club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Roma,Amedeo Mangone,30,Centre-Back,Bologna,?,in,Summer,NA,Serie A,1999,1999/2000
AS Roma,Cristiano Lupatelli,21,Goalkeeper,Andria,?,in,Summer,NA,Serie A,1999,1999/2000
AS Roma,Francesco Antonioli,29,Goalkeeper,Bologna,?,in,Summer,NA,Serie A,1999,1999/2000
AS Roma,Marcos Assunção,22,Central Midfield,Flamengo,?,in,Summer,NA,Serie A,1999,1999/2000
AS Roma,Luca Ferri,19,Right-Back,Roma U19,-,in,Summer,0,Serie A,1999,1999/2000
AS Roma,Paulo Sérgio,30,Left Winger,FC Bayern,€6.60m,out,Summer,6.6,Serie A,1999,1999/2000
AS Roma,Daniele Conti,20,Defensive Midfield,Cagliari Calcio,€650Th.,out,Summer,0.65,Serie A,1999,1999/2000
AS Roma,Vágner,26,Defensive Midfield,São Paulo,Loan fee:€251Th.,out,Summer,0.251,Serie A,1999,1999/2000
AS Roma,Michael Konsel,37,Goalkeeper,AC Venezia 1907,free transfer,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Omari Tetradze,29,Right-Back,PAOK Salonika,free transfer,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Luigi Di Biagio,28,Defensive Midfield,Inter,?,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Pierre Womé,20,Left-Back,Bologna,?,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Antonio Chimenti,29,Goalkeeper,Lecce,?,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Carmine Gautieri,29,Right Winger,Piacenza,?,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Joseph Dayo Oshadogan,23,Centre-Back,Reggina,?,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Daniele De Vezze,19,Central Midfield,Savoia,loan transfer,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Filippo Dal Moro,28,Left-Back,AEK Athens,loan transfer,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Alessandro Frau,22,Attacking Midfield,US Palermo,loan transfer,out,Summer,NA,Serie A,1999,1999/2000
AS Roma,Giuseppe Colucci,18,Central Midfield,G. Bordeaux,loan transfer,out,Summer,NA,Serie A,1999,1999/2000
AC Fiorentina,Domenico Morfeo,23,Attacking Midfield,Hellas Verona,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Piacenza FC,Stefano Morrone,21,Central Midfield,Empoli,?,in,Winter,NA,Serie A,1999,1999/2000
Piacenza FC,Davide Dionigi,25,Centre-Forward,Sampdoria,?,out,Winter,NA,Serie A,1999,1999/2000
Cagliari Calcio,David Régis,31,Centre-Back,FC Metz,?,in,Winter,NA,Serie A,1999,1999/2000
Cagliari Calcio,Stefano Bianconi,31,Sweeper,Empoli,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
Cagliari Calcio,Alejandro Cichero,22,Centre-Back,Italchacao,?,out,Winter,NA,Serie A,1999,1999/2000
Cagliari Calcio,Domenico Morfeo,23,Attacking Midfield,Fiorentina,"End of loanDec 1, 1999",out,Winter,0,Serie A,1999,1999/2000
Reggina Calcio,Erjon Bogdani,22,Centre-Forward,NK Zagreb,?,in,Winter,NA,Serie A,1999,1999/2000
Reggina Calcio,Helmut Rahner,28,Centre-Back,Preußen Münster,?,out,Winter,NA,Serie A,1999,1999/2000
Reggina Calcio,Maurizio Poli,35,defence,Savoia,?,out,Winter,NA,Serie A,1999,1999/2000
Reggina Calcio,Massimo Campo,24,Right Winger,Castel di Sangro,?,out,Winter,NA,Serie A,1999,1999/2000
Reggina Calcio,Paolo Orlandoni,27,Goalkeeper,Bologna,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Bologna FC 1909,Alessandro Dal Canto,24,Left-Back,AC Venezia 1907,?,in,Winter,NA,Serie A,1999,1999/2000
Bologna FC 1909,Roberto Goretti,23,Defensive Midfield,Napoli,?,in,Winter,NA,Serie A,1999,1999/2000
Bologna FC 1909,Giovanni Piacentini,31,Defensive Midfield,Atalanta BC,?,in,Winter,NA,Serie A,1999,1999/2000
Bologna FC 1909,Max Tonetto,25,Left-Back,Milan,?,in,Winter,NA,Serie A,1999,1999/2000
Bologna FC 1909,Paolo Orlandoni,27,Goalkeeper,Reggina,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
Bologna FC 1909,Giacomo Cipriani,19,Centre-Forward,Lecce,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Bologna FC 1909,Fausto Ferrari,19,Centre-Forward,AC Pisa,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Bologna FC 1909,Marco Roccati,24,Goalkeeper,Pistoiese,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
US Lecce,Juarez,26,Right-Back,Servette FC,free transfer,in,Winter,NA,Serie A,1999,1999/2000
US Lecce,Mirco Sadotti,24,Centre-Back,Milan,?,in,Winter,NA,Serie A,1999,1999/2000
US Lecce,Giacomo Cipriani,19,Centre-Forward,Bologna,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
US Lecce,Alessandro De Poli,30,Right Winger,Empoli,?,out,Winter,NA,Serie A,1999,1999/2000
US Lecce,Angelo Paradiso,22,midfield,Cesena,?,out,Winter,NA,Serie A,1999,1999/2000
US Lecce,Cristiano Pavone,27,Left-Back,Salernitana,?,out,Winter,NA,Serie A,1999,1999/2000
US Lecce,Giampiero Cazzella,23,attack,Castrovillari,?,out,Winter,NA,Serie A,1999,1999/2000
US Lecce,Martino Traversa,25,Right-Back,Siena,?,out,Winter,NA,Serie A,1999,1999/2000
US Lecce,Alessandro Doga,24,Left Midfield,Chievo Verona,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
US Lecce,Pier Giovanni Rutzittu,23,midfield,Fermana,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
US Lecce,Francesco Marino,29,Second Striker,Brescia,"End of loanJun 30, 2000",out,Winter,0,Serie A,1999,1999/2000
AC Perugia,Jehad Muntasser,21,Right Midfield,Empoli,free transfer,in,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Giovanni Proietti,22,Goalkeeper,Cisco Lodigiani,free transfer,in,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Giorgio Sterchele,29,Goalkeeper,AS Roma,?,in,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Salvatore Monaco,27,Centre-Back,Salernitana,?,in,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Héctor Tapia,22,Centre-Forward,U. Católica,?,in,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Giovanni Savarese,29,Centre-Forward,Táchira,?,in,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Dmitri Alenichev,27,Central Midfield,AS Roma,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Massimiliano Cappioli,31,Central Midfield,Without Club,-,in,Winter,0,Serie A,1999,1999/2000
AC Perugia,Hidetoshi Nakata,22,Attacking Midfield,AS Roma,€21.69m,out,Winter,21.69,Serie A,1999,1999/2000
AC Perugia,Jehad Muntasser,21,Right Midfield,Viterbese,free transfer,out,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Andrea Sussi,26,Left-Back,Salernitana,?,out,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Zé Maria,26,Right-Back,Cruzeiro,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
AC Perugia,Giovanni Savarese,29,Centre-Forward,Viterbese,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Bruno N'Gotty,28,Centre-Back,Milan,€4.50m,in,Winter,4.5,Serie A,1999,1999/2000
AC Venezia 1907,Maurizio Ganz,31,Centre-Forward,Milan,free transfer,in,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Tomislav Rukavina,25,Right Midfield,Dinamo Zagreb,?,in,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Robert Ibertsberger,22,Right-Back,A. Salzburg,?,in,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Ciro Ginestra,20,Centre-Forward,Ternana,?,in,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Marco Cento,23,midfield,Castel di Sangro,?,in,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Pierluigi Orlandini,27,Right Midfield,Milan,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Salvatore Miceli,25,Defensive Midfield,Napoli,?,out,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Alessandro Dal Canto,24,Left-Back,Bologna,?,out,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Francesco Ciullo,20,attack,Reggiana,?,out,Winter,NA,Serie A,1999,1999/2000
AC Venezia 1907,Massimo Borgobello,28,Centre-Forward,Ternana,"End of loanDec 31, 1999",out,Winter,0,Serie A,1999,1999/2000
AC Venezia 1907,Hiroshi Nanami,27,Left Midfield,Júbilo Iwata,"End of loanDec 31, 1999",out,Winter,0,Serie A,1999,1999/2000
Juventus FC,Enzo Maresca,19,Central Midfield,West Brom,free transfer,in,Winter,NA,Serie A,1999,1999/2000
Juventus FC,Simone Malatesta,17,Centre-Forward,Modena,?,in,Winter,NA,Serie A,1999,1999/2000
Juventus FC,Ronnie O'Brien,20,midfield,FC Crotone,?,out,Winter,NA,Serie A,1999,1999/2000
Juventus FC,Luigi Lavecchia,18,Right Midfield,FC Crotone,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Milan AC,José Mari,21,Centre-Forward,Atlético Madrid,€19.00m,in,Winter,19,Serie A,1999,1999/2000
Milan AC,Fabricio Coloccini,18,defence,Boca Juniors II,€5.25m,in,Winter,5.25,Serie A,1999,1999/2000
Milan AC,José Chamot,30,Centre-Back,Atlético Madrid,€3.00m,in,Winter,3,Serie A,1999,1999/2000
Milan AC,Taribo West,25,Left-Back,Inter,€2.50m,in,Winter,2.5,Serie A,1999,1999/2000
Milan AC,Dida,25,Goalkeeper,Cruzeiro,€1.39m,in,Winter,1.39,Serie A,1999,1999/2000
Milan AC,Bruno N'Gotty,28,Centre-Back,AC Venezia 1907,€4.50m,out,Winter,4.5,Serie A,1999,1999/2000
Milan AC,Maurizio Ganz,31,Centre-Forward,AC Venezia 1907,free transfer,out,Winter,NA,Serie A,1999,1999/2000
Milan AC,Massimo Maccarone,20,Centre-Forward,Prato,free transfer,out,Winter,NA,Serie A,1999,1999/2000
Milan AC,Zizi Roberts,20,Centre-Forward,Ionikos Nikeas,free transfer,out,Winter,NA,Serie A,1999,1999/2000
Milan AC,George Weah,33,Centre-Forward,Chelsea,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Milan AC,Mirco Sadotti,24,Centre-Back,Lecce,?,out,Winter,NA,Serie A,1999,1999/2000
Milan AC,Max Tonetto,25,Left-Back,Bologna,?,out,Winter,NA,Serie A,1999,1999/2000
Milan AC,Pierluigi Orlandini,27,Right Midfield,AC Venezia 1907,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Milan AC,Matteo Pelatti,21,Centre-Forward,Sassuolo,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,André Cruz,31,Centre-Back,Standard Liège,free transfer,in,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,Gennaro Scarlato,22,Centre-Back,Napoli,?,in,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,Krunoslav Jurcic,29,Defensive Midfield,Dinamo Zagreb,?,in,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,Alessandro Grandoni,22,Centre-Back,Sampdoria,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,Marcus Lantz,24,Central Midfield,Hansa Rostock,€1.00m,out,Winter,1,Serie A,1999,1999/2000
Torino Calcio,André Cruz,31,Centre-Back,Sporting CP,free transfer,out,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,Erik Edman,21,Left-Back,Karlsruher SC,?,out,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,Mirko Cudini,26,Centre-Back,Salernitana,?,out,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,Antonino Asta,29,Right Midfield,Napoli,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Torino Calcio,Alessandro Grandoni,22,Centre-Back,Sampdoria,"End of loanJun 30, 2000",out,Winter,0,Serie A,1999,1999/2000
Udinese Calcio,Armando Perna,18,Centre-Back,US Palermo,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
Udinese Calcio,Jorginho Paulista,19,Left-Back,Atlético-PR,€350Th.,out,Winter,0.35,Serie A,1999,1999/2000
Udinese Calcio,Paolo Poggi,28,Centre-Forward,AS Roma,?,out,Winter,NA,Serie A,1999,1999/2000
Udinese Calcio,Delio Toledo,23,Left-Back,Espanyol,?,out,Winter,NA,Serie A,1999,1999/2000
Udinese Calcio,Mauro Esposito,20,Right Winger,Pescara,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
SS Lazio,Fabrizio Ravanelli,31,Centre-Forward,Marseille,?,in,Winter,NA,Serie A,1999,1999/2000
SS Lazio,Stefano Lombardi,23,Centre-Back,Napoli,?,out,Winter,NA,Serie A,1999,1999/2000
SS Lazio,Marco Pisano,18,Left-Back,Brescia,?,out,Winter,NA,Serie A,1999,1999/2000
SS Lazio,Kennet Andersson,32,Centre-Forward,Bologna,"End of loanDec 31, 1999",out,Winter,0,Serie A,1999,1999/2000
AS Bari,Jaime Valdés,18,Central Midfield,Palestino,?,in,Winter,NA,Serie A,1999,1999/2000
AS Bari,Pasqual De Gregorio,27,attack,Coquimbo Unido,?,in,Winter,NA,Serie A,1999,1999/2000
AS Bari,Peter Knudsen,26,Left Midfield,Akademisk BK,?,out,Winter,NA,Serie A,1999,1999/2000
AS Bari,Giovanni Indiveri,25,Goalkeeper,Castel di Sangro,?,out,Winter,NA,Serie A,1999,1999/2000
AS Bari,Miguel Ángel Guerrero,32,Second Striker,Junior FC,?,out,Winter,NA,Serie A,1999,1999/2000
AS Bari,Carlo Cardascio,20,Right Midfield,Andria,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
AS Bari,Hany Said,19,Sweeper,AC Bellinzona,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
Hellas Verona,Michele Cossato,29,attack,Atalanta BC,?,in,Winter,NA,Serie A,1999,1999/2000
Hellas Verona,Alessandro Romano,30,Defensive Midfield,Cesena,?,in,Winter,NA,Serie A,1999,1999/2000
Hellas Verona,Domenico Morfeo,23,Attacking Midfield,Fiorentina,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
Hellas Verona,Tonci Zilic,24,Centre-Back,Fermana,?,out,Winter,NA,Serie A,1999,1999/2000
Hellas Verona,Alfredo Aglietti,29,Centre-Forward,Chievo Verona,?,out,Winter,NA,Serie A,1999,1999/2000
Hellas Verona,Ivan Rajcic,18,Central Midfield,Hajduk Split,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
AC Parma,Júnior,26,Left-Back,Palmeiras,€5.00m,in,Winter,5,Serie A,1999,1999/2000
AC Parma,Paulo Sousa,29,Central Midfield,Inter,loan transfer,in,Winter,NA,Serie A,1999,1999/2000
AC Parma,Luciano Galletti,19,Right Winger,Napoli,?,in,Winter,NA,Serie A,1999,1999/2000
AC Parma,Fabio Moro,24,Right-Back,Chievo Verona,free transfer,out,Winter,NA,Serie A,1999,1999/2000
AC Parma,Pietro Strada,30,Left Midfield,Genoa,?,out,Winter,NA,Serie A,1999,1999/2000
FC Internazionale,Clarence Seedorf,23,Central Midfield,Real Madrid,€24.01m,in,Winter,24.01,Serie A,1999,1999/2000
FC Internazionale,Iván Córdoba,23,Centre-Back,San Lorenzo,€14.00m,in,Winter,14,Serie A,1999,1999/2000
FC Internazionale,Adrian Mutu,20,Centre-Forward,FC Dinamo,€6.50m,in,Winter,6.5,Serie A,1999,1999/2000
FC Internazionale,Taribo West,25,Left-Back,Milan,€2.50m,out,Winter,2.5,Serie A,1999,1999/2000
FC Internazionale,Paulo Sousa,29,Central Midfield,AC Parma,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
AS Roma,Hidetoshi Nakata,22,Attacking Midfield,Perugia,€21.69m,in,Winter,21.69,Serie A,1999,1999/2000
AS Roma,Paolo Poggi,28,Centre-Forward,Udinese,?,in,Winter,NA,Serie A,1999,1999/2000
AS Roma,Lampros Choutos,20,Centre-Forward,Olympiacos,€3.00m,out,Winter,3,Serie A,1999,1999/2000
AS Roma,Nesat Gülünoglu,20,Attacking Midfield,Spfr. Siegen,free transfer,out,Winter,NA,Serie A,1999,1999/2000
AS Roma,Luca Ferri,19,Right-Back,Città di Lecco,?,out,Winter,NA,Serie A,1999,1999/2000
AS Roma,Giorgio Sterchele,29,Goalkeeper,Perugia,?,out,Winter,NA,Serie A,1999,1999/2000
AS Roma,Marco Quadrini,20,Right-Back,Genoa,?,out,Winter,NA,Serie A,1999,1999/2000
AS Roma,Dmitri Alenichev,27,Central Midfield,Perugia,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
AS Roma,Fábio Júnior,22,Centre-Forward,Cruzeiro,loan transfer,out,Winter,NA,Serie A,1999,1999/2000
