club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Leicester City,Lee Marshall,22,Central Midfield,Norwich,€700Th.,in,Winter,0.7,Premier League,2000,2000/2001
Leicester City,Dean Sturridge,27,Centre-Forward,Derby,€530Th.,in,Winter,0.53,Premier League,2000,2000/2001
Leicester City,Kevin Ellison,21,Left Winger,Altrincham,€90Th.,in,Winter,0.09,Premier League,2000,2000/2001
Leicester City,Junior Lewis,27,Left Winger,Gillingham FC,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Chesterfield FC,?,in,Winter,NA,Premier League,2000,2000/2001
Leicester City,Roberto Mancini,36,Second Striker,Career break,-,in,Winter,0,Premier League,2000,2000/2001
Leicester City,Neil Lennon,29,Central Midfield,Celtic,€8.63m,out,Winter,8.63,Premier League,2000,2000/2001
Leicester City,Lawrie Dudfield,20,Centre-Forward,Chesterfield FC,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Leicester City,Rob Ullathorne,29,Left-Back,Sheff Utd,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Leicester City,Stuart Wilson,23,Attacking Midfield,Cambridge Utd.,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Leicester City,Richard Cresswell,23,Centre-Forward,Preston,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Leicester City,Roberto Mancini,36,Second Striker,Retired,-,out,Winter,0,Premier League,2000,2000/2001
Coventry City,Lee Carsley,26,Defensive Midfield,Blackburn,€3.75m,in,Winter,3.75,Premier League,2000,2000/2001
Coventry City,John Hartson,25,Centre-Forward,Wimbledon FC,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Coventry City,Roland Nilsson,37,Right-Back,Helsingborg,?,in,Winter,NA,Premier League,2000,2000/2001
Coventry City,Colin Hendry,35,Centre-Back,Bolton,"End of loanFeb 11, 2001",in,Winter,0,Premier League,2000,2000/2001
Coventry City,Cédric Roussel,23,Centre-Forward,Wolves,€2.40m,out,Winter,2.4,Premier League,2000,2000/2001
Coventry City,Colin Hendry,35,Centre-Back,Bolton,€375Th.,out,Winter,0.375,Premier League,2000,2000/2001
Coventry City,Stephen McPhee,19,attack,St. Mirren,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Coventry City,Carlton Palmer,35,Defensive Midfield,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Coventry City,Paul Williams,29,Centre-Back,Southampton,?,out,Winter,NA,Premier League,2000,2000/2001
Coventry City,Colin Hendry,35,Centre-Back,Bolton,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Coventry City,Alan Miller,30,Goalkeeper,Blackburn,"End of loanNov 1, 2000",out,Winter,0,Premier League,2000,2000/2001
Manchester United,Andy Goram,36,Goalkeeper,Motherwell FC,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
Manchester United,Michael Stewart,19,Central Midfield,Royal Antwerp,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Manchester United,David Healy,21,Centre-Forward,Preston,"End of loanJan 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Manchester United,David Healy,21,Centre-Forward,Preston,€2.00m,out,Winter,2,Premier League,2000,2000/2001
Manchester United,Jimmy Davis,18,Left Winger,Royal Antwerp,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester United,Mark Bosnich,29,Goalkeeper,Chelsea,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester United,Massimo Taibi,30,Goalkeeper,Reggina,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester United,David Healy,21,Centre-Forward,Preston,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Newcastle United,Andrew O'Brien,21,Centre-Back,Bradford,€3.00m,in,Winter,3,Premier League,2000,2000/2001
Newcastle United,Clarence Acuña,25,Defensive Midfield,U. de Chile,€1.50m,in,Winter,1.5,Premier League,2000,2000/2001
Newcastle United,Wayne Quinn,24,Left-Back,Sheff Utd,€1.15m,in,Winter,1.15,Premier League,2000,2000/2001
Newcastle United,Carlos Daniel Cordone,26,Centre-Forward,Racing Club,€710Th.,in,Winter,0.71,Premier League,2000,2000/2001
Newcastle United,Jamie McClen,21,Central Midfield,Motherwell FC,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Newcastle United,Alain Goma,28,Centre-Back,Fulham,€6.00m,out,Winter,6,Premier League,2000,2000/2001
Newcastle United,Didier Domi,22,Left-Back,Paris SG,€5.34m,out,Winter,5.34,Premier League,2000,2000/2001
Newcastle United,Garry Brady,24,Central Midfield,Portsmouth,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Newcastle United,Kevin Gall,19,Centre-Forward,Bristol Rovers,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Newcastle United,Olivier Bernard,21,Left-Back,Darlington,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Newcastle United,James Coppinger,20,Right Midfield,QPR,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Ipswich Town,Chris Makin,27,Left-Back,Sunderland,€2.10m,in,Winter,2.1,Premier League,2000,2000/2001
Ipswich Town,Alun Armstrong,25,Centre-Forward,Middlesbrough,€750Th.,in,Winter,0.75,Premier League,2000,2000/2001
Ipswich Town,Mark Burchill,20,Centre-Forward,Celtic,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
Ipswich Town,Richard Logan,19,Centre-Forward,Cambridge Utd.,"End of loanFeb 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Ipswich Town,David Johnson,24,Left Winger,Nottm Forest,€4.50m,out,Winter,4.5,Premier League,2000,2000/2001
Ipswich Town,Neil Midgley,22,Attacking Midfield,Barnet,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Ipswich Town,Wayne Brown,23,Centre-Back,QPR,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Ipswich Town,Richard Logan,18,Centre-Forward,Cambridge Utd.,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Ipswich Town,Jean-Manuel Thétis,29,Centre-Back,Sheff Utd,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Middlesbrough FC,Dean Windass,31,Centre-Forward,Bradford,€1.57m,in,Winter,1.57,Premier League,2000,2000/2001
Middlesbrough FC,Marlon Beresford,31,Goalkeeper,Sheff Wed,"End of loanFeb 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Middlesbrough FC,Stuart Parnaby,18,Right-Back,Halifax Town,"End of loanDec 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Middlesbrough FC,Steve Baker,22,Right-Back,Hartlepool,"End of loanNov 12, 2000",in,Winter,0,Premier League,2000,2000/2001
Middlesbrough FC,Neil Maddison,31,midfield,Barnsley FC,"End of loanNov 13, 2000",in,Winter,0,Premier League,2000,2000/2001
Middlesbrough FC,Alun Armstrong,25,Centre-Forward,Ipswich,€750Th.,out,Winter,0.75,Premier League,2000,2000/2001
Middlesbrough FC,Marlon Beresford,31,Goalkeeper,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Middlesbrough FC,Neil Maddison,31,midfield,Bristol City,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Middlesbrough FC,Neil Maddison,31,midfield,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Middlesbrough FC,Christian Hanson,19,defence,Cambridge Utd.,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Middlesbrough FC,Andy Campbell,21,Centre-Forward,Bolton,"End of loanMar 9, 2001",out,Winter,0,Premier League,2000,2000/2001
Chelsea FC,Jesper Grönkjaer,23,Left Winger,Ajax,€11.85m,in,Winter,11.85,Premier League,2000,2000/2001
Chelsea FC,Winston Bogarde,30,Centre-Back,Barcelona,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Chelsea FC,Mark Bosnich,29,Goalkeeper,Man Utd,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Chelsea FC,Jon Harley,21,Left-Back,Wimbledon FC,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Chelsea FC,Pierre Issa,25,Centre-Back,Marseille,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
Chelsea FC,Sam Parkin,19,Centre-Forward,Millwall,"End of loanNov 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Chelsea FC,Sam Parkin,19,Centre-Forward,Wycombe,"End of loanFeb 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Chelsea FC,Warren Cummings,20,Left-Back,Bournemouth,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Chelsea FC,Mark Nicholls,23,Centre-Forward,Colchester Utd.,"End of loanNov 6, 2000",in,Winter,0,Premier League,2000,2000/2001
Chelsea FC,Leon Knight,18,Centre-Forward,QPR,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Chelsea FC,Sam Parkin,19,Centre-Forward,Wycombe,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Chelsea FC,Sam Parkin,19,Centre-Forward,Oldham Athletic,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Chelsea FC,Stuart Reddington,23,defence,Mansfield Town,€24Th.,out,Winter,0.024,Premier League,2000,2000/2001
Chelsea FC,Gabriele Ambrosetti,27,Left Midfield,Piacenza,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Chelsea FC,Christian Panucci,27,Right-Back,Inter,"End of loanJan 7, 2001",out,Winter,0,Premier League,2000,2000/2001
Aston Villa,Juan Pablo Ángel,25,Centre-Forward,River Plate,€14.40m,in,Winter,14.4,Premier League,2000,2000/2001
Aston Villa,Steve Staunton,31,Left-Back,Liverpool,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Aston Villa,Gilles De Bilde,29,Centre-Forward,Sheff Wed,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
Aston Villa,Neil Cutler,24,Goalkeeper,Oxford United,"End of loanFeb 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Aston Villa,Neil Tarrant,21,Centre-Forward,York City,"End of loanDec 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Aston Villa,Aaron Lescott,22,Left-Back,Sheff Wed,€150Th.,out,Winter,0.15,Premier League,2000,2000/2001
Aston Villa,Matthew Ghent,20,Goalkeeper,Lincoln City,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Aston Villa,Neil Cutler,24,Goalkeeper,Oxford United,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Aston Villa,Richard Walker,23,Centre-Forward,Blackpool,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Aston Villa,Gustavo Bartelt,26,Centre-Forward,Rayo Vallecano,?,out,Winter,NA,Premier League,2000,2000/2001
Aston Villa,Gilles De Bilde,29,Centre-Forward,Sheff Wed,"End of loanFeb 1, 2001",out,Winter,0,Premier League,2000,2000/2001
Arsenal FC,Matthew Upson,21,Centre-Back,Nottm Forest,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Arsenal FC,Graham Barrett,19,Centre-Forward,Bristol City,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Arsenal FC,Liam Chilvers,19,Centre-Back,Northampton,"End of loanJan 23, 2001",in,Winter,0,Premier League,2000,2000/2001
Arsenal FC,Lee Canoville,19,Right-Back,Northampton,"End of loanFeb 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Arsenal FC,Stuart Taylor,20,Goalkeeper,Peterborough,"End of loanMar 15, 2001",in,Winter,0,Premier League,2000,2000/2001
Arsenal FC,Paolo Vernazza,21,Central Midfield,Watford,€525Th.,out,Winter,0.525,Premier League,2000,2000/2001
Arsenal FC,Rhys Weston,20,Right-Back,Cardiff,€450Th.,out,Winter,0.45,Premier League,2000,2000/2001
Arsenal FC,Matthew Upson,21,Centre-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Arsenal FC,Matthew Upson,21,Centre-Back,Crystal Palace,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Arsenal FC,Liam Chilvers,19,Centre-Back,Northampton,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Arsenal FC,Lee Canoville,19,Right-Back,Northampton,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Arsenal FC,Stuart Taylor,20,Goalkeeper,Peterborough,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Arsenal FC,Christopher Wreh,25,Centre-Forward,Hilal,?,out,Winter,NA,Premier League,2000,2000/2001
Arsenal FC,Graham Barrett,19,Centre-Forward,Bristol City,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Arsenal FC,Tomas Danilevicius,22,Centre-Forward,Dunfermline A.,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
West Ham United,Rigobert Song,24,Centre-Back,Liverpool,€4.17m,in,Winter,4.17,Premier League,2000,2000/2001
West Ham United,Titi Camara,28,Centre-Forward,Liverpool,€3.30m,in,Winter,3.3,Premier League,2000,2000/2001
West Ham United,Christian Dailly,27,Centre-Back,Blackburn,€2.82m,in,Winter,2.82,Premier League,2000,2000/2001
West Ham United,Ragnvald Soma,21,Centre-Back,Bryne FK,€1.22m,in,Winter,1.22,Premier League,2000,2000/2001
West Ham United,Svetoslav Todorov,22,Centre-Forward,Lovech,€750Th.,in,Winter,0.75,Premier League,2000,2000/2001
West Ham United,Sébastien Schemmel,25,Right-Back,FC Metz,€700Th.,in,Winter,0.7,Premier League,2000,2000/2001
West Ham United,Ian Feuer,29,Goalkeeper,Cardiff,free transfer,in,Winter,NA,Premier League,2000,2000/2001
West Ham United,Kaba Diawara,25,Centre-Forward,Paris SG,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
West Ham United,Alex O'Reilly,21,Goalkeeper,Wigan,"End of loanDec 13, 2000",in,Winter,0,Premier League,2000,2000/2001
West Ham United,Richard García,19,Second Striker,Leyton Orient,"End of loanNov 1, 2000",in,Winter,0,Premier League,2000,2000/2001
West Ham United,Rio Ferdinand,22,Centre-Back,Leeds,€26.00m,out,Winter,26,Premier League,2000,2000/2001
West Ham United,Daniel Sjölund,17,Defensive Midfield,Liverpool,€1.50m,out,Winter,1.5,Premier League,2000,2000/2001
West Ham United,Christian Bassila,23,Centre-Back,Stade Rennais,free transfer,out,Winter,NA,Premier League,2000,2000/2001
West Ham United,Alex O'Reilly,21,Goalkeeper,Bristol Rovers,free transfer,out,Winter,NA,Premier League,2000,2000/2001
West Ham United,Marc Keller,32,Right Midfield,Blackburn,free transfer,out,Winter,NA,Premier League,2000,2000/2001
West Ham United,Tom Williams,20,Left-Back,Peterborough,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
West Ham United,Alex O'Reilly,21,Goalkeeper,Wigan,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
West Ham United,Vanni Chiarotto,21,midfield,Pro Patria,?,out,Winter,NA,Premier League,2000,2000/2001
West Ham United,Gavin Holligan,20,Centre-Forward,Kingstonian FC,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Charlton Athletic,Shaun Bartlett,28,Centre-Forward,FC Zürich,€3.00m,in,Winter,3,Premier League,2000,2000/2001
Charlton Athletic,Mark Fish,26,Centre-Back,Bolton,€1.55m,in,Winter,1.55,Premier League,2000,2000/2001
Charlton Athletic,Tony Caig,26,Goalkeeper,Blackpool,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Charlton Athletic,Scott Parker,20,Central Midfield,Norwich,"End of loanNov 30, 2000",in,Winter,0,Premier League,2000,2000/2001
Charlton Athletic,Jonathan Fortune,20,Centre-Back,Mansfield Town,"End of loanNov 12, 2000",in,Winter,0,Premier League,2000,2000/2001
Charlton Athletic,Kevin Lisbie,22,Centre-Forward,QPR,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Charlton Athletic,Carl Tiler,31,Centre-Back,Birmingham,"End of loanFeb 21, 2001",in,Winter,0,Premier League,2000,2000/2001
Charlton Athletic,Carl Tiler,31,Centre-Back,Portsmouth,€312Th.,out,Winter,0.312,Premier League,2000,2000/2001
Charlton Athletic,Kemal Izzet,20,Central Midfield,Colchester Utd.,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Charlton Athletic,Danny Shittu,20,Centre-Back,Blackpool,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Charlton Athletic,Charlie MacDonald,20,Centre-Forward,Cheltenham,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Charlton Athletic,Kevin Lisbie,22,Centre-Forward,QPR,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Charlton Athletic,Carl Tiler,30,Centre-Back,Birmingham,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Dene Shields,18,Centre-Forward,Raith Rovers,€90Th.,in,Winter,0.09,Premier League,2000,2000/2001
Sunderland AFC,Patrice Carteron,30,Centre-Back,Saint-Étienne,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Carsten Fredgaard,24,Left-Back,Bolton,"End of loanDec 17, 2000",in,Winter,0,Premier League,2000,2000/2001
Sunderland AFC,Michael Proctor,20,Centre-Forward,Hvidovre,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Sunderland AFC,Chris Lumsdon,20,Central Midfield,Crewe Alexandra,"End of loanDec 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Sunderland AFC,Thomas Butler,19,Right Midfield,Darlington,"End of loanDec 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Sunderland AFC,Kevin Kyle,19,Centre-Forward,Rochdale,"End of loanMar 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Sunderland AFC,Kevin Kyle,19,Centre-Forward,Darlington,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Sunderland AFC,Michael Ingham,20,Goalkeeper,Coleraine,"End of loanJan 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Sunderland AFC,Neil Wainwright,23,Left Winger,Halifax Town,"End of loanJan 15, 2001",in,Winter,0,Premier League,2000,2000/2001
Sunderland AFC,Chris Makin,27,Left-Back,Ipswich,€2.10m,out,Winter,2.1,Premier League,2000,2000/2001
Sunderland AFC,Paul Butler,28,Centre-Back,Wolves,€1.50m,out,Winter,1.5,Premier League,2000,2000/2001
Sunderland AFC,Carsten Fredgaard,24,Left-Back,Bolton,Loan fee:€125Th.,out,Winter,0.125,Premier League,2000,2000/2001
Sunderland AFC,Andy Marriott,30,Goalkeeper,Barnsley FC,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Éric Roy,33,Defensive Midfield,Troyes,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Nicky Summerbee,29,Right Midfield,Bolton,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Michael Proctor,20,Centre-Forward,Halifax Town,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Kevin Kyle,19,Centre-Forward,Darlington,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Kevin Kyle,19,Centre-Forward,Rochdale,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Jason Bent,23,midfield,FC Copenhagen,?,out,Winter,NA,Premier League,2000,2000/2001
Sunderland AFC,Thomas Helmer,35,Centre-Back,Career break,-,out,Winter,0,Premier League,2000,2000/2001
Manchester City,Darren Huckerby,24,Right Winger,Leeds,€4.00m,in,Winter,4,Premier League,2000,2000/2001
Manchester City,Andrey Kanchelskis,32,Right Midfield,Rangers,Loan fee:€800Th.,in,Winter,0.8,Premier League,2000,2000/2001
Manchester City,Carlo Nash,27,Goalkeeper,Stockport,€125Th.,in,Winter,0.125,Premier League,2000,2000/2001
Manchester City,Dino Toppmöller,20,Centre-Forward,Saarbrücken,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Manchester City,Egil Östenstad,28,Centre-Forward,Blackburn,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
Manchester City,Tommy Wright,37,Goalkeeper,Bolton,"End of loanFeb 28, 2001",in,Winter,0,Premier League,2000,2000/2001
Manchester City,Chris Killen,19,Centre-Forward,Wrexham,"End of loanDec 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Manchester City,Richard Edghill,26,Right-Back,Birmingham,"End of loanDec 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Manchester City,Jim Whitley,25,midfield,Swindon Town,"End of loanJan 12, 2001",in,Winter,0,Premier League,2000,2000/2001
Manchester City,Danny Granville,25,Left-Back,Norwich,"End of loanNov 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Manchester City,Nick Fenton,20,defence,Notts County,"End of loanNov 9, 2000",in,Winter,0,Premier League,2000,2000/2001
Manchester City,Nick Fenton,20,defence,Notts County,€225Th.,out,Winter,0.225,Premier League,2000,2000/2001
Manchester City,Tommy Wright,37,Goalkeeper,Bolton,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester City,Richard Jobson,37,Centre-Back,Tranmere Rovers,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester City,Gareth Taylor,27,Centre-Forward,Burnley,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester City,Jim Whitley,25,midfield,Northampton,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester City,Chris Shuker,18,Right Midfield,Macclesfield,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester City,Jim Whitley,25,midfield,Swindon Town,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Manchester City,Ian Bishop,35,Central Midfield,Miami Fusion,?,out,Winter,NA,Premier League,2000,2000/2001
Manchester City,Tommy Wright,37,Goalkeeper,Bolton,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Paul Williams,29,Centre-Back,Coventry,?,in,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Dan Petrescu,33,Right-Back,Bradford,?,in,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Richard Dryden,31,Centre-Back,Northampton,?,in,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Richard Dryden,31,Centre-Back,Swindon Town,?,in,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Garry Monk,21,Centre-Back,Oxford United,"End of loanFeb 1, 2001",in,Winter,0,Premier League,2000,2000/2001
Southampton FC,Stuart Ripley,33,Right Winger,Barnsley FC,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Southampton FC,Francis Benali,32,Left-Back,Nottm Forest,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Garry Monk,21,Centre-Back,Oxford United,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Stuart Ripley,32,Right Winger,Barnsley FC,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Stuart Ripley,33,Right Winger,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Daniel Webb,17,Centre-Back,Southend United,€15Th.,out,Winter,0.015,Premier League,2000,2000/2001
Southampton FC,Trond Soltvedt,34,Attacking Midfield,Sheff Wed,?,out,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Richard Dryden,31,Centre-Back,Swindon Town,?,out,Winter,NA,Premier League,2000,2000/2001
Southampton FC,Richard Dryden,31,Centre-Back,Luton,?,out,Winter,NA,Premier League,2000,2000/2001
Tottenham Hotspur,Andy Booth,27,Centre-Forward,Sheff Wed,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
Tottenham Hotspur,Alton Thelwell,20,Centre-Back,IFK Hässleholm,"End of loanNov 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Tottenham Hotspur,José Dominguez,26,Left Winger,1.FC K'lautern,€320Th.,out,Winter,0.32,Premier League,2000,2000/2001
Tottenham Hotspur,Mark Gower,22,Central Midfield,Barnet,€50Th.,out,Winter,0.05,Premier League,2000,2000/2001
Tottenham Hotspur,Andy Booth,27,Centre-Forward,Sheff Wed,"End of loanMar 5, 2001",out,Winter,0,Premier League,2000,2000/2001
Liverpool FC,Igor Biscan,22,Defensive Midfield,Dinamo Zagreb,€8.25m,in,Winter,8.25,Premier League,2000,2000/2001
Liverpool FC,Daniel Sjölund,17,Defensive Midfield,West Ham,€1.50m,in,Winter,1.5,Premier League,2000,2000/2001
Liverpool FC,Jari Litmanen,29,Attacking Midfield,Barcelona,free transfer,in,Winter,NA,Premier League,2000,2000/2001
Liverpool FC,Jon Newby,21,Centre-Forward,Sheff Utd,"End of loanNov 5, 2000",in,Winter,0,Premier League,2000,2000/2001
Liverpool FC,Steve Staunton,31,Left-Back,Crystal Palace,"End of loanNov 20, 2000",in,Winter,0,Premier League,2000,2000/2001
Liverpool FC,Erik Meijer,31,Centre-Forward,Preston,"End of loanDec 10, 2000",in,Winter,0,Premier League,2000,2000/2001
Liverpool FC,Rigobert Song,24,Centre-Back,West Ham,€4.17m,out,Winter,4.17,Premier League,2000,2000/2001
Liverpool FC,Titi Camara,28,Centre-Forward,West Ham,€3.30m,out,Winter,3.3,Premier League,2000,2000/2001
Liverpool FC,Jon Newby,22,Centre-Forward,Bury,€114Th.,out,Winter,0.114,Premier League,2000,2000/2001
Liverpool FC,Erik Meijer,31,Centre-Forward,Hamburger SV,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Liverpool FC,Brad Friedel,29,Goalkeeper,Blackburn,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Liverpool FC,Steve Staunton,31,Left-Back,Aston Villa,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Liverpool FC,Alan Navarro,19,Defensive Midfield,Crewe Alexandra,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Liverpool FC,Haukur Ingi Gudnason,22,Centre-Forward,Keflavík,?,out,Winter,NA,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,Tranmere Rovers,"End of loanDec 1, 2000",in,Winter,0,Premier League,2000,2000/2001
Everton FC,Peter Degn,23,Right Midfield,Aarhus GF,"End of loanDec 31, 2000",in,Winter,0,Premier League,2000,2000/2001
Everton FC,Jamie Milligan,21,Attacking Midfield,Blackpool,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,Tranmere Rovers,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Everton FC,Thomas Myhre,27,Goalkeeper,FC Copenhagen,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Derby County,Brian O'Neil,28,Centre-Back,VfL Wolfsburg,€750Th.,in,Winter,0.75,Premier League,2000,2000/2001
Derby County,Taribo West,26,Left-Back,Milan,Loan fee:€750Th.,in,Winter,0.75,Premier League,2000,2000/2001
Derby County,Youl Mawéné,21,Centre-Back,Lens,€700Th.,in,Winter,0.7,Premier League,2000,2000/2001
Derby County,Thórdur Gudjónsson,27,Right Winger,UD Las Palmas,loan transfer,in,Winter,NA,Premier League,2000,2000/2001
Derby County,Lilian Martin,29,Right-Back,Marseille,?,in,Winter,NA,Premier League,2000,2000/2001
Derby County,Tonton Zola Moukoko,16,midfield,Derby U18,-,in,Winter,0,Premier League,2000,2000/2001
Derby County,Dean Sturridge,27,Centre-Forward,Leicester,€530Th.,out,Winter,0.53,Premier League,2000,2000/2001
Derby County,Stefan Schnoor,29,Centre-Back,VfL Wolfsburg,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Derby County,Vasilios Borbokis,31,Right-Back,PAOK Salonika,free transfer,out,Winter,NA,Premier League,2000,2000/2001
Derby County,Con Blatsis,23,Centre-Back,Sheff Wed,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
Derby County,Lee Morris,20,Centre-Forward,Huddersfield,loan transfer,out,Winter,NA,Premier League,2000,2000/2001
