,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
339,Gilberto Martínez,cr CRC,DF,Brescia,24,1979,33,33,"2,842",31.6,1,1,1,0,0,1,0,0.03,0.03,0.06,0.03,0.06,Matches,2004-2005
340,Obafemi Martins,ng NGA,FW,Inter,19,1984,31,16,"1,773",19.7,11,5,11,0,0,0,0,0.56,0.25,0.81,0.56,0.81,Matches,2004-2005
341,Lino Marzorati,it ITA,DF,Milan,17,1986,1,1,72,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
342,Andrea Masiello,it ITA,DF,Juventus,18,1986,1,0,35,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
343,Marco Materazzi,it ITA,DF,Inter,30,1973,26,24,"2,184",24.3,0,1,0,0,0,6,1,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
344,Italo Mattioli,it ITA,FW,Lecce,19,1985,2,0,32,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
345,Stefano Mauri,it ITA,"FW,MF",Udinese,24,1980,31,17,"1,610",17.9,5,2,5,0,0,3,0,0.28,0.11,0.39,0.28,0.39,Matches,2004-2005
346,Luca Mazzoni,it ITA,GK,Livorno,20,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
347,Riccardo Meggiorini,it ITA,FW,Inter,18,1985,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
348,Mourad Meghni,dz ALG,MF,Bologna,20,1984,16,9,872,9.7,3,0,3,0,0,5,0,0.31,0.00,0.31,0.31,0.31,Matches,2004-2005
349,Matteo Melara,it ITA,DF,Livorno,26,1978,24,22,"1,952",21.7,1,0,1,0,0,9,0,0.05,0.00,0.05,0.05,0.05,Matches,2004-2005
350,John Mensah,gh GHA,DF,Chievo,21,1982,9,7,666,7.4,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
351,Giandomenico Mesto,it ITA,"DF,MF",Reggina,22,1982,35,35,"2,998",33.3,1,2,1,0,0,13,0,0.03,0.06,0.09,0.03,0.09,Matches,2004-2005
352,Philippe Mexès,fr FRA,DF,Roma,22,1982,28,24,"2,192",24.4,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
353,Fabrizio Miccoli,it ITA,FW,Fiorentina,25,1979,35,33,"2,650",29.4,12,4,10,2,2,6,0,0.41,0.14,0.54,0.34,0.48,Matches,2004-2005
354,Mido,eg EGY,FW,Roma,21,1983,8,0,253,2.8,0,2,0,0,0,1,0,0.00,0.71,0.71,0.00,0.71,Matches,2004-2005
355,Giulio Migliaccio,it ITA,"DF,MF",Atalanta,23,1981,14,8,800,8.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
356,Michele Mignani,it ITA,DF,Siena,32,1972,14,13,"1,149",12.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
357,Siniša Mihajlović,rs SRB,DF,Inter,35,1969,19,18,"1,538",17.1,4,6,4,0,0,4,0,0.23,0.35,0.59,0.23,0.59,Matches,2004-2005
358,Omar Milanetto,it ITA,MF,Brescia,28,1975,31,28,"2,432",27.0,1,3,1,0,0,8,1,0.04,0.11,0.15,0.04,0.15,Matches,2004-2005
359,Nicola Mingazzini,it ITA,MF,Atalanta,23,1980,27,19,"1,675",18.6,0,2,0,0,0,6,0,0.00,0.11,0.11,0.00,0.11,Matches,2004-2005
360,Simone Missiroli,it ITA,MF,Reggina,18,1986,3,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
361,Vincenzo Montella,it ITA,FW,Roma,30,1974,37,34,"2,996",33.3,21,4,20,1,2,7,0,0.63,0.12,0.75,0.60,0.72,Matches,2004-2005
362,Paolo Montero,uy URU,DF,Juventus,32,1971,5,3,313,3.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
364,Riccardo Montolivo,it ITA,MF,Atalanta,19,1985,32,24,"2,187",24.3,3,0,3,0,0,6,1,0.12,0.00,0.12,0.12,0.12,Matches,2004-2005
365,Giovanni Morabito,it ITA,DF,Reggina,26,1978,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
366,Domenico Morfeo,it ITA,"FW,MF",Parma,28,1976,31,26,"2,320",25.8,8,12,8,0,2,7,1,0.31,0.47,0.78,0.31,0.78,Matches,2004-2005
367,Fabio Moro,it ITA,DF,Chievo,29,1975,27,26,"2,321",25.8,0,1,0,0,0,8,0,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
368,Stefano Morrone,it ITA,MF,Palermo,25,1978,23,9,"1,089",12.1,0,1,0,0,0,3,1,0.00,0.08,0.08,0.00,0.08,Matches,2004-2005
369,Marco Motta,it ITA,DF,Atalanta,18,1986,19,18,"1,571",17.5,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2004-2005
370,Mozart,br BRA,MF,Reggina,24,1979,35,34,"3,070",34.1,2,1,0,2,2,9,0,0.06,0.03,0.09,0.00,0.03,Matches,2004-2005
371,Sulley Muntari,gh GHA,MF,Udinese,19,1984,33,30,"2,555",28.4,2,0,2,0,0,14,0,0.07,0.00,0.07,0.07,0.07,Matches,2004-2005
372,Massimo Mutarelli,it ITA,MF,Palermo,26,1978,23,17,"1,505",16.7,1,1,1,0,0,8,0,0.06,0.06,0.12,0.06,0.12,Matches,2004-2005
373,Adrian Mutu,ro ROU,"FW,MF",Juventus,25,1979,1,0,34,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
374,Roberto Muzzi,it ITA,FW,Lazio,32,1971,16,9,736,8.2,3,2,3,0,0,1,0,0.37,0.24,0.61,0.37,0.61,Matches,2004-2005
375,Shunsuke Nakamura,jp JPN,MF,Reggina,26,1978,33,26,"2,060",22.9,2,5,2,0,0,4,0,0.09,0.22,0.31,0.09,0.31,Matches,2004-2005
376,Hidetoshi Nakata,jp JPN,MF,Fiorentina,27,1977,20,14,"1,176",13.1,0,3,0,0,0,1,0,0.00,0.23,0.23,0.00,0.23,Matches,2004-2005
377,Valentin Năstase,ro ROU,DF,Bologna,29,1974,16,11,"1,182",13.1,0,1,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,2004-2005
378,Cesare Natali,it ITA,DF,Atalanta,25,1979,34,34,"3,011",33.5,1,2,1,0,0,4,0,0.03,0.06,0.09,0.03,0.09,Matches,2004-2005
379,Pavel Nedvěd,cz CZE,MF,Juventus,31,1972,27,27,"2,381",26.5,7,6,7,0,0,7,0,0.26,0.23,0.49,0.26,0.49,Matches,2004-2005
380,Paolo Negro,it ITA,DF,Lazio,32,1972,4,1,170,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
381,Carlo Nervo,it ITA,MF,Bologna,32,1971,21,18,"1,440",16.0,0,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,2004-2005
382,Alessandro Nesta,it ITA,DF,Milan,28,1976,29,29,"2,549",28.3,0,1,0,0,0,4,2,0.00,0.04,0.04,0.00,0.04,Matches,2004-2005
383,Davide Nicola,it ITA,DF,Siena,31,1973,15,13,"1,196",13.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
384,Marc Nygaard,dk DEN,FW,Brescia,27,1976,10,4,386,4.3,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
385,Christian Obodo,ng NGA,MF,Fiorentina,20,1984,33,26,"2,493",27.7,2,3,2,0,0,4,0,0.07,0.11,0.18,0.07,0.18,Matches,2004-2005
386,Massimo Oddo,it ITA,DF,Lazio,28,1976,35,34,"2,953",32.8,4,4,0,4,4,4,0,0.12,0.12,0.24,0.00,0.12,Matches,2004-2005
387,Renato Olive,it ITA,MF,Parma,33,1971,8,3,312,3.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
388,Rubén Olivera,uy URU,MF,Juventus,21,1983,18,6,676,7.5,4,2,4,0,0,6,1,0.53,0.27,0.80,0.53,0.80,Matches,2004-2005
390,Emmanuel Osei,gh GHA,DF,Livorno,21,1982,6,5,385,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
391,Massimo Paci,it ITA,DF,Lecce,26,1978,12,7,742,8.2,1,0,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,2004-2005
392,Biagio Pagano,it ITA,MF,Sampdoria,21,1983,3,0,44,0.5,1,0,1,0,0,1,0,2.05,0.00,2.05,2.05,2.05,Matches,2004-2005
393,Biagio Pagano,it ITA,MF,Atalanta,21,1983,6,1,114,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
394,Gianluca Pagliuca,it ITA,GK,Bologna,37,1966,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
395,Angelo Palombo,it ITA,MF,Sampdoria,22,1981,37,35,"3,084",34.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
396,Giuseppe Pancaro,it ITA,DF,Milan,32,1971,18,12,"1,123",12.5,1,0,1,0,0,3,1,0.08,0.00,0.08,0.08,0.08,Matches,2004-2005
397,Goran Pandev,mk MKD,FW,Lazio,21,1983,25,13,"1,134",12.6,3,2,3,0,0,2,0,0.24,0.16,0.40,0.24,0.40,Matches,2004-2005
398,Claudio Pani,it ITA,MF,Cagliari,18,1986,1,1,61,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
399,Christian Panucci,it ITA,DF,Roma,31,1973,26,25,"2,191",24.3,0,2,0,0,0,4,1,0.00,0.08,0.08,0.00,0.08,Matches,2004-2005
400,Carlos Paredes,py PAR,MF,Reggina,28,1976,29,22,"2,128",23.6,5,0,5,0,0,3,0,0.21,0.00,0.21,0.21,0.21,Matches,2004-2005
401,Alessandro Parisi,it ITA,DF,Messina,27,1977,27,26,"2,177",24.2,6,6,2,4,4,8,1,0.25,0.25,0.50,0.08,0.33,Matches,2004-2005
402,Giovanni Pasquale,it ITA,DF,Inter,22,1982,4,4,332,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
403,Dario Passoni,it ITA,MF,Livorno,30,1974,28,27,"2,450",27.2,1,3,1,0,0,4,0,0.04,0.11,0.15,0.04,0.15,Matches,2004-2005
404,Paulinho,br BRA,FW,Livorno,18,1986,4,1,130,1.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,2004-2005
405,Simone Pavan,it ITA,DF,Sampdoria,30,1974,27,22,"2,155",23.9,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
406,Nicola Pavarini,it ITA,GK,Reggina,30,1974,23,21,"1,920",21.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
407,Michele Pazienza,it ITA,MF,Udinese,21,1982,26,11,"1,201",13.3,0,1,0,0,0,8,0,0.00,0.07,0.07,0.00,0.07,Matches,2004-2005
408,Giampaolo Pazzini,it ITA,FW,Fiorentina,19,1984,14,10,999,11.1,3,,3,0,0,1,0,0.27,,,0.27,,Matches,2004-2005
409,Giampaolo Pazzini,it ITA,FW,Atalanta,19,1984,12,7,614,6.8,3,,3,0,0,1,1,0.44,,,0.44,,Matches,2004-2005
410,Fabio Pecchia,it ITA,MF,Siena,30,1973,23,20,"1,671",18.6,2,2,2,0,0,0,1,0.11,0.11,0.22,0.11,0.22,Matches,2004-2005
411,Ivan Pelizzoli,it ITA,GK,Roma,23,1980,17,17,"1,530",17.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
412,Sergio Pellissier,it ITA,FW,Chievo,25,1979,33,22,"2,092",23.2,7,2,7,0,0,1,0,0.30,0.09,0.39,0.30,0.39,Matches,2004-2005
413,Horacio Peralta,uy URU,"FW,MF",Cagliari,22,1982,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
414,Simone Perrotta,it ITA,MF,Roma,26,1977,30,28,"2,344",26.0,3,0,3,0,0,9,0,0.12,0.00,0.12,0.12,0.12,Matches,2004-2005
416,Romano Perticone,it ITA,DF,Milan,17,1986,1,0,18,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
417,Angelo Peruzzi,it ITA,GK,Lazio,34,1970,21,21,"1,612",17.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
418,Emanuele Pesaresi,it ITA,DF,Chievo,27,1976,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
419,Gianluca Pessotto,it ITA,"DF,MF",Juventus,33,1970,19,13,"1,152",12.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
420,Fabio Petruzzi,it ITA,DF,Bologna,33,1970,17,17,"1,448",16.1,2,0,2,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,2004-2005
421,Marc Pfertzel,fr FRA,"DF,MF",Livorno,23,1981,26,14,"1,260",14.0,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2004-2005
422,Piá,br BRA,"FW,MF",Atalanta,22,1982,10,4,421,4.7,0,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,2004-2005
423,Luigi Piangerelli,it ITA,MF,Fiorentina,30,1973,15,11,"1,044",11.6,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
424,Felice Piccolo,it ITA,DF,Reggina,20,1983,9,2,268,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
425,Mirko Pieri,it ITA,"DF,MF",Udinese,26,1978,15,7,736,8.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
426,Alex Pinardi,it ITA,MF,Lecce,23,1980,32,28,"2,342",26.0,3,5,3,0,0,4,0,0.12,0.19,0.31,0.12,0.31,Matches,2004-2005
427,Giampiero Pinzi,it ITA,MF,Udinese,23,1981,30,27,"2,291",25.5,1,1,1,0,0,10,2,0.04,0.04,0.08,0.04,0.08,Matches,2004-2005
428,Andrea Pirlo,it ITA,MF,Milan,25,1979,30,26,"2,251",25.0,4,6,3,1,3,4,0,0.16,0.24,0.40,0.12,0.36,Matches,2004-2005
429,Francesco Pisano,it ITA,DF,Cagliari,18,1986,13,7,749,8.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
430,Marco Pisano,it ITA,DF,Sampdoria,22,1981,28,28,"2,311",25.7,1,2,1,0,0,3,0,0.04,0.08,0.12,0.04,0.12,Matches,2004-2005
431,Andrea Pisanu,it ITA,"FW,MF",Parma,22,1982,17,14,"1,200",13.3,1,3,1,0,0,4,1,0.07,0.23,0.30,0.07,0.30,Matches,2004-2005
432,David Pizarro,cl CHI,MF,Udinese,24,1979,34,32,"2,857",31.7,2,4,0,2,2,2,0,0.06,0.13,0.19,0.00,0.13,Matches,2004-2005
433,Daniele Portanova,it ITA,DF,Siena,25,1978,25,23,"1,932",21.5,4,0,4,0,0,4,1,0.19,0.00,0.19,0.19,0.19,Matches,2004-2005
434,Javier Portillo,es ESP,FW,Fiorentina,22,1982,11,4,458,5.1,1,1,1,0,0,0,0,0.20,0.20,0.39,0.20,0.39,Matches,2004-2005
435,Davide Possanzini,it ITA,"FW,MF",Palermo,28,1976,2,1,75,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
436,Alessandro Potenza,it ITA,DF,Chievo,20,1984,20,16,"1,354",15.0,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
437,Igor Protti,it ITA,FW,Livorno,36,1967,27,20,"1,819",20.2,6,2,4,2,2,4,1,0.30,0.10,0.40,0.20,0.30,Matches,2004-2005
438,Cristian Raimondi,it ITA,"DF,MF",Palermo,23,1981,14,4,447,5.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
439,Álvaro Recoba,uy URU,"FW,MF",Inter,28,1976,13,4,485,5.4,3,5,3,0,0,2,0,0.56,0.93,1.48,0.56,1.48,Matches,2004-2005
440,Rahman Rezaei,ir IRN,DF,Messina,29,1975,36,36,"3,237",36.0,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
442,Julio Ricardo Cruz,ar ARG,FW,Inter,29,1974,18,12,943,10.5,5,3,4,1,1,0,0,0.48,0.29,0.76,0.38,0.67,Matches,2004-2005
443,Christian Riganò,it ITA,FW,Fiorentina,30,1974,18,9,890,9.9,4,2,4,0,0,1,0,0.40,0.20,0.61,0.40,0.61,Matches,2004-2005
444,Claudio Rivalta,it ITA,DF,Atalanta,26,1978,31,31,"2,790",31.0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
445,Marco Roccati,it ITA,GK,Fiorentina,29,1975,3,2,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
446,Tommaso Rocchi,it ITA,"FW,MF",Lazio,26,1977,35,33,"2,837",31.5,13,1,13,0,0,4,1,0.41,0.03,0.44,0.41,0.44,Matches,2004-2005
447,Antonio Rosati,it ITA,GK,Lecce,21,1983,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
448,Mattia Roselli,,,Sampdoria,17,1986,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
449,Aleandro Rosi,it ITA,"DF,MF",Roma,17,1987,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
450,Alessandro Rosina,it ITA,MF,Parma,20,1984,12,6,549,6.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
451,Fausto Rossini,it ITA,FW,Sampdoria,26,1978,31,16,"1,482",16.5,2,3,2,0,0,4,0,0.12,0.18,0.30,0.12,0.30,Matches,2004-2005
452,Erminio Rullo,it ITA,DF,Lecce,20,1984,35,34,"3,076",34.2,1,2,1,0,0,9,0,0.03,0.06,0.09,0.03,0.09,Matches,2004-2005
453,Francesco Ruopolo,it ITA,FW,Parma,21,1983,9,0,108,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
454,Gennaro Ruotolo,it ITA,MF,Livorno,37,1967,22,14,"1,271",14.1,0,3,0,0,0,3,0,0.00,0.21,0.21,0.00,0.21,Matches,2004-2005
455,Rocco Sabato,it ITA,DF,Cagliari,22,1982,3,3,223,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
456,Stefano Sacchetti,it ITA,DF,Sampdoria,31,1972,14,11,970,10.8,1,1,1,0,0,3,0,0.09,0.09,0.19,0.09,0.19,Matches,2004-2005
457,Luigi Sala,it ITA,DF,Atalanta,30,1974,29,27,"2,482",27.6,3,0,3,0,0,5,0,0.11,0.00,0.11,0.11,0.11,Matches,2004-2005
458,Paolo Sammarco,it ITA,MF,Chievo,21,1983,15,12,"1,020",11.3,0,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,2004-2005
459,Mario Santana,ar ARG,MF,Palermo,22,1981,30,22,"1,949",21.7,3,3,3,0,0,0,0,0.14,0.14,0.28,0.14,0.28,Matches,2004-2005
460,Nicola Santoni,it ITA,GK,Palermo,25,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
461,Giuseppe Santoro,it ITA,GK,Messina,16,1987,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
462,Luigi Sartor,it ITA,DF,Roma,29,1975,7,5,440,4.9,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
463,Luca Saudati,it ITA,"FW,MF",Atalanta,26,1978,5,2,151,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
464,Filippo Savi,it ITA,MF,Parma,17,1987,2,1,115,1.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,2004-2005
465,Mirko Savini,it ITA,DF,Fiorentina,25,1979,12,6,585,6.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
466,Markus Schopp,at AUT,MF,Brescia,30,1974,17,8,929,10.3,1,1,1,0,0,4,0,0.10,0.10,0.19,0.10,0.19,Matches,2004-2005
468,Giuseppe Sculli,it ITA,"FW,MF",Brescia,23,1981,28,19,"1,699",18.9,0,1,0,0,0,7,1,0.00,0.05,0.05,0.00,0.05,Matches,2004-2005
469,Giuseppe Scurto,it ITA,DF,Roma,20,1984,9,4,472,5.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
470,Juan Sebastián Verón,ar ARG,MF,Inter,29,1975,24,23,"1,974",21.9,3,2,3,0,0,7,0,0.14,0.09,0.23,0.14,0.23,Matches,2004-2005
471,Clarence Seedorf,nl NED,MF,Milan,28,1976,32,26,"2,276",25.3,5,2,5,0,0,3,0,0.20,0.08,0.28,0.20,0.28,Matches,2004-2005
472,Franco Semioli,it ITA,MF,Chievo,24,1980,35,32,"2,815",31.3,5,4,5,0,0,5,0,0.16,0.13,0.29,0.16,0.29,Matches,2004-2005
473,Roberto Sensini,ar ARG,DF,Udinese,37,1966,21,21,"1,777",19.7,1,0,1,0,0,1,0,0.05,0.00,0.05,0.05,0.05,Matches,2004-2005
474,Matteo Serafini,it ITA,"FW,MF",Siena,26,1978,7,0,117,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
475,Matteo Sereni,it ITA,GK,Lazio,29,1975,20,16,"1,630",18.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
476,Serginho,br BRA,"DF,MF",Milan,33,1971,21,6,931,10.3,5,1,5,0,0,1,0,0.48,0.10,0.58,0.48,0.58,Matches,2004-2005
477,Anthony Šerić,hr CRO,DF,Lazio,25,1979,17,6,807,9.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
478,Andriy Shevchenko,ua UKR,FW,Milan,27,1976,29,27,"2,251",25.0,17,6,16,1,1,3,0,0.68,0.24,0.92,0.64,0.88,Matches,2004-2005
479,Vincenzo Sicignano,it ITA,GK,Lecce,30,1974,36,36,"3,176",35.3,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
480,Rafael da Silva,br BRA,DF,Messina,24,1980,24,5,677,7.5,1,1,1,0,0,1,0,0.13,0.13,0.27,0.13,0.27,Matches,2004-2005
481,Cristian Silvestri,it ITA,DF,Lecce,29,1975,6,2,198,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
482,Dario Šimić,hr CRO,DF,Milan,28,1975,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
483,Fábio Simplício,br BRA,MF,Parma,24,1979,33,30,"2,711",30.1,1,1,0,1,1,8,0,0.03,0.03,0.07,0.00,0.03,Matches,2004-2005
484,Davide Sinigaglia,it ITA,FW,Atalanta,23,1981,12,3,383,4.3,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,2004-2005
485,Sebastiano Siviglia,it ITA,DF,Lazio,31,1973,28,28,"2,368",26.3,2,1,2,0,0,4,1,0.08,0.04,0.11,0.08,0.11,Matches,2004-2005
486,Tonino Sorrentino,it ITA,FW,Parma,19,1985,5,0,121,1.3,1,0,1,0,0,0,0,0.74,0.00,0.74,0.74,0.74,Matches,2004-2005
487,Salvatore Soviero,it ITA,GK,Reggina,31,1973,18,17,"1,500",16.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
488,Jaap Stam,nl NED,DF,Milan,32,1972,17,15,"1,339",14.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
489,Marius Stankevičius,lt LTU,"DF,MF",Brescia,23,1981,33,29,"2,587",28.7,3,3,3,0,0,5,0,0.10,0.10,0.21,0.10,0.21,Matches,2004-2005
490,Dejan Stanković,rs SRB,MF,Inter,25,1978,31,25,"2,318",25.8,3,6,3,0,0,7,1,0.12,0.23,0.35,0.12,0.35,Matches,2004-2005
491,Marco Storari,it ITA,GK,Messina,27,1977,28,28,"2,520",28.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
492,Lorenzo Stovini,it ITA,DF,Lecce,27,1976,37,37,"3,330",37.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
494,David Suazo,hn HON,FW,Cagliari,24,1979,22,13,"1,197",13.3,7,1,6,1,1,4,0,0.53,0.08,0.60,0.45,0.53,Matches,2004-2005
495,Davide Succi,it ITA,FW,Chievo,22,1981,1,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
496,Salvatore Sullo,it ITA,MF,Messina,32,1971,18,14,"1,209",13.4,2,2,2,0,0,1,0,0.15,0.15,0.30,0.15,0.30,Matches,2004-2005
497,Andrea Sussi,it ITA,DF,Bologna,30,1973,29,27,"2,343",26.0,1,1,1,0,0,7,1,0.04,0.04,0.08,0.04,0.08,Matches,2004-2005
498,Alessio Tacchinardi,it ITA,MF,Juventus,29,1975,16,8,750,8.3,0,2,0,0,0,2,0,0.00,0.24,0.24,0.00,0.24,Matches,2004-2005
499,Rodrigo Taddei,br BRA,"DF,FW",Siena,24,1980,21,17,"1,548",17.2,3,2,3,0,0,3,0,0.17,0.12,0.29,0.17,0.29,Matches,2004-2005
500,Massimo Taibi,it ITA,GK,Atalanta,34,1970,22,22,"1,936",21.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
501,Leonardo Talamonti,ar ARG,DF,Lazio,22,1981,12,12,"1,080",12.0,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2004-2005
502,Igli Tare,al ALB,FW,Bologna,31,1973,26,19,"1,813",20.1,5,1,5,0,0,0,1,0.25,0.05,0.30,0.25,0.30,Matches,2004-2005
503,Luca Tedeschi,it ITA,DF,Bologna,17,1987,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
504,Giacomo Tedesco,it ITA,MF,Reggina,28,1976,33,28,"2,481",27.6,1,1,1,0,0,4,1,0.04,0.04,0.07,0.04,0.07,Matches,2004-2005
505,Christian Terlizzi,it ITA,DF,Palermo,24,1979,14,10,907,10.1,1,0,1,0,0,3,1,0.10,0.00,0.10,0.10,0.10,Matches,2004-2005
506,Lilian Thuram,fr FRA,DF,Juventus,32,1972,37,37,"3,330",37.0,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,Matches,2004-2005
507,Simone Tiribocchi,it ITA,FW,Chievo,26,1978,21,14,"1,218",13.5,5,0,5,0,0,4,1,0.37,0.00,0.37,0.37,0.37,Matches,2004-2005
508,Fernando Tissone,ar ARG,MF,Udinese,18,1986,2,0,16,0.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,2004-2005
