,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
331,Maxime Lestienne,be BEL,"FW,MF",Genoa,22,1992,23,10,992,11.0,1,2,1,0,0,2,0,0.09,0.18,0.27,0.09,0.27,Matches,2014-2015
332,Stephan Lichtsteiner,ch SUI,"DF,MF",Juventus,30,1984,32,26,"2,450",27.2,3,5,3,0,0,9,1,0.11,0.18,0.29,0.11,0.29,Matches,2014-2015
333,Andi Lila,al ALB,"DF,MF",Parma,28,1986,13,9,717,8.0,2,0,2,0,0,5,0,0.25,0.00,0.25,0.25,0.25,Matches,2014-2015
334,Adem Ljajić,rs SRB,"FW,MF",Roma,22,1991,32,23,"2,016",22.4,8,2,7,1,2,2,0,0.36,0.09,0.45,0.31,0.40,Matches,2014-2015
335,Fernando Llorente,es ESP,FW,Juventus,29,1985,31,25,"1,947",21.6,7,1,7,0,0,0,0,0.32,0.05,0.37,0.32,0.37,Matches,2014-2015
336,Francesco Lodi,it ITA,MF,Parma,30,1984,23,20,"1,634",18.2,2,1,2,0,0,3,0,0.11,0.06,0.17,0.11,0.17,Matches,2014-2015
338,Alessandro Longhi,it ITA,DF,Sassuolo,25,1989,19,17,"1,445",16.1,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2014-2015
339,Samuele Longo,it ITA,FW,Cagliari,22,1992,27,9,"1,077",12.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
340,David López,es ESP,"DF,MF",Napoli,24,1989,32,29,"2,595",28.8,1,1,1,0,0,4,0,0.03,0.03,0.07,0.03,0.07,Matches,2014-2015
341,Diego López,es ESP,GK,Milan,32,1981,28,28,"2,514",27.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
342,Maxi López,ar ARG,FW,Chievo,30,1984,13,7,658,7.3,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,2014-2015
343,Maxi López,ar ARG,FW,Torino,30,1984,18,8,933,10.4,8,2,8,0,0,2,0,0.77,0.19,0.96,0.77,0.96,Matches,2014-2015
344,Nicolás López,uy URU,"FW,MF",Hellas Verona,20,1993,24,10,983,10.9,5,2,5,0,0,3,0,0.46,0.18,0.64,0.46,0.64,Matches,2014-2015
345,Alessandro Lucarelli,it ITA,DF,Parma,37,1977,28,28,"2,466",27.4,1,1,1,0,0,13,1,0.04,0.04,0.07,0.04,0.07,Matches,2014-2015
346,Stefano Lucchini,it ITA,DF,Cesena,33,1980,28,26,"2,199",24.4,1,0,1,0,0,10,0,0.04,0.00,0.04,0.04,0.04,Matches,2014-2015
347,Senad Lulić,ba BIH,"DF,MF",Lazio,28,1986,25,22,"1,842",20.5,3,7,3,0,0,7,0,0.15,0.34,0.49,0.15,0.49,Matches,2014-2015
348,Sebastiano Luperto,it ITA,DF,Napoli,17,1996,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
349,Paul-Jose M'Poku,cd COD,MF,Cagliari,22,1992,16,14,"1,242",13.8,3,2,3,0,0,4,0,0.22,0.14,0.36,0.22,0.36,Matches,2014-2015
350,Yann M'Vila,fr FRA,MF,Inter,24,1990,8,3,247,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
351,Massimo Maccarone,it ITA,FW,Empoli,34,1979,34,30,"2,476",27.5,10,7,9,1,1,4,0,0.36,0.25,0.62,0.33,0.58,Matches,2014-2015
352,Christian Maggio,it ITA,"DF,MF",Napoli,32,1982,29,29,"2,577",28.6,0,1,0,0,0,8,1,0.00,0.03,0.03,0.00,0.03,Matches,2014-2015
353,Francesco Magnanelli,it ITA,MF,Sassuolo,29,1984,29,28,"2,490",27.7,1,2,1,0,0,11,0,0.04,0.07,0.11,0.04,0.11,Matches,2014-2015
354,Hörður Magnússon,is ISL,DF,Cesena,21,1993,12,12,994,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
355,Simon Makienok,dk DEN,FW,Palermo,23,1990,4,0,55,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
356,Nikola Maksimović,rs SRB,DF,Torino,22,1991,27,27,"2,398",26.6,0,2,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2014-2015
357,Rolando Mandragora,it ITA,MF,Genoa,17,1997,5,2,134,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
358,Thomas Mangani,fr FRA,MF,Chievo,27,1987,1,1,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
359,Kostas Manolas,gr GRE,DF,Roma,23,1991,30,30,"2,609",29.0,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
360,Juan Manuel Vargas,pe PER,"DF,MF",Fiorentina,30,1983,19,8,824,9.2,1,0,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2014-2015
361,Giovanni Marchese,it ITA,DF,Genoa,29,1984,11,10,847,9.4,1,1,1,0,0,2,0,0.11,0.11,0.21,0.11,0.21,Matches,2014-2015
362,Federico Marchetti,it ITA,GK,Lazio,31,1983,30,30,"2,610",29.0,0,0,0,0,0,6,2,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
364,Marco Marchionni,it ITA,MF,Sampdoria,34,1980,1,1,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
365,Claudio Marchisio,it ITA,MF,Juventus,28,1986,35,33,"2,860",31.8,3,6,2,1,1,9,0,0.09,0.19,0.28,0.06,0.25,Matches,2014-2015
366,Enzo Maresca,it ITA,MF,Palermo,34,1980,19,14,"1,177",13.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
367,José María Basanta,ar ARG,DF,Fiorentina,30,1984,24,23,"2,080",23.1,2,0,2,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2014-2015
368,McDonald Mariga,ke KEN,MF,Parma,27,1987,9,4,392,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
369,Guido Marilungo,it ITA,FW,Cesena,24,1989,8,8,720,8.0,1,0,1,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,2014-2015
370,Rafael Marques,br BRA,DF,Hellas Verona,30,1983,18,14,"1,258",14.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
371,Rafael Márquez,mx MEX,"DF,MF",Hellas Verona,35,1979,26,26,"2,216",24.6,0,2,0,0,0,6,3,0.00,0.08,0.08,0.00,0.08,Matches,2014-2015
372,Ivan Martić,hr CRO,"DF,MF",Hellas Verona,23,1990,16,13,"1,022",11.4,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2014-2015
373,Josef Martínez,ve VEN,FW,Torino,21,1993,26,20,"1,542",17.1,3,1,3,0,0,0,0,0.18,0.06,0.23,0.18,0.23,Matches,2014-2015
374,Andrea Masiello,it ITA,DF,Atalanta,28,1986,14,12,"1,106",12.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
375,Salvatore Masiello,it ITA,"DF,MF",Torino,32,1982,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
376,Alessandro Mastalli,it ITA,MF,Milan,18,1996,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
377,Alessandro Matri,it ITA,FW,Juventus,29,1984,5,4,321,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
378,Alessandro Matri,it ITA,FW,Genoa,29,1984,16,12,"1,030",11.4,7,5,7,0,1,2,0,0.61,0.44,1.05,0.61,1.05,Matches,2014-2015
379,Federico Mattiello,it ITA,"DF,MF",Chievo,19,1995,3,2,133,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
380,Federico Mattiello,it ITA,"DF,MF",Juventus,19,1995,2,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
381,José Mauri,it ITA,MF,Parma,18,1996,33,29,"2,543",28.3,2,1,2,0,0,6,0,0.07,0.04,0.11,0.07,0.11,Matches,2014-2015
382,Stefano Mauri,it ITA,"FW,MF",Lazio,34,1980,29,25,"1,857",20.6,9,2,9,0,0,5,0,0.44,0.10,0.53,0.44,0.53,Matches,2014-2015
383,Maurício,br BRA,DF,Lazio,25,1988,15,14,"1,173",13.0,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
384,Antonio Mazzotta,it ITA,"DF,MF",Cesena,24,1989,10,7,717,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
385,Ibrahima Mbaye,sn SEN,"DF,MF",Inter,19,1994,4,0,98,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
386,Levan Mchedlidze,ge GEO,"FW,MF",Empoli,24,1990,25,6,772,8.6,4,0,4,0,0,3,0,0.47,0.00,0.47,0.47,0.47,Matches,2014-2015
387,Gary Medel,cl CHI,"DF,MF",Inter,26,1987,35,34,"2,983",33.1,0,2,0,0,0,11,1,0.00,0.06,0.06,0.00,0.06,Matches,2014-2015
388,Riccardo Meggiorini,it ITA,FW,Chievo,28,1985,30,22,"1,895",21.1,4,4,4,0,0,8,0,0.19,0.19,0.38,0.19,0.38,Matches,2014-2015
390,Pedro Mendes,pt POR,DF,Parma,23,1990,21,17,"1,517",16.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
391,Jérémy Ménez,fr FRA,"FW,MF",Milan,27,1987,33,31,"2,689",29.9,16,4,8,8,8,3,1,0.54,0.13,0.67,0.27,0.40,Matches,2014-2015
392,Dries Mertens,be BEL,"FW,MF",Napoli,27,1987,31,17,"1,677",18.6,6,6,5,1,1,4,1,0.32,0.32,0.64,0.27,0.59,Matches,2014-2015
393,Djamel Mesbah,dz ALG,"DF,MF",Sampdoria,29,1984,16,12,"1,159",12.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
394,Giandomenico Mesto,it ITA,"DF,MF",Napoli,32,1982,7,3,279,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
395,Philippe Mexès,fr FRA,DF,Milan,32,1982,20,18,"1,671",18.6,2,0,2,0,0,9,1,0.11,0.00,0.11,0.11,0.11,Matches,2014-2015
396,Michu,es ESP,"FW,MF",Napoli,28,1986,3,2,145,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
397,Giulio Migliaccio,it ITA,"DF,MF",Atalanta,33,1981,20,12,"1,161",12.9,1,0,1,0,0,8,0,0.08,0.00,0.08,0.08,0.08,Matches,2014-2015
398,Antonio Mirante,it ITA,GK,Parma,31,1983,33,33,"2,921",32.5,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
399,Simone Missiroli,it ITA,MF,Sassuolo,28,1986,33,30,"2,650",29.4,4,3,4,0,0,5,1,0.14,0.10,0.24,0.14,0.24,Matches,2014-2015
400,Salvatore Molina,it ITA,MF,Atalanta,22,1992,4,2,176,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
401,Cristian Molinaro,it ITA,"DF,MF",Torino,31,1983,24,17,"1,365",15.2,0,1,0,0,0,1,1,0.00,0.07,0.07,0.00,0.07,Matches,2014-2015
402,Gabriele Moncini,it ITA,FW,Cesena,18,1996,2,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
403,Riccardo Montolivo,it ITA,MF,Milan,29,1985,10,9,709,7.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
404,Maximiliano Moralez,ar ARG,"FW,MF",Atalanta,27,1987,30,26,"2,239",24.9,5,4,5,0,0,3,0,0.20,0.16,0.36,0.20,0.36,Matches,2014-2015
405,Vangelis Moras,gr GRE,DF,Hellas Verona,32,1981,35,35,"3,038",33.8,2,1,2,0,0,4,0,0.06,0.03,0.09,0.06,0.09,Matches,2014-2015
406,Álvaro Morata,es ESP,FW,Juventus,21,1992,29,11,"1,333",14.8,8,5,8,0,0,6,1,0.54,0.34,0.88,0.54,0.88,Matches,2014-2015
407,Jonathan Moreira,br BRA,DF,Inter,28,1986,2,2,173,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
408,Emiliano Moretti,it ITA,DF,Torino,33,1981,35,35,"3,150",35.0,2,1,2,0,0,11,0,0.06,0.03,0.09,0.06,0.09,Matches,2014-2015
409,Michel Morganella,ch SUI,"DF,MF",Palermo,25,1989,20,20,"1,723",19.1,1,1,1,0,0,7,0,0.05,0.05,0.10,0.05,0.10,Matches,2014-2015
410,Davide Moro,it ITA,MF,Empoli,32,1982,4,0,117,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
411,Gaby Mudingayi,be BEL,MF,Cesena,32,1981,9,8,709,7.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
412,Ezequiel Muñoz,ar ARG,DF,Palermo,23,1990,13,13,"1,159",12.9,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2014-2015
413,Ezequiel Muñoz,ar ARG,DF,Sampdoria,23,1990,4,3,228,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
414,Sulley Muntari,gh GHA,MF,Milan,29,1984,16,12,989,11.0,2,0,2,0,0,5,0,0.18,0.00,0.18,0.18,0.18,Matches,2014-2015
416,Luis Muriel,co COL,FW,Udinese,23,1991,11,5,371,4.1,0,1,0,0,0,1,0,0.00,0.24,0.24,0.00,0.24,Matches,2014-2015
417,Luis Muriel,co COL,FW,Sampdoria,23,1991,16,11,"1,008",11.2,4,4,4,0,0,2,0,0.36,0.36,0.71,0.36,0.71,Matches,2014-2015
418,Nicola Murru,it ITA,DF,Cagliari,19,1994,8,6,566,6.3,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
419,Franco Mussis,ar ARG,MF,Genoa,22,1992,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
420,Yuto Nagatomo,jp JPN,DF,Inter,27,1986,14,11,894,9.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
421,Radja Nainggolan,be BEL,MF,Roma,26,1988,35,30,"2,779",30.9,5,2,5,0,0,10,0,0.16,0.06,0.23,0.16,0.23,Matches,2014-2015
422,Cesare Natali,it ITA,DF,Sassuolo,35,1979,3,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
423,Nenê,br BRA,FW,Hellas Verona,31,1983,8,3,327,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
424,Neto,br BRA,GK,Fiorentina,25,1989,29,29,"2,610",29.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
425,Granddi Ngoyi,cd COD,MF,Palermo,26,1988,5,0,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
426,M'Baye Niang,sn SEN,"FW,MF",Genoa,19,1994,14,12,962,10.7,5,2,5,0,0,2,0,0.47,0.19,0.65,0.47,0.65,Matches,2014-2015
427,M'Baye Niang,sn SEN,"FW,MF",Milan,19,1994,5,1,87,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
428,Constantin Nica,ro ROU,DF,Cesena,21,1993,8,4,365,4.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
429,Antonio Nocerino,it ITA,MF,Parma,29,1985,20,19,"1,643",18.3,3,1,2,1,1,2,0,0.16,0.05,0.22,0.11,0.16,Matches,2014-2015
430,Antonio Nocerino,it ITA,MF,Torino,29,1985,5,2,271,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
431,Diego Novaretti,ar ARG,DF,Lazio,29,1985,5,2,265,2.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
432,Mounir Obbadi,ma MAR,MF,Hellas Verona,31,1983,22,14,"1,228",13.6,1,0,1,0,0,6,0,0.07,0.00,0.07,0.07,0.07,Matches,2014-2015
433,Joel Obi,ng NGA,MF,Inter,23,1991,11,6,490,5.4,1,0,1,0,0,1,0,0.18,0.00,0.18,0.18,0.18,Matches,2014-2015
434,Pedro Obiang,gq EQG,MF,Sampdoria,22,1992,34,32,"2,751",30.6,3,1,3,0,0,12,0,0.10,0.03,0.13,0.10,0.13,Matches,2014-2015
435,Angelo Ogbonna,it ITA,DF,Juventus,26,1988,25,18,"1,760",19.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
436,Stefano Okaka,it ITA,FW,Sampdoria,24,1989,32,26,"2,386",26.5,4,2,4,0,0,6,0,0.15,0.08,0.23,0.15,0.23,Matches,2014-2015
437,Ogenyi Onazi,ng NGA,MF,Lazio,21,1992,16,6,669,7.4,1,1,1,0,0,4,0,0.13,0.13,0.27,0.13,0.27,Matches,2014-2015
438,Dani Osvaldo,it ITA,FW,Inter,28,1986,12,5,578,6.4,5,1,5,0,0,1,0,0.78,0.16,0.93,0.78,0.93,Matches,2014-2015
439,Juan Pablo Carrizo,ar ARG,GK,Inter,30,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
440,Daniele Padelli,it ITA,GK,Torino,28,1985,25,25,"2,250",25.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
442,Simone Padoin,it ITA,"DF,MF",Juventus,30,1984,25,14,"1,352",15.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
443,Rodrigo Palacio,ar ARG,"FW,MF",Inter,32,1982,35,30,"2,627",29.2,8,5,8,0,1,3,0,0.27,0.17,0.45,0.27,0.45,Matches,2014-2015
444,Gabriel Paletta,it ITA,DF,Milan,28,1986,14,13,"1,146",12.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
445,Gabriel Paletta,it ITA,DF,Parma,28,1986,7,6,567,6.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
446,Raffaele Palladino,it ITA,"FW,MF",Parma,30,1984,22,16,"1,460",16.2,4,1,4,0,0,1,0,0.25,0.06,0.31,0.25,0.31,Matches,2014-2015
447,Emerson Palmieri,it ITA,"DF,MF",Palermo,19,1994,9,0,191,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
448,Angelo Palombo,it ITA,MF,Sampdoria,32,1981,36,34,"2,925",32.5,1,3,0,1,1,7,0,0.03,0.09,0.12,0.00,0.09,Matches,2014-2015
449,Alberto Paloschi,it ITA,FW,Chievo,24,1990,37,30,"2,626",29.2,9,3,9,0,1,2,0,0.31,0.10,0.41,0.31,0.41,Matches,2014-2015
450,Giuseppe Panico,it ITA,FW,Genoa,17,1997,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
451,Leandro Paredes,ar ARG,MF,Roma,20,1994,10,4,320,3.6,1,0,1,0,0,2,0,0.28,0.00,0.28,0.28,0.28,Matches,2014-2015
452,Marco Parolo,it ITA,MF,Lazio,29,1985,34,34,"2,996",33.3,10,2,10,0,0,10,1,0.30,0.06,0.36,0.30,0.36,Matches,2014-2015
453,Manuel Pasqual,it ITA,"DF,MF",Fiorentina,32,1982,20,16,"1,393",15.5,2,2,2,0,0,2,0,0.13,0.13,0.26,0.13,0.26,Matches,2014-2015
454,Giovanni Pasquale,it ITA,DF,Udinese,32,1982,21,14,"1,381",15.3,0,1,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,2014-2015
455,Leonardo Pavoletti,it ITA,FW,Sassuolo,25,1988,9,0,142,1.6,1,0,1,0,0,0,0,0.63,0.00,0.63,0.63,0.63,Matches,2014-2015
456,Leonardo Pavoletti,it ITA,FW,Genoa,25,1988,10,4,523,5.8,6,3,6,0,0,4,0,1.03,0.52,1.55,1.03,1.55,Matches,2014-2015
457,Giampaolo Pazzini,it ITA,FW,Milan,29,1984,26,4,830,9.2,4,0,1,3,3,2,0,0.43,0.00,0.43,0.11,0.11,Matches,2014-2015
458,Luis Pedro Cavanda,be BEL,"DF,MF",Lazio,23,1991,16,10,"1,004",11.2,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
459,João Pedro,it ITA,"FW,MF",Cagliari,22,1992,29,15,"1,501",16.7,5,2,5,0,1,5,0,0.30,0.12,0.42,0.30,0.42,Matches,2014-2015
460,Lorenzo Pellegrini,it ITA,MF,Roma,18,1996,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
461,Sergio Pellissier,it ITA,FW,Chievo,35,1979,27,10,"1,127",12.5,7,1,6,1,1,1,0,0.56,0.08,0.64,0.48,0.56,Matches,2014-2015
462,Federico Peluso,it ITA,DF,Sassuolo,30,1984,28,26,"2,341",26.0,0,1,0,0,0,7,2,0.00,0.04,0.04,0.00,0.04,Matches,2014-2015
463,Simone Pepe,it ITA,"FW,MF",Juventus,30,1983,12,1,234,2.6,1,0,0,1,1,0,1,0.38,0.00,0.38,0.00,0.00,Matches,2014-2015
464,Brayan Perea,co COL,FW,Lazio,21,1993,5,0,52,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
465,Bruno Pereirinha,pt POR,"DF,MF",Lazio,26,1988,3,2,163,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
466,Bruno Peres,br BRA,"DF,MF",Torino,24,1990,34,28,"2,595",28.8,3,3,3,0,0,8,0,0.10,0.10,0.21,0.10,0.21,Matches,2014-2015
468,Roberto Pereyra,ar ARG,"FW,MF",Juventus,23,1991,35,27,"2,265",25.2,4,3,4,0,0,2,0,0.16,0.12,0.28,0.16,0.28,Matches,2014-2015
469,Rubén Pérez,es ESP,MF,Torino,25,1989,6,0,95,1.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
470,Stipe Perica,hr CRO,FW,Udinese,19,1995,9,5,354,3.9,1,0,1,0,0,2,0,0.25,0.00,0.25,0.25,0.25,Matches,2014-2015
471,Gabriele Perico,it ITA,DF,Cesena,30,1984,21,18,"1,540",17.1,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
472,Mattia Perin,it ITA,GK,Genoa,21,1992,32,32,"2,780",30.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
473,Diego Perotti,ar ARG,"FW,MF",Genoa,26,1988,27,27,"2,294",25.5,4,5,2,2,2,5,0,0.16,0.20,0.35,0.08,0.27,Matches,2014-2015
474,Mauricio Pinilla,cl CHI,FW,Atalanta,30,1984,14,12,"1,029",11.4,6,2,5,1,1,6,1,0.52,0.17,0.70,0.44,0.61,Matches,2014-2015
475,Mauricio Pinilla,cl CHI,FW,Genoa,30,1984,12,6,618,6.9,3,0,3,0,1,2,0,0.44,0.00,0.44,0.44,0.44,Matches,2014-2015
476,Giampiero Pinzi,it ITA,MF,Udinese,33,1981,19,14,"1,289",14.3,1,0,1,0,0,11,0,0.07,0.00,0.07,0.07,0.07,Matches,2014-2015
477,Iván Piris,py PAR,DF,Udinese,25,1989,31,31,"2,730",30.3,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
478,Andrea Pirlo,it ITA,MF,Juventus,35,1979,20,19,"1,604",17.8,4,5,4,0,0,0,0,0.22,0.28,0.50,0.22,0.50,Matches,2014-2015
479,Eros Pisano,it ITA,DF,Palermo,27,1987,4,4,343,3.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
480,Eros Pisano,it ITA,DF,Hellas Verona,27,1987,15,15,"1,331",14.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
481,Francesco Pisano,it ITA,DF,Cagliari,28,1986,13,12,860,9.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
482,David Pizarro,cl CHI,MF,Fiorentina,34,1979,26,18,"1,799",20.0,0,3,0,0,0,4,0,0.00,0.15,0.15,0.00,0.15,Matches,2014-2015
483,Miralem Pjanić,ba BIH,MF,Roma,24,1990,34,28,"2,522",28.0,5,10,5,0,0,9,0,0.18,0.36,0.54,0.18,0.54,Matches,2014-2015
484,Lukas Podolski,de GER,"FW,MF",Inter,29,1985,17,8,832,9.2,1,1,1,0,0,2,0,0.11,0.11,0.22,0.11,0.22,Matches,2014-2015
485,Paul Pogba,fr FRA,MF,Juventus,21,1993,26,24,"2,108",23.4,8,3,8,0,0,4,0,0.34,0.13,0.47,0.34,0.47,Matches,2014-2015
486,Andrea Poli,it ITA,MF,Milan,24,1989,33,23,"2,072",23.0,1,2,1,0,0,5,0,0.04,0.09,0.13,0.04,0.13,Matches,2014-2015
487,Alberto Pomini,it ITA,GK,Sassuolo,33,1981,4,3,294,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
488,Simone Pontisso,it ITA,MF,Udinese,17,1997,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
489,Nicola Pozzi,it ITA,FW,Parma,28,1986,3,0,37,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
490,Giuseppe Prestia,it ITA,DF,Parma,20,1993,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
491,Manuel Pucciarelli,it ITA,"FW,MF",Empoli,23,1991,34,25,"2,259",25.1,5,2,5,0,0,2,0,0.20,0.08,0.28,0.20,0.28,Matches,2014-2015
492,Nico Pulzetti,it ITA,MF,Cesena,30,1984,9,4,367,4.1,1,0,1,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,2014-2015
494,George Pușcaș,ro ROU,FW,Inter,18,1996,4,1,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
495,Fabio Quagliarella,it ITA,FW,Torino,31,1983,34,33,"2,792",31.0,13,4,10,3,3,3,0,0.42,0.13,0.55,0.32,0.45,Matches,2014-2015
496,Robin Quaison,se SWE,"FW,MF",Palermo,20,1993,19,8,784,8.7,2,1,2,0,0,2,0,0.23,0.11,0.34,0.23,0.34,Matches,2014-2015
497,Josip Radošević,hr CRO,MF,Napoli,20,1994,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
