,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
335,Cesare Natali,it ITA,DF,Atalanta,22,1979,7,3,370,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
336,Pavel Nedvěd,cz CZE,MF,Juventus,28,1972,32,32,"2,664",29.6,4,11,4,0,0,5,0,0.14,0.37,0.51,0.14,0.51,Matches,2001-2002
338,Marco Negri,it ITA,FW,Bologna,30,1970,2,0,50,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
339,Paolo Negro,it ITA,DF,Lazio,29,1972,16,15,"1,287",14.3,1,0,1,0,0,0,0,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
340,Carlo Nervo,it ITA,MF,Bologna,29,1971,29,25,"2,029",22.5,1,0,1,0,0,4,1,0.04,0.00,0.04,0.04,0.04,Matches,2001-2002
341,Alessandro Nesta,it ITA,DF,Lazio,25,1976,25,25,"2,152",23.9,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
342,Ruslan Nigmatullin,ru RUS,GK,Hellas Verona,26,1974,1,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
343,Siyabonga Nomvethe,za RSA,"FW,MF",Udinese,23,1977,14,6,683,7.6,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2001-2002
344,Fabián O'Neill,uy URU,MF,Perugia,27,1973,13,5,545,6.1,1,1,1,0,0,6,0,0.17,0.17,0.33,0.17,0.33,Matches,2001-2002
345,Christian Obodo,ng NGA,MF,Perugia,17,1984,1,0,19,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
346,Massimo Oddo,it ITA,DF,Hellas Verona,25,1976,32,29,"2,624",29.2,6,5,3,3,5,2,0,0.21,0.17,0.38,0.10,0.27,Matches,2001-2002
347,Renato Olive,it ITA,MF,Bologna,30,1971,28,28,"2,477",27.5,2,1,2,0,0,10,0,0.07,0.04,0.11,0.07,0.11,Matches,2001-2002
348,Frank Ongfiang,cm CMR,MF,Venezia,16,1985,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
349,Pierluigi Orlandini,it ITA,MF,Atalanta,28,1972,4,0,76,0.8,0,1,0,0,0,0,0,0.00,1.18,1.18,0.00,1.18,Matches,2001-2002
350,Paolo Orlandoni,it ITA,GK,Piacenza,28,1972,13,10,"1,027",11.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
351,Yksel Osmanovski,se SWE,"FW,MF",Torino,24,1977,9,8,611,6.8,1,0,1,0,0,2,0,0.15,0.00,0.15,0.15,0.15,Matches,2001-2002
352,Massimo Paganin,it ITA,DF,Atalanta,31,1970,23,20,"1,764",19.6,0,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,Matches,2001-2002
353,Gianluca Pagliuca,it ITA,GK,Bologna,34,1966,34,34,"3,060",34.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
354,Angelo Palombo,it ITA,MF,Fiorentina,19,1981,10,6,494,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
355,Giuseppe Pancaro,it ITA,DF,Lazio,29,1971,23,21,"1,856",20.6,1,1,1,0,0,5,0,0.05,0.05,0.10,0.05,0.10,Matches,2001-2002
356,Christian Panucci,it ITA,DF,Roma,28,1973,31,29,"2,653",29.5,1,1,1,0,0,2,0,0.03,0.03,0.07,0.03,0.07,Matches,2001-2002
357,Michele Paramatti,it ITA,DF,Juventus,33,1968,10,2,307,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
358,Claudio Paris,ar ARG,MF,Perugia,28,1973,2,1,27,0.3,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
359,Bogdan Pătrașcu,ro ROU,MF,Piacenza,22,1979,4,1,89,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
360,Marcos Paulo,br BRA,MF,Udinese,24,1977,14,10,980,10.9,1,2,1,0,0,0,0,0.09,0.18,0.28,0.09,0.28,Matches,2001-2002
361,Simone Pavan,it ITA,DF,Venezia,27,1974,16,14,"1,306",14.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
362,Carlos Pavón,hn HON,FW,Udinese,27,1973,7,0,170,1.9,1,0,1,0,0,0,0,0.53,0.00,0.53,0.53,0.53,Matches,2001-2002
364,Fabio Pecchia,it ITA,MF,Bologna,27,1973,33,30,"2,490",27.7,5,1,5,0,0,3,1,0.18,0.04,0.22,0.18,0.22,Matches,2001-2002
365,Gianluca Pegolo,it ITA,GK,Hellas Verona,20,1981,2,1,130,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
366,Ivan Pelizzoli,it ITA,GK,Roma,20,1980,5,4,308,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
367,Alessandro Pellicori,it ITA,FW,Lecce,20,1981,2,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
368,Simone Perrotta,it ITA,MF,Chievo,23,1977,32,31,"2,671",29.7,4,4,4,0,0,6,0,0.13,0.13,0.27,0.13,0.27,Matches,2001-2002
369,Angelo Peruzzi,it ITA,GK,Lazio,31,1970,27,27,"2,340",26.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
370,Gianluca Pessotto,it ITA,"DF,MF",Juventus,30,1970,29,28,"2,367",26.3,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2001-2002
371,Fabio Petruzzi,it ITA,DF,Brescia,30,1970,29,29,"2,457",27.3,0,0,0,0,0,11,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
372,Piá,br BRA,"FW,MF",Atalanta,19,1982,9,7,579,6.4,1,0,1,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,2001-2002
373,Luigi Piangerelli,it ITA,MF,Lecce,27,1973,27,26,"2,302",25.6,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2001-2002
374,Mirko Pieri,it ITA,"DF,MF",Udinese,23,1978,23,23,"1,847",20.5,0,2,0,0,0,2,1,0.00,0.10,0.10,0.00,0.10,Matches,2001-2002
375,Alessandro Pierini,it ITA,DF,Fiorentina,28,1973,15,15,"1,318",14.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
376,Alex Pinardi,it ITA,MF,Atalanta,20,1980,16,7,762,8.5,2,0,2,0,0,0,0,0.24,0.00,0.24,0.24,0.24,Matches,2001-2002
377,Davide Pinato,it ITA,GK,Atalanta,37,1964,6,4,415,4.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
378,Mauricio Pineda,ar ARG,DF,Udinese,26,1975,15,12,"1,127",12.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
379,Pinga,br BRA,MF,Torino,20,1981,5,2,155,1.7,0,0,0,0,1,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
380,Giampiero Pinzi,it ITA,MF,Udinese,20,1981,28,25,"2,255",25.1,2,2,2,0,0,10,1,0.08,0.08,0.16,0.08,0.16,Matches,2001-2002
381,Andrea Pirlo,it ITA,MF,Milan,22,1979,19,8,786,8.7,2,3,2,0,0,2,0,0.23,0.34,0.57,0.23,0.57,Matches,2001-2002
382,David Pizarro,cl CHI,MF,Udinese,21,1979,31,28,"2,541",28.2,2,5,1,1,1,2,1,0.07,0.18,0.25,0.04,0.21,Matches,2001-2002
383,Karel Poborský,cz CZE,MF,Lazio,29,1972,27,19,"1,927",21.4,4,4,4,0,0,6,0,0.19,0.19,0.37,0.19,0.37,Matches,2001-2002
384,Paolo Poggi,it ITA,FW,Piacenza,30,1971,29,24,"1,925",21.4,3,3,3,0,0,3,0,0.14,0.14,0.28,0.14,0.28,Matches,2001-2002
385,Gheorghe Popescu,ro ROU,"DF,FW",Lecce,33,1967,28,28,"2,520",28.0,3,2,3,0,0,7,1,0.11,0.07,0.18,0.11,0.18,Matches,2001-2002
386,Fabio Quagliarella,it ITA,FW,Torino,18,1983,4,0,138,1.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
387,Massimo Rastelli,it ITA,FW,Piacenza,32,1968,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
388,Álvaro Recoba,uy URU,"FW,MF",Inter,25,1976,18,15,"1,311",14.6,6,3,6,0,0,0,0,0.41,0.21,0.62,0.41,0.62,Matches,2001-2002
390,Tomáš Řepka,cz CZE,DF,Fiorentina,27,1974,1,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
391,Rahman Rezaei,ir IRN,DF,Perugia,26,1975,25,24,"2,137",23.7,2,0,2,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
392,Julio Ricardo Cruz,ar ARG,FW,Bologna,26,1974,33,32,"2,775",30.8,10,6,10,0,2,5,0,0.32,0.19,0.52,0.32,0.52,Matches,2001-2002
393,Alessandro Rinaldi,it ITA,DF,Atalanta,26,1974,13,8,810,9.0,1,0,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2001-2002
394,Alessandro Rinaldi,it ITA,DF,Chievo,26,1974,2,0,58,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
395,Mauro Rizzo,it ITA,DF,Lecce,17,1984,1,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
396,Anselmo Robbiati,it ITA,"FW,MF",Fiorentina,31,1970,5,0,98,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
397,Ronaldo,br BRA,FW,Inter,24,1976,10,9,665,7.4,7,1,7,0,0,0,0,0.95,0.14,1.08,0.95,1.08,Matches,2001-2002
398,Generoso Rossi,it ITA,GK,Venezia,22,1979,31,31,"2,790",31.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
399,Marco Rossi,it ITA,MF,Fiorentina,23,1978,15,11,781,8.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
400,Paolo Rossi,it ITA,FW,Torino,18,1982,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
401,Fausto Rossini,it ITA,FW,Atalanta,23,1978,19,15,"1,394",15.5,5,1,5,0,0,6,1,0.32,0.06,0.39,0.32,0.39,Matches,2001-2002
402,Fabio Rossitto,it ITA,MF,Fiorentina,29,1971,3,3,126,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
403,Tomislav Rukavina,hr CRO,"DF,MF",Venezia,26,1974,9,5,401,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
404,Fabio Rustico,it ITA,DF,Atalanta,25,1976,8,1,203,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
405,Stefano Sacchetti,it ITA,DF,Piacenza,28,1972,12,12,"1,080",12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
406,Luigi Sala,it ITA,DF,Atalanta,27,1974,31,31,"2,657",29.5,4,1,4,0,0,6,0,0.14,0.03,0.17,0.14,0.17,Matches,2001-2002
407,Marcelo Salas,cl CHI,FW,Juventus,26,1974,7,2,251,2.8,1,1,0,1,2,0,0,0.36,0.36,0.72,0.00,0.36,Matches,2001-2002
408,Mario Salgado,cl CHI,FW,Brescia,20,1981,9,3,291,3.2,1,0,1,0,0,1,0,0.31,0.00,0.31,0.31,0.31,Matches,2001-2002
409,Emiliano Salvetti,it ITA,MF,Hellas Verona,27,1974,20,7,899,10.0,1,2,1,0,0,0,0,0.10,0.20,0.30,0.10,0.30,Matches,2001-2002
410,Ali Samereh,ir IRN,FW,Perugia,23,1977,6,1,186,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
411,Samuel,br BRA,DF,Perugia,26,1974,2,1,159,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
412,Walter Samuel,ar ARG,DF,Roma,23,1978,30,30,"2,700",30.0,5,0,5,0,0,8,0,0.17,0.00,0.17,0.17,0.17,Matches,2001-2002
413,Mario Santana,ar ARG,MF,Venezia,19,1981,4,0,128,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
414,Mohamed Sarr,sn SEN,"DF,MF",Milan,17,1983,1,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
416,Luigi Sartor,it ITA,DF,Parma,26,1975,19,18,"1,393",15.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
417,Luca Saudati,it ITA,"FW,MF",Atalanta,23,1978,20,11,"1,027",11.4,0,1,0,0,0,1,1,0.00,0.09,0.09,0.00,0.09,Matches,2001-2002
418,Alberto Savino,it ITA,DF,Lecce,27,1973,23,21,"1,911",21.2,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
419,Alessio Scarchilli,it ITA,MF,Torino,28,1972,19,12,998,11.1,2,2,2,0,0,2,0,0.18,0.18,0.36,0.18,0.36,Matches,2001-2002
420,Gennaro Scarlato,it ITA,DF,Udinese,24,1977,17,13,"1,117",12.4,1,0,1,0,0,5,1,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
421,Markus Schopp,at AUT,MF,Brescia,27,1974,20,10,"1,050",11.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
422,Clarence Seedorf,nl NED,MF,Inter,25,1976,20,17,"1,434",15.9,3,4,3,0,0,4,0,0.19,0.25,0.44,0.19,0.44,Matches,2001-2002
423,Franco Semioli,it ITA,MF,Torino,21,1980,3,1,54,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
424,Roberto Sensini,ar ARG,DF,Parma,34,1966,16,15,"1,278",14.2,0,1,0,0,0,0,0,0.00,0.07,0.07,0.00,0.07,Matches,2001-2002
425,Michele Serena,it ITA,DF,Inter,31,1970,2,2,100,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
426,Serginho,br BRA,"DF,MF",Milan,30,1971,27,24,"2,080",23.1,4,6,2,2,3,3,0,0.17,0.26,0.43,0.09,0.35,Matches,2001-2002
427,Anthony Šerić,hr CRO,DF,Hellas Verona,22,1979,25,25,"2,143",23.8,0,1,0,0,0,8,1,0.00,0.04,0.04,0.00,0.04,Matches,2001-2002
428,Andriy Shevchenko,ua UKR,FW,Milan,24,1976,29,28,"2,423",26.9,14,4,11,3,5,1,0,0.52,0.15,0.67,0.41,0.56,Matches,2001-2002
429,Giuseppe Signori,it ITA,FW,Bologna,33,1968,14,11,971,10.8,3,4,3,0,0,1,0,0.28,0.37,0.65,0.28,0.65,Matches,2001-2002
430,Cristian Silvestri,it ITA,DF,Lecce,26,1975,16,15,"1,363",15.1,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
431,Diego Simeone,ar ARG,MF,Lazio,31,1970,8,3,406,4.5,1,0,1,0,0,2,0,0.22,0.00,0.22,0.22,0.22,Matches,2001-2002
432,Dario Šimić,hr CRO,DF,Inter,25,1975,12,6,698,7.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
433,Marco Simone,it ITA,"FW,MF",Milan,32,1969,9,4,433,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
434,Sebastiano Siviglia,it ITA,DF,Roma,28,1973,5,3,301,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
435,Sean Sogliano,it ITA,DF,Perugia,30,1971,21,19,"1,574",17.5,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
436,Vincenzo Sommese,it ITA,MF,Piacenza,25,1976,10,8,644,7.2,1,3,1,0,0,4,2,0.14,0.42,0.56,0.14,0.56,Matches,2001-2002
437,Andrea Soncin,it ITA,FW,Perugia,22,1978,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
438,Gonzalo Sorondo,uy URU,DF,Inter,21,1979,11,8,783,8.7,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2001-2002
439,Stefano Sorrentino,it ITA,GK,Torino,22,1979,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
440,Roberto Sosa,ar ARG,FW,Udinese,26,1975,15,12,"1,060",11.8,2,0,2,0,0,1,0,0.17,0.00,0.17,0.17,0.17,Matches,2001-2002
442,Andrea Sottil,it ITA,DF,Udinese,27,1974,17,17,"1,507",16.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
443,Pavel Srníček,cz CZE,GK,Brescia,33,1968,1,0,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
444,Jaap Stam,nl NED,DF,Lazio,29,1972,13,13,"1,096",12.2,1,0,1,0,0,4,1,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
445,Marius Stankevičius,lt LTU,"DF,MF",Brescia,20,1981,2,1,111,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
446,Dejan Stanković,rs SRB,MF,Lazio,22,1978,27,21,"1,852",20.6,7,2,7,0,0,4,1,0.34,0.10,0.44,0.34,0.44,Matches,2001-2002
447,Francesco Statuto,it ITA,MF,Piacenza,30,1971,18,15,"1,229",13.7,1,0,1,0,0,7,2,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
448,Lorenzo Stovini,it ITA,DF,Lecce,24,1976,23,22,"1,988",22.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
449,Hakan Şükür,tr TUR,FW,Parma,29,1971,15,10,883,9.8,3,2,3,0,0,2,0,0.31,0.20,0.51,0.31,0.51,Matches,2001-2002
450,Matteo Superbi,it ITA,MF,Lecce,32,1969,13,6,621,6.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
451,Andrea Sussi,it ITA,DF,Brescia,27,1973,30,30,"2,596",28.8,1,2,1,0,0,9,0,0.03,0.07,0.10,0.03,0.10,Matches,2001-2002
452,Alessio Tacchinardi,it ITA,MF,Juventus,26,1975,28,25,"2,095",23.3,2,2,2,0,0,6,0,0.09,0.09,0.17,0.09,0.17,Matches,2001-2002
453,Riccardo Taddei,it ITA,"FW,MF",Fiorentina,20,1980,2,0,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
454,Cláudio Taffarel,br BRA,GK,Parma,35,1966,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
455,Giuseppe Taglialatela,it ITA,GK,Fiorentina,32,1969,9,9,785,8.7,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
456,Massimo Taibi,it ITA,GK,Atalanta,31,1970,30,30,"2,645",29.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
457,Massimo Tarantino,it ITA,DF,Bologna,30,1971,22,22,"1,911",21.2,0,6,0,0,0,2,0,0.00,0.28,0.28,0.00,0.28,Matches,2001-2002
458,Michele Tardioli,it ITA,GK,Perugia,30,1970,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
459,Igli Tare,al ALB,FW,Brescia,28,1973,25,16,"1,499",16.7,5,1,5,0,0,2,0,0.30,0.06,0.36,0.30,0.36,Matches,2001-2002
460,Andrea Tarozzi,it ITA,DF,Fiorentina,27,1973,18,16,"1,234",13.7,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
461,Giovanni Tedesco,it ITA,MF,Perugia,29,1972,31,31,"2,463",27.4,7,2,7,0,0,3,1,0.26,0.07,0.33,0.26,0.33,Matches,2001-2002
462,Carlo Teodorani,it ITA,DF,Hellas Verona,24,1977,15,13,"1,027",11.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
463,Marco Testa,,MF,Lecce,18,1983,1,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
464,Thomas Thorninger,dk DEN,"FW,MF",Udinese,28,1972,1,0,9,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
465,Lilian Thuram,fr FRA,DF,Juventus,29,1972,30,30,"2,614",29.0,0,3,0,0,0,0,0,0.00,0.10,0.10,0.00,0.10,Matches,2001-2002
466,Simone Tiribocchi,it ITA,FW,Torino,23,1978,2,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
468,Francesco Toldo,it ITA,GK,Inter,29,1971,33,33,"2,970",33.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
469,Ivan Tomić,rs SRB,MF,Roma,25,1976,2,1,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
470,Damiano Tommasi,it ITA,MF,Roma,27,1974,33,24,"2,116",23.5,2,0,2,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2001-2002
471,Max Tonetto,it ITA,"DF,MF",Lecce,26,1974,33,33,"2,963",32.9,0,6,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,2001-2002
472,Luca Toni,it ITA,FW,Brescia,24,1977,28,26,"2,368",26.3,13,5,13,0,2,5,0,0.49,0.19,0.68,0.49,0.68,Matches,2001-2002
473,Moreno Torricelli,it ITA,DF,Fiorentina,31,1970,29,27,"2,464",27.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
474,Stefano Torrisi,it ITA,DF,Parma,30,1971,5,3,299,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
475,Vittorio Tosto,it ITA,DF,Piacenza,27,1974,29,27,"2,324",25.8,1,1,1,0,0,2,0,0.04,0.04,0.08,0.04,0.08,Matches,2001-2002
476,Francesco Totti,it ITA,"FW,MF",Roma,24,1976,24,23,"2,054",22.8,8,5,6,2,2,6,0,0.35,0.22,0.57,0.26,0.48,Matches,2001-2002
477,David Trezeguet,fr FRA,FW,Juventus,23,1977,34,33,"2,898",32.2,24,5,24,0,0,3,0,0.75,0.16,0.90,0.75,0.90,Matches,2001-2002
478,Igor Tudor,hr CRO,DF,Juventus,23,1978,14,10,975,10.8,4,1,4,0,0,3,0,0.37,0.09,0.46,0.37,0.46,Matches,2001-2002
479,Luigi Turci,it ITA,GK,Udinese,31,1970,26,26,"2,295",25.5,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
480,Georgios Vakouftsis,gr GRE,FW,Fiorentina,21,1980,7,0,142,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
481,Alberto Valentim,br BRA,"DF,MF",Udinese,26,1975,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
482,Fabian Valtolina,it ITA,FW,Venezia,30,1971,23,8,971,10.8,1,1,1,0,0,4,0,0.09,0.09,0.19,0.09,0.19,Matches,2001-2002
483,Ighli Vannucchi,it ITA,MF,Venezia,23,1977,19,7,884,9.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
484,Paolo Vanoli,it ITA,DF,Fiorentina,28,1972,17,14,"1,241",13.8,1,1,1,0,0,2,0,0.07,0.07,0.15,0.07,0.15,Matches,2001-2002
485,Nicola Ventola,it ITA,FW,Inter,23,1978,16,12,974,10.8,4,2,4,0,0,1,0,0.37,0.18,0.55,0.37,0.55,Matches,2001-2002
486,Giorgio Venturin,it ITA,MF,Torino,33,1968,2,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
487,Simone Vergassola,it ITA,MF,Torino,25,1976,33,24,"2,374",26.4,2,1,2,0,0,6,0,0.08,0.04,0.11,0.08,0.11,Matches,2001-2002
488,William Viali,it ITA,DF,Venezia,26,1974,15,12,"1,092",12.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
489,Christian Vieri,it ITA,FW,Inter,28,1973,25,25,"2,215",24.6,22,7,18,4,4,1,0,0.89,0.28,1.18,0.73,1.02,Matches,2001-2002
490,Nelson Vivas,ar ARG,DF,Inter,31,1969,13,1,391,4.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
491,Sergio Volpi,it ITA,MF,Piacenza,27,1974,30,30,"2,626",29.2,2,3,2,0,0,11,0,0.07,0.10,0.17,0.07,0.17,Matches,2001-2002
492,Zisis Vryzas,gr GRE,FW,Perugia,27,1973,33,33,"2,840",31.6,8,1,8,0,0,5,0,0.25,0.03,0.29,0.25,0.29,Matches,2001-2002
494,Mirko Vučinić,me MNE,FW,Lecce,17,1983,7,4,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
495,Davor Vugrinec,hr CRO,"FW,MF",Lecce,26,1975,29,24,"2,212",24.6,8,5,8,0,2,2,1,0.33,0.20,0.53,0.33,0.53,Matches,2001-2002
496,Warley,br BRA,FW,Udinese,23,1978,6,4,316,3.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
497,Pierre Womé,cm CMR,DF,Bologna,22,1979,13,7,639,7.1,1,0,1,0,0,0,1,0.14,0.00,0.14,0.14,0.14,Matches,2001-2002
498,Andrés Yllana,ar ARG,MF,Brescia,27,1974,26,11,"1,216",13.5,2,0,1,1,1,5,0,0.15,0.00,0.15,0.07,0.07,Matches,2001-2002
499,Cristian Zaccardo,it ITA,DF,Bologna,19,1981,19,8,837,9.3,1,0,1,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2001-2002
500,Marcelo Zalayeta,uy URU,FW,Juventus,22,1978,11,1,282,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
501,Marco Zamboni,it ITA,DF,Udinese,23,1977,10,9,806,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
502,Gianluca Zambrotta,it ITA,DF,Juventus,24,1977,32,28,"2,464",27.4,1,4,1,0,0,5,0,0.04,0.15,0.18,0.04,0.18,Matches,2001-2002
503,Andrea Zanchetta,it ITA,MF,Chievo,26,1975,2,0,42,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
