,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
508,Vittorio Tosto,it ITA,DF,Empoli,31,1974,25,23,"1,832",20.4,4,1,4,0,0,5,1,0.20,0.05,0.25,0.20,0.25,Matches,2005-2006
509,Francesco Totti,it ITA,"FW,MF",Roma,28,1976,24,23,"2,034",22.6,15,9,9,6,6,3,1,0.66,0.40,1.06,0.40,0.80,Matches,2005-2006
510,David Trezeguet,fr FRA,FW,Juventus,27,1977,32,28,"2,338",26.0,23,3,23,0,0,0,0,0.89,0.12,1.00,0.89,1.00,Matches,2005-2006
511,Igor Tudor,hr CRO,DF,Siena,27,1978,24,22,"1,817",20.2,1,0,1,0,0,8,1,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
512,Andrea Tummiolo,it ITA,MF,Messina,21,1984,3,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
513,Tomáš Ujfaluši,cz CZE,DF,Fiorentina,27,1978,36,36,"3,240",36.0,1,3,1,0,0,4,0,0.03,0.08,0.11,0.03,0.11,Matches,2005-2006
514,Gaetano Ungaro,it ITA,DF,Reggina,17,1987,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
515,Jaime Valdés,cl CHI,"FW,MF",Lecce,24,1981,26,14,"1,378",15.3,0,4,0,0,0,5,0,0.00,0.26,0.26,0.00,0.26,Matches,2005-2006
516,Carlos Valdez,uy URU,DF,Treviso,22,1983,19,16,"1,429",15.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
517,Alberto Valentim,br BRA,"DF,MF",Siena,30,1975,31,23,"2,082",23.1,0,3,0,0,0,10,0,0.00,0.13,0.13,0.00,0.13,Matches,2005-2006
518,Richard Vanigli,it ITA,DF,Empoli,34,1971,17,11,"1,069",11.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
520,Ighli Vannucchi,it ITA,MF,Empoli,27,1977,35,26,"2,432",27.0,4,4,4,0,0,3,0,0.15,0.15,0.30,0.15,0.30,Matches,2005-2006
521,Blažej Vaščák,sk SVK,MF,Treviso,21,1983,13,9,838,9.3,0,3,0,0,0,1,0,0.00,0.32,0.32,0.00,0.32,Matches,2005-2006
522,Simone Vergassola,it ITA,MF,Siena,29,1976,33,33,"2,939",32.7,4,5,4,0,0,7,1,0.12,0.15,0.28,0.12,0.28,Matches,2005-2006
523,William Viali,it ITA,DF,Treviso,30,1974,26,25,"2,078",23.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
524,Patrick Vieira,fr FRA,MF,Juventus,29,1976,31,31,"2,769",30.8,5,5,5,0,0,10,0,0.16,0.16,0.33,0.16,0.33,Matches,2005-2006
525,Christian Vieri,it ITA,FW,Milan,32,1973,8,3,356,4.0,1,1,1,0,0,1,0,0.25,0.25,0.51,0.25,0.51,Matches,2005-2006
526,Luca Vigiani,it ITA,MF,Reggina,28,1976,36,30,"2,561",28.5,0,5,0,0,0,7,0,0.00,0.18,0.18,0.00,0.18,Matches,2005-2006
527,Fabio Vignati,,,Cagliari,21,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
528,Paulo Vitor Barreto,br BRA,FW,Udinese,20,1985,27,17,"1,535",17.1,4,0,4,0,0,3,0,0.23,0.00,0.23,0.23,0.23,Matches,2005-2006
529,Johann Vogel,ch SUI,MF,Milan,28,1977,14,9,793,8.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
530,Rej Volpato,it ITA,FW,Siena,18,1986,13,3,394,4.4,2,0,2,0,0,1,0,0.46,0.00,0.46,0.46,0.46,Matches,2005-2006
531,Sergio Volpi,it ITA,MF,Sampdoria,31,1974,35,35,"3,122",34.7,5,4,3,2,2,9,0,0.14,0.12,0.26,0.09,0.20,Matches,2005-2006
532,Mirko Vučinić,me MNE,FW,Lecce,21,1983,34,33,"2,890",32.1,9,5,6,3,4,5,1,0.28,0.16,0.44,0.19,0.34,Matches,2005-2006
533,Wilker,br BRA,FW,Treviso,18,1987,1,0,23,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
534,Pierre Womé,cm CMR,DF,Inter,26,1979,13,10,897,10.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
535,Atsushi Yanagisawa,jp JPN,FW,Messina,28,1977,7,0,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
536,Cristian Zaccardo,it ITA,DF,Palermo,23,1981,36,35,"3,119",34.7,0,1,0,0,0,8,0,0.00,0.03,0.03,0.00,0.03,Matches,2005-2006
537,Marcelo Zalayeta,uy URU,FW,Juventus,26,1978,16,2,368,4.1,1,0,1,0,0,0,0,0.24,0.00,0.24,0.24,0.24,Matches,2005-2006
538,Marco Zamboni,it ITA,DF,Sampdoria,27,1977,1,0,30,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
539,Gianluca Zambrotta,it ITA,DF,Juventus,28,1977,32,32,"2,840",31.6,0,4,0,0,0,4,0,0.00,0.13,0.13,0.00,0.13,Matches,2005-2006
540,Riccardo Zampagna,it ITA,FW,Messina,30,1974,11,11,941,10.5,2,1,0,2,2,1,1,0.19,0.10,0.29,0.00,0.10,Matches,2005-2006
541,Andrea Zanchetta,it ITA,MF,Chievo,30,1975,16,5,657,7.3,2,1,2,0,0,2,0,0.27,0.14,0.41,0.27,0.41,Matches,2005-2006
542,Marco Zanchi,it ITA,DF,Messina,28,1977,28,28,"2,460",27.3,0,0,0,0,0,14,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
543,Adriano Zancopè,it ITA,GK,Treviso,33,1971,29,28,"2,565",28.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
544,Cristiano Zanetti,it ITA,MF,Inter,28,1977,14,7,692,7.7,0,2,0,0,0,5,0,0.00,0.26,0.26,0.00,0.26,Matches,2005-2006
546,Javier Zanetti,ar ARG,"DF,MF",Inter,31,1973,25,25,"2,232",24.8,0,2,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2005-2006
547,Paolo Zanetti,it ITA,MF,Empoli,22,1982,9,4,438,4.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
548,Nicola Zanini,it ITA,MF,Ascoli,31,1974,7,2,249,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
549,Cristián Zapata,co COL,DF,Udinese,18,1986,21,21,"1,885",20.9,1,1,1,0,0,4,1,0.05,0.05,0.10,0.05,0.10,Matches,2005-2006
550,Lamberto Zauli,it ITA,MF,Sampdoria,34,1971,8,5,347,3.9,0,1,0,0,0,1,0,0.00,0.26,0.26,0.00,0.26,Matches,2005-2006
551,Luciano Zauri,it ITA,DF,Lazio,27,1978,37,37,"3,330",37.0,1,3,1,0,0,6,0,0.03,0.08,0.11,0.03,0.11,Matches,2005-2006
552,Jonathan Zebina,fr FRA,DF,Juventus,27,1978,10,7,482,5.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
553,Cristian Zenoni,it ITA,DF,Sampdoria,28,1977,35,32,"2,823",31.4,0,3,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2005-2006
554,Damiano Zenoni,it ITA,"DF,MF",Udinese,28,1977,32,31,"2,738",30.4,0,2,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
555,Alessandro Zoppetti,it ITA,DF,Reggina,26,1979,1,1,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
556,Marco Zoro,ci CIV,DF,Messina,21,1983,22,20,"1,746",19.4,2,0,2,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,2005-2006
