,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
332,Javi Martínez,es ESP,"DF,MF",Athletic Club,20,1988,34,34,"2,990",33.2,6,1,6,0,1,8,1,0.18,0.03,0.21,0.18,0.21,Matches,2009-2010
333,Manolo Martínez,es ESP,"DF,MF",Tenerife,29,1980,30,26,"2,300",25.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
334,Román Martínez,ar ARG,MF,Tenerife,26,1983,23,18,"1,542",17.1,5,2,5,0,0,8,0,0.29,0.12,0.41,0.29,0.41,Matches,2009-2010
335,Juan Mata,es ESP,"FW,MF",Valencia,21,1988,35,30,"2,570",28.6,9,4,9,0,0,1,0,0.32,0.14,0.46,0.32,0.46,Matches,2009-2010
336,Sergio Matabuena,es ESP,MF,Sporting Gijón,30,1979,14,5,536,6.0,0,1,0,0,0,4,0,0.00,0.17,0.17,0.00,0.17,Matches,2009-2010
338,Kike Mateo,es ESP,MF,Sporting Gijón,29,1979,16,2,402,4.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
339,Jérémy Mathieu,fr FRA,DF,Valencia,25,1983,17,14,"1,227",13.6,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
340,Javier Matilla,es ESP,MF,Villarreal,20,1988,2,2,165,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
341,Felipe Mattioni,br BRA,DF,Mallorca,20,1988,20,14,"1,336",14.8,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
342,Maxwell,br BRA,DF,Barcelona,27,1981,25,25,"2,162",24.0,0,3,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,Matches,2009-2010
343,Haris Medunjanin,ba BIH,MF,Valladolid,24,1985,24,9,"1,106",12.3,5,1,5,0,0,3,0,0.41,0.08,0.49,0.41,0.49,Matches,2009-2010
344,Tiago Mendes,pt POR,MF,Atlético Madrid,28,1981,18,16,"1,452",16.1,2,0,2,0,0,7,0,0.12,0.00,0.12,0.12,0.12,Matches,2009-2010
345,Jesús Mendoza,es ESP,"DF,MF",Xerez,32,1977,12,12,903,10.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
346,Lionel Messi,ar ARG,"FW,MF",Barcelona,22,1987,35,30,"2,805",31.2,34,9,33,1,1,3,0,1.09,0.29,1.38,1.06,1.35,Matches,2009-2010
347,Christoph Metzelder,de GER,DF,Real Madrid,28,1980,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
348,Míchel,es ESP,MF,Sporting Gijón,23,1985,13,12,975,10.8,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
349,Michel,br BRA,DF,Almería,19,1990,28,28,"2,362",26.2,1,1,1,0,0,3,0,0.04,0.04,0.08,0.04,0.08,Matches,2009-2010
350,Míchel,es ESP,MF,Valencia,21,1988,3,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
351,Míchel,es ESP,FW,Xerez,31,1977,14,7,595,6.6,2,0,2,0,0,1,0,0.30,0.00,0.30,0.30,0.30,Matches,2009-2010
352,Miku,ve VEN,FW,Valencia,23,1985,2,1,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
353,Miku,ve VEN,FW,Getafe,23,1985,16,11,"1,057",11.7,5,2,5,0,0,1,0,0.43,0.17,0.60,0.43,0.60,Matches,2009-2010
354,Gabriel Milito,ar ARG,DF,Barcelona,28,1980,11,9,784,8.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
355,Mista,es ESP,FW,La Coruña,30,1978,13,5,497,5.5,1,0,1,0,0,3,0,0.18,0.00,0.18,0.18,0.18,Matches,2009-2010
356,Jorge Molino,es ESP,FW,Atlético Madrid,21,1988,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
357,Momo,es ESP,MF,Xerez,27,1982,26,22,"1,767",19.6,2,6,1,1,2,2,0,0.10,0.31,0.41,0.05,0.36,Matches,2009-2010
358,Nacho Monreal,es ESP,DF,Osasuna,23,1986,31,31,"2,747",30.5,1,0,1,0,0,7,1,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
359,Miguel Monteiro,pt POR,DF,Valencia,29,1980,25,20,"1,756",19.5,0,1,0,0,0,4,1,0.00,0.05,0.05,0.00,0.05,Matches,2009-2010
360,Toni Moral,es ESP,MF,Racing Sant,27,1981,18,10,807,9.0,1,0,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,2009-2010
361,Luis Morán,es ESP,MF,Sporting Gijón,22,1987,28,21,"1,831",20.3,4,1,4,0,0,1,0,0.20,0.05,0.25,0.20,0.25,Matches,2009-2010
362,José Moratón,es ESP,DF,Racing Sant,30,1979,11,10,827,9.2,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
364,Vicente Moreno,es ESP,MF,Xerez,34,1974,22,15,"1,330",14.8,1,0,1,0,0,6,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
365,Nasief Morris,za RSA,DF,Racing Sant,28,1981,12,12,"1,001",11.1,1,0,1,0,0,6,1,0.09,0.00,0.09,0.09,0.09,Matches,2009-2010
366,Pedro Mosquera,es ESP,MF,Real Madrid,21,1988,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
367,Patrick Mtiliga,dk DEN,DF,Málaga,28,1981,24,24,"1,990",22.1,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
368,Iker Muniain,es ESP,"FW,MF",Athletic Club,16,1992,26,4,887,9.9,4,2,4,0,0,2,0,0.41,0.20,0.61,0.41,0.61,Matches,2009-2010
369,Pedro Munitis,es ESP,FW,Racing Sant,34,1975,29,27,"2,180",24.2,0,7,0,0,0,6,0,0.00,0.29,0.29,0.00,0.29,Matches,2009-2010
370,Juan Muñiz,es ESP,MF,Sporting Gijón,17,1992,1,0,46,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2009-2010
371,Iñaki Muñoz,es ESP,MF,Athletic Club,31,1978,1,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
372,Gustavo Munúa,uy URU,GK,Málaga,31,1978,38,38,"3,420",38.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
373,Mateo Musacchio,ar ARG,DF,Villarreal,18,1990,7,5,405,4.5,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
374,Daniel N'Gom Kome,cm CMR,MF,Tenerife,29,1980,29,19,"1,567",17.4,0,2,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,Matches,2009-2010
375,Shunsuke Nakamura,jp JPN,MF,Espanyol,31,1978,13,6,571,6.3,0,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,2009-2010
376,Borja Navarro,es ESP,FW,Sporting Gijón,19,1990,2,0,48,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
377,David Navarro,es ESP,DF,Valencia,29,1980,19,19,"1,610",17.9,2,0,2,0,0,7,0,0.11,0.00,0.11,0.11,0.11,Matches,2009-2010
378,Fernando Navarro,es ESP,DF,Sevilla,27,1982,29,26,"2,276",25.3,0,1,0,0,0,11,0,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
379,Jesús Navas,es ESP,"DF,MF",Sevilla,23,1985,34,32,"2,826",31.4,4,8,4,0,0,4,0,0.13,0.25,0.38,0.13,0.38,Matches,2009-2010
380,Raúl Navas,es ESP,DF,Valladolid,21,1988,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2009-2010
381,Álvaro Negredo,es ESP,FW,Sevilla,23,1985,35,25,"2,029",22.5,11,4,9,2,2,0,2,0.49,0.18,0.67,0.40,0.58,Matches,2009-2010
382,Javad Nekounam,ir IRN,MF,Osasuna,28,1980,31,31,"2,598",28.9,3,0,1,2,3,4,2,0.10,0.00,0.10,0.03,0.03,Matches,2009-2010
383,Nilmar,br BRA,FW,Villarreal,25,1984,33,28,"2,470",27.4,11,4,11,0,0,1,0,0.40,0.15,0.55,0.40,0.55,Matches,2009-2010
384,Nino,es ESP,"FW,MF",Tenerife,29,1980,38,37,"3,350",37.2,14,0,14,0,2,4,0,0.38,0.00,0.38,0.38,0.38,Matches,2009-2010
385,Ruud van Nistelrooy,nl NED,FW,Real Madrid,33,1976,1,0,13,0.1,1,1,1,0,0,0,0,6.92,6.92,13.85,6.92,13.85,Matches,2009-2010
386,Nivaldo,br BRA,DF,Valladolid,29,1980,25,23,"1,973",21.9,3,0,3,0,0,7,2,0.14,0.00,0.14,0.14,0.14,Matches,2009-2010
387,Braulio Nóbrega,es ESP,FW,Zaragoza,23,1985,3,0,37,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
388,Lassad Nouioui,tn TUN,FW,La Coruña,23,1986,19,10,788,8.8,2,0,2,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,2009-2010
390,José Nunes,pt POR,DF,Mallorca,32,1977,34,34,"3,053",33.9,3,1,3,0,0,11,1,0.09,0.03,0.12,0.09,0.12,Matches,2009-2010
391,Aitor Núñez,es ESP,DF,Tenerife,21,1987,5,4,264,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
392,Victor Obinna,ng NGA,FW,Málaga,22,1987,26,16,"1,612",17.9,4,1,4,0,0,8,1,0.22,0.06,0.28,0.22,0.28,Matches,2009-2010
393,Ivan Obradović,rs SRB,DF,Zaragoza,21,1988,9,6,562,6.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
394,Aitor Ocio,es ESP,DF,Athletic Club,32,1976,3,3,270,3.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
395,Kiko Olivas,es ESP,DF,Villarreal,20,1988,2,2,116,1.3,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
396,Weligton Oliveira,br BRA,DF,Málaga,29,1979,21,20,"1,655",18.4,3,0,3,0,0,5,2,0.16,0.00,0.16,0.16,0.16,Matches,2009-2010
397,Pablo Orbaiz,es ESP,MF,Athletic Club,30,1979,20,17,"1,344",14.9,1,1,1,0,0,5,2,0.07,0.07,0.13,0.07,0.13,Matches,2009-2010
398,Fabián Orellana,cl CHI,"FW,MF",Xerez,23,1986,26,20,"1,807",20.1,2,2,2,0,0,3,2,0.10,0.10,0.20,0.10,0.20,Matches,2009-2010
399,Orozco,es ESP,DF,Málaga,22,1987,4,4,360,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
400,José Ortiz Bernal,es ESP,"FW,MF",Almería,31,1977,16,0,227,2.5,1,1,1,0,0,1,0,0.40,0.40,0.79,0.40,0.79,Matches,2009-2010
401,Mario Ortiz Ruiz,es ESP,MF,Racing Sant,20,1989,2,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
402,Osmar,es ESP,"DF,MF",Racing Sant,21,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
403,Dani Osvaldo,it ITA,FW,Espanyol,23,1986,20,17,"1,417",15.7,7,0,7,0,0,7,0,0.44,0.00,0.44,0.44,0.44,Matches,2009-2010
404,Juan Pablo Carrizo,ar ARG,GK,Zaragoza,25,1984,16,16,"1,440",16.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
405,Juan Pablo Colinas,es ESP,GK,Sporting Gijón,30,1978,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
406,Manuel Pablo,es ESP,DF,La Coruña,33,1976,33,33,"2,970",33.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
407,Andrés Palop,es ESP,GK,Sevilla,35,1973,33,33,"2,970",33.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
408,Walter Pandiani,uy URU,FW,Osasuna,33,1976,29,28,"2,399",26.7,11,1,11,0,0,5,1,0.41,0.04,0.45,0.41,0.45,Matches,2009-2010
409,Javier Paredes,es ESP,DF,Zaragoza,27,1982,20,18,"1,472",16.4,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
410,Pedro Pareja Duque,es ESP,FW,Málaga,20,1989,3,0,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
411,Nicolás Pareja,ar ARG,DF,Espanyol,25,1984,30,30,"2,635",29.3,0,0,0,0,0,12,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
412,Daniel Parejo,es ESP,MF,Getafe,20,1989,28,16,"1,331",14.8,6,4,4,2,2,4,0,0.41,0.27,0.68,0.27,0.54,Matches,2009-2010
413,Francisco Pavón,es ESP,DF,Zaragoza,29,1980,11,11,960,10.7,2,0,2,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2009-2010
414,Marc Pedraza,es ESP,MF,Espanyol,22,1987,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
416,Pedro,es ESP,"FW,MF",Barcelona,22,1987,34,22,"2,087",23.2,12,2,12,0,0,2,0,0.52,0.09,0.60,0.52,0.60,Matches,2009-2010
417,Pedro,es ESP,MF,Sporting Gijón,25,1984,5,4,312,3.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
418,Pelé,pt POR,MF,Valladolid,21,1987,23,17,"1,696",18.8,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
419,Hernán Pellerano,ar ARG,DF,Almería,25,1984,19,17,"1,548",17.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
420,Jermaine Pennant,eng ENG,MF,Zaragoza,26,1983,25,13,"1,221",13.6,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2009-2010
421,Pepe,pt POR,"DF,MF",Real Madrid,26,1983,10,10,853,9.5,1,0,1,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2009-2010
422,Jonathan Pereira,es ESP,FW,Villarreal,22,1987,6,0,137,1.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
423,Iván Pérez Maceira,es ESP,MF,La Coruña,23,1985,20,3,724,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
424,Iñigo Pérez,es ESP,MF,Athletic Club,21,1988,3,0,48,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
425,Rubén Pérez,es ESP,MF,Atlético Madrid,20,1989,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2009-2010
426,Mariano Pernía,es ESP,DF,Atlético Madrid,32,1977,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
427,Diego Perotti,ar ARG,"FW,MF",Sevilla,21,1988,28,22,"1,807",20.1,4,2,4,0,0,4,0,0.20,0.10,0.30,0.20,0.30,Matches,2009-2010
428,Paulo Pezzolano,uy URU,"FW,MF",Mallorca,26,1983,12,1,261,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
429,Pablo Piatti,ar ARG,"FW,MF",Almería,20,1989,35,28,"2,488",27.6,6,2,6,0,0,7,1,0.22,0.07,0.29,0.22,0.29,Matches,2009-2010
430,Iván Pillud,ar ARG,DF,Espanyol,23,1986,9,6,670,7.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
431,Tomás Pina Isla,es ESP,MF,Mallorca,21,1987,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
432,Pablo Pinillos Caro,es ESP,DF,Racing Sant,35,1974,23,22,"1,921",21.3,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
433,Gerard Piqué,es ESP,DF,Barcelona,22,1987,32,29,"2,541",28.2,2,0,2,0,0,6,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
434,Robert Pirès,fr FRA,"FW,MF",Villarreal,35,1973,29,13,"1,322",14.7,4,1,4,0,0,4,0,0.27,0.07,0.34,0.27,0.34,Matches,2009-2010
435,Leonardo Ponzio,ar ARG,MF,Zaragoza,27,1982,34,34,"2,997",33.3,1,0,1,0,0,15,0,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
436,Cristian Portilla,es ESP,MF,Sporting Gijón,20,1988,4,3,246,2.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
437,Francisco Portillo,es ESP,MF,Málaga,19,1990,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
438,Javier Portillo,es ESP,FW,Osasuna,27,1982,2,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
439,Luis Prieto Zalbidegoitia,es ESP,DF,Valladolid,30,1979,20,19,"1,547",17.2,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
440,David Prieto,es ESP,"DF,MF",Xerez,26,1983,21,20,"1,711",19.0,0,1,0,0,0,3,2,0.00,0.05,0.05,0.00,0.05,Matches,2009-2010
442,Rubén Pulido,es ESP,DF,Zaragoza,30,1979,22,20,"1,687",18.7,2,0,2,0,0,6,0,0.11,0.00,0.11,0.11,0.11,Matches,2009-2010
443,Francisco Puñal,es ESP,MF,Osasuna,33,1975,33,27,"2,452",27.2,0,2,0,0,0,11,0,0.00,0.07,0.07,0.00,0.07,Matches,2009-2010
444,Carles Puyol,es ESP,DF,Barcelona,31,1978,32,31,"2,712",30.1,1,1,1,0,0,7,0,0.03,0.03,0.07,0.03,0.07,Matches,2009-2010
445,Álex Quillo,es ESP,MF,Almería,22,1986,1,0,16,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2009-2010
446,Rafa,es ESP,"DF,MF",Getafe,24,1985,27,27,"2,430",27.0,2,0,2,0,0,11,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
447,Iván Ramis,es ESP,DF,Mallorca,24,1984,26,26,"2,237",24.9,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
448,Edu Ramos,es ESP,MF,Málaga,17,1992,3,0,133,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
449,Omar Ramos,es ESP,"FW,MF",Tenerife,21,1988,23,7,899,10.0,0,1,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,2009-2010
450,Sergio Ramos,es ESP,DF,Real Madrid,23,1986,33,33,"2,901",32.2,4,2,4,0,0,12,1,0.12,0.06,0.19,0.12,0.19,Matches,2009-2010
451,Raúl,es ESP,FW,Real Madrid,32,1977,30,8,"1,061",11.8,5,1,5,0,0,3,0,0.42,0.08,0.51,0.42,0.51,Matches,2009-2010
452,Juan Redondo,es ESP,DF,Xerez,32,1977,13,11,"1,046",11.6,0,0,0,0,0,8,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
453,Renato,br BRA,MF,Sevilla,30,1979,33,30,"2,596",28.8,4,2,4,0,0,2,0,0.14,0.07,0.21,0.14,0.21,Matches,2009-2010
454,Ricardo,es ESP,GK,Osasuna,37,1971,36,36,"3,240",36.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
455,Richi,es ESP,"FW,MF",Tenerife,32,1977,22,16,"1,334",14.8,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
456,Riki,es ESP,FW,La Coruña,28,1980,26,18,"1,483",16.5,8,1,7,1,1,4,1,0.49,0.06,0.55,0.42,0.49,Matches,2009-2010
457,Pedro Ríos,es ESP,MF,Getafe,27,1981,18,4,606,6.7,1,0,1,0,0,3,0,0.15,0.00,0.15,0.15,0.15,Matches,2009-2010
458,Alberto Rivera,es ESP,MF,Sporting Gijón,31,1978,34,34,"3,060",34.0,1,2,1,0,1,11,0,0.03,0.06,0.09,0.03,0.09,Matches,2009-2010
459,Roberto,es ESP,GK,Atlético Madrid,23,1986,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
460,Roberto,es ESP,GK,Osasuna,30,1979,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
461,Roberto,es ESP,GK,Zaragoza,23,1986,15,15,"1,350",15.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
462,Joel Robles,es ESP,GK,Atlético Madrid,19,1990,2,1,168,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
463,David Rochela,es ESP,DF,La Coruña,19,1990,4,3,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
464,Rodri,es ESP,FW,Sevilla,19,1990,2,0,13,0.1,1,0,1,0,0,1,0,6.92,0.00,6.92,6.92,6.92,Matches,2009-2010
465,Ángel Rodríguez,es ESP,FW,Tenerife,22,1987,23,0,353,3.9,1,0,1,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,2009-2010
466,David Rodríguez,es ESP,FW,Almería,23,1986,9,2,231,2.6,1,0,1,0,0,0,0,0.39,0.00,0.39,0.39,0.39,Matches,2009-2010
468,Gonzalo Rodríguez,ar ARG,DF,Villarreal,25,1984,20,19,"1,640",18.2,0,0,0,0,0,4,3,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
469,Juan Rodríguez,es ESP,MF,La Coruña,27,1982,35,34,"3,025",33.6,3,2,3,0,0,9,0,0.09,0.06,0.15,0.09,0.15,Matches,2009-2010
470,Maxi Rodríguez,ar ARG,"FW,MF",Atlético Madrid,28,1981,14,9,753,8.4,2,0,2,0,0,2,0,0.24,0.00,0.24,0.24,0.24,Matches,2009-2010
471,Vicente Rodríguez,es ESP,"FW,MF",Valencia,28,1981,11,5,501,5.6,0,1,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,2009-2010
472,Romaric,ci CIV,MF,Sevilla,26,1983,19,10,862,9.6,1,0,1,0,0,4,1,0.10,0.00,0.10,0.10,0.10,Matches,2009-2010
473,Cristiano Ronaldo,pt POR,"FW,MF",Real Madrid,24,1985,29,28,"2,461",27.3,26,7,22,4,5,4,2,0.95,0.26,1.21,0.80,1.06,Matches,2009-2010
474,Facundo Roncaglia,ar ARG,DF,Espanyol,22,1987,21,15,"1,439",16.0,0,0,0,0,0,10,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
475,Hélder Rosário,pt POR,DF,Málaga,29,1980,3,3,214,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
476,Giuseppe Rossi,it ITA,FW,Villarreal,22,1987,34,27,"2,336",26.0,10,2,10,0,0,3,0,0.39,0.08,0.46,0.39,0.46,Matches,2009-2010
477,Rovérsio,br BRA,DF,Osasuna,25,1984,3,3,248,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
478,Rubén,es ESP,DF,Mallorca,27,1982,19,16,"1,536",17.1,3,0,3,0,0,2,0,0.18,0.00,0.18,0.18,0.18,Matches,2009-2010
479,Marco Ruben,ar ARG,FW,Villarreal,22,1986,4,1,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
480,Álvaro Rubio,es ESP,"DF,MF",Valladolid,30,1979,16,16,"1,334",14.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
481,Víctor Ruiz,es ESP,"DF,MF",Espanyol,20,1989,21,20,"1,834",20.4,2,0,2,0,0,5,1,0.10,0.00,0.10,0.10,0.10,Matches,2009-2010
482,Rúper,es ESP,MF,Osasuna,22,1987,27,11,"1,120",12.4,0,1,0,0,0,2,2,0.00,0.08,0.08,0.00,0.08,Matches,2009-2010
483,Simão Sabrosa,pt POR,MF,Atlético Madrid,29,1979,34,30,"2,405",26.7,2,3,2,0,0,7,1,0.07,0.11,0.19,0.07,0.19,Matches,2009-2010
484,Ben Sahar,il ISR,"FW,MF",Espanyol,19,1989,22,5,603,6.7,1,0,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,2009-2010
485,Gaizka Saizar,es ESP,FW,Tenerife,29,1980,4,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
486,Eduardo Salvio,ar ARG,"FW,MF",Atlético Madrid,19,1990,13,5,601,6.7,2,1,2,0,0,2,0,0.30,0.15,0.45,0.30,0.45,Matches,2009-2010
487,Mikel San José,es ESP,"DF,MF",Athletic Club,20,1989,25,24,"2,163",24.0,1,0,1,0,0,8,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
488,Álex Sánchez,es ESP,FW,Zaragoza,20,1989,3,0,53,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
489,César Sánchez,es ESP,GK,Valencia,37,1971,30,30,"2,700",30.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
490,Sergio Sánchez,es ESP,DF,Sevilla,23,1986,7,6,560,6.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
491,Víctor Sánchez,es ESP,"DF,MF",Xerez,21,1987,25,22,"1,916",21.3,2,3,2,0,0,6,1,0.09,0.14,0.23,0.09,0.23,Matches,2009-2010
492,Oier Sanjurjo,es ESP,"DF,MF",Osasuna,23,1986,11,8,736,8.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
494,Cléber Santana,br BRA,MF,Atlético Madrid,28,1981,14,8,836,9.3,1,1,1,0,0,4,1,0.11,0.11,0.22,0.11,0.22,Matches,2009-2010
495,Guilherme Santos,br BRA,"DF,MF",Almería,21,1988,15,11,"1,004",11.2,1,0,1,0,0,2,1,0.09,0.00,0.09,0.09,0.09,Matches,2009-2010
496,Rafel Sastre,es ESP,DF,Sporting Gijón,33,1975,14,11,"1,013",11.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
497,Marcos Senna,es ESP,MF,Villarreal,33,1976,30,26,"2,186",24.3,1,1,1,0,0,5,0,0.04,0.04,0.08,0.04,0.08,Matches,2009-2010
498,Diego Seoane,es ESP,DF,La Coruña,21,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
499,László Sepsi,ro ROU,DF,Racing Sant,22,1987,5,4,381,4.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
