,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
333,Mario,es ESP,DF,Valladolid,19,1982,17,16,"1,408",15.6,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
334,Bruno Marioni,ar ARG,FW,Tenerife,26,1975,34,28,"2,433",27.0,9,2,8,1,1,7,1,0.33,0.07,0.41,0.30,0.37,Matches,2001-2002
335,César Martín,es ESP,DF,La Coruña,24,1977,17,15,"1,286",14.3,0,0,0,0,0,6,2,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
336,Daniel Martín,es ESP,FW,Betis,19,1981,17,11,957,10.6,5,0,5,0,0,2,0,0.47,0.00,0.47,0.47,0.47,Matches,2001-2002
338,Quique Martín,es ESP,"FW,MF",Villarreal,28,1972,14,2,356,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
339,Florian Maurice,fr FRA,FW,Celta Vigo,27,1974,11,1,255,2.8,2,0,2,0,0,0,0,0.71,0.00,0.71,0.71,0.71,Matches,2001-2002
340,Benni McCarthy,za RSA,FW,Celta Vigo,23,1977,2,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
341,Steve McManaman,eng ENG,MF,Real Madrid,29,1972,22,12,"1,238",13.8,2,1,2,0,0,3,0,0.15,0.07,0.22,0.15,0.22,Matches,2001-2002
342,Sebastián Méndez,ar ARG,DF,Celta Vigo,24,1977,11,10,940,10.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
343,Juan Merino,es ESP,DF,Betis,30,1970,12,2,361,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
344,Míchel,es ESP,MF,Rayo Vallecano,25,1975,32,32,"2,872",31.9,4,10,4,0,0,5,0,0.13,0.31,0.44,0.13,0.44,Matches,2001-2002
345,José Miguel Prieto,es ESP,DF,Sevilla,29,1971,17,14,"1,227",13.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
346,Savo Milošević,rs SRB,FW,Zaragoza,27,1973,16,16,"1,440",16.0,6,3,4,2,2,3,0,0.37,0.19,0.56,0.25,0.44,Matches,2001-2002
347,Óscar Miñambres,es ESP,"DF,MF",Real Madrid,20,1981,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
348,Mingo,es ESP,DF,Betis,24,1977,22,11,"1,085",12.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
349,Mista,es ESP,FW,Valencia,22,1978,25,10,"1,131",12.6,5,0,5,0,0,4,0,0.40,0.00,0.40,0.40,0.40,Matches,2001-2002
350,Magno Mocelin,br BRA,FW,Alavés,27,1974,33,24,"1,944",21.6,7,0,7,0,0,5,1,0.32,0.00,0.32,0.32,0.32,Matches,2001-2002
351,Moisés,es ESP,FW,Sevilla,30,1971,30,28,"2,249",25.0,13,1,11,2,2,5,2,0.52,0.04,0.56,0.44,0.48,Matches,2001-2002
352,José Molina,es ESP,GK,La Coruña,30,1970,36,36,"3,240",36.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
353,Daniel Montenegro,ar ARG,"FW,MF",Osasuna,22,1979,10,3,360,4.0,0,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,2001-2002
354,Ángel Morales,es ESP,MF,Espanyol,26,1975,35,26,"2,382",26.5,0,1,0,0,0,5,1,0.00,0.04,0.04,0.00,0.04,Matches,2001-2002
355,Hugo Morales,ar ARG,MF,Tenerife,27,1974,18,13,"1,132",12.6,1,1,1,0,0,5,0,0.08,0.08,0.16,0.08,0.16,Matches,2001-2002
356,Fernando Morientes,es ESP,FW,Real Madrid,25,1976,33,28,"2,148",23.9,18,2,18,0,0,1,0,0.75,0.08,0.84,0.75,0.84,Matches,2001-2002
357,Aleksandr Mostovoi,ru RUS,MF,Celta Vigo,32,1968,30,28,"2,496",27.7,10,11,7,3,3,7,1,0.36,0.40,0.76,0.25,0.65,Matches,2001-2002
358,Thiago Motta,it ITA,MF,Barcelona,18,1982,18,7,795,8.8,1,0,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,2001-2002
359,Pedro Munitis,es ESP,FW,Real Madrid,26,1975,22,5,651,7.2,1,3,1,0,0,0,0,0.14,0.41,0.55,0.14,0.55,Matches,2001-2002
360,Iñaki Muñoz,es ESP,MF,Osasuna,23,1978,5,0,81,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
361,Javier Muñoz,ar ARG,DF,Tenerife,21,1980,5,4,337,3.7,0,1,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,Matches,2001-2002
362,Cătălin Munteanu,ro ROU,MF,Espanyol,22,1979,12,4,448,5.0,1,0,1,0,0,0,0,0.20,0.00,0.20,0.20,0.20,Matches,2001-2002
364,Ander Murillo,es ESP,DF,Athletic Club,18,1983,11,7,734,8.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
365,Kiki Musampa,nl NED,"FW,MF",Málaga,24,1977,37,35,"3,002",33.4,9,4,8,1,1,4,1,0.27,0.12,0.39,0.24,0.36,Matches,2001-2002
366,David Navarro,es ESP,DF,Valencia,21,1980,2,1,99,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
367,Fernando Navarro,es ESP,DF,Barcelona,19,1982,3,0,72,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
368,Javi Navarro,es ESP,"DF,MF",Sevilla,27,1974,25,24,"2,117",23.5,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
369,Rubén Navarro,es ESP,FW,Alavés,23,1978,35,28,"2,248",25.0,4,2,4,0,0,5,2,0.16,0.08,0.24,0.16,0.24,Matches,2001-2002
370,Mauro Navas,ar ARG,DF,Espanyol,26,1974,21,21,"1,890",21.0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
371,Noureddine Naybet,ma MAR,DF,La Coruña,31,1970,24,24,"2,156",24.0,2,0,2,0,0,5,1,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
372,Fernando Niño,es ESP,DF,Mallorca,26,1974,26,24,"2,238",24.9,0,0,0,0,0,12,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
373,Zoran Njeguš,rs SRB,"DF,MF",Sevilla,28,1973,35,33,"2,971",33.0,1,1,1,0,0,12,0,0.03,0.03,0.06,0.03,0.06,Matches,2001-2002
374,Antonio Notario,es ESP,GK,Sevilla,28,1972,37,37,"3,330",37.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
375,Álvaro Novo,es ESP,MF,Mallorca,23,1978,27,20,"1,744",19.4,1,2,1,0,0,6,0,0.05,0.10,0.15,0.05,0.15,Matches,2001-2002
376,Nuno,pt POR,GK,La Coruña,27,1974,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
377,Jordi Ocaña Pérez,es ESP,MF,Tenerife,22,1978,14,7,651,7.2,2,0,2,0,0,2,0,0.28,0.00,0.28,0.28,0.28,Matches,2001-2002
378,Aitor Ocio,es ESP,DF,Athletic Club,24,1976,14,12,990,11.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
379,Javier Olaizola,es ESP,DF,Mallorca,31,1969,34,33,"3,035",33.7,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
380,Rafael Olarra,cl CHI,DF,Osasuna,23,1978,5,3,335,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
381,Tomás Olías,es ESP,DF,Las Palmas,32,1969,24,22,"1,974",21.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
382,Nicolás Olivera,uy URU,"FW,MF",Sevilla,23,1978,26,15,"1,638",18.2,8,1,4,4,4,10,0,0.44,0.05,0.49,0.22,0.27,Matches,2001-2002
383,Frode Olsen,no NOR,GK,Sevilla,33,1967,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
384,Pablo Orbaiz,es ESP,MF,Athletic Club,22,1979,26,21,"1,885",20.9,1,2,1,0,0,6,0,0.05,0.10,0.14,0.05,0.14,Matches,2001-2002
385,Òscar,es ESP,"FW,MF",Espanyol,28,1973,11,4,398,4.4,1,2,1,0,0,2,0,0.23,0.45,0.68,0.23,0.68,Matches,2001-2002
386,Óscar,es ESP,MF,Valladolid,18,1982,14,8,712,7.9,0,1,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,2001-2002
387,José Oscar Flores,ar ARG,FW,Valladolid,30,1971,8,5,429,4.8,1,0,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,2001-2002
388,Marc Overmars,nl NED,"FW,MF",Barcelona,28,1973,20,14,"1,159",12.9,0,4,0,0,0,2,0,0.00,0.31,0.31,0.00,0.31,Matches,2001-2002
390,Manuel Pablo,es ESP,DF,La Coruña,25,1976,5,5,413,4.6,0,1,0,0,0,0,0,0.00,0.22,0.22,0.00,0.22,Matches,2001-2002
391,Antonio Pacheco,uy URU,"FW,MF",Espanyol,25,1976,13,7,652,7.2,3,3,3,0,0,0,0,0.41,0.41,0.83,0.41,0.83,Matches,2001-2002
392,Edgar Pacheco,pt POR,FW,Málaga,23,1977,15,4,456,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
393,Sergio Pachón,es ESP,FW,Valladolid,24,1977,4,0,55,0.6,0,1,0,0,0,1,0,0.00,1.64,1.64,0.00,1.64,Matches,2001-2002
394,Paco,es ESP,DF,Zaragoza,31,1970,31,31,"2,642",29.4,0,0,0,0,0,10,2,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
395,César Palacios,es ESP,MF,Osasuna,26,1974,21,15,"1,295",14.4,2,1,2,0,0,0,0,0.14,0.07,0.21,0.14,0.21,Matches,2001-2002
396,Francisco Palencia,mx MEX,"FW,MF",Espanyol,28,1973,30,18,"1,526",17.0,6,1,6,0,0,4,0,0.35,0.06,0.41,0.35,0.41,Matches,2001-2002
397,Martín Palermo,ar ARG,FW,Villarreal,27,1973,19,15,"1,462",16.2,5,2,5,0,0,2,0,0.31,0.12,0.43,0.31,0.43,Matches,2001-2002
398,Andrés Palop,es ESP,GK,Valencia,27,1973,7,6,602,6.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
399,Walter Pandiani,uy URU,FW,La Coruña,25,1976,18,3,525,5.8,5,0,4,1,1,3,0,0.86,0.00,0.86,0.69,0.69,Matches,2001-2002
400,Paqui,es ESP,DF,Las Palmas,30,1970,34,34,"3,033",33.7,1,0,1,0,0,9,0,0.03,0.00,0.03,0.03,0.03,Matches,2001-2002
401,Óscar de Paula,es ESP,FW,Real Sociedad,26,1975,36,7,"1,176",13.1,7,0,7,0,0,3,0,0.54,0.00,0.54,0.54,0.54,Matches,2001-2002
402,Veljko Paunović,es ESP,"FW,MF",Mallorca,23,1977,34,16,"1,694",18.8,3,1,3,0,0,6,0,0.16,0.05,0.21,0.16,0.21,Matches,2001-2002
403,Francisco Pavón,es ESP,DF,Real Madrid,21,1980,28,26,"2,364",26.3,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,2001-2002
404,Pablo Paz,ar ARG,DF,Tenerife,28,1973,17,17,"1,390",15.4,1,0,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2001-2002
405,Javier de Pedro,es ESP,MF,Real Sociedad,27,1973,30,27,"2,354",26.2,3,11,3,0,0,3,0,0.11,0.42,0.54,0.11,0.54,Matches,2001-2002
406,Mauricio Pellegrino,ar ARG,DF,Valencia,29,1971,30,30,"2,588",28.8,1,0,1,0,0,4,1,0.03,0.00,0.03,0.03,0.03,Matches,2001-2002
407,Roberto Peragón,es ESP,FW,Rayo Vallecano,23,1978,32,28,"2,486",27.6,6,4,2,4,5,7,0,0.22,0.14,0.36,0.07,0.22,Matches,2001-2002
408,Alfonso Pérez,es ESP,FW,Barcelona,28,1972,4,1,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
409,Ibán Pérez,es ESP,DF,Osasuna,26,1974,4,1,124,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
410,Pier,es ESP,FW,Tenerife,29,1971,4,2,115,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
411,Inti Podestá,uy URU,MF,Sevilla,23,1978,15,14,116,1.3,0,1,0,0,0,6,0,0.00,0.78,0.78,0.00,0.78,Matches,2001-2002
412,Martín Posse,ar ARG,FW,Espanyol,25,1975,28,20,"1,929",21.4,4,5,4,0,0,3,0,0.19,0.23,0.42,0.19,0.42,Matches,2001-2002
413,Toni Prats,es ESP,GK,Betis,29,1971,36,36,"3,240",36.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
414,Francisco Puñal,es ESP,MF,Osasuna,25,1975,34,34,"2,978",33.1,2,2,2,0,0,10,0,0.06,0.06,0.12,0.06,0.12,Matches,2001-2002
416,Carles Puyol,es ESP,DF,Barcelona,23,1978,35,33,"2,886",32.1,2,2,2,0,0,10,0,0.06,0.06,0.12,0.06,0.12,Matches,2001-2002
417,Mami Quevedo,es ESP,MF,Rayo Vallecano,32,1969,28,28,"2,367",26.3,1,1,1,0,0,4,1,0.04,0.04,0.08,0.04,0.08,Matches,2001-2002
418,Orlando Quintana,es ESP,GK,Las Palmas,23,1978,10,9,855,9.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
419,Ramón de Quintana,es ESP,DF,Rayo Vallecano,29,1972,32,31,"2,744",30.5,1,1,1,0,0,8,0,0.03,0.03,0.07,0.03,0.07,Matches,2001-2002
420,Rafa,es ESP,GK,Málaga,30,1970,2,1,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
421,Ramón,es ESP,DF,Las Palmas,26,1974,3,2,229,2.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
422,Raúl,es ESP,FW,Real Madrid,24,1977,35,34,"3,086",34.3,15,5,15,0,0,2,0,0.44,0.15,0.58,0.44,0.58,Matches,2001-2002
423,Miguel Rebosio,pe PER,DF,Zaragoza,24,1976,17,16,"1,376",15.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
424,Pepe Reina,es ESP,GK,Barcelona,18,1982,11,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
425,Michael Reiziger,nl NED,DF,Barcelona,28,1973,13,6,617,6.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
426,López Rekarte,es ESP,DF,Real Sociedad,25,1975,36,34,"2,905",32.3,0,4,0,0,0,8,0,0.00,0.12,0.12,0.00,0.12,Matches,2001-2002
427,Ricardo,es ESP,GK,Valladolid,29,1971,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
428,Pablo Ricchetti,ar ARG,"DF,MF",Valladolid,24,1977,23,16,"1,566",17.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
429,Albert Riera,es ESP,"DF,FW",Mallorca,19,1982,7,1,164,1.8,1,0,1,0,0,0,0,0.55,0.00,0.55,0.55,0.55,Matches,2001-2002
430,Roberto Ríos,es ESP,DF,Athletic Club,29,1971,4,2,225,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
431,Rivaldo,br BRA,"FW,MF",Barcelona,29,1972,20,19,"1,634",18.2,8,3,8,0,1,1,0,0.44,0.17,0.61,0.44,0.61,Matches,2001-2002
432,David Rivas,es ESP,DF,Betis,22,1978,26,25,"2,223",24.7,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2001-2002
433,Gerardo Rivero,ar ARG,MF,Osasuna,26,1975,26,11,"1,140",12.7,0,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2001-2002
434,Carlos Roa,ar ARG,GK,Mallorca,31,1969,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
435,Julián Robles,es ESP,MF,Mallorca,20,1981,16,8,669,7.4,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,2001-2002
436,Xavier Roca,es ESP,DF,Villarreal,27,1974,27,22,"1,966",21.8,0,1,0,0,0,8,0,0.00,0.05,0.05,0.00,0.05,Matches,2001-2002
437,Fábio Rochemback,br BRA,"DF,MF",Barcelona,19,1981,24,16,"1,492",16.6,2,4,2,0,0,8,0,0.12,0.24,0.36,0.12,0.36,Matches,2001-2002
438,Bruno Rodriguez,fr FRA,FW,Rayo Vallecano,28,1972,2,0,39,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
439,Vicente Rodríguez,es ESP,"FW,MF",Valencia,20,1981,31,22,"1,920",21.3,2,6,2,0,0,6,0,0.09,0.28,0.37,0.09,0.37,Matches,2001-2002
440,Roger,es ESP,MF,Espanyol,24,1976,24,22,"1,735",19.3,1,3,1,0,0,3,0,0.05,0.16,0.21,0.05,0.21,Matches,2001-2002
442,Roberto Rojas,es ESP,DF,Málaga,26,1974,14,13,"1,178",13.1,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,2001-2002
443,Enrique Romero,es ESP,DF,La Coruña,30,1971,24,23,"2,134",23.7,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,2001-2002
444,Marcelo Romero,uy URU,MF,Málaga,25,1976,32,32,"2,680",29.8,1,1,1,0,0,14,0,0.03,0.03,0.07,0.03,0.07,Matches,2001-2002
445,Iván Rosado,es ESP,FW,Osasuna,27,1974,34,29,"2,365",26.3,5,2,5,0,0,3,0,0.19,0.08,0.27,0.19,0.27,Matches,2001-2002
446,Pablo Rotchen,ar ARG,DF,Espanyol,28,1973,27,25,"2,234",24.8,1,2,1,0,0,9,1,0.04,0.08,0.12,0.04,0.12,Matches,2001-2002
447,Mikel Roteta,es ESP,DF,Málaga,31,1970,30,30,"2,700",30.0,0,0,0,0,0,13,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
448,Éric Roy,fr FRA,MF,Rayo Vallecano,33,1967,12,7,687,7.6,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
449,Rubén,es ESP,DF,Real Madrid,19,1982,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
450,Francisco Rufete,es ESP,MF,Valencia,24,1976,32,27,"2,239",24.9,5,2,5,0,0,3,0,0.20,0.08,0.28,0.20,0.28,Matches,2001-2002
451,Sabino,es ESP,FW,Osasuna,23,1978,18,3,455,5.1,2,1,2,0,0,4,1,0.40,0.20,0.59,0.40,0.59,Matches,2001-2002
452,Eusebio Sacristán,es ESP,MF,Valladolid,37,1964,25,7,836,9.3,0,2,0,0,0,1,0,0.00,0.22,0.22,0.00,0.22,Matches,2001-2002
453,Víctor Salas,es ESP,MF,Sevilla,21,1980,26,12,"1,363",15.1,3,2,3,0,0,4,1,0.20,0.13,0.33,0.20,0.33,Matches,2001-2002
454,Fernando Sales,es ESP,MF,Valladolid,23,1977,36,27,"2,601",28.9,6,3,6,0,0,4,0,0.21,0.10,0.31,0.21,0.31,Matches,2001-2002
455,Míchel Salgado,es ESP,DF,Real Madrid,25,1975,35,35,"2,985",33.2,0,2,0,0,0,12,0,0.00,0.06,0.06,0.00,0.06,Matches,2001-2002
456,Vinny Samways,eng ENG,MF,Las Palmas,32,1968,33,32,"2,719",30.2,1,5,1,0,0,16,0,0.03,0.17,0.20,0.03,0.20,Matches,2001-2002
457,Carlos Sánchez,es ESP,GK,Real Madrid,23,1978,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
458,César Sánchez,es ESP,GK,Real Madrid,29,1971,12,12,"1,080",12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
459,Jesús Sánchez,es ESP,MF,Valladolid,26,1974,29,29,"2,491",27.7,1,2,1,0,0,8,0,0.04,0.07,0.11,0.04,0.11,Matches,2001-2002
460,Juan Sánchez,es ESP,FW,Valencia,29,1972,24,12,"1,220",13.6,4,2,4,0,0,0,0,0.30,0.15,0.44,0.30,0.44,Matches,2001-2002
461,Manolo Sánchez,es ESP,MF,Osasuna,24,1976,3,0,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
462,Manu Sánchez,es ESP,"FW,MF",Málaga,22,1979,4,1,127,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
463,Víctor Sánchez,es ESP,MF,La Coruña,25,1976,29,25,"2,237",24.9,3,11,3,0,0,4,0,0.12,0.44,0.56,0.12,0.56,Matches,2001-2002
464,Sandro,es ESP,MF,Málaga,26,1974,16,9,833,9.3,0,1,0,0,0,6,0,0.00,0.11,0.11,0.00,0.11,Matches,2001-2002
465,Pablo Sanz Iniesta,es ESP,MF,Rayo Vallecano,27,1973,24,23,"1,873",20.8,2,0,2,0,0,4,1,0.10,0.00,0.10,0.10,0.10,Matches,2001-2002
466,Fernando Sanz,es ESP,DF,Málaga,27,1974,35,35,"3,108",34.5,1,0,1,0,0,10,2,0.03,0.00,0.03,0.03,0.03,Matches,2001-2002
468,Ricardo Sanzol,es ESP,GK,Osasuna,25,1976,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
469,Koldo Sarasúa,es ESP,DF,Las Palmas,29,1972,18,13,"1,311",14.6,1,1,1,0,0,4,1,0.07,0.07,0.14,0.07,0.14,Matches,2001-2002
470,Sávio,br BRA,MF,Real Madrid,27,1974,8,0,179,2.0,0,1,0,0,0,0,0,0.00,0.50,0.50,0.00,0.50,Matches,2001-2002
471,Javier Saviola,ar ARG,FW,Barcelona,19,1981,36,27,"2,559",28.4,17,2,17,0,0,3,0,0.60,0.07,0.67,0.60,0.67,Matches,2001-2002
472,Lionel Scaloni,ar ARG,"DF,MF",La Coruña,23,1978,25,21,"1,909",21.2,2,2,2,0,0,7,0,0.09,0.09,0.19,0.09,0.19,Matches,2001-2002
473,Gabriel Schürrer,ar ARG,DF,Las Palmas,29,1971,33,31,"2,783",30.9,2,1,2,0,0,7,1,0.06,0.03,0.10,0.06,0.10,Matches,2001-2002
474,Marcos Sequeiros,es ESP,FW,Las Palmas,27,1973,14,1,318,3.5,0,0,0,0,1,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
475,Dennis Șerban,ro ROU,MF,Valencia,25,1976,3,0,35,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
476,Sergio,es ESP,DF,Celta Vigo,24,1977,21,17,"1,555",17.3,2,0,2,0,0,6,1,0.12,0.00,0.12,0.12,0.12,Matches,2001-2002
477,Sergio,es ESP,MF,La Coruña,24,1976,38,28,"2,478",27.5,4,2,4,0,0,5,0,0.15,0.07,0.22,0.15,0.22,Matches,2001-2002
478,Darío Silva,uy URU,FW,Málaga,28,1972,23,23,"1,880",20.9,9,3,7,2,2,12,3,0.43,0.14,0.57,0.34,0.48,Matches,2001-2002
479,Mauro Silva,br BRA,MF,La Coruña,33,1968,27,25,"2,157",24.0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
480,Igor Simutenkov,ru RUS,FW,Tenerife,28,1973,9,1,234,2.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
481,Gustavo Siviero,ar ARG,DF,Mallorca,31,1969,16,16,"1,283",14.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
482,Samuel Slovák,sk SVK,"FW,MF",Tenerife,25,1975,7,6,545,6.1,1,1,1,0,0,2,0,0.17,0.17,0.33,0.17,0.33,Matches,2001-2002
483,Santiago Solari,ar ARG,MF,Real Madrid,24,1976,28,14,"1,313",14.6,1,2,1,0,0,3,0,0.07,0.14,0.21,0.07,0.21,Matches,2001-2002
484,Antonio Soldevilla,es ESP,DF,Espanyol,22,1978,28,28,"2,405",26.7,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
485,Miquel Soler,es ESP,"DF,MF",Mallorca,36,1965,37,37,"3,299",36.7,1,0,1,0,0,2,0,0.03,0.00,0.03,0.03,0.03,Matches,2001-2002
486,Paco Soler,es ESP,MF,Mallorca,31,1970,21,11,"1,065",11.8,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
487,Paulo Sousa,pt POR,MF,Espanyol,30,1970,9,8,575,6.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
488,Orlando Suárez,es ESP,FW,Las Palmas,28,1972,33,28,"2,132",23.7,4,3,4,0,0,5,0,0.17,0.13,0.30,0.17,0.30,Matches,2001-2002
489,Gary Sundgren,se SWE,"DF,MF",Zaragoza,33,1967,9,6,630,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
490,Sylvinho,br BRA,DF,Celta Vigo,27,1974,23,15,"1,467",16.3,0,2,0,0,0,4,1,0.00,0.12,0.12,0.00,0.12,Matches,2001-2002
491,Washington Tais,uy URU,DF,Betis,28,1972,12,11,878,9.8,0,2,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,2001-2002
492,Raúl Tamudo,es ESP,FW,Espanyol,23,1977,35,35,"2,976",33.1,17,1,13,4,6,8,0,0.51,0.03,0.54,0.39,0.42,Matches,2001-2002
494,Óscar Téllez,es ESP,DF,Alavés,26,1975,30,30,"2,645",29.4,0,0,0,0,0,11,2,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
495,Manuel Tena,es ESP,DF,Valladolid,23,1978,20,17,"1,551",17.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
496,Luis Tevenet,es ESP,FW,Las Palmas,27,1974,27,9,"1,139",12.7,5,2,2,3,3,2,0,0.40,0.16,0.55,0.16,0.32,Matches,2001-2002
497,Tiko,es ESP,MF,Athletic Club,24,1976,32,22,"2,196",24.4,7,4,7,0,0,4,0,0.29,0.16,0.45,0.29,0.45,Matches,2001-2002
498,Mariano Toedtli,ar ARG,FW,Sevilla,25,1976,22,7,895,9.9,6,1,4,2,2,1,0,0.60,0.10,0.70,0.40,0.50,Matches,2001-2002
499,João Tomás,pt POR,FW,Betis,26,1975,20,15,"1,202",13.4,7,0,5,2,2,0,0,0.52,0.00,0.52,0.37,0.37,Matches,2001-2002
500,Bjørn Tore Kvarme,no NOR,DF,Real Sociedad,29,1972,35,34,"3,051",33.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
