,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
501,Mohamed Sissoko,ml MLI,MF,Valencia,18,1985,21,9,985,10.9,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2003-2004
502,Gustavo Siviero,ar ARG,DF,Albacete,33,1969,5,4,370,4.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,2003-2004
503,Santiago Solari,ar ARG,MF,Real Madrid,26,1976,34,15,"1,539",17.1,5,2,5,0,0,7,0,0.29,0.12,0.41,0.29,0.41,Matches,2003-2004
504,Antonio Soldevilla,es ESP,DF,Espanyol,24,1978,4,4,285,3.2,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
505,Jacques Songo'o,cm CMR,GK,La Coruña,39,1964,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
506,Fernando Soriano,es ESP,MF,Zaragoza,23,1979,24,20,"1,701",18.9,2,2,2,0,0,9,0,0.11,0.11,0.21,0.11,0.21,Matches,2003-2004
507,David Sousa,es ESP,MF,Valladolid,23,1980,24,23,"1,752",19.5,3,4,3,0,0,10,0,0.15,0.21,0.36,0.15,0.36,Matches,2003-2004
508,Jovan Stanković,rs SRB,MF,Mallorca,32,1971,11,2,316,3.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
509,Sylvinho,br BRA,DF,Celta Vigo,29,1974,29,26,"2,301",25.6,0,3,0,0,0,7,1,0.00,0.12,0.12,0.00,0.12,Matches,2003-2004
510,Washington Tais,uy URU,DF,Betis,30,1972,8,8,691,7.7,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
511,Raúl Tamudo,es ESP,FW,Espanyol,25,1977,32,29,"2,510",27.9,19,2,13,6,6,9,0,0.68,0.07,0.75,0.47,0.54,Matches,2003-2004
512,Jesús Tato,es ESP,FW,Real Murcia,20,1983,7,0,194,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
513,Tiko,es ESP,MF,Athletic Club,26,1976,29,29,"2,396",26.6,5,4,5,0,0,8,0,0.19,0.15,0.34,0.19,0.34,Matches,2003-2004
514,Toché,es ESP,FW,Atlético Madrid,20,1983,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
515,Delio Toledo,py PAR,DF,Zaragoza,26,1976,23,22,"1,832",20.4,3,0,3,0,0,6,1,0.15,0.00,0.15,0.15,0.15,Matches,2003-2004
516,Bjørn Tore Kvarme,no NOR,DF,Real Sociedad,31,1972,29,29,"2,566",28.5,0,0,0,0,0,12,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
517,Gerardo Torrado,mx MEX,MF,Sevilla,24,1979,10,7,530,5.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
518,Javier Torres Gómez,es ESP,DF,Valladolid,33,1970,34,34,"3,024",33.6,0,1,0,0,0,10,1,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
520,Curro Torres,es ESP,DF,Valencia,26,1976,30,29,"2,530",28.1,1,1,1,0,0,4,0,0.04,0.04,0.07,0.04,0.07,Matches,2003-2004
521,Fernando Torres,es ESP,FW,Atlético Madrid,19,1984,35,35,"2,980",33.1,19,3,14,5,5,11,1,0.57,0.09,0.66,0.42,0.51,Matches,2003-2004
522,Moreno Torricelli,it ITA,DF,Espanyol,33,1970,15,15,"1,239",13.8,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
523,Tote,es ESP,"FW,MF",Betis,24,1978,17,9,823,9.1,2,2,2,0,0,1,0,0.22,0.22,0.44,0.22,0.44,Matches,2003-2004
524,Diego Tristán,es ESP,FW,La Coruña,27,1976,34,22,"1,898",21.1,8,4,7,1,1,1,0,0.38,0.19,0.57,0.33,0.52,Matches,2003-2004
525,Txiki,es ESP,MF,Racing Sant,26,1977,5,1,139,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
526,Ismael Urzaiz,es ESP,FW,Athletic Club,31,1971,37,28,"2,685",29.8,8,5,8,0,1,7,0,0.27,0.17,0.44,0.27,0.44,Matches,2003-2004
527,Vágner,br BRA,MF,Celta Vigo,30,1973,19,7,833,9.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
528,Raúl Valbuena,es ESP,GK,Zaragoza,28,1975,7,6,625,6.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
529,Vicente Valcarce,es ESP,DF,Málaga,28,1974,32,32,"2,705",30.1,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
530,Víctor Valdés,es ESP,GK,Barcelona,21,1982,33,33,"2,914",32.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
531,Valdo,cv CPV,"FW,MF",Osasuna,22,1981,35,33,"2,755",30.6,5,4,5,0,0,5,0,0.16,0.13,0.29,0.16,0.29,Matches,2003-2004
532,Juan Valera Espín,es ESP,"DF,MF",Real Murcia,18,1984,10,5,641,7.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
533,Marcos Vales,es ESP,MF,Sevilla,28,1975,10,3,389,4.3,0,1,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,Matches,2003-2004
534,Óscar Vales,es ESP,DF,Athletic Club,28,1974,2,2,171,1.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
535,Jonatan Valle,es ESP,"FW,MF",Racing Sant,18,1984,25,5,840,9.3,2,3,1,1,1,3,0,0.21,0.32,0.54,0.11,0.43,Matches,2003-2004
536,Fernando Varela,es ESP,"DF,MF",Betis,23,1979,28,25,"2,273",25.3,1,0,1,0,0,9,0,0.04,0.00,0.04,0.04,0.04,Matches,2003-2004
537,Toni Velamazán,es ESP,MF,Espanyol,26,1977,13,3,439,4.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
538,Juan Velasco Damas,es ESP,DF,Celta Vigo,26,1977,25,25,"2,235",24.8,0,1,0,0,0,4,1,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
539,Martín Vellisca,es ESP,MF,Zaragoza,31,1971,5,2,163,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
540,Javi Venta,es ESP,DF,Villarreal,27,1975,23,16,"1,406",15.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
541,Unai Vergara,es ESP,DF,Albacete,26,1977,15,12,"1,080",12.0,0,1,0,0,0,6,1,0.00,0.08,0.08,0.00,0.08,Matches,2003-2004
542,Verza,es ESP,MF,Villarreal,16,1986,3,1,102,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
543,Laurent Viaud,fr FRA,MF,Albacete,33,1969,33,32,"2,751",30.6,1,0,1,0,0,14,0,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
544,Víctor,es ESP,FW,Villarreal,29,1974,27,18,"1,522",16.9,3,8,3,0,0,2,0,0.18,0.47,0.65,0.18,0.65,Matches,2003-2004
546,Grégory Vignal,fr FRA,DF,Espanyol,22,1981,9,5,507,5.6,1,0,1,0,0,2,0,0.18,0.00,0.18,0.18,0.18,Matches,2003-2004
547,David Villa,es ESP,"FW,MF",Zaragoza,21,1981,38,38,"3,308",36.8,17,3,13,4,4,3,0,0.46,0.08,0.54,0.35,0.44,Matches,2003-2004
548,Pierre Webó,cm CMR,FW,Osasuna,21,1982,28,12,"1,186",13.2,4,1,4,0,0,3,0,0.30,0.08,0.38,0.30,0.38,Matches,2003-2004
549,Sander Westerveld,nl NED,GK,Real Sociedad,28,1974,20,20,"1,800",20.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
550,Pierre Womé,cm CMR,DF,Espanyol,24,1979,26,23,"1,908",21.2,1,1,1,0,0,10,2,0.05,0.05,0.09,0.05,0.09,Matches,2003-2004
551,Xavi,es ESP,MF,Barcelona,23,1980,36,34,"3,014",33.5,4,9,4,0,0,3,0,0.12,0.27,0.39,0.12,0.39,Matches,2003-2004
552,Xisco,es ESP,"FW,MF",Valencia,22,1980,22,5,711,7.9,1,2,1,0,0,3,0,0.13,0.25,0.38,0.13,0.38,Matches,2003-2004
553,Francisco Yeste,es ESP,MF,Athletic Club,23,1979,30,24,"2,060",22.9,11,5,10,1,2,8,0,0.48,0.22,0.70,0.44,0.66,Matches,2003-2004
554,Yordi,es ESP,FW,Zaragoza,27,1975,12,1,384,4.3,0,2,0,0,0,0,0,0.00,0.47,0.47,0.00,0.47,Matches,2003-2004
555,Juan Zamora,es ESP,DF,Real Murcia,20,1983,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
556,Jorge Zaparaín,es ESP,GK,Zaragoza,19,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
557,Víctor Zapata,ar ARG,MF,Valladolid,24,1979,25,17,"1,453",16.1,2,3,2,0,0,2,0,0.12,0.19,0.31,0.12,0.31,Matches,2003-2004
558,Benjamín Zarandona,gq EQG,MF,Betis,27,1976,22,18,"1,655",18.4,3,0,3,0,0,2,1,0.16,0.00,0.16,0.16,0.16,Matches,2003-2004
559,Zinédine Zidane,fr FRA,MF,Real Madrid,31,1972,33,33,"2,698",30.0,6,8,6,0,0,7,1,0.20,0.27,0.47,0.20,0.47,Matches,2003-2004
