,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
374,Robert Prosinečki,hr CRO,MF,Real Madrid,23,1969,29,28,"2,446",27.2,3,,3,0,,4,2,0.11,,,0.11,,Matches,1992-1993
375,Mami Quevedo,es ESP,MF,Cádiz,23,1969,30,30,"2,633",29.3,3,,3,0,,7,0,0.10,,,0.10,,Matches,1992-1993
376,José Ramón Alexanko,es ESP,DF,Barcelona,36,1956,7,0,57,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
377,Raúl Ramón Santos,es ESP,DF,Sporting Gijón,23,1968,7,5,439,4.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1992-1993
378,Milorad Ratković,ba BIH,MF,Celta Vigo,27,1964,27,25,"1,975",21.9,4,,4,0,,7,1,0.18,,,0.18,,Matches,1992-1993
379,Fernando Redondo,ar ARG,MF,Tenerife,23,1969,20,20,"1,755",19.5,4,,4,0,,5,0,0.21,,,0.21,,Matches,1992-1993
380,Tomás Reñones,es ESP,DF,Atlético Madrid,31,1960,26,24,"2,032",22.6,0,,0,0,,8,1,0.00,,,0.00,,Matches,1992-1993
381,Abel Resino,es ESP,GK,Atlético Madrid,32,1960,27,27,"2,422",26.9,0,,0,0,,5,0,0.00,,,0.00,,Matches,1992-1993
382,Pedro Riesco,es ESP,FW,Rayo Vallecano,22,1969,35,33,"2,933",32.6,6,,6,0,,5,0,0.18,,,0.18,,Matches,1992-1993
383,Avelino Riopedre,es ESP,MF,Sporting Gijón,20,1971,6,1,146,1.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
384,Patxi Rípodas,es ESP,MF,Athletic Club,31,1960,14,7,640,7.1,0,,0,0,,2,0,0.00,,,0.00,,Matches,1992-1993
385,Antonio Rivas,es ESP,DF,Oviedo,26,1965,30,30,"2,597",28.9,3,,3,0,,7,0,0.10,,,0.10,,Matches,1992-1993
386,Ricardo Rocha,br BRA,DF,Real Madrid,29,1962,31,31,"2,686",29.8,0,,0,0,,7,3,0.00,,,0.00,,Matches,1992-1993
387,Roberto Rodríguez Basulto,,GK,Sporting Gijón,23,1969,9,9,810,9.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1992-1993
388,Gaspar Rodríguez Llaneza,es ESP,,Oviedo,24,1968,1,0,83,0.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1992-1993
390,Alejandro Rodríguez López,es ESP,DF,Real Burgos CF,28,1964,29,24,"2,242",24.9,1,,1,0,,4,0,0.04,,,0.04,,Matches,1992-1993
391,Agustín Rodríguez Santiago,es ESP,GK,Tenerife,32,1959,27,27,"2,430",27.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
392,Narciso Rodríguez,es ESP,FW,Real Burgos CF,29,1962,18,12,"1,080",12.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1992-1993
393,Enrique Romero,es ESP,DF,CD Logroñés,21,1971,2,2,180,2.0,0,,,,,0,0,0.00,,,,,Matches,1992-1993
394,Jesús Rosagro,es ESP,FW,CD Logroñés,25,1966,3,1,63,0.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1992-1993
395,Juan Sabas,es ESP,FW,Atlético Madrid,25,1967,15,7,747,8.3,3,,3,0,,3,0,0.36,,,0.36,,Matches,1992-1993
396,Eusebio Sacristán,es ESP,MF,Barcelona,28,1964,32,26,"2,442",27.1,1,,1,0,,4,2,0.04,,,0.04,,Matches,1992-1993
397,Prudencio Sáez Martínez,,,Rayo Vallecano,25,1967,7,0,98,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
398,Oleg Salenko,ru RUS,FW,CD Logroñés,22,1969,16,15,"1,218",13.5,7,,7,0,,4,0,0.52,,,0.52,,Matches,1992-1993
399,Paco Salillas,es ESP,FW,Celta Vigo,26,1966,24,11,"1,210",13.4,3,,3,0,,2,0,0.22,,,0.22,,Matches,1992-1993
400,Julio Salinas,es ESP,FW,Barcelona,29,1962,18,9,931,10.3,5,,5,0,,3,0,0.48,,,0.48,,Matches,1992-1993
401,Patxi Salinas,es ESP,DF,Celta Vigo,28,1963,32,32,"2,862",31.8,0,,0,0,,8,4,0.00,,,0.00,,Matches,1992-1993
402,Manuel Salvador Serra,,,Albacete,28,1963,19,8,871,9.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
403,Javier Sánchez Broto,es ESP,GK,Zaragoza,20,1971,4,4,360,4.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1992-1993
404,Juan Sánchez,es ESP,FW,Valencia,20,1972,17,2,429,4.8,3,,3,0,,1,2,0.63,,,0.63,,Matches,1992-1993
405,Manolo Sanchís,es ESP,DF,Real Madrid,27,1965,37,37,"3,206",35.6,1,,1,0,,7,2,0.03,,,0.03,,Matches,1992-1993
406,Alfredo Santaelena,es ESP,MF,Atlético Madrid,24,1967,22,15,"1,491",16.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,1992-1993
407,Roberto Santamaría Calavia,es ESP,GK,Osasuna,30,1962,37,37,"3,253",36.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,1992-1993
408,Santi,es ESP,DF,Albacete,18,1974,31,30,"2,605",28.9,0,,0,0,,10,3,0.00,,,0.00,,Matches,1992-1993
409,Félix Sarriugarte,es ESP,FW,Oviedo,27,1964,2,0,44,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
410,Bernd Schuster,de GER,MF,Atlético Madrid,32,1959,22,22,"1,895",21.1,1,,1,0,,7,6,0.05,,,0.05,,Matches,1992-1993
411,Darío Scotto,ar ARG,FW,Sporting Gijón,22,1969,19,9,"1,107",12.3,3,,3,0,,3,0,0.24,,,0.24,,Matches,1992-1993
412,Jesús Seba,es ESP,"FW,MF",Zaragoza,18,1974,15,8,864,9.6,2,,2,0,,0,0,0.21,,,0.21,,Matches,1992-1993
413,Ricardo Serna,es ESP,DF,Deportivo La Coruña,26,1966,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
414,Luis Sierra,es ESP,DF,Sporting Gijón,26,1965,16,16,"1,395",15.5,0,,0,0,,5,0,0.00,,,0.00,,Matches,1992-1993
416,Mauro Silva,br BRA,MF,Deportivo La Coruña,24,1968,37,37,"3,316",36.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1992-1993
417,Diego Simeone,ar ARG,MF,Sevilla,22,1970,33,33,"2,960",32.9,4,,4,0,,11,2,0.12,,,0.12,,Matches,1992-1993
418,Jesús Solana,es ESP,DF,Zaragoza,27,1964,31,29,"2,493",27.7,1,,1,0,,5,2,0.04,,,0.04,,Matches,1992-1993
419,Julio Soler,es ESP,MF,Albacete,27,1965,20,11,"1,078",12.0,2,,2,0,,2,0,0.17,,,0.17,,Matches,1992-1993
420,Miquel Soler,es ESP,"DF,MF",Barcelona,27,1965,5,3,311,3.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
421,Roberto Solozábal,es ESP,DF,Atlético Madrid,22,1969,28,28,"2,405",26.7,1,,1,0,,2,0,0.04,,,0.04,,Matches,1992-1993
422,Predrag Spasić,yu YUG,DF,Osasuna,26,1965,36,36,"3,100",34.4,2,,2,0,,5,2,0.06,,,0.06,,Matches,1992-1993
423,Goran Stevanović,yu YUG,MF,Osasuna,25,1966,5,0,143,1.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
424,Igor Štimac,hr CRO,DF,Cádiz,24,1967,32,29,"2,495",27.7,0,,0,0,,13,4,0.00,,,0.00,,Matches,1992-1993
425,Hristo Stoichkov,bg BUL,"FW,MF",Barcelona,26,1966,34,34,"2,779",30.9,20,,19,1,,11,6,0.65,,,0.62,,Matches,1992-1993
426,Davor Šuker,hr CRO,FW,Sevilla,24,1968,33,32,"2,673",29.7,12,,11,1,,9,3,0.40,,,0.37,,Matches,1992-1993
427,Óscar Tabuenka,es ESP,DF,Athletic Club,21,1971,10,8,670,7.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
428,Armando Tejera,es ESP,DF,Albacete,24,1967,13,12,"1,050",11.7,0,,0,0,,3,2,0.00,,,0.00,,Matches,1992-1993
429,Miguel Tendillo,es ESP,DF,Real Burgos CF,31,1961,23,22,"1,899",21.1,1,,1,0,,0,1,0.05,,,0.05,,Matches,1992-1993
430,Alberto Toril,es ESP,MF,Real Madrid,19,1973,2,0,36,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
431,Juan Antonio Montes Torrecilla,es ESP,DF,Tenerife,28,1964,7,7,561,6.2,0,,0,0,,1,1,0.00,,,0.00,,Matches,1992-1993
432,Víctor Torres Mestre,es ESP,DF,CD Logroñés,21,1970,1,0,18,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
433,Alexis Trujillo,es ESP,MF,Tenerife,27,1965,4,3,233,2.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,1992-1993
434,Jesús Unanua,es ESP,GK,Albacete,23,1969,13,13,"1,170",13.0,0,,,,,0,0,0.00,,,,,Matches,1992-1993
435,Jan Urban,pl POL,FW,Osasuna,30,1962,32,30,"2,664",29.6,7,,6,1,,7,0,0.24,,,0.20,,Matches,1992-1993
436,Jokin Uría,es ESP,DF,Real Sociedad,27,1965,36,33,"2,977",33.1,4,,4,0,,3,0,0.12,,,0.12,,Matches,1992-1993
437,Josu Urrutia,es ESP,MF,Athletic Club,24,1968,30,25,"2,238",24.9,1,,1,0,,5,2,0.04,,,0.04,,Matches,1992-1993
438,Ismael Urzaiz,es ESP,FW,Celta Vigo,20,1971,6,4,373,4.1,1,,1,0,,0,0,0.24,,,0.24,,Matches,1992-1993
439,Marcos Vales,es ESP,MF,Deportivo La Coruña,17,1975,8,0,131,1.5,1,,1,0,,0,0,0.69,,,0.69,,Matches,1992-1993
440,Juanma Suárez del Valle,es ESP,MF,CD Logroñés,26,1966,14,5,665,7.4,0,,0,0,,6,0,0.00,,,0.00,,Matches,1992-1993
442,Ernesto Valverde,es ESP,FW,Athletic Club,28,1964,35,33,"2,806",31.2,11,,11,0,,5,0,0.35,,,0.35,,Matches,1992-1993
443,Enric Cuxart i Vaquer,es ESP,FW,Espanyol,25,1967,1,0,15,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
444,Zoran Varvodić,hr CRO,GK,Cádiz,28,1963,15,15,"1,350",15.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1992-1993
445,Atilano Vecino,es ESP,DF,Celta Vigo,33,1958,17,17,"1,402",15.6,0,,0,0,,5,0,0.00,,,0.00,,Matches,1992-1993
446,Luis Manuel Arias Vega,es ESP,DF,Oviedo,25,1967,29,29,"2,538",28.2,0,,0,0,,7,0,0.00,,,0.00,,Matches,1992-1993
447,Marcelo Vega,cl CHI,"FW,MF",CD Logroñés,20,1971,3,2,150,1.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
448,Eduardo Vélez Díez,es ESP,,Real Burgos CF,24,1967,32,29,"2,541",28.2,3,,3,0,,1,0,0.11,,,0.11,,Matches,1992-1993
449,Tito Vilanova,es ESP,MF,Celta Vigo,23,1968,19,6,710,7.9,0,,0,0,,3,0,0.00,,,0.00,,Matches,1992-1993
450,Joaquín Villa,es ESP,FW,Deportivo La Coruña,31,1961,6,1,74,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
451,David Villabona,es ESP,"DF,MF",Athletic Club,22,1969,4,1,96,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
452,Florencio Villalba Bogado,,,Real Burgos CF,23,1969,6,4,350,3.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
453,Isidro Villanova,es ESP,DF,CD Logroñés,26,1965,15,15,"1,304",14.5,0,,0,0,,3,0,0.00,,,0.00,,Matches,1992-1993
454,Patxi Villanueva,es ESP,GK,Celta Vigo,27,1965,2,2,180,2.0,0,,,,,0,0,0.00,,,,,Matches,1992-1993
455,Francisco Villarroya,es ESP,"DF,MF",Real Madrid,25,1966,9,6,565,6.3,0,,0,0,,2,0,0.00,,,0.00,,Matches,1992-1993
456,Jordi Vinyals,es ESP,MF,Oviedo,28,1963,30,20,"1,980",22.0,2,,2,0,,3,0,0.09,,,0.09,,Matches,1992-1993
457,Josip Višnjić,rs SRB,MF,Rayo Vallecano,25,1966,36,36,"3,083",34.3,2,,2,0,,13,0,0.06,,,0.06,,Matches,1992-1993
458,Viti,es ESP,GK,Oviedo,33,1959,38,38,"3,420",38.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1992-1993
459,Juan Vizcaíno,es ESP,MF,Atlético Madrid,25,1966,27,27,"2,333",25.9,1,,0,1,,9,3,0.04,,,0.00,,Matches,1992-1993
460,Voro,es ESP,DF,Valencia,28,1963,38,38,"3,420",38.0,0,,0,0,,5,0,0.00,,,0.00,,Matches,1992-1993
461,Goran Vučević,hr CRO,MF,Barcelona,21,1971,2,1,106,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
462,Richard Witschge,nl NED,MF,Barcelona,22,1969,17,6,794,8.8,2,,2,0,,3,0,0.23,,,0.23,,Matches,1992-1993
463,Carlos Xavier,pt POR,MF,Real Sociedad,29,1963,34,32,"2,684",29.8,3,,3,0,,4,0,0.10,,,0.10,,Matches,1992-1993
464,Georgi Yordanov,bg BUL,MF,Sporting Gijón,29,1963,23,21,"1,652",18.4,3,,3,0,,5,2,0.16,,,0.16,,Matches,1992-1993
465,Javier Yubero,es ESP,GK,Real Sociedad,20,1972,34,34,"3,060",34.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1992-1993
466,Iñaki Zabala Goiburu,,,Real Sociedad,21,1970,1,0,69,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1992-1993
468,José Zalazar,uy URU,"FW,MF",Albacete,28,1963,36,36,"3,180",35.3,12,,9,3,,8,0,0.34,,,0.25,,Matches,1992-1993
469,Iván Zamorano,cl CHI,FW,Real Madrid,25,1967,34,34,"2,942",32.7,26,,26,0,,6,1,0.80,,,0.80,,Matches,1992-1993
470,Cuco Ziganda,es ESP,FW,Athletic Club,25,1966,36,35,"3,119",34.7,17,,17,0,,5,0,0.49,,,0.49,,Matches,1992-1993
471,Andoni Zubizarreta,es ESP,GK,Barcelona,30,1961,38,38,"3,420",38.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1992-1993
472,Miroslav Đukić,rs SRB,DF,Deportivo La Coruña,26,1966,38,38,"3,339",37.1,1,,1,0,,3,3,0.03,,,0.03,,Matches,1992-1993
