,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
333,Jonathan Martín,es ESP,DF,Valladolid,21,1981,16,12,"1,113",12.4,1,0,1,0,0,3,1,0.08,0.00,0.08,0.08,0.08,Matches,2002-2003
334,Raúl Martín,es ESP,MF,Mallorca,22,1979,1,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
335,Sergio Matabuena,es ESP,MF,Racing Sant,23,1979,12,3,338,3.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
336,Diego Mateo,ar ARG,"DF,MF",Racing Sant,23,1978,25,25,"2,128",23.6,0,3,0,0,0,7,0,0.00,0.13,0.13,0.00,0.13,Matches,2002-2003
338,Benni McCarthy,za RSA,FW,Celta Vigo,24,1977,14,2,321,3.6,2,0,2,0,0,1,1,0.56,0.00,0.56,0.56,0.56,Matches,2002-2003
339,Steve McManaman,eng ENG,MF,Real Madrid,30,1972,15,6,587,6.5,1,2,1,0,0,0,0,0.15,0.31,0.46,0.15,0.46,Matches,2002-2003
340,Quique Medina,es ESP,DF,Villarreal,27,1974,19,10,"1,010",11.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
341,Melli,es ESP,DF,Betis,18,1984,8,7,648,7.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
342,Sebastián Méndez,ar ARG,DF,Celta Vigo,25,1977,7,7,540,6.0,0,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,2002-2003
343,Gaizka Mendieta,es ESP,MF,Barcelona,28,1974,33,29,"2,431",27.0,4,6,0,4,4,6,0,0.15,0.22,0.37,0.00,0.22,Matches,2002-2003
344,Juan Merino,es ESP,DF,Recreativo,31,1970,16,15,"1,268",14.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
345,Míchel,es ESP,MF,Rayo Vallecano,26,1975,29,27,"2,411",26.8,2,5,2,0,0,0,0,0.07,0.19,0.26,0.07,0.26,Matches,2002-2003
346,Míchel,es ESP,FW,Rayo Vallecano,24,1977,3,0,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
347,Mido,eg EGY,FW,Celta Vigo,19,1983,8,8,594,6.6,4,,4,0,,3,1,0.61,,,0.61,,Matches,2002-2003
348,José Miguel Prieto,es ESP,DF,Sevilla,30,1971,1,1,49,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
349,Savo Milošević,rs SRB,FW,Espanyol,28,1973,34,24,"2,262",25.1,12,3,11,1,1,2,0,0.48,0.12,0.60,0.44,0.56,Matches,2002-2003
350,Óscar Miñambres,es ESP,"DF,MF",Real Madrid,21,1981,16,5,687,7.6,0,2,0,0,0,0,0,0.00,0.26,0.26,0.00,0.26,Matches,2002-2003
351,Mingo,es ESP,DF,Betis,25,1977,12,8,673,7.5,0,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,Matches,2002-2003
352,Mista,es ESP,FW,Valencia,23,1978,27,10,"1,128",12.5,7,3,7,0,0,5,1,0.56,0.24,0.80,0.56,0.80,Matches,2002-2003
353,Magno Mocelin,br BRA,FW,Alavés,28,1974,29,18,"1,556",17.3,5,3,5,0,0,7,1,0.29,0.17,0.46,0.29,0.46,Matches,2002-2003
354,Moha,ma MAR,"DF,FW",Osasuna,24,1977,27,16,"1,410",15.7,3,1,3,0,0,4,0,0.19,0.06,0.26,0.19,0.26,Matches,2002-2003
355,Moisés,es ESP,FW,Sevilla,31,1971,12,3,399,4.4,1,0,0,1,1,1,0,0.23,0.00,0.23,0.00,0.00,Matches,2002-2003
356,José Molina,es ESP,GK,La Coruña,31,1970,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
357,Raúl Molina,es ESP,FW,Recreativo,25,1976,35,34,"2,716",30.2,10,3,9,1,1,4,1,0.33,0.10,0.43,0.30,0.40,Matches,2002-2003
358,Sergio Mora,es ESP,MF,Rayo Vallecano,22,1979,21,15,"1,148",12.8,0,1,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,2002-2003
359,Ángel Morales,es ESP,MF,Espanyol,27,1975,24,21,"1,723",19.1,1,1,0,1,1,5,0,0.05,0.05,0.10,0.00,0.05,Matches,2002-2003
360,Richard Morales,uy URU,FW,Osasuna,27,1975,14,5,526,5.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
361,Fernando Morán,es ESP,MF,Racing Sant,26,1976,8,4,400,4.4,0,1,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,Matches,2002-2003
362,José Moratón,es ESP,DF,Racing Sant,23,1979,34,34,"3,016",33.5,3,0,3,0,0,8,0,0.09,0.00,0.09,0.09,0.09,Matches,2002-2003
364,Xavier Moré,es ESP,"FW,MF",Valladolid,20,1982,3,2,200,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
365,Javi Moreno,es ESP,FW,Atlético Madrid,27,1974,24,8,"1,125",12.5,5,2,3,2,2,2,0,0.40,0.16,0.56,0.24,0.40,Matches,2002-2003
366,Fernando Morientes,es ESP,FW,Real Madrid,26,1976,18,2,445,4.9,5,1,5,0,0,0,0,1.01,0.20,1.21,1.01,1.21,Matches,2002-2003
367,Aleksandr Mostovoi,ru RUS,MF,Celta Vigo,33,1968,27,24,"2,042",22.7,6,4,6,0,1,6,1,0.26,0.18,0.44,0.26,0.44,Matches,2002-2003
368,Thiago Motta,it ITA,MF,Barcelona,19,1982,21,18,"1,528",17.0,3,5,3,0,0,6,2,0.18,0.29,0.47,0.18,0.47,Matches,2002-2003
369,Icham Mouissi,dz ALG,DF,Racing Sant,19,1982,1,1,68,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
370,Pedro Munitis,es ESP,FW,Racing Sant,27,1975,30,30,"2,624",29.2,8,3,8,0,0,6,0,0.27,0.10,0.38,0.27,0.38,Matches,2002-2003
371,Iñaki Muñoz,es ESP,MF,Osasuna,24,1978,20,9,887,9.9,3,0,3,0,0,4,1,0.30,0.00,0.30,0.30,0.30,Matches,2002-2003
372,Javier Muñoz,ar ARG,DF,Valladolid,22,1980,13,10,972,10.8,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
373,Ander Murillo,es ESP,DF,Athletic Club,19,1983,18,14,"1,200",13.3,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2002-2003
374,Kiki Musampa,nl NED,"FW,MF",Málaga,25,1977,35,34,"2,938",32.6,8,4,8,0,0,5,0,0.25,0.12,0.37,0.25,0.37,Matches,2002-2003
375,Nacho,es ESP,"DF,MF",Alavés,22,1980,2,1,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
376,Nacho,es ESP,"DF,MF",Málaga,22,1980,4,2,142,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
377,Xisco Nadal,es ESP,"FW,MF",Villarreal,16,1986,5,0,52,0.6,1,0,1,0,0,0,0,1.73,0.00,1.73,1.73,1.73,Matches,2002-2003
378,Mehdi Nafti,tn TUN,MF,Racing Sant,23,1978,31,26,"2,374",26.4,2,0,2,0,0,15,1,0.08,0.00,0.08,0.08,0.08,Matches,2002-2003
379,Txomin Nagore,es ESP,MF,Atlético Madrid,27,1974,15,13,"1,009",11.2,0,1,0,0,0,5,1,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
380,Nano,es ESP,"DF,FW",Barcelona,20,1982,3,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
381,David Navarro,es ESP,DF,Valencia,22,1980,3,2,246,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
382,Fernando Navarro,es ESP,DF,Barcelona,20,1982,13,13,"1,125",12.5,1,1,1,0,0,6,0,0.08,0.08,0.16,0.08,0.16,Matches,2002-2003
383,Javi Navarro,es ESP,"DF,MF",Sevilla,28,1974,30,30,"2,659",29.5,1,0,1,0,0,8,1,0.03,0.00,0.03,0.03,0.03,Matches,2002-2003
384,Rubén Navarro,es ESP,FW,Alavés,24,1978,36,23,"2,030",22.6,10,4,9,1,2,1,0,0.44,0.18,0.62,0.40,0.58,Matches,2002-2003
385,Mauro Navas,ar ARG,DF,Espanyol,27,1974,14,13,"1,187",13.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
386,Noureddine Naybet,ma MAR,DF,La Coruña,32,1970,25,25,"2,085",23.2,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
387,Neru,es ESP,DF,Racing Sant,28,1974,19,18,"1,631",18.1,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
388,Joãozinho Neto,br BRA,FW,Recreativo,22,1980,7,1,196,2.2,2,1,2,0,0,0,0,0.92,0.46,1.38,0.92,1.38,Matches,2002-2003
390,Antonio de Nigris,mx MEX,FW,Villarreal,24,1978,15,9,943,10.5,2,0,2,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,2002-2003
391,Fernando Niño,es ESP,DF,Mallorca,27,1974,21,20,"1,621",18.0,1,1,1,0,0,7,1,0.06,0.06,0.11,0.06,0.11,Matches,2002-2003
392,Zoran Njeguš,rs SRB,"DF,MF",Sevilla,29,1973,19,16,"1,344",14.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
393,Antonio Notario,es ESP,GK,Sevilla,29,1972,37,37,"3,330",37.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
394,Álvaro Novo,es ESP,MF,Mallorca,24,1978,34,33,"2,753",30.6,4,5,4,0,0,3,1,0.13,0.16,0.29,0.13,0.29,Matches,2002-2003
395,Carlos Ochoa,mx MEX,FW,Osasuna,24,1978,3,0,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
396,Aitor Ocio,es ESP,DF,Athletic Club,25,1976,18,12,"1,203",13.4,1,1,1,0,0,5,0,0.07,0.07,0.15,0.07,0.15,Matches,2002-2003
397,Javier Olaizola,es ESP,DF,Mallorca,32,1969,12,9,852,9.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
398,Nicolás Olivera,uy URU,"FW,MF",Valladolid,24,1978,20,17,"1,351",15.0,4,4,3,1,1,2,0,0.27,0.27,0.53,0.20,0.47,Matches,2002-2003
399,Viktor Onopko,ru RUS,DF,Rayo Vallecano,32,1969,28,26,"2,347",26.1,1,1,1,0,0,5,0,0.04,0.04,0.08,0.04,0.08,Matches,2002-2003
400,Pablo Orbaiz,es ESP,MF,Athletic Club,23,1979,5,3,193,2.1,0,1,0,0,0,2,0,0.00,0.47,0.47,0.00,0.47,Matches,2002-2003
401,Òscar,es ESP,"FW,MF",Espanyol,29,1973,16,10,708,7.9,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,Matches,2002-2003
402,Óscar,es ESP,MF,Valladolid,19,1982,30,22,"2,051",22.8,3,3,3,0,0,4,0,0.13,0.13,0.26,0.13,0.26,Matches,2002-2003
403,Óscar,es ESP,DF,Sevilla,22,1980,17,14,"1,329",14.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
404,José Oscar Flores,ar ARG,FW,Mallorca,31,1971,12,0,174,1.9,0,1,0,0,0,0,0,0.00,0.52,0.52,0.00,0.52,Matches,2002-2003
405,Jorge Otero,es ESP,DF,Atlético Madrid,33,1969,16,15,"1,098",12.2,1,0,1,0,0,4,1,0.08,0.00,0.08,0.08,0.08,Matches,2002-2003
406,Marc Overmars,nl NED,"FW,MF",Barcelona,29,1973,26,21,"1,739",19.3,6,3,6,0,0,2,1,0.31,0.16,0.47,0.31,0.47,Matches,2002-2003
407,Juan Pablo Colinas,es ESP,GK,Alavés,23,1978,5,5,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
408,Juan Pablo Sorín,ar ARG,"DF,MF",Barcelona,26,1976,15,14,"1,137",12.6,1,0,1,0,0,5,1,0.08,0.00,0.08,0.08,0.08,Matches,2002-2003
409,Manuel Pablo,es ESP,DF,La Coruña,26,1976,10,7,567,6.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
410,Edgar Pacheco,pt POR,FW,Málaga,24,1977,5,1,82,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
411,Sergio Pachón,es ESP,FW,Valladolid,25,1977,24,12,"1,073",11.9,2,1,2,0,0,2,0,0.17,0.08,0.25,0.17,0.25,Matches,2002-2003
412,César Palacios,es ESP,MF,Osasuna,27,1974,16,3,398,4.4,1,1,1,0,0,1,0,0.23,0.23,0.45,0.23,0.45,Matches,2002-2003
413,Martín Palermo,ar ARG,FW,Villarreal,28,1973,34,28,"2,619",29.1,7,3,7,0,0,4,0,0.24,0.10,0.34,0.24,0.34,Matches,2002-2003
414,Andrés Palop,es ESP,GK,Valencia,28,1973,9,7,752,8.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
416,Walter Pandiani,uy URU,FW,Mallorca,26,1976,33,33,"2,812",31.2,14,4,9,5,5,8,1,0.45,0.13,0.58,0.29,0.42,Matches,2002-2003
417,Paqui,es ESP,DF,Osasuna,31,1970,6,4,317,3.5,0,1,0,0,0,4,1,0.00,0.28,0.28,0.00,0.28,Matches,2002-2003
418,Óscar de Paula,es ESP,FW,Real Sociedad,27,1975,11,0,137,1.5,0,1,0,0,0,0,0,0.00,0.66,0.66,0.00,0.66,Matches,2002-2003
419,Francisco Pavón,es ESP,DF,Real Madrid,22,1980,22,17,"1,577",17.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
420,Javier de Pedro,es ESP,MF,Real Sociedad,28,1973,29,26,"2,058",22.9,6,15,3,3,3,2,0,0.26,0.66,0.92,0.13,0.79,Matches,2002-2003
421,Mauricio Pellegrino,ar ARG,DF,Valencia,30,1971,28,26,"2,204",24.5,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
422,Roberto Peragón,es ESP,FW,Rayo Vallecano,24,1978,36,31,"2,749",30.5,4,1,4,0,0,10,0,0.13,0.03,0.16,0.13,0.16,Matches,2002-2003
423,Alex Pereira,ve VEN,DF,Recreativo,25,1977,15,15,"1,277",14.2,0,,0,0,,5,0,0.00,,,0.00,,Matches,2002-2003
424,Alfonso Pérez,es ESP,FW,Betis,29,1972,15,11,"1,053",11.7,6,2,4,2,3,8,0,0.51,0.17,0.68,0.34,0.51,Matches,2002-2003
425,Ángel Pérez,es ESP,DF,Mallorca,21,1981,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
426,Perico,es ESP,MF,Málaga,17,1985,1,1,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
427,Mariano Pernía,es ESP,DF,Recreativo,25,1977,19,19,"1,710",19.0,2,2,2,0,0,6,0,0.11,0.11,0.21,0.11,0.21,Matches,2002-2003
428,Javi Pineda,es ESP,DF,Racing Sant,28,1973,24,21,"1,912",21.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
429,Inti Podestá,uy URU,MF,Sevilla,24,1978,2,0,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
430,Poli,es ESP,DF,Mallorca,25,1977,35,35,"3,040",33.8,0,1,0,0,0,13,2,0.00,0.03,0.03,0.00,0.03,Matches,2002-2003
431,Javier Portillo,es ESP,FW,Real Madrid,20,1982,10,1,205,2.3,5,0,5,0,0,0,0,2.20,0.00,2.20,2.20,2.20,Matches,2002-2003
432,Martín Posse,ar ARG,FW,Espanyol,26,1975,21,5,878,9.8,0,3,0,0,0,5,1,0.00,0.31,0.31,0.00,0.31,Matches,2002-2003
433,Toni Prats,es ESP,GK,Betis,30,1971,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
434,Oleguer Presas,es ESP,DF,Barcelona,22,1980,3,1,239,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
435,Luis Prieto Zalbidegoitia,es ESP,DF,Athletic Club,23,1979,17,14,"1,221",13.6,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
436,Francisco Puñal,es ESP,MF,Osasuna,26,1975,34,31,"2,566",28.5,2,1,0,2,2,13,1,0.07,0.04,0.11,0.00,0.04,Matches,2002-2003
437,Carles Puyol,es ESP,DF,Barcelona,24,1978,32,32,"2,840",31.6,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,2002-2003
438,César Quesada,es ESP,GK,Recreativo,33,1969,11,11,954,10.6,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
439,Mami Quevedo,es ESP,MF,Rayo Vallecano,33,1969,19,19,"1,623",18.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
440,Ramón de Quintana,es ESP,DF,Rayo Vallecano,30,1972,24,23,"2,056",22.8,2,0,2,0,0,10,0,0.09,0.00,0.09,0.09,0.09,Matches,2002-2003
442,Rafa,es ESP,GK,Málaga,31,1970,1,0,58,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
443,Raúl,es ESP,FW,Real Madrid,25,1977,31,30,"2,686",29.8,16,10,16,0,0,1,0,0.54,0.34,0.87,0.54,0.87,Matches,2002-2003
444,Juan Redondo,es ESP,DF,Sevilla,25,1977,24,19,"1,701",18.9,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2002-2003
445,Pablo Redondo,es ESP,MF,Valencia,20,1982,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
446,Mario Regueiro,uy URU,"FW,MF",Racing Sant,23,1978,32,20,"1,977",22.0,5,1,5,0,0,7,0,0.23,0.05,0.27,0.23,0.27,Matches,2002-2003
447,Pepe Reina,es ESP,GK,Villarreal,19,1982,33,33,"2,970",33.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
448,Michael Reiziger,nl NED,DF,Barcelona,29,1973,21,17,"1,551",17.2,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2002-2003
449,López Rekarte,es ESP,DF,Real Sociedad,26,1975,37,37,"3,330",37.0,0,6,0,0,0,8,0,0.00,0.16,0.16,0.00,0.16,Matches,2002-2003
450,Anthony Réveillère,fr FRA,DF,Valencia,22,1979,18,17,"1,470",16.3,1,1,1,0,0,5,0,0.06,0.06,0.12,0.06,0.12,Matches,2002-2003
451,Rubén Reyes,es ESP,MF,Villarreal,23,1979,5,1,104,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
452,Daniel Sarabia i Ricart,es ESP,FW,Racing Sant,29,1973,6,2,162,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
453,Pablo Ricchetti,ar ARG,"DF,MF",Valladolid,25,1977,10,7,671,7.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
454,Albert Riera,es ESP,"DF,FW",Mallorca,20,1982,34,34,"2,706",30.1,4,2,4,0,0,5,0,0.13,0.07,0.20,0.13,0.20,Matches,2002-2003
455,David Rivas,es ESP,DF,Betis,23,1978,19,16,"1,502",16.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
456,Gerardo Rivero,ar ARG,MF,Osasuna,27,1975,33,29,"2,447",27.2,7,2,6,1,1,6,1,0.26,0.07,0.33,0.22,0.29,Matches,2002-2003
457,Julián Robles,es ESP,MF,Mallorca,21,1981,11,4,345,3.8,2,0,2,0,0,3,0,0.52,0.00,0.52,0.52,0.52,Matches,2002-2003
458,Xavier Roca,es ESP,DF,Espanyol,28,1974,1,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
459,Fábio Rochemback,br BRA,"DF,MF",Barcelona,20,1981,21,7,774,8.6,1,1,1,0,0,2,1,0.12,0.12,0.23,0.12,0.23,Matches,2002-2003
460,Jorge Rodríguez,es ESP,DF,Celta Vigo,21,1980,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
461,Maxi Rodríguez,ar ARG,"FW,MF",Espanyol,21,1981,36,35,"3,081",34.2,7,3,7,0,0,1,0,0.20,0.09,0.29,0.20,0.29,Matches,2002-2003
462,Nacho Rodríguez,es ESP,FW,Racing Sant,19,1982,2,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
463,Vicente Rodríguez,es ESP,"FW,MF",Valencia,21,1981,27,25,"1,941",21.6,1,4,1,0,0,6,0,0.05,0.19,0.23,0.05,0.23,Matches,2002-2003
464,Roger,es ESP,MF,Espanyol,25,1976,30,29,"2,367",26.3,9,5,8,1,1,7,1,0.34,0.19,0.53,0.30,0.49,Matches,2002-2003
465,Roberto Rojas,es ESP,DF,Málaga,27,1974,9,5,559,6.2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
466,Juan Román Riquelme,ar ARG,MF,Barcelona,24,1978,30,14,"1,608",17.9,3,6,2,1,1,2,0,0.17,0.34,0.50,0.11,0.45,Matches,2002-2003
468,Enrique Romero,es ESP,DF,La Coruña,31,1971,31,31,"2,710",30.1,1,4,1,0,0,2,1,0.03,0.13,0.17,0.03,0.17,Matches,2002-2003
469,Marcelo Romero,uy URU,MF,Málaga,26,1976,29,28,"2,316",25.7,2,0,2,0,0,12,2,0.08,0.00,0.08,0.08,0.08,Matches,2002-2003
470,Quique Romero,es ESP,FW,Recreativo,24,1978,22,3,686,7.6,3,0,3,0,0,3,0,0.39,0.00,0.39,0.39,0.39,Matches,2002-2003
471,Ronaldo,br BRA,FW,Real Madrid,25,1976,31,29,"2,422",26.9,23,4,23,0,1,1,0,0.85,0.15,1.00,0.85,1.00,Matches,2002-2003
472,Iván Rosado,es ESP,FW,Osasuna,28,1974,32,32,"2,606",29.0,6,4,6,0,0,4,0,0.21,0.14,0.35,0.21,0.35,Matches,2002-2003
473,Mikel Roteta,es ESP,DF,Málaga,32,1970,33,33,"2,960",32.9,2,0,2,0,0,14,0,0.06,0.00,0.06,0.06,0.06,Matches,2002-2003
474,Rubén,es ESP,DF,Real Madrid,20,1982,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
475,Francisco Rufete,es ESP,MF,Valencia,25,1976,28,26,"2,115",23.5,3,2,3,0,0,2,0,0.13,0.09,0.21,0.13,0.21,Matches,2002-2003
476,Ismael Ruiz,es ESP,MF,Racing Sant,25,1977,25,20,"1,798",20.0,1,0,0,1,3,6,0,0.05,0.00,0.05,0.00,0.00,Matches,2002-2003
477,Víctor Salas,es ESP,MF,Sevilla,22,1980,27,10,"1,155",12.8,0,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2002-2003
478,Fernando Sales,es ESP,MF,Valladolid,24,1977,35,35,"3,135",34.8,6,3,6,0,0,2,0,0.17,0.09,0.26,0.17,0.26,Matches,2002-2003
479,Míchel Salgado,es ESP,DF,Real Madrid,26,1975,35,35,"3,014",33.5,0,2,0,0,0,12,2,0.00,0.06,0.06,0.00,0.06,Matches,2002-2003
480,Vinny Samways,eng ENG,MF,Sevilla,33,1968,10,8,725,8.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
481,Francisco Javier Flores Sánchez,es ESP,,Betis,19,1982,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
482,Jesús Sánchez,es ESP,MF,Valladolid,27,1974,14,11,909,10.1,0,1,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2002-2003
483,Juan Sánchez,es ESP,FW,Valencia,30,1972,26,9,"1,028",11.4,5,4,3,2,2,1,0,0.44,0.35,0.79,0.26,0.61,Matches,2002-2003
484,Manu Sánchez,es ESP,"FW,MF",Málaga,23,1979,36,23,"2,272",25.2,6,2,6,0,0,5,0,0.24,0.08,0.32,0.24,0.32,Matches,2002-2003
485,Óscar Sánchez,es ESP,DF,Valladolid,22,1979,17,14,"1,286",14.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
486,Sergio Sánchez,es ESP,GK,Espanyol,25,1977,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
487,Víctor Sánchez,es ESP,MF,La Coruña,26,1976,30,25,"2,118",23.5,4,13,4,0,0,8,0,0.17,0.55,0.72,0.17,0.72,Matches,2002-2003
488,Sandro,es ESP,MF,Málaga,27,1974,35,24,"2,005",22.3,0,7,0,0,0,11,1,0.00,0.31,0.31,0.00,0.31,Matches,2002-2003
489,Santi,es ESP,DF,Atlético Madrid,28,1974,8,7,653,7.3,1,0,1,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,2002-2003
490,Messias Conceição Dos Santos,br BRA,MF,Racing Sant,24,1977,4,1,147,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
491,Pablo Sanz Iniesta,es ESP,MF,Rayo Vallecano,28,1973,12,11,797,8.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
492,Fernando Sanz,es ESP,DF,Málaga,28,1974,35,35,"3,150",35.0,1,0,1,0,0,10,1,0.03,0.00,0.03,0.03,0.03,Matches,2002-2003
494,Ricardo Sanzol,es ESP,GK,Osasuna,26,1976,34,33,"2,985",33.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
495,Javier Saviola,ar ARG,FW,Barcelona,20,1981,36,29,"2,415",26.8,13,6,13,0,0,4,1,0.48,0.22,0.71,0.48,0.71,Matches,2002-2003
496,Lionel Scaloni,ar ARG,"DF,MF",La Coruña,24,1978,32,25,"2,403",26.7,3,2,3,0,0,5,0,0.11,0.07,0.19,0.11,0.19,Matches,2002-2003
497,Gabriel Schürrer,ar ARG,DF,Real Sociedad,30,1971,23,23,"2,061",22.9,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
498,Sergio Segura,es ESP,GK,Rayo Vallecano,24,1978,12,11,"1,022",11.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
499,Marcos Senna,es ESP,MF,Villarreal,26,1976,16,16,"1,360",15.1,2,1,2,0,0,3,0,0.13,0.07,0.20,0.13,0.20,Matches,2002-2003
500,Sergio,es ESP,DF,Celta Vigo,25,1977,13,12,"1,043",11.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
