,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
331,Ángel Morales,es ESP,MF,Espanyol,25,1975,19,7,"1,136",12.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
332,Caco Morán,es ESP,MF,Numancia,27,1973,21,14,"1,269",14.1,4,1,2,2,2,0,0,0.28,0.07,0.35,0.14,0.21,Matches,2000-2001
333,Fernando Morán,es ESP,MF,Racing Sant,24,1976,19,5,695,7.7,2,1,2,0,0,1,1,0.26,0.13,0.39,0.26,0.39,Matches,2000-2001
334,Antonio Moreno,es ESP,MF,Las Palmas,25,1974,6,2,227,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
335,Javi Moreno,es ESP,FW,Alavés,25,1974,34,32,"2,700",30.0,22,5,15,7,8,5,0,0.73,0.17,0.90,0.50,0.67,Matches,2000-2001
336,Joyce Moreno,es ESP,DF,Oviedo,25,1974,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
338,Fernando Morientes,es ESP,FW,Real Madrid,24,1976,22,13,"1,071",11.9,6,2,6,0,0,1,0,0.50,0.17,0.67,0.50,0.67,Matches,2000-2001
339,Aleksandr Mostovoi,ru RUS,MF,Celta Vigo,31,1968,30,25,"2,082",23.1,9,6,7,2,2,10,2,0.39,0.26,0.65,0.30,0.56,Matches,2000-2001
340,Pedro Munitis,es ESP,FW,Real Madrid,25,1975,29,9,"1,196",13.3,2,3,2,0,0,3,0,0.15,0.23,0.38,0.15,0.38,Matches,2000-2001
341,Juan Muñiz,es ESP,DF,Numancia,31,1968,19,16,"1,418",15.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
342,Kiki Musampa,nl NED,"FW,MF",Málaga,23,1977,11,5,480,5.3,3,1,3,0,0,4,0,0.56,0.19,0.75,0.56,0.75,Matches,2000-2001
343,Peter Møller,dk DEN,FW,Oviedo,28,1972,11,1,294,3.3,2,0,2,0,0,0,0,0.61,0.00,0.61,0.61,0.61,Matches,2000-2001
344,Mehdi Nafti,tn TUN,MF,Racing Sant,21,1978,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
345,Txomin Nagore,es ESP,MF,Numancia,25,1974,36,36,"3,037",33.7,2,2,1,1,1,9,0,0.06,0.06,0.12,0.03,0.09,Matches,2000-2001
346,Nando,es ESP,DF,Espanyol,32,1967,10,10,752,8.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
347,Rubén Navarro,es ESP,FW,Numancia,22,1978,33,30,"2,547",28.3,7,3,6,1,1,4,0,0.25,0.11,0.35,0.21,0.32,Matches,2000-2001
348,Mauro Navas,ar ARG,DF,Espanyol,25,1974,26,21,"1,937",21.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
349,Noureddine Naybet,ma MAR,DF,La Coruña,30,1970,26,25,"2,151",23.9,1,0,1,0,0,4,1,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
350,Albert Nađ,rs SRB,MF,Oviedo,25,1974,3,0,148,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
351,Neru,es ESP,DF,Racing Sant,26,1974,4,3,241,2.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
352,Fernando Niño,es ESP,DF,Mallorca,25,1974,31,31,"2,665",29.6,1,0,1,0,1,14,2,0.03,0.00,0.03,0.03,0.03,Matches,2000-2001
353,Akinori Nishizawa,jp JPN,FW,Espanyol,24,1976,6,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
354,Francisco Noguerol,es ESP,DF,Celta Vigo,24,1976,4,1,183,2.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
355,Álvaro Novo,es ESP,MF,Mallorca,22,1978,34,12,"1,577",17.5,3,5,3,0,0,5,0,0.17,0.29,0.46,0.17,0.46,Matches,2000-2001
356,Álvaro Núñez,uy URU,GK,Numancia,27,1973,35,35,"3,150",35.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
357,Nuno,pt POR,GK,Osasuna,26,1974,33,33,"2,913",32.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
358,Aitor Ocio,es ESP,DF,Osasuna,23,1976,14,14,"1,127",12.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
359,Pedro Ojeda,ar ARG,MF,Numancia,27,1972,33,19,"1,871",20.8,4,3,4,0,0,7,0,0.19,0.14,0.34,0.19,0.34,Matches,2000-2001
360,Javier Olaizola,es ESP,DF,Mallorca,30,1969,36,36,"3,194",35.5,1,1,1,0,0,11,0,0.03,0.03,0.06,0.03,0.06,Matches,2000-2001
361,Oli,es ESP,FW,Oviedo,28,1972,37,36,"3,111",34.6,15,6,15,0,2,8,1,0.43,0.17,0.61,0.43,0.61,Matches,2000-2001
362,Tomás Olías,es ESP,DF,Las Palmas,31,1969,12,10,940,10.4,1,1,0,1,1,2,0,0.10,0.10,0.19,0.00,0.10,Matches,2000-2001
364,Viktor Onopko,ru RUS,DF,Oviedo,30,1969,35,35,"2,935",32.6,3,2,3,0,0,8,0,0.09,0.06,0.15,0.09,0.15,Matches,2000-2001
365,Pablo Orbaiz,es ESP,MF,Athletic Club,21,1979,27,23,"2,151",23.9,1,0,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
366,Paquito Ortiz,es ESP,MF,Las Palmas,30,1969,3,1,124,1.4,0,1,0,0,0,0,0,0.00,0.73,0.73,0.00,0.73,Matches,2000-2001
367,Òscar,es ESP,"FW,MF",Espanyol,27,1973,17,7,623,6.9,1,0,1,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,2000-2001
368,José Oscar Flores,ar ARG,FW,La Coruña,29,1971,14,7,590,6.6,0,1,0,0,1,1,0,0.00,0.15,0.15,0.00,0.15,Matches,2000-2001
369,Souleymane Oulare,gn GUI,FW,Las Palmas,27,1972,17,14,"1,190",13.2,5,1,4,1,1,0,0,0.38,0.08,0.45,0.30,0.38,Matches,2000-2001
370,Marc Overmars,nl NED,"FW,MF",Barcelona,27,1973,31,26,"2,313",25.7,8,5,8,0,0,2,0,0.31,0.19,0.51,0.31,0.51,Matches,2000-2001
371,Manuel Pablo,es ESP,DF,La Coruña,24,1976,37,37,"3,321",36.9,1,4,1,0,0,4,0,0.03,0.11,0.14,0.03,0.14,Matches,2000-2001
372,Edgar Pacheco,pt POR,FW,Málaga,22,1977,16,2,437,4.9,1,0,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,2000-2001
373,Pacheta,es ESP,MF,Numancia,32,1968,33,29,"2,508",27.9,3,2,3,0,0,2,0,0.11,0.07,0.18,0.11,0.18,Matches,2000-2001
374,Sergio Pachón,es ESP,FW,Valladolid,23,1977,31,19,"1,819",20.2,6,3,6,0,0,3,0,0.30,0.15,0.45,0.30,0.45,Matches,2000-2001
375,Paco,es ESP,DF,Zaragoza,30,1970,34,34,"3,029",33.7,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
376,César Palacios,es ESP,MF,Osasuna,25,1974,18,10,"1,025",11.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
377,Martín Palermo,ar ARG,FW,Villarreal,26,1973,17,17,"1,468",16.3,6,1,6,0,0,4,1,0.37,0.06,0.43,0.37,0.43,Matches,2000-2001
378,Andrés Palop,es ESP,GK,Valencia,26,1973,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
379,Walter Pandiani,uy URU,FW,La Coruña,24,1976,25,7,"1,012",11.2,7,1,7,0,0,2,1,0.62,0.09,0.71,0.62,0.71,Matches,2000-2001
380,Paqui,es ESP,DF,Las Palmas,29,1970,35,35,"3,085",34.3,1,0,1,0,0,15,1,0.03,0.00,0.03,0.03,0.03,Matches,2000-2001
381,Cristóbal Parralo,es ESP,DF,Espanyol,32,1967,28,25,"2,121",23.6,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
382,Líbero Parri,es ESP,MF,Valencia,18,1982,2,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
383,Andrés Pato Bernal,es ESP,DF,Málaga,20,1980,1,0,9,0.1,0,,0,0,,0,1,0.00,,,0.00,,Matches,2000-2001
384,Óscar de Paula,es ESP,FW,Real Sociedad,25,1975,32,15,"1,635",18.2,9,0,8,1,1,5,0,0.50,0.00,0.50,0.44,0.44,Matches,2000-2001
385,Veljko Paunović,es ESP,"FW,MF",Oviedo,22,1977,22,17,"1,608",17.9,4,3,4,0,0,4,0,0.22,0.17,0.39,0.22,0.39,Matches,2000-2001
386,Javier de Pedro,es ESP,MF,Real Sociedad,26,1973,30,23,"1,818",20.2,5,6,4,1,1,6,0,0.25,0.30,0.54,0.20,0.50,Matches,2000-2001
387,Mauricio Pellegrino,ar ARG,DF,Valencia,28,1971,27,24,"1,988",22.1,0,0,0,0,0,10,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
388,Iván Pérez Muñoz,es ESP,FW,Numancia,24,1976,13,9,801,8.9,2,0,2,0,0,0,0,0.22,0.00,0.22,0.22,0.22,Matches,2000-2001
390,Alfonso Pérez,es ESP,FW,Barcelona,27,1972,17,4,594,6.6,2,0,2,0,0,2,0,0.30,0.00,0.30,0.30,0.30,Matches,2000-2001
391,Ibán Pérez,es ESP,DF,Osasuna,25,1974,20,18,"1,617",18.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
392,Óscar Pérez,es ESP,MF,Oviedo,18,1981,2,1,81,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
393,Alen Peternac,hr CRO,FW,Zaragoza,28,1972,9,1,169,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
394,Emmanuel Petit,fr FRA,"DF,MF",Barcelona,29,1970,23,13,"1,393",15.5,1,0,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2000-2001
395,Javi Pineda,es ESP,DF,Racing Sant,26,1973,9,5,577,6.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
396,David Pirri,es ESP,MF,Numancia,26,1974,24,11,"1,215",13.5,0,1,0,0,0,7,1,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
397,Mauricio Pochettino,ar ARG,DF,Espanyol,28,1972,16,16,"1,350",15.0,2,0,2,0,0,5,0,0.13,0.00,0.13,0.13,0.13,Matches,2000-2001
398,Gerhard Poschner,de GER,MF,Rayo Vallecano,30,1969,29,26,"2,301",25.6,1,5,1,0,0,12,3,0.04,0.20,0.23,0.04,0.23,Matches,2000-2001
399,Martín Posse,ar ARG,FW,Espanyol,24,1975,34,23,"2,142",23.8,4,5,4,0,0,5,0,0.17,0.21,0.38,0.17,0.38,Matches,2000-2001
400,Léider Preciado,co COL,FW,Racing Sant,23,1977,15,7,692,7.7,3,1,3,0,0,3,0,0.39,0.13,0.52,0.39,0.52,Matches,2000-2001
401,Carles Puyol,es ESP,DF,Barcelona,22,1978,17,15,"1,374",15.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
402,Abdullah Quaye,gh GHA,MF,Málaga,16,1983,1,0,6,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
403,Mami Quevedo,es ESP,MF,Rayo Vallecano,31,1969,31,30,"2,568",28.5,6,2,6,0,0,5,1,0.21,0.07,0.28,0.21,0.28,Matches,2000-2001
404,Ramón de Quintana,es ESP,DF,Rayo Vallecano,28,1972,32,31,"2,697",30.0,2,1,2,0,0,12,1,0.07,0.03,0.10,0.07,0.10,Matches,2000-2001
405,Franck Rabarivony,mg MAD,DF,Oviedo,29,1970,18,15,"1,362",15.1,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
406,Rafa,es ESP,GK,Málaga,29,1970,3,2,185,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
407,Ramón,es ESP,DF,Las Palmas,25,1974,16,13,"1,105",12.3,0,2,0,0,0,8,0,0.00,0.16,0.16,0.00,0.16,Matches,2000-2001
408,Jaime Ramos,es ESP,MF,Villarreal,27,1973,10,1,240,2.7,1,0,1,0,0,3,0,0.37,0.00,0.37,0.37,0.37,Matches,2000-2001
409,Raúl,es ESP,FW,Real Madrid,23,1977,36,34,"3,081",34.2,24,2,24,0,1,3,0,0.70,0.06,0.76,0.70,0.76,Matches,2000-2001
410,Miguel Rebosio,pe PER,DF,Zaragoza,23,1976,12,11,934,10.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
411,Mario Regueiro,uy URU,"FW,MF",Racing Sant,21,1978,17,11,"1,095",12.2,5,4,5,0,0,0,0,0.41,0.33,0.74,0.41,0.74,Matches,2000-2001
412,Pepe Reina,es ESP,GK,Barcelona,17,1982,19,18,"1,620",18.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
413,Michael Reiziger,nl NED,DF,Barcelona,27,1973,25,22,"1,729",19.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
414,López Rekarte,es ESP,DF,Real Sociedad,24,1975,36,32,"2,692",29.9,1,3,1,0,0,5,0,0.03,0.10,0.13,0.03,0.13,Matches,2000-2001
416,Rubén Reyes,es ESP,MF,Oviedo,21,1979,16,5,593,6.6,1,1,1,0,0,0,0,0.15,0.15,0.30,0.15,0.30,Matches,2000-2001
417,Nan Ribera,es ESP,MF,Espanyol,25,1975,3,2,173,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
418,Ricardo,es ESP,GK,Valladolid,28,1971,12,12,"1,080",12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
419,Pablo Ricchetti,ar ARG,"DF,MF",Valladolid,23,1977,24,12,"1,236",13.7,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
420,Albert Riera,es ESP,"DF,FW",Mallorca,18,1982,3,0,74,0.8,1,0,1,0,0,0,0,1.22,0.00,1.22,1.22,1.22,Matches,2000-2001
421,Rubén Suárez Del Río,es ESP,FW,Oviedo,24,1975,18,2,396,4.4,1,0,1,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,2000-2001
422,Roberto Ríos,es ESP,DF,Athletic Club,28,1971,17,15,"1,381",15.3,1,0,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,2000-2001
423,Rivaldo,br BRA,"FW,MF",Barcelona,28,1972,35,34,"2,991",33.2,23,8,18,5,6,3,0,0.69,0.24,0.93,0.54,0.78,Matches,2000-2001
424,Martín Rivas,uy URU,DF,Málaga,23,1977,6,2,264,2.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
425,Alberto Rivera,es ESP,MF,Real Madrid,22,1978,2,0,48,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
426,Carlos Roa,ar ARG,GK,Mallorca,30,1969,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
427,Julián Robles,es ESP,MF,Mallorca,19,1981,3,0,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
428,Xavier Roca,es ESP,DF,Villarreal,26,1974,23,21,"1,851",20.6,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
429,Raúl Rodríguez Serrano,es ESP,GK,Numancia,26,1973,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
430,Ángel Rodríguez,es ESP,MF,Osasuna,28,1972,12,12,"1,004",11.2,0,2,0,0,0,3,0,0.00,0.18,0.18,0.00,0.18,Matches,2000-2001
431,Vicente Rodríguez,es ESP,"FW,MF",Valencia,19,1981,33,20,"1,895",21.1,5,1,5,0,0,8,0,0.24,0.05,0.28,0.24,0.28,Matches,2000-2001
432,Roger,es ESP,MF,Espanyol,23,1976,29,29,"2,276",25.3,3,3,3,0,0,6,0,0.12,0.12,0.24,0.12,0.24,Matches,2000-2001
433,Roberto Rojas,es ESP,DF,Málaga,25,1974,28,24,"2,203",24.5,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2000-2001
434,Enrique Romero,es ESP,DF,La Coruña,29,1971,29,28,"2,458",27.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
435,Iván Rosado,es ESP,FW,Osasuna,26,1974,34,30,"2,690",29.9,14,2,13,1,2,3,0,0.47,0.07,0.54,0.43,0.50,Matches,2000-2001
436,Mario Rosas,es ESP,MF,Alavés,20,1980,6,0,99,1.1,0,1,0,0,0,0,0,0.00,0.91,0.91,0.00,0.91,Matches,2000-2001
437,Laurențiu Roșu,ro ROU,"FW,MF",Numancia,24,1975,27,14,"1,341",14.9,8,2,8,0,0,2,0,0.54,0.13,0.67,0.54,0.67,Matches,2000-2001
438,Pablo Rotchen,ar ARG,DF,Espanyol,27,1973,22,22,"1,934",21.5,2,1,2,0,0,4,1,0.09,0.05,0.14,0.09,0.14,Matches,2000-2001
439,Mikel Roteta,es ESP,DF,Málaga,30,1970,29,28,"2,500",27.8,1,1,1,0,0,11,1,0.04,0.04,0.07,0.04,0.07,Matches,2000-2001
440,Manuel Ruano,es ESP,MF,Málaga,26,1974,8,6,540,6.0,0,1,0,0,0,4,0,0.00,0.17,0.17,0.00,0.17,Matches,2000-2001
442,Francisco Rufete,es ESP,MF,Málaga,23,1976,34,34,"3,001",33.3,4,7,3,1,1,4,0,0.12,0.21,0.33,0.09,0.30,Matches,2000-2001
443,Ismael Ruiz,es ESP,MF,Racing Sant,23,1977,20,14,"1,377",15.3,1,0,1,0,0,8,0,0.07,0.00,0.07,0.07,0.07,Matches,2000-2001
444,José Miguel Pérez Ruiz,es ESP,FW,Mallorca,24,1976,4,0,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
445,Sigurd Rushfeldt,no NOR,FW,Racing Sant,27,1972,18,11,893,9.9,3,0,3,0,0,2,0,0.30,0.00,0.30,0.30,0.30,Matches,2000-2001
446,Sabino,es ESP,FW,Osasuna,22,1978,30,20,"1,653",18.4,3,2,2,1,1,6,0,0.16,0.11,0.27,0.11,0.22,Matches,2000-2001
447,Simão Sabrosa,pt POR,MF,Barcelona,20,1979,25,20,"1,857",20.6,2,4,2,0,0,2,1,0.10,0.19,0.29,0.10,0.29,Matches,2000-2001
448,Eusebio Sacristán,es ESP,MF,Valladolid,36,1964,28,24,"1,859",20.7,3,5,3,0,0,3,0,0.15,0.24,0.39,0.15,0.39,Matches,2000-2001
449,Fernando Sales,es ESP,MF,Valladolid,22,1977,25,16,"1,513",16.8,2,2,2,0,0,4,1,0.12,0.12,0.24,0.12,0.24,Matches,2000-2001
450,Míchel Salgado,es ESP,DF,Real Madrid,24,1975,27,26,"2,261",25.1,1,1,1,0,0,3,0,0.04,0.04,0.08,0.04,0.08,Matches,2000-2001
451,César Sampaio,br BRA,MF,La Coruña,32,1968,10,8,721,8.0,0,1,0,0,0,5,0,0.00,0.12,0.12,0.00,0.12,Matches,2000-2001
452,Vinny Samways,eng ENG,MF,Las Palmas,31,1968,31,31,"2,790",31.0,0,5,0,0,0,15,0,0.00,0.16,0.16,0.00,0.16,Matches,2000-2001
453,César Sánchez,es ESP,GK,Real Madrid,28,1971,5,4,382,4.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
454,Jesús Sánchez,es ESP,MF,Valladolid,25,1974,19,17,"1,468",16.3,2,0,1,1,1,7,2,0.12,0.00,0.12,0.06,0.06,Matches,2000-2001
455,Juan Sánchez,es ESP,FW,Valencia,28,1972,32,26,"2,207",24.5,12,4,12,0,1,6,0,0.49,0.16,0.65,0.49,0.65,Matches,2000-2001
456,Manolo Sánchez,es ESP,MF,Celta Vigo,23,1976,7,3,300,3.3,1,0,1,0,0,2,0,0.30,0.00,0.30,0.30,0.30,Matches,2000-2001
457,Víctor Sánchez,es ESP,MF,La Coruña,24,1976,32,26,"2,215",24.6,5,3,4,1,2,7,0,0.20,0.12,0.33,0.16,0.28,Matches,2000-2001
458,Manolo Sanchís,es ESP,DF,Real Madrid,35,1965,5,2,207,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
459,Sandro,es ESP,MF,Málaga,25,1974,21,11,987,11.0,2,2,2,0,0,4,0,0.18,0.18,0.36,0.18,0.36,Matches,2000-2001
460,Sergio Santamaría,es ESP,"FW,MF",Barcelona,20,1980,1,0,22,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
461,Urbano Santos,es ESP,DF,Rayo Vallecano,25,1975,7,7,554,6.2,0,1,0,0,0,4,0,0.00,0.16,0.16,0.00,0.16,Matches,2000-2001
462,Pablo Sanz Iniesta,es ESP,MF,Rayo Vallecano,26,1973,11,6,519,5.8,1,0,0,1,1,4,0,0.17,0.00,0.17,0.00,0.00,Matches,2000-2001
463,Fernando Sanz,es ESP,DF,Málaga,26,1974,16,12,"1,212",13.5,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
464,Ricardo Sanzol,es ESP,GK,Osasuna,24,1976,6,5,507,5.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
465,Koldo Sarasúa,es ESP,DF,Las Palmas,28,1972,3,2,205,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
466,Josu Sarriegi,es ESP,DF,Alavés,21,1979,5,3,300,3.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
468,Sávio,br BRA,MF,Real Madrid,26,1974,26,17,"1,601",17.8,3,7,3,0,0,1,0,0.17,0.39,0.56,0.17,0.56,Matches,2000-2001
469,Lionel Scaloni,ar ARG,"DF,MF",La Coruña,22,1978,25,11,"1,306",14.5,3,1,3,0,0,10,0,0.21,0.07,0.28,0.21,0.28,Matches,2000-2001
470,Gabriel Schürrer,ar ARG,DF,Las Palmas,28,1971,31,31,"2,754",30.6,2,0,2,0,0,12,2,0.07,0.00,0.07,0.07,0.07,Matches,2000-2001
471,Leandro Sena,br BRA,MF,Osasuna,23,1976,4,4,237,2.6,0,1,0,0,0,1,0,0.00,0.38,0.38,0.00,0.38,Matches,2000-2001
472,Sergio,es ESP,MF,Espanyol,23,1976,38,38,"3,246",36.1,4,7,4,0,0,4,0,0.11,0.19,0.30,0.11,0.30,Matches,2000-2001
473,Manolo Serrano,es ESP,MF,Espanyol,27,1972,24,8,860,9.6,3,1,3,0,0,1,0,0.31,0.10,0.42,0.31,0.42,Matches,2000-2001
474,Josep Setvalls,es ESP,MF,Rayo Vallecano,25,1974,21,13,"1,240",13.8,1,0,1,0,0,4,1,0.07,0.00,0.07,0.07,0.07,Matches,2000-2001
475,Sietes,es ESP,DF,Racing Sant,26,1974,20,19,"1,687",18.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
476,Darío Silva,uy URU,FW,Málaga,27,1972,26,26,"2,161",24.0,12,1,12,0,0,13,0,0.50,0.04,0.54,0.50,0.54,Matches,2000-2001
477,Mauro Silva,br BRA,MF,La Coruña,32,1968,31,31,"2,701",30.0,0,2,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
478,Gustavo Siviero,ar ARG,DF,Mallorca,30,1969,13,8,868,9.6,1,0,1,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,2000-2001
479,Santiago Solari,ar ARG,MF,Real Madrid,23,1976,14,6,568,6.3,1,0,1,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,2000-2001
480,Antonio Soldevilla,es ESP,DF,Espanyol,21,1978,17,16,"1,446",16.1,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2000-2001
481,Miquel Soler,es ESP,"DF,MF",Mallorca,35,1965,35,35,"2,712",30.1,0,2,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
482,Paco Soler,es ESP,MF,Mallorca,30,1970,22,7,"1,260",14.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
483,Jacques Songo'o,cm CMR,GK,La Coruña,36,1964,9,6,634,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
484,Jovan Stanković,rs SRB,MF,Mallorca,29,1971,14,6,557,6.2,0,2,0,0,0,3,0,0.00,0.32,0.32,0.00,0.32,Matches,2000-2001
485,Orlando Suárez,es ESP,FW,Las Palmas,27,1972,24,11,"1,099",12.2,6,0,6,0,0,1,0,0.49,0.00,0.49,0.49,0.49,Matches,2000-2001
486,Pablo Suárez,es ESP,DF,Oviedo,20,1979,5,4,367,4.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
487,Gary Sundgren,se SWE,"DF,MF",Zaragoza,32,1967,18,16,"1,352",15.0,1,1,1,0,0,1,1,0.07,0.07,0.13,0.07,0.13,Matches,2000-2001
488,Washington Tais,uy URU,DF,Racing Sant,27,1972,23,21,"1,699",18.9,1,0,1,0,0,6,1,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
489,Raúl Tamudo,es ESP,FW,Espanyol,22,1977,30,30,"2,467",27.4,11,2,11,0,0,8,2,0.40,0.07,0.47,0.40,0.47,Matches,2000-2001
490,Igor Taševski,rs SRB,DF,Villarreal,28,1972,3,1,168,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
491,Óscar Téllez,es ESP,DF,Alavés,25,1975,31,30,"2,647",29.4,2,0,2,0,0,12,3,0.07,0.00,0.07,0.07,0.07,Matches,2000-2001
492,Tiko,es ESP,MF,Athletic Club,23,1976,22,9,856,9.5,2,3,2,0,0,4,0,0.21,0.32,0.53,0.21,0.53,Matches,2000-2001
494,Tito,es ESP,MF,Numancia,29,1971,1,0,5,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
495,Delio Toledo,py PAR,DF,Espanyol,23,1976,16,12,"1,124",12.5,1,1,1,0,0,3,0,0.08,0.08,0.16,0.08,0.16,Matches,2000-2001
496,Ivan Tomić,rs SRB,MF,Alavés,24,1976,29,27,"2,244",24.9,2,4,2,0,0,8,0,0.08,0.16,0.24,0.08,0.24,Matches,2000-2001
497,Đorđe Tomić,rs SRB,MF,Oviedo,27,1972,36,35,"3,050",33.9,6,3,4,2,2,9,0,0.18,0.09,0.27,0.12,0.21,Matches,2000-2001
498,Javier Torres Gómez,es ESP,DF,Valladolid,30,1970,37,37,"3,330",37.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
