,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
377,Nando,es ESP,DF,Espanyol,27,1967,10,8,750,8.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
378,Nando,es ESP,DF,Real Madrid,27,1967,2,2,180,2.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
379,Nando,es ESP,DF,Deportivo La Coruña,28,1967,24,18,"1,577",17.5,0,,0,0,,4,2,0.00,,,0.00,,Matches,1995-1996
380,Javi Navarro,es ESP,"DF,MF",Valencia,21,1974,19,15,"1,375",15.3,0,,0,0,,6,4,0.00,,,0.00,,Matches,1995-1996
381,Nayim,es ESP,MF,Zaragoza,28,1966,32,22,"2,053",22.8,2,,2,0,,8,3,0.09,,,0.09,,Matches,1995-1996
382,Nené,,,Racing Sant,20,1975,5,2,224,2.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
383,Christopher Ohen,ng NGA,FW,Compostela,24,1970,34,34,"2,874",31.9,11,,11,0,,1,0,0.34,,,0.34,,Matches,1995-1996
384,Marcelo Ojeda,ar ARG,GK,Tenerife,26,1968,41,41,"3,690",41.0,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
385,Roberto Olabe,es ESP,GK,Real Sociedad,27,1967,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
386,Eloy Olaya,es ESP,FW,Sporting Gijón,31,1964,33,21,"1,989",22.1,3,,3,0,,5,0,0.14,,,0.14,,Matches,1995-1996
387,Oli,es ESP,FW,Oviedo,23,1972,38,38,"3,344",37.2,11,,10,1,,11,2,0.30,,,0.27,,Matches,1995-1996
388,Tomás Olías,es ESP,DF,Real Betis,26,1969,29,25,"2,270",25.2,0,,0,0,,10,3,0.00,,,0.00,,Matches,1995-1996
390,Viktor Onopko,ru RUS,DF,Oviedo,25,1969,19,18,"1,549",17.2,1,,1,0,,5,0,0.06,,,0.06,,Matches,1995-1996
391,Jorge Ordóñez Garcia,,,Oviedo,19,1976,5,2,154,1.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
392,Ortega,es ESP,DF,Albacete,22,1972,18,13,"1,110",12.3,1,,1,0,,4,0,0.08,,,0.08,,Matches,1995-1996
393,Urbano Ortega,es ESP,"DF,MF",CP Mérida,33,1961,29,9,"1,184",13.2,0,,0,0,,7,0,0.00,,,0.00,,Matches,1995-1996
394,Òscar,es ESP,"FW,MF",Barcelona,22,1973,28,11,"1,207",13.4,10,,10,0,,6,0,0.75,,,0.75,,Matches,1995-1996
395,Jorge Otero,es ESP,DF,Valencia,26,1969,37,37,"3,325",36.9,0,,0,0,,15,2,0.00,,,0.00,,Matches,1995-1996
396,Tarik Oulida,nl NED,MF,Sevilla,21,1974,5,3,313,3.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
397,Pacheta,es ESP,MF,Espanyol,27,1968,34,10,"1,498",16.6,2,,2,0,,7,0,0.12,,,0.12,,Matches,1995-1996
398,Paco,es ESP,DF,Deportivo La Coruña,25,1970,36,34,"2,978",33.1,1,,1,0,,4,1,0.03,,,0.03,,Matches,1995-1996
399,Palacios,es ESP,DF,Rayo Vallecano,24,1970,29,23,"1,899",21.1,0,,0,0,,10,6,0.00,,,0.00,,Matches,1995-1996
400,Milinko Pantić,rs SRB,MF,Atlético Madrid,28,1966,41,41,"3,572",39.7,10,,6,4,,10,0,0.25,,,0.15,,Matches,1995-1996
401,Paqui,es ESP,DF,Zaragoza,24,1970,26,20,"1,747",19.4,0,,0,0,,9,0,0.00,,,0.00,,Matches,1995-1996
402,Miguel Pardeza,es ESP,FW,Zaragoza,30,1965,26,15,"1,439",16.0,2,,2,0,,3,0,0.13,,,0.13,,Matches,1995-1996
403,Cristóbal Parralo,es ESP,DF,Espanyol,27,1967,40,40,"3,584",39.8,0,,0,0,,8,1,0.00,,,0.00,,Matches,1995-1996
404,Franck Passi,fr FRA,MF,Compostela,29,1966,35,35,"2,997",33.3,0,,0,0,,9,2,0.00,,,0.00,,Matches,1995-1996
405,Óscar de Paula,es ESP,FW,Real Sociedad,20,1975,25,15,"1,286",14.3,6,,6,0,,1,0,0.42,,,0.42,,Matches,1995-1996
406,Arturo Pavón Jiménez,es ESP,,Sevilla,21,1974,2,2,180,2.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
407,Carlos Pavón,hn HON,FW,Valladolid,21,1973,9,2,355,3.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
408,Rafael Paz,es ESP,MF,Sevilla,29,1965,31,28,"2,441",27.1,2,,2,0,,7,0,0.07,,,0.07,,Matches,1995-1996
409,Ángel Pedro Medina,es ESP,MF,Salamanca,28,1967,37,37,"3,211",35.7,3,,3,0,,10,0,0.08,,,0.08,,Matches,1995-1996
410,Javier de Pedro,es ESP,MF,Real Sociedad,21,1973,38,34,"2,844",31.6,5,,5,0,,10,2,0.16,,,0.16,,Matches,1995-1996
411,Emílio Peixe,pt POR,MF,Sevilla,22,1973,5,4,368,4.1,0,,0,0,,2,3,0.00,,,0.00,,Matches,1995-1996
412,Lyuboslav Penev,bg BUL,FW,Atlético Madrid,28,1966,37,36,"2,815",31.3,16,,9,7,,5,0,0.51,,,0.29,,Matches,1995-1996
413,Pepelu,es ESP,MF,Sevilla,21,1974,18,14,"1,156",12.8,1,,1,0,,2,2,0.08,,,0.08,,Matches,1995-1996
414,Carlos Pérez Álvarez,es ESP,MF,Celta Vigo,23,1971,12,4,470,5.2,2,,2,0,,1,0,0.38,,,0.38,,Matches,1995-1996
416,Iván Pérez Muñoz,es ESP,FW,Real Madrid,19,1976,3,1,119,1.3,1,,1,0,,0,0,0.76,,,0.76,,Matches,1995-1996
417,Luis Pérez Pascual,es ESP,FW,Real Sociedad,24,1971,29,20,"1,833",20.4,8,,8,0,,2,0,0.39,,,0.39,,Matches,1995-1996
418,Alfonso Pérez,es ESP,FW,Real Betis,22,1972,35,35,"2,977",33.1,12,,12,0,,5,0,0.36,,,0.36,,Matches,1995-1996
419,Hugo Pérez,ar ARG,MF,Sporting Gijón,26,1968,37,26,"2,445",27.2,4,,4,0,,10,0,0.15,,,0.15,,Matches,1995-1996
420,José Ramón González Pérez,es ESP,MF,Compostela,27,1968,40,39,"3,361",37.3,6,,6,0,,7,2,0.16,,,0.16,,Matches,1995-1996
421,Alen Peternac,hr CRO,FW,Valladolid,23,1972,39,36,"3,015",33.5,23,,16,7,,8,0,0.69,,,0.48,,Matches,1995-1996
422,Dejan Petković,rs SRB,"FW,MF",Sevilla,22,1972,8,7,441,4.9,1,,1,0,,0,0,0.20,,,0.20,,Matches,1995-1996
423,Dejan Petković,rs SRB,"FW,MF",Real Madrid,22,1972,3,0,63,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
424,Pier,es ESP,FW,Real Betis,23,1971,39,27,"2,456",27.3,14,,14,0,,9,3,0.51,,,0.51,,Matches,1995-1996
425,Francisco Javier García Pimienta,es ESP,FW,Barcelona,20,1974,1,1,68,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
426,Francisco Javier Carpio Pineda,es ESP,MF,Sevilla,23,1971,12,3,402,4.5,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
427,Antonio Pinilla,es ESP,FW,Tenerife,24,1971,36,23,"2,229",24.8,7,,7,0,,4,0,0.28,,,0.28,,Matches,1995-1996
428,David Pirri,es ESP,MF,CP Mérida,21,1974,28,23,"1,952",21.7,0,,0,0,,7,0,0.00,,,0.00,,Matches,1995-1996
429,Nikolai Pisarev,ru RUS,FW,CP Mérida,26,1968,20,3,542,6.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
430,Yevgeni Plotnikov,ru RUS,GK,Albacete,22,1972,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
431,Mauricio Pochettino,ar ARG,DF,Espanyol,23,1972,39,38,"3,428",38.1,3,,3,0,,12,2,0.08,,,0.08,,Matches,1995-1996
432,Serhiy Pohodin,ua UKR,"FW,MF",CP Mérida,27,1968,3,3,190,2.1,1,,1,0,,1,2,0.47,,,0.47,,Matches,1995-1996
433,Gheorghe Popescu,ro ROU,"DF,FW",Barcelona,27,1967,37,33,"3,021",33.6,5,,4,1,,12,0,0.15,,,0.12,,Matches,1995-1996
434,Dmitri Popov,ru RUS,MF,Racing Sant,28,1967,32,30,"2,410",26.8,8,,8,0,,5,0,0.30,,,0.30,,Matches,1995-1996
435,Antonio Poyatos,es ESP,MF,Valencia,29,1966,32,19,"1,921",21.3,5,,5,0,,11,3,0.23,,,0.23,,Matches,1995-1996
436,Gus Poyet,uy URU,MF,Zaragoza,27,1967,36,34,"2,968",33.0,11,,11,0,,10,0,0.33,,,0.33,,Matches,1995-1996
437,Toni Prats,es ESP,GK,Celta Vigo,23,1971,41,41,"3,690",41.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
438,Robert Prosinečki,hr CRO,MF,Barcelona,26,1969,19,12,"1,044",11.6,2,,1,1,,3,4,0.17,,,0.09,,Matches,1995-1996
439,Miguel Ángel Brau Puente,,,Albacete,20,1975,4,4,296,3.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
440,Marcus Pürk,at AUT,"FW,MF",Real Sociedad,20,1974,30,17,"1,626",18.1,5,,5,0,,3,0,0.28,,,0.28,,Matches,1995-1996
442,Mami Quevedo,es ESP,MF,Valladolid,26,1969,38,38,"3,299",36.7,13,,12,1,,6,0,0.35,,,0.33,,Matches,1995-1996
443,Quico,,,Salamanca,28,1967,25,5,654,7.3,1,,1,0,,0,0,0.14,,,0.14,,Matches,1995-1996
444,"Francisco Gómez García, Quico",es ESP,DF,Real Betis,21,1974,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
445,Ramón de Quintana,es ESP,DF,Rayo Vallecano,23,1972,38,37,"3,337",37.1,0,,0,0,,5,1,0.00,,,0.00,,Matches,1995-1996
446,Dmitri Radchenko,ru RUS,FW,Deportivo La Coruña,24,1970,28,13,"1,436",16.0,5,,5,0,,2,0,0.31,,,0.31,,Matches,1995-1996
447,Florin Răducioiu,ro ROU,FW,Espanyol,25,1970,16,8,745,8.3,5,,4,1,,0,0,0.60,,,0.48,,Matches,1995-1996
448,Rafa,es ESP,GK,Oviedo,24,1970,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
449,Sebastián Rambert,ar ARG,FW,Zaragoza,21,1974,20,17,"1,360",15.1,5,,3,2,,6,2,0.33,,,0.20,,Matches,1995-1996
450,Miguel Ramírez,cl CHI,DF,Real Sociedad,25,1970,10,7,668,7.4,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
451,Ramón,es ESP,DF,Valladolid,20,1974,10,6,576,6.4,0,,0,0,,4,2,0.00,,,0.00,,Matches,1995-1996
452,Juan Antonio Santaella Rando,,,Sevilla,21,1974,8,1,247,2.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
453,Milorad Ratković,ba BIH,MF,Celta Vigo,30,1964,36,31,"2,492",27.7,5,,5,0,,12,0,0.18,,,0.18,,Matches,1995-1996
454,Raúl,es ESP,FW,Real Madrid,18,1977,40,40,"3,520",39.1,19,,19,0,,4,0,0.49,,,0.49,,Matches,1995-1996
455,Fernando Redondo,ar ARG,MF,Real Madrid,26,1969,23,21,"1,831",20.3,2,,2,0,,3,0,0.10,,,0.10,,Matches,1995-1996
456,Tomás Reñones,es ESP,DF,Atlético Madrid,34,1960,12,2,301,3.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
457,Abel Resino,es ESP,GK,Rayo Vallecano,35,1960,21,21,"1,887",21.0,0,,0,0,,4,1,0.00,,,0.00,,Matches,1995-1996
458,Antonio Reyes González,es ESP,MF,CP Mérida,30,1964,32,26,"2,240",24.9,3,,2,1,,4,1,0.12,,,0.08,,Matches,1995-1996
459,Pedro Riesco,es ESP,FW,Albacete,25,1969,25,21,"1,906",21.2,4,,4,0,,4,0,0.19,,,0.19,,Matches,1995-1996
460,Freddy Rincón,co COL,MF,Real Madrid,28,1966,14,9,826,9.2,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
461,Avelino Riopedre,es ESP,MF,Sporting Gijón,23,1971,29,22,"1,855",20.6,1,,1,0,,11,2,0.05,,,0.05,,Matches,1995-1996
462,Roberto Ríos,es ESP,DF,Real Betis,23,1971,11,6,632,7.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
463,Antonio Rivas,es ESP,DF,Oviedo,29,1965,8,8,642,7.1,1,,1,0,,1,2,0.14,,,0.14,,Matches,1995-1996
464,Antonio Robaina,es ESP,MF,Tenerife,20,1974,39,25,"2,250",25.0,1,,1,0,,9,0,0.04,,,0.04,,Matches,1995-1996
465,Xavier Roca,es ESP,DF,Barcelona,21,1974,1,1,90,1.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
466,Moacir Rodrigues Santos,br BRA,MF,Sevilla,25,1970,13,10,954,10.6,1,,1,0,,4,0,0.09,,,0.09,,Matches,1995-1996
468,Eduardo Rodríguez Martín,,,Rayo Vallecano,21,1974,9,0,164,1.8,1,,1,0,,0,0,0.55,,,0.55,,Matches,1995-1996
469,Íñigo Rodríguez Martínez,es ESP,MF,Zaragoza,19,1975,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
470,Roger,es ESP,MF,Barcelona,18,1976,33,27,"2,351",26.1,5,,5,0,,10,0,0.19,,,0.19,,Matches,1995-1996
471,Julián Romero Cañego,es ESP,,Albacete,17,1977,15,5,761,8.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
472,Mario Romero Cañego,es ESP,,Albacete,21,1974,15,10,806,9.0,1,,1,0,,2,0,0.11,,,0.11,,Matches,1995-1996
473,Enrique Romero,es ESP,DF,Valencia,24,1971,30,29,"2,304",25.6,1,,1,0,,4,2,0.04,,,0.04,,Matches,1995-1996
474,Javi Roncal,es ESP,,Racing Sant,25,1969,21,17,"1,427",15.9,0,,0,0,,5,3,0.00,,,0.00,,Matches,1995-1996
475,Manuel Ruano,es ESP,MF,Valladolid,21,1974,1,0,33,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
476,Manuel Ruano,es ESP,MF,Rayo Vallecano,21,1974,9,5,400,4.4,1,,1,0,,2,0,0.23,,,0.23,,Matches,1995-1996
477,Francisco Rufete,es ESP,MF,Barcelona,18,1976,1,0,39,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
478,Ismael Ruiz,es ESP,MF,Racing Sant,18,1977,7,0,280,3.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
479,Ramón Ruiz,es ESP,GK,Sporting Gijón,22,1973,8,6,648,7.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
480,José Antonio Rodríguez Saavedra,es ESP,,Compostela,27,1968,4,1,93,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
481,Juan Sabas,es ESP,FW,Real Betis,28,1967,32,8,"1,219",13.5,7,,7,0,,3,0,0.52,,,0.52,,Matches,1995-1996
482,Marcel Sabou,ro ROU,MF,Sporting Gijón,29,1965,15,8,799,8.9,2,,2,0,,3,0,0.23,,,0.23,,Matches,1995-1996
483,Eusebio Sacristán,es ESP,MF,Celta Vigo,31,1964,35,31,"2,445",27.2,1,,1,0,,4,0,0.04,,,0.04,,Matches,1995-1996
484,Óscar Salamanca Sanz,es ESP,,Valladolid,21,1973,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
485,Míchel Salgado,es ESP,DF,Celta Vigo,19,1975,18,2,678,7.5,0,,0,0,,6,2,0.00,,,0.00,,Matches,1995-1996
486,Julio Salinas,es ESP,FW,Sporting Gijón,32,1962,38,36,"2,901",32.2,18,,18,0,,5,0,0.56,,,0.56,,Matches,1995-1996
487,Patxi Salinas,es ESP,DF,Celta Vigo,31,1963,40,40,"3,514",39.0,0,,0,0,,7,1,0.00,,,0.00,,Matches,1995-1996
488,Manuel Salvador Serra,,,Albacete,31,1963,37,35,"3,028",33.6,0,,0,0,,12,0,0.00,,,0.00,,Matches,1995-1996
489,César Sánchez,es ESP,GK,Valladolid,23,1971,40,40,"3,600",40.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
490,José Miguel Zafra Sánchez,es ESP,,Sevilla,21,1974,2,2,147,1.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
491,Juan Sánchez,es ESP,FW,Celta Vigo,23,1972,37,31,"2,493",27.7,10,,10,0,,5,0,0.36,,,0.36,,Matches,1995-1996
492,Onésimo Sánchez,es ESP,MF,Rayo Vallecano,26,1968,39,28,"2,764",30.7,6,,6,0,,10,0,0.20,,,0.20,,Matches,1995-1996
494,Víctor Sánchez,es ESP,MF,Real Madrid,19,1976,1,0,10,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
495,Manolo Sanchís,es ESP,DF,Real Madrid,30,1965,32,32,"2,863",31.8,1,,1,0,,9,0,0.03,,,0.03,,Matches,1995-1996
496,Sandro,es ESP,MF,Real Madrid,20,1974,9,5,369,4.1,2,,2,0,,0,0,0.49,,,0.49,,Matches,1995-1996
497,Marco Sandy,bo BOL,DF,Valladolid,23,1971,4,3,274,3.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
498,Alfredo Santaelena,es ESP,MF,Deportivo La Coruña,27,1967,28,24,"1,853",20.6,1,,1,0,,8,0,0.05,,,0.05,,Matches,1995-1996
499,Santi,es ESP,DF,Atlético Madrid,21,1974,37,37,"3,292",36.6,0,,0,0,,15,3,0.00,,,0.00,,Matches,1995-1996
500,Fernando Sanz,es ESP,DF,Real Madrid,21,1974,13,11,970,10.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
501,Paco Sanz,es ESP,MF,Oviedo,22,1972,7,3,222,2.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
502,Nebojša Šćepanović,me MNE,MF,Oviedo,27,1967,7,4,343,3.8,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
503,Sergio,es ESP,DF,Sporting Gijón,18,1977,2,2,180,2.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
504,Quique Setién,es ESP,MF,Racing Sant,36,1958,12,9,675,7.5,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
505,Josep Setvalls,es ESP,MF,Barcelona,20,1974,1,0,22,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
506,Luis Sierra,es ESP,DF,CP Mérida,29,1965,32,31,"2,805",31.2,0,,0,0,,10,0,0.00,,,0.00,,Matches,1995-1996
507,Sietes,es ESP,DF,Valencia,21,1974,20,13,"1,246",13.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
508,Mauro Silva,br BRA,MF,Deportivo La Coruña,27,1968,22,18,"1,563",17.4,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
509,Diego Simeone,ar ARG,MF,Atlético Madrid,25,1970,37,37,"3,230",35.9,12,,12,0,,18,1,0.33,,,0.33,,Matches,1995-1996
510,Manuel Simón Cuervo,,,Oviedo,23,1972,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
511,Dragan Skočić,hr CRO,MF,Compostela,26,1968,1,0,15,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
512,Jesús Solana,es ESP,DF,Zaragoza,30,1964,27,26,"2,228",24.8,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
513,Miquel Soler,es ESP,"DF,MF",Real Madrid,30,1965,14,14,"1,188",13.2,1,,1,0,,2,0,0.08,,,0.08,,Matches,1995-1996
514,Roberto Solozábal,es ESP,DF,Atlético Madrid,25,1969,40,40,"3,577",39.7,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
515,Ovidiu Stîngă,ro ROU,MF,Salamanca,22,1972,40,28,"2,695",29.9,11,,10,1,,4,0,0.37,,,0.33,,Matches,1995-1996
516,Mitko Stojkovski,mk MKD,DF,Oviedo,22,1972,37,34,"3,005",33.4,0,,0,0,,10,0,0.00,,,0.00,,Matches,1995-1996
517,Vlada Stošić,yu YUG,MF,Real Betis,30,1965,37,30,"2,659",29.5,4,,4,0,,12,0,0.14,,,0.14,,Matches,1995-1996
518,Gontzal Suances Begeria,es ESP,FW,Racing Sant,22,1972,15,4,576,6.4,3,,3,0,,1,0,0.47,,,0.47,,Matches,1995-1996
520,Suárez,es ESP,MF,Oviedo,21,1974,38,35,"2,963",32.9,1,,1,0,,7,1,0.03,,,0.03,,Matches,1995-1996
521,Davor Šuker,hr CRO,FW,Sevilla,27,1968,32,31,"2,629",29.2,16,,14,2,,11,3,0.55,,,0.48,,Matches,1995-1996
522,Óscar Tabuenka,es ESP,DF,Athletic Club,24,1971,23,12,"1,118",12.4,1,,1,0,,5,0,0.08,,,0.08,,Matches,1995-1996
523,Luis Tevenet,es ESP,FW,Sevilla,21,1974,18,4,651,7.2,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
524,José Antonio Peraile Tinaut,es ESP,GK,Espanyol,28,1966,1,0,9,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
525,Fernando Tocornal,es ESP,DF,Compostela,34,1961,31,26,"2,192",24.4,0,,0,0,,11,2,0.00,,,0.00,,Matches,1995-1996
526,Albert Tomas,es ESP,DF,Albacete,24,1970,27,27,"2,288",25.4,0,,0,0,,8,0,0.00,,,0.00,,Matches,1995-1996
527,Juan Antonio López Toribio,es ESP,DF,CP Mérida,29,1966,26,22,"2,025",22.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
528,Alberto Toril,es ESP,MF,Espanyol,22,1973,17,2,426,4.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
529,Aitor Tornavaca,es ESP,MF,Sporting Gijón,19,1976,1,1,90,1.0,1,,1,0,,0,0,1.00,,,1.00,,Matches,1995-1996
530,Esteban Torre,es ESP,,Racing Sant,23,1971,33,25,"2,162",24.0,0,,0,0,,10,3,0.00,,,0.00,,Matches,1995-1996
531,Juan Antonio Montes Torrecilla,es ESP,DF,Racing Sant,31,1964,16,15,"1,156",12.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
532,Miguel Torrecilla,es ESP,,Salamanca,25,1969,38,38,"3,280",36.4,1,,1,0,,14,4,0.03,,,0.03,,Matches,1995-1996
533,Javier Torres Gómez,es ESP,DF,Valladolid,25,1970,31,26,"2,377",26.4,1,,1,0,,7,1,0.04,,,0.04,,Matches,1995-1996
534,Víctor Torres Mestre,es ESP,DF,Espanyol,24,1970,40,40,"3,396",37.7,1,,1,0,,6,2,0.03,,,0.03,,Matches,1995-1996
535,Alexis Trujillo,es ESP,MF,Real Betis,30,1965,39,39,"3,413",37.9,4,,1,3,,10,2,0.11,,,0.03,,Matches,1995-1996
536,Jesús Turiel,es ESP,MF,Valladolid,21,1973,8,7,615,6.8,1,,1,0,,2,0,0.15,,,0.15,,Matches,1995-1996
537,Txutxi,es ESP,DF,Athletic Club,22,1973,10,9,851,9.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
538,Jokin Uría,es ESP,DF,Real Sociedad,30,1965,19,11,"1,045",11.6,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
539,Josu Urrutia,es ESP,MF,Athletic Club,27,1968,25,22,"2,029",22.5,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
540,Ismael Urzaiz,es ESP,FW,Espanyol,23,1971,41,32,"2,752",30.6,13,,13,0,,9,0,0.43,,,0.43,,Matches,1995-1996
541,Marcos Vales,es ESP,MF,Sporting Gijón,20,1975,9,2,269,3.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
542,Óscar Vales,es ESP,DF,Athletic Club,20,1974,37,34,"3,159",35.1,1,,1,0,,10,0,0.03,,,0.03,,Matches,1995-1996
543,Ernesto Valverde,es ESP,FW,Athletic Club,31,1964,13,5,446,5.0,1,,1,0,,2,0,0.20,,,0.20,,Matches,1995-1996
544,Agustín Vara,es ESP,,Valladolid,21,1973,27,23,"1,957",21.7,0,,0,0,,10,1,0.00,,,0.00,,Matches,1995-1996
546,Petar Vasiljević,,,Albacete,24,1970,22,21,"1,905",21.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
547,Braulio Vázquez,es ESP,FW,Deportivo La Coruña,23,1972,2,0,36,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
548,Luis Manuel Arias Vega,es ESP,DF,Salamanca,28,1967,15,14,"1,094",12.2,0,,0,0,,10,0,0.00,,,0.00,,Matches,1995-1996
549,Toni Velamazán,es ESP,MF,Barcelona,18,1977,11,7,737,8.2,3,,3,0,,0,0,0.37,,,0.37,,Matches,1995-1996
550,Jesús Velasco,es ESP,DF,Sporting Gijón,23,1972,33,29,"2,648",29.4,1,,1,0,,9,0,0.03,,,0.03,,Matches,1995-1996
551,Martín Vellisca,es ESP,MF,Salamanca,23,1971,39,39,"3,164",35.2,1,,1,0,,2,0,0.03,,,0.03,,Matches,1995-1996
552,Víctor,es ESP,FW,Tenerife,21,1974,9,3,325,3.6,1,,1,0,,0,0,0.28,,,0.28,,Matches,1995-1996
553,Risto Vidaković,yu YUG,DF,Real Betis,26,1969,28,27,"2,318",25.8,1,,0,1,,6,0,0.04,,,0.00,,Matches,1995-1996
554,David Villabona,es ESP,"DF,MF",Racing Sant,25,1969,33,33,"2,845",31.6,5,,5,0,,4,0,0.16,,,0.16,,Matches,1995-1996
555,César Villafañe,es ESP,MF,Salamanca,20,1974,7,0,195,2.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
556,Patxi Villanueva,es ESP,GK,Celta Vigo,30,1965,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
557,Francisco Villarroya,es ESP,"DF,MF",Deportivo La Coruña,28,1966,25,21,"1,929",21.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
558,Francisco Javier Mulero Villena,es ESP,DF,Compostela,28,1966,39,38,"3,249",36.1,3,,2,1,,8,3,0.08,,,0.06,,Matches,1995-1996
559,Viola,br BRA,FW,Valencia,26,1969,30,15,"1,613",17.9,11,,11,0,,6,0,0.61,,,0.61,,Matches,1995-1996
560,Emilio Viqueira,es ESP,MF,Deportivo La Coruña,20,1974,19,12,"1,224",13.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
561,Ángel Vivar Dorado,es ESP,MF,Tenerife,21,1974,29,15,"1,546",17.2,1,,1,0,,6,0,0.06,,,0.06,,Matches,1995-1996
562,Juan Vizcaíno,es ESP,MF,Atlético Madrid,28,1966,41,34,"3,136",34.8,3,,3,0,,5,0,0.09,,,0.09,,Matches,1995-1996
563,Voro,es ESP,DF,Deportivo La Coruña,31,1963,30,29,"2,443",27.1,0,,0,0,,12,0,0.00,,,0.00,,Matches,1995-1996
564,Goran Vučević,hr CRO,MF,CP Mérida,24,1971,11,6,536,6.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
565,Joachim Yaw,gh GHA,MF,Real Sociedad,21,1973,13,9,776,8.6,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
566,Rashidi Yekini,ng NGA,FW,Sporting Gijón,31,1963,10,4,445,4.9,3,,3,0,,0,0,0.61,,,0.61,,Matches,1995-1996
