,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
380,Mauricio Pellegrino,ar ARG,DF,Barcelona,26,1971,23,16,"1,443",16.0,0,,0,0,,5,2,0.00,,,0.00,,Matches,1998-1999
381,Javi Peña,es ESP,FW,Zaragoza,24,1973,2,0,38,0.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
382,Lyuboslav Penev,bg BUL,FW,Celta Vigo,31,1966,32,30,"2,393",26.6,14,,9,5,,9,1,0.53,,,0.34,,Matches,1998-1999
383,Iván Pérez Muñoz,es ESP,FW,Real Betis,22,1976,10,4,511,5.7,1,,1,0,,0,0,0.18,,,0.18,,Matches,1998-1999
384,Jorge Pérez Sáenz,es ESP,MF,Athletic Club,22,1975,9,1,193,2.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
385,José Pérez Serer,es ESP,DF,Villarreal,32,1966,8,6,521,5.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
386,Alfonso Pérez,es ESP,FW,Real Betis,25,1972,11,8,717,8.0,2,,2,0,,3,0,0.25,,,0.25,,Matches,1998-1999
387,José Ramón González Pérez,es ESP,MF,Deportivo La Coruña,30,1968,1,1,57,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
388,Manolo Pérez,es ESP,MF,Espanyol,21,1976,1,0,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
390,Alen Peternac,hr CRO,FW,Valladolid,26,1972,35,32,"2,699",30.0,13,,9,4,,5,0,0.43,,,0.30,,Matches,1998-1999
391,Pier,es ESP,FW,Tenerife,26,1971,12,9,790,8.8,4,,4,0,,3,0,0.46,,,0.46,,Matches,1998-1999
392,Mauricio Pineda,ar ARG,DF,Mallorca,23,1975,4,3,217,2.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
393,Antonio Pinilla,es ESP,FW,Tenerife,27,1971,19,14,"1,280",14.2,1,,1,0,,3,1,0.07,,,0.07,,Matches,1998-1999
394,Fábio Pinto,br BRA,FW,Oviedo,17,1980,17,2,409,4.5,1,,1,0,,1,0,0.22,,,0.22,,Matches,1998-1999
395,Mauricio Pochettino,ar ARG,DF,Espanyol,26,1972,26,26,"2,178",24.2,0,,0,0,,8,3,0.00,,,0.00,,Matches,1998-1999
396,Poli,es ESP,DF,Extremadura,21,1977,26,17,"1,602",17.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
397,Roberto Pompei,ar ARG,MF,Oviedo,28,1970,27,24,"1,943",21.6,3,,3,0,,5,0,0.14,,,0.14,,Matches,1998-1999
398,Gabriel Popescu,ro ROU,MF,Valencia,24,1973,25,5,702,7.8,1,,1,0,,1,0,0.13,,,0.13,,Matches,1998-1999
399,Martín Posse,ar ARG,FW,Espanyol,22,1975,32,23,"1,986",22.1,4,,4,0,,5,0,0.18,,,0.18,,Matches,1998-1999
400,Nenad Pralija,hr CRO,MF,Espanyol,27,1970,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
401,Javier Prats García,es ESP,,Villarreal,22,1976,4,0,83,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
402,Toni Prats,es ESP,GK,Real Betis,26,1971,32,31,"2,835",31.5,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
403,Léider Preciado,co COL,FW,Racing Sant,21,1977,16,2,328,3.6,2,,2,0,,1,0,0.55,,,0.55,,Matches,1998-1999
404,Franck Rabarivony,mg MAD,DF,Oviedo,27,1970,30,22,"2,093",23.3,0,,0,0,,11,1,0.00,,,0.00,,Matches,1998-1999
405,Vladislav Radimov,ru RUS,"DF,MF",Zaragoza,22,1975,4,0,25,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
406,Ramón,es ESP,DF,Atlético Madrid,23,1974,6,3,276,3.1,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
407,Leonardo Ramos,uy URU,"DF,MF",Salamanca,28,1969,15,15,"1,299",14.4,2,,1,1,,3,2,0.14,,,0.07,,Matches,1998-1999
408,Raúl,es ESP,FW,Real Madrid,21,1977,37,37,"3,219",35.8,25,,21,4,,1,0,0.70,,,0.59,,Matches,1998-1999
409,Marcos Redero Hernández,es ESP,DF,Salamanca,22,1976,1,1,90,1.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
410,Fernando Redondo,ar ARG,MF,Real Madrid,29,1969,23,23,"2,039",22.7,0,,0,0,,7,0,0.00,,,0.00,,Matches,1998-1999
411,Michael Reiziger,nl NED,DF,Barcelona,25,1973,26,24,"2,097",23.3,0,,0,0,,7,0,0.00,,,0.00,,Matches,1998-1999
412,López Rekarte,es ESP,DF,Real Sociedad,22,1975,26,23,"1,994",22.2,0,,0,0,,6,2,0.00,,,0.00,,Matches,1998-1999
413,Santiago Revilla Herranz,,,Alavés,26,1972,7,0,113,1.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
414,Haim Revivo,il ISR,"FW,MF",Celta Vigo,26,1972,26,20,"1,659",18.4,9,,9,0,,6,2,0.49,,,0.49,,Matches,1998-1999
416,Nan Ribera,es ESP,MF,Espanyol,23,1975,26,16,"1,446",16.1,2,,2,0,,5,0,0.12,,,0.12,,Matches,1998-1999
417,Roberto Ríos,es ESP,DF,Athletic Club,26,1971,19,15,"1,366",15.2,1,,1,0,,6,3,0.07,,,0.07,,Matches,1998-1999
418,Rivaldo,br BRA,"FW,MF",Barcelona,26,1972,37,37,"3,270",36.3,24,,18,6,,7,0,0.66,,,0.50,,Matches,1998-1999
419,Antonio Rivas,es ESP,DF,Oviedo,32,1965,1,0,22,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
420,Carlos Roa,ar ARG,GK,Mallorca,28,1969,35,35,"3,150",35.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
421,Antonio Robaina,es ESP,MF,Tenerife,23,1974,15,9,773,8.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
422,Iván Rocha,br BRA,DF,Alavés,29,1969,24,17,"1,401",15.6,0,,0,0,,9,2,0.00,,,0.00,,Matches,1998-1999
423,Alain Roche,fr FRA,DF,Valencia,30,1967,29,25,"2,248",25.0,0,,0,0,,6,6,0.00,,,0.00,,Matches,1998-1999
424,Roger,es ESP,MF,Barcelona,21,1976,6,1,183,2.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
425,Roberto Rojas,es ESP,DF,Real Madrid,23,1974,5,1,117,1.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
426,Enrique Romero,es ESP,DF,Deportivo La Coruña,27,1971,34,32,"2,848",31.6,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
427,Juan Jesús Cabrera Rubio,es ESP,MF,Real Betis,21,1977,3,2,126,1.4,1,,1,0,,0,0,0.71,,,0.71,,Matches,1998-1999
428,Luis Rueda,ar ARG,FW,Extremadura,26,1972,7,6,516,5.7,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
429,Peter Rufai,ng NGA,GK,Deportivo La Coruña,34,1963,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
430,Ismael Ruiz,es ESP,MF,Racing Sant,21,1977,34,34,"2,885",32.1,4,,4,0,,12,2,0.12,,,0.12,,Matches,1998-1999
431,Ricardo Sá Pinto,pt POR,FW,Real Sociedad,25,1972,36,35,"3,033",33.7,4,,4,0,,10,2,0.12,,,0.12,,Matches,1998-1999
432,Alberto Saavedra Brazo,es ESP,MF,Villarreal,26,1971,34,24,"2,252",25.0,3,,3,0,,12,0,0.12,,,0.12,,Matches,1998-1999
433,Eusebio Sacristán,es ESP,MF,Valladolid,34,1964,21,11,"1,094",12.2,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
434,Míchel Salgado,es ESP,DF,Celta Vigo,22,1975,35,35,"3,037",33.7,3,,3,0,,11,3,0.09,,,0.09,,Matches,1998-1999
435,Paco Salillas,es ESP,FW,Villarreal,32,1966,2,0,15,0.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
436,Julio Salinas,es ESP,FW,Alavés,35,1962,22,17,"1,495",16.6,4,,4,0,,5,0,0.24,,,0.24,,Matches,1998-1999
437,César Sánchez,es ESP,GK,Valladolid,26,1971,38,38,"3,420",38.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
438,Juan Sánchez,es ESP,FW,Celta Vigo,26,1972,36,24,"2,225",24.7,13,,12,1,,3,0,0.53,,,0.49,,Matches,1998-1999
439,Víctor Sánchez,es ESP,MF,Racing Sant,22,1976,35,34,"2,881",32.0,12,,9,3,,11,0,0.37,,,0.28,,Matches,1998-1999
440,Vitamina Sánchez,ar ARG,MF,Alavés,25,1973,18,15,"1,080",12.0,1,,1,0,,3,0,0.08,,,0.08,,Matches,1998-1999
442,Javi Sanchis,es ESP,MF,Villarreal,26,1972,11,2,372,4.1,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
443,Manolo Sanchís,es ESP,DF,Real Madrid,33,1965,33,27,"2,532",28.1,0,,0,0,,11,2,0.00,,,0.00,,Matches,1998-1999
444,Santi,es ESP,DF,Atlético Madrid,24,1974,30,29,"2,596",28.8,0,,0,0,,13,4,0.00,,,0.00,,Matches,1998-1999
445,Ismael Santiago,es ESP,MF,Alavés,20,1978,2,0,51,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
446,Fernando Sanz,es ESP,DF,Real Madrid,24,1974,9,6,613,6.8,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
447,Sávio,br BRA,MF,Real Madrid,24,1974,34,24,"2,207",24.5,6,,5,1,,0,0,0.24,,,0.20,,Matches,1998-1999
448,Lionel Scaloni,ar ARG,"DF,MF",Deportivo La Coruña,20,1978,21,8,948,10.5,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
449,Gabriel Schürrer,ar ARG,DF,Deportivo La Coruña,26,1971,28,25,"2,098",23.3,3,,3,0,,8,3,0.13,,,0.13,,Matches,1998-1999
450,Stefan Schwarz,se SWE,"DF,MF",Valencia,29,1969,30,22,"1,920",21.3,4,,4,0,,5,2,0.19,,,0.19,,Matches,1998-1999
451,Clarence Seedorf,nl NED,MF,Real Madrid,22,1976,37,35,"3,099",34.4,3,,3,0,,7,0,0.09,,,0.09,,Matches,1998-1999
452,Dennis Șerban,ro ROU,MF,Valencia,22,1976,10,0,169,1.9,1,,1,0,,1,0,0.53,,,0.53,,Matches,1998-1999
453,Michele Serena,it ITA,DF,Atlético Madrid,28,1970,35,35,"2,988",33.2,3,,3,0,,8,0,0.09,,,0.09,,Matches,1998-1999
454,Sergio,es ESP,MF,Espanyol,21,1976,34,23,"2,289",25.4,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
455,Manolo Serrano,es ESP,MF,Espanyol,25,1972,4,1,104,1.2,1,,1,0,,1,0,0.87,,,0.87,,Matches,1998-1999
456,Sergey Shustikov,xc CIS,MF,Racing Sant,27,1970,27,21,"1,772",19.7,1,,1,0,,3,0,0.05,,,0.05,,Matches,1998-1999
457,Sietes,es ESP,DF,Racing Sant,24,1974,24,20,"1,874",20.8,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
458,Darío Silva,uy URU,FW,Espanyol,25,1972,15,11,984,10.9,3,,3,0,,3,0,0.27,,,0.27,,Matches,1998-1999
459,Mauro Silva,br BRA,MF,Deportivo La Coruña,30,1968,36,36,"3,147",35.0,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
460,Walter Silvani,ar ARG,FW,Salamanca,27,1971,31,25,"2,067",23.0,3,,3,0,,2,0,0.13,,,0.13,,Matches,1998-1999
461,Gustavo Siviero,ar ARG,DF,Mallorca,28,1969,33,33,"2,970",33.0,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
462,Sívori,es ESP,"FW,MF",Alavés,21,1976,36,25,"2,367",26.3,5,,5,0,,8,0,0.19,,,0.19,,Matches,1998-1999
463,Samuel Slovák,sk SVK,"FW,MF",Tenerife,22,1975,18,15,"1,286",14.3,1,,1,0,,2,0,0.07,,,0.07,,Matches,1998-1999
464,Jesús Solana,es ESP,DF,Zaragoza,33,1964,19,15,"1,304",14.5,0,,0,0,,3,1,0.00,,,0.00,,Matches,1998-1999
465,Santiago Solari,ar ARG,MF,Atlético Madrid,21,1976,12,5,526,5.8,1,,1,0,,2,0,0.17,,,0.17,,Matches,1998-1999
466,Miquel Soler,es ESP,"DF,MF",Mallorca,33,1965,34,33,"2,998",33.3,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
468,Paco Soler,es ESP,MF,Mallorca,28,1970,29,17,"1,666",18.5,1,,1,0,,6,0,0.05,,,0.05,,Matches,1998-1999
469,Roberto Solozábal,es ESP,DF,Real Betis,28,1969,15,15,"1,350",15.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
470,Jacques Songo'o,cm CMR,GK,Deportivo La Coruña,34,1964,37,37,"3,330",37.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
471,Jovan Stanković,rs SRB,MF,Mallorca,27,1971,36,35,"2,996",33.3,4,,3,1,,4,0,0.12,,,0.09,,Matches,1998-1999
472,Bogdan Stelea,ro ROU,GK,Salamanca,30,1967,33,33,"2,917",32.4,0,,0,0,,1,1,0.00,,,0.00,,Matches,1998-1999
473,Tito Subero,es ESP,GK,Alavés,28,1970,18,18,"1,620",18.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
474,Davor Šuker,hr CRO,FW,Real Madrid,30,1968,19,9,920,10.2,4,,4,0,,3,0,0.39,,,0.39,,Matches,1998-1999
475,Gary Sundgren,se SWE,"DF,MF",Zaragoza,30,1967,25,25,"2,076",23.1,0,,0,0,,7,0,0.00,,,0.00,,Matches,1998-1999
476,Washington Tais,uy URU,DF,Racing Sant,25,1972,35,32,"2,894",32.2,1,,1,0,,9,0,0.03,,,0.03,,Matches,1998-1999
477,Raúl Tamudo,es ESP,FW,Espanyol,20,1977,19,15,"1,315",14.6,8,,8,0,,5,0,0.55,,,0.55,,Matches,1998-1999
478,Igor Taševski,rs SRB,DF,Villarreal,26,1972,29,28,"2,404",26.7,0,,0,0,,4,3,0.00,,,0.00,,Matches,1998-1999
479,Adriano Teixeira,br BRA,DF,Celta Vigo,25,1973,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
480,Óscar Téllez,es ESP,DF,Valencia,23,1975,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
481,Óscar Téllez,es ESP,DF,Villarreal,23,1975,20,20,"1,679",18.7,0,,0,0,,10,2,0.00,,,0.00,,Matches,1998-1999
482,Manuel Tena,es ESP,DF,Real Madrid,20,1978,1,0,10,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
483,Luis Tevenet,es ESP,FW,Atlético Madrid,24,1974,5,0,120,1.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
484,Tomás,es ESP,"DF,MF",Salamanca,19,1979,10,5,494,5.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
485,Alberto Toril,es ESP,MF,Extremadura,25,1973,16,8,792,8.8,2,,1,1,,3,0,0.23,,,0.11,,Matches,1998-1999
486,Javier Torres Gómez,es ESP,DF,Valladolid,28,1970,32,31,"2,763",30.7,2,,2,0,,5,2,0.07,,,0.07,,Matches,1998-1999
487,Diego Torres,es ESP,FW,Extremadura,19,1978,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
488,José Iván González Torres,,,Tenerife,18,1979,1,0,16,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
489,Stefano Torrisi,it ITA,DF,Atlético Madrid,27,1971,17,15,"1,352",15.0,1,,1,0,,4,4,0.07,,,0.07,,Matches,1998-1999
490,Tote,es ESP,"FW,MF",Real Madrid,19,1978,1,0,13,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
491,Alexis Trujillo,es ESP,MF,Real Betis,33,1965,27,17,"1,707",19.0,3,,2,1,,6,0,0.16,,,0.11,,Matches,1998-1999
492,Jesús Turiel,es ESP,MF,Valladolid,24,1973,29,20,"1,836",20.4,4,,4,0,,4,1,0.20,,,0.20,,Matches,1998-1999
494,Josu Urrutia,es ESP,MF,Athletic Club,30,1968,26,26,"2,062",22.9,1,,1,0,,10,2,0.04,,,0.04,,Matches,1998-1999
495,Ismael Urzaiz,es ESP,FW,Athletic Club,26,1971,36,28,"2,479",27.5,16,,14,2,,5,0,0.58,,,0.51,,Matches,1998-1999
496,Joaquín Valerio,es ESP,GK,Real Betis,25,1973,8,7,585,6.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
497,Marcos Vales,es ESP,MF,Zaragoza,23,1975,34,29,"2,491",27.7,6,,6,0,,7,0,0.22,,,0.22,,Matches,1998-1999
498,Óscar Vales,es ESP,DF,Celta Vigo,23,1974,24,16,"1,475",16.4,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
499,Toni Velamazán,es ESP,MF,Extremadura,21,1977,33,27,"2,258",25.1,6,,5,1,,5,0,0.24,,,0.20,,Matches,1998-1999
500,Martín Vellisca,es ESP,MF,Salamanca,26,1971,38,38,"3,368",37.4,1,,1,0,,3,0,0.03,,,0.03,,Matches,1998-1999
501,Giorgio Venturin,it ITA,MF,Atlético Madrid,30,1968,11,7,610,6.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
502,Alfonso Vera,es ESP,MF,Alavés,24,1973,16,11,864,9.6,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
503,Laurent Viaud,fr FRA,MF,Extremadura,28,1969,19,18,"1,484",16.5,1,,1,0,,7,1,0.06,,,0.06,,Matches,1998-1999
504,Víctor,es ESP,FW,Valladolid,24,1974,28,24,"2,219",24.7,4,,3,1,,5,1,0.16,,,0.12,,Matches,1998-1999
505,Ferdi Vierklau,nl NED,DF,Tenerife,25,1973,8,8,632,7.0,0,,0,0,,1,1,0.00,,,0.00,,Matches,1998-1999
506,Germán Villa,mx MEX,MF,Espanyol,25,1973,12,12,"1,006",11.2,0,,0,0,,4,2,0.00,,,0.00,,Matches,1998-1999
507,David Villabona,es ESP,"DF,MF",Racing Sant,28,1969,4,3,283,3.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
508,Ángel Vivar Dorado,es ESP,MF,Racing Sant,24,1974,27,16,"1,560",17.3,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
509,Juan Vizcaíno,es ESP,MF,Valladolid,31,1966,31,31,"2,595",28.8,1,,1,0,,5,1,0.03,,,0.03,,Matches,1998-1999
510,Goran Vlaović,hr CRO,FW,Valencia,25,1972,20,11,847,9.4,2,,2,0,,1,0,0.21,,,0.21,,Matches,1998-1999
511,Nordin Wooter,nl NED,"FW,MF",Zaragoza,21,1976,18,2,493,5.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
512,Xavi,es ESP,MF,Barcelona,18,1980,17,16,"1,436",16.0,1,,1,0,,2,0,0.06,,,0.06,,Matches,1998-1999
513,Francisco Yeste,es ESP,MF,Athletic Club,18,1979,8,2,285,3.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
514,Yordi,es ESP,FW,Zaragoza,22,1975,16,9,808,9.0,5,,5,0,,3,0,0.56,,,0.56,,Matches,1998-1999
515,Benjamín Zarandona,gq EQG,MF,Real Betis,22,1976,28,20,"1,769",19.7,1,,1,0,,2,1,0.05,,,0.05,,Matches,1998-1999
516,Pablo Zegarra,pe PER,MF,Salamanca,25,1973,5,3,260,2.9,1,,1,0,,3,0,0.35,,,0.35,,Matches,1998-1999
517,Boudewijn Zenden,nl NED,"DF,FW",Barcelona,21,1976,25,8,897,10.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
518,Stéphane Ziani,fr FRA,MF,Deportivo La Coruña,26,1971,36,33,"2,699",30.0,6,,6,0,,3,0,0.20,,,0.20,,Matches,1998-1999
520,Goran Đorović,rs SRB,DF,Celta Vigo,26,1971,31,31,"2,766",30.7,1,,1,0,,13,0,0.03,,,0.03,,Matches,1998-1999
521,Miroslav Đukić,rs SRB,DF,Valencia,32,1966,32,32,"2,835",31.5,1,,1,0,,4,0,0.03,,,0.03,,Matches,1998-1999
