,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
330,Carlos Marchena,es ESP,"DF,MF",La Coruña,33,1979,22,22,"1,849",20.5,2,0,2,0,0,8,1,0.10,0.00,0.10,0.10,0.10,Matches,2012-2013
331,Nélson Marcos,pt POR,DF,Betis,29,1983,10,10,896,10.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
332,Óscar de Marcos,es ESP,"DF,FW",Athletic Club,23,1989,36,36,"3,136",34.8,6,4,6,0,0,14,0,0.17,0.11,0.29,0.17,0.29,Matches,2012-2013
333,José Mari,es ESP,MF,Zaragoza,24,1987,24,16,"1,466",16.3,0,0,0,0,0,11,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
334,José María Movilla,es ESP,MF,Zaragoza,37,1975,29,23,"2,100",23.3,0,3,0,0,0,9,0,0.00,0.13,0.13,0.00,0.13,Matches,2012-2013
335,Mario,es ESP,DF,Betis,30,1982,20,19,"1,590",17.7,1,0,1,0,0,1,1,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
336,Javi Márquez,es ESP,MF,Mallorca,26,1986,25,19,"1,502",16.7,3,2,2,1,1,8,2,0.18,0.12,0.30,0.12,0.24,Matches,2012-2013
338,Roger Martí,es ESP,FW,Levante,21,1991,15,2,332,3.7,1,0,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,2012-2013
339,Álex Martínez,es ESP,"DF,MF",Betis,21,1990,13,11,"1,041",11.6,0,2,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,2012-2013
340,Carlos Martínez,es ESP,DF,Real Sociedad,26,1986,29,29,"2,583",28.7,1,4,1,0,0,4,0,0.03,0.14,0.17,0.03,0.17,Matches,2012-2013
341,Igor Martínez,es ESP,"FW,MF",Athletic Club,23,1989,3,0,109,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
342,Iñigo Martínez,es ESP,DF,Real Sociedad,21,1991,34,34,"3,060",34.0,4,0,4,0,0,9,0,0.12,0.00,0.12,0.12,0.12,Matches,2012-2013
343,Obafemi Martins,ng NGA,FW,Levante,27,1984,21,18,"1,710",19.0,7,2,7,0,0,6,0,0.37,0.11,0.47,0.37,0.47,Matches,2012-2013
344,Omar Mascarell,es ESP,MF,Real Madrid,19,1993,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
345,Javier Mascherano,ar ARG,"DF,MF",Barcelona,28,1984,25,21,"1,934",21.5,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
346,Simão Mate Junior,mz MOZ,"DF,MF",Levante,24,1988,4,2,249,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
347,Jérémy Mathieu,fr FRA,DF,Valencia,28,1983,17,16,"1,417",15.7,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
348,Felipe Mattioni,br BRA,DF,Espanyol,23,1988,6,4,370,4.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
349,Gary Medel,cl CHI,"DF,MF",Sevilla,24,1987,32,31,"2,643",29.4,6,3,6,0,0,7,3,0.20,0.10,0.31,0.20,0.31,Matches,2012-2013
350,Tiago Mendes,pt POR,MF,Atlético Madrid,31,1981,22,14,"1,381",15.3,2,0,2,0,0,5,0,0.13,0.00,0.13,0.13,0.13,Matches,2012-2013
351,Maikel Mesa,es ESP,MF,Osasuna,21,1991,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
352,Lionel Messi,ar ARG,"FW,MF",Barcelona,25,1987,32,28,"2,650",29.4,46,11,42,4,4,1,0,1.56,0.37,1.94,1.43,1.80,Matches,2012-2013
353,Míchel,es ESP,MF,Getafe,26,1985,17,13,"1,063",11.8,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
354,Míchel,es ESP,MF,Levante,24,1988,37,20,"1,939",21.5,5,4,4,1,1,6,0,0.23,0.19,0.42,0.19,0.37,Matches,2012-2013
355,Miku,ve VEN,FW,Getafe,26,1985,2,2,158,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
356,Santi Mina,es ESP,FW,Celta Vigo,16,1995,1,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
357,Abraham Minero,es ESP,"DF,MF",Zaragoza,26,1986,35,35,"3,122",34.7,0,2,0,0,0,14,1,0.00,0.06,0.06,0.00,0.06,Matches,2012-2013
358,Rubén Miño,es ESP,GK,Mallorca,23,1989,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
359,Miranda,br BRA,DF,Atlético Madrid,27,1984,35,35,"3,146",35.0,2,1,2,0,0,10,1,0.06,0.03,0.09,0.06,0.09,Matches,2012-2013
360,Roderick Miranda,pt POR,DF,La Coruña,21,1991,3,3,238,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
361,Luka Modrić,hr CRO,MF,Real Madrid,26,1985,33,25,"2,179",24.2,3,3,3,0,0,8,0,0.12,0.12,0.25,0.12,0.25,Matches,2012-2013
362,Jorge Molina,es ESP,FW,Betis,30,1982,32,22,"2,118",23.5,13,1,12,1,2,3,0,0.55,0.04,0.59,0.51,0.55,Matches,2012-2013
364,Guillermo Molins,se SWE,"FW,MF",Betis,23,1988,4,0,56,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
365,Nacho Monreal,es ESP,DF,Málaga,26,1986,14,14,"1,186",13.2,1,2,1,0,0,3,0,0.08,0.15,0.23,0.08,0.23,Matches,2012-2013
366,Paco Montañés,es ESP,"FW,MF",Zaragoza,25,1986,38,38,"3,224",35.8,5,1,5,0,0,3,0,0.14,0.03,0.17,0.14,0.17,Matches,2012-2013
367,Martín Montoya,es ESP,DF,Barcelona,21,1991,15,11,"1,154",12.8,1,3,1,0,0,0,0,0.08,0.23,0.31,0.08,0.31,Matches,2012-2013
368,Pedro Morales,cl CHI,MF,Málaga,27,1985,7,5,396,4.4,3,3,3,0,0,0,0,0.68,0.68,1.36,0.68,1.36,Matches,2012-2013
369,Erik Morán,es ESP,MF,Athletic Club,21,1991,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
370,Álvaro Morata,es ESP,FW,Real Madrid,19,1992,12,5,418,4.6,2,1,2,0,0,3,0,0.43,0.22,0.65,0.43,0.65,Matches,2012-2013
371,Alberto Moreno,es ESP,"DF,MF",Sevilla,20,1992,15,12,"1,110",12.3,0,2,0,0,0,5,0,0.00,0.16,0.16,0.00,0.16,Matches,2012-2013
372,Héctor Moreno,mx MEX,DF,Espanyol,24,1988,32,31,"2,771",30.8,2,2,2,0,0,7,1,0.06,0.06,0.13,0.06,0.13,Matches,2012-2013
373,Iker Muniain,es ESP,"FW,MF",Athletic Club,19,1992,33,27,"2,178",24.2,1,1,1,0,0,7,1,0.04,0.04,0.08,0.04,0.08,Matches,2012-2013
374,Gustavo Munúa,uy URU,GK,Levante,34,1978,29,29,"2,610",29.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
375,Nacho,es ESP,DF,Rayo Vallecano,23,1989,10,8,753,8.4,1,0,1,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,2012-2013
376,Nacho,es ESP,"DF,MF",Betis,32,1980,30,26,"2,368",26.3,0,4,0,0,0,11,0,0.00,0.15,0.15,0.00,0.15,Matches,2012-2013
377,Nacho,es ESP,DF,Real Madrid,22,1990,9,6,559,6.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
378,Nano,es ESP,"DF,FW",Osasuna,30,1982,18,16,"1,399",15.5,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
379,David Navarro,es ESP,DF,Levante,32,1980,35,35,"3,084",34.3,1,2,1,0,0,9,1,0.03,0.06,0.09,0.03,0.09,Matches,2012-2013
380,Fernando Navarro,es ESP,DF,Sevilla,30,1982,35,35,"3,122",34.7,0,1,0,0,0,11,1,0.00,0.03,0.03,0.00,0.03,Matches,2012-2013
381,Ximo Navarro,es ESP,DF,Mallorca,22,1990,16,13,995,11.1,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
382,Jesús Navas,es ESP,"DF,MF",Sevilla,26,1985,37,37,"3,314",36.8,0,7,0,0,0,5,0,0.00,0.19,0.19,0.00,0.19,Matches,2012-2013
383,Keylor Navas,cr CRC,GK,Levante,25,1986,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
384,Álvaro Negredo,es ESP,FW,Sevilla,26,1985,36,34,"3,025",33.6,25,1,21,4,5,3,0,0.74,0.03,0.77,0.62,0.65,Matches,2012-2013
385,Juan Neira,ar ARG,"FW,MF",Valladolid,23,1989,7,1,108,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
386,Saúl Ñíguez,es ESP,"DF,MF",Atlético Madrid,17,1994,2,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
387,Nino,es ESP,"FW,MF",Osasuna,32,1980,25,17,"1,620",18.0,3,1,3,0,0,1,0,0.17,0.06,0.22,0.17,0.22,Matches,2012-2013
388,Nolito,es ESP,"FW,MF",Granada,25,1986,17,17,"1,439",16.0,3,1,3,0,0,2,0,0.19,0.06,0.25,0.19,0.25,Matches,2012-2013
390,Nono,es ESP,MF,Betis,19,1993,15,4,596,6.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
391,Emilio Nsue,gq EQG,"DF,FW",Mallorca,22,1989,32,25,"2,159",24.0,2,2,2,0,0,2,1,0.08,0.08,0.17,0.08,0.17,Matches,2012-2013
392,José Nunes,pt POR,DF,Mallorca,35,1977,23,21,"1,969",21.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
393,Allan Nyom,cm CMR,"DF,MF",Granada,24,1988,35,35,"2,942",32.7,0,2,0,0,0,9,0,0.00,0.06,0.06,0.00,0.06,Matches,2012-2013
394,Ivan Obradović,rs SRB,DF,Zaragoza,24,1988,1,1,71,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
395,Fabrice Olinga,cm CMR,"FW,MF",Málaga,16,1996,2,1,78,0.9,1,0,1,0,0,0,0,1.15,0.00,1.15,1.15,1.15,Matches,2012-2013
396,Nélson Oliveira,pt POR,FW,La Coruña,20,1991,30,2,878,9.8,4,0,4,0,0,5,0,0.41,0.00,0.41,0.41,0.41,Matches,2012-2013
397,Weligton Oliveira,br BRA,DF,Málaga,32,1979,33,33,"2,970",33.0,2,1,2,0,0,10,0,0.06,0.03,0.09,0.06,0.09,Matches,2012-2013
398,Manuel Onwu,es ESP,FW,Osasuna,24,1988,6,0,138,1.5,1,1,1,0,0,0,0,0.65,0.65,1.30,0.65,1.30,Matches,2012-2013
399,Oguchi Onyewu,us USA,DF,Málaga,30,1982,2,1,106,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
400,Fabián Orellana,cl CHI,"FW,MF",Granada,26,1986,17,12,"1,058",11.8,0,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,2012-2013
401,Fabián Orellana,cl CHI,"FW,MF",Celta Vigo,26,1986,14,7,695,7.7,0,3,0,0,0,2,0,0.00,0.39,0.39,0.00,0.39,Matches,2012-2013
402,Edu Oriol,es ESP,"FW,MF",Zaragoza,25,1986,19,8,779,8.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
403,Jorge Ortí,es ESP,FW,Zaragoza,19,1993,6,1,174,1.9,0,1,0,0,0,0,0,0.00,0.52,0.52,0.00,0.52,Matches,2012-2013
404,Óscar,es ESP,MF,Valladolid,29,1982,35,33,"2,937",32.6,12,8,12,0,0,6,0,0.37,0.25,0.61,0.37,0.61,Matches,2012-2013
405,Borja Oubiña,es ESP,MF,Celta Vigo,30,1982,36,36,"3,231",35.9,1,0,1,0,0,9,0,0.03,0.00,0.03,0.03,0.03,Matches,2012-2013
406,Abdelkader Oueslati,tn TUN,"DF,FW",Atlético Madrid,20,1991,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
407,Mesut Özil,de GER,MF,Real Madrid,23,1988,32,23,"2,035",22.6,9,13,9,0,0,5,0,0.40,0.57,0.97,0.40,0.97,Matches,2012-2013
408,Manuel Pablo,es ESP,DF,La Coruña,36,1976,24,24,"2,106",23.4,0,2,0,0,0,6,1,0.00,0.09,0.09,0.00,0.09,Matches,2012-2013
409,Dorlan Pabón,co COL,"FW,MF",Betis,24,1988,17,14,"1,253",13.9,8,4,8,0,0,0,0,0.57,0.29,0.86,0.57,0.86,Matches,2012-2013
410,Miguel Pallardó,es ESP,MF,Levante,25,1986,5,0,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
411,Andrés Palop,es ESP,GK,Sevilla,38,1973,16,15,"1,407",15.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
412,Rubén Pardo,es ESP,MF,Real Sociedad,19,1992,25,10,"1,095",12.2,0,4,0,0,0,4,0,0.00,0.33,0.33,0.00,0.33,Matches,2012-2013
413,Javier Paredes,es ESP,DF,Zaragoza,30,1982,20,16,"1,524",16.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
414,Daniel Parejo,es ESP,MF,Valencia,23,1989,27,20,"1,971",21.9,1,3,1,0,0,10,0,0.05,0.14,0.18,0.05,0.18,Matches,2012-2013
416,Paulão,br BRA,DF,Betis,30,1982,22,19,"1,737",19.3,2,0,2,0,0,6,0,0.10,0.00,0.10,0.10,0.10,Matches,2012-2013
417,Pedro,es ESP,"FW,MF",Barcelona,25,1987,28,23,"2,066",23.0,7,7,7,0,0,3,0,0.30,0.30,0.61,0.30,0.61,Matches,2012-2013
418,Carlos Peña,es ESP,DF,Valladolid,29,1983,17,11,"1,065",11.8,0,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2012-2013
419,Rubén Peña,es ESP,"DF,MF",Valladolid,21,1991,4,0,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
420,Pepe,pt POR,"DF,MF",Real Madrid,29,1983,28,26,"2,347",26.1,1,1,0,1,1,7,0,0.04,0.04,0.08,0.00,0.04,Matches,2012-2013
421,Alberto Perea,es ESP,"FW,MF",Rayo Vallecano,21,1990,4,1,142,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
422,João Pereira,pt POR,"DF,MF",Valencia,28,1984,30,28,"2,502",27.8,0,4,0,0,0,9,0,0.00,0.14,0.14,0.00,0.14,Matches,2012-2013
423,Jonathan Pereira,es ESP,FW,Betis,25,1987,6,1,253,2.8,0,1,0,0,0,2,0,0.00,0.36,0.36,0.00,0.36,Matches,2012-2013
424,Michael Pereira,fr FRA,"FW,MF",Mallorca,24,1987,25,17,"1,453",16.1,1,0,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
425,Iñigo Pérez,es ESP,MF,Athletic Club,24,1988,5,5,390,4.3,0,1,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,Matches,2012-2013
426,Rubén Pérez,es ESP,MF,Betis,23,1989,25,18,"1,624",18.0,1,1,1,0,0,11,1,0.06,0.06,0.11,0.06,0.11,Matches,2012-2013
427,Víctor Pérez,es ESP,MF,Valladolid,24,1988,25,24,"2,166",24.1,4,1,0,4,5,4,0,0.17,0.04,0.21,0.00,0.04,Matches,2012-2013
428,Diego Perotti,ar ARG,"FW,MF",Sevilla,24,1988,18,8,834,9.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
429,Damien Perquis,pl POL,DF,Betis,28,1984,10,7,651,7.2,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
430,Martin Petrov,bg BUL,"FW,MF",Espanyol,33,1979,8,0,142,1.6,0,1,0,0,0,0,0,0.00,0.63,0.63,0.00,0.63,Matches,2012-2013
431,Pablo Piatti,ar ARG,"FW,MF",Valencia,23,1989,14,10,828,9.2,1,2,1,0,0,4,0,0.11,0.22,0.33,0.11,0.33,Matches,2012-2013
432,Lucas Piazon,br BRA,"FW,MF",Málaga,18,1994,11,4,459,5.1,0,2,0,0,0,0,0,0.00,0.39,0.39,0.00,0.39,Matches,2012-2013
433,Tomás Pina Isla,es ESP,MF,Mallorca,24,1987,36,34,"2,869",31.9,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
434,Ádám Pintér,hu HUN,"DF,MF",Zaragoza,24,1988,18,16,"1,352",15.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
435,Tiago Pinto,pt POR,DF,La Coruña,24,1988,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
436,Gerard Piqué,es ESP,DF,Barcelona,25,1987,28,27,"2,399",26.7,2,0,2,0,0,5,1,0.08,0.00,0.08,0.08,0.08,Matches,2012-2013
437,Piti,es ESP,"FW,MF",Rayo Vallecano,31,1981,35,33,"2,808",31.2,18,2,13,5,5,9,0,0.58,0.06,0.64,0.42,0.48,Matches,2012-2013
438,Pizzi,pt POR,"FW,MF",La Coruña,22,1989,35,35,"3,084",34.3,8,4,4,4,4,6,1,0.23,0.12,0.35,0.12,0.23,Matches,2012-2013
439,Francisco Portillo,es ESP,MF,Málaga,22,1990,27,20,"1,703",18.9,2,5,2,0,0,2,0,0.11,0.26,0.37,0.11,0.37,Matches,2012-2013
440,Hélder Postiga,pt POR,FW,Zaragoza,29,1982,37,36,"3,151",35.0,14,3,13,1,1,7,0,0.40,0.09,0.49,0.37,0.46,Matches,2012-2013
442,Alejandro Pozuelo,es ESP,"FW,MF",Betis,20,1991,11,4,433,4.8,1,0,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,2012-2013
443,Danijel Pranjić,hr CRO,"DF,MF",Celta Vigo,30,1981,10,4,438,4.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
444,Xabi Prieto,es ESP,MF,Real Sociedad,28,1983,35,33,"2,836",31.5,9,3,6,3,3,2,0,0.29,0.10,0.38,0.19,0.29,Matches,2012-2013
445,Israel Puerto,es ESP,DF,Sevilla,19,1993,2,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
446,Jorge Pulido,es ESP,DF,Atlético Madrid,21,1991,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
447,Francisco Puñal,es ESP,MF,Osasuna,36,1975,22,13,"1,388",15.4,1,1,1,0,0,5,1,0.06,0.06,0.13,0.06,0.13,Matches,2012-2013
448,Carles Puyol,es ESP,DF,Barcelona,34,1978,13,12,963,10.7,1,0,1,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2012-2013
449,Bryan Rabello,cl CHI,MF,Sevilla,18,1994,3,0,109,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
450,Rafa,es ESP,"DF,MF",Getafe,27,1985,19,16,"1,572",17.5,1,0,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
451,Ivan Rakitić,hr CRO,MF,Sevilla,24,1988,34,34,"2,948",32.8,8,9,7,1,2,10,2,0.24,0.27,0.52,0.21,0.49,Matches,2012-2013
452,Valdet Rama,al ALB,"FW,MF",Valladolid,24,1987,5,1,139,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
453,Jonás Ramalho,es ESP,DF,Athletic Club,19,1993,6,4,343,3.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
454,Adil Rami,fr FRA,DF,Valencia,26,1985,25,24,"2,076",23.1,0,2,0,0,0,6,1,0.00,0.09,0.09,0.00,0.09,Matches,2012-2013
455,Rubén Ramiro,es ESP,FW,Rayo Vallecano,19,1993,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
456,Omar Ramos,es ESP,"FW,MF",Valladolid,24,1988,34,29,"2,411",26.8,1,3,1,0,0,5,0,0.04,0.11,0.15,0.04,0.15,Matches,2012-2013
457,Sergio Ramos,es ESP,DF,Real Madrid,26,1986,26,26,"2,267",25.2,4,0,4,0,0,9,1,0.16,0.00,0.16,0.16,0.16,Matches,2012-2013
458,Recio,es ESP,MF,Granada,21,1991,15,14,"1,249",13.9,2,0,2,0,0,5,0,0.14,0.00,0.14,0.14,0.14,Matches,2012-2013
459,Recio,es ESP,MF,Málaga,21,1991,4,1,138,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
460,Ricardo,es ESP,GK,Osasuna,40,1971,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
461,Mikel Rico,es ESP,MF,Granada,27,1984,38,38,"3,331",37.0,2,0,2,0,0,5,1,0.05,0.00,0.05,0.05,0.05,Matches,2012-2013
462,Asier Riesgo,es ESP,GK,Osasuna,28,1983,1,1,74,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
463,Riki,es ESP,FW,La Coruña,31,1980,36,36,"2,673",29.7,13,1,13,0,2,5,0,0.44,0.03,0.47,0.44,0.47,Matches,2012-2013
464,Pedro Ríos,es ESP,MF,Levante,30,1981,25,15,"1,347",15.0,2,1,2,0,0,3,0,0.13,0.07,0.20,0.13,0.20,Matches,2012-2013
465,Roberto,es ESP,GK,Granada,33,1979,14,14,"1,260",14.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
466,Roberto,es ESP,GK,Zaragoza,26,1986,33,33,"2,970",33.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
468,Sergi Roberto,es ESP,"DF,MF",Barcelona,20,1992,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
469,Rubén Rochina,es ESP,"FW,MF",Zaragoza,21,1991,15,5,643,7.1,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,2012-2013
470,Héctor Rodas,es ESP,DF,Levante,24,1988,10,5,587,6.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
471,Rodri,es ESP,DF,Rayo Vallecano,27,1984,4,3,211,2.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
472,Rodri,es ESP,FW,Zaragoza,22,1990,12,8,634,7.0,2,0,2,0,0,3,0,0.28,0.00,0.28,0.28,0.28,Matches,2012-2013
473,Ángel Rodríguez,es ESP,FW,Levante,25,1987,10,2,294,3.3,1,1,1,0,0,0,0,0.31,0.31,0.61,0.31,0.61,Matches,2012-2013
474,Cristian Rodríguez,uy URU,MF,Atlético Madrid,26,1985,33,12,"1,350",15.0,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2012-2013
475,José Rodríguez,es ESP,MF,Real Madrid,17,1994,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
476,Juan Rodríguez,es ESP,MF,Getafe,30,1982,9,7,533,5.9,2,1,2,0,0,1,0,0.34,0.17,0.51,0.34,0.51,Matches,2012-2013
477,Raúl Rodríguez,es ESP,DF,Espanyol,24,1987,22,17,"1,605",17.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
478,Víctor Rodríguez,es ESP,"FW,MF",Zaragoza,23,1989,33,26,"2,069",23.0,2,6,2,0,0,3,0,0.09,0.26,0.35,0.09,0.35,Matches,2012-2013
479,Romaric,ci CIV,MF,Zaragoza,29,1983,12,7,472,5.2,0,1,0,0,0,0,1,0.00,0.19,0.19,0.00,0.19,Matches,2012-2013
480,Jaime Romero,es ESP,"FW,MF",Granada,22,1990,11,2,259,2.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
481,Cristiano Ronaldo,pt POR,"FW,MF",Real Madrid,27,1985,34,30,"2,716",30.2,34,10,28,6,7,9,0,1.13,0.33,1.46,0.93,1.26,Matches,2012-2013
482,Javier Ros,es ESP,MF,Real Sociedad,22,1990,6,0,77,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
483,Rubén,es ESP,DF,Osasuna,30,1982,16,15,"1,325",14.7,1,0,1,0,0,6,1,0.07,0.00,0.07,0.07,0.07,Matches,2012-2013
484,Rubén,es ESP,GK,Rayo Vallecano,28,1984,30,29,"2,614",29.0,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
485,Álex Rubio,es ESP,"FW,MF",Sevilla,19,1993,2,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
486,Álvaro Rubio,es ESP,"DF,MF",Valladolid,33,1979,35,34,"2,809",31.2,0,2,0,0,0,8,0,0.00,0.06,0.06,0.00,0.06,Matches,2012-2013
487,Jesús Rueda,es ESP,"DF,MF",Valladolid,25,1987,28,26,"2,414",26.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
488,Víctor Ruiz,es ESP,"DF,MF",Valencia,23,1989,26,17,"1,640",18.2,0,2,0,0,0,7,0,0.00,0.11,0.11,0.00,0.11,Matches,2012-2013
489,Antonio Rukavina,rs SRB,DF,Valladolid,28,1984,37,37,"3,314",36.8,1,2,1,0,0,5,1,0.03,0.05,0.08,0.03,0.08,Matches,2012-2013
490,Simão Sabrosa,pt POR,MF,Espanyol,32,1979,26,18,"1,511",16.8,3,2,3,0,0,5,0,0.18,0.12,0.30,0.18,0.30,Matches,2012-2013
491,Diogo Salomão,pt POR,"FW,MF",La Coruña,23,1988,14,2,447,5.0,2,0,2,0,0,1,0,0.40,0.00,0.40,0.40,0.40,Matches,2012-2013
492,Mikel San José,es ESP,"DF,MF",Athletic Club,23,1989,34,23,"2,239",24.9,5,0,5,0,0,8,0,0.20,0.00,0.20,0.20,0.20,Matches,2012-2013
494,Alexis Sánchez,cl CHI,"FW,MF",Barcelona,23,1988,29,18,"1,706",19.0,8,9,8,0,0,4,0,0.42,0.47,0.90,0.42,0.90,Matches,2012-2013
495,Sergio Sánchez,es ESP,DF,Málaga,26,1986,18,14,"1,329",14.8,0,1,0,0,0,2,2,0.00,0.07,0.07,0.00,0.07,Matches,2012-2013
496,Víctor Sánchez,es ESP,"DF,MF",Espanyol,24,1987,33,33,"2,725",30.3,1,1,1,0,0,17,1,0.03,0.03,0.07,0.03,0.07,Matches,2012-2013
