club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RC Lens,Mickaël Debève,31,Right Midfield,Middlesbrough,free transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Paris Saint-Germain,Agostinho,26,Left Winger,Málaga CF,?,in,Winter,NA,Ligue 1,2001,2001/2002
Paris Saint-Germain,Fabrice Fiorèse,26,Right Winger,Guingamp,?,in,Winter,NA,Ligue 1,2001,2001/2002
Paris Saint-Germain,Jérôme Leroy,27,Attacking Midfield,Marseille,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
Paris Saint-Germain,Nicolas Anelka,22,Centre-Forward,Liverpool,Loan fee:€1.40m,out,Winter,1.4,Ligue 1,2001,2001/2002
LOSC Lille,Philippe Brunel,28,Left Midfield,Marseille,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
LOSC Lille,Mikkel Beck,28,Centre-Forward,Aalborg BK,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
LOSC Lille,Ted Agasson,28,Attacking Midfield,Saint-Étienne,?,out,Winter,NA,Ligue 1,2001,2001/2002
LOSC Lille,Patrick Collot,35,Central Midfield,Retired,-,out,Winter,0,Ligue 1,2001,2001/2002
FC Girondins Bordeaux,Camel Meriem,22,Attacking Midfield,FC Sochaux,€7.00m,in,Winter,7,Ligue 1,2001,2001/2002
FC Girondins Bordeaux,Yksel Osmanovski,24,Left Midfield,Torino,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
FC Girondins Bordeaux,François Grenet,26,Right-Back,Derby,€4.19m,out,Winter,4.19,Ligue 1,2001,2001/2002
FC Girondins Bordeaux,Laurent Batlles,26,Attacking Midfield,Stade Rennais,free transfer,out,Winter,NA,Ligue 1,2001,2001/2002
FC Girondins Bordeaux,Nicolas Sahnoun,21,Defensive Midfield,AC Ajaccio,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
FC Girondins Bordeaux,Christian,26,Centre-Forward,Palmeiras,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
ESTAC Troyes,Ibrahima Bangoura,19,Right Winger,FC Istres,free transfer,in,Winter,NA,Ligue 1,2001,2001/2002
ESTAC Troyes,Benjamin Nivet,25,Attacking Midfield,LB Châteauroux,?,in,Winter,NA,Ligue 1,2001,2001/2002
ESTAC Troyes,Nicolas Bonnal,25,Left Midfield,Without Club,-,in,Winter,0,Ligue 1,2001,2001/2002
ESTAC Troyes,Jérôme Rothen,23,Left Midfield,Monaco,€4.50m,out,Winter,4.5,Ligue 1,2001,2001/2002
ESTAC Troyes,Alexandre Jeannin,24,Left-Back,Darlington,€65Th.,out,Winter,0.065,Ligue 1,2001,2001/2002
ESTAC Troyes,Sladjan Djukic,35,Second Striker,Nîmes Olympique,free transfer,out,Winter,NA,Ligue 1,2001,2001/2002
ESTAC Troyes,Nordin Jbari,26,Centre-Forward,Aris Saloniki,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
FC Sochaux-Montbéliard,Jimmy Algérino,30,Right-Back,AC Venezia 1907,free transfer,in,Winter,NA,Ligue 1,2001,2001/2002
FC Sochaux-Montbéliard,William Quevedo,30,Left-Back,Boavista,?,in,Winter,NA,Ligue 1,2001,2001/2002
FC Sochaux-Montbéliard,Camel Meriem,22,Attacking Midfield,G. Bordeaux,€7.00m,out,Winter,7,Ligue 1,2001,2001/2002
Olympique Marseille,Lamine Sakho,24,Left Winger,Lens,€1.50m,in,Winter,1.5,Ligue 1,2001,2001/2002
Olympique Marseille,Cyril Chapuis,22,Centre-Forward,Stade Rennais,free transfer,in,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Wilfried Dalmat,19,Right Winger,FC Nantes,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Eduardo Tuzzio,27,Centre-Back,San Lorenzo,?,in,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Stefano Torrisi,30,Centre-Back,AC Parma,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Dimas,32,Left-Back,Sporting CP,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Alfonso,29,Centre-Forward,Barcelona,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Daniel Montenegro,22,Attacking Midfield,CA Osasuna,"End of loanJan 24, 2002",in,Winter,0,Ligue 1,2001,2001/2002
Olympique Marseille,Zoumana Camara,22,Centre-Back,Lens,free transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Cyrille Pouget,28,Centre-Forward,Saint-Étienne,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Cédric Carrasso,20,Goalkeeper,Crystal Palace,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Mickaël Marsiglia,25,Central Midfield,Racing Ferrol,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Philippe Brunel,28,Left Midfield,LOSC Lille,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Richard Martini,23,Centre-Back,FC Lorient,?,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Jérôme Leroy,27,Attacking Midfield,Paris SG,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Daniel Montenegro,22,Attacking Midfield,Huracán,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Alen Skoro,20,Centre-Forward,Servette FC,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Ibrahim Bá,28,Right Midfield,Milan,"End of loanJan 31, 2002",out,Winter,0,Ligue 1,2001,2001/2002
Olympique Marseille,Jurgen Cavens,23,Centre-Forward,Standard Liège,"End of loanDec 26, 2001",out,Winter,0,Ligue 1,2001,2001/2002
Olympique Marseille,Dill,27,Right Winger,São Paulo,"End of loanDec 1, 2001",out,Winter,0,Ligue 1,2001,2001/2002
Olympique Marseille,Stefano Torrisi,31,Centre-Back,AC Parma,"End of loanJun 30, 2002",out,Winter,0,Ligue 1,2001,2001/2002
FC Nantes,Mario Yepes,25,Centre-Back,River Plate,€3.80m,in,Winter,3.8,Ligue 1,2001,2001/2002
FC Nantes,Mauro Cetto,19,Centre-Back,Rosario Central,free transfer,in,Winter,NA,Ligue 1,2001,2001/2002
FC Nantes,Alioune Touré,23,Right Winger,Man City,free transfer,out,Winter,NA,Ligue 1,2001,2001/2002
FC Nantes,Wilfried Dalmat,19,Right Winger,Marseille,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
FC Nantes,Pascal Delhommeau,23,Centre-Back,FC Lorient,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
SC Bastia,Ishmael Addo,19,Centre-Forward,Hearts of Oak,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
Stade Rennais FC,Toifilou Maoulida,22,Centre-Forward,Montpellier,€3.80m,in,Winter,3.8,Ligue 1,2001,2001/2002
Stade Rennais FC,Olivier Sorlin,22,Defensive Midfield,Montpellier,€3.00m,in,Winter,3,Ligue 1,2001,2001/2002
Stade Rennais FC,Laurent Batlles,26,Attacking Midfield,G. Bordeaux,free transfer,in,Winter,NA,Ligue 1,2001,2001/2002
Stade Rennais FC,Fabrice Fernandes,22,Left Winger,Southampton,€1.65m,out,Winter,1.65,Ligue 1,2001,2001/2002
Stade Rennais FC,Mario Turdó,23,Centre-Forward,UD Las Palmas,Loan fee:€840Th.,out,Winter,0.84,Ligue 1,2001,2001/2002
Stade Rennais FC,Cyril Chapuis,22,Centre-Forward,Marseille,free transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Stade Rennais FC,Christophe Revel,22,Goalkeeper,KSK Beveren,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Stade Rennais FC,Vânder,27,midfield,Cruzeiro,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
Montpellier HSC,Toifilou Maoulida,22,Centre-Forward,Stade Rennais,€3.80m,out,Winter,3.8,Ligue 1,2001,2001/2002
Montpellier HSC,Olivier Sorlin,22,Defensive Midfield,Stade Rennais,€3.00m,out,Winter,3,Ligue 1,2001,2001/2002
Montpellier HSC,Benoît Angbwa,20,Right-Back,Nacional,?,out,Winter,NA,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Julien Poueys,22,Centre-Forward,FC Sion,?,in,Winter,NA,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Pascal Gourville,26,Centre-Back,FC Gueugnon,free transfer,out,Winter,NA,Ligue 1,2001,2001/2002
CS Sedan-Ardennes,Eduardo Oliveira,29,Centre-Back,Saint-Étienne,?,out,Winter,NA,Ligue 1,2001,2001/2002
AS Monaco,Jérôme Rothen,23,Left Midfield,Troyes,€4.50m,in,Winter,4.5,Ligue 1,2001,2001/2002
AS Monaco,Alex Nyarko,28,Central Midfield,Everton,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
AS Monaco,Sébastien Carole,19,Right Winger,Monaco B,-,in,Winter,0,Ligue 1,2001,2001/2002
AS Monaco,Moussa Saïb,32,Left Midfield,FC Lorient,?,out,Winter,NA,Ligue 1,2001,2001/2002
EA Guingamp,Didier Drogba,23,Centre-Forward,Le Mans UC 72,€100Th.,in,Winter,0.1,Ligue 1,2001,2001/2002
EA Guingamp,Alaeddine Yahia,20,Centre-Back,Cuiseaux B,free transfer,in,Winter,NA,Ligue 1,2001,2001/2002
EA Guingamp,Farid Talhaoui,19,attack,EA Guingamp B,-,in,Winter,0,Ligue 1,2001,2001/2002
EA Guingamp,Fabrice Fiorèse,26,Right Winger,Paris SG,?,out,Winter,NA,Ligue 1,2001,2001/2002
FC Metz,Kossi Agassa,23,Goalkeeper,Africa Sports,free transfer,in,Winter,NA,Ligue 1,2001,2001/2002
FC Metz,Joseph-Désiré Job,24,Centre-Forward,Middlesbrough,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
FC Metz,Tressor Moreno,22,Centre-Forward,CD América,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
FC Metz,Mario Espartero,24,Defensive Midfield,Bolton,loan transfer,out,Winter,NA,Ligue 1,2001,2001/2002
FC Lorient,Pape Malick Diop,27,Centre-Back,Xamax,€700Th.,in,Winter,0.7,Ligue 1,2001,2001/2002
FC Lorient,Johan Cavalli,20,Attacking Midfield,FC Nantes B,free transfer,in,Winter,NA,Ligue 1,2001,2001/2002
FC Lorient,Richard Martini,23,Centre-Back,Marseille,?,in,Winter,NA,Ligue 1,2001,2001/2002
FC Lorient,Moussa Saïb,32,Left Midfield,Monaco,?,in,Winter,NA,Ligue 1,2001,2001/2002
FC Lorient,Yohan Bouzin,27,Left-Back,FC Gueugnon,?,in,Winter,NA,Ligue 1,2001,2001/2002
FC Lorient,Pascal Delhommeau,23,Centre-Back,FC Nantes,loan transfer,in,Winter,NA,Ligue 1,2001,2001/2002
FC Lorient,Ulrich Le Pen,27,Left Midfield,Ipswich,€1.95m,out,Winter,1.95,Ligue 1,2001,2001/2002
FC Lorient,Koffi Fiawoo,32,Centre-Forward,US Créteil,free transfer,out,Winter,NA,Ligue 1,2001,2001/2002
