club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Roma,Alessandro Frau,24,Attacking Midfield,Inter,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Alessandro Rinaldi,26,Right-Back,Atalanta BC,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Maurizio Lanzaro,19,Centre-Back,US Palermo,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Eusebio Di Francesco,31,Central Midfield,Piacenza,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Amedeo Mangone,32,Centre-Back,AC Parma,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Sergey Gurenko,28,Right-Back,AC Parma,?,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Gustavo Vassallo,22,Centre-Forward,US Palermo,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Alessandro Tulli,19,Centre-Forward,Vicenza,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Adewale Dauda Wahab,16,Central Midfield,Reggiana,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Daniele De Vezze,21,Central Midfield,US Palermo,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,Massimo Bonanni,19,Left Midfield,Viterbese,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AS Roma,César Gómez,33,Centre-Back,Retired,-,out,Summer,0,Serie A,2001,2001/2002
Brescia Calcio,Luca Toni,24,Centre-Forward,Vicenza,€5.00m,in,Summer,5,Serie A,2001,2001/2002
Brescia Calcio,Dario Dainelli,22,Centre-Back,Empoli,€4.65m,in,Summer,4.65,Serie A,2001,2001/2002
Brescia Calcio,Federico Giunti,29,Defensive Midfield,Milan,€950Th.,in,Summer,0.95,Serie A,2001,2001/2002
Brescia Calcio,Markus Schopp,27,Right Midfield,Sturm Graz,€581Th.,in,Summer,0.581,Serie A,2001,2001/2002
Brescia Calcio,Igli Tare,28,Centre-Forward,1.FC K'lautern,€550Th.,in,Summer,0.55,Serie A,2001,2001/2002
Brescia Calcio,Andrea Caracciolo,19,Centre-Forward,Como,€243Th.,in,Summer,0.243,Serie A,2001,2001/2002
Brescia Calcio,Pep Guardiola,30,Defensive Midfield,Barcelona,free transfer,in,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Matteo Tacchini,20,midfield,Varese,?,in,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Mauro Bacchin,31,Goalkeeper,Padova,?,in,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Stefano Tignonsini,19,Centre-Back,Frassati,?,in,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Andrea Sussi,27,Left-Back,Genoa,?,in,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Angelo Danotti,21,Left-Back,Cesena,?,in,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Mario Salgado,20,Centre-Forward,Huachipato,?,in,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Jonathan Bachini,26,Left Midfield,AC Parma,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Simone Dallamano,17,Left-Back,Brescia U19,-,in,Summer,0,Serie A,2001,2001/2002
Brescia Calcio,Ermanno Leoni,20,midfield,Brescia U19,-,in,Summer,0,Serie A,2001,2001/2002
Brescia Calcio,Pierpaolo Bisoli,34,Right Midfield,Pistoiese,free transfer,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Dario Hübner,34,Centre-Forward,Piacenza,free transfer,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Sandro Grande,23,Defensive Midfield,Frosinone,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Pierluigi Orlandini,28,Right Midfield,Atalanta BC,?,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Alessio Baresi,21,Centre-Back,Mestre,?,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Darío Aurelio,25,Left Midfield,Livingston FC,?,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Filippo Galli,38,Centre-Back,Watford,?,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Nicola Pavarini,27,Goalkeeper,Acireale,?,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Aimo Diana,23,Right Midfield,AC Parma,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Simone Dallamano,17,Left-Back,Mantova,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Massimiliano Caputo,20,Left Winger,Livingston FC,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Simone Del Nero,19,Left Winger,Livingston FC,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Brescia Calcio,Andrea Pirlo,22,Defensive Midfield,Inter,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
Brescia Calcio,Igli Tare,27,Centre-Forward,1.FC K'lautern,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
Brescia Calcio,Jonathan Bachini,26,Left Midfield,Juventus,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
AC Perugia,Manuele Blasi,20,Central Midfield,AS Roma,€9.81m,in,Summer,9.81,Serie A,2001,2001/2002
AC Perugia,Rahman Rezaei,26,Centre-Back,Zob Ahan,€150Th.,in,Summer,0.15,Serie A,2001,2001/2002
AC Perugia,Traianos Dellas,25,Centre-Back,AEK Athens,free transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Donovan Maury,20,Right-Back,Standard Liège,free transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Christian Obodo,17,Central Midfield,Plateau United,free transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Silvio Spann,19,Defensive Midfield,W Connection,free transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Dimitrios Nalitzis,25,Centre-Forward,Udinese,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Andrea Soncin,22,Centre-Forward,Vigevano Calcio,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Alessio Tombesi,19,Left-Back,Frosinone,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Nicolás Cinalli,21,Goalkeeper,Virtus Entella,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Denis André Dasoul,17,Right-Back,Standard Liège,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Samuel,26,Centre-Back,Caxias-RS,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Nicolás Córdova,22,Central Midfield,Union Española,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Massimiliano Fusani,21,Central Midfield,Brescello,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Fabio Grosso,23,Left-Back,Chieti,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Júnior Baiano,31,Centre-Back,Vasco da Gama,?,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Zlatan Muslimovic,20,Centre-Forward,Udinese,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Ali Samereh,23,Centre-Forward,Esteghlal FC,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Roberto Goretti,25,Defensive Midfield,Bologna,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Fabio Bazzani,24,Centre-Forward,AC Venezia 1907,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Fabio Liverani,25,Defensive Midfield,Lazio,€13.00m,out,Summer,13,Serie A,2001,2001/2002
AC Perugia,Marco Materazzi,27,Centre-Back,Inter,€10.50m,out,Summer,10.5,Serie A,2001,2001/2002
AC Perugia,Cristian Bucchi,24,Centre-Forward,Ternana,€2.50m,out,Summer,2.5,Serie A,2001,2001/2002
AC Perugia,Stefano Lombardi,24,Centre-Back,Inter,€500Th.,out,Summer,0.5,Serie A,2001,2001/2002
AC Perugia,Luca Saudati,22,Centre-Forward,Milan,?,out,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Tomaso Tatti,28,attack,Cosenza,?,out,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Dani,22,attack,Unknown,?,out,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Emiliano Tarana,22,Right Winger,Modena,?,out,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Claudio Rivalta,23,Centre-Back,Vicenza,?,out,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Mirko Pieri,22,Left-Back,Udinese,?,out,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Juan Turchi,25,Centre-Forward,Arezzo,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
AC Perugia,Manuele Blasi,20,Central Midfield,AS Roma,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
AC Perugia,Ibrahim Bá,26,Right Midfield,Milan,"End of loanJun 30, 2000",out,Summer,0,Serie A,2001,2001/2002
AC Perugia,Anselmo Robbiati,31,Left Winger,Inter,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
Bologna FC 1909,Lamberto Zauli,30,Attacking Midfield,Vicenza,€6.00m,in,Summer,6,Serie A,2001,2001/2002
Bologna FC 1909,Ferdinando Coppola,23,Goalkeeper,Napoli,?,in,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Salvatore Fresi,28,Centre-Back,Inter,?,in,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Fabio Pecchia,27,Right Midfield,Napoli,?,in,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Fabio Macellari,26,Left-Back,Inter,?,in,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Matteo Brighi,20,Central Midfield,Juventus,loan transfer,in,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Luigi Della Rocca,16,Centre-Forward,Bologna U19,-,in,Summer,0,Serie A,2001,2001/2002
Bologna FC 1909,Gennaro Fragiello,17,Centre-Forward,Bologna U19,-,in,Summer,0,Serie A,2001,2001/2002
Bologna FC 1909,Nicolò Consolini,16,Right-Back,Bologna U19,-,in,Summer,0,Serie A,2001,2001/2002
Bologna FC 1909,Francisco Lima,30,Defensive Midfield,AS Roma,free transfer,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Luis Oliveira,32,Centre-Forward,Como,free transfer,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Pasquale Padalino,28,Centre-Back,Inter,?,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Andrea Ferrari,24,Goalkeeper,Fiorenzuola,?,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Giovanni Longobardi,18,Centre-Forward,Aglianese,?,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Jonatan Binotto,26,Right Winger,Inter,?,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Giovanni Bia,32,Centre-Back,Saint-Étienne,?,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Francesco Quintavalla,19,Right-Back,Chievo Verona,?,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Gennaro Fragiello,17,Centre-Forward,Fiorenzuola,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Roberto Goretti,25,Defensive Midfield,Perugia,loan transfer,out,Summer,NA,Serie A,2001,2001/2002
Bologna FC 1909,Igor Kolyvanov,33,Left Winger,Retired,-,out,Summer,0,Serie A,2001,2001/2002
Bologna FC 1909,Giovanni Piacentini,33,Defensive Midfield,Retired,-,out,Summer,0,Serie A,2001,2001/2002
Bologna FC 1909,Federico Gmeiner,19,defence,Retired,-,out,Summer,0,Serie A,2001,2001/2002
Bologna FC 1909,Enzo Maresca,21,Central Midfield,Juventus,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
Bologna FC 1909,Ferdinando Coppola,23,Goalkeeper,Napoli,"End of loanJun 30, 2001",out,Summer,0,Serie A,2001,2001/2002
AC Fiorentina,Adriano,19,Centre-Forward,Inter,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
AC Fiorentina,Anselmo Robbiati,32,Left Winger,Inter,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
AC Fiorentina,Georgios Vakouftsis,21,Centre-Forward,Iraklis,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Piacenza FC,Bogdan Patrascu,22,Defensive Midfield,Litex Lovech,€1.55m,in,Winter,1.55,Serie A,2001,2001/2002
Piacenza FC,Vincenzo Sommese,25,Right Winger,Vicenza,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
Piacenza FC,Roberto Maltagliati,32,Centre-Back,Ancona,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Piacenza FC,Gabriele Ambrosetti,28,Left Midfield,Vicenza,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
US Lecce,Aldo Osorio,27,Centre-Forward,FC Crotone,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
US Lecce,Matteo Superbi,32,midfield,Salernitana,?,out,Winter,NA,Serie A,2001,2001/2002
US Lecce,Krasimir Chomakov,24,Defensive Midfield,Panionios,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Atalanta BC,Paolo Foglio,26,Right-Back,Chievo Verona,?,in,Winter,NA,Serie A,2001,2001/2002
Atalanta BC,Gianluca Falsini,26,Left-Back,AC Parma,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
Atalanta BC,Alessandro Rinaldi,27,Right-Back,Chievo Verona,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Atalanta BC,Federico Pettinà,19,midfield,Pavia,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Venezia 1907,Marcone,23,Centre-Back,EC Vitória,?,in,Winter,NA,Serie A,2001,2001/2002
AC Venezia 1907,Roberto Merenda,17,Centre-Back,Fiorenzuola,?,in,Winter,NA,Serie A,2001,2001/2002
AC Venezia 1907,Mario Santana,20,Second Striker,San Lorenzo,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
AC Venezia 1907,Joachim Björklund,30,Centre-Back,Sunderland,€2.23m,out,Winter,2.23,Serie A,2001,2001/2002
AC Venezia 1907,Jimmy Algérino,30,Right-Back,FC Sochaux,free transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Venezia 1907,Runar Berg,31,Central Midfield,Bodø/Glimt,?,out,Winter,NA,Serie A,2001,2001/2002
AC Venezia 1907,Mariano Sotgia,32,Right Winger,Padova,?,out,Winter,NA,Serie A,2001,2001/2002
AC Venezia 1907,Rubén Maldonado,22,Centre-Back,Cosenza,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Venezia 1907,Stefano Morrone,23,Central Midfield,Cosenza,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Juventus FC,Juan Esnáider,28,Centre-Forward,River Plate,?,out,Winter,NA,Serie A,2001,2001/2002
Juventus FC,Fabián O'Neill,28,Attacking Midfield,Perugia,?,out,Winter,NA,Serie A,2001,2001/2002
Juventus FC,Marco Rigoni,22,Central Midfield,Cittadella,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Juventus FC,Athirson,25,Left-Back,Flamengo,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Juventus FC,Francesco Scardina,20,Centre-Back,Cesena,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,Alessandro Cibocchi,19,Left-Back,Ternana,?,in,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,José María Franco,23,Centre-Forward,Peñarol,?,in,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,Franco Semioli,21,Right Winger,Ternana,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,Gustavo Méndez,30,Right-Back,Nacional,?,out,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,Yksel Osmanovski,24,Left Midfield,G. Bordeaux,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,Riccardo Fissore,21,Centre-Back,Vicenza,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,Emanuele Calaiò,20,Centre-Forward,Ternana,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,Simone Tiribocchi,23,Centre-Forward,Ancona,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,André Pinga,20,Attacking Midfield,Siena,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Torino Calcio,Djibril Diawara,27,Centre-Back,Cosenza,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Hellas Verona,Ruslan Nigmatullin,27,Goalkeeper,Loko Moscow,free transfer,in,Winter,NA,Serie A,2001,2001/2002
Hellas Verona,Dario Dainelli,22,Centre-Back,Brescia,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
Hellas Verona,Marco Fummo,20,Second Striker,US Poggibonsi,?,out,Winter,NA,Serie A,2001,2001/2002
Hellas Verona,Andrea Cossu,21,Attacking Midfield,Torres,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Hellas Verona,Nicola Di Liso,27,Centre-Back,FC Crotone,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Hellas Verona,Nicola Diliso,27,Right-Back,FC Crotone,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Hellas Verona,Andrea Doardo,18,midfield,Triestina,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
FC Internazionale,Hakan Sükür,30,Centre-Forward,AC Parma,free transfer,out,Winter,NA,Serie A,2001,2001/2002
FC Internazionale,Adriano,19,Centre-Forward,Fiorentina,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
FC Internazionale,Drazen Brncic,30,Central Midfield,Ancona,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
FC Internazionale,Antonio Pacheco,25,Second Striker,Espanyol,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
FC Internazionale,Anselmo Robbiati,32,Left Winger,Fiorentina,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
FC Internazionale,Jonatan Binotto,27,Right Winger,Brescia,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Milan AC,Taribo West,27,Left-Back,1.FC K'lautern,free transfer,out,Winter,NA,Serie A,2001,2001/2002
Milan AC,Daniele Daino,22,Right-Back,Perugia,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
SS Lazio,Darko Kovacevic,28,Centre-Forward,Real Sociedad,€6.60m,out,Winter,6.6,Serie A,2001,2001/2002
SS Lazio,Daniel Ola,19,Centre-Back,L'Aquila,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Parma,Hakan Sükür,30,Centre-Forward,Inter,free transfer,in,Winter,NA,Serie A,2001,2001/2002
AC Parma,Alex,24,Attacking Midfield,Cruzeiro,€6.00m,out,Winter,6,Serie A,2001,2001/2002
AC Parma,Patrick M'Boma,31,Centre-Forward,Sunderland,€4.50m,out,Winter,4.5,Serie A,2001,2001/2002
AC Parma,Mohamed Kader,22,Centre-Forward,Vicenza,free transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Parma,Amedeo Mangone,33,Centre-Back,Brescia,?,out,Winter,NA,Serie A,2001,2001/2002
AC Parma,Massimiliano Iezzi,20,Right Midfield,Benevento,?,out,Winter,NA,Serie A,2001,2001/2002
AC Parma,Manuel Saccani,19,midfield,Calcio Monza,?,out,Winter,NA,Serie A,2001,2001/2002
AC Parma,Andrea Staffolani,18,Centre-Forward,Taranto,?,out,Winter,NA,Serie A,2001,2001/2002
AC Parma,Gianluca Falsini,26,Left-Back,Atalanta BC,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Parma,Stefano Torrisi,30,Centre-Back,Marseille,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Parma,Savo Milosevic,28,Centre-Forward,Real Zaragoza,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Abdul Rahman Issah,21,Centre-Back,AC Bellinzona,?,in,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Dimitrios Nalitzis,25,Centre-Forward,Sporting CP,Loan fee:€250Th.,out,Winter,0.25,Serie A,2001,2001/2002
Udinese Calcio,Allan Gaarde,27,Attacking Midfield,Aalborg BK,free transfer,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,José Devaca,19,Centre-Back,Cerro Porteño,?,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Fabio Pittilino,24,defence,Benevento,?,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Abdul Rahman Issah,21,Centre-Back,Goldfields SC,?,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Régis Genaux,28,Right-Back,Standard Liège,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Zlatan Muslimovic,20,Centre-Forward,Pistoiese,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Esteban Lopez,25,Right-Back,Napoli,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Ousmane Sanda Sanda,20,midfield,FC Istres,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Udinese Calcio,Carlos Pavón,28,Centre-Forward,Napoli,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Luigi Beghetto,28,Centre-Forward,Cagliari Calcio,free transfer,in,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Vojislav Dragovic,19,Goalkeeper,FK Zemun,?,in,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Patrice Grillon,22,defence,LB Châteauroux,?,in,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Alessandro Rinaldi,27,Right-Back,Atalanta BC,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Massimiliano Esposito,29,Right Midfield,Brescia,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Paolo Foglio,26,Right-Back,Atalanta BC,?,out,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Giorgio Gorgone,25,Right Midfield,Cagliari Calcio,?,out,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Enrico Franchi,28,defence,Catania,?,out,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Gioacchino Cavaliere,20,Goalkeeper,Lucchese,?,out,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Dario Passoni,27,Central Midfield,Siena,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Ciro De Cesare,30,Second Striker,Spezia,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Fabio Firmani,23,Central Midfield,Bologna,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Chievo Verona,Daniel Ola,19,Centre-Back,Lazio,"End of loanJan 30, 2002",out,Winter,0,Serie A,2001,2001/2002
Chievo Verona,Jonatan Binotto,27,Right Winger,Inter,"End of loanJan 30, 2002",out,Winter,0,Serie A,2001,2001/2002
AS Roma,Abel Balbo,35,Centre-Forward,Boca Juniors,free transfer,out,Winter,NA,Serie A,2001,2001/2002
AS Roma,Fábio Júnior,24,Centre-Forward,Cruzeiro,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AS Roma,Daniele Martinetti,20,Centre-Forward,Sora,?,out,Winter,NA,Serie A,2001,2001/2002
AS Roma,Daniele De Vezze,22,Central Midfield,Virtus Lanciano,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AS Roma,Sebastián Cejas,26,Goalkeeper,Siena,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Brescia Calcio,Amedeo Mangone,33,Centre-Back,AC Parma,?,in,Winter,NA,Serie A,2001,2001/2002
Brescia Calcio,Jonatan Binotto,27,Right Winger,Inter,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
Brescia Calcio,Marek Koźmiński,31,Left-Back,Ancona,free transfer,out,Winter,NA,Serie A,2001,2001/2002
Brescia Calcio,Francesco Marino,30,Second Striker,Pescara,free transfer,out,Winter,NA,Serie A,2001,2001/2002
Brescia Calcio,Dario Dainelli,22,Centre-Back,Hellas Verona,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Brescia Calcio,Alejandro Correa,22,Defensive Midfield,Fermana,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
Brescia Calcio,Massimiliano Esposito,29,Right Midfield,Chievo Verona,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Óscar Córdoba,31,Goalkeeper,Boca Juniors,Loan fee:€400Th.,in,Winter,0.4,Serie A,2001,2001/2002
AC Perugia,Fabián O'Neill,28,Attacking Midfield,Juventus,?,in,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Andrea Soncin,18,Centre-Back,Novara,?,in,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Daniele Daino,22,Right-Back,Milan,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Júnior Baiano,31,Centre-Back,Internacional,?,out,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Andrea Soncin,23,Centre-Forward,Sambenedettese,?,out,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Emiliano Testini,24,Left Winger,Arezzo,?,out,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Nicolás Córdova,22,Central Midfield,FC Crotone,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Héctor Tapia,24,Centre-Forward,Palestino,loan transfer,out,Winter,NA,Serie A,2001,2001/2002
AC Perugia,Zlatan Muslimovic,20,Centre-Forward,Udinese,"End of loanFeb 10, 2002",out,Winter,0,Serie A,2001,2001/2002
AC Perugia,Dimitrios Nalitzis,25,Centre-Forward,Udinese,"End of loanDec 31, 2001",out,Winter,0,Serie A,2001,2001/2002
Bologna FC 1909,Marco Negri,31,Centre-Forward,Rangers,free transfer,in,Winter,NA,Serie A,2001,2001/2002
Bologna FC 1909,Vlado Smit,21,Left-Back,Zeleznik Belgr.,?,in,Winter,NA,Serie A,2001,2001/2002
Bologna FC 1909,Fabio Firmani,23,Central Midfield,Chievo Verona,loan transfer,in,Winter,NA,Serie A,2001,2001/2002
Bologna FC 1909,Marco Negri,31,Centre-Forward,Cagliari Calcio,?,out,Winter,NA,Serie A,2001,2001/2002
