club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Metz,Emmanuel Adebayor,19,Centre-Forward,Monaco,€3.20m,out,Summer,3.2,Ligue 1,2003,2003/2004
FC Metz,Cyrille Pouget,30,Centre-Forward,Jeunesse Esch,free transfer,out,Summer,NA,Ligue 1,2003,2003/2004
FC Metz,Geoffray Toyes,30,Right-Back,AS Nancy,free transfer,out,Summer,NA,Ligue 1,2003,2003/2004
FC Metz,Christophe Bastien,27,Right Midfield,FC Lorient,?,out,Summer,NA,Ligue 1,2003,2003/2004
FC Metz,Jacques Songo'o,39,Goalkeeper,Dep. La Coruña,?,out,Summer,NA,Ligue 1,2003,2003/2004
FC Metz,Oguchi Onyewu,21,Centre-Back,La Louviere,loan transfer,out,Summer,NA,Ligue 1,2003,2003/2004
FC Metz,Patricio D'Amico,28,midfield,Without Club,-,out,Summer,0,Ligue 1,2003,2003/2004
FC Metz,Mamadou Niang,23,Centre-Forward,Troyes,"End of loanJun 30, 2003",out,Summer,0,Ligue 1,2003,2003/2004
AS Monaco,Mazhar Abdelrahman,27,attack,LB Châteauroux,"End of loanMar 1, 2004",in,Winter,0,Ligue 1,2003,2003/2004
AS Monaco,Philippe Léonard,29,Left-Back,OGC Nice,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
AS Monaco,Souleymane Camara,21,Right Winger,Guingamp,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
AS Monaco,Sébastien Carole,21,Right Winger,West Ham,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
AS Monaco,Mazhar Abdelrahman,27,attack,JS Sainty,?,out,Winter,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Laurent Batlles,28,Attacking Midfield,SC Bastia,€1.65m,in,Winter,1.65,Ligue 1,2003,2003/2004
Olympique Marseille,Fabien Barthez,32,Goalkeeper,Man Utd,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
Olympique Marseille,David Sommeil,29,Centre-Back,Man City,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Koke,20,Centre-Forward,Málaga CF,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Demetrius Ferreira,29,Right-Back,SC Bastia,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Cyril Chapuis,24,Centre-Forward,Leeds,"End of loanJan 6, 2004",in,Winter,0,Ligue 1,2003,2003/2004
Olympique Marseille,Eduardo Tuzzio,29,Centre-Back,River Plate,"End of loanDec 31, 2003",in,Winter,0,Ligue 1,2003,2003/2004
Olympique Marseille,Dmitri Sychev,20,Centre-Forward,Loko Moscow,€4.50m,out,Winter,4.5,Ligue 1,2003,2003/2004
Olympique Marseille,Daniel Van Buyten,25,Centre-Back,Man City,Loan fee:€1.00m,out,Winter,1,Ligue 1,2003,2003/2004
Olympique Marseille,Fernandão,25,Centre-Forward,Toulouse,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Fabien Laurenti,21,Right-Back,AC Ajaccio,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Cyril Chapuis,24,Centre-Forward,R. Strasbourg,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Olympique Marseille,Vedran Runje,27,Goalkeeper,Standard Liège,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Sylvain Franco,20,Centre-Forward,G. Bordeaux B,-,in,Winter,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Kodjo Afanou,26,Centre-Back,Al-Ain FC,"End of loanDec 31, 2003",in,Winter,0,Ligue 1,2003,2003/2004
FC Girondins Bordeaux,Mauricio Pochettino,31,Centre-Back,Espanyol,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Ahmed Samir Farag,17,Left-Back,El Ahly,€500Th.,in,Winter,0.5,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Won-kwang Jo,18,Central Midfield,FC Seoul,?,in,Winter,NA,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Damir Suljanovic,20,midfield,Raja Casablanca,€75Th.,out,Winter,0.075,Ligue 1,2003,2003/2004
FC Sochaux-Montbéliard,Abderrahman Kabous,20,Defensive Midfield,Khémisset,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
AJ Auxerre,David Vandenbossche,23,Attacking Midfield,LB Châteauroux,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
EA Guingamp,Harlington Shereni,28,Central Midfield,FC Istres,free transfer,in,Winter,NA,Ligue 1,2003,2003/2004
EA Guingamp,Niša Saveljić,33,Centre-Back,SC Bastia,free transfer,in,Winter,NA,Ligue 1,2003,2003/2004
EA Guingamp,Souleymane Camara,21,Right Winger,Monaco,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
EA Guingamp,Guillaume Gauclin,22,Goalkeeper,ES Wasquehal,"End of loanJan 23, 2004",in,Winter,0,Ligue 1,2003,2003/2004
EA Guingamp,Ricardo Cabanas,24,Central Midfield,Grasshoppers,€300Th.,out,Winter,0.3,Ligue 1,2003,2003/2004
EA Guingamp,Jean-Louis Montero,32,Right-Back,Troyes,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
EA Guingamp,Yohann Rivière,19,Centre-Forward,FC Istres,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
RC Lens,Wagneau Eloi,30,Centre-Forward,Without Club,-,in,Winter,0,Ligue 1,2003,2003/2004
RC Lens,Ferdinand Coly,30,Right-Back,Perugia,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
RC Lens,Bruno Rodriguez,31,Centre-Forward,FC Metz,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
RC Lens,Dagui Bakari,29,Centre-Forward,Real Valladolid,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
FC Nantes,Gilles Yapi,21,Defensive Midfield,KSK Beveren,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
FC Nantes,Viorel Moldovan,31,Centre-Forward,Al-Wahda FC,"End of loanDec 1, 2003",in,Winter,0,Ligue 1,2003,2003/2004
FC Nantes,Grégory Lorenzi,20,Centre-Back,Exc. Mouscron,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
OGC Nice,Marco Simone,35,Second Striker,Without Club,free transfer,in,Winter,NA,Ligue 1,2003,2003/2004
OGC Nice,Franco Dolci,20,Defensive Midfield,Club P.E.F. Matienzo,free transfer,in,Winter,NA,Ligue 1,2003,2003/2004
OGC Nice,Philippe Léonard,29,Left-Back,Monaco,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
OGC Nice,Serge Dié,26,Defensive Midfield,FC Metz,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
OGC Nice,Fabio Cinetti,30,Central Midfield,Seregno,?,out,Winter,NA,Ligue 1,2003,2003/2004
OGC Nice,Alcaly Camara,23,Right-Back,Dakar UC,?,out,Winter,NA,Ligue 1,2003,2003/2004
OGC Nice,Marco Simone,35,Second Striker,Without Club,-,out,Winter,0,Ligue 1,2003,2003/2004
Paris Saint-Germain,Danijel Ljuboja,25,Centre-Forward,R. Strasbourg,€3.30m,in,Winter,3.3,Ligue 1,2003,2003/2004
Paris Saint-Germain,Habibou Traoré,20,Attacking Midfield,FC Gueugnon,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
Paris Saint-Germain,André Luiz,29,Attacking Midfield,Corinthians,"End of loanDec 1, 2003",in,Winter,0,Ligue 1,2003,2003/2004
Paris Saint-Germain,Paulo César,25,Right Midfield,Santos FC,Loan fee:€400Th.,out,Winter,0.4,Ligue 1,2003,2003/2004
Paris Saint-Germain,Kaba Diawara,28,Centre-Forward,Al-Ittihad,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Paris Saint-Germain,Stéphane Gillet,26,Goalkeeper,FC Wil 1900,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Paris Saint-Germain,Younes Bengelloun,20,Centre-Back,Xamax,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Paris Saint-Germain,André Luiz,29,Attacking Midfield,Fluminense,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Paris Saint-Germain,Rabiu Baita,19,attack,KAA Gent,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Paris Saint-Germain,Bartholomew Ogbeche,19,Centre-Forward,SC Bastia,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Paris Saint-Germain,Hocine Ragued,20,Defensive Midfield,FC Gueugnon,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
SC Bastia,Hilton,26,Centre-Back,Servette FC,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
SC Bastia,Philippe Delaye,28,Central Midfield,Stade Rennais,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
SC Bastia,Bartholomew Ogbeche,19,Centre-Forward,Paris SG,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
SC Bastia,Laurent Batlles,28,Attacking Midfield,Marseille,€1.65m,out,Winter,1.65,Ligue 1,2003,2003/2004
SC Bastia,Niša Saveljić,33,Centre-Back,Guingamp,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
SC Bastia,Demetrius Ferreira,29,Right-Back,Marseille,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
RC Strasbourg Alsace,Alexander Farnerud,19,Central Midfield,Landskrona,€950Th.,in,Winter,0.95,Ligue 1,2003,2003/2004
RC Strasbourg Alsace,Cyril Chapuis,24,Centre-Forward,Marseille,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
RC Strasbourg Alsace,Danijel Ljuboja,25,Centre-Forward,Paris SG,€3.30m,out,Winter,3.3,Ligue 1,2003,2003/2004
RC Strasbourg Alsace,Pierre Njanka,27,Right-Back,CS Sedan,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
LOSC Lille,Ali Lukunku,27,Centre-Forward,Galatasaray,Loan fee:€100Th.,in,Winter,0.1,Ligue 1,2003,2003/2004
LOSC Lille,Stathis Tavlaridis,23,Centre-Back,Arsenal,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
LOSC Lille,Dante,20,Centre-Back,Juventude,?,in,Winter,NA,Ligue 1,2003,2003/2004
LOSC Lille,Milenko Acimovic,26,Left Midfield,Spurs,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
LOSC Lille,Youssef Sofiane,19,Centre-Forward,West Ham,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
LOSC Lille,Peter Franquart,18,Centre-Back,LOSC Lille B,-,in,Winter,0,Ligue 1,2003,2003/2004
LOSC Lille,Djezon Boutoille,28,Centre-Forward,Amiens SC,?,out,Winter,NA,Ligue 1,2003,2003/2004
LOSC Lille,Rafael,23,Centre-Back,KS Samara,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Stade Rennais FC,Kim Källström,21,Central Midfield,Djurgården,€3.75m,in,Winter,3.75,Ligue 1,2003,2003/2004
Stade Rennais FC,Lucas,24,Centre-Forward,FC Tokyo,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Stade Rennais FC,Philippe Delaye,28,Central Midfield,SC Bastia,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
Stade Rennais FC,Andrés Fleurquín,28,Defensive Midfield,Córdoba CF,?,out,Winter,NA,Ligue 1,2003,2003/2004
Stade Rennais FC,Grégory Vignal,22,Left-Back,Liverpool,"End of loanDec 1, 2003",out,Winter,0,Ligue 1,2003,2003/2004
AC Ajaccio,Lassina Diabaté,29,Defensive Midfield,Portsmouth,free transfer,in,Winter,NA,Ligue 1,2003,2003/2004
AC Ajaccio,Fabien Laurenti,21,Right-Back,Marseille,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
AC Ajaccio,Patrice Loko,33,Centre-Forward,FC Lorient,?,in,Winter,NA,Ligue 1,2003,2003/2004
AC Ajaccio,Grégory Ursule,26,Defensive Midfield,FC Gueugnon,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
FC Toulouse,Fernandão,25,Centre-Forward,Marseille,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
FC Toulouse,Thibault Giresse,22,Left Midfield,AC Le Havre,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
FC Toulouse,William Prunier,36,Centre-Back,Al-Sailiya SC,?,out,Winter,NA,Ligue 1,2003,2003/2004
FC Toulouse,Ousmane N'Doye,25,Defensive Midfield,FC Lorient,loan transfer,out,Winter,NA,Ligue 1,2003,2003/2004
FC Metz,Bruno Rodriguez,31,Centre-Forward,Lens,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
FC Metz,Serge Dié,26,Defensive Midfield,OGC Nice,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
FC Metz,Stéphane Noro,24,Attacking Midfield,CS Sedan,loan transfer,in,Winter,NA,Ligue 1,2003,2003/2004
FC Metz,Julien Gorius,18,Central Midfield,FC Metz B,-,in,Winter,0,Ligue 1,2003,2003/2004
FC Metz,Venn Touré,19,Defensive Midfield,FC Metz B,-,in,Winter,0,Ligue 1,2003,2003/2004
FC Metz,Eric Hassli,22,Centre-Forward,Xamax,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
FC Metz,Schumann Bah,29,Left-Back,Xamax,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
FC Metz,Tressor Moreno,24,Centre-Forward,Deportivo Cali,free transfer,out,Winter,NA,Ligue 1,2003,2003/2004
