club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Internazionale,Julio Cruz,28,Centre-Forward,Bologna,€9.50m,in,Summer,9.5,Serie A,2003,2003/2004
FC Internazionale,Andy van der Meyde,23,Right Winger,Ajax,€6.00m,in,Summer,6,Serie A,2003,2003/2004
FC Internazionale,Jérémie Bréchet,24,Centre-Back,Olympique Lyon,€3.00m,in,Summer,3,Serie A,2003,2003/2004
FC Internazionale,Mauricio Pinilla,19,Centre-Forward,U. de Chile,€2.80m,in,Summer,2.8,Serie A,2003,2003/2004
FC Internazionale,Ianis Zicu,19,Attacking Midfield,FC Dinamo,€2.50m,in,Summer,2.5,Serie A,2003,2003/2004
FC Internazionale,Kily González,29,Left Midfield,Valencia,€2.50m,in,Summer,2.5,Serie A,2003,2003/2004
FC Internazionale,Khalilou Fadiga,28,Left Winger,AJ Auxerre,€300Th.,in,Summer,0.3,Serie A,2003,2003/2004
FC Internazionale,Georgios Karagounis,26,Central Midfield,Panathinaikos,free transfer,in,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Franco Semioli,23,Right Winger,Torino,?,in,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Matteo Giordano,18,Centre-Back,Milan U19,?,in,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Sabri Lamouchi,31,Central Midfield,AC Parma,?,in,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Thomas Helveg,32,Right-Back,AC Milan,?,in,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Luciano,27,Right Midfield,Chievo Verona,loan transfer,in,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Nicola Beati,20,Defensive Midfield,Inter U19,-,in,Summer,0,Serie A,2003,2003/2004
FC Internazionale,Fabrizio Biava,19,midfield,Inter U19,-,in,Summer,0,Serie A,2003,2003/2004
FC Internazionale,Mathieu Moreau,20,Goalkeeper,Inter U19,-,in,Summer,0,Serie A,2003,2003/2004
FC Internazionale,Alessandro Potenza,19,Centre-Back,Inter U19,-,in,Summer,0,Serie A,2003,2003/2004
FC Internazionale,Dimitar Makriev,19,Centre-Forward,Inter U19,-,in,Summer,0,Serie A,2003,2003/2004
FC Internazionale,Mario Rebecchi,19,Central Midfield,Inter U19,-,in,Summer,0,Serie A,2003,2003/2004
FC Internazionale,Hernán Crespo,28,Centre-Forward,Chelsea,€26.00m,out,Summer,26,Serie A,2003,2003/2004
FC Internazionale,Sébastien Frey,23,Goalkeeper,AC Parma,€21.00m,out,Summer,21,Serie A,2003,2003/2004
FC Internazionale,Giuseppe Ticli,24,Left Midfield,AC Milan,€1.50m,out,Summer,1.5,Serie A,2003,2003/2004
FC Internazionale,Domenico Morfeo,27,Attacking Midfield,AC Parma,Loan fee:€1.00m,out,Summer,1,Serie A,2003,2003/2004
FC Internazionale,Stefano Lombardi,26,Centre-Back,Ancona,€115Th.,out,Summer,0.115,Serie A,2003,2003/2004
FC Internazionale,Andrés Guglielminpietro,29,Left Midfield,Bologna,Loan fee:€85Th.,out,Summer,0.085,Serie A,2003,2003/2004
FC Internazionale,Luigi Di Biagio,32,Defensive Midfield,Brescia,free transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Sérgio Conceição,28,Right Winger,Lazio,free transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Goran Pandev,19,Second Striker,Ancona,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Ümit Davala,29,Right Midfield,Werder Bremen,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Mauricio Pinilla,19,Centre-Forward,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Gonzalo Sorondo,23,Centre-Back,Standard Liège,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Aco Stojkov,20,Left Winger,Górnik Zabrze,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Nelson Vivas,33,Right-Back,River Plate,?,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Anselmo Robbiati,33,Left Winger,Grosseto,?,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Jonatan Binotto,28,Right Winger,Bologna,?,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Alessio Scarpi,30,Goalkeeper,Ancona,?,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Paolo Ginestra,24,Goalkeeper,Vis Pesaro,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Alberto Quadri,20,Defensive Midfield,Padova,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Franco Semioli,23,Right Winger,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Luca Ceccarelli,20,Centre-Back,Spezia,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Antonio Pacheco,27,Second Striker,Albacete,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Julien Brellier,21,Central Midfield,Legnano,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Dimitar Makriev,19,Centre-Forward,Górnik Zabrze,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Mathieu Moreau,20,Goalkeeper,Spezia,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Nicola Ventola,25,Centre-Forward,Siena,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Mattia Altobelli,19,Attacking Midfield,Spezia,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Stéphane Dalmat,24,Central Midfield,Spurs,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
FC Internazionale,Michele Serena,33,Left-Back,Retired,-,out,Summer,0,Serie A,2003,2003/2004
FC Internazionale,Gabriel Batistuta,34,Centre-Forward,AS Roma,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Marco Di Vaio,26,Centre-Forward,AC Parma,€14.00m,in,Summer,14,Serie A,2003,2003/2004
Juventus FC,Stephen Appiah,22,Defensive Midfield,Brescia,€8.00m,in,Summer,8,Serie A,2003,2003/2004
Juventus FC,Nicola Legrottaglie,26,Centre-Back,Chievo Verona,€7.55m,in,Summer,7.55,Serie A,2003,2003/2004
Juventus FC,Rubén Olivera,20,Central Midfield,Danubio FC,€6.24m,in,Summer,6.24,Serie A,2003,2003/2004
Juventus FC,Roberto Merenda,19,Centre-Back,AC Venezia 1907,?,in,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Luigi Lavecchia,21,Right Midfield,Ascoli,?,in,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Antonio Mirante,19,Goalkeeper,Juventus U19,-,in,Summer,0,Serie A,2003,2003/2004
Juventus FC,Orlando Urbano,19,Centre-Back,Juventus U19,-,in,Summer,0,Serie A,2003,2003/2004
Juventus FC,Davide Chiumiento,18,Attacking Midfield,Juventus U19,-,in,Summer,0,Serie A,2003,2003/2004
Juventus FC,Andrea Gasbarroni,21,Second Striker,US Palermo,€2.70m,out,Summer,2.7,Serie A,2003,2003/2004
Juventus FC,Emiliano Moretti,22,Centre-Back,AC Parma,€1.80m,out,Summer,1.8,Serie A,2003,2003/2004
Juventus FC,Marcelo Salas,28,Centre-Forward,River Plate,Loan fee:€500Th.,out,Summer,0.5,Serie A,2003,2003/2004
Juventus FC,Giuseppe Sculli,22,Left Winger,Chievo Verona,Loan fee:€450Th.,out,Summer,0.45,Serie A,2003,2003/2004
Juventus FC,Davide Baiocco,28,Defensive Midfield,Reggina,€250Th.,out,Summer,0.25,Serie A,2003,2003/2004
Juventus FC,Aboubacar Fofana,20,Left Midfield,Millwall,free transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Luigi Lavecchia,21,Right Midfield,Messina Peloro,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Mattia Cassani,19,Right-Back,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Daniele Gastaldello,20,Centre-Back,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Matteo Paro,20,Central Midfield,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Landry Bonnefoi,19,Goalkeeper,Messina Peloro,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Roberto Merenda,19,Centre-Back,Cosenza,?,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Andrea Gentile,23,Central Midfield,Messina Peloro,?,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Radovane El Alaoudi,19,midfield,Valenzana,?,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Francesco Scardina,21,Centre-Back,FC Crotone,?,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Felice Piccolo,19,Centre-Back,Como,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Massimiliano Vieri,24,Centre-Forward,Napoli,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Tomás Guzmán,21,Attacking Midfield,Messina Peloro,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Cristian Zenoni,26,Right-Back,Sampdoria,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Manuele Blasi,22,Central Midfield,AC Parma,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Rubén Olivera,20,Central Midfield,Danubio FC,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Marco Di Vaio,26,Centre-Forward,AC Parma,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AS Roma,Cristian Chivu,22,Centre-Back,Ajax,€18.00m,in,Summer,18,Serie A,2003,2003/2004
AS Roma,Olivier Dacourt,28,Defensive Midfield,Leeds,€6.00m,in,Summer,6,Serie A,2003,2003/2004
AS Roma,John Carew,23,Centre-Forward,Valencia,Loan fee:€2.00m,in,Summer,2,Serie A,2003,2003/2004
AS Roma,Raffaele Coscia,20,Goalkeeper,Tivoli,?,in,Summer,NA,Serie A,2003,2003/2004
AS Roma,Cristiano Lupatelli,25,Goalkeeper,Chievo Verona,?,in,Summer,NA,Serie A,2003,2003/2004
AS Roma,Alessio Cerci,15,Right Winger,Roma U19,-,in,Summer,0,Serie A,2003,2003/2004
AS Roma,Olasunkanmi Akande Ajide,17,Centre-Forward,Roma U19,-,in,Summer,0,Serie A,2003,2003/2004
AS Roma,Daniele Galloppa,18,Central Midfield,Roma U19,-,in,Summer,0,Serie A,2003,2003/2004
AS Roma,Alessandro Cremaschini,20,defence,Roma U19,-,in,Summer,0,Serie A,2003,2003/2004
AS Roma,Cafú,33,Right-Back,AC Milan,free transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Gabriel Batistuta,34,Centre-Forward,Al-Arabi SC,free transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Diego Fuser,34,Right Midfield,Torino,free transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Francesco Antonioli,33,Goalkeeper,Sampdoria,free transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Leandro Cufré,25,Left-Back,Siena,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Alberto Aquilani,18,Central Midfield,Triestina,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Gianni Guigou,28,Defensive Midfield,Siena,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Ivan Tomic,27,Defensive Midfield,Rayo Vallecano,?,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Daniele De Vezze,23,Central Midfield,Fiorentina,?,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Davide Bombardini,29,Left Midfield,Salernitana,?,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Massimo Bonanni,21,Left Midfield,Vicenza,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Christian Scarlato,19,midfield,Teramo,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Damiano Ferronetti,18,Centre-Back,Triestina,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Aldair,37,Centre-Back,Without Club,-,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Massimo Marazzina,28,Centre-Forward,Chievo Verona,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AS Roma,Olivier Dacourt,28,Defensive Midfield,Leeds,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AC Milan,Kaká,21,Attacking Midfield,São Paulo,€8.50m,in,Summer,8.5,Serie A,2003,2003/2004
AC Milan,Alessandro Budel,22,Defensive Midfield,Triestina,€2.00m,in,Summer,2,Serie A,2003,2003/2004
AC Milan,Giuseppe Ticli,24,Left Midfield,Inter,€1.50m,in,Summer,1.5,Serie A,2003,2003/2004
AC Milan,Filippo Porcari,19,Defensive Midfield,Parma U19,€1.00m,in,Summer,1,Serie A,2003,2003/2004
AC Milan,Cafú,33,Right-Back,AS Roma,free transfer,in,Summer,NA,Serie A,2003,2003/2004
AC Milan,Patrick Kalambay,19,Right Midfield,Ancona,?,in,Summer,NA,Serie A,2003,2003/2004
AC Milan,Giuseppe Pancaro,31,Right-Back,Lazio,loan transfer,in,Summer,NA,Serie A,2003,2003/2004
AC Milan,José Mari,24,Centre-Forward,Villarreal,€9.00m,out,Summer,9,Serie A,2003,2003/2004
AC Milan,Luca Antonini,20,Left-Back,Sampdoria,€2.00m,out,Summer,2,Serie A,2003,2003/2004
AC Milan,Cyril Domoraud,31,Centre-Back,Espanyol,€1.50m,out,Summer,1.5,Serie A,2003,2003/2004
AC Milan,Fabricio Coloccini,21,defence,Villarreal,Loan fee:€250Th.,out,Summer,0.25,Serie A,2003,2003/2004
AC Milan,Roque Júnior,26,Centre-Back,Leeds,Loan fee:€100Th.,out,Summer,0.1,Serie A,2003,2003/2004
AC Milan,Ibrahim Bá,29,Right Midfield,Bolton,free transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Demetrio Albertini,31,Defensive Midfield,Lazio,free transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,José Chamot,34,Centre-Back,CD Leganés,free transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Samuele Dalla Bona,22,Central Midfield,Bologna,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Paolo Sammarco,20,Central Midfield,Prato,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Catilina Aubameyang,19,Left Midfield,Triestina,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Simone Giovanni Brunelli,20,Goalkeeper,Pro Sesto,?,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Emanuele D'Anna,21,Right Midfield,Piacenza,?,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Gabriele Aldegani,27,Goalkeeper,Rimini,?,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Thomas Helveg,32,Right-Back,Inter,?,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Filippo Porcari,19,Defensive Midfield,Padova,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Andrea Rabito,23,Right Winger,AS Livorno,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Alessandro Budel,22,Defensive Midfield,Lecce,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Marco Donadel,20,Defensive Midfield,AC Parma,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Vitali Kutuzov,23,Centre-Forward,Avellino,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,Giuseppe Ticli,24,Left Midfield,Calcio Monza,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
AC Milan,William Nava,18,midfield,Without Club,-,out,Summer,0,Serie A,2003,2003/2004
AC Milan,Giuseppe Pancaro,32,Right-Back,Lazio,"End of loanJun 30, 2004",out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Luca Antonini,20,Left-Back,AC Milan,€2.00m,in,Summer,2,Serie A,2003,2003/2004
UC Sampdoria,Giulio Falcone,29,Centre-Back,Bologna,free transfer,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Francis Zé,21,Right Winger,Cremonese,free transfer,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Atsushi Yanagisawa,26,Centre-Forward,Kashima Antlers,free transfer,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Francesco Antonioli,33,Goalkeeper,AS Roma,free transfer,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Massimo Marazzina,28,Centre-Forward,Chievo Verona,loan transfer,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Moris Carrozzieri,22,Centre-Back,Teramo,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Aimo Diana,25,Right Midfield,AC Parma,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Emanuele Bianchi,18,Goalkeeper,Lucchese,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Cristiano Doni,30,Attacking Midfield,Atalanta BC,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Giampaolo Calzi,17,Defensive Midfield,Castellettese,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Cristian Zenoni,26,Right-Back,Juventus,loan transfer,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Massimo Paganin,32,Centre-Back,Vicenza,free transfer,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Fabrizio Casazza,32,Goalkeeper,Lazio,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Andrea Bernini,30,Right Midfield,Napoli,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Johan Michel Romeo,18,midfield,Giugliano,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Fabio Tricarico,33,midfield,Spezia,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Davide Pinato,39,Goalkeeper,Retired,-,out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Sandro Cois,30,Defensive Midfield,Retired,-,out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Olmo Pozzo,19,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Andrea Rabito,23,Right Winger,AC Milan,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Andrea Gasbarroni,21,Second Striker,Juventus,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Mattia Cassani,19,Right-Back,Juventus,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Salvatore Miceli,29,Defensive Midfield,Piacenza,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Jorge Bolaño,26,Central Midfield,AC Parma,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Henok Goitom,18,Centre-Forward,Vasalund/Essinge,free transfer,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Asamoah Gyan,17,Centre-Forward,Liberty Prof.,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Toni Bernal,26,Goalkeeper,Ciudad Murcia,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Michele Pazienza,20,Defensive Midfield,Foggia,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Alessandro Pierini,30,Centre-Back,AC Parma,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Dino Fava,26,Centre-Forward,Triestina,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Lucas Castromán,22,Attacking Midfield,Vélez Sarsfield,loan transfer,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Roberto Muzzi,31,Centre-Forward,Lazio,€3.20m,out,Summer,3.2,Serie A,2003,2003/2004
Udinese Calcio,Dimitrios Nalitzis,27,Centre-Forward,AEK Athens,€200Th.,out,Summer,0.2,Serie A,2003,2003/2004
Udinese Calcio,Warley,25,Centre-Forward,São Caetano,free transfer,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Gonzalo Martínez,27,Right-Back,Reggina,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Pavel Grznar,24,Left-Back,C. Budejovice,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Terrence Genaux,20,Centre-Back,CS Visé,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Mauricio Pineda,27,Left-Back,Lanús,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Thomas Thorninger,30,Centre-Forward,Aarhus GF,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Samuel Caballero,28,Centre-Back,Salernitana,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Andrea Sottil,29,Centre-Back,Reggina,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Feliciano Magro,24,Attacking Midfield,Grasshoppers,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Anthony Basso,23,Goalkeeper,Chieti,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Roberto Sosa,28,Centre-Forward,Ascoli,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Luis Helguera,27,Defensive Midfield,Fiorentina,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Zlatan Muslimovic,22,Centre-Forward,Padova,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Sergio Almirón,22,Central Midfield,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Giorgio Podimani,20,defence,Retired,-,out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Al-Ittihad,free transfer,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Jay Bothroyd,21,Centre-Forward,Coventry,free transfer,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Jamal Alioui,21,Right-Back,Olymp. Lyon B,free transfer,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Gaël Genevier,21,Defensive Midfield,Olymp. Lyon B,free transfer,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Giovanni Ignoffo,26,Centre-Back,Avellino,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Fabio Filippi,30,midfield,Sambenedettese,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Guglielmo Stendardo,22,Centre-Back,Salernitana,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Stefano Pardini,27,Goalkeeper,Sambenedettese,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Alessandro Iannuzzi,27,Centre-Forward,Messina Peloro,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Sasa Bjelanovic,24,Centre-Forward,Como,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Maurizio Baciocchi,26,attack,Todi Calcio,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Souleymane Diamoutene,20,Centre-Back,Lucchese,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Domenico Di Dio,21,Goalkeeper,Catania,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Massimo Margiotta,25,Second Striker,Vicenza,loan transfer,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Massimo Ciarlora,19,defence,Perugia U19,-,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Fabio Pessia,19,defence,Perugia U19,-,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Rahman Rezaei,28,Centre-Back,Messina Peloro,free transfer,out,Summer,NA,Serie A,2003,2003/2004
