,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
378,José-Karl Pierre-Fanfan,mq MTQ,DF,Lens,23,1975,4,2,203,2.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
379,Christophe Pignol,fr FRA,DF,Monaco,28,1969,17,14,"1,301",14.5,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
380,Sébastien Piocelle,fr FRA,MF,Nantes,19,1978,24,22,"1,944",21.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
381,Robert Pirès,fr FRA,"FW,MF",Marseille,24,1973,34,27,"2,620",29.1,6,,6,0,,1,0,0.21,,,0.21,,Matches,1998-1999
382,Ludovic Pollet,fr FRA,DF,Le Havre,28,1970,21,20,"1,781",19.8,0,,0,0,,4,1,0.00,,,0.00,,Matches,1998-1999
383,Stéphane Porato,fr FRA,GK,Marseille,24,1973,30,30,"2,700",30.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
384,Cyrille Pouget,fr FRA,FW,Le Havre,25,1972,15,15,"1,344",14.9,4,,4,0,,4,0,0.27,,,0.27,,Matches,1998-1999
385,Lionel Prat,fr FRA,FW,Le Havre,27,1971,12,6,586,6.5,1,,1,0,,3,0,0.15,,,0.15,,Matches,1998-1999
386,Antoine Préget,fr FRA,MF,Toulouse,25,1972,22,17,"1,459",16.2,1,,1,0,,7,2,0.06,,,0.06,,Matches,1998-1999
387,Grégory Proment,fr FRA,MF,Metz,19,1978,21,14,"1,327",14.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
388,Éric Rabésandratana,mg MAD,"DF,MF",Paris S-G,25,1972,28,27,"2,433",27.0,1,,1,0,,4,0,0.04,,,0.04,,Matches,1998-1999
390,Johan Radet,fr FRA,DF,Auxerre,21,1976,4,2,216,2.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
391,Olivier Rambo,fr FRA,MF,Nancy,23,1974,32,25,"2,220",24.7,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
392,Ulrich Ramé,fr FRA,GK,Bordeaux,25,1972,32,32,"2,880",32.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
393,Philippe Raschke,fr FRA,DF,Sochaux,30,1967,25,24,"2,100",23.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
394,Fabrizio Ravanelli,it ITA,FW,Marseille,29,1968,29,27,"2,289",25.4,13,,13,0,,5,0,0.51,,,0.51,,Matches,1998-1999
395,Mickaël Ravaux,fr FRA,DF,Sochaux,19,1979,16,11,"1,107",12.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
396,David Regis,us USA,DF,Metz,29,1968,21,20,"1,640",18.2,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
397,Christophe Revault,fr FRA,GK,Rennes,26,1972,29,29,"2,610",29.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
398,Anthony Réveillère,fr FRA,DF,Rennes,18,1979,32,31,"2,709",30.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
399,Pedro Reyes,cl CHI,DF,Auxerre,25,1972,10,9,799,8.9,1,,1,0,,2,0,0.11,,,0.11,,Matches,1998-1999
400,Teddy Richert,fr FRA,GK,Toulouse,23,1974,26,26,"2,292",25.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
401,Sylvain Ripoll,fr FRA,"DF,MF",Lorient,26,1971,22,22,"1,946",21.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
402,Franck Rizzetto,fr FRA,MF,Metz,27,1971,28,17,"1,677",18.6,1,,1,0,,2,0,0.05,,,0.05,,Matches,1998-1999
403,Laurent Robert,fr FRA,"FW,MF",Montpellier,23,1975,32,32,"2,745",30.5,11,,11,0,,7,0,0.36,,,0.36,,Matches,1998-1999
404,Martial Robin,fr FRA,"DF,MF",Marseille,20,1977,2,0,18,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
405,Mickaël Rodrigues,fr FRA,DF,Nancy,20,1977,14,3,447,5.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
406,Bruno Rodriguez,fr FRA,FW,Metz,25,1972,12,11,930,10.3,6,,6,0,,4,2,0.58,,,0.58,,Matches,1998-1999
407,Bruno Rodriguez,fr FRA,FW,Paris S-G,25,1972,13,12,"1,049",11.7,5,,5,0,,3,0,0.43,,,0.43,,Matches,1998-1999
408,Julien Rodriguez,fr FRA,DF,Monaco,20,1978,10,9,846,9.4,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
409,Michel Rodriguez,fr FRA,DF,Montpellier,19,1978,19,17,"1,515",16.8,1,,1,0,,3,0,0.06,,,0.06,,Matches,1998-1999
410,Stéphane Rondelaere,fr FRA,MF,Metz,27,1971,2,2,160,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
411,Cyril Rool,fr FRA,"DF,MF",Lens,23,1975,24,23,"1,975",21.9,0,,0,0,,9,0,0.00,,,0.00,,Matches,1998-1999
412,Youssef Rossi,ma MAR,DF,Rennes,25,1973,19,19,"1,625",18.1,0,,0,0,,5,2,0.00,,,0.00,,Matches,1998-1999
413,Yannick Rott,fr FRA,DF,Toulouse,23,1974,20,11,"1,011",11.2,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
414,Jean-Christophe Rouvière,fr FRA,MF,Montpellier,23,1974,33,32,"2,868",31.9,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
416,Frédéric Roux,fr FRA,GK,Nancy,25,1973,30,30,"2,661",29.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
417,Lionel Rouxel,fr FRA,FW,Strasbourg,27,1970,27,23,"1,993",22.1,5,,5,0,,4,0,0.23,,,0.23,,Matches,1998-1999
418,Éric Roy,fr FRA,MF,Marseille,30,1967,24,20,"1,773",19.7,3,,3,0,,4,0,0.15,,,0.15,,Matches,1998-1999
419,Willy Sagnol,fr FRA,DF,Monaco,21,1977,20,19,"1,629",18.1,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
420,Louis Saha,fr FRA,FW,Metz,19,1978,3,1,89,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
421,Ronan Salaün,fr FRA,"FW,MF",Rennes,29,1969,9,1,160,1.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
422,Stéphane Samson,fr FRA,FW,Le Havre,22,1975,5,2,197,2.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
423,Oumar Sané,sn SEN,MF,Le Havre,22,1975,15,7,692,7.7,0,,0,0,,1,1,0.00,,,0.00,,Matches,1998-1999
424,Lee Sang-yoon,kr KOR,"FW,MF",Lorient,29,1969,4,2,201,2.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
425,Aboubacar Sankhare,fr FRA,DF,Toulouse,20,1978,10,9,799,8.9,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
426,Aboubacar Sankhare,fr FRA,DF,Lens,20,1978,1,1,90,1.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
427,Didier Santini,fr FRA,DF,Toulouse,29,1968,12,11,946,10.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
428,Stéphane Santini,fr FRA,MF,Sochaux,25,1973,5,4,322,3.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
429,Franck Sauzée,fr FRA,"DF,FW",Montpellier,32,1965,10,10,848,9.4,2,,2,0,,0,1,0.21,,,0.21,,Matches,1998-1999
430,Niša Saveljić,rs SRB,DF,Bordeaux,28,1970,25,25,"2,229",24.8,0,,0,0,,7,2,0.00,,,0.00,,Matches,1998-1999
431,Nicolas Savinaud,fr FRA,"DF,MF",Nantes,22,1975,21,18,"1,627",18.1,1,,1,0,,4,1,0.06,,,0.06,,Matches,1998-1999
432,Jessy Savine,fr FRA,MF,Nancy,22,1976,1,1,62,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
433,Sébastien Schemmel,fr FRA,DF,Metz,23,1975,20,20,"1,753",19.5,1,,1,0,,7,0,0.05,,,0.05,,Matches,1998-1999
434,Tarik Sektioui,ma MAR,"FW,MF",Auxerre,21,1977,2,1,111,1.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
435,Mickaël Serreau,fr FRA,MF,Toulouse,23,1975,6,2,255,2.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
436,Cyril Serredszum,fr FRA,"DF,MF",Montpellier,26,1971,9,9,693,7.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
437,Pape Seydou Diop,sn SEN,MF,Lens,19,1979,1,0,16,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
438,Antoine Sibierski,fr FRA,"FW,MF",Nantes,23,1974,22,20,"1,553",17.3,4,,3,1,,4,0,0.23,,,0.17,,Matches,1998-1999
439,Donald-Olivier Sié,ci CIV,MF,Toulouse,28,1970,10,6,576,6.4,1,,1,0,,1,0,0.16,,,0.16,,Matches,1998-1999
440,Éric Sikora,fr FRA,DF,Lens,30,1968,30,28,"2,473",27.5,0,,0,0,,8,1,0.00,,,0.00,,Matches,1998-1999
442,Edson Luis da Silva,br BRA,"DF,MF",Marseille,21,1977,8,6,594,6.6,1,,1,0,,0,0,0.15,,,0.15,,Matches,1998-1999
443,Franck Silvestre,fr FRA,DF,Montpellier,31,1967,33,33,"2,957",32.9,6,,6,0,,7,0,0.18,,,0.18,,Matches,1998-1999
444,Marco Simone,it ITA,"FW,MF",Paris S-G,29,1969,31,30,"2,669",29.7,9,,9,0,,3,0,0.30,,,0.30,,Matches,1998-1999
445,Anthony Sirufo,fr FRA,DF,Sochaux,19,1978,5,3,264,2.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
446,Vladimír Šmicer,cz CZE,"FW,MF",Lens,25,1973,30,25,"2,079",23.1,4,,4,0,,1,1,0.17,,,0.17,,Matches,1998-1999
447,Yann Soloy,fr FRA,MF,Le Havre,28,1970,30,25,"2,160",24.0,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
448,David Sommeil,gp GLP,DF,Rennes,23,1974,33,33,"2,940",32.7,0,,0,0,,8,0,0.00,,,0.00,,Matches,1998-1999
449,Morlaye Soumah,gn GUI,DF,Bastia,26,1971,28,28,"2,520",28.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
450,Ousmane Soumah,fr FRA,FW,Bastia,24,1973,3,2,216,2.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
451,Ousmane Soumah,fr FRA,FW,Lorient,24,1973,13,8,775,8.6,2,,2,0,,0,0,0.23,,,0.23,,Matches,1998-1999
452,Robert Špehar,hr CRO,FW,Monaco,28,1970,14,8,759,8.4,3,,3,0,,1,1,0.36,,,0.36,,Matches,1998-1999
453,Jeff Strasser,lu LUX,DF,Metz,23,1974,30,19,"1,918",21.3,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
454,Jan Suchopárek,cz CZE,DF,Strasbourg,28,1969,29,29,"2,565",28.5,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
455,Patrick Suffo,cm CMR,FW,Nantes,20,1978,21,6,834,9.3,4,,4,0,,3,0,0.43,,,0.43,,Matches,1998-1999
456,Piotr Świerczewski,pl POL,MF,Bastia,26,1972,20,18,"1,524",16.9,1,,1,0,,2,2,0.06,,,0.06,,Matches,1998-1999
457,Mohammed Sylla,gn GUI,MF,Le Havre,21,1977,10,7,543,6.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
458,Teemu Tainio,fi FIN,MF,Auxerre,18,1979,13,2,374,4.2,1,,1,0,,0,0,0.24,,,0.24,,Matches,1998-1999
459,Didier Thimothée,fr FRA,FW,Montpellier,28,1970,21,14,"1,143",12.7,9,,8,1,,4,0,0.71,,,0.63,,Matches,1998-1999
460,Víctor Torres Mestre,es ESP,DF,Bordeaux,27,1970,24,24,"2,044",22.7,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
461,Mihály Tóth,hu HUN,FW,Metz,23,1974,2,0,58,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
462,Alioune Touré,fr FRA,"FW,MF",Nantes,19,1978,17,7,606,6.7,2,,2,0,,0,0,0.30,,,0.30,,Matches,1998-1999
463,Geoffray Toyes,fr FRA,DF,Metz,25,1973,29,27,"2,395",26.6,1,,1,0,,6,0,0.04,,,0.04,,Matches,1998-1999
464,David Trezeguet,fr FRA,FW,Monaco,20,1977,27,24,"2,163",24.0,12,,11,1,,2,0,0.50,,,0.46,,Matches,1998-1999
465,Smahi Triki,ma MAR,DF,Lorient,30,1967,17,15,"1,303",14.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
466,Bülent Üçüncü,tr TUR,MF,Lorient,23,1974,8,0,200,2.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
468,Cédric Uras,fr FRA,DF,Lyon,20,1977,15,7,620,6.9,0,,0,0,,1,3,0.00,,,0.00,,Matches,1998-1999
469,Marama Vahirua,pf TAH,"FW,MF",Nantes,18,1980,1,0,44,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
470,Tony Vairelles,fr FRA,"DF,FW",Lens,25,1973,30,26,"2,332",25.9,8,,7,1,,1,0,0.31,,,0.27,,Matches,1998-1999
471,Patrick Valéry,fr FRA,DF,Bastia,29,1969,26,26,"2,092",23.2,0,,0,0,,12,3,0.00,,,0.00,,Matches,1998-1999
472,Gunter Van Handenhoven,be BEL,"FW,MF",Metz,19,1978,12,9,804,8.9,1,,1,0,,3,0,0.11,,,0.11,,Matches,1998-1999
473,Franck Vandecasteele,fr FRA,FW,Sochaux,30,1967,1,1,70,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
474,Alexander Vencel,sk SVK,GK,Strasbourg,31,1967,30,30,"2,700",30.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
475,Laurent Viaud,fr FRA,MF,Rennes,28,1969,6,2,182,2.0,0,,0,0,,1,1,0.00,,,0.00,,Matches,1998-1999
476,Philippe Violeau,fr FRA,MF,Lyon,27,1970,30,30,"2,685",29.8,3,,2,1,,9,0,0.10,,,0.07,,Matches,1998-1999
477,Ivan Vukomanović,rs SRB,MF,Bordeaux,21,1977,9,4,379,4.2,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
478,Jean-Guy Wallemme,fr FRA,DF,Sochaux,30,1967,13,13,"1,136",12.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
479,Guillaume Warmuz,fr FRA,GK,Lens,28,1970,34,34,"3,060",34.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
480,Nicolas Weber,fr FRA,DF,Le Havre,27,1970,31,28,"2,522",28.0,1,,1,0,,4,0,0.04,,,0.04,,Matches,1998-1999
481,Patrick Weiser,de GER,"DF,MF",Rennes,26,1971,12,5,547,6.1,1,,1,0,,3,0,0.16,,,0.16,,Matches,1998-1999
482,Samuel Wiart,fr FRA,FW,Nancy,25,1973,31,20,"1,847",20.5,6,,6,0,,3,2,0.29,,,0.29,,Matches,1998-1999
483,Sylvain Wiltord,fr FRA,"FW,MF",Bordeaux,24,1974,33,30,"2,642",29.4,22,,22,0,,3,0,0.75,,,0.75,,Matches,1998-1999
484,Christian Wörns,de GER,DF,Paris S-G,26,1972,28,28,"2,418",26.9,2,,2,0,,6,0,0.07,,,0.07,,Matches,1998-1999
485,Igor Yanovsky,ru RUS,DF,Paris S-G,23,1974,31,29,"2,607",29.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
486,Cyril Yapi,fr FRA,MF,Rennes,18,1980,8,2,238,2.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
487,Marc Zanotti,fr FRA,MF,Nancy,22,1975,10,3,361,4.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
488,Luciano Zavagno,ar ARG,DF,Strasbourg,20,1977,9,7,649,7.2,1,,1,0,,2,0,0.14,,,0.14,,Matches,1998-1999
489,David Zitelli,fr FRA,FW,Strasbourg,29,1968,13,13,"1,137",12.6,3,,3,0,,2,0,0.24,,,0.24,,Matches,1998-1999
