,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
326,Matthias Llambrich,fr FRA,MF,Bastia,19,1993,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
327,Hugo Lloris,fr FRA,GK,Lyon,25,1986,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
328,Anthony Lopes,pt POR,GK,Lyon,21,1990,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
329,Lisandro López,ar ARG,"FW,MF",Lyon,29,1983,31,26,"2,258",25.1,11,2,8,3,4,2,0,0.44,0.08,0.52,0.32,0.40,Matches,2012-2013
330,Joseph Lopy,sn SEN,"DF,MF",Sochaux,20,1992,17,14,"1,329",14.8,0,1,0,0,0,4,1,0.00,0.07,0.07,0.00,0.07,Matches,2012-2013
331,Grégory Lorenzi,fr FRA,DF,Brest,28,1983,10,10,900,10.0,0,1,0,0,0,0,0,0.00,0.10,0.10,0.00,0.10,Matches,2012-2013
332,Jordan Lotiès,fr FRA,DF,Nancy,27,1984,25,21,"1,995",22.2,2,1,2,0,0,8,0,0.09,0.05,0.14,0.09,0.14,Matches,2012-2013
333,Jeff Louis,ht HAI,MF,Nancy,19,1992,13,2,375,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
334,Dejan Lovren,hr CRO,DF,Lyon,23,1989,18,18,"1,561",17.3,1,0,1,0,0,4,3,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
335,André Luiz,br BRA,DF,Nancy,32,1980,18,18,"1,578",17.5,2,1,2,0,0,3,1,0.11,0.06,0.17,0.11,0.17,Matches,2012-2013
336,Cheikh M'Bengue,sn SEN,DF,Toulouse,24,1988,28,27,"2,334",25.9,0,1,0,0,0,6,2,0.00,0.04,0.04,0.00,0.04,Matches,2012-2013
338,Ali M'Madi,km COM,"FW,MF",Evian,22,1990,2,2,132,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
339,Yann M'Vila,fr FRA,MF,Rennes,22,1990,16,11,"1,015",11.3,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2012-2013
340,Arnaud Maire,fr FRA,DF,Ajaccio,33,1979,6,4,314,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
341,Tripy Makonda,fr FRA,DF,Brest,22,1990,7,6,549,6.1,0,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,2012-2013
342,Jean Makoun,cm CMR,MF,Rennes,29,1983,28,28,"2,395",26.6,2,3,2,0,0,3,1,0.08,0.11,0.19,0.08,0.19,Matches,2012-2013
343,Steed Malbranque,fr FRA,MF,Lyon,32,1980,31,30,"2,484",27.6,2,7,1,1,1,5,0,0.07,0.25,0.33,0.04,0.29,Matches,2012-2013
344,Steve Mandanda,fr FRA,GK,Marseille,27,1985,38,38,"3,420",38.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
345,Aïssa Mandi,dz ALG,DF,Reims,20,1991,29,27,"2,461",27.3,2,1,2,0,0,2,1,0.07,0.04,0.11,0.07,0.11,Matches,2012-2013
346,Thomas Mangani,fr FRA,MF,Nancy,25,1987,34,26,"2,545",28.3,0,5,0,0,0,7,0,0.00,0.18,0.18,0.00,0.18,Matches,2012-2013
347,Toifilou Maoulida,fr FRA,FW,Bastia,33,1979,31,19,"1,740",19.3,6,1,6,0,0,3,0,0.31,0.05,0.36,0.31,0.36,Matches,2012-2013
348,Florian Marange,fr FRA,DF,Bordeaux,26,1986,19,15,"1,379",15.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
349,Sylvain Marchal,fr FRA,DF,Bastia,32,1980,30,30,"2,403",26.7,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2012-2013
350,Marcos,br BRA,FW,Troyes,32,1979,33,12,"1,375",15.3,3,2,2,1,1,3,0,0.20,0.13,0.33,0.13,0.26,Matches,2012-2013
351,Lucas Mareque,ar ARG,DF,Lorient,29,1983,10,9,772,8.6,1,2,1,0,0,0,0,0.12,0.23,0.35,0.12,0.35,Matches,2012-2013
352,Mariano,br BRA,"DF,MF",Bordeaux,26,1986,32,32,"2,743",30.5,1,2,1,0,0,5,0,0.03,0.07,0.10,0.03,0.10,Matches,2012-2013
353,François Marque,fr FRA,DF,Bastia,29,1983,6,5,435,4.8,1,0,1,0,0,2,1,0.21,0.00,0.21,0.21,0.21,Matches,2012-2013
354,Anthony Martial,fr FRA,"FW,MF",Lyon,16,1995,3,0,50,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
355,Johan Martial,fr FRA,DF,Brest,21,1991,19,18,"1,596",17.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
356,Jonas Martin,fr FRA,"DF,MF",Montpellier,22,1990,16,4,516,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
357,Marvin Martin,fr FRA,MF,Lille,24,1988,32,29,"2,418",26.9,0,6,0,0,0,10,0,0.00,0.22,0.22,0.00,0.22,Matches,2012-2013
358,Joris Marveaux,mq MTQ,MF,Montpellier,29,1982,7,1,218,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
359,Maka Mary,fr FRA,DF,Bastia,23,1989,7,5,479,5.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
360,Rudy Mater,fr FRA,DF,Valenciennes,31,1980,25,24,"2,009",22.3,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2012-2013
361,Blaise Matuidi,fr FRA,MF,Paris S-G,25,1987,37,35,"3,132",34.8,5,0,5,0,0,4,1,0.14,0.00,0.14,0.14,0.14,Matches,2012-2013
362,Neal Maupay,fr FRA,"FW,MF",Nice,15,1996,15,3,456,5.1,3,0,3,0,0,1,0,0.59,0.00,0.59,0.59,0.59,Matches,2012-2013
364,Nicolas Maurice-Belay,fr FRA,"FW,MF",Bordeaux,27,1985,29,22,"1,871",20.8,0,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,2012-2013
365,Hélder Maurílio,br BRA,"DF,MF",Nancy,24,1988,4,4,318,3.5,0,1,0,0,0,2,0,0.00,0.28,0.28,0.00,0.28,Matches,2012-2013
366,Chris Mavinga,cd COD,DF,Rennes,21,1991,27,27,"2,321",25.8,0,1,0,0,0,5,1,0.00,0.04,0.04,0.00,0.04,Matches,2012-2013
367,Rio Mavuba,fr FRA,MF,Lille,28,1984,19,17,"1,532",17.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
368,Maxwell,br BRA,DF,Paris S-G,30,1981,33,33,"2,933",32.6,2,3,2,0,0,2,0,0.06,0.09,0.15,0.06,0.15,Matches,2012-2013
369,Kévin Mayi,ga GAB,"FW,MF",Saint-Étienne,19,1993,7,0,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
370,Iheb Mbarki,tn TUN,"DF,MF",Evian,20,1992,15,6,559,6.2,0,1,0,0,0,3,0,0.00,0.16,0.16,0.00,0.16,Matches,2012-2013
371,Stéphane Mbia,cm CMR,"DF,MF",Marseille,26,1986,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
372,Carl Medjani,dz ALG,"DF,MF",Ajaccio,27,1985,19,19,"1,697",18.9,1,2,1,0,0,1,0,0.05,0.11,0.16,0.05,0.16,Matches,2012-2013
373,Maor Melikson,il ISR,MF,Valenciennes,27,1984,16,13,"1,127",12.5,2,1,2,0,0,0,0,0.16,0.08,0.24,0.16,0.24,Matches,2012-2013
374,Túlio de Melo,br BRA,FW,Lille,27,1985,23,4,678,7.5,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2012-2013
375,Lucas Mendes,br BRA,DF,Marseille,22,1990,25,22,"1,995",22.2,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
376,Ryan Mendes,cv CPV,"FW,MF",Lille,22,1990,9,3,328,3.6,2,1,2,0,0,1,0,0.55,0.27,0.82,0.55,0.82,Matches,2012-2013
377,Bernard Mendy,fr FRA,"DF,FW",Brest,30,1981,31,30,"2,665",29.6,0,1,0,0,0,8,0,0.00,0.03,0.03,0.00,0.03,Matches,2012-2013
378,Jérémy Ménez,fr FRA,"FW,MF",Paris S-G,25,1987,30,24,"2,042",22.7,5,7,5,0,0,5,0,0.22,0.31,0.53,0.22,0.53,Matches,2012-2013
379,John Mensah,gh GHA,DF,Rennes,29,1982,4,3,257,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
380,Jonathan Mensah,gh GHA,DF,Evian,22,1990,6,6,480,5.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
381,Camel Meriem,fr FRA,MF,Nice,32,1979,24,14,"1,163",12.9,3,2,3,0,0,0,0,0.23,0.15,0.39,0.23,0.39,Matches,2012-2013
382,Teddy Mézague,fr FRA,DF,Montpellier,22,1990,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
383,Jean-Pascal Mignot,fr FRA,DF,Saint-Étienne,31,1981,7,7,607,6.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
384,Yassin Mikari,tn TUN,"DF,MF",Sochaux,29,1983,12,5,516,5.7,1,0,1,0,0,2,0,0.17,0.00,0.17,0.17,0.17,Matches,2012-2013
385,Anthony Modeste,fr FRA,FW,Bastia,24,1988,36,35,"3,025",33.6,15,3,12,3,5,4,1,0.45,0.09,0.54,0.36,0.45,Matches,2012-2013
386,Yohan Mollo,fr FRA,"FW,MF",Saint-Étienne,23,1989,19,15,"1,065",11.8,4,7,4,0,0,1,0,0.34,0.59,0.93,0.34,0.93,Matches,2012-2013
387,Yohan Mollo,fr FRA,"FW,MF",Nancy,23,1989,17,16,"1,162",12.9,3,4,3,0,0,3,0,0.23,0.31,0.54,0.23,0.54,Matches,2012-2013
388,Cédric Mongongu,cd COD,DF,Evian,23,1989,18,18,"1,539",17.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
390,Kévin Monnet-Paquet,fr FRA,"FW,MF",Lorient,23,1988,35,28,"2,612",29.0,6,1,6,0,0,2,0,0.21,0.03,0.24,0.21,0.24,Matches,2012-2013
391,Víctor Montaño,co COL,FW,Rennes,28,1984,10,3,364,4.0,1,0,1,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,2012-2013
392,Fabián Monzón,ar ARG,DF,Nice,25,1987,1,1,79,0.9,0,0,0,0,1,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
393,Fabián Monzón,ar ARG,DF,Lyon,25,1987,5,2,201,2.2,0,1,0,0,0,0,0,0.00,0.45,0.45,0.00,0.45,Matches,2012-2013
394,Steven Moreira,fr FRA,"DF,MF",Rennes,17,1994,3,3,225,2.5,0,1,0,0,0,1,0,0.00,0.40,0.40,0.00,0.40,Matches,2012-2013
395,Jérémy Morel,mg MAD,DF,Marseille,28,1984,36,36,"3,201",35.6,1,1,1,0,0,6,0,0.03,0.03,0.06,0.03,0.06,Matches,2012-2013
396,Mehdi Mostefa,dz ALG,"DF,MF",Ajaccio,28,1983,33,29,"2,577",28.6,2,2,2,0,0,5,1,0.07,0.07,0.14,0.07,0.14,Matches,2012-2013
397,Thiago Motta,it ITA,MF,Paris S-G,29,1982,12,11,894,9.9,1,1,1,0,0,4,1,0.10,0.10,0.20,0.10,0.20,Matches,2012-2013
398,Benjamin Moukandjo,cm CMR,"FW,MF",Nancy,23,1988,35,25,"2,228",24.8,5,2,4,1,1,8,1,0.20,0.08,0.28,0.16,0.24,Matches,2012-2013
399,Barel Mouko,cg CGO,GK,Lille,33,1979,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
400,Anthony Mounier,fr FRA,"FW,MF",Montpellier,24,1987,26,13,"1,298",14.4,2,5,2,0,0,2,0,0.14,0.35,0.49,0.14,0.49,Matches,2012-2013
401,Lucas Moura,br BRA,"FW,MF",Paris S-G,19,1992,10,9,730,8.1,0,3,0,0,0,1,0,0.00,0.37,0.37,0.00,0.37,Matches,2012-2013
402,Rémi Mulumba,cd COD,MF,Lorient,19,1992,2,1,87,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
403,Vincent Muratori,fr FRA,DF,Nancy,24,1987,15,14,"1,187",13.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
404,Adrian Mutu,ro ROU,"FW,MF",Ajaccio,33,1979,28,26,"2,210",24.6,11,0,8,3,4,7,0,0.45,0.00,0.45,0.33,0.33,Matches,2012-2013
405,Arnold Mvuemba,cd COD,"FW,MF",Lorient,27,1985,4,4,360,4.0,1,1,0,1,1,0,0,0.25,0.25,0.50,0.00,0.25,Matches,2012-2013
406,Arnold Mvuemba,cd COD,"FW,MF",Lyon,27,1985,17,5,606,6.7,1,0,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,2012-2013
407,Cheick N'Diaye,sn SEN,GK,Rennes,27,1985,2,1,155,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
408,Guy N'dy Assembé,cm CMR,GK,Nancy,26,1986,15,15,"1,350",15.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
409,Landry N'Guémo,cm CMR,"DF,MF",Bordeaux,26,1985,11,10,729,8.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
410,Clinton N'Jie,cm CMR,"FW,MF",Lyon,18,1993,4,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
411,Fabrice N'Sakala,cd COD,"DF,MF",Troyes,22,1990,22,21,"1,873",20.8,0,2,0,0,0,4,1,0.00,0.10,0.10,0.00,0.10,Matches,2012-2013
412,Clarck N'Sikulu,cd COD,"FW,MF",Evian,20,1992,6,0,94,1.0,1,0,1,0,0,0,0,0.96,0.00,0.96,0.96,0.96,Matches,2012-2013
413,Nenê,br BRA,"FW,MF",Paris S-G,31,1981,9,5,506,5.6,1,4,1,0,0,2,0,0.18,0.71,0.89,0.18,0.89,Matches,2012-2013
414,Loris Néry,fr FRA,DF,Valenciennes,21,1991,21,17,"1,562",17.4,1,0,1,0,0,0,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
416,Axel Ngando,fr FRA,MF,Rennes,19,1993,4,0,68,0.8,1,0,1,0,0,0,0,1.32,0.00,1.32,1.32,1.32,Matches,2012-2013
417,Granddi Ngoyi,cd COD,MF,Troyes,24,1988,31,29,"2,532",28.1,1,2,1,0,0,5,0,0.04,0.07,0.11,0.04,0.11,Matches,2012-2013
418,Opa Nguette,sn SEN,"FW,MF",Valenciennes,18,1994,19,9,895,9.9,3,1,3,0,0,2,0,0.30,0.10,0.40,0.30,0.40,Matches,2012-2013
419,Bănel Nicoliță,ro ROU,MF,Saint-Étienne,27,1985,3,2,157,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
420,Pavle Ninkov,rs SRB,DF,Toulouse,27,1985,21,18,"1,603",17.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
421,Miloš Ninković,rs SRB,MF,Evian,27,1984,17,15,"1,262",14.0,1,3,1,0,0,1,0,0.07,0.21,0.29,0.07,0.29,Matches,2012-2013
422,Benjamin Nivet,fr FRA,MF,Troyes,35,1977,37,34,"2,987",33.2,10,3,9,1,1,6,0,0.30,0.09,0.39,0.27,0.36,Matches,2012-2013
423,Nicolas Nkoulou,cm CMR,DF,Marseille,22,1990,38,38,"3,403",37.8,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2012-2013
424,Vincent Nogueira,fr FRA,MF,Sochaux,24,1988,29,25,"2,287",25.4,2,2,2,0,0,2,0,0.08,0.08,0.16,0.08,0.16,Matches,2012-2013
425,Macedo Novaes,br BRA,GK,Bastia,29,1983,12,12,"1,080",12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
426,Mounir Obbadi,ma MAR,MF,Troyes,29,1983,19,19,"1,644",18.3,2,0,2,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2012-2013
427,David Oberhauser,fr FRA,GK,Ajaccio,21,1990,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
428,Ludovic Obraniak,pl POL,MF,Bordeaux,27,1984,30,28,"2,337",26.0,6,4,6,0,0,2,0,0.23,0.15,0.39,0.23,0.39,Matches,2012-2013
429,Guillermo Ochoa,mx MEX,GK,Ajaccio,27,1985,38,38,"3,391",37.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
430,Dennis Oliech,ke KEN,FW,Ajaccio,27,1985,12,9,802,8.9,3,1,3,0,0,2,1,0.34,0.11,0.45,0.34,0.45,Matches,2012-2013
431,Billel Omrani,fr FRA,FW,Marseille,19,1993,1,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
432,Divock Origi,be BEL,"FW,MF",Lille,17,1995,10,0,162,1.8,1,0,1,0,0,0,0,0.56,0.00,0.56,0.56,0.56,Matches,2012-2013
433,David Ospina,co COL,GK,Nice,23,1988,26,26,"2,297",25.5,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
434,Quentin Othon,fr FRA,MF,Troyes,24,1988,32,26,"2,234",24.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
435,Bilal Ouali,dz ALG,MF,Reims,18,1993,2,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
436,Vincent Pajot,fr FRA,MF,Rennes,21,1990,27,23,"2,047",22.7,0,1,0,0,0,8,0,0.00,0.04,0.04,0.00,0.04,Matches,2012-2013
437,Julian Palmieri,fr FRA,"DF,MF",Bastia,25,1986,35,30,"2,730",30.3,1,3,1,0,0,10,0,0.03,0.10,0.13,0.03,0.13,Matches,2012-2013
438,Lloyd Palun,ga GAB,"DF,MF",Nice,23,1988,12,10,939,10.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
439,Javier Pastore,ar ARG,MF,Paris S-G,23,1989,34,30,"2,474",27.5,4,8,4,0,0,2,0,0.15,0.29,0.44,0.15,0.44,Matches,2012-2013
440,Dimitri Payet,fr FRA,"FW,MF",Lille,25,1987,38,37,"3,214",35.7,12,13,12,0,0,3,0,0.34,0.36,0.70,0.34,0.70,Matches,2012-2013
442,Benoît Pedretti,fr FRA,MF,Lille,31,1980,29,14,"1,411",15.7,2,4,2,0,0,3,1,0.13,0.26,0.38,0.13,0.38,Matches,2012-2013
443,Pedrinho,pt POR,DF,Lorient,27,1985,9,7,684,7.6,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2012-2013
444,Nemanja Pejčinović,rs SRB,DF,Nice,24,1987,29,28,"2,546",28.3,3,2,3,0,0,2,1,0.11,0.07,0.18,0.11,0.18,Matches,2012-2013
445,Nicolas Penneteau,fr FRA,GK,Valenciennes,31,1981,38,38,"3,420",38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
446,Xavier Pentecôte,fr FRA,FW,Nice,25,1986,2,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
447,Loïc Perrin,fr FRA,"DF,MF",Saint-Étienne,26,1985,34,34,"3,060",34.0,2,0,2,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2012-2013
448,Alexi Peuget,fr FRA,MF,Reims,21,1990,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
449,Mathieu Peybernes,fr FRA,DF,Sochaux,21,1990,25,19,"1,783",19.8,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2012-2013
450,Jérémy Pied,fr FRA,"DF,FW",Nice,23,1989,26,18,"1,537",17.1,0,3,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,2012-2013
451,Jérémy Pied,fr FRA,"DF,FW",Lyon,23,1989,1,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
452,Jean-Baptiste Pierazzi,fr FRA,MF,Ajaccio,27,1985,18,10,905,10.1,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
453,Laurent Pionnier,fr FRA,GK,Montpellier,30,1982,5,4,434,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
454,Romain Pitau,fr FRA,MF,Montpellier,34,1977,16,10,764,8.5,0,1,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,Matches,2012-2013
455,Jonathan Pitroipa,bf BFA,"FW,MF",Rennes,26,1986,32,32,"2,820",31.3,7,5,7,0,0,2,0,0.22,0.16,0.38,0.22,0.38,Matches,2012-2013
456,Johny Placide,ht HAI,GK,Reims,24,1988,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
457,Marc Planus,fr FRA,DF,Bordeaux,30,1982,28,27,"2,340",26.0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
458,Jaroslav Plašil,cz CZE,MF,Bordeaux,30,1982,33,28,"2,590",28.8,2,3,1,1,1,4,0,0.07,0.10,0.17,0.03,0.14,Matches,2012-2013
459,Alassane Pléa,fr FRA,"FW,MF",Lyon,19,1993,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
460,Loïc Poujol,fr FRA,MF,Sochaux,23,1989,23,21,"1,844",20.5,2,0,2,0,0,6,1,0.10,0.00,0.10,0.10,0.10,Matches,2012-2013
461,Yoann Poulard,fr FRA,DF,Ajaccio,36,1976,36,36,"3,230",35.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
462,Maxime Poundjé,fr FRA,DF,Bordeaux,19,1992,7,6,535,5.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
463,Simon Pouplin,fr FRA,GK,Sochaux,27,1985,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
464,Nicolas de Préville,fr FRA,"FW,MF",Reims,21,1991,10,4,468,5.2,1,0,1,0,0,3,0,0.19,0.00,0.19,0.19,0.19,Matches,2012-2013
465,Sloan Privat,fr FRA,FW,Sochaux,23,1989,33,19,"1,811",20.1,9,2,9,0,0,3,0,0.45,0.10,0.55,0.45,0.55,Matches,2012-2013
466,Grégoire Puel,fr FRA,"DF,MF",Nice,20,1992,8,8,676,7.5,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2012-2013
468,Grégory Pujol,fr FRA,FW,Valenciennes,32,1980,23,15,"1,391",15.5,8,1,8,0,0,2,0,0.52,0.06,0.58,0.52,0.58,Matches,2012-2013
469,Sébastien Puygrenier,fr FRA,DF,Nancy,30,1982,36,36,"3,240",36.0,7,0,7,0,0,5,0,0.19,0.00,0.19,0.19,0.19,Matches,2012-2013
470,Julien Quercia,fr FRA,"FW,MF",Lorient,25,1986,7,3,293,3.3,1,0,1,0,0,0,0,0.31,0.00,0.31,0.31,0.31,Matches,2012-2013
471,Adrien Rabiot,fr FRA,MF,Toulouse,17,1995,13,12,"1,035",11.5,1,3,1,0,0,1,0,0.09,0.26,0.35,0.09,0.35,Matches,2012-2013
472,Adrien Rabiot,fr FRA,MF,Paris S-G,17,1995,6,1,200,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
473,Mohammed Rabiu,gh GHA,MF,Evian,22,1989,28,23,"1,956",21.7,2,3,2,0,0,11,0,0.09,0.14,0.23,0.09,0.23,Matches,2012-2013
474,Fouad Rachid,km COM,MF,Nancy,20,1991,2,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
475,Albert Rafetraniaina,mg MAD,"DF,MF",Nice,15,1996,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
476,Johann Ramaré,fr FRA,MF,Reims,28,1984,22,19,"1,497",16.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
477,Florian Raspentino,fr FRA,"FW,MF",Marseille,23,1989,7,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
478,Florian Raspentino,fr FRA,"FW,MF",Brest,23,1989,19,17,"1,447",16.1,4,0,4,0,0,3,0,0.25,0.00,0.25,0.25,0.25,Matches,2012-2013
479,Enzo Reale,fr FRA,MF,Lorient,20,1991,20,10,"1,044",11.6,1,3,1,0,0,4,0,0.09,0.26,0.34,0.09,0.34,Matches,2012-2013
480,Adrien Regattin,ma MAR,"FW,MF",Toulouse,20,1991,27,12,"1,128",12.5,3,0,3,0,0,2,1,0.24,0.00,0.24,0.24,0.24,Matches,2012-2013
481,Loïc Rémy,fr FRA,FW,Marseille,25,1987,14,2,420,4.7,1,0,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,2012-2013
482,Anthony Réveillère,fr FRA,DF,Lyon,32,1979,27,27,"2,322",25.8,1,1,1,0,0,2,0,0.04,0.04,0.08,0.04,0.08,Matches,2012-2013
483,Rincón,br BRA,DF,Troyes,25,1987,19,14,"1,294",14.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
484,Emmanuel Rivière,fr FRA,FW,Toulouse,22,1990,18,5,710,7.9,4,1,4,0,0,0,0,0.51,0.13,0.63,0.51,0.63,Matches,2012-2013
485,Fabien Robert,fr FRA,"FW,MF",Lorient,23,1989,4,1,197,2.2,1,0,1,0,0,1,0,0.46,0.00,0.46,0.46,0.46,Matches,2012-2013
486,Ronny Rodelin,fr FRA,"FW,MF",Lille,22,1989,23,20,"1,549",17.2,3,4,3,0,0,0,0,0.17,0.23,0.41,0.17,0.41,Matches,2012-2013
487,Kévin Rodrigues,pt POR,"DF,MF",Toulouse,18,1994,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
488,Diego Rolán,uy URU,"FW,MF",Bordeaux,19,1993,7,5,322,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
489,Alaixys Romao,tg TOG,"DF,MF",Marseille,28,1984,15,15,"1,330",14.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
