,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
325,Dejan Lovren,hr CRO,DF,Lyon,20,1989,8,8,679,7.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
326,Luan,br BRA,"FW,MF",Toulouse,20,1988,14,6,476,5.3,1,1,1,0,0,2,0,0.19,0.19,0.38,0.19,0.38,Matches,2009-2010
327,André Luiz,br BRA,DF,Nancy,29,1980,32,31,"2,774",30.8,3,1,2,1,2,9,1,0.10,0.03,0.13,0.06,0.10,Matches,2009-2010
328,Péguy Luyindula,fr FRA,"FW,MF",Paris S-G,30,1979,28,23,"2,133",23.7,6,2,5,1,1,1,0,0.25,0.08,0.34,0.21,0.30,Matches,2009-2010
329,Cheikh M'Bengue,sn SEN,DF,Toulouse,21,1988,30,30,"2,621",29.1,1,1,1,0,0,3,1,0.03,0.03,0.07,0.03,0.07,Matches,2009-2010
330,Pape M'Bow,sn SEN,"DF,MF",Marseille,21,1988,3,0,68,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
331,Yann M'Vila,fr FRA,MF,Rennes,19,1990,35,33,"2,957",32.9,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
332,Moussa Maâzou,ne NIG,FW,Monaco,20,1988,18,10,"1,002",11.1,6,0,6,0,0,3,0,0.54,0.00,0.54,0.54,0.54,Matches,2009-2010
333,Larrys Mabiala,cd COD,DF,Nice,21,1987,19,19,"1,551",17.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
334,Damián Macaluso,uy URU,DF,Nancy,29,1980,12,11,938,10.4,1,0,1,0,0,6,1,0.10,0.00,0.10,0.10,0.10,Matches,2009-2010
335,Paulo Machado,pt POR,MF,Toulouse,23,1986,32,27,"2,264",25.2,5,0,5,0,0,3,0,0.20,0.00,0.20,0.20,0.20,Matches,2009-2010
336,Laurent Macquet,fr FRA,MF,Grenoble,29,1979,7,6,516,5.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
338,Modibo Maïga,ml MLI,"FW,MF",Le Mans,21,1987,32,23,"2,055",22.8,7,3,7,0,0,4,1,0.31,0.13,0.44,0.31,0.44,Matches,2009-2010
339,Jimmy Mainfroi,fr FRA,DF,Grenoble,26,1983,14,10,901,10.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
340,Giorgi Makaridze,ge GEO,GK,Le Mans,19,1990,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
341,Claude Makélélé,fr FRA,MF,Paris S-G,36,1973,31,31,"2,702",30.0,1,2,1,0,0,7,0,0.03,0.07,0.10,0.03,0.10,Matches,2009-2010
342,Tripy Makonda,fr FRA,DF,Paris S-G,19,1990,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
343,Jean Makoun,cm CMR,MF,Lyon,26,1983,28,25,"2,171",24.1,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
344,Kévin Malaga,fr FRA,DF,Auxerre,22,1987,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
345,Chris Malonga,cg CGO,MF,Nancy,22,1987,25,17,"1,496",16.6,4,5,4,0,0,1,0,0.24,0.30,0.54,0.24,0.54,Matches,2009-2010
346,Steve Mandanda,fr FRA,GK,Marseille,24,1985,36,36,"3,175",35.3,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
347,Kader Mangane,sn SEN,"DF,MF",Rennes,26,1983,34,34,"2,990",33.2,4,0,4,0,0,6,1,0.12,0.00,0.12,0.12,0.12,Matches,2009-2010
348,Thomas Mangani,fr FRA,MF,Monaco,22,1987,14,10,930,10.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
349,Boubacar Mansaly,sn SEN,MF,Saint-Étienne,21,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
350,Fodé Mansaré,gn GUI,"DF,FW",Toulouse,27,1981,8,2,226,2.5,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
351,Yazid Mansouri,dz ALG,MF,Lorient,31,1978,20,9,783,8.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
352,Toifilou Maoulida,fr FRA,FW,Lens,30,1979,24,11,"1,064",11.8,10,0,10,0,0,1,0,0.85,0.00,0.85,0.85,0.85,Matches,2009-2010
353,Florian Marange,fr FRA,DF,Nancy,23,1986,16,12,"1,196",13.3,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,2009-2010
354,Sylvain Marchal,fr FRA,DF,Lorient,29,1980,31,31,"2,698",30.0,1,0,1,0,0,10,0,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
355,Damien Marcq,fr FRA,"DF,MF",Boulogne,20,1988,34,33,"2,865",31.8,1,2,1,0,0,10,0,0.03,0.06,0.09,0.03,0.09,Matches,2009-2010
356,François Marque,fr FRA,DF,Grenoble,26,1983,6,5,402,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
357,Marvin Martin,fr FRA,MF,Sochaux,21,1988,36,34,"2,898",32.2,2,4,2,0,0,5,0,0.06,0.12,0.19,0.06,0.19,Matches,2009-2010
358,Joris Marveaux,mq MTQ,MF,Montpellier,26,1982,31,31,"2,519",28.0,4,3,4,0,0,4,0,0.14,0.11,0.25,0.14,0.25,Matches,2009-2010
359,Sylvain Marveaux,fr FRA,"FW,MF",Rennes,23,1986,35,33,"2,704",30.0,10,4,9,1,1,1,0,0.33,0.13,0.47,0.30,0.43,Matches,2009-2010
360,Rudy Mater,fr FRA,DF,Valenciennes,28,1980,28,28,"2,307",25.6,2,3,2,0,0,9,0,0.08,0.12,0.20,0.08,0.20,Matches,2009-2010
361,Daisuke Matsui,jp JPN,"FW,MF",Grenoble,28,1981,29,25,"2,145",23.8,4,4,4,0,0,5,0,0.17,0.17,0.34,0.17,0.34,Matches,2009-2010
362,Blaise Matuidi,fr FRA,MF,Saint-Étienne,22,1987,36,35,"3,038",33.8,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,2009-2010
364,Brice Maubleu,fr FRA,GK,Grenoble,19,1989,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
365,Jean-Eudes Maurice,ht HAI,"FW,MF",Paris S-G,23,1986,23,3,580,6.4,1,0,1,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,2009-2010
366,Nicolas Maurice-Belay,fr FRA,"FW,MF",Sochaux,24,1985,37,34,"2,904",32.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
367,Rio Mavuba,fr FRA,MF,Lille,25,1984,35,34,"2,944",32.7,0,2,0,0,0,9,0,0.00,0.06,0.06,0.00,0.06,Matches,2009-2010
368,Stéphane Mbia,cm CMR,"DF,MF",Marseille,23,1986,27,26,"2,212",24.6,2,1,2,0,0,3,1,0.08,0.04,0.12,0.08,0.12,Matches,2009-2010
369,Túlio de Melo,br BRA,FW,Lille,24,1985,20,9,994,11.0,6,1,6,0,0,2,0,0.54,0.09,0.63,0.54,0.63,Matches,2009-2010
370,Jean-Pascal Mignot,fr FRA,DF,Auxerre,28,1981,32,28,"2,498",27.8,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
371,Yassin Mikari,tn TUN,"DF,MF",Sochaux,26,1983,30,29,"2,491",27.7,2,1,2,0,0,4,0,0.07,0.04,0.11,0.07,0.11,Matches,2009-2010
372,Dejan Milovanović,rs SRB,MF,Lens,25,1984,16,8,761,8.5,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2009-2010
373,Kevin Mirallas,be BEL,"FW,MF",Saint-Étienne,21,1987,23,14,"1,229",13.7,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
374,François Modesto,fr FRA,"DF,MF",Monaco,30,1978,24,23,"2,084",23.2,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
375,Yohan Mollo,fr FRA,"FW,MF",Monaco,20,1989,18,7,868,9.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
376,Cédric Mongongu,cd COD,DF,Monaco,20,1989,33,33,"2,964",32.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
377,Kévin Monnet-Paquet,fr FRA,"FW,MF",Lens,20,1988,32,23,"2,129",23.7,4,2,4,0,0,1,0,0.17,0.08,0.25,0.17,0.25,Matches,2009-2010
378,Sylvain Monsoreau,fr FRA,DF,Saint-Étienne,28,1981,8,3,261,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
379,Víctor Montaño,co COL,FW,Montpellier,25,1984,36,33,"3,030",33.7,11,3,10,1,2,11,0,0.33,0.09,0.42,0.30,0.39,Matches,2009-2010
380,Olivier Monterrubio,fr FRA,MF,Lorient,32,1976,19,7,770,8.6,4,4,2,2,2,0,0,0.47,0.47,0.94,0.23,0.70,Matches,2009-2010
381,Daniel Moreira,fr FRA,FW,Boulogne,31,1977,6,4,394,4.4,1,0,1,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,2009-2010
382,Jérémy Morel,mg MAD,DF,Lorient,25,1984,19,18,"1,598",17.8,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
383,Fernando Morientes,es ESP,FW,Marseille,33,1976,12,4,394,4.4,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,2009-2010
384,Éric Mouloungui,ga GAB,"FW,MF",Nice,25,1984,17,5,613,6.8,2,0,2,0,0,0,0,0.29,0.00,0.29,0.29,0.29,Matches,2009-2010
385,Anthony Mounier,fr FRA,"FW,MF",Nice,21,1987,30,23,"2,023",22.5,2,5,2,0,0,3,0,0.09,0.22,0.31,0.09,0.31,Matches,2009-2010
386,Anthony Mounier,fr FRA,"FW,MF",Lyon,21,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
387,Matt Moussilou,cg CGO,FW,Boulogne,27,1982,15,8,689,7.7,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,Matches,2009-2010
388,Vincent Muratori,fr FRA,DF,Monaco,21,1987,16,12,965,10.7,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
390,Arnold Mvuemba,cd COD,"FW,MF",Lorient,24,1985,37,34,"3,010",33.4,2,2,2,0,0,1,0,0.06,0.06,0.12,0.06,0.12,Matches,2009-2010
391,Guirane N'Daw,sn SEN,"DF,MF",Saint-Étienne,25,1984,34,29,"2,736",30.4,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,2009-2010
392,Alfred N'Diaye,sn SEN,"DF,MF",Nancy,19,1990,23,17,"1,432",15.9,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
393,Mame N'Diaye,sn SEN,"DF,FW",Boulogne,23,1986,4,4,261,2.9,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
394,Delvin N'Dinga,cg CGO,MF,Auxerre,21,1988,26,23,"2,041",22.7,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
395,Guy N'dy Assembé,cm CMR,GK,Valenciennes,23,1986,17,17,"1,530",17.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
396,Alexandre N'Gadi,fr FRA,MF,Toulouse,18,1990,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
397,Moussa Narry,gh GHA,MF,Auxerre,23,1986,3,2,111,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
398,Moussa Narry,gh GHA,MF,Le Mans,23,1986,12,12,"1,080",12.0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
399,Nenê,br BRA,"FW,MF",Monaco,28,1981,34,34,"2,991",33.2,14,4,11,3,4,5,0,0.42,0.12,0.54,0.33,0.45,Matches,2009-2010
400,Granddi Ngoyi,cd COD,MF,Paris S-G,21,1988,16,8,780,8.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
401,Mamadou Niang,sn SEN,FW,Marseille,29,1979,32,29,"2,474",27.5,18,6,15,3,3,6,0,0.65,0.22,0.87,0.55,0.76,Matches,2009-2010
402,Daniel Niculae,ro ROU,FW,Auxerre,26,1982,33,28,"2,441",27.1,4,7,4,0,0,2,0,0.15,0.26,0.41,0.15,0.41,Matches,2009-2010
403,Frédéric Nimani,cf CTA,FW,Monaco,20,1988,8,2,292,3.2,1,0,1,0,0,0,0,0.31,0.00,0.31,0.31,0.31,Matches,2009-2010
404,Nicolas Nkoulou,cm CMR,DF,Monaco,19,1990,24,21,"1,964",21.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
405,Vincent Nogueira,fr FRA,MF,Sochaux,21,1988,13,8,761,8.5,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2009-2010
406,Dany Nounkeu,cm CMR,DF,Toulouse,23,1986,17,17,"1,530",17.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
407,Ludovic Obraniak,pl POL,MF,Lille,24,1984,29,17,"1,629",18.1,4,4,4,0,0,1,0,0.22,0.22,0.44,0.22,0.44,Matches,2009-2010
408,Dennis Oliech,ke KEN,FW,Auxerre,24,1985,33,23,"2,070",23.0,4,2,4,0,0,7,0,0.17,0.09,0.26,0.17,0.26,Matches,2009-2010
409,David Ospina,co COL,GK,Nice,20,1988,37,37,"3,274",36.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
410,Abdeslam Ouaddou,ma MAR,"DF,MF",Nancy,30,1978,21,20,"1,725",19.2,1,0,1,0,0,1,0,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
411,Idir Ouali,fr FRA,"FW,MF",Le Mans,21,1988,10,2,279,3.1,1,0,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,Matches,2009-2010
412,Didier Ovono,ga GAB,GK,Le Mans,26,1983,32,32,"2,880",32.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
413,Juan Pablo Pino,co COL,"FW,MF",Monaco,22,1987,14,9,771,8.6,0,1,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,Matches,2009-2010
414,Mickaël Pagis,fr FRA,FW,Rennes,35,1973,3,0,63,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
416,Sandy Paillot,fr FRA,DF,Grenoble,22,1987,16,16,"1,354",15.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
417,Grégory Paisley,fr FRA,DF,Nice,32,1977,29,28,"2,293",25.5,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
418,João Paulo,pt POR,"DF,MF",Le Mans,28,1981,23,21,"1,885",20.9,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2009-2010
419,Dimitri Payet,fr FRA,"FW,MF",Saint-Étienne,22,1987,35,25,"2,438",27.1,2,6,2,0,0,3,0,0.07,0.22,0.30,0.07,0.30,Matches,2009-2010
420,Benoît Pedretti,fr FRA,MF,Auxerre,28,1980,36,36,"3,219",35.8,4,4,4,0,0,8,0,0.11,0.11,0.22,0.11,0.22,Matches,2009-2010
421,Yohann Pelé,fr FRA,GK,Toulouse,26,1982,18,18,"1,492",16.6,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
422,Gabriel Peñalba,ar ARG,MF,Lorient,24,1984,8,2,189,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
423,Nicolas Penneteau,fr FRA,GK,Valenciennes,28,1981,19,19,"1,710",19.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
424,Xavier Pentecôte,fr FRA,FW,Toulouse,22,1986,6,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
425,Diego Pérez,uy URU,MF,Monaco,29,1980,23,20,"1,756",19.5,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
426,Damien Perquis,pl POL,DF,Sochaux,25,1984,34,34,"2,876",32.0,3,0,3,0,0,9,1,0.09,0.00,0.09,0.09,0.09,Matches,2009-2010
427,Jean-Joël Perrier-Doumbé,cm CMR,DF,Toulouse,30,1978,3,2,258,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
428,Loïc Perrin,fr FRA,"DF,MF",Saint-Étienne,23,1985,18,15,"1,306",14.5,2,0,2,0,0,4,0,0.14,0.00,0.14,0.14,0.14,Matches,2009-2010
429,Damien Perrinelle,fr FRA,DF,Boulogne,25,1983,11,8,796,8.8,1,0,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2009-2010
430,Mathieu Peybernes,fr FRA,DF,Sochaux,18,1990,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
431,Luigi Pieroni,be BEL,FW,Valenciennes,28,1980,2,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
432,Romain Pitau,fr FRA,MF,Montpellier,31,1977,36,36,"3,130",34.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
433,Miralem Pjanić,ba BIH,MF,Lyon,19,1990,37,27,"2,440",27.1,6,8,6,0,0,5,0,0.22,0.30,0.52,0.22,0.52,Matches,2009-2010
434,Diego Placente,ar ARG,DF,Bordeaux,32,1977,3,3,244,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
435,Marc Planus,fr FRA,DF,Bordeaux,27,1982,26,26,"2,185",24.3,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
436,Jaroslav Plašil,cz CZE,MF,Bordeaux,27,1982,34,27,"2,367",26.3,2,2,2,0,0,5,0,0.08,0.08,0.15,0.08,0.15,Matches,2009-2010
437,Nicolas Plestan,fr FRA,DF,Lille,28,1981,5,5,393,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
438,Mickaël Poté,bj BEN,FW,Nice,24,1984,12,5,508,5.6,2,0,2,0,0,3,0,0.35,0.00,0.35,0.35,0.35,Matches,2009-2010
439,Loïc Poujol,fr FRA,MF,Sochaux,20,1989,16,8,699,7.8,0,1,0,0,0,2,1,0.00,0.13,0.13,0.00,0.13,Matches,2009-2010
440,Sloan Privat,fr FRA,FW,Sochaux,20,1989,14,1,366,4.1,2,0,2,0,0,0,0,0.49,0.00,0.49,0.49,0.49,Matches,2009-2010
442,Grégory Pujol,fr FRA,FW,Valenciennes,29,1980,30,21,"1,931",21.5,6,1,6,0,0,4,0,0.28,0.05,0.33,0.28,0.33,Matches,2009-2010
443,Sébastien Puygrenier,fr FRA,DF,Monaco,27,1982,36,36,"3,232",35.9,2,2,2,0,0,11,0,0.06,0.06,0.11,0.06,0.11,Matches,2009-2010
444,Abeiku Quansah,gh GHA,"FW,MF",Nice,18,1990,2,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
445,Julien Quercia,fr FRA,"FW,MF",Auxerre,22,1986,10,0,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
446,Nicolas Rabuel,fr FRA,DF,Boulogne,31,1978,23,23,"1,933",21.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
447,Johann Ramaré,fr FRA,MF,Boulogne,25,1984,17,6,672,7.5,1,0,0,1,1,0,0,0.13,0.00,0.13,0.00,0.00,Matches,2009-2010
448,Ulrich Ramé,fr FRA,GK,Bordeaux,36,1972,10,9,782,8.7,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
449,Adil Rami,fr FRA,DF,Lille,23,1985,34,34,"3,016",33.5,3,0,3,0,0,10,0,0.09,0.00,0.09,0.09,0.09,Matches,2009-2010
450,Marco Ramos,pt POR,DF,Lens,26,1983,30,27,"2,469",27.4,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
451,Yoric Ravet,fr FRA,"FW,MF",Grenoble,19,1989,16,5,580,6.4,2,1,2,0,0,1,0,0.31,0.16,0.47,0.31,0.47,Matches,2009-2010
452,Adrien Regattin,ma MAR,"FW,MF",Toulouse,17,1991,5,0,60,0.7,0,1,0,0,0,0,0,0.00,1.50,1.50,0.00,1.50,Matches,2009-2010
453,Loïc Rémy,fr FRA,FW,Nice,22,1987,34,33,"2,871",31.9,14,3,12,2,2,1,0,0.44,0.09,0.53,0.38,0.47,Matches,2009-2010
454,Zoran Rendulić,rs SRB,DF,Grenoble,25,1984,9,5,524,5.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
455,Anthony Réveillère,fr FRA,DF,Lyon,29,1979,30,29,"2,627",29.2,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
456,Teddy Richert,fr FRA,GK,Sochaux,34,1974,31,31,"2,735",30.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
457,Rémy Riou,fr FRA,GK,Auxerre,21,1987,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
458,Emmanuel Rivière,fr FRA,FW,Saint-Étienne,19,1990,30,19,"1,733",19.3,8,4,8,0,0,0,0,0.42,0.21,0.62,0.42,0.62,Matches,2009-2010
459,Fabien Robert,fr FRA,"FW,MF",Boulogne,20,1989,16,3,455,5.1,1,1,1,0,0,1,0,0.20,0.20,0.40,0.20,0.40,Matches,2009-2010
460,Martial Robin,fr FRA,"DF,MF",Grenoble,31,1977,17,14,"1,360",15.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
461,Rodolphe Roche,fr FRA,GK,Le Mans,30,1979,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
462,Alaixys Romao,tg TOG,"DF,MF",Grenoble,25,1984,29,29,"2,582",28.7,0,2,0,0,0,10,0,0.00,0.07,0.07,0.00,0.07,Matches,2009-2010
463,Cyril Rool,fr FRA,"DF,MF",Marseille,34,1975,2,1,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
464,Sébastien Roudet,fr FRA,MF,Lens,28,1981,30,28,"2,466",27.4,3,6,3,0,0,1,0,0.11,0.22,0.33,0.11,0.33,Matches,2009-2010
465,Stéphane Ruffier,fr FRA,GK,Monaco,22,1986,37,37,"3,330",37.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
466,Vedran Runje,hr CRO,GK,Lens,33,1976,32,32,"2,880",32.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
468,Julien Sablé,fr FRA,MF,Nice,28,1980,23,19,"1,669",18.5,0,2,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2009-2010
469,José Saez,fr FRA,MF,Valenciennes,27,1982,15,10,772,8.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
470,Yannick Sagbo,ci CIV,FW,Monaco,21,1988,15,1,337,3.7,0,1,0,0,0,1,0,0.00,0.27,0.27,0.00,0.27,Matches,2009-2010
471,Jamel Saihi,tn TUN,MF,Montpellier,22,1987,26,7,970,10.8,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2009-2010
472,Henri Saivet,sn SEN,"FW,MF",Bordeaux,18,1990,3,1,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
473,Mamadou Sakho,fr FRA,DF,Paris S-G,19,1990,32,32,"2,826",31.4,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
474,Bakary Sako,ml MLI,MF,Saint-Étienne,21,1988,30,17,"1,728",19.2,1,2,1,0,0,1,0,0.05,0.10,0.16,0.05,0.16,Matches,2009-2010
475,Jonas Sakuwaha,zm ZAM,"FW,MF",Lorient,26,1983,14,1,343,3.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
476,Mamadou Samassa,ml MLI,FW,Valenciennes,23,1986,17,11,"1,038",11.5,7,0,6,1,2,1,0,0.61,0.00,0.61,0.52,0.52,Matches,2009-2010
477,Joël Sami,cd COD,DF,Nancy,24,1984,23,19,"1,724",19.2,1,0,1,0,0,6,1,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
478,Carlos Sánchez,co COL,MF,Valenciennes,23,1986,28,28,"2,520",28.0,5,1,5,0,0,6,0,0.18,0.04,0.21,0.18,0.21,Matches,2009-2010
479,Lamine Sané,sn SEN,"DF,MF",Bordeaux,22,1987,17,14,"1,314",14.6,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
480,Younousse Sankharé,sn SEN,MF,Paris S-G,19,1989,22,7,772,8.6,1,2,1,0,0,3,0,0.12,0.23,0.35,0.12,0.35,Matches,2009-2010
481,Boubacar Sanogo,ci CIV,FW,Saint-Étienne,26,1982,17,14,"1,150",12.8,1,2,1,0,0,1,0,0.08,0.16,0.23,0.08,0.23,Matches,2009-2010
482,Yaya Sanogo,fr FRA,FW,Auxerre,16,1993,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
483,Romain Sartre,fr FRA,"DF,MF",Lens,26,1982,18,12,"1,205",13.4,1,0,1,0,0,0,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
484,David Sauget,fr FRA,DF,Grenoble,29,1979,27,25,"2,248",25.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
485,Rafael Schmitz,br BRA,DF,Valenciennes,28,1980,8,8,675,7.5,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,2009-2010
486,Filip Šebo,sk SVK,FW,Valenciennes,25,1984,11,0,75,0.8,1,0,1,0,0,0,0,1.20,0.00,1.20,1.20,1.20,Matches,2009-2010
487,Badara Sène,sn SEN,MF,Le Mans,24,1984,5,1,127,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
488,Grégory Sertic,fr FRA,MF,Bordeaux,19,1989,12,7,585,6.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
