,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
495,Frédéric Thomas,fr FRA,MF,Auxerre,25,1980,29,25,"2,266",25.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
496,Olivier Thomas,fr FRA,DF,Le Mans,31,1974,33,32,"2,717",30.2,0,2,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
497,Olivier Thomert,mq MTQ,"FW,MF",Rennes,26,1980,28,24,"1,932",21.5,2,2,2,0,0,2,0,0.09,0.09,0.19,0.09,0.19,Matches,2006-2007
498,Damien Tixier,fr FRA,DF,Lens,26,1980,6,4,428,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
499,Duško Tošić,rs SRB,DF,Sochaux,21,1985,26,23,"2,226",24.7,1,2,1,0,0,6,0,0.04,0.08,0.12,0.04,0.12,Matches,2006-2007
500,Jérémy Toulalan,fr FRA,"DF,MF",Lyon,22,1983,32,29,"2,486",27.6,0,2,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
501,Yaya Touré,ci CIV,MF,Monaco,23,1983,27,24,"1,879",20.9,5,6,5,0,0,2,1,0.24,0.29,0.53,0.24,0.53,Matches,2006-2007
502,Alain Traoré,bf BFA,"FW,MF",Auxerre,17,1988,4,1,106,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
503,Mahamane Traoré,ml MLI,MF,Nice,17,1988,4,0,113,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
504,Mody Traoré,fr FRA,DF,Valenciennes,26,1980,18,10,"1,103",12.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
505,Sammy Traoré,ml MLI,DF,Paris S-G,30,1976,22,16,"1,503",16.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
506,Stéphane Trévisan,fr FRA,GK,Sedan,32,1974,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
507,John Utaka,ng NGA,"FW,MF",Rennes,24,1982,35,28,"2,318",25.8,11,4,11,0,0,1,1,0.43,0.16,0.58,0.43,0.58,Matches,2006-2007
508,Marama Vahirua,pf TAH,"FW,MF",Nice,26,1980,32,20,"1,569",17.4,4,2,4,0,0,2,0,0.23,0.11,0.34,0.23,0.34,Matches,2006-2007
509,William Vainqueur,fr FRA,MF,Nantes,17,1988,9,6,486,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
510,Mathieu Valbuena,fr FRA,"FW,MF",Marseille,21,1984,15,2,354,3.9,1,0,1,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,2006-2007
511,Gonzalo Vargas,uy URU,FW,Monaco,24,1981,8,5,400,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
512,Cédric Varrault,fr FRA,DF,Nice,26,1980,32,32,"2,602",28.9,2,0,2,0,0,2,2,0.07,0.00,0.07,0.07,0.07,Matches,2006-2007
513,Olivier Veigneau,fr FRA,DF,Nice,21,1985,20,7,754,8.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
514,Rémy Vercoutre,fr FRA,GK,Lyon,26,1980,5,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
515,Grégory Vignal,fr FRA,DF,Lens,25,1981,9,8,625,6.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
516,Milivoje Vitakić,rs SRB,"DF,MF",Lille,29,1977,3,2,148,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
517,Jody Viviani,fr FRA,GK,Saint-Étienne,24,1982,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
518,Weldon,br BRA,FW,Troyes,25,1980,3,1,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
520,Quentin Westberg,us USA,GK,Troyes,20,1986,2,1,132,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
521,Christian Wilhelmsson,se SWE,MF,Nantes,26,1979,13,9,842,9.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
522,Sylvain Wiltord,fr FRA,"FW,MF",Lyon,32,1974,22,12,"1,172",13.0,5,0,5,0,0,0,0,0.38,0.00,0.38,0.38,0.38,Matches,2006-2007
523,Alaeddine Yahia,tn TUN,DF,Sedan,24,1981,12,12,"1,062",11.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
524,Antar Yahia,dz ALG,DF,Nice,24,1982,9,8,732,8.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
525,Sidi Yaya Keita,ml MLI,MF,Lens,21,1985,18,5,576,6.4,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
526,Hassan Yebda,dz ALG,MF,Le Mans,22,1984,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
527,Mario Yepes,co COL,DF,Paris S-G,30,1976,24,21,"1,855",20.6,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
528,Diego Yesso,fr FRA,MF,Lorient,21,1984,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
529,Souleymane Youla,gn GUI,FW,Lille,24,1981,16,5,654,7.3,2,1,2,0,0,4,0,0.28,0.14,0.41,0.28,0.41,Matches,2006-2007
530,Jaouad Zairi,ma MAR,"FW,MF",Nantes,24,1982,8,5,432,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
531,Kamil Zayatte,gn GUI,"DF,MF",Lens,21,1985,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
532,Monsef Zerka,ma MAR,"FW,MF",Nancy,24,1981,16,10,940,10.4,2,1,1,1,1,2,0,0.19,0.10,0.29,0.10,0.19,Matches,2006-2007
533,Karim Ziani,dz ALG,MF,Sochaux,23,1982,36,34,"2,958",32.9,8,5,4,4,4,6,0,0.24,0.15,0.40,0.12,0.27,Matches,2006-2007
534,Ronald Zubar,fr FRA,DF,Marseille,20,1985,34,34,"2,985",33.2,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
