,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
375,Pascal Olmeta,fr FRA,GK,Lyon,34,1961,36,36,"3,171",35.2,0,,0,0,,4,1,0.00,,,0.00,,Matches,1995-1996
376,Sacha Opinel,fr FRA,DF,AS Cannes,18,1977,3,1,94,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
377,Wilson Oruma,ng NGA,MF,Lens,18,1976,14,9,795,8.8,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
378,Nicolas Ouédec,fr FRA,FW,Nantes,23,1971,15,15,"1,154",12.8,4,,3,1,,2,1,0.31,,,0.23,,Matches,1995-1996
379,Goran Pandurović,rs SRB,GK,Rennes,32,1963,31,31,"2,771",30.8,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
380,Cédric Pardeilhan,fr FRA,DF,Paris S-G,19,1976,1,1,51,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
381,Bernard Pascual,fr FRA,DF,Le Havre,28,1967,36,33,"2,944",32.7,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
382,Frédéric Patouillard,fr FRA,DF,Lyon,21,1974,9,3,365,4.1,1,,1,0,,1,0,0.25,,,0.25,,Matches,1995-1996
383,Michel Pavon,fr FRA,MF,Montpellier,26,1968,35,33,"2,888",32.1,5,,5,0,,5,0,0.16,,,0.16,,Matches,1995-1996
384,Reynald Pedros,fr FRA,MF,Nantes,23,1971,34,34,"2,918",32.4,7,,7,0,,7,0,0.22,,,0.22,,Matches,1995-1996
385,Sébastien Pérez,fr FRA,"DF,MF",Saint-Étienne,21,1973,13,12,943,10.5,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
386,Philippe Périlleux,fr FRA,MF,Lille,31,1963,18,18,"1,526",17.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
387,Saša Peršon,hr CRO,DF,AS Cannes,30,1965,18,16,"1,407",15.6,0,,0,0,,3,1,0.00,,,0.00,,Matches,1995-1996
388,Dan Petersen,dk DEN,FW,Monaco,23,1972,10,6,571,6.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
390,Emmanuel Petit,fr FRA,"DF,MF",Monaco,24,1970,23,23,"1,944",21.6,1,,1,0,,5,1,0.05,,,0.05,,Matches,1995-1996
391,Vincent Petit,fr FRA,FW,Montpellier,21,1974,10,4,380,4.2,1,,1,0,,4,0,0.24,,,0.24,,Matches,1995-1996
392,Gilles Petrucci,fr FRA,DF,FC Martigues,26,1968,22,21,"1,862",20.7,0,,0,0,,1,1,0.00,,,0.00,,Matches,1995-1996
393,Laurent Peyrelade,fr FRA,FW,Nantes,25,1970,21,2,344,3.8,1,,1,0,,0,0,0.26,,,0.26,,Matches,1995-1996
394,Pascal Pierre,fr FRA,DF,Metz,27,1968,35,35,"3,117",34.6,1,,1,0,,10,0,0.03,,,0.03,,Matches,1995-1996
395,Christophe Pignol,fr FRA,DF,Nantes,25,1969,27,26,"2,358",26.2,1,,1,0,,3,0,0.04,,,0.04,,Matches,1995-1996
396,Frank Pingel,dk DEN,FW,Lille,31,1964,5,4,358,4.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
397,Robert Pirès,fr FRA,"FW,MF",Metz,21,1973,38,38,"3,329",37.0,11,,11,0,,2,0,0.30,,,0.30,,Matches,1995-1996
398,Fabien Piveteau,fr FRA,GK,Monaco,31,1963,3,3,270,3.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
399,Sylvain Poinçon,fr FRA,MF,Gueugnon,21,1973,7,4,350,3.9,1,,1,0,,2,0,0.26,,,0.26,,Matches,1995-1996
400,Ludovic Pollet,fr FRA,DF,Le Havre,25,1970,26,22,"1,825",20.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
401,Stéphane Porato,fr FRA,GK,Monaco,21,1973,9,9,810,9.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
402,Lionel Potillon,fr FRA,DF,Saint-Étienne,21,1974,9,8,675,7.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
403,Cyrille Pouget,fr FRA,FW,Metz,22,1972,36,35,"2,853",31.7,11,,11,0,,2,0,0.35,,,0.35,,Matches,1995-1996
404,Yvon Pouliquen,fr FRA,MF,Strasbourg,32,1962,30,21,"1,859",20.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
405,Stéphane Pounewatchy,fr FRA,DF,Gueugnon,27,1968,30,28,"2,448",27.2,0,,0,0,,11,1,0.00,,,0.00,,Matches,1995-1996
406,William Prunier,fr FRA,DF,Bordeaux,27,1967,17,17,"1,400",15.6,0,,0,0,,2,1,0.00,,,0.00,,Matches,1995-1996
407,Claude Puel,fr FRA,MF,Monaco,33,1961,24,14,"1,391",15.5,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
408,Franck Rabarivony,mg MAD,DF,Auxerre,24,1970,32,30,"2,505",27.8,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
409,Thierry Rabat,fr FRA,DF,Lille,33,1962,24,24,"2,082",23.1,0,,0,0,,8,1,0.00,,,0.00,,Matches,1995-1996
410,Raí,br BRA,MF,Paris S-G,30,1965,27,27,"2,372",26.4,14,,14,0,,5,1,0.53,,,0.53,,Matches,1995-1996
411,Philippe Raschke,fr FRA,DF,Strasbourg,27,1967,36,36,"3,240",36.0,1,,1,0,,1,0,0.03,,,0.03,,Matches,1995-1996
412,Réginald Ray,fr FRA,FW,Guingamp,26,1968,16,3,543,6.0,1,,1,0,,0,0,0.17,,,0.17,,Matches,1995-1996
413,David Regis,us USA,DF,Strasbourg,26,1968,35,33,"3,002",33.4,0,,0,0,,8,1,0.00,,,0.00,,Matches,1995-1996
414,Christophe Rémy,fr FRA,DF,Auxerre,23,1971,13,11,945,10.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
416,Franck Renou,fr FRA,FW,Nantes,22,1973,22,6,827,9.2,1,,1,0,,1,0,0.11,,,0.11,,Matches,1995-1996
417,Bertrand Reuzeau,fr FRA,DF,Montpellier,29,1966,13,8,780,8.7,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
418,Christophe Revault,fr FRA,GK,Le Havre,23,1972,38,38,"3,420",38.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
419,Laurent Rigaux,fr FRA,MF,Nice,19,1975,1,0,13,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
420,Claude-Arnaud Rivenet,fr FRA,FW,Lyon,22,1972,13,4,491,5.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
421,Franck Rizzetto,fr FRA,MF,Montpellier,24,1971,35,28,"2,383",26.5,2,,2,0,,4,0,0.08,,,0.08,,Matches,1995-1996
422,Laurent Robert,fr FRA,"FW,MF",Montpellier,20,1975,21,7,861,9.6,5,,5,0,,3,0,0.52,,,0.52,,Matches,1995-1996
423,Alain Roche,fr FRA,DF,Paris S-G,27,1967,14,14,"1,199",13.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
424,Stéphane Roche,fr FRA,MF,Lyon,24,1970,23,14,"1,269",14.1,3,,3,0,,2,0,0.21,,,0.21,,Matches,1995-1996
425,Bruno Rodriguez,fr FRA,FW,Bastia,22,1972,35,34,"2,937",32.6,11,,11,0,,5,0,0.34,,,0.34,,Matches,1995-1996
426,Serge Romano,fr FRA,DF,FC Martigues,31,1964,28,27,"2,421",26.9,3,,3,0,,1,0,0.11,,,0.11,,Matches,1995-1996
427,Cyril Rool,fr FRA,"DF,MF",Bastia,20,1975,27,22,"1,949",21.7,0,,0,0,,13,2,0.00,,,0.00,,Matches,1995-1996
428,Thierry Rossi,fr FRA,DF,Nice,19,1975,4,4,316,3.5,0,,0,0,,0,1,0.00,,,0.00,,Matches,1995-1996
429,Yannick Rott,fr FRA,DF,Strasbourg,20,1974,29,19,"1,942",21.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
430,Jean-Christophe Rouvière,fr FRA,MF,Montpellier,20,1974,33,27,"2,484",27.6,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
431,Lionel Rouxel,fr FRA,FW,Guingamp,24,1970,31,30,"2,639",29.3,9,,6,3,,1,0,0.31,,,0.20,,Matches,1995-1996
432,Éric Roy,fr FRA,MF,Lyon,27,1967,38,38,"3,360",37.3,3,,3,0,,5,0,0.08,,,0.08,,Matches,1995-1996
433,Fabien Safanjon,fr FRA,DF,Gueugnon,22,1972,28,25,"2,134",23.7,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
434,Willy Sagnol,fr FRA,DF,Saint-Étienne,18,1977,10,10,897,10.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
435,Moussa Saïb,dz ALG,MF,Auxerre,26,1969,33,31,"2,804",31.2,6,,6,0,,2,0,0.19,,,0.19,,Matches,1995-1996
436,Abdoul Salam Sow,gn GUI,"DF,MF",FC Martigues,24,1970,23,16,"1,487",16.5,3,,2,1,,4,0,0.18,,,0.12,,Matches,1995-1996
437,Youssef Salimi,dz ALG,DF,Nice,22,1972,16,12,"1,121",12.5,0,,0,0,,4,1,0.00,,,0.00,,Matches,1995-1996
438,Stéphane Samson,fr FRA,FW,Le Havre,19,1975,25,7,952,10.6,4,,4,0,,0,0,0.38,,,0.38,,Matches,1995-1996
439,Christophe Sanchez,fr FRA,FW,Montpellier,22,1972,33,31,"2,687",29.9,11,,10,1,,3,0,0.37,,,0.33,,Matches,1995-1996
440,Liazid Sandjak,dz ALG,MF,Saint-Étienne,28,1966,33,32,"2,584",28.7,9,,9,0,,7,1,0.31,,,0.31,,Matches,1995-1996
442,Didier Santini,fr FRA,DF,Bastia,26,1968,36,34,"3,051",33.9,1,,1,0,,8,0,0.03,,,0.03,,Matches,1995-1996
443,Stéphane Santini,fr FRA,MF,Saint-Étienne,22,1973,32,26,"2,254",25.0,0,,0,0,,4,1,0.00,,,0.00,,Matches,1995-1996
444,Jean-Luc Sassus,fr FRA,DF,Lyon,32,1962,34,34,"3,020",33.6,0,,0,0,,9,1,0.00,,,0.00,,Matches,1995-1996
445,Franck Sauzée,fr FRA,"DF,FW",Strasbourg,29,1965,27,27,"2,282",25.4,5,,5,0,,5,0,0.20,,,0.20,,Matches,1995-1996
446,Nicolas Savinaud,fr FRA,"DF,MF",Nantes,19,1975,8,4,463,5.1,1,,1,0,,1,0,0.19,,,0.19,,Matches,1995-1996
447,Henri Savini,fr FRA,"DF,MF",Nice,20,1975,16,11,999,11.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
448,Enzo Scifo,be BEL,MF,Monaco,29,1966,34,34,"2,837",31.5,7,,5,2,,3,0,0.22,,,0.16,,Matches,1995-1996
449,Jean-Philippe Séchet,fr FRA,,Saint-Étienne,30,1965,34,33,"2,836",31.5,3,,2,1,,8,0,0.10,,,0.06,,Matches,1995-1996
450,Cyril Serredszum,fr FRA,"DF,MF",Metz,23,1971,36,35,"3,041",33.8,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
451,Antoine Sibierski,fr FRA,"FW,MF",Lille,20,1974,33,30,"2,648",29.4,9,,8,1,,3,0,0.31,,,0.27,,Matches,1995-1996
452,Éric Sikora,fr FRA,DF,Lens,27,1968,34,34,"3,023",33.6,5,,3,2,,8,1,0.15,,,0.09,,Matches,1995-1996
453,Franck Silvestre,fr FRA,DF,Auxerre,28,1967,37,37,"3,273",36.4,1,,1,0,,8,0,0.03,,,0.03,,Matches,1995-1996
454,Mikaël Silvestre,fr FRA,DF,Rennes,17,1977,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
455,Amara Simba,fr FRA,FW,Lille,33,1961,34,30,"2,482",27.6,4,,4,0,,1,0,0.15,,,0.15,,Matches,1995-1996
456,Franck Soler,fr FRA,FW,FC Martigues,24,1970,25,15,"1,333",14.8,2,,2,0,,3,0,0.14,,,0.14,,Matches,1995-1996
457,Rigobert Song,cm CMR,DF,Metz,19,1976,34,33,"2,945",32.7,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
458,Jacques Songo'o,cm CMR,GK,Metz,31,1964,37,37,"3,330",37.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
459,Jean-François Soucasse,fr FRA,MF,Saint-Étienne,22,1972,23,22,"1,930",21.4,0,,0,0,,1,1,0.00,,,0.00,,Matches,1995-1996
460,Morlaye Soumah,gn GUI,DF,Bastia,23,1971,31,31,"2,726",30.3,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
461,Ludovic Stefano,fr FRA,DF,Nice,18,1976,5,2,254,2.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
462,Jeff Strasser,lu LUX,DF,Metz,20,1974,5,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
463,Piotr Świerczewski,pl POL,MF,Bastia,23,1972,35,30,"2,814",31.3,1,,1,0,,3,0,0.03,,,0.03,,Matches,1995-1996
464,Jérôme Sykora,fr FRA,GK,Gueugnon,24,1971,2,1,157,1.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
465,Mohamed Sylla,gn GUI,FW,FC Martigues,24,1971,23,18,"1,543",17.1,4,,4,0,,0,0,0.23,,,0.23,,Matches,1995-1996
466,Yann Synaeghel,fr FRA,MF,Saint-Étienne,18,1976,2,0,42,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
468,Abdelhafid Tasfaout,dz ALG,"FW,MF",Auxerre,26,1969,18,3,536,6.0,5,,5,0,,2,0,0.84,,,0.84,,Matches,1995-1996
469,Abibou Tchagnao,tg TOG,DF,FC Martigues,20,1975,9,7,623,6.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
470,David Terrier,fr FRA,DF,Metz,21,1973,20,9,997,11.1,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
471,Jean-Manuel Thetis,fr FRA,DF,Montpellier,23,1971,23,22,"1,999",22.2,1,,1,0,,10,0,0.05,,,0.05,,Matches,1995-1996
472,Didier Thimothée,fr FRA,FW,Saint-Étienne,25,1970,27,22,"1,989",22.1,6,,6,0,,3,0,0.27,,,0.27,,Matches,1995-1996
473,Didier Tholot,fr FRA,"FW,MF",Bordeaux,31,1964,20,17,"1,531",17.0,5,,5,0,,0,0,0.29,,,0.29,,Matches,1995-1996
474,Jean-Christophe Thomas,fr FRA,MF,Rennes,30,1964,27,20,"1,914",21.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
475,Lilian Thuram,fr FRA,DF,Monaco,23,1972,36,36,"3,196",35.5,5,,5,0,,8,0,0.14,,,0.14,,Matches,1995-1996
476,Philippe Thys,fr FRA,DF,Strasbourg,35,1959,2,0,32,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
477,Joël Tiéhi,ci CIV,FW,Lens,31,1964,12,5,473,5.3,1,,1,0,,0,0,0.19,,,0.19,,Matches,1995-1996
478,Joël Tiéhi,ci CIV,FW,FC Martigues,31,1964,20,20,"1,784",19.8,5,,4,1,,1,0,0.25,,,0.20,,Matches,1995-1996
479,Laurent Tomczyk,fr FRA,FW,Monaco,24,1971,2,0,22,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
480,Đorđe Tomić,rs SRB,MF,Guingamp,22,1972,12,6,490,5.4,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
481,Geoffray Toyes,fr FRA,DF,Bordeaux,22,1973,25,23,"2,022",22.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
482,Amara Traoré,sn SEN,FW,Gueugnon,29,1965,33,31,"2,830",31.4,7,,5,2,,4,0,0.22,,,0.16,,Matches,1995-1996
483,David Trezeguet,fr FRA,FW,Monaco,17,1977,4,0,30,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
484,David Trivino,fr FRA,MF,Gueugnon,22,1973,15,13,"1,046",11.6,3,,3,0,,1,0,0.26,,,0.26,,Matches,1995-1996
485,Franck Turpin,fr FRA,DF,Lille,18,1977,2,1,87,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
486,Thierry Uvenard,fr FRA,DF,Le Havre,31,1964,22,15,"1,349",15.0,1,,1,0,,3,1,0.07,,,0.07,,Matches,1995-1996
487,Tony Vairelles,fr FRA,"DF,FW",Lens,22,1973,38,30,"2,766",30.7,9,,9,0,,2,0,0.29,,,0.29,,Matches,1995-1996
488,Bruno Valencony,fr FRA,GK,Bastia,27,1968,34,34,"2,998",33.3,0,,0,0,,0,1,0.00,,,0.00,,Matches,1995-1996
489,Patrick Valéry,fr FRA,DF,Monaco,26,1969,3,0,74,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
490,Franck Vandecasteele,fr FRA,FW,Bastia,27,1967,6,2,296,3.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
491,Olivier Vandevoorde,fr FRA,FW,FC Martigues,25,1969,20,9,998,11.1,1,,1,0,,2,0,0.09,,,0.09,,Matches,1995-1996
492,Jean-Luc Vannuchi,fr FRA,DF,Nice,24,1970,20,11,"1,184",13.2,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
494,Mirza Varešanović,ba BIH,DF,Bordeaux,23,1972,12,6,646,7.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
495,Jean-Luc Vasseur,fr FRA,"DF,MF",Saint-Étienne,26,1969,9,7,574,6.4,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
496,Alexander Vencel,sk SVK,GK,Strasbourg,28,1967,38,38,"3,420",38.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
497,Christophe Vialet,fr FRA,GK,FC Martigues,24,1970,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
498,Laurent Viaud,fr FRA,MF,Monaco,25,1969,35,24,"2,050",22.8,5,,5,0,,7,0,0.22,,,0.22,,Matches,1995-1996
499,Patrick Vieira,fr FRA,MF,AS Cannes,19,1976,13,13,"1,170",13.0,0,,0,0,,6,0,0.00,,,0.00,,Matches,1995-1996
500,Philippe Violeau,fr FRA,MF,Auxerre,24,1970,30,24,"2,186",24.3,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
501,David Voisin,fr FRA,MF,Rennes,19,1975,3,2,137,1.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
502,Jean-Guy Wallemme,fr FRA,DF,Lens,27,1967,35,32,"2,982",33.1,1,,1,0,,6,0,0.03,,,0.03,,Matches,1995-1996
503,Guillaume Warmuz,fr FRA,GK,Lens,25,1970,36,36,"3,210",35.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
504,Taribo West,ng NGA,DF,Auxerre,21,1974,22,17,"1,696",18.8,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
505,Sylvain Wiltord,fr FRA,"FW,MF",Rennes,21,1974,37,29,"2,572",28.6,15,,13,2,,1,0,0.52,,,0.45,,Matches,1995-1996
506,Richard Witschge,nl NED,MF,Bordeaux,25,1969,33,33,"2,820",31.3,7,,6,1,,5,1,0.22,,,0.19,,Matches,1995-1996
507,Christopher Wreh,lr LBR,FW,Monaco,20,1975,13,8,710,7.9,3,,3,0,,0,0,0.38,,,0.38,,Matches,1995-1996
508,Samir Zamfir,ro ROU,MF,FC Martigues,27,1967,16,13,"1,033",11.5,1,,1,0,,3,0,0.09,,,0.09,,Matches,1995-1996
509,Stéphane Ziani,fr FRA,MF,Rennes,23,1971,37,35,"3,072",34.1,1,,1,0,,2,1,0.03,,,0.03,,Matches,1995-1996
510,Zinédine Zidane,fr FRA,MF,Bordeaux,23,1972,33,31,"2,703",30.0,6,,6,0,,5,1,0.20,,,0.20,,Matches,1995-1996
511,David Zitelli,fr FRA,FW,Strasbourg,26,1968,31,26,"2,270",25.2,8,,8,0,,5,0,0.32,,,0.32,,Matches,1995-1996
512,Mohamed Zouaoui,fr FRA,MF,Le Havre,17,1977,1,1,68,0.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
