club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Rayo Vallecano,Sergio Segura,23,Goalkeeper,Real Oviedo,"End of loanDec 31, 2001",in,Winter,0,Primera Division,2001,2001/2002
Rayo Vallecano,Sergio Segura,24,Goalkeeper,Poli Ejido,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Valladolid CF,José Veiga,25,Goalkeeper,Levante,loan transfer,in,Winter,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Antonio López,21,Left Midfield,CD Numancia,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Valladolid CF,Jon Ander,25,Goalkeeper,Levante,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
CA Osasuna,Iban Pérez,27,defence,Gimnàstic,?,out,Winter,NA,Primera Division,2001,2001/2002
CA Osasuna,Daniel Montenegro,22,Attacking Midfield,Marseille,"End of loanJan 24, 2002",out,Winter,0,Primera Division,2001,2001/2002
CA Osasuna,Manolo Sánchez,25,Left-Back,Celta de Vigo,"End of loanDec 1, 2001",out,Winter,0,Primera Division,2001,2001/2002
RCD Mallorca,Fatih Akyel,23,Right-Back,Fenerbahce,€1.20m,out,Winter,1.2,Primera Division,2001,2001/2002
RCD Mallorca,Fredy,22,Left-Back,CA Felgueiras,?,out,Winter,NA,Primera Division,2001,2001/2002
RCD Mallorca,Jonathan Fabbro,19,Centre-Forward,Boca Juniors,?,out,Winter,NA,Primera Division,2001,2001/2002
RCD Mallorca,Leo Biagini,24,Centre-Forward,Portsmouth,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Joey Gudjónsson,21,Central Midfield,RKC Waalwijk,€5.63m,in,Winter,5.63,Primera Division,2001,2001/2002
Real Betis Balompié,João Tomás,26,Centre-Forward,Benfica,€5.00m,in,Winter,5,Primera Division,2001,2001/2002
Real Betis Balompié,Diego Crosa,25,Centre-Back,Boca Juniors,Loan fee:€200Th.,out,Winter,0.2,Primera Division,2001,2001/2002
Real Zaragoza,Savo Milosevic,28,Centre-Forward,AC Parma,loan transfer,in,Winter,NA,Primera Division,2001,2001/2002
Real Zaragoza,Marco Lanna,33,Centre-Back,Sampdoria,?,out,Winter,NA,Primera Division,2001,2001/2002
Real Zaragoza,Jordi Ferrón,23,Right-Back,Rayo Vallecano,loan transfer,out,Winter,NA,Primera Division,2001,2001/2002
