,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
329,Philippe Léonard,be BEL,DF,Nice,29,1974,13,11,974,10.8,0,2,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,2003-2004
330,Jérôme Leroy,fr FRA,MF,Guingamp,28,1974,28,27,"2,421",26.9,5,,5,0,0,6,0,0.19,,,0.19,,Matches,2003-2004
331,Jérôme Leroy,fr FRA,MF,Paris S-G,28,1974,4,4,297,3.3,1,,1,0,0,0,0,0.30,,,0.30,,Matches,2003-2004
332,Lionel Letizi,fr FRA,GK,Paris S-G,30,1973,6,4,439,4.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
333,Cédric Liabeuf,fr FRA,MF,Le Mans,23,1979,11,4,425,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
334,Stéphane Lièvre,fr FRA,DF,Toulouse,30,1972,28,23,"2,155",23.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
335,Danijel Ljuboja,rs SRB,FW,Strasbourg,24,1978,16,16,"1,418",15.8,7,,6,1,,2,0,0.44,,,0.38,,Matches,2003-2004
336,Danijel Ljuboja,rs SRB,FW,Paris S-G,24,1978,17,14,"1,152",12.8,5,,5,0,,2,0,0.39,,,0.39,,Matches,2003-2004
338,Patrice Loko,fr FRA,FW,Ajaccio,33,1970,12,6,600,6.7,1,1,1,0,0,1,0,0.15,0.15,0.30,0.15,0.30,Matches,2003-2004
339,Johann Lonfat,ch SUI,MF,Sochaux,29,1973,29,21,"1,874",20.8,1,2,1,0,0,0,0,0.05,0.10,0.14,0.05,0.14,Matches,2003-2004
340,Ali Lukunku,cd COD,FW,Lille,27,1976,1,0,79,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
341,Ulick Lupede,,DF,Le Mans,19,1984,3,2,184,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
342,Péguy Luyindula,fr FRA,"FW,MF",Lyon,24,1979,37,33,"2,958",32.9,16,4,15,1,1,2,0,0.49,0.12,0.61,0.46,0.58,Matches,2003-2004
343,Modeste M'bami,cm CMR,MF,Paris S-G,20,1982,30,30,"2,652",29.5,1,1,1,0,0,6,1,0.03,0.03,0.07,0.03,0.07,Matches,2003-2004
344,Jimmy Mainfroi,fr FRA,DF,Montpellier,20,1983,11,11,978,10.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
345,Jean Makoun,cm CMR,MF,Lille,20,1983,32,30,"2,718",30.2,1,4,1,0,0,10,0,0.03,0.13,0.17,0.03,0.17,Matches,2003-2004
346,Grégory Malicki,fr FRA,GK,Lille,29,1973,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
347,Florent Malouda,fr FRA,"FW,MF",Lyon,23,1980,35,31,"2,695",29.9,4,8,4,0,0,5,1,0.13,0.27,0.40,0.13,0.40,Matches,2003-2004
348,Vladimir Manchev,bg BUL,FW,Lille,25,1977,30,25,"2,063",22.9,13,3,12,1,1,5,0,0.57,0.13,0.70,0.52,0.65,Matches,2003-2004
349,Fodé Mansaré,gn GUI,"DF,FW",Montpellier,21,1981,29,18,"1,772",19.7,2,4,1,1,2,2,0,0.10,0.20,0.30,0.05,0.25,Matches,2003-2004
350,Toifilou Maoulida,fr FRA,FW,Metz,24,1979,33,33,"2,740",30.4,12,2,12,0,0,7,0,0.39,0.07,0.46,0.39,0.46,Matches,2003-2004
351,Toifilou Maoulida,fr FRA,FW,Rennes,24,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
352,Sylvain Marchal,fr FRA,DF,Metz,23,1980,24,21,"1,812",20.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
353,Steve Marlet,fr FRA,"FW,MF",Marseille,29,1974,23,14,"1,391",15.5,9,1,9,0,0,1,0,0.58,0.06,0.65,0.58,0.65,Matches,2003-2004
354,Milan Martinović,rs SRB,DF,Ajaccio,23,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
355,Corentin Martins,fr FRA,MF,Strasbourg,34,1969,21,18,"1,372",15.2,2,3,1,1,1,0,0,0.13,0.20,0.33,0.07,0.26,Matches,2003-2004
356,Jérémy Mathieu,fr FRA,DF,Sochaux,19,1983,29,22,"2,090",23.2,3,3,3,0,0,6,0,0.13,0.13,0.26,0.13,0.26,Matches,2003-2004
357,Lionel Mathis,fr FRA,MF,Auxerre,21,1981,23,17,"1,453",16.1,3,2,3,0,0,1,0,0.19,0.12,0.31,0.19,0.31,Matches,2003-2004
358,Franck Matingou,cd COD,MF,Bastia,23,1979,6,5,405,4.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
359,Florian Maurice,fr FRA,FW,Bastia,29,1974,37,36,"2,961",32.9,8,5,5,3,3,5,0,0.24,0.15,0.40,0.15,0.30,Matches,2003-2004
360,Rio Mavuba,fr FRA,MF,Bordeaux,19,1984,20,17,"1,595",17.7,1,0,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,2003-2004
361,Aurélien Mazel,fr FRA,DF,Toulouse,20,1982,4,3,282,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
362,Abdoulaye Méïté,ci CIV,DF,Marseille,22,1980,30,27,"2,497",27.7,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
364,Bernard Mendy,fr FRA,"DF,FW",Paris S-G,21,1981,33,31,"2,763",30.7,0,2,0,0,0,12,0,0.00,0.07,0.07,0.00,0.07,Matches,2003-2004
365,Frédéric Mendy,fr FRA,DF,Bastia,29,1973,18,18,"1,566",17.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
366,Mehdi Méniri,dz ALG,DF,Metz,26,1977,20,18,"1,596",17.7,4,0,4,0,0,5,0,0.23,0.00,0.23,0.23,0.23,Matches,2003-2004
367,Camel Meriem,fr FRA,MF,Bordeaux,23,1979,3,2,166,1.8,0,,0,0,0,1,0,0.00,,,0.00,,Matches,2003-2004
368,Camel Meriem,fr FRA,MF,Marseille,23,1979,31,25,"2,262",25.1,3,,3,0,0,0,0,0.12,,,0.12,,Matches,2003-2004
369,Laurent Merlin,fr FRA,"FW,MF",Marseille,18,1984,1,1,55,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
370,Christophe Meslin,fr FRA,FW,Nice,26,1977,25,16,"1,519",16.9,8,2,7,1,1,2,0,0.47,0.12,0.59,0.41,0.53,Matches,2003-2004
371,Philippe Mexès,fr FRA,DF,Auxerre,21,1982,32,32,"2,880",32.0,3,1,3,0,0,3,0,0.09,0.03,0.12,0.09,0.12,Matches,2003-2004
372,Valéry Mézague,cm CMR,MF,Montpellier,19,1983,13,11,"1,023",11.4,1,1,0,1,1,2,1,0.09,0.09,0.18,0.00,0.09,Matches,2003-2004
373,Sébastien Michalowski,fr FRA,"DF,MF",Montpellier,25,1978,24,22,"1,873",20.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
374,Claude Michel,fr FRA,MF,Guingamp,32,1971,33,32,"2,869",31.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
375,Mido,eg EGY,FW,Marseille,20,1983,22,19,"1,579",17.5,7,6,7,0,0,4,0,0.40,0.34,0.74,0.40,0.74,Matches,2003-2004
376,Jean-Pascal Mignot,fr FRA,DF,Auxerre,22,1981,10,8,757,8.4,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2003-2004
377,Paulo Miranda,br BRA,MF,Bordeaux,29,1974,18,7,634,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
378,Dalibor Mitrović,rs SRB,FW,Ajaccio,25,1977,14,6,565,6.3,2,1,2,0,0,1,0,0.32,0.16,0.48,0.32,0.48,Matches,2003-2004
379,Viorel Moldovan,ro ROU,FW,Nantes,31,1972,12,12,941,10.5,11,2,11,0,0,3,0,1.05,0.19,1.24,1.05,1.24,Matches,2003-2004
380,Thabang Molefe,za RSA,DF,Le Mans,24,1979,21,20,"1,705",18.9,1,0,1,0,0,7,1,0.05,0.00,0.05,0.05,0.05,Matches,2003-2004
381,Sylvain Monsoreau,fr FRA,DF,Sochaux,22,1981,30,30,"2,582",28.7,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
382,Olivier Monterrubio,fr FRA,MF,Rennes,26,1976,33,29,"2,594",28.8,3,11,2,1,1,3,0,0.10,0.38,0.49,0.07,0.45,Matches,2003-2004
383,Laurent Moracchini,fr FRA,MF,Ajaccio,35,1968,11,10,781,8.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
384,Daniel Moreira,fr FRA,FW,Lens,25,1977,33,33,"2,844",31.6,8,4,8,0,0,2,0,0.25,0.13,0.38,0.25,0.38,Matches,2003-2004
385,Tressor Moreno,co COL,"FW,MF",Metz,24,1979,17,16,"1,377",15.3,0,3,0,0,0,3,0,0.00,0.20,0.20,0.00,0.20,Matches,2003-2004
386,Fernando Morientes,es ESP,FW,Monaco,27,1976,28,26,"2,027",22.5,10,5,9,1,1,2,0,0.44,0.22,0.67,0.40,0.62,Matches,2003-2004
387,Stéphane Morisot,fr FRA,"DF,MF",Metz,25,1978,23,23,"1,950",21.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
388,Cédric Moukouri,fr FRA,FW,Strasbourg,23,1979,10,0,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
390,Guillaume Moullec,fr FRA,"DF,MF",Montpellier,23,1980,34,29,"2,651",29.5,2,3,2,0,0,3,0,0.07,0.10,0.17,0.07,0.17,Matches,2003-2004
391,Éric Mouloungui,ga GAB,"FW,MF",Strasbourg,19,1984,22,13,"1,288",14.3,3,0,3,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,2003-2004
392,Matt Moussilou,cg CGO,FW,Lille,21,1982,21,14,"1,358",15.1,7,1,7,0,0,1,0,0.46,0.07,0.53,0.46,0.53,Matches,2003-2004
393,Katlego Mphela,za RSA,FW,Strasbourg,18,1984,2,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
394,Patrick Müller,ch SUI,DF,Lyon,26,1976,36,29,"2,747",30.5,1,0,1,0,0,2,1,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
395,Arnold Mvuemba,cd COD,"FW,MF",Rennes,18,1985,7,2,278,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
396,Benjani Mwaruwari,zw ZIM,FW,Auxerre,24,1978,3,0,78,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
397,Guirane N'Daw,sn SEN,"DF,MF",Sochaux,19,1984,6,1,115,1.3,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
398,Ibrahima N'Diaye,qa QAT,FW,Lens,20,1983,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
399,Sylvain N'Diaye,sn SEN,"DF,MF",Marseille,27,1976,20,15,"1,428",15.9,0,3,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,2003-2004
400,Ousmane N'Doye,sn SEN,MF,Toulouse,25,1978,8,7,519,5.8,2,1,2,0,0,2,1,0.35,0.17,0.52,0.35,0.52,Matches,2003-2004
401,Stéphane N'Guéma,ga GAB,FW,Rennes,18,1984,21,14,"1,249",13.9,4,1,4,0,0,5,0,0.29,0.07,0.36,0.29,0.36,Matches,2003-2004
402,Shiva N'Zigou,ga GAB,"FW,MF",Nantes,19,1983,20,5,726,8.1,2,1,2,0,0,2,0,0.25,0.12,0.37,0.25,0.37,Matches,2003-2004
403,Frédéric Née,fr FRA,FW,Bastia,28,1975,27,14,"1,511",16.8,4,1,4,0,0,2,0,0.24,0.06,0.30,0.24,0.30,Matches,2003-2004
404,Mamadou Niang,sn SEN,FW,Strasbourg,23,1979,23,22,"1,854",20.6,9,1,9,0,0,4,0,0.44,0.05,0.49,0.44,0.49,Matches,2003-2004
405,Shabani Nonda,cd COD,FW,Monaco,26,1977,12,7,735,8.2,5,0,5,0,0,0,0,0.61,0.00,0.61,0.61,0.61,Matches,2003-2004
406,Stéphane Noro,fr FRA,MF,Metz,24,1979,7,3,356,4.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
407,Ludovic Obraniak,pl POL,MF,Metz,18,1984,9,6,557,6.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
408,Predrag Ocokoljić,rs SRB,DF,Toulouse,26,1977,35,35,"3,033",33.7,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
409,Bartholomew Ogbeche,ng NGA,FW,Bastia,18,1984,15,14,"1,148",12.8,2,,2,0,0,2,0,0.16,,,0.16,,Matches,2003-2004
410,Bartholomew Ogbeche,ng NGA,FW,Paris S-G,18,1984,13,4,427,4.7,0,,0,0,0,3,0,0.00,,,0.00,,Matches,2003-2004
411,Salomon Olembé,cm CMR,MF,Marseille,22,1980,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
412,Wilson Oruma,ng NGA,MF,Sochaux,26,1976,24,22,"1,868",20.8,1,0,1,0,0,4,1,0.05,0.00,0.05,0.05,0.05,Matches,2003-2004
413,Abdelnasser Ouadah,dz ALG,"DF,MF",Ajaccio,27,1975,13,5,568,6.3,1,0,1,0,0,3,0,0.16,0.00,0.16,0.16,0.16,Matches,2003-2004
414,Abdeslam Ouaddou,ma MAR,"DF,MF",Rennes,24,1978,28,28,"2,436",27.1,2,0,2,0,0,8,0,0.07,0.00,0.07,0.07,0.07,Matches,2003-2004
416,Juan Pablo Francia,ar ARG,"FW,MF",Bordeaux,18,1984,24,20,"1,858",20.6,7,5,7,0,0,0,0,0.34,0.24,0.58,0.34,0.58,Matches,2003-2004
417,Juan Pablo Sorín,ar ARG,"DF,MF",Paris S-G,27,1976,21,21,"1,791",19.9,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2003-2004
418,Franck Padovani,fr FRA,FW,Nice,18,1985,4,1,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
419,Mickaël Pagis,fr FRA,FW,Sochaux,29,1973,24,11,"1,263",14.0,3,0,3,0,1,5,0,0.21,0.00,0.21,0.21,0.21,Matches,2003-2004
420,Loïc Pailleres,fr FRA,MF,Nantes,23,1980,5,2,237,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
421,Grégory Paisley,fr FRA,DF,Sochaux,26,1977,24,19,"1,633",18.1,0,2,0,0,0,2,1,0.00,0.11,0.11,0.00,0.11,Matches,2003-2004
422,Noé Pamarot,fr FRA,DF,Nice,24,1979,33,33,"2,892",32.1,2,1,2,0,0,9,1,0.06,0.03,0.09,0.06,0.09,Matches,2003-2004
423,Fabrice Pancrate,fr FRA,"FW,MF",Le Mans,23,1980,36,22,"2,119",23.5,5,6,5,0,0,1,0,0.21,0.25,0.47,0.21,0.47,Matches,2003-2004
424,Rui Pataca,pt POR,FW,Montpellier,30,1973,27,20,"1,793",19.9,8,4,8,0,0,1,0,0.40,0.20,0.60,0.40,0.60,Matches,2003-2004
425,Pauleta,pt POR,FW,Paris S-G,30,1973,36,35,"3,085",34.3,18,3,15,3,5,3,0,0.53,0.09,0.61,0.44,0.53,Matches,2003-2004
426,Benoît Pedretti,fr FRA,MF,Sochaux,22,1980,33,33,"2,948",32.8,2,7,2,0,0,6,0,0.06,0.21,0.27,0.06,0.27,Matches,2003-2004
427,Yohann Pelé,fr FRA,GK,Le Mans,20,1982,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
428,Nicolas Penneteau,fr FRA,GK,Bastia,22,1981,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
429,Sébastien Pérez,fr FRA,"DF,MF",Marseille,29,1973,8,7,604,6.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
430,Jacques-Désiré Périatambée,mu MRI,MF,Le Mans,27,1975,31,18,"1,629",18.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
431,Juninho Pernambucano,br BRA,MF,Lyon,28,1975,32,30,"2,534",28.2,10,9,9,1,1,3,0,0.36,0.32,0.67,0.32,0.64,Matches,2003-2004
432,Jean-Joël Perrier-Doumbé,cm CMR,DF,Auxerre,24,1978,17,12,"1,138",12.6,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,2003-2004
433,Laurent Peyrelade,fr FRA,FW,Le Mans,33,1970,34,23,"2,043",22.7,5,3,5,0,0,4,0,0.22,0.13,0.35,0.22,0.35,Matches,2003-2004
434,Stéphane Pichot,fr FRA,DF,Lille,26,1976,27,26,"2,401",26.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
435,José-Karl Pierre-Fanfan,mq MTQ,DF,Paris S-G,28,1975,34,33,"2,946",32.7,1,0,1,0,0,6,0,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
436,Sébastien Piocelle,fr FRA,MF,Bastia,24,1978,18,15,"1,291",14.3,0,2,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2003-2004
437,Laurent Pionnier,fr FRA,GK,Montpellier,21,1982,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
438,Frédéric Piquionne,fr FRA,FW,Rennes,24,1978,32,21,"1,914",21.3,5,0,5,0,1,1,1,0.24,0.00,0.24,0.24,0.24,Matches,2003-2004
439,Romain Pitau,fr FRA,MF,Nice,25,1977,33,33,"2,748",30.5,2,5,2,0,0,5,1,0.07,0.16,0.23,0.07,0.23,Matches,2003-2004
440,Marc Planus,fr FRA,DF,Bordeaux,21,1982,26,23,"2,050",22.8,0,1,0,0,0,2,2,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
442,Jaroslav Plašil,cz CZE,MF,Monaco,21,1982,33,16,"1,740",19.3,2,0,2,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,2003-2004
443,Nicolas Plestan,fr FRA,DF,Lille,22,1981,8,4,346,3.8,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
444,Mauricio Pochettino,ar ARG,DF,Bordeaux,31,1972,11,11,983,10.9,1,0,1,0,0,1,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
445,Lionel Potillon,fr FRA,DF,Paris S-G,29,1974,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
446,Yoann Poulard,fr FRA,DF,Le Mans,27,1976,14,14,"1,260",14.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
447,Simon Pouplin,fr FRA,GK,Rennes,18,1985,2,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
448,Romain Poyet,fr FRA,"FW,MF",Auxerre,22,1980,6,0,51,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
449,Grégory Proment,fr FRA,MF,Metz,24,1978,21,20,"1,812",20.1,2,1,0,2,2,7,0,0.10,0.05,0.15,0.00,0.05,Matches,2003-2004
450,Dado Pršo,hr CRO,FW,Monaco,28,1974,28,17,"1,642",18.2,8,1,8,0,0,4,0,0.44,0.05,0.49,0.44,0.49,Matches,2003-2004
451,William Prunier,fr FRA,DF,Toulouse,35,1967,9,8,721,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
452,Mathieu Puig,fr FRA,"DF,MF",Toulouse,25,1978,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
453,Grégory Pujol,fr FRA,FW,Nantes,23,1980,28,22,"1,980",22.0,6,1,6,0,0,2,0,0.27,0.05,0.32,0.27,0.32,Matches,2003-2004
454,Nicolas Puydebois,fr FRA,GK,Lyon,22,1981,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
455,Olivier Quint,fr FRA,MF,Nantes,31,1971,25,13,"1,098",12.2,0,4,0,0,0,1,0,0.00,0.33,0.33,0.00,0.33,Matches,2003-2004
456,Erwan Quintin,fr FRA,"DF,MF",Bordeaux,19,1984,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
457,Therry Racon,gp GLP,MF,Marseille,19,1984,1,1,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
458,Johan Radet,fr FRA,DF,Auxerre,26,1976,31,31,"2,762",30.7,0,1,0,0,0,3,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
459,Sergiu Radu,ro ROU,FW,Le Mans,25,1977,13,3,281,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
460,Ulrich Ramé,fr FRA,GK,Bordeaux,30,1972,35,35,"3,128",34.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
461,Cyril Ramond,fr FRA,DF,Montpellier,23,1980,7,7,575,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
462,Marco Ramos,pt POR,DF,Monaco,20,1983,2,1,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
463,Philippe Raschke,fr FRA,DF,Sochaux,35,1967,18,7,777,8.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
464,Nicolas Raynier,fr FRA,FW,Monaco,19,1984,2,0,34,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
465,David Recorbet,fr FRA,DF,Auxerre,26,1976,1,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
466,Hoalid Regragui,ma MAR,"DF,MF",Ajaccio,27,1975,24,20,"1,760",19.6,2,0,2,0,0,7,0,0.10,0.00,0.10,0.10,0.10,Matches,2003-2004
468,Reinaldo,br BRA,FW,Paris S-G,24,1979,31,14,"1,250",13.9,7,3,7,0,0,4,0,0.50,0.22,0.72,0.50,0.72,Matches,2003-2004
469,Sébastien Renouard,fr FRA,MF,Metz,19,1984,18,10,"1,061",11.8,1,1,1,0,0,2,0,0.08,0.08,0.17,0.08,0.17,Matches,2003-2004
470,Christophe Revault,fr FRA,GK,Toulouse,31,1972,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
471,Anthony Réveillère,fr FRA,DF,Lyon,23,1979,31,25,"2,442",27.1,1,2,1,0,0,6,0,0.04,0.07,0.11,0.04,0.11,Matches,2003-2004
472,Teddy Richert,fr FRA,GK,Sochaux,28,1974,21,21,"1,890",21.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
473,Albert Riera,es ESP,"DF,FW",Bordeaux,21,1982,32,31,"2,639",29.3,2,3,2,0,0,7,0,0.07,0.10,0.17,0.07,0.17,Matches,2003-2004
474,Rudy Riou,fr FRA,GK,Montpellier,23,1980,31,31,"2,786",31.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
475,Yohann Rivière,fr FRA,FW,Guingamp,18,1984,2,1,77,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
476,Bertrand Robert,re REU,"FW,MF",Montpellier,19,1983,21,18,"1,628",18.1,0,3,0,0,0,9,0,0.00,0.17,0.17,0.00,0.17,Matches,2003-2004
477,Martial Robin,fr FRA,"DF,MF",Ajaccio,25,1977,25,20,"1,830",20.3,2,1,2,0,0,2,0,0.10,0.05,0.15,0.10,0.15,Matches,2003-2004
478,Romain Rocchi,fr FRA,MF,Paris S-G,21,1981,18,3,456,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
479,Rodrigo,br BRA,MF,Ajaccio,22,1980,10,8,749,8.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
480,Bruno Rodriguez,fr FRA,FW,Metz,30,1972,8,8,691,7.7,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2003-2004
481,Bruno Rodriguez,fr FRA,FW,Lens,30,1972,5,1,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
482,Julien Rodriguez,fr FRA,DF,Monaco,25,1978,35,35,"3,150",35.0,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
483,Flavio Roma,it ITA,GK,Monaco,29,1974,34,34,"3,051",33.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
484,Cyril Rool,fr FRA,"DF,MF",Lens,28,1975,15,14,"1,189",13.2,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
485,Jérôme Rothen,fr FRA,MF,Monaco,25,1978,34,33,"2,702",30.0,0,13,0,0,0,2,0,0.00,0.43,0.43,0.00,0.43,Matches,2003-2004
486,Jean-Christophe Rouvière,fr FRA,MF,Montpellier,28,1974,30,29,"2,517",28.0,2,0,2,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2003-2004
487,Frédéric Roux,fr FRA,GK,Bordeaux,30,1973,3,2,202,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
488,Éric Roy,fr FRA,MF,Nice,35,1967,16,9,880,9.8,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2003-2004
489,Vedran Runje,hr CRO,GK,Marseille,27,1976,16,16,"1,440",16.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
490,Hakim Saci,dz ALG,FW,Metz,26,1977,10,2,273,3.0,1,1,1,0,0,1,0,0.33,0.33,0.66,0.33,0.66,Matches,2003-2004
491,Nicolas Sahnoun,fr FRA,MF,Bordeaux,22,1980,6,4,394,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
492,Lamine Sakho,sn SEN,"FW,MF",Marseille,25,1977,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
494,Ali Sami Yachir,fr FRA,"FW,MF",Montpellier,18,1985,1,0,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
