,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
494,Emiliano Sala,ar ARG,FW,Nantes,25,1990,34,29,"2,562",28.5,12,5,11,1,2,6,0,0.42,0.18,0.60,0.39,0.56,Matches,2016-2017
495,Yannis Salibur,fr FRA,"MF,FW",Guingamp,25,1991,35,34,"2,809",31.2,8,4,7,1,1,2,0,0.26,0.13,0.38,0.22,0.35,Matches,2016-2017
496,Romain Salin,fr FRA,GK,Guingamp,32,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
497,Frédéric Sammaritano,fr FRA,"MF,FW",Dijon,30,1986,31,23,"1,965",21.8,4,4,3,1,2,3,0,0.18,0.18,0.37,0.14,0.32,Matches,2016-2017
498,Pape Sané,sn SEN,FW,Caen,24,1991,13,3,341,3.8,1,0,1,0,0,0,0,0.26,0.00,0.26,0.26,0.26,Matches,2016-2017
499,Ibrahim Sangaré,ci CIV,MF,Toulouse,18,1997,5,3,262,2.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
500,Younousse Sankharé,sn SEN,MF,Bordeaux,26,1989,16,15,"1,391",15.5,4,2,4,0,0,2,0,0.26,0.13,0.39,0.26,0.39,Matches,2016-2017
501,Younousse Sankharé,sn SEN,MF,Lille,26,1989,21,17,"1,576",17.5,2,1,2,0,0,3,2,0.11,0.06,0.17,0.11,0.17,Matches,2016-2017
502,Baissama Sankoh,gn GUI,"MF,DF",Guingamp,24,1992,17,11,"1,046",11.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
503,Killian Sanson,fr FRA,MF,Montpellier,19,1997,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
504,Morgan Sanson,fr FRA,MF,Montpellier,21,1994,20,20,"1,742",19.4,3,3,3,0,0,2,0,0.15,0.15,0.31,0.15,0.31,Matches,2016-2017
505,Morgan Sanson,fr FRA,MF,Marseille,21,1994,17,15,"1,358",15.1,1,3,1,0,0,1,0,0.07,0.20,0.27,0.07,0.27,Matches,2016-2017
506,Baptiste Santamaria,fr FRA,MF,Angers,21,1995,37,35,"3,070",34.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
507,Ivan Santini,hr CRO,FW,Caen,27,1989,34,34,"2,874",31.9,15,3,12,3,4,7,0,0.47,0.09,0.56,0.38,0.47,Matches,2016-2017
508,Bouna Sarr,sn SEN,"MF,FW",Marseille,24,1992,26,9,941,10.5,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2016-2017
509,Ismaila Sarr,sn SEN,MF,Metz,18,1998,31,20,"1,943",21.6,5,1,5,0,0,2,0,0.23,0.05,0.28,0.23,0.28,Matches,2016-2017
510,Malang Sarr,fr FRA,DF,Nice,17,1999,27,25,"2,207",24.5,1,1,1,0,0,4,0,0.04,0.04,0.08,0.04,0.08,Matches,2016-2017
511,Faïz Selemani,km COM,"FW,MF",Lorient,22,1993,3,0,67,0.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
512,Ole Selnæs,no NOR,MF,Saint-Étienne,22,1994,26,23,"2,067",23.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
513,Jean Seri,ci CIV,MF,Nice,25,1991,34,34,"2,982",33.1,7,9,5,2,2,4,0,0.21,0.27,0.48,0.15,0.42,Matches,2016-2017
514,Grégory Sertic,fr FRA,"MF,DF",Bordeaux,26,1989,17,15,"1,365",15.2,1,1,1,0,0,2,0,0.07,0.07,0.13,0.07,0.13,Matches,2016-2017
515,Grégory Sertic,fr FRA,"DF,MF",Marseille,26,1989,8,7,654,7.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
516,Stéphane Sessègnon,bj BEN,MF,Montpellier,32,1984,27,26,"2,314",25.7,2,2,2,0,0,4,2,0.08,0.08,0.16,0.08,0.16,Matches,2016-2017
517,Nicolas Seube,fr FRA,MF,Caen,36,1979,20,13,"1,031",11.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
518,Moussa Seydi,sn SEN,FW,Metz,19,1996,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
520,Djibril Sidibé,fr FRA,DF,Monaco,24,1992,29,26,"2,321",25.8,2,5,2,0,0,7,0,0.08,0.19,0.27,0.08,0.27,Matches,2016-2017
521,Franck Signorino,fr FRA,DF,Metz,34,1981,17,17,"1,476",16.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
522,Kolbeinn Sigþórsson,is ISL,FW,Nantes,26,1990,2,2,155,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
523,Bernardo Silva,pt POR,MF,Monaco,21,1994,37,33,"2,782",30.9,8,8,8,0,0,3,0,0.26,0.26,0.52,0.26,0.52,Matches,2016-2017
524,Thiago Silva,br BRA,DF,Paris S-G,31,1984,27,27,"2,385",26.5,3,1,3,0,0,1,0,0.11,0.04,0.15,0.11,0.15,Matches,2016-2017
525,Giovanni Sio,ci CIV,FW,Rennes,27,1989,34,32,"2,678",29.8,9,1,9,0,0,6,0,0.30,0.03,0.34,0.30,0.34,Matches,2016-2017
526,Pantxi Sirieix,fr FRA,MF,Toulouse,35,1980,4,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
527,Ellyes Skhiri,tn TUN,MF,Montpellier,21,1995,37,37,"3,281",36.5,1,1,1,0,0,3,0,0.03,0.03,0.05,0.03,0.05,Matches,2016-2017
528,Naïm Sliti,tn TUN,"MF,FW",Lille,24,1992,16,10,955,10.6,1,2,1,0,0,1,0,0.09,0.19,0.28,0.09,0.28,Matches,2016-2017
529,Somália,br BRA,"MF,DF",Toulouse,27,1988,28,18,"1,812",20.1,0,1,0,0,0,2,1,0.00,0.05,0.05,0.00,0.05,Matches,2016-2017
530,Jérémy Sorbon,fr FRA,DF,Guingamp,32,1983,33,33,"2,945",32.7,1,0,1,0,0,1,0,0.03,0.00,0.03,0.03,0.03,Matches,2016-2017
531,Adama Soumaoro,fr FRA,DF,Lille,24,1992,27,26,"2,326",25.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
532,Arnaud Souquet,fr FRA,"DF,MF",Nice,24,1992,26,26,"2,340",26.0,1,4,1,0,0,3,0,0.04,0.15,0.19,0.04,0.19,Matches,2016-2017
533,Sébastien Squillaci,fr FRA,DF,Bastia,35,1980,10,10,855,9.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
534,Bassem Srarfi,tn TUN,"FW,MF",Nice,19,1997,5,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
535,Mariusz Stępiński,pl POL,FW,Nantes,21,1995,21,16,"1,174",13.0,4,3,4,0,0,1,0,0.31,0.23,0.54,0.31,0.54,Matches,2016-2017
536,Danijel Subašić,hr CRO,GK,Monaco,31,1984,36,36,"3,240",36.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
537,Gilles Sunu,tg TOG,FW,Angers,25,1991,23,8,814,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
538,Stoppila Sunzu,zm ZAM,DF,Lille,27,1989,4,1,198,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
539,Seydou Sy,sn SEN,GK,Monaco,20,1995,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
540,Issiaga Sylla,gn GUI,"MF,DF",Toulouse,22,1994,27,21,"1,674",18.6,1,1,1,0,0,6,0,0.05,0.05,0.11,0.05,0.11,Matches,2016-2017
541,Yacouba Sylla,ml MLI,MF,Montpellier,25,1990,19,13,"1,076",12.0,1,0,1,0,0,4,0,0.08,0.00,0.08,0.08,0.08,Matches,2016-2017
542,Alexander Søderlund,no NOR,FW,Saint-Étienne,28,1987,17,8,903,10.0,1,1,1,0,0,2,0,0.10,0.10,0.20,0.10,0.20,Matches,2016-2017
543,Mehdi Tahrat,dz ALG,MF,Angers,26,1990,7,3,297,3.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
544,Flavien Tait,fr FRA,"FW,MF",Angers,23,1993,11,5,438,4.9,2,2,2,0,0,1,0,0.41,0.41,0.82,0.41,0.82,Matches,2016-2017
546,Oussama Tannane,ma MAR,"FW,MF",Saint-Étienne,22,1994,17,14,"1,279",14.2,1,1,1,0,0,3,2,0.07,0.07,0.14,0.07,0.14,Matches,2016-2017
547,Júlio Tavares,cv CPV,FW,Dijon,27,1988,35,31,"2,760",30.7,9,3,7,2,2,3,0,0.29,0.10,0.39,0.23,0.33,Matches,2016-2017
548,Jordan Tell,fr FRA,FW,Caen,19,1997,5,0,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
549,Martin Terrier,fr FRA,MF,Lille,19,1997,11,1,256,2.8,1,0,1,0,0,0,0,0.35,0.00,0.35,0.35,0.35,Matches,2016-2017
550,Florian Thauvin,fr FRA,"FW,MF",Marseille,23,1993,38,36,"2,956",32.8,15,9,14,1,1,2,0,0.46,0.27,0.73,0.43,0.70,Matches,2016-2017
551,Alexis Thébaux,fr FRA,GK,Bastia,31,1985,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
552,Kévin Théophile-Catherine,fr FRA,DF,Saint-Étienne,26,1989,31,30,"2,730",30.3,0,2,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
553,Vincent Thill,lu LUX,MF,Metz,16,2000,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
554,Romain Thomas,fr FRA,DF,Angers,28,1988,36,36,"3,208",35.6,1,0,1,0,0,5,1,0.03,0.00,0.03,0.03,0.03,Matches,2016-2017
555,Adrien Thomasson,fr FRA,MF,Nantes,22,1993,29,21,"1,935",21.5,2,2,2,0,0,5,1,0.09,0.09,0.19,0.09,0.19,Matches,2016-2017
556,Nicolaj Thomsen,dk DEN,"MF,FW",Nantes,23,1993,13,9,744,8.3,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,2016-2017
557,Marcel Tisserand,cd COD,DF,Monaco,23,1993,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
558,Ola Toivonen,se SWE,"MF,FW",Toulouse,30,1986,35,19,"1,805",20.1,7,2,7,0,0,9,0,0.35,0.10,0.45,0.35,0.45,Matches,2016-2017
559,Karl Toko Ekambi,cm CMR,FW,Angers,23,1992,31,29,"2,428",27.0,7,4,7,0,0,0,0,0.26,0.15,0.41,0.26,0.41,Matches,2016-2017
560,Corentin Tolisso,fr FRA,MF,Lyon,21,1994,31,29,"2,573",28.6,8,5,8,0,0,1,1,0.28,0.17,0.45,0.28,0.45,Matches,2016-2017
561,Jérémy Toulalan,fr FRA,MF,Bordeaux,32,1983,30,30,"2,601",28.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
562,Abdoulaye Touré,fr FRA,MF,Nantes,22,1994,12,3,377,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
563,Almamy Touré,ml MLI,DF,Monaco,20,1996,15,12,"1,084",12.0,0,4,0,0,0,0,0,0.00,0.33,0.33,0.00,0.33,Matches,2016-2017
564,Thomas Touré,ci CIV,MF,Bordeaux,22,1993,6,5,366,4.1,0,1,0,0,0,2,0,0.00,0.25,0.25,0.00,0.25,Matches,2016-2017
565,Zargo Touré,sn SEN,DF,Lorient,26,1989,23,21,"1,885",20.9,1,0,1,0,0,5,1,0.05,0.00,0.05,0.05,0.05,Matches,2016-2017
566,Lucas Tousart,fr FRA,MF,Lyon,19,1997,22,17,"1,636",18.2,1,1,1,0,0,1,0,0.06,0.06,0.11,0.06,0.11,Matches,2016-2017
567,Abdou Traoré,ml MLI,MF,Bordeaux,28,1988,6,0,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
568,Adama Traoré,ml MLI,MF,Monaco,21,1995,5,4,279,3.1,2,0,2,0,0,1,0,0.65,0.00,0.65,0.65,0.65,Matches,2016-2017
569,Ismaël Traoré,ci CIV,DF,Angers,29,1986,32,32,"2,809",31.2,1,1,1,0,0,3,0,0.03,0.03,0.06,0.03,0.06,Matches,2016-2017
570,Kevin Trapp,de GER,GK,Paris S-G,26,1990,24,24,"2,123",23.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
572,Óscar Trejo,ar ARG,MF,Toulouse,28,1988,29,27,"2,308",25.6,2,5,2,0,0,4,0,0.08,0.19,0.27,0.08,0.27,Matches,2016-2017
573,Matthieu Udol,fr FRA,DF,Metz,20,1996,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
574,Valentín Vada,ar ARG,MF,Bordeaux,20,1996,28,25,"1,879",20.9,6,2,4,2,2,4,0,0.29,0.10,0.38,0.19,0.29,Matches,2016-2017
575,William Vainqueur,fr FRA,MF,Marseille,27,1988,29,29,"2,545",28.3,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2016-2017
576,Mathieu Valbuena,fr FRA,"MF,FW",Lyon,31,1984,30,15,"1,558",17.3,8,5,8,0,0,6,0,0.46,0.29,0.75,0.46,0.75,Matches,2016-2017
577,Anthony Vanden Borre,be BEL,DF,Montpellier,28,1987,10,9,794,8.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
578,Cédric Varrault,fr FRA,DF,Dijon,36,1980,32,32,"2,792",31.0,3,0,3,0,0,4,2,0.10,0.00,0.10,0.10,0.10,Matches,2016-2017
579,Rémy Vercoutre,fr FRA,GK,Caen,36,1980,34,34,"3,043",33.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
580,Jordan Veretout,fr FRA,MF,Saint-Étienne,23,1993,35,34,"2,942",32.7,3,4,3,0,0,6,0,0.09,0.12,0.21,0.09,0.21,Matches,2016-2017
581,Marco Verratti,it ITA,MF,Paris S-G,23,1992,28,25,"2,148",23.9,3,5,3,0,0,6,0,0.13,0.21,0.34,0.13,0.34,Matches,2016-2017
582,Dušan Veškovac,rs SRB,DF,Toulouse,30,1986,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
583,Thomas Vincensini,fr FRA,GK,Bastia,22,1993,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
584,Thibaut Vion,fr FRA,"FW,MF",Metz,22,1993,13,6,532,5.9,2,1,2,0,0,2,0,0.34,0.17,0.51,0.34,0.51,Matches,2016-2017
585,Oswaldo Vizcarrondo,ve VEN,DF,Nantes,32,1984,20,14,"1,410",15.7,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
586,Alhassan Wakaso,gh GHA,MF,Lorient,24,1992,13,8,683,7.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
587,Anthony Walongwa,cd COD,DF,Nantes,22,1993,3,3,249,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
588,Rémi Walter,fr FRA,MF,Nice,21,1995,22,15,"1,411",15.7,0,1,0,0,0,0,0,0.00,0.06,0.06,0.00,0.06,Matches,2016-2017
589,Yoane Wissa,cd COD,"FW,MF",Angers,19,1996,2,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
590,Xeka,pt POR,MF,Lille,21,1994,13,13,"1,115",12.4,1,2,1,0,0,2,0,0.08,0.16,0.24,0.08,0.24,Matches,2016-2017
591,Steeve Yago,bf BFA,DF,Toulouse,23,1992,22,21,"1,860",20.7,0,0,0,0,0,13,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
592,Alaeddine Yahia,tn TUN,DF,Caen,34,1981,31,30,"2,546",28.3,1,0,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,2016-2017
593,Mapou Yanga-Mbiwa,fr FRA,DF,Lyon,27,1989,25,24,"2,131",23.7,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
594,Zaydou Youssouf,fr FRA,MF,Bordeaux,17,1999,2,1,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
595,Andre-Frank Zambo Anguissa,cm CMR,MF,Marseille,20,1995,33,18,"1,969",21.9,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2016-2017
596,Mehdi Zeffane,dz ALG,MF,Rennes,24,1992,1,1,74,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
