,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
326,Grégory Lorenzi,fr FRA,DF,Brest,26,1983,2,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
327,Grégory Lorenzi,fr FRA,DF,Arles-Avignon,26,1983,12,12,992,11.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
328,Guillaume Loriot,fr FRA,MF,Valenciennes,24,1986,4,3,248,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
329,Jordan Lotiès,fr FRA,DF,Nancy,25,1984,25,24,"2,140",23.8,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
330,Dejan Lovren,hr CRO,DF,Lyon,21,1989,28,26,"2,347",26.1,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
331,André Luiz,br BRA,DF,Nancy,30,1980,34,34,"2,990",33.2,5,1,5,0,0,8,1,0.15,0.03,0.18,0.15,0.18,Matches,2010-2011
332,Péguy Luyindula,fr FRA,"FW,MF",Paris S-G,31,1979,23,4,635,7.1,0,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,2010-2011
333,Emil Lyng,dk DEN,"FW,MF",Lille,20,1989,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
334,Cheikh M'Bengue,sn SEN,DF,Toulouse,22,1988,25,25,"2,129",23.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
335,Yann M'Vila,fr FRA,MF,Rennes,20,1990,37,37,"3,306",36.7,2,1,1,1,1,4,0,0.05,0.03,0.08,0.03,0.05,Matches,2010-2011
336,Moussa Maâzou,ne NIG,FW,Monaco,21,1988,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
338,Moussa Maâzou,ne NIG,FW,Bordeaux,21,1988,15,5,580,6.4,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,2010-2011
339,Larrys Mabiala,cd COD,DF,Nice,22,1987,9,6,573,6.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
340,Paulo Machado,pt POR,MF,Toulouse,24,1986,33,29,"2,442",27.1,4,5,1,3,4,7,0,0.15,0.18,0.33,0.04,0.22,Matches,2010-2011
341,Modibo Maïga,ml MLI,"FW,MF",Sochaux,22,1987,36,35,"3,030",33.7,15,2,15,0,0,6,1,0.45,0.06,0.50,0.45,0.50,Matches,2010-2011
342,Claude Makélélé,fr FRA,MF,Paris S-G,37,1973,33,33,"2,872",31.9,0,2,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
343,Tripy Makonda,fr FRA,DF,Paris S-G,20,1990,4,1,122,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
344,Jean Makoun,cm CMR,MF,Lyon,27,1983,13,11,"1,021",11.3,1,2,1,0,0,1,0,0.09,0.18,0.26,0.09,0.26,Matches,2010-2011
345,Kévin Malaga,fr FRA,DF,Nice,23,1987,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
346,Kévin Malcuit,ma MAR,"DF,FW",Monaco,19,1991,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
347,Chris Malonga,cg CGO,MF,Monaco,23,1987,16,9,815,9.1,1,1,1,0,0,1,0,0.11,0.11,0.22,0.11,0.22,Matches,2010-2011
348,Chris Malonga,cg CGO,MF,Nancy,23,1987,2,0,38,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
349,Steve Mandanda,fr FRA,GK,Marseille,25,1985,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
350,Georges Mandjeck,cm CMR,"DF,MF",Rennes,21,1988,22,7,792,8.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
351,Kader Mangane,sn SEN,"DF,MF",Rennes,27,1983,29,29,"2,572",28.6,3,0,3,0,0,3,1,0.10,0.00,0.10,0.10,0.10,Matches,2010-2011
352,Thomas Mangani,fr FRA,MF,Monaco,23,1987,24,20,"1,708",19.0,1,0,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,2010-2011
353,Fodé Mansaré,gn GUI,"DF,FW",Toulouse,28,1981,25,6,738,8.2,0,2,0,0,0,1,0,0.00,0.24,0.24,0.00,0.24,Matches,2010-2011
354,Toifilou Maoulida,fr FRA,FW,Lens,31,1979,32,20,"1,800",20.0,2,1,2,0,0,3,1,0.10,0.05,0.15,0.10,0.15,Matches,2010-2011
355,Florian Marange,fr FRA,DF,Bordeaux,24,1986,12,11,"1,062",11.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
356,Sylvain Marchal,fr FRA,DF,Saint-Étienne,30,1980,19,19,"1,634",18.2,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
357,Damien Marcq,fr FRA,"DF,MF",Caen,21,1988,28,22,"1,937",21.5,0,0,0,0,0,11,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
358,Johan Martial,fr FRA,DF,Brest,19,1991,7,7,570,6.3,1,0,1,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,2010-2011
359,Jonas Martin,fr FRA,"DF,MF",Montpellier,20,1990,5,0,74,0.8,1,0,1,0,0,0,0,1.22,0.00,1.22,1.22,1.22,Matches,2010-2011
360,Marvin Martin,fr FRA,MF,Sochaux,22,1988,37,37,"3,307",36.7,3,18,3,0,0,6,0,0.08,0.49,0.57,0.08,0.57,Matches,2010-2011
361,Clément Martinez,fr FRA,MF,Arles-Avignon,21,1988,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
362,Joris Marveaux,mq MTQ,MF,Montpellier,27,1982,35,30,"2,600",28.9,1,2,1,0,0,5,1,0.03,0.07,0.10,0.03,0.10,Matches,2010-2011
364,Sylvain Marveaux,fr FRA,"FW,MF",Rennes,24,1986,10,9,690,7.7,1,2,0,1,1,0,0,0.13,0.26,0.39,0.00,0.26,Matches,2010-2011
365,Kama Massampu,fr FRA,FW,Valenciennes,18,1991,2,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
366,Rudy Mater,fr FRA,DF,Valenciennes,29,1980,29,26,"2,216",24.6,0,4,0,0,0,8,1,0.00,0.16,0.16,0.00,0.16,Matches,2010-2011
367,Blaise Matuidi,fr FRA,MF,Saint-Étienne,23,1987,34,34,"3,049",33.9,0,2,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
368,Jean-Eudes Maurice,ht HAI,"FW,MF",Paris S-G,24,1986,10,0,159,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
369,Nicolas Maurice-Belay,fr FRA,"FW,MF",Sochaux,25,1985,37,31,"2,640",29.3,3,4,3,0,0,3,0,0.10,0.14,0.24,0.10,0.24,Matches,2010-2011
370,Rio Mavuba,fr FRA,MF,Lille,26,1984,38,38,"3,340",37.1,1,1,1,0,0,4,0,0.03,0.03,0.05,0.03,0.05,Matches,2010-2011
371,Stéphane Mbia,cm CMR,"DF,MF",Marseille,24,1986,26,24,"2,056",22.8,1,0,1,0,0,6,1,0.04,0.00,0.04,0.04,0.04,Matches,2010-2011
372,Dieumerci Mbokani,cd COD,FW,Monaco,24,1985,10,9,806,9.0,1,0,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,2010-2011
373,Álvaro Mejía,es ESP,DF,Arles-Avignon,28,1982,12,12,"1,014",11.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
374,Túlio de Melo,br BRA,FW,Lille,25,1985,29,5,785,8.7,4,0,4,0,0,0,0,0.46,0.00,0.46,0.46,0.46,Matches,2010-2011
375,Nampalys Mendy,sn SEN,MF,Monaco,18,1992,14,13,"1,082",12.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
376,Camel Meriem,fr FRA,MF,Arles-Avignon,30,1979,32,31,"2,476",27.5,2,5,2,0,0,1,0,0.07,0.18,0.25,0.07,0.25,Matches,2010-2011
377,Cyrille Merville,fr FRA,GK,Arles-Avignon,28,1982,19,19,"1,681",18.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
378,Tomáš Mičola,cz CZE,"FW,MF",Brest,21,1988,17,10,856,9.5,1,2,1,0,0,2,0,0.11,0.21,0.32,0.11,0.32,Matches,2010-2011
379,Jean-Pascal Mignot,fr FRA,DF,Auxerre,29,1981,17,16,"1,485",16.5,3,0,3,0,0,6,0,0.18,0.00,0.18,0.18,0.18,Matches,2010-2011
380,Yassin Mikari,tn TUN,"DF,MF",Sochaux,27,1983,6,5,405,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
381,Anthony Modeste,fr FRA,FW,Bordeaux,22,1988,37,27,"2,379",26.4,10,3,6,4,5,1,0,0.38,0.11,0.49,0.23,0.34,Matches,2010-2011
382,Yohan Mollo,fr FRA,"FW,MF",Caen,21,1989,35,27,"2,362",26.2,4,3,4,0,0,1,0,0.15,0.11,0.27,0.15,0.27,Matches,2010-2011
383,Cédric Mongongu,cd COD,DF,Monaco,21,1989,19,14,"1,232",13.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
384,Kévin Monnet-Paquet,fr FRA,"FW,MF",Lorient,21,1988,31,22,"1,912",21.2,0,2,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,2010-2011
385,Kévin Monnet-Paquet,fr FRA,"FW,MF",Lens,21,1988,3,3,223,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
386,Sylvain Monsoreau,fr FRA,DF,Saint-Étienne,29,1981,31,30,"2,686",29.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
387,Víctor Montaño,co COL,FW,Rennes,26,1984,32,31,"2,718",30.2,9,4,7,2,2,8,1,0.30,0.13,0.43,0.23,0.36,Matches,2010-2011
388,Olivier Monterrubio,fr FRA,MF,Lorient,33,1976,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
390,Benjamin Morel,fr FRA,MF,Caen,23,1987,8,2,238,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
391,Jérémy Morel,mg MAD,DF,Lorient,26,1984,29,28,"2,550",28.3,2,2,2,0,0,2,1,0.07,0.07,0.14,0.07,0.14,Matches,2010-2011
392,Benjamin Moukandjo,cm CMR,"FW,MF",Monaco,21,1988,16,13,"1,145",12.7,3,1,3,0,0,1,0,0.24,0.08,0.31,0.24,0.31,Matches,2010-2011
393,Jessy Moulin,fr FRA,GK,Saint-Étienne,24,1986,3,2,218,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
394,Thibault Moulin,fr FRA,MF,Caen,20,1990,17,4,598,6.6,0,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,2010-2011
395,Éric Mouloungui,ga GAB,"FW,MF",Nice,26,1984,34,26,"2,336",26.0,8,1,7,1,1,4,0,0.31,0.04,0.35,0.27,0.31,Matches,2010-2011
396,Anthony Mounier,fr FRA,"FW,MF",Nice,22,1987,34,33,"2,859",31.8,3,11,3,0,0,3,0,0.09,0.35,0.44,0.09,0.44,Matches,2010-2011
397,Rémi Mulumba,cd COD,MF,Lorient,17,1992,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
398,Vincent Muratori,fr FRA,DF,Monaco,22,1987,17,14,"1,285",14.3,0,2,0,0,0,4,0,0.00,0.14,0.14,0.00,0.14,Matches,2010-2011
399,Arnold Mvuemba,cd COD,"FW,MF",Lorient,25,1985,34,33,"2,903",32.3,2,1,1,1,1,2,0,0.06,0.03,0.09,0.03,0.06,Matches,2010-2011
400,Guirane N'Daw,sn SEN,"DF,MF",Saint-Étienne,26,1984,5,2,196,2.2,0,1,0,0,0,0,0,0.00,0.46,0.46,0.00,0.46,Matches,2010-2011
401,Alfred N'Diaye,sn SEN,"DF,MF",Nancy,20,1990,14,10,733,8.1,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
402,Deme N'Diaye,sn SEN,"FW,MF",Arles-Avignon,25,1985,33,25,"2,331",25.9,2,1,2,0,0,2,0,0.08,0.04,0.12,0.08,0.12,Matches,2010-2011
403,Ismaïla N'Diaye,sn SEN,MF,Caen,22,1988,11,5,485,5.4,1,1,1,0,0,2,0,0.19,0.19,0.37,0.19,0.37,Matches,2010-2011
404,Leyti N'Diaye,sn SEN,DF,Marseille,24,1985,4,3,288,3.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
405,Delvin N'Dinga,cg CGO,MF,Auxerre,22,1988,26,25,"2,192",24.4,0,1,0,0,0,1,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
406,Landry N'Guémo,cm CMR,"DF,MF",Nancy,24,1985,33,30,"2,713",30.1,2,0,1,1,1,7,1,0.07,0.00,0.07,0.03,0.03,Matches,2010-2011
407,Théophile N'Tamé,cm CMR,DF,Brest,25,1985,2,0,112,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
408,Livio Nabab,gp GLP,"FW,MF",Caen,22,1988,8,0,157,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
409,Chafik Najih,fr FRA,"FW,MF",Arles-Avignon,26,1983,2,1,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
410,Nenê,br BRA,"FW,MF",Paris S-G,29,1981,35,35,"3,078",34.2,14,9,13,1,1,3,0,0.41,0.26,0.67,0.38,0.64,Matches,2010-2011
411,Loris Néry,fr FRA,DF,Saint-Étienne,19,1991,14,10,898,10.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
412,Granddi Ngoyi,cd COD,MF,Brest,22,1988,25,17,"1,420",15.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
413,M'Baye Niang,sn SEN,"FW,MF",Caen,15,1994,7,4,336,3.7,3,0,3,0,0,3,0,0.80,0.00,0.80,0.80,0.80,Matches,2010-2011
414,Mamadou Niang,sn SEN,FW,Marseille,30,1979,2,2,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
416,Daniel Niculae,ro ROU,FW,Monaco,27,1982,17,13,"1,123",12.5,4,1,4,0,0,2,0,0.32,0.08,0.40,0.32,0.40,Matches,2010-2011
417,Benjamin Nivet,fr FRA,MF,Caen,33,1977,31,24,"2,249",25.0,3,6,3,0,0,1,0,0.12,0.24,0.36,0.12,0.36,Matches,2010-2011
418,Nicolas Nkoulou,cm CMR,DF,Monaco,20,1990,30,26,"2,493",27.7,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
419,Vincent Nogueira,fr FRA,MF,Sochaux,22,1988,23,4,644,7.2,1,1,1,0,0,1,0,0.14,0.14,0.28,0.14,0.28,Matches,2010-2011
420,Dany Nounkeu,cm CMR,DF,Toulouse,24,1986,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
421,Harry Novillo,fr FRA,"FW,MF",Lyon,18,1992,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
422,Ludovic Obraniak,pl POL,MF,Lille,25,1984,26,5,722,8.0,2,2,2,0,0,3,0,0.25,0.25,0.50,0.25,0.50,Matches,2010-2011
423,Dennis Oliech,ke KEN,FW,Auxerre,25,1985,33,28,"2,510",27.9,4,4,4,0,0,13,0,0.14,0.14,0.29,0.14,0.29,Matches,2010-2011
424,Kévin Olimpa,fr FRA,GK,Bordeaux,22,1988,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
425,Abdelhakim Omrani,dz ALG,"FW,MF",Lens,19,1991,2,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
426,David Ospina,co COL,GK,Nice,21,1988,35,35,"3,088",34.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
427,Grégory Paisley,fr FRA,DF,Nice,33,1977,8,8,656,7.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
428,Nicolas Pallois,fr FRA,DF,Valenciennes,22,1987,11,4,431,4.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
429,Lloyd Palun,ga GAB,"DF,MF",Nice,21,1988,6,3,253,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
430,Francisco Pavón,es ESP,DF,Arles-Avignon,30,1980,26,26,"2,293",25.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
431,Dimitri Payet,fr FRA,"FW,MF",Saint-Étienne,23,1987,33,28,"2,519",28.0,13,3,12,1,2,5,0,0.46,0.11,0.57,0.43,0.54,Matches,2010-2011
432,Benoît Pedretti,fr FRA,MF,Auxerre,29,1980,20,20,"1,800",20.0,5,4,5,0,0,6,0,0.25,0.20,0.45,0.25,0.45,Matches,2010-2011
433,Nemanja Pejčinović,rs SRB,DF,Nice,22,1987,33,32,"2,922",32.5,1,1,1,0,0,4,0,0.03,0.03,0.06,0.03,0.06,Matches,2010-2011
434,Nicolas Penneteau,fr FRA,GK,Valenciennes,29,1981,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
435,Xavier Pentecôte,fr FRA,FW,Toulouse,23,1986,6,2,186,2.1,2,0,2,0,0,1,0,0.97,0.00,0.97,0.97,0.97,Matches,2010-2011
436,Damien Perquis,pl POL,DF,Sochaux,26,1984,35,35,"2,999",33.3,5,0,5,0,0,6,0,0.15,0.00,0.15,0.15,0.15,Matches,2010-2011
437,Loïc Perrin,fr FRA,"DF,MF",Saint-Étienne,24,1985,27,27,"2,348",26.1,4,1,4,0,0,10,0,0.15,0.04,0.19,0.15,0.19,Matches,2010-2011
438,Mathieu Peybernes,fr FRA,DF,Sochaux,19,1990,8,4,407,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
439,Jérémy Pied,fr FRA,"DF,FW",Lyon,21,1989,25,7,783,8.7,3,2,3,0,0,5,2,0.34,0.23,0.57,0.34,0.57,Matches,2010-2011
440,Sébastien Piocelle,fr FRA,MF,Arles-Avignon,31,1978,19,15,"1,297",14.4,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
442,Laurent Pionnier,fr FRA,GK,Montpellier,28,1982,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
443,Romain Pitau,fr FRA,MF,Montpellier,32,1977,30,27,"2,213",24.6,0,2,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,2010-2011
444,Miralem Pjanić,ba BIH,MF,Lyon,20,1990,30,16,"1,452",16.1,3,1,3,0,0,3,0,0.19,0.06,0.25,0.19,0.25,Matches,2010-2011
445,Vincent Planté,fr FRA,GK,Arles-Avignon,29,1980,18,17,"1,559",17.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
446,Marc Planus,fr FRA,DF,Bordeaux,28,1982,11,9,852,9.5,0,1,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,2010-2011
447,Jaroslav Plašil,cz CZE,MF,Bordeaux,28,1982,38,38,"3,350",37.2,4,12,4,0,0,3,0,0.11,0.32,0.43,0.11,0.43,Matches,2010-2011
448,David Pollet,be BEL,FW,Lens,21,1988,16,2,474,5.3,1,1,1,0,0,1,0,0.19,0.19,0.38,0.19,0.38,Matches,2010-2011
449,Mickaël Poté,bj BEN,FW,Nice,25,1984,8,0,161,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
450,Loïc Poujol,fr FRA,MF,Sochaux,21,1989,7,1,165,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
451,Romain Poyet,fr FRA,"FW,MF",Brest,29,1980,32,24,"2,209",24.5,4,2,4,0,0,1,0,0.16,0.08,0.24,0.16,0.24,Matches,2010-2011
452,Grégory Proment,fr FRA,MF,Caen,31,1978,7,6,495,5.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
453,Benjamin Psaume,fr FRA,"FW,MF",Arles-Avignon,25,1985,14,3,497,5.5,0,1,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,2010-2011
454,Grégory Pujol,fr FRA,FW,Valenciennes,30,1980,33,33,"2,878",32.0,17,3,17,0,1,2,0,0.53,0.09,0.63,0.53,0.63,Matches,2010-2011
455,Sébastien Puygrenier,fr FRA,DF,Monaco,28,1982,31,28,"2,510",27.9,1,1,1,0,0,7,1,0.04,0.04,0.07,0.04,0.07,Matches,2010-2011
456,Abeiku Quansah,gh GHA,"FW,MF",Nice,19,1990,5,0,51,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
457,Julien Quercia,fr FRA,"FW,MF",Auxerre,23,1986,19,14,"1,212",13.5,4,2,4,0,0,1,0,0.30,0.15,0.45,0.30,0.45,Matches,2010-2011
458,Franck Queudrue,fr FRA,DF,Lens,31,1978,9,8,576,6.4,0,1,0,0,0,1,0,0.00,0.16,0.16,0.00,0.16,Matches,2010-2011
459,Fouad Rachid,km COM,MF,Nancy,18,1991,2,0,31,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
460,Alexandre Raineau,fr FRA,"DF,MF",Caen,24,1986,23,21,"1,971",21.9,0,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,2010-2011
461,Ulrich Ramé,fr FRA,GK,Bordeaux,37,1972,3,2,145,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
462,Adil Rami,fr FRA,DF,Lille,24,1985,36,36,"3,221",35.8,0,2,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
463,Marco Ramos,pt POR,DF,Lens,27,1983,3,2,168,1.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
464,Yoric Ravet,fr FRA,"FW,MF",Saint-Étienne,20,1989,2,0,39,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
465,Enzo Reale,fr FRA,MF,Lyon,18,1991,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
466,Adrien Regattin,ma MAR,"FW,MF",Toulouse,18,1991,3,0,31,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
468,Loïc Rémy,fr FRA,FW,Nice,23,1987,2,2,179,2.0,1,0,1,0,0,0,0,0.50,0.00,0.50,0.50,0.50,Matches,2010-2011
469,Loïc Rémy,fr FRA,FW,Marseille,23,1987,31,24,"2,155",23.9,15,3,15,0,0,0,1,0.63,0.13,0.75,0.63,0.75,Matches,2010-2011
470,Anthony Réveillère,fr FRA,DF,Lyon,30,1979,35,35,"3,064",34.0,0,2,0,0,0,6,1,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
471,Teddy Richert,fr FRA,GK,Sochaux,35,1974,15,15,"1,305",14.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
472,Emmanuel Rivière,fr FRA,FW,Saint-Étienne,20,1990,35,31,"2,682",29.8,8,6,8,0,0,2,0,0.27,0.20,0.47,0.27,0.47,Matches,2010-2011
473,Fabien Robert,fr FRA,"FW,MF",Lorient,21,1989,4,0,122,1.4,1,0,1,0,0,1,0,0.74,0.00,0.74,0.74,0.74,Matches,2010-2011
474,Romain Rocchi,fr FRA,MF,Arles-Avignon,28,1981,17,13,"1,251",13.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
475,Alaixys Romao,tg TOG,"DF,MF",Lorient,26,1984,33,33,"2,925",32.5,1,1,1,0,0,12,1,0.03,0.03,0.06,0.03,0.06,Matches,2010-2011
476,Sébastien Roudet,fr FRA,MF,Lens,29,1981,32,29,"2,521",28.0,4,2,3,1,1,5,1,0.14,0.07,0.21,0.11,0.18,Matches,2010-2011
477,Nolan Roux,fr FRA,"FW,MF",Brest,22,1988,28,26,"2,343",26.0,6,1,6,0,1,3,0,0.23,0.04,0.27,0.23,0.27,Matches,2010-2011
478,David Rozehnal,cz CZE,DF,Lille,30,1980,13,10,959,10.7,1,1,1,0,0,2,0,0.09,0.09,0.19,0.09,0.19,Matches,2010-2011
479,Stéphane Ruffier,fr FRA,GK,Monaco,23,1986,34,34,"2,983",33.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
480,Vedran Runje,hr CRO,GK,Lens,34,1976,32,32,"2,870",31.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
481,Idriss Saadi,dz ALG,FW,Saint-Étienne,18,1992,9,0,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
482,Julien Sablé,fr FRA,MF,Nice,29,1980,32,29,"2,289",25.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
483,José Saez,fr FRA,MF,Valenciennes,28,1982,19,11,939,10.4,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
484,Yannick Sagbo,ci CIV,FW,Monaco,22,1988,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
485,Jamel Saihi,tn TUN,MF,Montpellier,23,1987,14,5,529,5.9,1,0,1,0,0,3,0,0.17,0.00,0.17,0.17,0.17,Matches,2010-2011
486,Henri Saivet,sn SEN,"FW,MF",Bordeaux,19,1990,6,1,211,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
487,Mamadou Sakho,fr FRA,DF,Paris S-G,20,1990,35,35,"3,034",33.7,4,0,4,0,0,5,1,0.12,0.00,0.12,0.12,0.12,Matches,2010-2011
488,Bakary Sako,ml MLI,MF,Saint-Étienne,22,1988,38,32,"2,732",30.4,7,2,5,2,2,2,0,0.23,0.07,0.30,0.16,0.23,Matches,2010-2011
489,Mamadou Samassa,ml MLI,FW,Valenciennes,24,1986,18,9,911,10.1,2,1,2,0,0,2,0,0.20,0.10,0.30,0.20,0.30,Matches,2010-2011
