,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
490,Youssouf Sabaly,sn SEN,DF,Evian,20,1993,36,36,"3,107",34.5,0,2,0,0,0,3,1,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
491,Julien Sablé,fr FRA,MF,Bastia,32,1980,23,14,"1,437",16.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
492,Hadi Sacko,ml MLI,"FW,MF",Bordeaux,19,1994,5,0,55,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
494,José Saez,fr FRA,MF,Valenciennes,31,1982,9,5,484,5.4,2,0,2,0,0,1,0,0.37,0.00,0.37,0.37,0.37,Matches,2013-2014
495,Wesley Saïd,fr FRA,"FW,MF",Rennes,18,1995,6,2,164,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
496,Jamel Saihi,tn TUN,MF,Montpellier,26,1987,12,9,627,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
497,Allan Saint-Maximin,fr FRA,"FW,MF",Saint-Étienne,16,1997,3,0,34,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
498,Henri Saivet,sn SEN,"FW,MF",Bordeaux,22,1990,33,30,"2,716",30.2,6,6,5,1,1,0,0,0.20,0.20,0.40,0.17,0.36,Matches,2013-2014
499,Mamadou Samassa,ml MLI,GK,Guingamp,23,1990,19,19,"1,710",19.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
500,Brice Samba,cg CGO,GK,Marseille,19,1994,1,0,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
501,Lamine Sané,sn SEN,"DF,MF",Bordeaux,26,1987,36,36,"3,240",36.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
502,Younousse Sankharé,sn SEN,MF,Guingamp,23,1989,36,35,"2,990",33.2,3,3,3,0,0,11,0,0.09,0.09,0.18,0.09,0.18,Matches,2013-2014
503,Baissama Sankoh,gn GUI,"DF,MF",Guingamp,21,1992,11,10,883,9.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
504,Morgan Sanson,fr FRA,MF,Montpellier,18,1994,32,28,"2,463",27.4,1,2,1,0,0,3,0,0.04,0.07,0.11,0.04,0.11,Matches,2013-2014
505,Mouhamadou-Naby Sarr,fr FRA,DF,Lyon,19,1993,2,1,114,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
506,Vujadin Savić,rs SRB,DF,Bordeaux,23,1990,2,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
507,Grégory Sertic,fr FRA,MF,Bordeaux,23,1989,30,29,"2,578",28.6,3,10,3,0,0,3,0,0.10,0.35,0.45,0.10,0.45,Matches,2013-2014
508,Itay Shechter,il ISR,FW,Nantes,26,1987,11,7,613,6.8,0,0,0,0,1,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
509,Djibril Sidibé,fr FRA,"DF,MF",Lille,21,1992,20,14,"1,359",15.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
510,Franck Signorino,fr FRA,DF,Reims,31,1981,25,24,"2,116",23.5,1,1,1,0,0,3,0,0.04,0.04,0.09,0.04,0.09,Matches,2013-2014
511,Marco da Silva,fr FRA,MF,Valenciennes,21,1992,20,15,"1,396",15.5,1,0,1,0,0,3,1,0.06,0.00,0.06,0.06,0.06,Matches,2013-2014
512,Thiago Silva,br BRA,DF,Paris S-G,28,1984,28,28,"2,382",26.5,3,0,3,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2013-2014
513,Nathan Sinkala,zm ZAM,"DF,MF",Sochaux,22,1990,15,15,"1,274",14.2,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
514,Pantxi Sirieix,fr FRA,MF,Toulouse,32,1980,12,5,469,5.2,1,0,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2013-2014
515,Salvatore Sirigu,it ITA,GK,Paris S-G,26,1987,37,37,"3,330",37.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
516,Ibrahim Sissoko,ci CIV,FW,Saint-Étienne,21,1991,4,0,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
517,Oumar Sissoko,ml MLI,GK,Ajaccio,25,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
518,Jérémy Sorbon,fr FRA,DF,Guingamp,29,1983,37,37,"3,330",37.0,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,2013-2014
520,Olivier Sorlin,fr FRA,MF,Evian,34,1979,37,37,"3,295",36.6,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
521,Pape Souaré,sn SEN,DF,Lille,23,1990,33,33,"2,873",31.9,3,0,3,0,0,7,1,0.09,0.00,0.09,0.09,0.09,Matches,2013-2014
522,Modou Sougou,sn SEN,"FW,MF",Evian,28,1984,29,21,"1,958",21.8,4,4,4,0,0,7,0,0.18,0.18,0.37,0.18,0.37,Matches,2013-2014
523,Adama Soumaoro,fr FRA,DF,Lille,21,1992,4,4,329,3.7,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
524,Uroš Spajić,rs SRB,DF,Toulouse,20,1993,32,32,"2,586",28.7,0,1,0,0,0,9,2,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
525,Sébastien Squillaci,fr FRA,DF,Bastia,32,1980,31,31,"2,750",30.6,3,0,3,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,2013-2014
526,Benjamin Stambouli,fr FRA,"DF,MF",Montpellier,22,1990,37,37,"3,330",37.0,2,1,2,0,0,5,0,0.05,0.03,0.08,0.05,0.08,Matches,2013-2014
527,Danijel Subašić,hr CRO,GK,Monaco,28,1984,35,35,"3,150",35.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
528,Gilles Sunu,tg TOG,"FW,MF",Lorient,22,1991,18,7,600,6.7,1,1,1,0,0,0,0,0.15,0.15,0.30,0.15,0.30,Matches,2013-2014
529,Stoppila Sunzu,zm ZAM,"DF,MF",Sochaux,24,1989,17,17,"1,530",17.0,4,1,4,0,0,3,0,0.24,0.06,0.29,0.24,0.29,Matches,2013-2014
530,Issiaga Sylla,gn GUI,"DF,MF",Toulouse,19,1994,32,26,"2,444",27.2,3,1,3,0,0,4,0,0.11,0.04,0.15,0.11,0.15,Matches,2013-2014
531,Franck Tabanou,fr FRA,"DF,FW",Saint-Étienne,24,1989,34,24,"1,995",22.2,3,0,3,0,0,3,0,0.14,0.00,0.14,0.14,0.14,Matches,2013-2014
532,Mickaël Tacalfred,gp GLP,DF,Reims,32,1981,34,34,"2,995",33.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
533,Junior Tallo,ci CIV,FW,Ajaccio,20,1992,23,19,"1,610",17.9,7,1,7,0,1,3,0,0.39,0.06,0.45,0.39,0.45,Matches,2013-2014
534,Florian Thauvin,fr FRA,"FW,MF",Marseille,20,1993,31,25,"2,079",23.1,8,3,8,0,0,2,0,0.35,0.13,0.48,0.35,0.48,Matches,2013-2014
535,Kévin Théophile-Catherine,fr FRA,DF,Rennes,23,1989,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
536,Éric Tié Bi,ci CIV,MF,Evian,23,1990,20,20,"1,591",17.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
537,Siaka Tiéné,ci CIV,DF,Montpellier,31,1982,27,22,"2,001",22.2,4,2,4,0,0,6,2,0.18,0.09,0.27,0.18,0.27,Matches,2013-2014
538,Jonathan Tinhan,bj BEN,"FW,MF",Montpellier,24,1989,3,1,89,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
539,Marcel Tisserand,cd COD,DF,Monaco,20,1993,6,2,179,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
540,Ola Toivonen,se SWE,"FW,MF",Rennes,27,1986,15,14,"1,230",13.7,7,1,7,0,0,3,0,0.51,0.07,0.59,0.51,0.59,Matches,2013-2014
541,Corentin Tolisso,fr FRA,"DF,MF",Lyon,18,1994,14,8,794,8.8,1,0,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2013-2014
542,Denis Tonucci,it ITA,DF,Ajaccio,24,1988,20,17,"1,551",17.2,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
543,Jérémy Toulalan,fr FRA,"DF,MF",Monaco,29,1983,29,29,"2,498",27.8,1,1,1,0,0,6,0,0.04,0.04,0.07,0.04,0.07,Matches,2013-2014
544,Abdoulaye Touré,fr FRA,"FW,MF",Nantes,19,1994,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
546,Birama Touré,ml MLI,MF,Nantes,21,1992,31,25,"2,226",24.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
547,Thomas Touré,ci CIV,"FW,MF",Bordeaux,19,1993,2,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
548,Abdou Traoré,ml MLI,MF,Bordeaux,25,1988,17,13,"1,139",12.7,1,0,1,0,0,2,1,0.08,0.00,0.08,0.08,0.08,Matches,2013-2014
549,Alain Traoré,bf BFA,"FW,MF",Lorient,24,1988,21,18,"1,312",14.6,2,1,2,0,0,2,1,0.14,0.07,0.21,0.14,0.21,Matches,2013-2014
550,Mahamane Traoré,ml MLI,MF,Nice,24,1988,12,8,740,8.2,0,1,0,0,0,2,1,0.00,0.12,0.12,0.00,0.12,Matches,2013-2014
551,Adrien Trebel,fr FRA,MF,Nantes,22,1991,12,3,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
552,Óscar Trejo,ar ARG,"FW,MF",Toulouse,25,1988,32,23,"2,075",23.1,2,1,2,0,0,5,1,0.09,0.04,0.13,0.09,0.13,Matches,2013-2014
553,Benoît Trémoulinas,fr FRA,DF,Saint-Étienne,27,1985,12,12,"1,080",12.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
554,Driss Trichard,fr FRA,MF,Toulouse,18,1995,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
555,Atila Turan,tr TUR,"DF,MF",Reims,21,1992,15,10,"1,023",11.4,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
556,Samuel Umtiti,fr FRA,DF,Lyon,19,1993,28,27,"2,340",26.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
557,Mathieu Valbuena,fr FRA,"FW,MF",Marseille,28,1984,34,30,"2,517",28.0,3,6,3,0,0,2,0,0.11,0.21,0.32,0.11,0.32,Matches,2013-2014
558,Olivier Veigneau,fr FRA,DF,Nantes,28,1985,27,24,"2,180",24.2,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2013-2014
559,Rémy Vercoutre,fr FRA,GK,Lyon,33,1980,5,5,444,4.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
560,Jordan Veretout,fr FRA,MF,Nantes,20,1993,27,23,"1,951",21.7,1,5,1,0,0,3,1,0.05,0.23,0.28,0.05,0.28,Matches,2013-2014
561,Lucas Veronese,fr FRA,GK,Nice,22,1991,5,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
562,Marco Verratti,it ITA,MF,Paris S-G,20,1992,29,23,"1,983",22.0,0,4,0,0,0,10,0,0.00,0.18,0.18,0.00,0.18,Matches,2013-2014
563,Dušan Veškovac,rs SRB,DF,Toulouse,27,1986,14,14,"1,260",14.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
564,Matheus Vivian,br BRA,DF,Guingamp,31,1982,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
565,Oswaldo Vizcarrondo,ve VEN,DF,Nantes,29,1984,36,35,"3,112",34.6,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,2013-2014
566,Daniel Wass,dk DEN,"DF,MF",Evian,24,1989,38,37,"3,214",35.7,9,3,9,0,0,1,0,0.25,0.08,0.34,0.25,0.34,Matches,2013-2014
567,Anthony Weber,fr FRA,"DF,MF",Reims,26,1987,33,33,"2,851",31.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
568,Andreas Wolf,de GER,DF,Monaco,31,1982,1,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
569,Steeve Yago,bf BFA,DF,Toulouse,20,1992,24,18,"1,755",19.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
570,Yuriy Yakovenko,ua UKR,FW,Ajaccio,19,1993,2,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
572,Mustapha Yatabaré,ml MLI,"FW,MF",Guingamp,27,1986,31,30,"2,666",29.6,11,3,8,3,5,6,0,0.37,0.10,0.47,0.27,0.37,Matches,2013-2014
573,Sambou Yatabaré,ml MLI,MF,Bastia,24,1989,16,14,"1,272",14.1,1,2,1,0,0,6,1,0.07,0.14,0.21,0.07,0.21,Matches,2013-2014
574,Jonathan Zebina,fr FRA,DF,Toulouse,35,1978,20,17,"1,599",17.8,0,0,0,0,1,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
575,Mehdi Zeffane,dz ALG,DF,Lyon,21,1992,8,6,568,6.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
576,Kurt Zouma,fr FRA,DF,Saint-Étienne,18,1994,24,17,"1,585",17.6,0,1,0,0,0,0,1,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
577,Lionel Zouma,cf CTA,DF,Sochaux,19,1993,16,12,"1,118",12.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
578,Ronald Zubar,fr FRA,DF,Ajaccio,27,1985,15,15,"1,251",13.9,1,0,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
579,Filip Đorđević,rs SRB,FW,Nantes,25,1987,27,27,"2,267",25.2,10,4,10,0,1,3,1,0.40,0.16,0.56,0.40,0.56,Matches,2013-2014
580,Cedric Orengo,,,Ajaccio,,,2,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
581,Pierre Moracchini,,,Ajaccio,,,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
