,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
492,Adel Taarabt,ma MAR,"FW,MF",QPR,25,1989,7,3,297,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
494,Dušan Tadić,rs SRB,"FW,MF",Southampton,25,1988,31,24,"2,056",22.8,4,8,3,1,2,2,0,0.18,0.35,0.53,0.13,0.48,Matches,2014-2015
495,Matt Targett,eng ENG,"DF,MF",Southampton,18,1995,6,3,226,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
496,Matthew Taylor,eng ENG,"DF,MF",Burnley,32,1981,10,7,565,6.3,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,2014-2015
497,Neil Taylor,wls WAL,"DF,MF",Swansea City,25,1989,34,34,"2,998",33.3,0,2,0,0,0,9,0,0.00,0.06,0.06,0.00,0.06,Matches,2014-2015
498,Ryan Taylor,eng ENG,"DF,MF",Newcastle Utd,29,1984,14,11,906,10.1,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2014-2015
499,Steven Taylor,eng ENG,DF,Newcastle Utd,28,1986,10,7,653,7.3,1,0,1,0,0,3,1,0.14,0.00,0.14,0.14,0.14,Matches,2014-2015
500,Gary Taylor-Fletcher,eng ENG,"FW,MF",Leicester City,33,1981,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
501,Dionatan Teixeira,br BRA,DF,Stoke City,22,1992,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
502,John Terry,eng ENG,DF,Chelsea,33,1980,38,38,"3,420",38.0,5,0,5,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2014-2015
503,Jerome Thomas,eng ENG,"FW,MF",Crystal Palace,31,1983,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
504,Tom Thorpe,eng ENG,DF,Manchester Utd,21,1993,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
505,Dwight Tiendalli,nl NED,DF,Swansea City,28,1985,3,1,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
506,Cheick Tioté,ci CIV,MF,Newcastle Utd,28,1986,11,10,895,9.9,0,2,0,0,0,5,0,0.00,0.20,0.20,0.00,0.20,Matches,2014-2015
507,James Tomkins,eng ENG,"DF,MF",West Ham,25,1989,22,20,"1,852",20.6,1,3,1,0,0,6,0,0.05,0.15,0.19,0.05,0.19,Matches,2014-2015
508,Kolo Touré,ci CIV,DF,Liverpool,33,1981,11,7,667,7.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
509,Yaya Touré,ci CIV,MF,Manchester City,31,1983,29,27,"2,353",26.1,10,2,8,2,2,5,0,0.38,0.08,0.46,0.31,0.38,Matches,2014-2015
510,Andros Townsend,eng ENG,"FW,MF",Tottenham,23,1991,17,10,749,8.3,2,2,1,1,1,2,0,0.24,0.24,0.48,0.12,0.36,Matches,2014-2015
511,Armand Traoré,sn SEN,"DF,MF",QPR,24,1989,16,7,786,8.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
512,Gerhard Tremmel,de GER,GK,Swansea City,35,1978,2,1,112,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
513,Kieran Trippier,eng ENG,"DF,MF",Burnley,23,1990,38,38,"3,415",37.9,0,4,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2014-2015
514,Leonardo Ulloa,ar ARG,FW,Leicester City,28,1986,37,29,"2,398",26.6,11,3,9,2,2,3,0,0.41,0.11,0.53,0.34,0.45,Matches,2014-2015
515,Fredrik Ulvestad,no NOR,"DF,MF",Burnley,22,1992,2,1,67,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
516,Matthew Upson,eng ENG,DF,Leicester City,35,1979,5,5,373,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
517,Víctor Valdés,es ESP,GK,Manchester Utd,32,1982,2,1,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
518,Antonio Valencia,ec ECU,"DF,MF",Manchester Utd,28,1985,32,29,"2,580",28.7,0,3,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2014-2015
520,Enner Valencia,ec ECU,"FW,MF",West Ham,24,1989,32,25,"2,101",23.3,4,3,4,0,0,2,0,0.17,0.13,0.30,0.17,0.30,Matches,2014-2015
521,Jamie Vardy,eng ENG,FW,Leicester City,27,1987,34,26,"2,241",24.9,5,8,5,0,0,5,0,0.20,0.32,0.52,0.20,0.52,Matches,2014-2015
522,Silvestre Varela,pt POR,"FW,MF",West Brom,29,1985,7,3,336,3.7,1,0,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,2014-2015
523,Eduardo Vargas,cl CHI,"FW,MF",QPR,24,1989,21,16,"1,382",15.4,3,2,3,0,0,1,0,0.20,0.13,0.33,0.20,0.33,Matches,2014-2015
524,Ricardo Vaz Tê,pt POR,"FW,MF",West Ham,27,1986,4,3,223,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
525,Santiago Vergini,ar ARG,DF,Sunderland,25,1988,31,28,"2,620",29.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
526,Jan Vertonghen,be BEL,DF,Tottenham,27,1987,32,31,"2,811",31.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
527,Ron Vlaar,nl NED,DF,Aston Villa,29,1985,20,19,"1,647",18.3,0,1,0,0,0,4,1,0.00,0.05,0.05,0.00,0.05,Matches,2014-2015
528,Sam Vokes,wls WAL,FW,Burnley,24,1989,15,5,567,6.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
529,Michel Vorm,nl NED,GK,Tottenham,30,1983,4,3,357,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
530,Haris Vučkić,si SVN,"FW,MF",Newcastle Utd,21,1992,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
531,Theo Walcott,eng ENG,"FW,MF",Arsenal,25,1989,14,4,447,5.0,5,0,5,0,0,0,0,1.01,0.00,1.01,1.01,1.01,Matches,2014-2015
532,Kyle Walker,eng ENG,DF,Tottenham,24,1990,15,15,"1,306",14.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
533,Ross Wallace,sct SCO,"FW,MF",Burnley,29,1985,15,1,241,2.7,1,0,1,0,0,2,0,0.37,0.00,0.37,0.37,0.37,Matches,2014-2015
534,Jonathan Walters,ie IRL,"FW,MF",Stoke City,30,1983,32,28,"2,419",26.9,8,4,8,0,0,5,0,0.30,0.15,0.45,0.30,0.45,Matches,2014-2015
535,Victor Wanyama,ke KEN,MF,Southampton,23,1991,32,26,"2,360",26.2,3,1,3,0,0,10,0,0.11,0.04,0.15,0.11,0.15,Matches,2014-2015
536,Joel Ward,eng ENG,"DF,MF",Crystal Palace,24,1989,37,37,"3,330",37.0,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,2014-2015
537,Stephen Ward,ie IRL,"DF,FW",Burnley,28,1985,9,7,624,6.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
538,James Ward-Prowse,eng ENG,MF,Southampton,19,1994,25,16,"1,477",16.4,1,6,0,1,1,0,1,0.06,0.37,0.43,0.00,0.37,Matches,2014-2015
539,Marcin Wasilewski,pl POL,DF,Leicester City,34,1980,25,22,"1,989",22.1,1,0,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,2014-2015
540,Andreas Weimann,at AUT,"FW,MF",Aston Villa,22,1991,31,20,"1,775",19.7,3,2,3,0,0,5,0,0.15,0.10,0.25,0.15,0.25,Matches,2014-2015
541,Danny Welbeck,eng ENG,"FW,MF",Arsenal,23,1990,25,18,"1,663",18.5,4,4,4,0,0,3,0,0.22,0.22,0.43,0.22,0.43,Matches,2014-2015
542,Danny Welbeck,eng ENG,"FW,MF",Manchester Utd,23,1990,2,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
543,Ashley Westwood,eng ENG,MF,Aston Villa,24,1990,27,25,"2,149",23.9,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2014-2015
544,Glenn Whelan,ie IRL,MF,Stoke City,30,1984,28,26,"2,258",25.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
546,Connor Wickham,eng ENG,"FW,MF",Sunderland,21,1993,36,31,"2,768",30.8,5,1,5,0,0,8,0,0.16,0.03,0.20,0.16,0.20,Matches,2014-2015
547,Ashley Williams,wls WAL,DF,Swansea City,29,1984,37,37,"3,330",37.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
548,Jonny Williams,wls WAL,"FW,MF",Crystal Palace,20,1993,2,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
549,Mike Williamson,eng ENG,DF,Newcastle Utd,30,1983,31,27,"2,420",26.9,1,1,1,0,0,7,2,0.04,0.04,0.07,0.04,0.07,Matches,2014-2015
550,Willian,br BRA,"FW,MF",Chelsea,25,1988,36,28,"2,402",26.7,2,3,2,0,0,3,0,0.07,0.11,0.19,0.07,0.19,Matches,2014-2015
551,Jack Wilshere,eng ENG,MF,Arsenal,22,1992,14,9,729,8.1,2,1,2,0,0,4,0,0.25,0.12,0.37,0.25,0.37,Matches,2014-2015
552,James Wilson,eng ENG,FW,Manchester Utd,18,1995,13,2,357,4.0,1,0,1,0,0,3,0,0.25,0.00,0.25,0.25,0.25,Matches,2014-2015
553,Marc Wilson,ie IRL,"DF,MF",Stoke City,26,1987,27,25,"2,123",23.6,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
554,Andre Wisdom,eng ENG,DF,West Brom,21,1993,24,22,"1,972",21.9,0,1,0,0,0,1,0,0.00,0.05,0.05,0.00,0.05,Matches,2014-2015
555,Philipp Wollscheid,de GER,DF,Stoke City,25,1989,12,12,"1,006",11.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
556,Chris Wood,nz NZL,FW,Leicester City,22,1991,7,0,114,1.3,1,0,1,0,0,0,0,0.79,0.00,0.79,0.79,0.79,Matches,2014-2015
557,Shaun Wright-Phillips,eng ENG,"FW,MF",QPR,32,1981,4,1,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
558,Claudio Yacob,ar ARG,MF,West Brom,27,1987,20,16,"1,393",15.5,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
559,DeAndre Yedlin,us USA,DF,Tottenham,21,1993,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
560,Maya Yoshida,jp JPN,DF,Southampton,25,1988,22,18,"1,692",18.8,1,1,1,0,0,3,0,0.05,0.05,0.11,0.05,0.11,Matches,2014-2015
561,Ashley Young,eng ENG,"DF,FW",Manchester Utd,29,1985,26,23,"2,065",22.9,2,5,2,0,0,5,0,0.09,0.22,0.31,0.09,0.31,Matches,2014-2015
562,Pablo Zabaleta,ar ARG,"DF,MF",Manchester City,29,1985,29,29,"2,586",28.7,1,4,1,0,0,7,1,0.03,0.14,0.17,0.03,0.17,Matches,2014-2015
563,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,21,1992,31,23,"1,977",22.0,4,2,4,0,0,1,0,0.18,0.09,0.27,0.18,0.27,Matches,2014-2015
564,Bobby Zamora,eng ENG,FW,QPR,33,1981,31,19,"1,779",19.8,3,4,3,0,0,4,0,0.15,0.20,0.35,0.15,0.35,Matches,2014-2015
565,Mauro Zárate,ar ARG,"FW,MF",QPR,27,1987,4,0,75,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
566,Mauro Zárate,ar ARG,"FW,MF",West Ham,27,1987,7,5,412,4.6,2,1,2,0,0,1,0,0.44,0.22,0.66,0.44,0.66,Matches,2014-2015
567,Kurt Zouma,fr FRA,DF,Chelsea,19,1994,15,7,647,7.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
568,Filip Đuričić,rs SRB,"FW,MF",Southampton,22,1992,9,3,329,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2014-2015
