,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
328,Javier Mascherano,ar ARG,"DF,MF",Liverpool,22,1984,12,10,852,9.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
329,Brian McBride,us USA,FW,Fulham,34,1972,38,34,"2,906",32.3,9,4,9,0,0,0,0,0.28,0.12,0.40,0.28,0.40,Matches,2006-2007
330,Gavin McCann,eng ENG,MF,Aston Villa,28,1978,30,28,"2,423",26.9,1,1,1,0,0,9,0,0.04,0.04,0.07,0.04,0.07,Matches,2006-2007
331,Benni McCarthy,za RSA,FW,Blackburn,28,1977,36,36,"3,064",34.0,18,1,14,4,5,8,0,0.53,0.03,0.56,0.41,0.44,Matches,2006-2007
332,George McCartney,nir NIR,DF,West Ham,25,1981,22,16,"1,452",16.1,0,2,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
333,Lee McCulloch,sct SCO,"DF,FW",Wigan Athletic,28,1978,29,25,"2,305",25.6,4,5,4,0,0,6,1,0.16,0.20,0.35,0.16,0.35,Matches,2006-2007
334,Jay McEveley,sct SCO,DF,Blackburn,21,1985,4,3,235,2.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
335,James McFadden,sct SCO,"FW,MF",Everton,23,1983,19,6,786,8.7,2,1,2,0,0,1,0,0.23,0.11,0.34,0.23,0.34,Matches,2006-2007
336,Anthony McNamee,eng ENG,MF,Watford,23,1983,7,4,348,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
338,Tyrone Mears,jm JAM,DF,West Ham,23,1983,5,3,215,2.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,2006-2007
339,Abdoulaye Méïté,ci CIV,DF,Bolton,25,1980,35,35,"3,128",34.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
340,Olof Mellberg,se SWE,"DF,MF",Aston Villa,28,1977,38,38,"3,376",37.5,1,0,1,0,0,8,0,0.03,0.00,0.03,0.03,0.03,Matches,2006-2007
341,Pedro Mendes,pt POR,MF,Portsmouth,27,1979,26,25,"2,084",23.2,2,3,2,0,0,3,1,0.09,0.13,0.22,0.09,0.22,Matches,2006-2007
342,Gaizka Mendieta,es ESP,MF,Middlesbrough,32,1974,7,4,292,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
343,Ľubomír Michalík,sk SVK,DF,Bolton,22,1983,4,3,339,3.8,1,0,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,2006-2007
344,Mido,eg EGY,FW,Tottenham,23,1983,12,7,650,7.2,1,0,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,Matches,2006-2007
345,Ishmael Miller,eng ENG,FW,Manchester City,19,1987,16,3,447,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
346,Danny Mills,eng ENG,DF,Manchester City,29,1977,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
347,Matt Mills,eng ENG,DF,Manchester City,20,1986,1,1,59,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
348,James Milner,eng ENG,"DF,MF",Newcastle Utd,20,1986,35,31,"2,683",29.8,3,5,3,0,0,3,0,0.10,0.17,0.27,0.10,0.27,Matches,2006-2007
349,Aaron Mokoena,za RSA,"DF,MF",Blackburn,25,1980,27,18,"1,686",18.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
350,Vincenzo Montella,it ITA,FW,Fulham,32,1974,10,3,312,3.5,2,0,1,1,1,0,0,0.58,0.00,0.58,0.29,0.29,Matches,2006-2007
351,Nick Montgomery,sct SCO,MF,Sheffield Utd,24,1981,26,22,"1,989",22.1,0,4,0,0,0,7,0,0.00,0.18,0.18,0.00,0.18,Matches,2006-2007
352,Craig Moore,au AUS,DF,Newcastle Utd,30,1975,17,17,"1,408",15.6,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
353,Luke Moore,eng ENG,FW,Aston Villa,20,1986,12,7,636,7.1,4,1,4,0,0,0,0,0.57,0.14,0.71,0.57,0.71,Matches,2006-2007
354,Nuno Morais,pt POR,"DF,MF",Chelsea,22,1984,2,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
355,Chris Morgan,eng ENG,DF,Sheffield Utd,28,1977,24,21,"2,031",22.6,1,1,1,0,0,6,0,0.04,0.04,0.09,0.04,0.09,Matches,2006-2007
356,James Morrison,sct SCO,"FW,MF",Middlesbrough,20,1986,28,15,"1,522",16.9,2,2,2,0,0,0,0,0.12,0.12,0.24,0.12,0.24,Matches,2006-2007
357,Émile Mpenza,be BEL,FW,Manchester City,28,1978,10,9,826,9.2,3,1,3,0,0,1,0,0.33,0.11,0.44,0.33,0.44,Matches,2006-2007
358,Hayden Mullins,eng ENG,MF,West Ham,27,1979,30,21,"2,068",23.0,2,0,2,0,0,4,0,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
359,Danny Murphy,eng ENG,MF,Tottenham,29,1977,11,5,581,6.5,2,1,2,0,0,0,0,0.31,0.15,0.46,0.31,0.46,Matches,2006-2007
360,Graeme Murty,sct SCO,DF,Reading,31,1974,23,23,"1,983",22.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
361,Arnold Mvuemba,cd COD,"FW,MF",Portsmouth,21,1985,7,1,220,2.4,1,0,1,0,0,1,0,0.41,0.00,0.41,0.41,0.41,Matches,2006-2007
362,Benjani Mwaruwari,zw ZIM,FW,Portsmouth,27,1978,31,25,"2,041",22.7,6,3,6,0,0,0,0,0.26,0.13,0.40,0.26,0.40,Matches,2006-2007
364,Thomas Myhre,no NOR,GK,Charlton Ath,32,1973,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
365,Charles N'Zogbia,fr FRA,"DF,FW",Newcastle Utd,20,1986,22,10,"1,121",12.5,0,2,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,2006-2007
366,Christian Nadé,fr FRA,FW,Sheffield Utd,21,1984,25,7,915,10.2,3,1,3,0,0,2,0,0.30,0.10,0.39,0.30,0.39,Matches,2006-2007
367,Gary Naysmith,sct SCO,"DF,MF",Everton,27,1978,15,10,988,11.0,1,0,1,0,0,0,0,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
368,Lucas Neill,au AUS,DF,West Ham,28,1978,31,31,"2,700",30.0,0,5,0,0,1,10,1,0.00,0.17,0.17,0.00,0.17,Matches,2006-2007
369,Ryan Nelsen,nz NZL,DF,Blackburn,28,1977,12,12,"1,080",12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
370,Gary Neville,eng ENG,DF,Manchester Utd,31,1975,24,24,"1,980",22.0,0,3,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2006-2007
371,Phil Neville,eng ENG,"DF,MF",Everton,29,1977,35,35,"3,113",34.6,1,5,1,0,0,7,0,0.03,0.14,0.17,0.03,0.17,Matches,2006-2007
372,Shaun Newton,eng ENG,MF,West Ham,30,1975,3,0,101,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
373,Antti Niemi,fi FIN,GK,Fulham,34,1972,32,32,"2,851",31.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
374,Mark Noble,eng ENG,MF,West Ham,19,1987,10,10,839,9.3,2,0,2,0,0,2,0,0.21,0.00,0.21,0.21,0.21,Matches,2006-2007
375,Kevin Nolan,eng ENG,MF,Bolton,24,1982,31,31,"2,693",29.9,3,1,3,0,0,10,1,0.10,0.03,0.13,0.10,0.13,Matches,2006-2007
376,Shabani Nonda,cd COD,FW,Blackburn,29,1977,25,17,"1,549",17.2,7,2,6,1,1,1,0,0.41,0.12,0.52,0.35,0.46,Matches,2006-2007
377,Alan O'Brien,ie IRL,MF,Newcastle Utd,21,1985,2,1,113,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
378,Andy O'Brien,ie IRL,DF,Portsmouth,27,1979,3,1,106,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
379,Gary O'Neil,eng ENG,MF,Portsmouth,23,1983,35,35,"3,092",34.4,1,4,1,0,0,7,0,0.03,0.12,0.15,0.03,0.15,Matches,2006-2007
380,John O'Shea,ie IRL,"DF,MF",Manchester Utd,25,1981,32,16,"1,721",19.1,4,1,4,0,0,2,0,0.21,0.05,0.26,0.21,0.26,Matches,2006-2007
381,John Obi Mikel,ng NGA,MF,Chelsea,19,1987,22,10,952,10.6,0,3,0,0,0,5,1,0.00,0.28,0.28,0.00,0.28,Matches,2006-2007
382,Nedum Onuoha,eng ENG,DF,Manchester City,19,1986,18,15,"1,326",14.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
383,Oguchi Onyewu,us USA,DF,Newcastle Utd,24,1982,10,7,739,8.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
384,André Ooijer,nl NED,DF,Blackburn,32,1974,20,20,"1,714",19.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
385,Isaiah Osbourne,eng ENG,MF,Aston Villa,18,1987,11,6,644,7.2,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,2006-2007
386,Leon Osman,eng ENG,MF,Everton,25,1981,34,31,"2,810",31.2,3,1,3,0,0,5,0,0.10,0.03,0.13,0.10,0.13,Matches,2006-2007
387,John Oster,wls WAL,MF,Reading,27,1978,25,6,836,9.3,1,2,1,0,0,1,0,0.11,0.22,0.32,0.11,0.32,Matches,2006-2007
388,Michael Owen,eng ENG,FW,Newcastle Utd,26,1979,3,3,247,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
390,Juan Pablo Ángel,co COL,FW,Aston Villa,30,1975,23,18,"1,494",16.6,4,1,3,1,2,2,0,0.24,0.06,0.30,0.18,0.24,Matches,2006-2007
391,Daniele Padelli,it ITA,GK,Liverpool,20,1985,1,1,90,1.0,0,0,,,,0,0,0.00,0.00,0.00,,,Matches,2006-2007
392,John Paintsil,gh GHA,"DF,MF",West Ham,25,1981,5,3,343,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
393,Gabriel Paletta,it ITA,DF,Liverpool,20,1986,3,2,209,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
394,Noé Pamarot,fr FRA,DF,Portsmouth,27,1979,23,21,"1,809",20.1,2,0,2,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,2006-2007
395,Scott Parker,eng ENG,MF,Newcastle Utd,25,1980,29,28,"2,422",26.9,3,1,3,0,0,9,0,0.11,0.04,0.15,0.11,0.15,Matches,2006-2007
396,Stuart Parnaby,eng ENG,DF,Middlesbrough,24,1982,17,9,852,9.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
397,Matty Pattison,za RSA,MF,Newcastle Utd,19,1986,7,2,297,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
398,Ian Pearce,eng ENG,DF,Fulham,32,1974,22,22,"1,841",20.5,1,0,1,0,0,3,1,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
399,Henrik Pedersen,dk DEN,FW,Bolton,31,1975,18,10,925,10.3,1,2,1,0,0,1,0,0.10,0.19,0.29,0.10,0.29,Matches,2006-2007
400,Jermaine Pennant,eng ENG,MF,Liverpool,23,1983,34,20,"1,969",21.9,1,4,1,0,0,4,0,0.05,0.18,0.23,0.05,0.23,Matches,2006-2007
401,Robin van Persie,nl NED,FW,Arsenal,22,1983,22,17,"1,461",16.2,11,3,10,1,1,8,0,0.68,0.18,0.86,0.62,0.80,Matches,2006-2007
402,Sergio Peter,de GER,MF,Blackburn,19,1986,9,1,208,2.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
403,Stiliyan Petrov,bg BUL,MF,Aston Villa,27,1979,30,30,"2,636",29.3,2,1,2,0,0,4,0,0.07,0.03,0.10,0.07,0.10,Matches,2006-2007
404,Emanuel Pogatetz,at AUT,DF,Middlesbrough,23,1983,35,35,"3,005",33.4,2,4,2,0,0,10,0,0.06,0.12,0.18,0.06,0.18,Matches,2006-2007
405,Mike Pollitt,eng ENG,GK,Wigan Athletic,34,1972,3,2,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
406,Mart Poom,ee EST,GK,Arsenal,34,1972,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
407,Omar Pouso,uy URU,MF,Charlton Ath,26,1980,1,1,58,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
408,Chris Powell,eng ENG,DF,Watford,36,1969,15,9,862,9.6,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
409,Linvoy Primus,eng ENG,DF,Portsmouth,32,1973,36,36,"3,145",34.9,2,0,2,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
410,Tamás Priskin,hu HUN,FW,Watford,19,1986,16,7,752,8.4,2,2,2,0,0,2,1,0.24,0.24,0.48,0.24,0.48,Matches,2006-2007
411,Nigel Quashie,sct SCO,MF,West Ham,28,1978,7,7,610,6.8,0,,,,,2,0,0.00,,,,,Matches,2006-2007
412,Franck Queudrue,fr FRA,DF,Fulham,27,1978,29,28,"2,515",27.9,1,3,1,0,0,8,0,0.04,0.11,0.14,0.04,0.14,Matches,2006-2007
413,Alan Quinn,ie IRL,MF,Sheffield Utd,27,1979,19,11,970,10.8,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2006-2007
414,Stephen Quinn,ie IRL,"FW,MF",Sheffield Utd,20,1986,15,15,"1,207",13.4,2,2,2,0,0,0,0,0.15,0.15,0.30,0.15,0.30,Matches,2006-2007
416,Tomasz Radzinski,ca CAN,FW,Fulham,32,1973,35,25,"2,237",24.9,2,3,2,0,0,3,0,0.08,0.12,0.20,0.08,0.20,Matches,2006-2007
417,Peter Ramage,eng ENG,DF,Newcastle Utd,22,1983,21,20,"1,707",19.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
418,Darren Randolph,ie IRL,GK,Charlton Ath,19,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
419,Andy Reid,ie IRL,MF,Charlton Ath,24,1982,16,15,"1,207",13.4,2,1,2,0,0,2,0,0.15,0.07,0.22,0.15,0.22,Matches,2006-2007
420,Steven Reid,ie IRL,"DF,MF",Blackburn,25,1981,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
421,Pepe Reina,es ESP,GK,Liverpool,23,1982,35,35,"3,150",35.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
422,Nigel Reo-Coker,eng ENG,MF,West Ham,22,1984,35,35,"3,088",34.3,1,1,1,0,0,13,0,0.03,0.03,0.06,0.03,0.06,Matches,2006-2007
423,Claudio Reyna,us USA,MF,Manchester City,33,1973,15,12,955,10.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,2006-2007
424,Micah Richards,eng ENG,DF,Manchester City,18,1988,28,28,"2,346",26.1,1,0,1,0,0,2,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
425,Kieran Richardson,eng ENG,"DF,MF",Manchester Utd,21,1984,15,8,780,8.7,1,0,1,0,0,4,0,0.12,0.00,0.12,0.12,0.12,Matches,2006-2007
426,Liam Ridgewell,eng ENG,DF,Aston Villa,22,1984,21,19,"1,765",19.6,1,1,1,0,0,1,0,0.05,0.05,0.10,0.05,0.10,Matches,2006-2007
427,Chris Riggott,eng ENG,DF,Middlesbrough,25,1980,6,5,487,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
428,Douglas Rinaldi,br BRA,MF,Watford,26,1979,7,6,436,4.8,1,1,1,0,0,1,0,0.21,0.21,0.41,0.21,0.41,Matches,2006-2007
429,Arjen Robben,nl NED,"FW,MF",Chelsea,22,1984,21,16,"1,350",15.0,2,4,2,0,0,1,0,0.13,0.27,0.40,0.13,0.40,Matches,2006-2007
430,Jason Roberts,gd GRN,FW,Blackburn,28,1978,18,9,"1,026",11.4,4,1,4,0,1,3,1,0.35,0.09,0.44,0.35,0.44,Matches,2006-2007
431,Paul Robinson,eng ENG,GK,Tottenham,26,1979,38,38,"3,420",38.0,1,1,1,0,0,0,0,0.03,0.03,0.05,0.03,0.05,Matches,2006-2007
432,Theo Robinson,jm JAM,FW,Watford,17,1989,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
433,Ricardo Rocha,pt POR,DF,Tottenham,27,1978,9,9,766,8.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
434,Fábio Rochemback,br BRA,"DF,MF",Middlesbrough,24,1981,20,17,"1,537",17.1,2,3,2,0,0,5,0,0.12,0.18,0.29,0.12,0.29,Matches,2006-2007
435,Dennis Rommedahl,dk DEN,"FW,MF",Charlton Ath,28,1978,28,19,"1,749",19.4,0,2,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
436,Cristiano Ronaldo,pt POR,"FW,MF",Manchester Utd,21,1985,34,31,"2,794",31.0,17,8,14,3,4,2,0,0.55,0.26,0.81,0.45,0.71,Matches,2006-2007
437,Wayne Rooney,eng ENG,"FW,MF",Manchester Utd,20,1985,35,33,"2,930",32.6,14,11,14,0,0,5,0,0.43,0.34,0.77,0.43,0.77,Matches,2006-2007
438,Liam Rosenior,eng ENG,DF,Fulham,22,1984,38,38,"3,398",37.8,0,2,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,2006-2007
439,Tomáš Rosický,cz CZE,MF,Arsenal,25,1980,26,22,"1,836",20.4,3,1,3,0,0,3,0,0.15,0.05,0.20,0.15,0.20,Matches,2006-2007
440,Giuseppe Rossi,it ITA,FW,Newcastle Utd,19,1987,11,3,380,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
442,Wayne Routledge,eng ENG,"FW,MF",Fulham,21,1985,24,13,"1,412",15.7,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2006-2007
443,Björn Runström,se SWE,FW,Fulham,22,1984,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
444,Louis Saha,fr FRA,FW,Manchester Utd,27,1978,24,18,"1,628",18.1,8,4,6,2,2,1,0,0.44,0.22,0.66,0.33,0.55,Matches,2006-2007
445,Ben Sahar,il ISR,"FW,MF",Chelsea,16,1989,3,0,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
446,Lloyd Sam,gh GHA,MF,Charlton Ath,21,1984,7,3,290,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
447,Georgios Samaras,gr GRE,"FW,MF",Manchester City,21,1985,36,16,"1,696",18.8,4,6,3,1,1,0,0,0.21,0.32,0.53,0.16,0.48,Matches,2006-2007
448,Christopher Samba,cg CGO,DF,Blackburn,22,1984,14,13,"1,137",12.6,2,1,2,0,0,3,0,0.16,0.08,0.24,0.16,0.24,Matches,2006-2007
449,Jlloyd Samuel,tt TRI,"DF,MF",Aston Villa,25,1981,4,2,204,2.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
450,Osei Sankofa,eng ENG,DF,Charlton Ath,21,1985,9,9,749,8.3,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
451,Robbie Savage,wls WAL,MF,Blackburn,31,1974,21,21,"1,841",20.5,0,1,0,0,0,8,0,0.00,0.05,0.05,0.00,0.05,Matches,2006-2007
452,Paul Scharner,at AUT,"DF,MF",Wigan Athletic,26,1980,25,22,"2,050",22.8,3,1,3,0,0,9,0,0.13,0.04,0.18,0.13,0.18,Matches,2006-2007
453,Paul Scholes,eng ENG,MF,Manchester Utd,31,1974,30,29,"2,597",28.9,6,1,6,0,0,8,1,0.21,0.03,0.24,0.21,0.24,Matches,2006-2007
454,Mark Schwarzer,au AUS,GK,Middlesbrough,33,1972,36,36,"3,240",36.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
455,Philippe Senderos,ch SUI,DF,Arsenal,21,1985,14,9,809,9.0,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
456,Luton Shelton,jm JAM,"FW,MF",Sheffield Utd,20,1985,3,2,192,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
457,Teddy Sheringham,eng ENG,FW,West Ham,40,1966,17,4,601,6.7,2,0,2,0,0,3,0,0.30,0.00,0.30,0.30,0.30,Matches,2006-2007
458,Andriy Shevchenko,ua UKR,FW,Chelsea,29,1976,30,22,"1,807",20.1,4,6,4,0,0,1,0,0.20,0.30,0.50,0.20,0.50,Matches,2006-2007
459,Danny Shittu,ng NGA,DF,Watford,25,1980,30,27,"2,343",26.0,1,1,1,0,0,2,0,0.04,0.04,0.08,0.04,0.08,Matches,2006-2007
460,Nicky Shorey,eng ENG,"DF,MF",Reading,25,1981,37,37,"3,330",37.0,1,5,1,0,0,2,0,0.03,0.14,0.16,0.03,0.16,Matches,2006-2007
461,Antoine Sibierski,fr FRA,"FW,MF",Newcastle Utd,31,1974,26,14,"1,447",16.1,3,2,3,0,0,0,0,0.19,0.12,0.31,0.19,0.31,Matches,2006-2007
462,Steve Sidwell,eng ENG,MF,Reading,23,1982,35,35,"3,093",34.4,4,6,4,0,0,3,0,0.12,0.17,0.29,0.12,0.29,Matches,2006-2007
463,Anderson Silva,br BRA,MF,Everton,23,1982,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
464,Gilberto Silva,br BRA,"DF,MF",Arsenal,29,1976,34,34,"2,937",32.6,10,2,5,5,6,2,1,0.31,0.06,0.37,0.15,0.21,Matches,2006-2007
465,Mikaël Silvestre,fr FRA,DF,Manchester Utd,28,1977,14,6,606,6.7,1,1,1,0,0,0,0,0.15,0.15,0.30,0.15,0.30,Matches,2006-2007
466,James Sinclair,eng ENG,"DF,FW",Bolton,18,1987,2,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
468,Scott Sinclair,eng ENG,"FW,MF",Chelsea,17,1989,2,1,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
469,Trevor Sinclair,eng ENG,MF,Manchester City,33,1973,18,14,"1,293",14.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
470,Mohamed Sissoko,ml MLI,MF,Liverpool,21,1985,16,15,"1,235",13.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
471,Josip Skoko,au AUS,MF,Wigan Athletic,30,1975,28,24,"2,160",24.0,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2006-2007
472,Alexey Smertin,ru RUS,MF,Fulham,31,1975,7,6,533,5.9,0,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,2006-2007
473,Alan Smith,eng ENG,"FW,MF",Manchester Utd,25,1980,8,6,473,5.3,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,2006-2007
474,Johann Smith,us USA,"DF,FW",Bolton,19,1987,1,0,6,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
475,Tommy Smith,eng ENG,"FW,MF",Watford,26,1980,32,32,"2,609",29.0,1,3,1,0,0,2,0,0.03,0.10,0.14,0.03,0.14,Matches,2006-2007
476,Sam Sodje,ng NGA,DF,Reading,27,1979,3,2,169,1.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
477,Nolberto Solano,pe PER,MF,Newcastle Utd,31,1974,28,25,"2,154",23.9,2,4,0,2,2,6,0,0.08,0.17,0.25,0.00,0.17,Matches,2006-2007
478,David Sommeil,gp GLP,DF,Sheffield Utd,31,1974,5,4,328,3.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
479,Alex Song,cm CMR,"DF,MF",Charlton Ath,18,1987,14,13,"1,044",11.6,0,1,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,Matches,2006-2007
480,Ibrahima Sonko,sn SEN,DF,Reading,25,1981,23,23,"1,929",21.4,1,0,1,0,0,3,1,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
481,Gonzalo Sorondo,uy URU,DF,Charlton Ath,26,1979,1,0,62,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
482,Jonathan Spector,us USA,"DF,MF",West Ham,20,1986,25,17,"1,782",19.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
483,Gary Speed,wls WAL,MF,Bolton,36,1969,38,38,"3,264",36.3,8,3,3,5,5,4,0,0.22,0.08,0.30,0.08,0.17,Matches,2006-2007
484,Matthew Spring,eng ENG,MF,Watford,26,1979,6,2,262,2.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
485,Pavel Srníček,cz CZE,GK,Newcastle Utd,38,1968,2,1,94,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
486,Paul Stalteri,ca CAN,"DF,MF",Tottenham,28,1977,6,1,181,2.0,1,0,1,0,0,0,0,0.50,0.00,0.50,0.50,0.50,Matches,2006-2007
487,Jon Stead,eng ENG,FW,Sheffield Utd,23,1983,14,12,"1,065",11.8,5,0,5,0,0,2,0,0.42,0.00,0.42,0.42,0.42,Matches,2006-2007
488,Dejan Stefanović,rs SRB,DF,Portsmouth,31,1974,20,20,"1,706",19.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
489,Jordan Stewart,eng ENG,"DF,MF",Watford,24,1982,31,30,"2,681",29.8,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
490,Alan Stubbs,eng ENG,DF,Everton,34,1971,24,24,"2,089",23.2,2,0,2,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
491,Daniel Sturridge,eng ENG,"FW,MF",Manchester City,16,1989,2,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
492,Chris Sutton,eng ENG,"DF,FW",Aston Villa,33,1973,8,6,590,6.6,1,2,1,0,0,2,0,0.15,0.31,0.46,0.15,0.46,Matches,2006-2007
494,Thomas Sørensen,dk DEN,GK,Aston Villa,30,1976,29,29,"2,546",28.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
