,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
492,Brad Smith,au AUS,"DF,MF",Liverpool,19,1994,1,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
494,Robert Snodgrass,sct SCO,"FW,MF",Norwich City,25,1987,30,29,"2,569",28.5,6,2,6,0,1,6,0,0.21,0.07,0.28,0.21,0.28,Matches,2013-2014
495,Roberto Soldado,es ESP,FW,Tottenham,28,1985,28,22,"1,928",21.4,6,5,2,4,4,5,0,0.28,0.23,0.51,0.09,0.33,Matches,2013-2014
496,Julián Speroni,ar ARG,GK,Crystal Palace,34,1979,37,37,"3,330",37.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
497,Maarten Stekelenburg,nl NED,GK,Fulham,30,1982,19,19,"1,680",18.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
498,Raheem Sterling,eng ENG,"FW,MF",Liverpool,18,1994,33,24,"2,218",24.6,9,5,9,0,0,3,0,0.37,0.20,0.57,0.37,0.57,Matches,2013-2014
499,David Stockdale,eng ENG,GK,Fulham,27,1985,21,19,"1,740",19.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
500,John Stones,eng ENG,DF,Everton,19,1994,21,15,"1,372",15.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
501,Daniel Sturridge,eng ENG,"FW,MF",Liverpool,23,1989,29,26,"2,267",25.2,22,7,22,0,1,2,0,0.87,0.28,1.15,0.87,1.15,Matches,2013-2014
502,Luis Suárez,uy URU,FW,Liverpool,26,1987,33,33,"2,962",32.9,31,12,31,0,0,6,0,0.94,0.36,1.31,0.94,1.31,Matches,2013-2014
503,Ki Sung-yueng,kr KOR,MF,Sunderland,24,1989,27,25,"2,182",24.2,3,1,2,1,1,3,0,0.12,0.04,0.16,0.08,0.12,Matches,2013-2014
504,Ki Sung-yueng,kr KOR,MF,Swansea City,24,1989,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
505,John Swift,eng ENG,MF,Chelsea,18,1995,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
506,Yacouba Sylla,ml MLI,MF,Aston Villa,22,1990,11,5,552,6.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
507,Wojciech Szczęsny,pl POL,GK,Arsenal,23,1990,37,37,"3,330",37.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
508,Thomas Sørensen,dk DEN,GK,Stoke City,37,1976,4,4,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
509,Adel Taarabt,ma MAR,"FW,MF",Fulham,24,1989,12,7,595,6.6,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2013-2014
510,Muamer Tanković,se SWE,"FW,MF",Fulham,18,1995,3,1,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
511,Andrew Taylor,eng ENG,"DF,MF",Cardiff City,26,1986,18,18,"1,570",17.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
512,Matthew Taylor,eng ENG,"DF,MF",West Ham,31,1981,20,16,"1,412",15.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
513,Neil Taylor,wls WAL,"DF,MF",Swansea City,24,1989,10,6,593,6.6,0,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,2013-2014
514,Steven Taylor,eng ENG,DF,Newcastle Utd,27,1986,10,9,729,8.1,1,0,1,0,0,0,1,0.12,0.00,0.12,0.12,0.12,Matches,2013-2014
515,John Terry,eng ENG,DF,Chelsea,32,1980,34,34,"3,060",34.0,2,1,2,0,0,3,0,0.06,0.03,0.09,0.06,0.09,Matches,2013-2014
516,Alexander Tettey,no NOR,MF,Norwich City,27,1986,21,17,"1,486",16.5,1,0,1,0,0,7,0,0.06,0.00,0.06,0.06,0.06,Matches,2013-2014
517,Kévin Théophile-Catherine,fr FRA,DF,Cardiff City,23,1989,28,26,"2,357",26.2,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2013-2014
518,Jerome Thomas,eng ENG,"FW,MF",Crystal Palace,30,1983,9,3,370,4.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
520,Dwight Tiendalli,nl NED,DF,Swansea City,27,1985,10,9,749,8.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
521,Cheick Tioté,ci CIV,MF,Newcastle Utd,27,1986,33,31,"2,763",30.7,0,1,0,0,0,10,0,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
522,James Tomkins,eng ENG,"DF,MF",West Ham,24,1989,31,31,"2,598",28.9,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
523,Aleksandar Tonev,bg BUL,MF,Aston Villa,23,1990,17,6,601,6.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
524,Fernando Torres,es ESP,FW,Chelsea,29,1984,28,16,"1,574",17.5,5,5,5,0,0,4,1,0.29,0.29,0.57,0.29,0.57,Matches,2013-2014
525,Kolo Touré,ci CIV,DF,Liverpool,32,1981,20,15,"1,443",16.0,0,2,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2013-2014
526,Yaya Touré,ci CIV,MF,Manchester City,30,1983,35,35,"2,917",32.4,20,9,14,6,6,4,0,0.62,0.28,0.89,0.43,0.71,Matches,2013-2014
527,Andros Townsend,eng ENG,"FW,MF",Tottenham,22,1991,25,12,"1,234",13.7,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
528,Lacina Traoré,ci CIV,FW,Everton,23,1990,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
529,Gerhard Tremmel,de GER,GK,Swansea City,34,1978,12,12,"1,080",12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
530,Ryan Tunnicliffe,eng ENG,MF,Fulham,20,1992,3,2,166,1.8,0,1,0,0,0,0,0,0.00,0.54,0.54,0.00,0.54,Matches,2013-2014
531,Ben Turner,eng ENG,DF,Cardiff City,25,1988,31,30,"2,721",30.2,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
532,Michael Turner,eng ENG,DF,Norwich City,29,1983,22,22,"1,943",21.6,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
533,Antonio Valencia,ec ECU,"DF,MF",Manchester Utd,27,1985,29,20,"1,948",21.6,2,3,2,0,0,7,1,0.09,0.14,0.23,0.09,0.23,Matches,2013-2014
534,David Vaughan,wls WAL,MF,Sunderland,30,1983,3,2,172,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
535,Ricardo Vaz Tê,pt POR,"FW,MF",West Ham,26,1986,8,3,258,2.9,2,0,2,0,0,0,0,0.70,0.00,0.70,0.70,0.70,Matches,2013-2014
536,Álvaro Vázquez,es ESP,FW,Swansea City,22,1991,12,5,413,4.6,0,1,0,0,0,0,0,0.00,0.22,0.22,0.00,0.22,Matches,2013-2014
537,Miloš Veljković,rs SRB,DF,Tottenham,17,1995,2,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
538,Santiago Vergini,ar ARG,DF,Sunderland,24,1988,11,10,979,10.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
539,Thomas Vermaelen,be BEL,DF,Arsenal,27,1985,14,7,788,8.8,0,1,0,0,0,0,0,0.00,0.11,0.11,0.00,0.11,Matches,2013-2014
540,Jan Vertonghen,be BEL,DF,Tottenham,26,1987,23,23,"2,003",22.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
541,Nemanja Vidić,rs SRB,DF,Manchester Utd,31,1981,25,23,"2,085",23.2,0,0,0,0,0,6,2,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
542,Ron Vlaar,nl NED,DF,Aston Villa,28,1985,32,32,"2,803",31.1,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
543,Michel Vorm,nl NED,GK,Swansea City,29,1983,26,26,"2,340",26.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
544,Matěj Vydra,cz CZE,"FW,MF",West Brom,21,1992,23,7,676,7.5,3,3,3,0,0,0,0,0.40,0.40,0.80,0.40,0.80,Matches,2013-2014
546,Theo Walcott,eng ENG,"FW,MF",Arsenal,24,1989,13,9,859,9.5,5,4,5,0,0,1,0,0.52,0.42,0.94,0.52,0.94,Matches,2013-2014
547,Kyle Walker,eng ENG,DF,Tottenham,23,1990,26,26,"2,297",25.5,1,2,1,0,0,5,0,0.04,0.08,0.12,0.04,0.12,Matches,2013-2014
548,Jonathan Walters,ie IRL,"FW,MF",Stoke City,29,1983,32,27,"2,235",24.8,5,2,3,2,3,8,1,0.20,0.08,0.28,0.12,0.20,Matches,2013-2014
549,Victor Wanyama,ke KEN,MF,Southampton,22,1991,23,19,"1,659",18.4,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
550,Joel Ward,eng ENG,"DF,MF",Crystal Palace,23,1989,36,36,"3,240",36.0,0,2,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
551,James Ward-Prowse,eng ENG,MF,Southampton,18,1994,34,16,"1,615",17.9,0,2,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,2013-2014
552,Andreas Weimann,at AUT,"FW,MF",Aston Villa,21,1991,37,31,"2,649",29.4,5,4,5,0,0,1,0,0.17,0.14,0.31,0.17,0.31,Matches,2013-2014
553,Danny Welbeck,eng ENG,"FW,MF",Manchester Utd,22,1990,25,15,"1,460",16.2,9,1,9,0,0,2,0,0.55,0.06,0.62,0.55,0.62,Matches,2013-2014
554,Ashley Westwood,eng ENG,MF,Aston Villa,23,1990,35,35,"3,077",34.2,3,2,3,0,0,7,0,0.09,0.06,0.15,0.09,0.15,Matches,2013-2014
555,Keiren Westwood,ie IRL,GK,Sunderland,28,1984,10,10,852,9.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
556,Glenn Whelan,ie IRL,MF,Stoke City,29,1984,32,28,"2,356",26.2,0,1,0,0,0,5,1,0.00,0.04,0.04,0.00,0.04,Matches,2013-2014
557,Steven Whittaker,sct SCO,"DF,MF",Norwich City,29,1984,20,16,"1,423",15.8,1,1,1,0,0,3,0,0.06,0.06,0.13,0.06,0.13,Matches,2013-2014
558,Peter Whittingham,eng ENG,MF,Cardiff City,28,1984,32,30,"2,661",29.6,3,5,2,1,1,3,0,0.10,0.17,0.27,0.07,0.24,Matches,2013-2014
559,Connor Wickham,eng ENG,"FW,MF",Sunderland,20,1993,15,10,849,9.4,5,1,5,0,0,1,0,0.53,0.11,0.64,0.53,0.64,Matches,2013-2014
560,Aaron Wilbraham,eng ENG,FW,Crystal Palace,33,1979,4,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
561,Andy Wilkinson,eng ENG,DF,Stoke City,28,1984,5,2,274,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
562,Ashley Williams,wls WAL,DF,Swansea City,28,1984,34,34,"3,039",33.8,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,2013-2014
563,Jonny Williams,wls WAL,"FW,MF",Crystal Palace,19,1993,9,0,188,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
564,Mike Williamson,eng ENG,DF,Newcastle Utd,29,1983,33,32,"2,911",32.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
565,Willian,br BRA,"FW,MF",Chelsea,24,1988,25,18,"1,677",18.6,4,2,4,0,0,4,1,0.21,0.11,0.32,0.21,0.32,Matches,2013-2014
566,Jack Wilshere,eng ENG,MF,Arsenal,21,1992,24,19,"1,719",19.1,3,4,3,0,0,6,0,0.16,0.21,0.37,0.16,0.37,Matches,2013-2014
567,James Wilson,eng ENG,FW,Manchester Utd,17,1995,1,1,63,0.7,2,0,2,0,0,0,0,2.86,0.00,2.86,2.86,2.86,Matches,2013-2014
568,Marc Wilson,ie IRL,"DF,MF",Stoke City,25,1987,33,30,"2,693",29.9,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
569,Andre Wisdom,eng ENG,DF,Liverpool,20,1993,2,1,80,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
570,Magnus Wolff Eikrem,no NOR,"FW,MF",Cardiff City,22,1990,6,1,203,2.3,0,1,0,0,0,0,0,0.00,0.44,0.44,0.00,0.44,Matches,2013-2014
572,Ricky van Wolfswinkel,nl NED,"FW,MF",Norwich City,24,1989,25,16,"1,392",15.5,1,1,1,0,0,1,0,0.06,0.06,0.13,0.06,0.13,Matches,2013-2014
573,Cauley Woodrow,eng ENG,"FW,MF",Fulham,18,1994,6,5,410,4.6,1,0,1,0,0,0,0,0.22,0.00,0.22,0.22,0.22,Matches,2013-2014
574,Claudio Yacob,ar ARG,MF,West Brom,26,1987,27,22,"1,840",20.4,1,0,1,0,0,7,0,0.05,0.00,0.05,0.05,0.05,Matches,2013-2014
575,Mapou Yanga-Mbiwa,fr FRA,DF,Newcastle Utd,24,1989,23,17,"1,501",16.7,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
576,Joseph Yobo,ng NGA,DF,Norwich City,32,1980,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
577,Maya Yoshida,jp JPN,DF,Southampton,24,1988,8,7,633,7.0,1,0,1,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,2013-2014
578,Ashley Young,eng ENG,"DF,FW",Manchester Utd,28,1985,20,13,"1,029",11.4,2,1,2,0,0,4,0,0.17,0.09,0.26,0.17,0.26,Matches,2013-2014
579,Pablo Zabaleta,ar ARG,"DF,MF",Manchester City,28,1985,35,34,"3,080",34.2,1,6,1,0,0,11,0,0.03,0.18,0.20,0.03,0.20,Matches,2013-2014
580,Wilfried Zaha,ci CIV,"FW,MF",Manchester Utd,20,1992,2,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
581,Wilfried Zaha,ci CIV,"FW,MF",Cardiff City,20,1992,12,5,586,6.5,0,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,2013-2014
582,Elsad Zverotić,me MNE,"DF,MF",Fulham,26,1986,6,5,404,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
