,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
338,Robbie Mustoe,eng ENG,MF,Middlesbrough,27,1968,31,31,"2,790",31.0,3,3,3,0,0,10,0,0.10,0.10,0.19,0.10,0.19,Matches,1996-1997
339,Andy Myers,eng ENG,DF,Chelsea,22,1973,18,15,"1,412",15.7,1,2,1,0,0,2,0,0.06,0.13,0.19,0.06,0.19,Matches,1996-1997
340,Peter Ndlovu,zw ZIM,FW,Coventry City,23,1973,20,10,"1,117",12.4,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,1996-1997
341,Alan Neilson,wls WAL,DF,Southampton,23,1972,26,21,"1,984",22.0,0,3,0,0,0,4,0,0.00,0.14,0.14,0.00,0.14,Matches,1996-1997
342,Fernando Nélson,pt POR,DF,Aston Villa,24,1971,34,33,"2,842",31.6,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,1996-1997
343,Stuart Nethercott,eng ENG,DF,Tottenham,23,1973,9,2,258,2.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
344,Gary Neville,eng ENG,DF,Manchester Utd,21,1975,31,30,"2,718",30.2,1,3,1,0,0,6,0,0.03,0.10,0.13,0.03,0.13,Matches,1996-1997
345,Phil Neville,eng ENG,"DF,MF",Manchester Utd,19,1977,18,15,"1,368",15.2,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,1996-1997
346,Mike Newell,eng ENG,FW,West Ham,31,1965,7,6,536,6.0,0,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,1996-1997
347,Jon Newsome,eng ENG,DF,Sheffield Weds,25,1970,10,10,900,10.0,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,1996-1997
348,Eddie Newton,eng ENG,MF,Chelsea,24,1971,15,13,"1,226",13.6,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,1996-1997
349,Mark Nicholls,eng ENG,FW,Chelsea,19,1977,8,3,333,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
350,Steve Nicol,sct SCO,DF,Sheffield Weds,34,1961,23,19,"1,560",17.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
351,Allan Nielsen,dk DEN,MF,Tottenham,25,1971,29,28,"2,368",26.3,6,3,6,0,0,6,0,0.23,0.11,0.34,0.23,0.34,Matches,1996-1997
352,Ian Nolan,nir NIR,DF,Sheffield Weds,26,1970,38,38,"3,375",37.5,1,2,1,0,0,3,0,0.03,0.05,0.08,0.03,0.08,Matches,1996-1997
353,John O'Kane,eng ENG,DF,Manchester Utd,21,1974,1,1,88,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
354,Brian O'Neil,sct SCO,MF,Nott'ham Forest,23,1972,5,4,371,4.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
355,Michael O'Neill,nir NIR,MF,Coventry City,27,1969,1,1,49,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
356,Michael Oakes,eng ENG,GK,Aston Villa,22,1973,23,23,"2,070",23.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
357,Scott Oakes,eng ENG,MF,Sheffield Weds,23,1972,19,7,712,7.9,1,1,1,0,0,1,0,0.13,0.13,0.25,0.13,0.25,Matches,1996-1997
358,Matt Oakley,eng ENG,MF,Southampton,18,1977,28,23,"1,990",22.1,3,3,3,0,0,0,0,0.14,0.14,0.27,0.14,0.27,Matches,1996-1997
359,Steve Ogrizovic,eng ENG,GK,Coventry City,38,1957,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
360,Emmanuel Omoyinmi,,FW,West Ham,18,1977,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
361,Richard Ord,eng ENG,DF,Sunderland,26,1970,33,33,"2,872",31.9,2,2,2,0,0,2,2,0.06,0.06,0.13,0.06,0.13,Matches,1996-1997
362,Michael Owen,eng ENG,FW,Liverpool,16,1979,2,1,124,1.4,1,,1,0,,0,0,0.73,,,0.73,,Matches,1996-1997
364,Gary Pallister,eng ENG,DF,Manchester Utd,31,1965,27,27,"2,282",25.4,3,2,3,0,0,5,0,0.12,0.08,0.20,0.12,0.20,Matches,1996-1997
365,Carlton Palmer,eng ENG,MF,Leeds United,30,1965,28,26,"2,375",26.4,0,1,0,0,0,13,1,0.00,0.04,0.04,0.00,0.04,Matches,1996-1997
366,Garry Parker,eng ENG,MF,Leicester City,30,1965,31,22,"2,070",23.0,2,5,0,2,4,0,0,0.09,0.22,0.30,0.00,0.22,Matches,1996-1997
367,Joe Parkinson,eng ENG,MF,Everton,25,1971,28,28,"2,305",25.6,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,1996-1997
368,Ray Parlour,eng ENG,MF,Arsenal,23,1973,30,17,"1,596",17.7,2,3,2,0,0,2,0,0.11,0.17,0.28,0.11,0.28,Matches,1996-1997
369,Juninho Paulista,br BRA,MF,Middlesbrough,23,1973,35,34,"3,040",33.8,12,8,12,0,0,6,0,0.36,0.24,0.59,0.36,0.59,Matches,1996-1997
370,Darren Peacock,eng ENG,DF,Newcastle Utd,28,1968,35,35,"3,150",35.0,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,1996-1997
371,Ian Pearce,eng ENG,DF,Blackburn,22,1974,12,7,706,7.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
372,Stuart Pearce,eng ENG,DF,Nott'ham Forest,34,1962,33,33,"2,850",31.7,5,4,3,2,3,8,0,0.16,0.13,0.28,0.09,0.22,Matches,1996-1997
373,Nigel Pearson,eng ENG,DF,Middlesbrough,32,1963,18,17,"1,479",16.4,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,1996-1997
374,Per Pedersen,dk DEN,FW,Blackburn,27,1969,11,6,564,6.3,1,2,1,0,0,0,0,0.16,0.32,0.48,0.16,0.48,Matches,1996-1997
375,Mark Pembridge,wls WAL,MF,Sheffield Weds,25,1970,34,33,"2,909",32.3,6,8,5,1,2,8,0,0.19,0.25,0.43,0.15,0.40,Matches,1996-1997
376,Lionel Pérez,fr FRA,GK,Sunderland,29,1967,29,28,"2,588",28.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
377,Chris Perry,eng ENG,DF,Wimbledon,23,1973,37,37,"3,302",36.7,1,1,1,0,0,0,0,0.03,0.03,0.05,0.03,0.05,Matches,1996-1997
378,Dan Petrescu,ro ROU,DF,Chelsea,28,1967,34,34,"2,966",33.0,3,8,3,0,0,4,0,0.09,0.24,0.33,0.09,0.33,Matches,1996-1997
379,Terry Phelan,ie IRL,DF,Chelsea,29,1967,3,1,132,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
380,Terry Phelan,ie IRL,DF,Everton,29,1967,15,15,"1,255",13.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
381,David Phillips,wls WAL,"DF,MF",Nott'ham Forest,33,1963,27,24,"2,257",25.1,0,1,0,0,0,1,0,0.00,0.04,0.04,0.00,0.04,Matches,1996-1997
382,David Platt,eng ENG,MF,Arsenal,30,1966,28,27,"2,346",26.1,4,1,4,0,0,4,0,0.15,0.04,0.19,0.15,0.19,Matches,1996-1997
383,Karel Poborský,cz CZE,MF,Manchester Utd,24,1972,22,15,"1,282",14.2,4,3,4,0,0,1,0,0.28,0.21,0.49,0.28,0.49,Matches,1996-1997
384,Kevin Poole,eng ENG,GK,Leicester City,33,1963,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
385,Mart Poom,ee EST,GK,Derby County,24,1972,4,4,360,4.0,0,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,1996-1997
386,Hugo Porfírio,pt POR,"FW,MF",West Ham,22,1973,23,15,"1,627",18.1,2,3,2,0,0,7,0,0.11,0.17,0.28,0.11,0.28,Matches,1996-1997
387,Graham Potter,eng ENG,DF,Southampton,21,1975,8,2,262,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
388,Steve Potts,eng ENG,DF,West Ham,29,1967,20,17,"1,500",16.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
390,Chris Powell,eng ENG,DF,Derby County,26,1969,35,35,"3,057",34.0,0,2,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,1996-1997
391,Darryl Powell,jm JAM,MF,Derby County,24,1971,33,27,"2,460",27.3,1,2,1,0,0,7,1,0.04,0.07,0.11,0.04,0.11,Matches,1996-1997
392,Kevin Pressman,eng ENG,GK,Sheffield Weds,28,1967,38,38,"3,402",37.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
393,Spencer Prior,eng ENG,DF,Leicester City,25,1971,34,33,"2,750",30.6,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,1996-1997
394,Niall Quinn,ie IRL,FW,Sunderland,29,1966,12,8,771,8.6,2,1,2,0,0,2,0,0.23,0.12,0.35,0.23,0.35,Matches,1996-1997
395,Lucas Radebe,za RSA,DF,Leeds United,27,1969,32,28,"2,485",27.6,0,2,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,1996-1997
396,Florin Răducioiu,ro ROU,FW,West Ham,26,1970,11,6,609,6.8,2,1,2,0,0,0,0,0.30,0.15,0.44,0.30,0.44,Matches,1996-1997
397,Alex Rae,sct SCO,MF,Sunderland,26,1969,22,13,"1,237",13.7,2,1,1,1,2,6,0,0.15,0.07,0.22,0.07,0.15,Matches,1996-1997
398,Marino Rahmberg,se SWE,FW,Derby County,21,1974,1,0,9,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
399,Fabrizio Ravanelli,it ITA,FW,Middlesbrough,27,1968,33,33,"2,853",31.7,16,4,13,3,4,7,1,0.50,0.13,0.63,0.41,0.54,Matches,1996-1997
400,Jamie Redknapp,eng ENG,MF,Liverpool,23,1973,23,18,"1,787",19.9,3,2,,,,,,0.15,0.10,0.25,,,Matches,1996-1997
401,Alan Reeves,eng ENG,DF,Wimbledon,28,1967,2,0,26,0.3,0,1,0,0,,0,0,0.00,3.46,3.46,0.00,3.46,Matches,1996-1997
402,Kevin Richardson,eng ENG,MF,Coventry City,33,1962,28,25,"2,282",25.4,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,1996-1997
403,Paul Rideout,eng ENG,FW,Everton,31,1964,10,4,417,4.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
404,Marc Rieper,dk DEN,DF,West Ham,28,1968,28,26,"2,190",24.3,1,0,1,0,0,3,1,0.04,0.00,0.04,0.04,0.04,Matches,1996-1997
405,Stuart Ripley,eng ENG,"FW,MF",Blackburn,28,1967,13,8,522,5.8,0,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,1996-1997
406,Ben Roberts,eng ENG,GK,Middlesbrough,21,1975,10,9,850,9.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
407,Mark Robins,eng ENG,FW,Leicester City,26,1969,8,5,383,4.3,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,1996-1997
408,Matthew Robinson,eng ENG,DF,Southampton,21,1974,7,3,379,4.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
409,Bryan Robson,eng ENG,MF,Middlesbrough,39,1957,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
410,Franck Rolling,fr FRA,DF,Leicester City,27,1968,1,1,74,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
411,Matthew Rose,eng ENG,DF,Arsenal,20,1975,1,1,76,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
412,Ronny Rosenthal,il ISR,"FW,MF",Tottenham,32,1963,20,4,681,7.6,1,1,1,0,0,1,0,0.13,0.13,0.26,0.13,0.26,Matches,1996-1997
413,Gary Rowett,eng ENG,DF,Derby County,22,1974,35,35,"3,003",33.4,2,1,2,0,0,6,0,0.06,0.03,0.09,0.06,0.09,Matches,1996-1997
414,Keith Rowland,nir NIR,DF,West Ham,24,1971,15,11,896,10.0,1,1,1,0,0,5,0,0.10,0.10,0.20,0.10,0.20,Matches,1996-1997
416,Bryan Roy,nl NED,"FW,MF",Nott'ham Forest,26,1970,20,8,843,9.4,3,0,3,0,0,1,0,0.32,0.00,0.32,0.32,0.32,Matches,1996-1997
417,Neil Ruddock,eng ENG,DF,Liverpool,28,1968,17,15,"1,218",13.5,2,1,2,0,0,3,0,0.15,0.07,0.22,0.15,0.22,Matches,1996-1997
418,Ian Rush,wls WAL,FW,Leeds United,34,1961,36,34,"3,047",33.9,3,4,3,0,0,6,0,0.09,0.12,0.21,0.09,0.21,Matches,1996-1997
419,Craig Russell,eng ENG,"DF,FW",Sunderland,22,1974,29,10,"1,222",13.6,5,1,5,0,0,1,0,0.37,0.07,0.44,0.37,0.44,Matches,1996-1997
420,John Salako,eng ENG,MF,Coventry City,27,1969,24,23,"2,109",23.4,1,3,1,0,0,0,0,0.04,0.13,0.17,0.04,0.17,Matches,1996-1997
421,Dean Saunders,wls WAL,FW,Nott'ham Forest,32,1964,34,33,"2,850",31.7,3,3,3,0,0,0,0,0.09,0.09,0.19,0.09,0.19,Matches,1996-1997
422,John Scales,eng ENG,DF,Liverpool,30,1966,3,3,236,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
423,John Scales,eng ENG,DF,Tottenham,30,1966,12,10,906,10.1,0,1,0,0,0,0,0,0.00,0.10,0.10,0.00,0.10,Matches,1996-1997
424,Peter Schmeichel,dk DEN,GK,Manchester Utd,32,1963,36,36,"3,240",36.0,0,1,0,0,0,0,0,0.00,0.03,0.03,0.00,0.03,Matches,1996-1997
425,Paul Scholes,eng ENG,MF,Manchester Utd,21,1974,24,16,"1,408",15.6,3,2,3,0,0,7,0,0.19,0.13,0.32,0.19,0.32,Matches,1996-1997
426,Mark Schwarzer,au AUS,GK,Middlesbrough,23,1972,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
427,Riccardo Scimeca,eng ENG,"DF,MF",Aston Villa,21,1975,17,11,"1,149",12.8,0,2,0,0,0,1,0,0.00,0.16,0.16,0.00,0.16,Matches,1996-1997
428,Martin Scott,eng ENG,DF,Sunderland,28,1968,15,15,"1,280",14.2,1,1,0,1,1,3,1,0.07,0.07,0.14,0.00,0.07,Matches,1996-1997
429,Les Sealey,eng ENG,GK,West Ham,38,1957,2,1,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
430,David Seaman,eng ENG,GK,Arsenal,32,1963,22,22,"1,980",22.0,0,1,0,0,0,0,0,0.00,0.05,0.05,0.00,0.05,Matches,1996-1997
431,Ian Selley,eng ENG,MF,Arsenal,22,1974,1,0,6,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
432,Lee Sharpe,eng ENG,MF,Leeds United,25,1971,26,26,"2,232",24.8,5,1,5,0,0,1,0,0.20,0.04,0.24,0.20,0.24,Matches,1996-1997
433,Paul Shaw,eng ENG,"FW,MF",Arsenal,22,1973,8,1,207,2.3,2,2,2,0,0,0,0,0.87,0.87,1.74,0.87,1.74,Matches,1996-1997
434,Richard Shaw,eng ENG,DF,Coventry City,27,1968,35,35,"3,103",34.5,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,1996-1997
435,Alan Shearer,eng ENG,FW,Newcastle Utd,25,1970,31,31,"2,784",30.9,25,7,22,3,4,5,0,0.81,0.23,1.03,0.71,0.94,Matches,1996-1997
436,Joe Sheerin,,FW,Chelsea,17,1979,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
437,Paul Shepherd,,,Leeds United,18,1977,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
438,John Sheridan,ie IRL,MF,Sheffield Weds,31,1964,2,0,54,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
439,Teddy Sheringham,eng ENG,FW,Tottenham,30,1966,29,29,"2,610",29.0,7,7,7,0,0,6,0,0.24,0.24,0.48,0.24,0.48,Matches,1996-1997
440,Tim Sherwood,eng ENG,MF,Blackburn,27,1969,37,37,"3,295",36.6,3,5,3,0,0,8,1,0.08,0.14,0.22,0.08,0.22,Matches,1996-1997
442,Neil Shipperley,eng ENG,FW,Southampton,21,1974,10,9,758,8.4,1,2,1,0,0,0,0,0.12,0.24,0.36,0.12,0.36,Matches,1996-1997
443,Craig Short,eng ENG,DF,Everton,28,1968,23,19,"1,630",18.1,2,0,2,0,0,6,0,0.11,0.00,0.11,0.11,0.11,Matches,1996-1997
444,Andrea Silenzi,it ITA,FW,Nott'ham Forest,30,1966,2,1,77,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
445,Paul Simpson,eng ENG,MF,Derby County,30,1966,19,0,311,3.5,2,0,2,0,0,0,0,0.58,0.00,0.58,0.58,0.58,Matches,1996-1997
446,Frank Sinclair,jm JAM,DF,Chelsea,24,1971,20,17,"1,553",17.3,1,1,1,0,0,7,0,0.06,0.06,0.12,0.06,0.12,Matches,1996-1997
447,Andy Sinton,eng ENG,MF,Tottenham,30,1966,33,32,"2,544",28.3,6,2,6,0,0,5,0,0.21,0.07,0.28,0.21,0.28,Matches,1996-1997
448,Robbie Slater,au AUS,MF,Southampton,31,1964,33,24,"2,277",25.3,2,3,2,0,0,6,1,0.08,0.12,0.20,0.08,0.20,Matches,1996-1997
449,Martin Smith,eng ENG,"FW,MF",Sunderland,21,1974,11,6,591,6.6,0,2,0,0,,0,0,0.00,0.30,0.30,0.00,0.30,Matches,1996-1997
450,Mauricio Solís,cr CRC,MF,Derby County,23,1972,2,0,28,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
451,Neville Southall,wls WAL,GK,Everton,37,1958,34,34,"3,015",33.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
452,Gareth Southgate,eng ENG,DF,Aston Villa,25,1970,28,28,"2,475",27.5,1,1,1,0,0,1,0,0.04,0.04,0.07,0.04,0.07,Matches,1996-1997
453,Gary Speed,wls WAL,MF,Everton,26,1969,37,37,"3,330",37.0,9,1,9,0,0,9,0,0.24,0.03,0.27,0.24,0.27,Matches,1996-1997
454,John Spencer,sct SCO,FW,Chelsea,25,1970,4,0,95,1.1,0,1,0,0,,1,0,0.00,0.95,0.95,0.00,0.95,Matches,1996-1997
455,Pavel Srníček,cz CZE,GK,Newcastle Utd,28,1968,22,22,"1,980",22.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
456,Phil Stamp,eng ENG,MF,Middlesbrough,20,1975,24,15,"1,499",16.7,1,2,1,0,0,4,0,0.06,0.12,0.18,0.06,0.18,Matches,1996-1997
457,Steve Staunton,ie IRL,"DF,MF",Aston Villa,27,1969,30,30,"2,516",28.0,2,1,2,0,0,5,0,0.07,0.04,0.11,0.07,0.11,Matches,1996-1997
458,Dejan Stefanović,rs SRB,DF,Sheffield Weds,21,1974,29,27,"2,411",26.8,2,1,2,0,0,7,0,0.07,0.04,0.11,0.07,0.11,Matches,1996-1997
459,Paul Stewart,eng ENG,"FW,MF",Sunderland,31,1964,24,20,"1,727",19.2,4,1,3,1,2,4,2,0.21,0.05,0.26,0.16,0.21,Matches,1996-1997
460,Igor Štimac,hr CRO,DF,Derby County,28,1967,21,21,"1,874",20.8,1,2,1,0,0,9,0,0.05,0.10,0.14,0.05,0.14,Matches,1996-1997
461,Steve Stone,eng ENG,MF,Nott'ham Forest,24,1971,5,5,352,3.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
462,Gordon Strachan,sct SCO,MF,Coventry City,39,1957,9,3,300,3.3,0,1,0,0,0,1,0,0.00,0.30,0.30,0.00,0.30,Matches,1996-1997
463,Graham Stuart,eng ENG,"FW,MF",Everton,25,1970,35,29,"2,797",31.1,5,3,4,1,2,5,0,0.16,0.10,0.26,0.13,0.23,Matches,1996-1997
464,Dean Sturridge,eng ENG,FW,Derby County,23,1973,30,29,"2,565",28.5,11,2,11,0,0,9,0,0.39,0.07,0.46,0.39,0.46,Matches,1996-1997
465,Neil Sullivan,sct SCO,GK,Wimbledon,26,1970,36,36,"3,240",36.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
466,Mark Summerbell,eng ENG,MF,Middlesbrough,19,1976,2,0,67,0.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
468,Chris Sutton,eng ENG,"DF,FW",Blackburn,23,1973,25,24,"2,032",22.6,11,6,9,2,3,4,0,0.49,0.27,0.75,0.40,0.66,Matches,1996-1997
469,Ian Taylor,eng ENG,MF,Aston Villa,28,1968,34,29,"2,689",29.9,2,0,2,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,1996-1997
470,Maik Taylor,nir NIR,GK,Southampton,24,1971,18,18,"1,620",18.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
471,Martin Taylor,eng ENG,GK,Derby County,29,1966,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
472,Scott Taylor,eng ENG,MF,Leicester City,25,1970,25,20,"1,768",19.6,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,1996-1997
473,Paul Telfer,sct SCO,"DF,MF",Coventry City,24,1971,34,31,"2,824",31.4,0,2,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,1996-1997
474,Ben Thatcher,wls WAL,DF,Wimbledon,20,1975,9,9,801,8.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
475,Michael Thomas,eng ENG,MF,Liverpool,28,1967,31,29,"2,611",29.0,3,0,3,0,0,6,0,0.10,0.00,0.10,0.10,0.10,Matches,1996-1997
476,Ian Thomas-Moore,eng ENG,"FW,MF",Nott'ham Forest,19,1976,5,1,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
477,David Thompson,eng ENG,MF,Liverpool,18,1977,2,1,94,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
478,Claus Thomsen,dk DEN,DF,Everton,26,1970,16,15,"1,277",14.2,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,1996-1997
479,Ben Thornley,eng ENG,MF,Manchester Utd,21,1975,2,1,98,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
480,Carl Tiler,eng ENG,DF,Aston Villa,26,1970,11,2,825,9.2,1,0,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,Matches,1996-1997
481,Mark Tinkler,eng ENG,MF,Leeds United,21,1974,3,1,99,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
482,Bjørn Tore Kvarme,no NOR,DF,Liverpool,24,1972,15,15,"1,273",14.1,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,1996-1997
483,Andy Townsend,ie IRL,MF,Aston Villa,33,1963,34,34,"3,003",33.4,2,6,2,0,0,9,0,0.06,0.18,0.24,0.06,0.24,Matches,1996-1997
484,Paul Trollope,wls WAL,MF,Derby County,24,1972,14,13,"1,215",13.5,1,1,1,0,0,0,0,0.07,0.07,0.15,0.07,0.15,Matches,1996-1997
485,Orlando Trustfull,nl NED,MF,Sheffield Weds,25,1970,19,9,870,9.7,3,2,3,0,0,3,0,0.31,0.21,0.52,0.31,0.52,Matches,1996-1997
486,David Unsworth,eng ENG,DF,Everton,22,1973,34,32,"2,854",31.7,5,3,3,2,3,7,1,0.16,0.09,0.25,0.09,0.19,Matches,1996-1997
487,Ramon Vega,ch SUI,DF,Tottenham,25,1971,8,8,612,6.8,1,1,1,0,0,1,1,0.15,0.15,0.29,0.15,0.29,Matches,1996-1997
488,Barry Venison,eng ENG,DF,Southampton,31,1964,2,2,171,1.9,0,,0,0,,1,1,0.00,,,0.00,,Matches,1996-1997
489,Gianluca Vialli,it ITA,FW,Chelsea,32,1964,28,23,"2,110",23.4,9,4,8,1,1,5,0,0.38,0.17,0.55,0.34,0.51,Matches,1996-1997
490,Steve Vickers,eng ENG,DF,Middlesbrough,28,1967,29,26,"2,349",26.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
491,Patrick Vieira,fr FRA,MF,Arsenal,20,1976,31,30,"2,738",30.4,2,4,2,0,0,11,0,0.07,0.13,0.20,0.07,0.20,Matches,1996-1997
492,Chris Waddle,eng ENG,"FW,MF",Sunderland,35,1960,7,7,607,6.7,1,5,1,0,0,0,0,0.15,0.74,0.89,0.15,0.89,Matches,1996-1997
494,Des Walker,eng ENG,DF,Sheffield Weds,30,1965,36,36,"3,160",35.1,0,2,0,0,0,2,1,0.00,0.06,0.06,0.00,0.06,Matches,1996-1997
495,Ian Walker,eng ENG,GK,Tottenham,24,1971,37,37,"3,285",36.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
496,Rod Wallace,eng ENG,FW,Leeds United,26,1969,22,17,"1,432",15.9,3,2,3,0,0,6,0,0.19,0.13,0.31,0.19,0.31,Matches,1996-1997
497,Gary Walsh,eng ENG,GK,Middlesbrough,28,1968,12,12,"1,080",12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1996-1997
498,Steve Walsh,eng ENG,DF,Leicester City,31,1964,22,22,"1,976",22.0,2,2,2,0,0,5,0,0.09,0.09,0.18,0.09,0.18,Matches,1996-1997
499,Paulo Wanchope,cr CRC,FW,Derby County,20,1976,5,2,232,2.6,1,1,1,0,0,0,0,0.39,0.39,0.78,0.39,0.78,Matches,1996-1997
500,Ashley Ward,eng ENG,FW,Derby County,25,1970,30,25,"2,172",24.1,8,2,8,0,0,5,0,0.33,0.08,0.41,0.33,0.41,Matches,1996-1997
501,Paul Warhurst,eng ENG,"DF,MF",Blackburn,26,1969,11,5,496,5.5,2,0,2,0,0,1,0,0.36,0.00,0.36,0.36,0.36,Matches,1996-1997
502,Vance Warner,eng ENG,DF,Nott'ham Forest,21,1974,3,2,247,2.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
503,Christer Warren,eng ENG,MF,Southampton,21,1974,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
504,Russell Watkinson,,MF,Southampton,18,1977,2,0,43,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
505,Dave Watson,eng ENG,DF,Everton,34,1961,29,29,"2,489",27.7,1,2,1,0,0,4,0,0.04,0.07,0.11,0.04,0.11,Matches,1996-1997
506,Gordon Watson,eng ENG,FW,Southampton,25,1971,15,7,642,7.1,2,1,2,0,0,0,0,0.28,0.14,0.42,0.28,0.42,Matches,1996-1997
