,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
494,Olivier Tébily,ci CIV,DF,Birmingham City,27,1975,27,17,"1,553",17.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
495,Paul Telfer,sct SCO,"DF,MF",Southampton,31,1971,33,28,"2,855",31.7,0,2,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2003-2004
496,John Terry,eng ENG,DF,Chelsea,22,1980,33,33,"2,965",32.9,2,2,2,0,0,5,0,0.06,0.06,0.12,0.06,0.12,Matches,2003-2004
497,Jo Tessem,no NOR,MF,Southampton,31,1972,3,1,98,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
498,Ben Thatcher,wls WAL,DF,Leicester City,27,1975,29,28,"2,481",27.6,1,1,1,0,0,8,0,0.04,0.04,0.07,0.04,0.07,Matches,2003-2004
499,Jerome Thomas,eng ENG,"FW,MF",Charlton Ath,20,1983,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
500,Emerson Thome,br BRA,DF,Bolton,31,1972,26,25,"2,259",25.1,0,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
501,David Thompson,eng ENG,MF,Blackburn,25,1977,11,10,872,9.7,1,1,1,0,0,5,0,0.10,0.10,0.21,0.10,0.21,Matches,2003-2004
502,Danny Tiatto,au AUS,"DF,MF",Manchester City,30,1973,5,1,148,1.6,0,1,0,0,0,1,0,0.00,0.61,0.61,0.00,0.61,Matches,2003-2004
503,Li Tie,cn CHN,"FW,MF",Everton,25,1977,5,4,325,3.6,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
504,Andy Todd,eng ENG,DF,Blackburn,28,1974,19,19,"1,673",18.6,1,1,1,0,0,4,0,0.05,0.05,0.11,0.05,0.11,Matches,2003-2004
505,Svetoslav Todorov,bg BUL,FW,Portsmouth,24,1978,1,1,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
506,Kolo Touré,ci CIV,DF,Arsenal,22,1981,37,36,"3,184",35.4,1,1,1,0,0,4,0,0.03,0.03,0.06,0.03,0.06,Matches,2003-2004
507,Djimi Traoré,ml MLI,DF,Liverpool,23,1980,7,7,578,6.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
508,David Unsworth,eng ENG,DF,Everton,29,1973,26,22,"2,052",22.8,3,1,3,0,0,3,0,0.13,0.04,0.18,0.13,0.18,Matches,2003-2004
509,Matthew Upson,eng ENG,DF,Birmingham City,24,1979,30,30,"2,686",29.8,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
510,Daniel Van Buyten,be BEL,DF,Manchester City,25,1978,5,5,435,4.8,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
511,Darius Vassell,eng ENG,"FW,MF",Aston Villa,23,1980,32,26,"2,283",25.4,9,1,8,1,1,0,0,0.35,0.04,0.39,0.32,0.35,Matches,2003-2004
512,Ricardo Vaz Tê,pt POR,"FW,MF",Bolton,16,1986,1,0,23,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
513,Hugo Viana,pt POR,MF,Newcastle Utd,20,1983,16,5,542,6.0,0,1,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,2003-2004
514,Mark Viduka,au AUS,FW,Leeds United,27,1975,30,30,"2,535",28.2,11,3,9,2,2,4,2,0.39,0.11,0.50,0.32,0.43,Matches,2003-2004
515,Patrick Vieira,fr FRA,MF,Arsenal,27,1976,29,29,"2,536",28.2,3,4,3,0,0,10,1,0.11,0.14,0.25,0.11,0.25,Matches,2003-2004
516,Moritz Volz,de GER,DF,Fulham,20,1983,33,32,"2,880",32.0,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
517,Ian Walker,eng ENG,GK,Leicester City,31,1971,37,37,"3,262",36.2,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
518,Paulo Wanchope,cr CRC,FW,Manchester City,27,1976,22,12,"1,195",13.3,6,2,6,0,0,1,0,0.45,0.15,0.60,0.45,0.60,Matches,2003-2004
520,Harald Wapenaar,nl NED,GK,Portsmouth,33,1970,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
521,Steve Watson,eng ENG,"DF,MF",Everton,29,1974,24,22,"1,720",19.1,5,3,5,0,0,4,0,0.26,0.16,0.42,0.26,0.42,Matches,2003-2004
522,David Weir,sct SCO,DF,Everton,33,1970,10,9,810,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
523,John Welsh,eng ENG,MF,Liverpool,19,1984,1,0,7,0.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
524,Peter Whittingham,eng ENG,MF,Aston Villa,18,1984,32,20,"1,952",21.7,0,4,0,0,0,5,0,0.00,0.18,0.18,0.00,0.18,Matches,2003-2004
525,Jason Wilcox,eng ENG,"FW,MF",Leeds United,32,1971,4,3,190,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
526,Sylvain Wiltord,fr FRA,"FW,MF",Arsenal,29,1974,12,8,648,7.2,3,1,3,0,0,0,0,0.42,0.14,0.56,0.42,0.56,Matches,2003-2004
527,Jonathan Woodgate,eng ENG,DF,Newcastle Utd,23,1980,18,18,"1,563",17.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
528,Alan Wright,eng ENG,DF,Middlesbrough,31,1971,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
529,Richard Wright,eng ENG,GK,Everton,25,1977,4,4,296,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
530,Shaun Wright-Phillips,eng ENG,"FW,MF",Manchester City,21,1981,34,32,"2,851",31.7,7,2,7,0,0,3,2,0.22,0.06,0.28,0.22,0.28,Matches,2003-2004
531,Mark Yeates,ie IRL,"DF,FW",Tottenham,18,1985,1,1,90,1.0,0,1,0,0,0,0,0,0.00,1.00,1.00,0.00,1.00,Matches,2003-2004
532,Joseph Yobo,ng NGA,DF,Everton,22,1980,28,27,"2,435",27.1,2,0,2,0,0,0,0,0.07,0.00,0.07,0.07,0.07,Matches,2003-2004
533,Dwight Yorke,tt TRI,"FW,MF",Blackburn,31,1971,23,15,"1,359",15.1,4,2,4,0,0,0,0,0.26,0.13,0.40,0.26,0.40,Matches,2003-2004
534,Luke Young,eng ENG,DF,Charlton Ath,24,1979,24,21,"1,912",21.2,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
535,Bobby Zamora,eng ENG,FW,Tottenham,22,1981,16,6,616,6.8,0,2,0,0,0,1,0,0.00,0.29,0.29,0.00,0.29,Matches,2003-2004
536,Arjan de Zeeuw,nl NED,DF,Portsmouth,33,1970,36,36,"3,240",36.0,1,3,1,0,0,7,0,0.03,0.08,0.11,0.03,0.11,Matches,2003-2004
537,Boudewijn Zenden,nl NED,"DF,FW",Middlesbrough,26,1976,31,31,"2,737",30.4,4,4,4,0,0,4,1,0.13,0.13,0.26,0.13,0.26,Matches,2003-2004
538,Christian Ziege,de GER,"DF,MF",Tottenham,31,1972,8,7,566,6.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
539,Boris Živković,hr CRO,DF,Portsmouth,27,1975,18,17,"1,536",17.1,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2003-2004
