,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
330,James McFadden,sct SCO,"FW,MF",Everton,22,1983,32,24,"2,048",22.8,6,2,6,0,0,3,0,0.26,0.09,0.35,0.26,0.35,Matches,2005-2006
331,Tony McMahon,eng ENG,"DF,MF",Middlesbrough,19,1986,3,3,160,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
332,Steve McMillan,sct SCO,DF,Wigan Athletic,29,1976,2,0,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
333,Mario Melchiot,nl NED,DF,Birmingham City,28,1976,23,22,"1,853",20.6,1,1,1,0,0,3,0,0.05,0.05,0.10,0.05,0.10,Matches,2005-2006
334,Olof Mellberg,se SWE,"DF,MF",Aston Villa,27,1977,27,27,"2,418",26.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
335,Neil Mellor,eng ENG,FW,Wigan Athletic,22,1982,3,3,245,2.7,1,1,1,0,0,1,0,0.37,0.37,0.73,0.37,0.73,Matches,2005-2006
336,Pedro Mendes,pt POR,MF,Portsmouth,26,1979,20,17,"1,487",16.5,3,0,3,0,0,5,0,0.18,0.00,0.18,0.18,0.18,Matches,2005-2006
338,Gaizka Mendieta,es ESP,MF,Middlesbrough,31,1974,17,15,"1,223",13.6,2,2,2,0,0,2,0,0.15,0.15,0.29,0.15,0.29,Matches,2005-2006
339,Mido,eg EGY,FW,Tottenham,22,1983,27,24,"2,110",23.4,11,6,10,1,1,4,1,0.47,0.26,0.73,0.43,0.68,Matches,2005-2006
340,Ishmael Miller,eng ENG,FW,Manchester City,18,1987,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
341,Liam Miller,ie IRL,MF,Manchester Utd,24,1981,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
342,Tommy Miller,eng ENG,MF,Sunderland,26,1979,29,27,"2,316",25.7,3,2,3,0,0,4,0,0.12,0.08,0.19,0.12,0.19,Matches,2005-2006
343,Danny Mills,eng ENG,DF,Manchester City,28,1977,18,18,"1,486",16.5,1,0,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2005-2006
344,Matt Mills,eng ENG,DF,Manchester City,19,1986,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
345,James Milner,eng ENG,"DF,MF",Newcastle Utd,19,1986,3,1,133,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
346,James Milner,eng ENG,"DF,MF",Aston Villa,19,1986,27,27,"2,333",25.9,1,8,1,0,0,3,0,0.04,0.31,0.35,0.04,0.35,Matches,2005-2006
347,Aaron Mokoena,za RSA,"DF,MF",Blackburn,24,1980,22,4,652,7.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
348,Craig Moore,au AUS,DF,Newcastle Utd,29,1975,8,8,720,8.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
349,Darren Moore,jm JAM,DF,West Brom,31,1974,5,3,244,2.7,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
350,Luke Moore,eng ENG,FW,Aston Villa,19,1986,27,16,"1,482",16.5,8,2,7,1,1,2,0,0.49,0.12,0.61,0.43,0.55,Matches,2005-2006
351,Fernando Morientes,es ESP,FW,Liverpool,29,1976,28,20,"1,824",20.3,5,5,5,0,0,1,0,0.25,0.25,0.49,0.25,0.49,Matches,2005-2006
352,Ivica Mornar,hr CRO,"FW,MF",Portsmouth,31,1974,2,1,53,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
353,Clinton Morrison,ie IRL,FW,Birmingham City,26,1979,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
354,James Morrison,sct SCO,"FW,MF",Middlesbrough,19,1986,24,21,"1,687",18.7,1,5,1,0,0,0,0,0.05,0.27,0.32,0.05,0.32,Matches,2005-2006
355,Hayden Mullins,eng ENG,MF,West Ham,26,1979,35,35,"2,960",32.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
356,Danny Murphy,eng ENG,MF,Tottenham,28,1977,10,2,296,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
357,Danny Murphy,eng ENG,MF,Charlton Ath,28,1977,18,17,"1,480",16.4,4,8,3,1,1,3,1,0.24,0.49,0.73,0.18,0.67,Matches,2005-2006
358,Daryl Murphy,ie IRL,"FW,MF",Sunderland,22,1983,18,5,593,6.6,1,0,1,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,2005-2006
359,Kiki Musampa,nl NED,"FW,MF",Manchester City,28,1977,27,24,"1,993",22.1,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2005-2006
360,Benjani Mwaruwari,zw ZIM,FW,Portsmouth,26,1978,16,16,"1,281",14.2,1,2,1,0,0,1,0,0.07,0.14,0.21,0.07,0.21,Matches,2005-2006
361,Thomas Myhre,no NOR,GK,Charlton Ath,31,1973,20,20,"1,800",20.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
362,Bruno N'Gotty,fr FRA,DF,Bolton,34,1971,29,27,"2,449",27.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
364,Charles N'Zogbia,fr FRA,"DF,FW",Newcastle Utd,19,1986,32,27,"2,321",25.8,5,8,5,0,0,3,0,0.19,0.31,0.50,0.19,0.50,Matches,2005-2006
365,Mehdi Nafti,tn TUN,MF,Birmingham City,26,1978,1,1,70,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
366,Hidetoshi Nakata,jp JPN,MF,Bolton,28,1977,21,14,"1,279",14.2,1,2,1,0,0,2,1,0.07,0.14,0.21,0.07,0.21,Matches,2005-2006
367,Noureddine Naybet,ma MAR,DF,Tottenham,35,1970,3,2,231,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
368,Gary Naysmith,sct SCO,"DF,MF",Everton,26,1978,7,7,620,6.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
369,Lucas Neill,au AUS,DF,Blackburn,27,1978,35,35,"3,136",34.8,1,2,0,1,1,11,1,0.03,0.06,0.09,0.00,0.06,Matches,2005-2006
370,Ryan Nelsen,nz NZL,DF,Blackburn,27,1977,31,31,"2,705",30.1,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2005-2006
371,Szilárd Németh,sk SVK,FW,Middlesbrough,27,1977,5,1,195,2.2,0,1,0,0,0,0,0,0.00,0.46,0.46,0.00,0.46,Matches,2005-2006
372,Gary Neville,eng ENG,DF,Manchester Utd,30,1975,25,24,"2,164",24.0,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
373,Phil Neville,eng ENG,"DF,MF",Everton,28,1977,34,34,"3,038",33.8,0,1,0,0,0,12,2,0.00,0.03,0.03,0.00,0.03,Matches,2005-2006
374,Shaun Newton,eng ENG,MF,West Ham,29,1975,26,8,893,9.9,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,2005-2006
375,Stuart Nicholson,eng ENG,FW,West Brom,18,1987,4,0,62,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
376,Antti Niemi,fi FIN,GK,Fulham,33,1972,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
377,Ruud van Nistelrooy,nl NED,FW,Manchester Utd,29,1976,35,28,"2,596",28.8,21,3,19,2,3,6,0,0.73,0.10,0.83,0.66,0.76,Matches,2005-2006
378,Mark Noble,eng ENG,MF,West Ham,18,1987,5,4,325,3.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
379,Kevin Nolan,eng ENG,MF,Bolton,23,1982,36,35,"3,114",34.6,9,4,9,0,0,7,0,0.26,0.12,0.38,0.26,0.38,Matches,2005-2006
380,Nyron Nosworthy,jm JAM,DF,Sunderland,24,1980,30,24,"2,253",25.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
381,Alan O'Brien,ie IRL,MF,Newcastle Utd,20,1985,3,0,50,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
382,Andy O'Brien,ie IRL,DF,Portsmouth,26,1979,29,29,"2,610",29.0,0,1,0,0,0,0,0,0.00,0.03,0.03,0.00,0.03,Matches,2005-2006
383,Joey O'Brien,ie IRL,"DF,MF",Bolton,19,1986,23,22,"1,976",22.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
384,Gary O'Neil,eng ENG,MF,Portsmouth,22,1983,36,36,"3,130",34.8,6,2,6,0,0,3,0,0.17,0.06,0.23,0.17,0.23,Matches,2005-2006
385,John O'Shea,ie IRL,"DF,MF",Manchester Utd,24,1981,34,34,"2,833",31.5,1,2,1,0,0,5,0,0.03,0.06,0.10,0.03,0.10,Matches,2005-2006
386,Jay-Jay Okocha,ng NGA,MF,Bolton,31,1973,27,18,"1,619",18.0,1,2,1,0,1,1,0,0.06,0.11,0.17,0.06,0.17,Matches,2005-2006
387,Emmanuel Olisadebe,pl POL,FW,Portsmouth,26,1978,2,0,68,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
388,Nedum Onuoha,eng ENG,DF,Manchester City,18,1986,10,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
390,Leon Osman,eng ENG,MF,Everton,24,1981,35,28,"2,546",28.3,3,4,3,0,0,2,0,0.11,0.14,0.25,0.11,0.25,Matches,2005-2006
391,Michael Owen,eng ENG,FW,Newcastle Utd,25,1979,11,10,884,9.8,7,1,7,0,0,0,0,0.71,0.10,0.81,0.71,0.81,Matches,2005-2006
392,Quincy Owusu-Abeyie,gh GHA,"FW,MF",Arsenal,19,1986,4,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
393,Juan Pablo Ángel,co COL,FW,Aston Villa,29,1975,31,12,"1,501",16.7,3,1,3,0,0,3,0,0.18,0.06,0.24,0.18,0.24,Matches,2005-2006
394,Marcos Painter,ie IRL,"DF,MF",Birmingham City,18,1986,4,2,205,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
395,Noé Pamarot,fr FRA,DF,Portsmouth,26,1979,10,4,493,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
396,Walter Pandiani,uy URU,FW,Birmingham City,29,1976,17,7,721,8.0,2,1,2,0,0,1,0,0.25,0.12,0.37,0.25,0.37,Matches,2005-2006
397,Scott Parker,eng ENG,MF,Newcastle Utd,24,1980,26,26,"2,305",25.6,1,1,1,0,0,9,1,0.04,0.04,0.08,0.04,0.08,Matches,2005-2006
398,Ray Parlour,eng ENG,MF,Middlesbrough,32,1973,13,11,960,10.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
399,Stuart Parnaby,eng ENG,DF,Middlesbrough,23,1982,20,19,"1,650",18.3,2,0,2,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2005-2006
400,Matty Pattison,za RSA,MF,Newcastle Utd,18,1986,3,2,147,1.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
401,Ian Pearce,eng ENG,DF,Fulham,31,1974,10,10,823,9.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
402,Henrik Pedersen,dk DEN,FW,Bolton,30,1975,21,15,"1,452",16.1,1,0,1,0,0,0,0,0.06,0.00,0.06,0.06,0.06,Matches,2005-2006
403,Mark Pembridge,wls WAL,MF,Fulham,34,1970,5,5,432,4.8,0,1,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,2005-2006
404,Jermaine Pennant,eng ENG,MF,Birmingham City,22,1983,38,35,"3,142",34.9,2,6,2,0,0,4,0,0.06,0.17,0.23,0.06,0.23,Matches,2005-2006
405,Vincent Péricard,fr FRA,FW,Portsmouth,22,1982,6,3,210,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
406,Chris Perry,eng ENG,DF,Charlton Ath,32,1973,28,27,"2,437",27.1,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2005-2006
407,Robin van Persie,nl NED,FW,Arsenal,21,1983,24,13,"1,213",13.5,5,1,5,0,0,2,0,0.37,0.07,0.45,0.37,0.45,Matches,2005-2006
408,Sergio Peter,de GER,MF,Blackburn,18,1986,8,1,319,3.5,0,1,0,0,0,2,0,0.00,0.28,0.28,0.00,0.28,Matches,2005-2006
409,Kevin Phillips,eng ENG,FW,Aston Villa,32,1973,23,20,"1,510",16.8,4,4,4,0,0,0,0,0.24,0.24,0.48,0.24,0.48,Matches,2005-2006
410,Lenny Pidgeley,eng ENG,GK,Chelsea,21,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
411,Gerard Piqué,es ESP,DF,Manchester Utd,18,1987,3,1,97,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
412,Robert Pirès,fr FRA,"FW,MF",Arsenal,31,1973,33,23,"2,166",24.1,7,4,6,1,3,2,0,0.29,0.17,0.46,0.25,0.42,Matches,2005-2006
413,Alessandro Pistone,it ITA,DF,Everton,30,1975,2,2,122,1.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,2005-2006
414,Emanuel Pogatetz,at AUT,DF,Middlesbrough,22,1983,24,21,"1,955",21.7,1,2,1,0,0,5,0,0.05,0.09,0.14,0.05,0.14,Matches,2005-2006
416,Mike Pollitt,eng ENG,GK,Wigan Athletic,33,1972,24,23,"2,115",23.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
417,Chris Powell,eng ENG,DF,Charlton Ath,35,1969,27,25,"2,214",24.6,0,2,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,2005-2006
418,Linvoy Primus,eng ENG,DF,Portsmouth,31,1973,20,20,"1,726",19.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
419,Brian Priske,dk DEN,"DF,MF",Portsmouth,28,1977,30,26,"2,429",27.0,0,3,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,2005-2006
420,Nigel Quashie,sct SCO,MF,West Brom,27,1978,9,9,762,8.5,1,,,,,1,1,0.12,,,,,Matches,2005-2006
421,Franck Queudrue,fr FRA,DF,Middlesbrough,26,1978,29,26,"2,152",23.9,3,3,3,0,0,5,0,0.13,0.13,0.25,0.13,0.25,Matches,2005-2006
422,Tomasz Radzinski,ca CAN,FW,Fulham,31,1973,33,23,"2,281",25.3,2,4,2,0,0,3,0,0.08,0.16,0.24,0.08,0.24,Matches,2005-2006
423,Peter Ramage,eng ENG,DF,Newcastle Utd,21,1983,23,23,"2,025",22.5,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
424,Grzegorz Rasiak,pl POL,FW,Tottenham,26,1979,8,4,337,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
425,Zesh Rehman,pk PAK,DF,Fulham,21,1983,3,3,270,3.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,2005-2006
426,Andy Reid,ie IRL,MF,Tottenham,23,1982,12,7,602,6.7,0,1,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,2005-2006
427,Kyel Reid,eng ENG,MF,West Ham,17,1987,2,1,96,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
428,Steven Reid,ie IRL,"DF,MF",Blackburn,24,1981,34,31,"2,816",31.3,4,2,4,0,0,7,0,0.13,0.06,0.19,0.13,0.19,Matches,2005-2006
429,Pepe Reina,es ESP,GK,Liverpool,22,1982,33,33,"2,962",32.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
430,Michael Reiziger,nl NED,DF,Middlesbrough,32,1973,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
431,Nigel Reo-Coker,eng ENG,MF,West Ham,21,1984,31,31,"2,730",30.3,5,4,5,0,0,3,0,0.16,0.13,0.30,0.16,0.30,Matches,2005-2006
432,Tomáš Řepka,cz CZE,DF,West Ham,31,1974,19,19,"1,550",17.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
433,Claudio Reyna,us USA,MF,Manchester City,32,1973,22,22,"1,807",20.1,1,1,1,0,0,3,0,0.05,0.05,0.10,0.05,0.10,Matches,2005-2006
434,Micah Richards,eng ENG,DF,Manchester City,17,1988,13,11,"1,007",11.2,0,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,2005-2006
435,Kieran Richardson,eng ENG,"DF,MF",Manchester Utd,20,1984,22,12,"1,162",12.9,1,1,1,0,0,4,0,0.08,0.08,0.15,0.08,0.15,Matches,2005-2006
436,Liam Ridgewell,eng ENG,DF,Aston Villa,21,1984,32,30,"2,729",30.3,5,0,5,0,0,7,0,0.16,0.00,0.16,0.16,0.16,Matches,2005-2006
437,Albert Riera,es ESP,"DF,FW",Manchester City,23,1982,15,12,"1,069",11.9,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2005-2006
438,Chris Riggott,eng ENG,DF,Middlesbrough,24,1980,22,22,"1,866",20.7,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
439,Arjen Robben,nl NED,"FW,MF",Chelsea,21,1984,28,21,"1,759",19.5,6,3,6,0,0,3,2,0.31,0.15,0.46,0.31,0.46,Matches,2005-2006
440,Laurent Robert,fr FRA,"FW,MF",Portsmouth,30,1975,17,13,"1,151",12.8,1,3,1,0,0,2,1,0.08,0.23,0.31,0.08,0.31,Matches,2005-2006
442,Jason Roberts,gd GRN,FW,Wigan Athletic,27,1978,34,34,"3,012",33.5,8,3,7,1,1,4,1,0.24,0.09,0.33,0.21,0.30,Matches,2005-2006
443,Carl Robinson,wls WAL,MF,Sunderland,28,1976,5,3,276,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
444,Paul Robinson,eng ENG,GK,Tottenham,25,1979,38,38,"3,420",38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
445,Paul Robinson,eng ENG,DF,West Brom,26,1978,33,33,"2,864",31.8,0,2,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,2005-2006
446,Fábio Rochemback,br BRA,"DF,MF",Middlesbrough,23,1981,22,22,"1,849",20.5,2,3,2,0,0,4,0,0.10,0.15,0.24,0.10,0.24,Matches,2005-2006
447,Dennis Rommedahl,dk DEN,"FW,MF",Charlton Ath,27,1978,21,19,"1,411",15.7,2,4,2,0,0,1,0,0.13,0.26,0.38,0.13,0.38,Matches,2005-2006
448,Cristiano Ronaldo,pt POR,"FW,MF",Manchester Utd,20,1985,33,24,"2,286",25.4,9,6,9,0,0,8,1,0.35,0.24,0.59,0.35,0.59,Matches,2005-2006
449,Wayne Rooney,eng ENG,"FW,MF",Manchester Utd,19,1985,36,34,"3,075",34.2,16,9,16,0,0,8,0,0.47,0.26,0.73,0.47,0.73,Matches,2005-2006
450,Liam Rosenior,eng ENG,DF,Fulham,21,1984,24,22,"1,987",22.1,0,1,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,Matches,2005-2006
451,Giuseppe Rossi,it ITA,FW,Manchester Utd,18,1987,5,1,131,1.5,1,0,1,0,0,0,0,0.69,0.00,0.69,0.69,0.69,Matches,2005-2006
452,Wayne Routledge,eng ENG,"FW,MF",Portsmouth,20,1985,16,5,506,5.6,0,3,0,0,0,0,0,0.00,0.53,0.53,0.00,0.53,Matches,2005-2006
453,John Ruddy,eng ENG,GK,Everton,18,1986,1,0,81,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
454,Mat Sadler,eng ENG,DF,Birmingham City,20,1985,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
455,Louis Saha,fr FRA,FW,Manchester Utd,26,1978,19,12,"1,146",12.7,7,1,7,0,0,0,0,0.55,0.08,0.63,0.55,0.63,Matches,2005-2006
456,Lloyd Sam,gh GHA,MF,Charlton Ath,20,1984,2,0,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
457,Georgios Samaras,gr GRE,"FW,MF",Manchester City,20,1985,14,10,946,10.5,4,1,4,0,0,1,0,0.38,0.10,0.48,0.38,0.48,Matches,2005-2006
458,Jlloyd Samuel,tt TRI,"DF,MF",Aston Villa,24,1981,18,14,"1,216",13.5,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
459,Osei Sankofa,eng ENG,DF,Charlton Ath,20,1985,4,3,257,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
460,Robbie Savage,wls WAL,MF,Blackburn,30,1974,34,34,"2,979",33.1,1,3,1,0,0,11,1,0.03,0.09,0.12,0.03,0.12,Matches,2005-2006
461,Lionel Scaloni,ar ARG,"DF,MF",West Ham,27,1978,13,13,"1,123",12.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
462,Paul Scharner,at AUT,"DF,MF",Wigan Athletic,25,1980,16,14,"1,306",14.5,3,2,3,0,0,5,0,0.21,0.14,0.34,0.21,0.34,Matches,2005-2006
463,Paul Scholes,eng ENG,MF,Manchester Utd,30,1974,20,18,"1,617",18.0,2,2,2,0,0,3,0,0.11,0.11,0.22,0.11,0.22,Matches,2005-2006
464,Mark Schwarzer,au AUS,GK,Middlesbrough,32,1972,27,27,"2,430",27.0,0,1,0,0,0,0,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
465,Riccardo Scimeca,eng ENG,"DF,MF",West Brom,30,1975,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
466,Philippe Senderos,ch SUI,DF,Arsenal,20,1985,20,19,"1,675",18.6,2,0,2,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2005-2006
468,Alan Shearer,eng ENG,FW,Newcastle Utd,34,1970,32,31,"2,747",30.5,10,4,6,4,4,3,0,0.33,0.13,0.46,0.20,0.33,Matches,2005-2006
469,Teddy Sheringham,eng ENG,FW,West Ham,39,1966,26,15,"1,460",16.2,6,3,5,1,2,5,0,0.37,0.18,0.55,0.31,0.49,Matches,2005-2006
470,Antoine Sibierski,fr FRA,"FW,MF",Manchester City,30,1974,24,12,"1,109",12.3,2,1,2,0,0,0,0,0.16,0.08,0.24,0.16,0.24,Matches,2005-2006
471,Darío Silva,uy URU,FW,Portsmouth,32,1972,13,13,976,10.8,2,1,2,0,0,1,0,0.18,0.09,0.28,0.18,0.28,Matches,2005-2006
472,Gilberto Silva,br BRA,"DF,MF",Arsenal,28,1976,33,33,"2,871",31.9,2,1,2,0,0,5,1,0.06,0.03,0.09,0.06,0.09,Matches,2005-2006
473,Mikaël Silvestre,fr FRA,DF,Manchester Utd,27,1977,33,30,"2,646",29.4,1,2,1,0,0,4,0,0.03,0.07,0.10,0.03,0.10,Matches,2005-2006
474,Florent Sinama Pongolle,fr FRA,FW,Blackburn,20,1984,17,11,981,10.9,1,1,1,0,0,1,0,0.09,0.09,0.18,0.09,0.18,Matches,2005-2006
475,Trevor Sinclair,eng ENG,MF,Manchester City,32,1973,31,29,"2,400",26.7,3,3,3,0,0,5,0,0.11,0.11,0.23,0.11,0.23,Matches,2005-2006
476,Mohamed Sissoko,ml MLI,MF,Liverpool,20,1985,26,21,"1,955",21.7,0,1,0,0,0,9,1,0.00,0.05,0.05,0.00,0.05,Matches,2005-2006
477,Josip Skoko,au AUS,MF,Wigan Athletic,29,1975,5,3,193,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
478,Giannis Skopelitis,gr GRE,MF,Portsmouth,27,1978,5,0,76,0.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,2005-2006
479,Alexey Smertin,ru RUS,MF,Charlton Ath,30,1975,18,18,"1,527",17.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
480,Alan Smith,eng ENG,"FW,MF",Manchester Utd,24,1980,21,15,"1,469",16.3,1,2,1,0,0,4,0,0.06,0.12,0.18,0.06,0.18,Matches,2005-2006
481,Dan Smith,eng ENG,DF,Sunderland,18,1986,3,1,91,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
482,Jimmy Smith,eng ENG,MF,Chelsea,18,1987,1,0,10,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
483,Nolberto Solano,pe PER,MF,Newcastle Utd,30,1974,32,29,"2,342",26.0,6,2,6,0,0,2,1,0.23,0.08,0.31,0.23,0.31,Matches,2005-2006
484,David Sommeil,gp GLP,DF,Manchester City,30,1974,16,14,"1,197",13.3,2,1,2,0,0,2,0,0.15,0.08,0.23,0.15,0.23,Matches,2005-2006
485,Alex Song,cm CMR,"DF,MF",Arsenal,17,1987,5,3,254,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
486,Franck Songo'o,cm CMR,"FW,MF",Portsmouth,18,1987,2,0,33,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
487,Gonzalo Sorondo,uy URU,DF,Charlton Ath,25,1979,7,7,589,6.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
488,Gareth Southgate,eng ENG,DF,Middlesbrough,34,1970,24,24,"2,095",23.3,0,2,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2005-2006
489,Jonathan Spector,us USA,"DF,MF",Charlton Ath,19,1986,20,13,"1,246",13.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
490,Gary Speed,wls WAL,MF,Bolton,35,1969,31,29,"2,475",27.5,4,3,2,2,2,2,0,0.15,0.11,0.25,0.07,0.18,Matches,2005-2006
491,Paul Stalteri,ca CAN,"DF,MF",Tottenham,27,1977,33,33,"2,967",33.0,1,1,1,0,0,5,1,0.03,0.03,0.06,0.03,0.06,Matches,2005-2006
492,Jon Stead,eng ENG,FW,Sunderland,22,1983,30,21,"1,697",18.9,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
494,Dejan Stefanović,rs SRB,DF,Portsmouth,30,1974,28,27,"2,372",26.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
495,Alan Stubbs,eng ENG,DF,Everton,33,1971,24,21,"1,936",21.5,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
496,Chris Sutton,eng ENG,"DF,FW",Birmingham City,32,1973,10,10,830,9.2,1,1,1,0,0,2,0,0.11,0.11,0.22,0.11,0.22,Matches,2005-2006
