,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
328,Eugen Polanski,pl POL,MF,M'Gladbach,18,1986,1,0,10,0.1,0,,0,0,,1,0,0.00,,,0.00,,Matches,2004-2005
329,Robson Ponte,br BRA,"FW,MF",Leverkusen,27,1976,23,22,"1,779",19.8,2,6,2,0,0,6,0,0.10,0.30,0.40,0.10,0.40,Matches,2004-2005
330,Massimilian Porcello,de GER,MF,Arminia,24,1980,15,10,936,10.4,5,4,5,0,0,1,0,0.48,0.38,0.87,0.48,0.87,Matches,2004-2005
331,Christian Poulsen,dk DEN,MF,Schalke 04,24,1980,32,26,"2,283",25.4,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
332,Christoph Preuß,de GER,"DF,MF",Bochum,23,1981,30,23,"2,031",22.6,2,2,2,0,0,4,1,0.09,0.09,0.18,0.09,0.18,Matches,2004-2005
333,Rade Prica,se SWE,FW,Hansa Rostock,24,1980,29,20,"1,927",21.4,6,4,6,0,0,10,1,0.28,0.19,0.47,0.28,0.47,Matches,2004-2005
334,Facundo Quiroga,ar ARG,DF,Wolfsburg,26,1978,24,24,"2,041",22.7,1,0,1,0,0,4,2,0.04,0.00,0.04,0.04,0.04,Matches,2004-2005
335,Claudiu Răducanu,ro ROU,FW,Arminia,27,1976,5,0,110,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
336,Nando Rafael,ao ANG,FW,Hertha BSC,20,1984,28,20,"1,698",18.9,6,4,6,0,0,3,1,0.32,0.21,0.53,0.32,0.53,Matches,2004-2005
338,Christian Rahn,de GER,"DF,MF",Hamburger SV,25,1979,14,6,534,5.9,0,5,0,0,0,2,0,0.00,0.84,0.84,0.00,0.84,Matches,2004-2005
339,Carsten Ramelow,de GER,"DF,MF",Leverkusen,30,1974,31,31,"2,790",31.0,1,2,1,0,0,11,0,0.03,0.06,0.10,0.03,0.10,Matches,2004-2005
340,David Rasmussen,dk DEN,MF,Hansa Rostock,27,1976,16,8,729,8.1,1,2,1,0,0,2,1,0.12,0.25,0.37,0.12,0.37,Matches,2004-2005
341,Thomas Rasmussen,dk DEN,"DF,MF",Hansa Rostock,27,1977,32,29,"2,392",26.6,4,1,3,1,1,5,0,0.15,0.04,0.19,0.11,0.15,Matches,2004-2005
342,Tobias Rau,de GER,DF,Bayern Munich,22,1981,5,5,416,4.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
343,Bernd Rauw,be BEL,DF,Arminia,24,1980,8,4,311,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
344,Ahmed Reda Madouni,dz ALG,DF,Dortmund,23,1980,7,7,570,6.3,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,2004-2005
345,Giuseppe Reina,de GER,FW,Hertha BSC,32,1972,16,7,581,6.5,2,0,2,0,0,0,0,0.31,0.00,0.31,0.31,0.31,Matches,2004-2005
346,Julian Reinard,de GER,GK,Freiburg,21,1983,2,1,110,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
347,Bastian Reinhardt,de GER,DF,Hamburger SV,28,1975,19,13,"1,180",13.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
348,Dominik Reinhardt,de GER,DF,Nürnberg,19,1984,13,11,963,10.7,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2004-2005
349,Andreas Reinke,de GER,GK,Werder Bremen,35,1969,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
350,Michael Rensing,de GER,GK,Bayern Munich,20,1984,4,2,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
351,Timo Reus,de GER,GK,Freiburg,30,1974,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
352,Lars Ricken,de GER,"FW,MF",Dortmund,28,1976,16,12,"1,043",11.6,5,4,5,0,0,0,0,0.43,0.35,0.78,0.43,0.78,Matches,2004-2005
353,Thomas Riedl,de GER,"DF,MF",Kaiserslautern,28,1976,31,31,"2,634",29.3,2,1,2,0,0,9,0,0.07,0.03,0.10,0.07,0.10,Matches,2004-2005
354,Sascha Riether,de GER,"DF,MF",Freiburg,21,1983,24,23,"2,021",22.5,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2004-2005
355,Zé Roberto,br BRA,"DF,MF",Bayern Munich,30,1974,22,19,"1,442",16.0,1,5,1,0,0,3,0,0.06,0.31,0.37,0.06,0.37,Matches,2004-2005
356,Darío Rodríguez,uy URU,DF,Schalke 04,29,1974,15,7,652,7.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
357,Bernardo Romeo,ar ARG,FW,Hamburger SV,26,1977,6,1,183,2.0,2,0,2,0,0,0,0,0.98,0.00,0.98,0.98,0.98,Matches,2004-2005
358,Marco Rose,de GER,DF,Mainz 05,27,1976,17,17,"1,472",16.4,1,2,1,0,0,3,1,0.06,0.12,0.18,0.06,0.18,Matches,2004-2005
359,Tomáš Rosický,cz CZE,MF,Dortmund,23,1980,27,26,"2,309",25.7,4,4,3,1,1,3,0,0.16,0.16,0.31,0.12,0.27,Matches,2004-2005
360,Frank Rost,de GER,GK,Schalke 04,31,1973,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
361,René Rydlewicz,de GER,"FW,MF",Hansa Rostock,31,1973,30,22,"1,997",22.2,0,4,0,0,1,4,1,0.00,0.18,0.18,0.00,0.18,Matches,2004-2005
362,Thomas Rytter,dk DEN,DF,Wolfsburg,30,1974,27,26,"2,157",24.0,1,1,1,0,0,3,0,0.04,0.04,0.08,0.04,0.08,Matches,2004-2005
364,Willy Sagnol,fr FRA,DF,Bayern Munich,27,1977,22,20,"1,801",20.0,1,5,1,0,0,2,0,0.05,0.25,0.30,0.05,0.30,Matches,2004-2005
365,Kenan Şahin,tr TUR,FW,Leverkusen,19,1984,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
366,Hasan Salihamidžić,ba BIH,"DF,MF",Bayern Munich,27,1977,29,26,"2,212",24.6,2,2,2,0,0,2,1,0.08,0.08,0.16,0.08,0.16,Matches,2004-2005
367,Sejad Salihović,ba BIH,"DF,MF",Hertha BSC,19,1984,5,2,168,1.9,0,1,0,0,0,0,0,0.00,0.54,0.54,0.00,0.54,Matches,2004-2005
368,Ebbe Sand,dk DEN,FW,Schalke 04,32,1972,28,28,"2,354",26.2,8,2,8,0,0,3,0,0.31,0.08,0.38,0.31,0.38,Matches,2004-2005
369,Wilfried Sanou,bf BFA,"FW,MF",Freiburg,20,1984,21,18,"1,289",14.3,2,2,2,0,0,3,0,0.14,0.14,0.28,0.14,0.28,Matches,2004-2005
370,Roque Santa Cruz,py PAR,FW,Bayern Munich,22,1981,4,2,209,2.3,0,1,0,0,0,0,0,0.00,0.43,0.43,0.00,0.43,Matches,2004-2005
371,Hans Sarpei,gh GHA,DF,Wolfsburg,28,1976,20,14,"1,271",14.1,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
372,Raphael Schäfer,de GER,GK,Nürnberg,25,1979,26,26,"2,340",26.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
373,Jan Schlaudraff,de GER,"FW,MF",M'Gladbach,21,1983,6,2,193,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
374,Björn Schlicke,de GER,DF,Hamburger SV,23,1981,26,24,"2,060",22.9,1,2,1,0,0,6,0,0.04,0.09,0.13,0.04,0.13,Matches,2004-2005
375,Bernd Schneider,de GER,"DF,MF",Leverkusen,30,1973,33,33,"2,947",32.7,3,7,3,0,0,4,0,0.09,0.21,0.31,0.09,0.31,Matches,2004-2005
376,Thomas Schneider,de GER,DF,Hannover 96,31,1972,4,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
377,Stefan Schnoor,de GER,DF,Wolfsburg,33,1971,26,22,"2,063",22.9,2,0,2,0,0,10,0,0.09,0.00,0.09,0.09,0.09,Matches,2004-2005
378,Mathias Schober,de GER,GK,Hansa Rostock,28,1976,34,34,"3,060",34.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
379,Mehmet Scholl,de GER,MF,Bayern Munich,33,1970,20,6,943,10.5,3,7,3,0,0,0,0,0.29,0.67,0.95,0.29,0.95,Matches,2004-2005
380,Oliver Schröder,de GER,"DF,MF",Hertha BSC,24,1980,13,10,958,10.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
381,Silvio Schröter,de GER,MF,Hannover 96,25,1979,24,21,"1,773",19.7,3,2,3,0,0,0,0,0.15,0.10,0.25,0.15,0.25,Matches,2004-2005
382,Markus Schroth,de GER,FW,Nürnberg,29,1975,23,21,"1,712",19.0,7,5,7,0,0,3,0,0.37,0.26,0.63,0.37,0.63,Matches,2004-2005
383,Markus Schuler,de GER,DF,Arminia,26,1977,27,27,"2,328",25.9,0,2,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2004-2005
384,Christian Schulz,de GER,"DF,MF",Werder Bremen,21,1983,23,16,"1,373",15.3,2,1,2,0,0,1,0,0.13,0.07,0.20,0.13,0.20,Matches,2004-2005
385,Daniel Schumann,de GER,DF,Freiburg,27,1977,19,14,"1,444",16.0,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2004-2005
386,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,19,1984,26,16,"1,658",18.4,3,8,3,0,0,5,0,0.16,0.43,0.60,0.16,0.60,Matches,2004-2005
387,Tim Sebastian,de GER,DF,Hansa Rostock,20,1984,8,8,720,8.0,1,0,1,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,2004-2005
388,Jochen Seitz,de GER,"DF,MF",Kaiserslautern,27,1976,20,12,"1,052",11.7,3,1,3,0,0,3,0,0.26,0.09,0.34,0.26,0.34,Matches,2004-2005
390,Sahr Senesie,de GER,"FW,MF",Dortmund,19,1985,10,2,198,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
391,Ciriaco Sforza,ch SUI,"DF,MF",Kaiserslautern,34,1970,17,16,"1,272",14.1,0,3,0,0,0,4,0,0.00,0.21,0.21,0.00,0.21,Matches,2004-2005
392,Amir Shapourzadeh,ir IRN,FW,Hansa Rostock,21,1982,1,0,4,0.0,0,0,0,0,,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
393,Antônio da Silva,br BRA,MF,Mainz 05,26,1978,32,31,"2,711",30.1,5,6,5,0,0,0,0,0.17,0.20,0.37,0.17,0.37,Matches,2004-2005
394,Josip Šimunić,hr CRO,DF,Hertha BSC,26,1978,30,30,"2,619",29.1,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
395,Ervin Skela,al ALB,"FW,MF",Arminia,27,1976,32,28,"2,460",27.3,0,6,0,0,1,3,0,0.00,0.22,0.22,0.00,0.22,Matches,2004-2005
396,Peter Skov-Jensen,dk DEN,GK,Bochum,33,1971,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
397,Samuel Slovák,sk SVK,"FW,MF",Nürnberg,28,1975,13,2,399,4.4,3,0,3,0,0,0,0,0.68,0.00,0.68,0.68,0.68,Matches,2004-2005
398,Euzebiusz Smolarek,pl POL,"FW,MF",Dortmund,23,1981,15,14,"1,284",14.3,3,2,3,0,0,2,0,0.21,0.14,0.35,0.21,0.35,Matches,2004-2005
399,Zvonimir Soldo,hr CRO,"DF,MF",Stuttgart,36,1967,32,32,"2,817",31.3,2,3,2,0,0,9,0,0.06,0.10,0.16,0.06,0.16,Matches,2004-2005
400,Wesley Sonck,be BEL,FW,M'Gladbach,25,1978,7,6,459,5.1,2,1,2,0,0,3,0,0.39,0.20,0.59,0.39,0.59,Matches,2004-2005
401,Ricardo Sousa,pt POR,MF,Hannover 96,25,1979,5,3,255,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
402,Jiří Štajner,cz CZE,"FW,MF",Hannover 96,28,1976,31,20,"1,879",20.9,6,0,6,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,2004-2005
403,Paul Stalteri,ca CAN,"DF,MF",Werder Bremen,26,1977,32,29,"2,537",28.2,0,4,0,0,0,2,1,0.00,0.14,0.14,0.00,0.14,Matches,2004-2005
404,Marcus Steegmann,de GER,FW,Dortmund,22,1982,3,0,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
405,Danijel Štefulj,hr CRO,"DF,MF",Hannover 96,31,1973,4,2,150,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
406,Daniel Stendel,de GER,FW,Hannover 96,30,1974,24,16,"1,465",16.3,6,1,6,0,0,1,0,0.37,0.06,0.43,0.37,0.43,Matches,2004-2005
407,Martin Stranzl,at AUT,"DF,MF",Stuttgart,24,1980,29,29,"2,569",28.5,1,2,1,0,0,6,1,0.04,0.07,0.11,0.04,0.11,Matches,2004-2005
408,Jeff Strasser,lu LUX,DF,M'Gladbach,29,1974,28,27,"2,420",26.9,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
409,Marco Streller,ch SUI,FW,Stuttgart,23,1981,7,0,178,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
410,Václav Svěrkoš,cz CZE,FW,M'Gladbach,20,1983,26,20,"1,838",20.4,7,2,6,1,1,6,0,0.34,0.10,0.44,0.29,0.39,Matches,2004-2005
411,Imre Szabics,hu HUN,FW,Stuttgart,23,1981,22,12,986,11.0,5,1,5,0,0,1,0,0.46,0.09,0.55,0.46,0.55,Matches,2004-2005
412,Naohiro Takahara,jp JPN,FW,Hamburger SV,25,1979,31,25,"1,985",22.1,7,2,7,0,0,0,0,0.32,0.09,0.41,0.32,0.41,Matches,2004-2005
413,Ibrahim Tanko,gh GHA,FW,Freiburg,27,1977,20,9,854,9.5,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2004-2005
414,Filip Tapalović,hr CRO,MF,Bochum,27,1976,12,5,632,7.0,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,2004-2005
416,Michael Tarnat,de GER,"DF,MF",Hannover 96,34,1969,22,22,"1,930",21.4,2,1,2,0,0,2,0,0.09,0.05,0.14,0.09,0.14,Matches,2004-2005
417,Bill Tchato,cm CMR,DF,Kaiserslautern,29,1975,17,14,"1,242",13.8,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2004-2005
418,Selim Teber,de GER,MF,Kaiserslautern,23,1981,22,2,519,5.8,2,1,2,0,0,3,0,0.35,0.17,0.52,0.35,0.52,Matches,2004-2005
419,Christoph Teinert,de GER,FW,Mainz 05,24,1980,10,2,339,3.8,1,0,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,2004-2005
420,Alexander Thamm,de GER,DF,Bochum,21,1983,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
421,Pablo Thiam,gn GUI,"DF,MF",Wolfsburg,30,1974,33,33,"2,901",32.2,6,3,6,0,0,2,0,0.19,0.09,0.28,0.19,0.28,Matches,2004-2005
422,Bernd Thijs,be BEL,MF,M'Gladbach,26,1978,15,15,"1,335",14.8,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2004-2005
423,Michael Thurk,de GER,FW,Mainz 05,28,1976,13,11,928,10.3,6,2,6,0,0,2,0,0.58,0.19,0.78,0.58,0.78,Matches,2004-2005
424,Christian Tiffert,de GER,MF,Stuttgart,22,1982,30,19,"1,851",20.6,1,3,1,0,0,8,1,0.05,0.15,0.19,0.05,0.19,Matches,2004-2005
425,Tigrão,br BRA,DF,Nürnberg,22,1982,3,1,50,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
426,Christian Timm,de GER,FW,Kaiserslautern,25,1979,2,1,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
427,Razundara Tjikuzu,na NAM,"DF,MF",Hansa Rostock,24,1979,15,15,"1,296",14.4,1,0,1,0,0,1,0,0.07,0.00,0.07,0.07,0.07,Matches,2004-2005
428,Marko Topić,ba BIH,FW,Wolfsburg,28,1976,20,4,566,6.3,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,2004-2005
429,Vančo Trajanov,mk MKD,MF,Arminia,25,1978,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
430,Piotr Trochowski,de GER,MF,Hamburger SV,20,1984,3,1,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
431,Filip Trojan,cz CZE,MF,Bochum,21,1983,19,14,"1,246",13.8,0,2,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,2004-2005
432,Levan Tskitishvili,ge GEO,MF,Freiburg,27,1976,20,17,"1,591",17.7,1,2,1,0,1,1,0,0.06,0.11,0.17,0.06,0.17,Matches,2004-2005
433,Ivo Ulich,cz CZE,MF,M'Gladbach,29,1974,28,20,"1,883",20.9,2,2,2,0,0,5,0,0.10,0.10,0.19,0.10,0.19,Matches,2004-2005
434,Nelson Valdez,py PAR,FW,Werder Bremen,20,1983,27,10,"1,225",13.6,7,3,7,0,0,5,1,0.51,0.22,0.73,0.51,0.73,Matches,2004-2005
435,Daniel Van Buyten,be BEL,DF,Hamburger SV,26,1978,34,34,"3,060",34.0,5,2,5,0,0,4,0,0.15,0.06,0.21,0.15,0.21,Matches,2004-2005
436,Joris Van Hout,be BEL,"FW,MF",M'Gladbach,27,1977,29,8,"1,119",12.4,2,1,2,0,0,1,0,0.16,0.08,0.24,0.16,0.24,Matches,2004-2005
437,Nico Van Kerckhoven,be BEL,"DF,FW",M'Gladbach,33,1970,18,16,"1,384",15.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
438,Christian Vander,de GER,GK,Bochum,23,1980,10,8,848,9.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
439,Gustavo Varela,uy URU,MF,Schalke 04,26,1978,11,4,519,5.8,1,0,1,0,0,4,0,0.17,0.00,0.17,0.17,0.17,Matches,2004-2005
440,Fatmir Vata,al ALB,MF,Arminia,32,1971,28,27,"2,286",25.4,5,3,5,0,0,7,0,0.20,0.12,0.31,0.20,0.31,Matches,2004-2005
442,Sven Vermant,be BEL,MF,Schalke 04,31,1973,22,16,"1,482",16.5,0,3,0,0,0,3,0,0.00,0.18,0.18,0.00,0.18,Matches,2004-2005
443,Róbert Vittek,sk SVK,FW,Nürnberg,22,1982,24,22,"1,903",21.1,5,5,4,1,1,2,0,0.24,0.24,0.47,0.19,0.43,Matches,2004-2005
444,Marco Vorbeck,de GER,FW,Hansa Rostock,23,1981,11,5,521,5.8,1,0,1,0,0,1,0,0.17,0.00,0.17,0.17,0.17,Matches,2004-2005
445,Andriy Voronin,ua UKR,"FW,MF",Leverkusen,25,1979,32,25,"2,076",23.1,16,2,15,1,1,2,0,0.69,0.09,0.78,0.65,0.74,Matches,2004-2005
446,Jurica Vranješ,hr CRO,MF,Stuttgart,24,1980,17,6,578,6.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
447,Dimo Wache,de GER,GK,Mainz 05,30,1973,28,28,"2,476",27.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
448,Stefan Wächter,de GER,GK,Hamburger SV,26,1978,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
449,Maik Wagefeld,de GER,MF,Nürnberg,23,1981,21,14,"1,388",15.4,2,1,2,0,0,2,0,0.13,0.06,0.19,0.13,0.19,Matches,2004-2005
450,Roman Wallner,at AUT,FW,Hannover 96,22,1982,10,1,189,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
451,Guillaume Warmuz,fr FRA,GK,Dortmund,34,1970,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
452,Tomasz Wałdoch,pl POL,DF,Schalke 04,33,1971,14,14,"1,208",13.4,1,0,1,0,0,1,0,0.07,0.00,0.07,0.07,0.07,Matches,2004-2005
453,Claudius Weber,de GER,FW,Mainz 05,26,1978,8,1,251,2.8,1,1,1,0,0,0,0,0.36,0.36,0.72,0.36,0.72,Matches,2004-2005
454,Roman Weidenfeller,de GER,GK,Dortmund,23,1980,26,26,"2,340",26.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
455,Benjamin Weigelt,de GER,DF,Mainz 05,21,1982,21,17,"1,631",18.1,1,1,1,0,0,3,0,0.06,0.06,0.11,0.06,0.11,Matches,2004-2005
456,Dennis Weiland,de GER,MF,Mainz 05,29,1974,12,4,513,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
457,Niclas Weiland,de GER,FW,Mainz 05,32,1972,28,21,"1,857",20.6,4,3,4,0,0,4,0,0.19,0.15,0.34,0.19,0.34,Matches,2004-2005
458,Patrick Weiser,de GER,"DF,MF",Wolfsburg,32,1971,22,22,"1,936",21.5,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2004-2005
459,Timo Wenzel,de GER,DF,Kaiserslautern,26,1977,20,18,"1,624",18.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
460,Christian Wetklo,de GER,GK,Mainz 05,24,1980,7,6,584,6.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
461,Frank Wiblishauser,de GER,DF,Nürnberg,26,1977,13,7,700,7.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
462,Artur Wichniarek,pl POL,FW,Hertha BSC,27,1977,21,9,948,10.5,1,2,1,0,0,0,0,0.09,0.19,0.28,0.09,0.28,Matches,2004-2005
463,Raphaël Wicky,ch SUI,"DF,MF",Hamburger SV,27,1977,25,25,"2,091",23.2,2,1,2,0,0,7,0,0.09,0.04,0.13,0.09,0.13,Matches,2004-2005
464,Tim Wiese,de GER,GK,Kaiserslautern,22,1981,14,14,"1,232",13.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
465,Tobias Willi,de GER,MF,Freiburg,24,1979,11,7,608,6.8,0,1,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,2004-2005
466,Tomasz Wisio,pl POL,DF,Arminia,22,1982,1,1,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2004-2005
468,Andreas Wolf,de GER,DF,Nürnberg,22,1982,16,14,"1,207",13.4,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
469,Christian Wörns,de GER,DF,Dortmund,32,1972,29,29,"2,527",28.1,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2004-2005
470,Dariusz Wosz,de GER,MF,Bochum,35,1969,29,26,"2,084",23.2,2,4,2,0,0,3,0,0.09,0.17,0.26,0.09,0.26,Matches,2004-2005
471,Hakan Yakin,ch SUI,"FW,MF",Stuttgart,27,1977,1,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
472,Ferydoon Zandi,ir IRN,MF,Kaiserslautern,25,1979,26,21,"1,919",21.3,6,4,2,4,4,5,0,0.28,0.19,0.47,0.09,0.28,Matches,2004-2005
473,Tomasz Zdebel,pl POL,MF,Bochum,31,1973,28,26,"2,229",24.8,1,2,1,0,0,11,0,0.04,0.08,0.12,0.04,0.12,Matches,2004-2005
474,Alexander Zickler,de GER,FW,Bayern Munich,30,1974,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
475,Mohamed Zidan,eg EGY,FW,Werder Bremen,22,1981,9,1,164,1.8,2,0,2,0,0,0,0,1.10,0.00,1.10,1.10,1.10,Matches,2004-2005
476,Christian Ziege,de GER,"DF,MF",M'Gladbach,32,1972,13,12,"1,023",11.4,0,2,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,2004-2005
477,Boris Živković,hr CRO,DF,Stuttgart,28,1975,11,6,660,7.3,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2004-2005
478,Dariusz Żuraw,pl POL,DF,Hannover 96,31,1972,33,33,"2,899",32.2,1,1,1,0,0,2,1,0.03,0.03,0.06,0.03,0.06,Matches,2004-2005
479,Radomir Đalović,me MNE,FW,Arminia,21,1982,7,2,249,2.8,1,0,1,0,0,0,0,0.36,0.00,0.36,0.36,0.36,Matches,2004-2005
