,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
376,Niklas Skoog,se SWE,FW,MSV Duisburg,23,1974,16,3,528,5.9,1,,1,0,,0,0,0.17,,,0.17,,Matches,1997-1998
377,Viktor Skrypnyk,ua UKR,"DF,MF",Werder Bremen,27,1969,23,18,"1,653",18.4,0,,0,0,,6,0,0.00,,,0.00,,Matches,1997-1998
378,Zvonimir Soldo,hr CRO,"DF,MF",Stuttgart,29,1967,29,29,"2,506",27.8,0,,0,0,,4,0,0.00,,,0.00,,Matches,1997-1998
379,Paulo Sousa,pt POR,MF,Dortmund,26,1970,16,14,"1,187",13.2,0,,0,0,,3,0,0.00,,,0.00,,Matches,1997-1998
380,Martin Spanring,de GER,DF,Stuttgart,27,1969,11,7,704,7.8,0,,0,0,,4,0,0.00,,,0.00,,Matches,1997-1998
381,Michael Spies,de GER,"FW,MF",Wolfsburg,32,1965,22,8,"1,030",11.4,2,,2,0,,2,0,0.17,,,0.17,,Matches,1997-1998
382,Uwe Spies,de GER,FW,MSV Duisburg,30,1967,32,24,"2,148",23.9,6,,6,0,,0,0,0.25,,,0.25,,Matches,1997-1998
383,Harald Spörl,de GER,MF,Hamburger SV,30,1966,26,26,"2,125",23.6,5,,5,0,,1,1,0.21,,,0.21,,Matches,1997-1998
384,Matthias Stammann,de GER,MF,Wolfsburg,29,1968,18,13,"1,221",13.6,1,,1,0,,3,0,0.07,,,0.07,,Matches,1997-1998
385,Gintaras Staučė,lt LTU,GK,MSV Duisburg,27,1969,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1997-1998
386,Horst Steffen,de GER,"DF,MF",MSV Duisburg,28,1969,16,16,"1,405",15.6,1,,1,0,,3,0,0.06,,,0.06,,Matches,1997-1998
387,Michael Sternkopf,de GER,"FW,MF",Arminia,27,1970,26,22,"1,731",19.2,2,,2,0,,5,2,0.10,,,0.10,,Matches,1997-1998
388,Dragan Stevanović,rs SRB,FW,Wolfsburg,25,1971,15,8,730,8.1,1,,1,0,,1,0,0.12,,,0.12,,Matches,1997-1998
390,Miroslav Stević,rs SRB,MF,1860 Munich,27,1970,28,27,"2,344",26.0,1,,1,0,,5,2,0.04,,,0.04,,Matches,1997-1998
391,Thomas Stickroth,de GER,"DF,MF",Bochum,32,1965,9,9,777,8.6,1,,0,1,,3,0,0.12,,,0.00,,Matches,1997-1998
392,Mitko Stojkovski,mk MKD,DF,Stuttgart,24,1972,8,7,657,7.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
393,Thomas Stratos,de GER,"DF,MF",Arminia,30,1966,31,31,"2,641",29.3,3,,3,0,,8,0,0.10,,,0.10,,Matches,1997-1998
394,Thomas Strunz,de GER,MF,Bayern Munich,29,1968,16,7,795,8.8,3,,3,0,,2,0,0.34,,,0.34,,Matches,1997-1998
395,Stefan Studer,de GER,"DF,MF",Hansa Rostock,33,1964,26,21,"1,774",19.7,2,,2,0,,4,0,0.10,,,0.10,,Matches,1997-1998
396,Axel Sundermann,de GER,DF,Bochum,29,1968,23,23,"1,981",22.0,1,,1,0,,3,0,0.05,,,0.05,,Matches,1997-1998
397,Lajos Szűcs,hu HUN,GK,Kaiserslautern,23,1973,3,3,270,3.0,0,,,,,0,0,0.00,,,,,Matches,1997-1998
398,Ibrahim Tanko,gh GHA,FW,Dortmund,20,1977,3,1,92,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
399,Michael Tarnat,de GER,"DF,MF",Bayern Munich,27,1969,32,28,"2,577",28.6,5,,5,0,,6,0,0.17,,,0.17,,Matches,1997-1998
400,Alphonse Tchami,cm CMR,FW,Hertha BSC,25,1971,18,13,"1,102",12.2,1,,1,0,,3,0,0.08,,,0.08,,Matches,1997-1998
401,Pablo Thiam,gn GUI,"DF,MF",Köln,23,1974,28,27,"2,223",24.7,2,,2,0,,6,0,0.08,,,0.08,,Matches,1997-1998
402,Andreas Thom,de GER,FW,Hertha BSC,31,1965,12,8,762,8.5,2,,2,0,,1,0,0.24,,,0.24,,Matches,1997-1998
403,Olaf Thon,de GER,"DF,MF",Schalke 04,31,1966,29,29,"2,476",27.5,1,,1,0,,4,0,0.04,,,0.04,,Matches,1997-1998
404,Christian Timm,de GER,FW,Dortmund,18,1979,7,2,360,4.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
405,Jens Todt,de GER,"DF,MF",Werder Bremen,27,1970,31,31,"2,764",30.7,2,,2,0,,11,2,0.07,,,0.07,,Matches,1997-1998
406,Zoran Tomčić,,FW,Wolfsburg,27,1970,7,5,490,5.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
407,Borislav Tomovski,mk MKD,MF,Hansa Rostock,24,1972,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
408,Bernhard Trares,de GER,"DF,MF",Werder Bremen,31,1965,26,25,"2,294",25.5,0,,0,0,,5,0,0.00,,,0.00,,Matches,1997-1998
409,Marek Trejgis,pl POL,"DF,FW",Hamburger SV,22,1975,10,0,211,2.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
410,René Tretschok,de GER,MF,Köln,28,1968,34,34,"3,016",33.5,8,,8,0,,4,0,0.24,,,0.24,,Matches,1997-1998
411,Piotr Tyszkiewicz,pl POL,FW,Wolfsburg,26,1970,12,2,471,5.2,1,,1,0,,1,0,0.19,,,0.19,,Matches,1997-1998
412,Stig Tøfting,dk DEN,MF,MSV Duisburg,27,1969,12,10,775,8.6,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
413,Soner Uysal,de GER,FW,Hamburger SV,19,1977,5,3,252,2.8,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
414,Thomas Vana,de GER,MF,MSV Duisburg,24,1972,19,8,969,10.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
416,Sixten Veit,de GER,MF,Hertha BSC,27,1970,28,27,"2,380",26.4,1,,1,0,,1,0,0.04,,,0.04,,Matches,1997-1998
417,Frank Verlaat,nl NED,DF,Stuttgart,29,1968,30,30,"2,624",29.2,1,,1,0,,7,0,0.03,,,0.03,,Matches,1997-1998
418,Marco Villa,de GER,FW,M'Gladbach,19,1978,6,2,233,2.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
419,Ion Vlădoiu,ro ROU,FW,Köln,28,1968,23,11,"1,083",12.0,2,,2,0,,5,0,0.17,,,0.17,,Matches,1997-1998
420,Thomas Vogel,de GER,"DF,MF",Hamburger SV,30,1967,4,3,271,3.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
421,Dennis Vogt,de GER,MF,Köln,19,1978,1,0,8,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
422,Rüdiger Vollborn,de GER,GK,Leverkusen,34,1963,2,2,180,2.0,0,,,,,0,0,0.00,,,,,Matches,1997-1998
423,Andriy Voronin,ua UKR,"FW,MF",M'Gladbach,18,1979,7,0,135,1.5,1,,1,0,,0,0,0.67,,,0.67,,Matches,1997-1998
424,Goran Vučević,hr CRO,MF,Köln,26,1971,9,4,319,3.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
425,Hasan Vural,tr TUR,DF,Hertha BSC,23,1973,1,0,14,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
426,Martin Wagner,de GER,"DF,MF",Kaiserslautern,29,1968,30,27,"2,229",24.8,4,,3,1,,7,0,0.16,,,0.12,,Matches,1997-1998
427,Marco Walker,ch SUI,DF,1860 Munich,27,1970,22,12,"1,172",13.0,0,,0,0,,4,1,0.00,,,0.00,,Matches,1997-1998
428,Tomasz Wałdoch,pl POL,DF,Bochum,26,1971,27,27,"2,430",27.0,1,,1,0,,2,0,0.04,,,0.04,,Matches,1997-1998
429,Dirk Weetendorf,de GER,FW,Hamburger SV,24,1972,19,10,941,10.5,1,,1,0,,2,0,0.10,,,0.10,,Matches,1997-1998
430,Hilmar Weilandt,de GER,"DF,MF",Hansa Rostock,30,1966,29,27,"2,446",27.2,0,,0,0,,4,0,0.00,,,0.00,,Matches,1997-1998
431,Raphaël Wicky,ch SUI,"DF,MF",Werder Bremen,20,1977,31,31,"2,711",30.1,0,,0,0,,5,2,0.00,,,0.00,,Matches,1997-1998
432,Andree Wiedener,de GER,DF,Werder Bremen,27,1970,9,4,420,4.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
433,Marc Wilmots,be BEL,"FW,MF",Schalke 04,28,1969,31,31,"2,658",29.5,7,,7,0,,5,2,0.24,,,0.24,,Matches,1997-1998
434,Bernhard Winkler,de GER,FW,1860 Munich,31,1966,27,27,"2,232",24.8,13,,10,3,,8,0,0.52,,,0.40,,Matches,1997-1998
435,Danny Winkler,de GER,FW,Bochum,23,1973,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
436,Marcel Witeczek,de GER,"DF,FW",M'Gladbach,28,1968,31,28,"2,438",27.1,1,,1,0,,3,0,0.04,,,0.04,,Matches,1997-1998
437,Michael Wittwer,de GER,DF,Karlsruher,30,1967,12,12,"1,049",11.7,0,,0,0,,5,0,0.00,,,0.00,,Matches,1997-1998
438,Torsten Wohlert,de GER,DF,MSV Duisburg,31,1965,33,33,"2,913",32.4,3,,3,0,,10,0,0.09,,,0.09,,Matches,1997-1998
439,Franz Wohlfahrt,at AUT,GK,Stuttgart,33,1964,32,32,"2,880",32.0,0,,,,,0,0,0.00,,,,,Matches,1997-1998
440,Paweł Wojtala,pl POL,DF,Hamburger SV,24,1972,7,4,359,4.0,1,,1,0,,0,0,0.25,,,0.25,,Matches,1997-1998
442,Thomas Wolter,de GER,"DF,MF",Werder Bremen,33,1963,13,8,721,8.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1997-1998
443,Carsten Wolters,de GER,"DF,MF",MSV Duisburg,28,1969,31,31,"2,512",27.9,2,,2,0,,6,0,0.07,,,0.07,,Matches,1997-1998
444,Christian Wörns,de GER,DF,Leverkusen,25,1972,29,29,"2,396",26.6,1,,1,0,,10,1,0.04,,,0.04,,Matches,1997-1998
445,Dariusz Wosz,de GER,MF,Bochum,28,1969,33,33,"2,937",32.6,5,,5,0,,7,0,0.15,,,0.15,,Matches,1997-1998
446,Christian Wück,de GER,MF,Karlsruher,24,1973,16,14,"1,070",11.9,2,,2,0,,6,0,0.17,,,0.17,,Matches,1997-1998
447,Peter Wynhoff,de GER,"FW,MF",M'Gladbach,28,1968,20,13,"1,174",13.0,4,,4,0,,3,0,0.31,,,0.31,,Matches,1997-1998
448,Murat Yakin,ch SUI,DF,Stuttgart,22,1974,23,20,"1,738",19.3,3,,3,0,,9,2,0.16,,,0.16,,Matches,1997-1998
449,Tony Yeboah,gh GHA,FW,Hamburger SV,31,1966,23,19,"1,702",18.9,3,,3,0,,4,2,0.16,,,0.16,,Matches,1997-1998
450,Hristo Yovov,bg BUL,"FW,MF",1860 Munich,19,1977,5,0,104,1.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
451,Sergei Yuran,xc CIS,FW,Bochum,28,1969,23,18,"1,581",17.6,4,,4,0,,6,0,0.23,,,0.23,,Matches,1997-1998
452,Adalbert Zafirov,bg BUL,DF,Arminia,27,1969,10,10,847,9.4,0,,0,0,,2,2,0.00,,,0.00,,Matches,1997-1998
453,Martin Zafirow,bg BUL,MF,Hamburger SV,23,1973,1,0,41,0.5,0,,0,0,,0,1,0.00,,,0.00,,Matches,1997-1998
454,Marco Zallmann,de GER,DF,Hansa Rostock,29,1967,19,15,"1,272",14.1,1,,1,0,,1,0,0.07,,,0.07,,Matches,1997-1998
455,Ned Zelić,au AUS,"DF,MF",1860 Munich,26,1971,13,13,"1,092",12.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1997-1998
456,Andreas Zeyer,de GER,MF,Hamburger SV,29,1968,29,26,"2,265",25.2,1,,1,0,,4,0,0.04,,,0.04,,Matches,1997-1998
457,Michael Zeyer,de GER,MF,MSV Duisburg,29,1968,33,33,"2,766",30.7,6,,1,5,,3,0,0.20,,,0.03,,Matches,1997-1998
458,Alexander Zickler,de GER,FW,Bayern Munich,23,1974,29,11,"1,332",14.8,4,,4,0,,2,0,0.27,,,0.27,,Matches,1997-1998
459,Marc Ziegler,de GER,GK,Stuttgart,21,1976,2,2,180,2.0,0,,,,,0,0,0.00,,,,,Matches,1997-1998
460,Uwe Zimmermann,de GER,GK,Wolfsburg,35,1962,29,28,"2,585",28.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1997-1998
461,David Zitelli,fr FRA,FW,Karlsruher,28,1968,3,2,171,1.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
462,Boris Živković,hr CRO,DF,Leverkusen,21,1975,16,8,852,9.5,1,,1,0,,2,0,0.11,,,0.11,,Matches,1997-1998
463,Michael Zorc,de GER,MF,Dortmund,34,1962,22,4,674,7.5,1,,1,0,,3,0,0.13,,,0.13,,Matches,1997-1998
464,Kristijan Đorđević,rs SRB,MF,Stuttgart,21,1976,17,10,966,10.7,3,,3,0,,3,0,0.28,,,0.28,,Matches,1997-1998
