,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
373,Michael Schjønberg,dk DEN,"DF,MF",Kaiserslautern,31,1967,15,15,"1,263",14.0,6,,2,4,,1,0,0.43,,,0.14,,Matches,1998-1999
374,Thomas Schlüter,de GER,,1860 Munich,26,1972,1,0,13,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
375,Andreas Schmidt,de GER,"DF,MF",Hertha BSC,24,1973,27,23,"2,124",23.6,1,,1,0,,2,0,0.04,,,0.04,,Matches,1998-1999
376,Bernd Schneider,de GER,"DF,MF",Eint Frankfurt,24,1973,33,32,"2,866",31.8,4,,4,0,,7,0,0.13,,,0.13,,Matches,1998-1999
377,Martin Schneider,de GER,MF,M'Gladbach,29,1968,25,21,"1,863",20.7,0,,0,0,,4,1,0.00,,,0.00,,Matches,1998-1999
378,Thomas Schneider,de GER,DF,Stuttgart,25,1972,12,10,651,7.2,1,,1,0,,4,2,0.14,,,0.14,,Matches,1998-1999
379,Uwe Schneider,de GER,DF,Eint Frankfurt,26,1971,9,6,527,5.9,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
380,Mathias Schober,de GER,GK,Schalke 04,22,1976,14,14,"1,260",14.0,0,,,,,0,0,0.00,,,,,Matches,1998-1999
381,Mehmet Scholl,de GER,MF,Bayern Munich,27,1970,13,7,693,7.7,4,,4,0,,1,0,0.52,,,0.52,,Matches,1998-1999
382,Torsten Schramm,de GER,,MSV Duisburg,19,1979,10,0,106,1.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
383,Olaf Schreiber,de GER,MF,Bochum,28,1969,10,8,479,5.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
384,Gerald Schröder,de GER,,Wolfsburg,22,1976,3,0,86,1.0,1,,1,0,,0,0,1.05,,,1.05,,Matches,1998-1999
385,Markus Schroth,de GER,FW,1860 Munich,23,1975,33,23,"2,335",25.9,6,,6,0,,6,0,0.23,,,0.23,,Matches,1998-1999
386,Daniel Schumann,de GER,DF,Freiburg,21,1977,25,16,"1,533",17.0,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
387,Alexander Schur,de GER,MF,Eint Frankfurt,27,1971,30,30,"2,626",29.2,4,,4,0,,13,0,0.14,,,0.14,,Matches,1998-1999
388,Jörn Schwinkendorf,de GER,DF,Freiburg,27,1971,5,1,128,1.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
390,Peter Schyrba,de GER,DF,MSV Duisburg,17,1980,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
391,Sören Seidel,de GER,"FW,MF",Werder Bremen,25,1972,5,0,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
392,Adel Sellimi,tn TUN,FW,Freiburg,25,1972,30,19,"1,887",21.0,1,,1,0,,2,0,0.05,,,0.05,,Matches,1998-1999
393,Ciriaco Sforza,ch SUI,"DF,MF",Kaiserslautern,28,1970,32,32,"2,845",31.6,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
394,Niklas Skoog,se SWE,FW,Nürnberg,24,1974,10,3,395,4.4,1,,1,0,,0,0,0.23,,,0.23,,Matches,1998-1999
395,Viktor Skrypnyk,ua UKR,"DF,MF",Werder Bremen,28,1969,16,16,"1,291",14.3,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
396,Thomas Sobotzik,de GER,MF,Eint Frankfurt,23,1974,30,28,"2,463",27.4,7,,6,1,,3,1,0.26,,,0.22,,Matches,1998-1999
397,Zvonimir Soldo,hr CRO,"DF,MF",Stuttgart,30,1967,29,29,"2,521",28.0,1,,1,0,,5,2,0.04,,,0.04,,Matches,1998-1999
398,Željko Sopić,hr CRO,MF,M'Gladbach,24,1974,23,21,"1,794",19.9,2,,2,0,,5,4,0.10,,,0.10,,Matches,1998-1999
399,Martin Spanring,de GER,DF,Stuttgart,28,1969,12,9,777,8.6,0,,0,0,,3,1,0.00,,,0.00,,Matches,1998-1999
400,Uwe Spies,de GER,FW,MSV Duisburg,31,1967,32,27,"2,362",26.2,6,,6,0,,0,0,0.23,,,0.23,,Matches,1998-1999
401,Harald Spörl,de GER,MF,Hamburger SV,31,1966,11,7,521,5.8,0,,0,0,,3,0,0.00,,,0.00,,Matches,1998-1999
402,Matthias Stammann,de GER,MF,Wolfsburg,30,1968,9,3,336,3.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
403,Gintaras Staučė,lt LTU,GK,MSV Duisburg,28,1969,20,20,"1,800",20.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
404,Miroslav Stević,rs SRB,MF,1860 Munich,28,1970,17,15,"1,293",14.4,0,,0,0,,5,0,0.00,,,0.00,,Matches,1998-1999
405,Miroslav Stević,rs SRB,MF,Dortmund,28,1970,14,14,"1,241",13.8,1,,0,1,,6,2,0.07,,,0.00,,Matches,1998-1999
406,Thomas Stickroth,de GER,"DF,MF",Bochum,33,1965,3,1,91,1.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
407,Damir Stojak,rs SRB,FW,Eint Frankfurt,23,1975,9,1,259,2.9,1,,1,0,,0,0,0.35,,,0.35,,Matches,1998-1999
408,Mitko Stojkovski,mk MKD,DF,Stuttgart,25,1972,4,3,294,3.3,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
409,Armin Störzenhofecker,de GER,MF,Nürnberg,33,1965,32,24,"2,382",26.5,1,,1,0,,4,0,0.04,,,0.04,,Matches,1998-1999
410,Martin Stranzl,at AUT,"DF,MF",1860 Munich,18,1980,3,0,62,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
411,Oliver Straube,de GER,MF,Hamburger SV,26,1971,6,1,194,2.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
412,Thomas Strunz,de GER,MF,Bayern Munich,30,1968,24,22,"1,804",20.0,4,,3,1,,7,0,0.20,,,0.15,,Matches,1998-1999
413,Axel Sundermann,de GER,DF,Bochum,30,1968,31,31,"2,553",28.4,1,,1,0,,10,2,0.04,,,0.04,,Matches,1998-1999
414,Ibrahim Tanko,gh GHA,FW,Dortmund,21,1977,7,2,263,2.9,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
416,Filip Tapalović,hr CRO,MF,Schalke 04,21,1976,18,12,"1,160",12.9,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
417,Michael Tarnat,de GER,"DF,MF",Bayern Munich,28,1969,20,15,"1,315",14.6,1,,1,0,,5,0,0.07,,,0.07,,Matches,1998-1999
418,Stephan Täuber,de GER,"FW,MF",Nürnberg,31,1966,10,10,800,8.9,1,,1,0,,4,0,0.11,,,0.11,,Matches,1998-1999
419,Alphonse Tchami,cm CMR,FW,Hertha BSC,26,1971,11,6,428,4.8,2,,2,0,,0,0,0.42,,,0.42,,Matches,1998-1999
420,Pablo Thiam,gn GUI,"DF,MF",Stuttgart,24,1974,27,24,"2,194",24.4,2,,2,0,,5,2,0.08,,,0.08,,Matches,1998-1999
421,Andreas Thom,de GER,FW,Hertha BSC,32,1965,28,26,"2,178",24.2,3,,3,0,,7,2,0.12,,,0.12,,Matches,1998-1999
422,Claus Thomsen,dk DEN,DF,Wolfsburg,28,1970,26,26,"2,327",25.9,2,,2,0,,3,0,0.08,,,0.08,,Matches,1998-1999
423,Olaf Thon,de GER,"DF,MF",Schalke 04,32,1966,16,15,"1,160",12.9,2,,2,0,,2,0,0.16,,,0.16,,Matches,1998-1999
424,Christian Timm,de GER,FW,Dortmund,19,1979,5,1,88,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
425,Jens Todt,de GER,"DF,MF",Werder Bremen,28,1970,20,19,"1,734",19.3,3,,3,0,,7,1,0.16,,,0.16,,Matches,1998-1999
426,Samir Toplak,hr CRO,DF,Bochum,28,1970,23,14,"1,434",15.9,1,,1,0,,3,0,0.06,,,0.06,,Matches,1998-1999
427,Bernhard Trares,de GER,"DF,MF",Werder Bremen,32,1965,31,31,"2,613",29.0,3,,3,0,,7,2,0.10,,,0.10,,Matches,1998-1999
428,Eberhard Trautner,de GER,GK,Stuttgart,31,1967,1,0,44,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
429,Marek Trejgis,pl POL,"DF,FW",Hamburger SV,23,1975,1,0,18,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
430,René Tretschok,de GER,MF,Hertha BSC,29,1968,32,32,"2,862",31.8,4,,4,0,,6,0,0.13,,,0.13,,Matches,1998-1999
431,Levan Tskitishvili,ge GEO,MF,Freiburg,21,1976,14,11,"1,036",11.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
432,Roman Týce,cz CZE,"DF,MF",1860 Munich,21,1977,18,17,"1,503",16.7,0,,0,0,,6,4,0.00,,,0.00,,Matches,1998-1999
433,Stig Tøfting,dk DEN,MF,MSV Duisburg,28,1969,28,23,"1,991",22.1,2,,2,0,,4,0,0.09,,,0.09,,Matches,1998-1999
434,Nico Van Kerckhoven,be BEL,"DF,FW",Schalke 04,27,1970,22,19,"1,774",19.7,1,,1,0,,5,0,0.05,,,0.05,,Matches,1998-1999
435,Thomas Vana,de GER,MF,MSV Duisburg,25,1972,14,11,"1,106",12.3,1,,1,0,,1,0,0.08,,,0.08,,Matches,1998-1999
436,Gerald Vanenburg,nl NED,"DF,MF",1860 Munich,34,1964,27,27,"2,356",26.2,2,,2,0,,6,2,0.08,,,0.08,,Matches,1998-1999
437,Sixten Veit,de GER,MF,Hertha BSC,28,1970,25,23,"1,966",21.8,4,,4,0,,8,2,0.18,,,0.18,,Matches,1998-1999
438,Frank Verlaat,nl NED,DF,Stuttgart,30,1968,29,29,"2,603",28.9,0,,0,0,,6,1,0.00,,,0.00,,Matches,1998-1999
439,Marco Villa,de GER,FW,M'Gladbach,20,1978,7,1,157,1.7,1,,1,0,,0,0,0.57,,,0.57,,Matches,1998-1999
440,Thomas Vogel,de GER,"DF,MF",Hamburger SV,31,1967,13,9,861,9.6,0,,0,0,,3,2,0.00,,,0.00,,Matches,1998-1999
442,Rüdiger Vollborn,de GER,GK,Leverkusen,35,1963,1,0,10,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
443,Martin Wagner,de GER,"DF,MF",Kaiserslautern,30,1968,21,21,"1,801",20.0,1,,1,0,,6,2,0.05,,,0.05,,Matches,1998-1999
444,Uwe Wassmer,de GER,FW,Freiburg,32,1966,17,7,635,7.1,2,,2,0,,0,0,0.28,,,0.28,,Matches,1998-1999
445,Tomasz Wałdoch,pl POL,DF,Bochum,27,1971,27,27,"2,357",26.2,0,,0,0,,7,0,0.00,,,0.00,,Matches,1998-1999
446,Ralf Weber,de GER,MF,Eint Frankfurt,29,1969,20,19,"1,620",18.0,4,,4,0,,3,0,0.22,,,0.22,,Matches,1998-1999
447,Marcus Wedau,de GER,MF,MSV Duisburg,22,1975,28,16,"1,554",17.3,3,,3,0,,5,0,0.17,,,0.17,,Matches,1998-1999
448,Dirk Weetendorf,de GER,FW,Hamburger SV,25,1972,1,0,35,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
449,Dirk Weetendorf,de GER,FW,Werder Bremen,25,1972,7,1,194,2.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
450,Jochen Weigl,de GER,MF,Nürnberg,27,1971,11,2,389,4.3,1,,1,0,,3,0,0.23,,,0.23,,Matches,1998-1999
451,Hilmar Weilandt,de GER,"DF,MF",Hansa Rostock,31,1966,28,28,"2,468",27.4,0,,0,0,,4,0,0.00,,,0.00,,Matches,1998-1999
452,Marco Weißhaupt,de GER,MF,Freiburg,26,1972,28,27,"2,394",26.6,6,,4,2,,0,1,0.23,,,0.15,,Matches,1998-1999
453,Christoph Westerthaler,at AUT,"FW,MF",Eint Frankfurt,33,1965,27,4,837,9.3,3,,3,0,,1,0,0.32,,,0.32,,Matches,1998-1999
454,Peter Wibrån,se SWE,MF,Hansa Rostock,28,1969,20,20,"1,759",19.5,2,,2,0,,2,0,0.10,,,0.10,,Matches,1998-1999
455,Raphaël Wicky,ch SUI,"DF,MF",Werder Bremen,21,1977,31,30,"2,448",27.2,1,,1,0,,5,0,0.04,,,0.04,,Matches,1998-1999
456,Andree Wiedener,de GER,DF,Werder Bremen,28,1970,30,26,"2,390",26.6,0,,0,0,,6,0,0.00,,,0.00,,Matches,1998-1999
457,Michael Wiesinger,de GER,MF,Nürnberg,25,1972,22,22,"1,933",21.5,1,,1,0,,1,0,0.05,,,0.05,,Matches,1998-1999
458,Tobias Willi,de GER,MF,Freiburg,18,1979,2,2,156,1.7,0,,0,0,,1,0,0.00,,,0.00,,Matches,1998-1999
459,Marc Wilmots,be BEL,"FW,MF",Schalke 04,29,1969,12,6,596,6.6,1,,1,0,,0,0,0.15,,,0.15,,Matches,1998-1999
460,Bernhard Winkler,de GER,FW,1860 Munich,32,1966,24,24,"2,076",23.1,11,,8,3,,9,2,0.48,,,0.35,,Matches,1998-1999
461,Marcel Witeczek,de GER,"DF,FW",M'Gladbach,29,1968,31,29,"2,523",28.0,2,,2,0,,4,0,0.07,,,0.07,,Matches,1998-1999
462,Torsten Wohlert,de GER,DF,MSV Duisburg,32,1965,30,30,"2,647",29.4,2,,2,0,,6,0,0.07,,,0.07,,Matches,1998-1999
463,Franz Wohlfahrt,at AUT,GK,Stuttgart,34,1964,26,26,"2,266",25.2,0,,0,0,,4,1,0.00,,,0.00,,Matches,1998-1999
464,Paweł Wojtala,pl POL,DF,Hamburger SV,25,1972,1,0,8,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
465,Paweł Wojtala,pl POL,DF,Werder Bremen,25,1972,19,17,"1,525",16.9,1,,1,0,,4,0,0.06,,,0.06,,Matches,1998-1999
466,Sascha Wolf,de GER,,Schalke 04,26,1971,14,3,425,4.7,3,,3,0,,3,0,0.64,,,0.64,,Matches,1998-1999
468,Carsten Wolters,de GER,"DF,MF",MSV Duisburg,29,1969,26,21,"1,936",21.5,1,,1,0,,5,0,0.05,,,0.05,,Matches,1998-1999
469,Dariusz Wosz,de GER,MF,Hertha BSC,29,1969,31,31,"2,673",29.7,3,,3,0,,7,1,0.10,,,0.10,,Matches,1998-1999
470,Peter Wynhoff,de GER,"FW,MF",M'Gladbach,29,1968,12,11,820,9.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
471,Chen Yang,cn CHN,MF,Eint Frankfurt,21,1977,23,23,"1,727",19.2,8,,8,0,,4,0,0.42,,,0.42,,Matches,1998-1999
472,Tony Yeboah,gh GHA,FW,Hamburger SV,32,1966,34,34,"3,048",33.9,14,,14,0,,4,0,0.41,,,0.41,,Matches,1998-1999
473,Mahmut Yılmaz,de GER,FW,Hamburger SV,18,1979,1,0,12,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
474,Hristo Yovov,bg BUL,"FW,MF",1860 Munich,20,1977,4,0,77,0.9,1,,1,0,,0,0,1.17,,,1.17,,Matches,1998-1999
475,Marco Zallmann,de GER,DF,Hansa Rostock,30,1967,18,14,"1,276",14.2,1,,1,0,,4,0,0.07,,,0.07,,Matches,1998-1999
476,Thomas Zampach,de GER,DF,Eint Frankfurt,28,1969,20,14,"1,230",13.7,1,,1,0,,2,0,0.07,,,0.07,,Matches,1998-1999
477,Ned Zelić,au AUS,"DF,MF",1860 Munich,27,1971,33,33,"2,857",31.7,1,,1,0,,5,0,0.03,,,0.03,,Matches,1998-1999
478,Tobias Zellner,de GER,MF,Nürnberg,20,1977,1,1,71,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
479,Andreas Zeyer,de GER,MF,Bochum,30,1968,11,10,929,10.3,3,,3,0,,2,0,0.29,,,0.29,,Matches,1998-1999
480,Michael Zeyer,de GER,MF,Stuttgart,30,1968,26,20,"1,728",19.2,0,,0,0,,2,0,0.00,,,0.00,,Matches,1998-1999
481,Alexander Zickler,de GER,FW,Bayern Munich,24,1974,26,12,"1,226",13.6,7,,7,0,,1,0,0.51,,,0.51,,Matches,1998-1999
482,Marc Ziegler,de GER,GK,Stuttgart,22,1976,9,8,749,8.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
483,Thomas Ziemer,de GER,MF,Nürnberg,28,1969,10,6,507,5.6,1,,1,0,,1,0,0.18,,,0.18,,Matches,1998-1999
484,Stefan Zinnow,de GER,MF,Eint Frankfurt,18,1980,1,0,56,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
485,Boris Živković,hr CRO,DF,Leverkusen,22,1975,22,19,"1,702",18.9,2,,2,0,,5,0,0.11,,,0.11,,Matches,1998-1999
486,Kristijan Đorđević,rs SRB,MF,Stuttgart,22,1976,23,19,"1,593",17.7,2,,2,0,,2,0,0.11,,,0.11,,Matches,1998-1999
