,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
328,Claudio Pizarro,pe PER,FW,Bayern Munich,22,1978,30,18,"1,805",20.1,15,1,14,1,2,3,0,0.75,0.05,0.80,0.70,0.75,Matches,2001-2002
329,Diego Placente,ar ARG,DF,Leverkusen,24,1977,32,29,"2,535",28.2,1,1,1,0,0,8,1,0.04,0.04,0.07,0.04,0.07,Matches,2001-2002
330,Gernot Plassnegger,at AUT,DF,Wolfsburg,23,1978,5,2,220,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
331,Marcelo Pletsch,br BRA,DF,M'Gladbach,25,1976,27,27,"2,333",25.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
332,Robson Ponte,br BRA,"FW,MF",Wolfsburg,24,1976,31,29,"2,348",26.1,8,6,8,0,0,9,0,0.31,0.23,0.54,0.31,0.54,Matches,2001-2002
333,Roy Präger,de GER,FW,Hamburger SV,29,1971,23,14,"1,419",15.8,4,1,4,0,0,7,0,0.25,0.06,0.32,0.25,0.32,Matches,2001-2002
334,Michael Preetz,de GER,FW,Hertha BSC,33,1967,34,32,"2,830",31.4,12,4,12,0,0,2,0,0.38,0.13,0.51,0.38,0.51,Matches,2001-2002
335,Markus Pröll,de GER,GK,Köln,21,1979,24,24,"2,160",24.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
336,Marcus Pürk,at AUT,"FW,MF",1860 Munich,26,1974,15,8,786,8.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
338,Cătălin Răcănel,de GER,MF,St. Pauli,24,1976,7,2,248,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
339,Yasser Radwan,eg EGY,"DF,MF",Hansa Rostock,29,1972,20,17,"1,579",17.5,1,0,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2001-2002
340,Christian Rahn,de GER,"DF,MF",St. Pauli,22,1979,31,26,"2,330",25.9,3,7,3,0,0,7,0,0.12,0.27,0.39,0.12,0.39,Matches,2001-2002
341,Abder Ramdane,fr FRA,"FW,MF",Freiburg,27,1974,23,13,"1,198",13.3,0,1,0,0,0,5,1,0.00,0.08,0.08,0.00,0.08,Matches,2001-2002
342,Carsten Ramelow,de GER,"DF,MF",Leverkusen,27,1974,32,32,"2,740",30.4,2,3,2,0,0,12,0,0.07,0.10,0.16,0.07,0.16,Matches,2001-2002
343,Sead Ramović,ba BIH,GK,Wolfsburg,22,1979,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
344,Hany Ramzy,eg EGY,DF,Kaiserslautern,32,1969,29,29,"2,470",27.4,5,0,5,0,0,3,1,0.18,0.00,0.18,0.18,0.18,Matches,2001-2002
345,Marcel Rath,de GER,FW,St. Pauli,25,1975,31,20,"2,075",23.1,4,2,4,0,0,7,0,0.17,0.09,0.26,0.17,0.26,Matches,2001-2002
346,Ratinho,br BRA,MF,Kaiserslautern,30,1971,23,19,"1,495",16.6,1,1,1,0,0,6,0,0.06,0.06,0.12,0.06,0.12,Matches,2001-2002
347,Tobias Rau,de GER,DF,Wolfsburg,19,1981,22,14,"1,187",13.2,1,3,1,0,0,2,0,0.08,0.23,0.30,0.08,0.30,Matches,2001-2002
348,Oliver Reck,de GER,GK,Schalke 04,36,1965,34,34,"3,060",34.0,1,0,0,1,1,0,0,0.03,0.00,0.03,0.00,0.00,Matches,2001-2002
349,Ahmed Reda Madouni,dz ALG,DF,Dortmund,20,1980,7,0,125,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
350,Jörg Reeb,de GER,"DF,MF",Köln,29,1972,16,14,"1,159",12.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
351,Laurențiu Reghecampf,ro ROU,MF,Energie Cottbus,25,1975,30,25,"2,211",24.6,1,2,1,0,0,5,1,0.04,0.08,0.12,0.04,0.12,Matches,2001-2002
352,Marko Rehmer,de GER,DF,Hertha BSC,29,1972,20,20,"1,648",18.3,2,0,2,0,0,4,0,0.11,0.00,0.11,0.11,0.11,Matches,2001-2002
353,Marco Reich,de GER,"FW,MF",Köln,23,1977,24,11,"1,195",13.3,0,2,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,2001-2002
354,Thomas Reichenberger,de GER,FW,Energie Cottbus,26,1974,10,4,395,4.4,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,2001-2002
355,Giuseppe Reina,de GER,FW,Dortmund,29,1972,6,0,137,1.5,1,0,1,0,0,0,0,0.66,0.00,0.66,0.66,0.66,Matches,2001-2002
356,Claus Reitmaier,de GER,GK,Wolfsburg,37,1964,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
357,Timo Reus,de GER,GK,Freiburg,27,1974,10,10,855,9.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
358,Stefan Reuter,de GER,"DF,MF",Dortmund,34,1966,28,26,"2,171",24.1,0,3,0,0,0,5,0,0.00,0.12,0.12,0.00,0.12,Matches,2001-2002
359,Lars Ricken,de GER,"FW,MF",Dortmund,25,1976,28,25,"2,021",22.5,6,2,6,0,0,7,0,0.27,0.09,0.36,0.27,0.36,Matches,2001-2002
360,Thomas Riedl,de GER,"DF,MF",Kaiserslautern,25,1976,26,15,"1,639",18.2,0,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,Matches,2001-2002
361,Paulo Rink,de GER,"FW,MF",Nürnberg,28,1973,20,19,"1,595",17.7,3,4,3,0,2,4,0,0.17,0.23,0.39,0.17,0.39,Matches,2001-2002
362,Jürgen Rische,de GER,FW,Wolfsburg,30,1970,7,4,349,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
364,Vidar Riseth,no NOR,"DF,MF",1860 Munich,29,1972,19,16,"1,414",15.7,2,0,2,0,0,4,2,0.13,0.00,0.13,0.13,0.13,Matches,2001-2002
365,Zé Roberto,br BRA,"DF,MF",Leverkusen,27,1974,30,30,"2,568",28.5,4,13,4,0,0,6,0,0.14,0.46,0.60,0.14,0.60,Matches,2001-2002
366,Bernardo Romeo,ar ARG,FW,Hamburger SV,23,1977,16,16,"1,439",16.0,8,2,8,0,0,2,0,0.50,0.13,0.63,0.50,0.63,Matches,2001-2002
367,Tomáš Rosický,cz CZE,MF,Dortmund,20,1980,30,30,"2,493",27.7,5,9,5,0,0,7,1,0.18,0.32,0.51,0.18,0.51,Matches,2001-2002
368,Frank Rost,de GER,GK,Werder Bremen,28,1973,34,34,"3,060",34.0,1,0,1,0,0,0,0,0.03,0.00,0.03,0.03,0.03,Matches,2001-2002
369,Timo Rost,de GER,MF,Energie Cottbus,22,1978,6,5,380,4.2,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
370,Michael Rundio,de GER,DF,Stuttgart,18,1983,1,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
371,René Rydlewicz,de GER,"FW,MF",Hansa Rostock,28,1973,32,31,"2,778",30.9,5,7,2,3,4,10,0,0.16,0.23,0.39,0.06,0.29,Matches,2001-2002
372,Thomas Rytter,dk DEN,DF,Wolfsburg,27,1974,13,12,"1,063",11.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
373,Willy Sagnol,fr FRA,DF,Bayern Munich,24,1977,28,27,"2,374",26.4,1,2,1,0,0,2,0,0.04,0.08,0.11,0.04,0.11,Matches,2001-2002
374,Hasan Salihamidžić,ba BIH,"DF,MF",Bayern Munich,24,1977,19,16,"1,418",15.8,5,4,3,2,2,2,0,0.32,0.25,0.57,0.19,0.44,Matches,2001-2002
375,Bachirou Salou,tg TOG,FW,Hansa Rostock,30,1970,11,5,499,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
376,Ebbe Sand,dk DEN,FW,Schalke 04,29,1972,28,27,"2,326",25.8,11,4,11,0,0,3,0,0.43,0.15,0.58,0.43,0.58,Matches,2001-2002
377,Jan Sandmann,de GER,DF,Hamburger SV,23,1978,1,0,72,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
378,Tony Sanneh,us USA,"DF,MF",Nürnberg,30,1971,30,30,"2,603",28.9,2,0,2,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
379,Roque Santa Cruz,py PAR,FW,Bayern Munich,19,1981,22,15,"1,317",14.6,5,3,5,0,0,0,0,0.34,0.21,0.55,0.34,0.55,Matches,2001-2002
380,Hans Sarpei,gh GHA,DF,Wolfsburg,25,1976,15,8,748,8.3,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2001-2002
381,Raphael Schäfer,de GER,GK,Nürnberg,22,1979,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
382,Daniel Scheinhardt,de GER,DF,St. Pauli,30,1970,8,7,632,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
383,Jörg Scherbe,de GER,MF,Energie Cottbus,23,1977,13,7,712,7.9,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
384,Matthias Scherz,de GER,FW,Köln,29,1971,29,21,"1,739",19.3,3,0,3,0,0,6,1,0.16,0.00,0.16,0.16,0.16,Matches,2001-2002
385,Marcel Schied,de GER,"FW,MF",Hansa Rostock,18,1983,2,0,11,0.1,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
386,Andreas Schmidt,de GER,"DF,MF",Hertha BSC,27,1973,24,20,"1,820",20.2,1,0,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,2001-2002
387,Bernd Schneider,de GER,"DF,MF",Leverkusen,27,1973,30,30,"2,603",28.9,5,11,5,0,0,6,0,0.17,0.38,0.55,0.17,0.55,Matches,2001-2002
388,Stefan Schnoor,de GER,DF,Wolfsburg,30,1971,21,21,"1,759",19.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
390,Mathias Schober,de GER,GK,Hansa Rostock,25,1976,22,22,"1,956",21.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
391,Mehmet Scholl,de GER,MF,Bayern Munich,30,1970,18,13,"1,103",12.3,6,6,6,0,0,0,0,0.49,0.49,0.98,0.49,0.98,Matches,2001-2002
392,Manuel Schoppel,de GER,GK,Freiburg,20,1980,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
393,Rayk Schröder,de GER,DF,Hansa Rostock,26,1974,20,16,"1,471",16.3,2,0,2,0,0,5,0,0.12,0.00,0.12,0.12,0.12,Matches,2001-2002
394,Silvio Schröter,de GER,MF,Energie Cottbus,22,1979,20,19,"1,624",18.0,1,1,1,0,0,1,0,0.06,0.06,0.11,0.06,0.11,Matches,2001-2002
395,Markus Schroth,de GER,FW,1860 Munich,26,1975,21,12,"1,213",13.5,3,3,3,0,0,7,0,0.22,0.22,0.45,0.22,0.45,Matches,2001-2002
396,Daniel Schumann,de GER,DF,Freiburg,24,1977,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
397,Zoltán Sebescen,de GER,"DF,MF",Leverkusen,25,1975,25,14,"1,594",17.7,3,3,3,0,0,2,0,0.17,0.17,0.34,0.17,0.34,Matches,2001-2002
398,Vilmos Sebők,hu HUN,DF,Energie Cottbus,28,1973,16,16,"1,351",15.0,1,0,1,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
399,Jochen Seitz,de GER,"DF,MF",Stuttgart,24,1976,28,26,"2,221",24.7,2,5,2,0,0,7,0,0.08,0.20,0.28,0.08,0.28,Matches,2001-2002
400,Adel Sellimi,tn TUN,FW,Freiburg,28,1972,25,18,"1,659",18.4,5,1,5,0,0,3,0,0.27,0.05,0.33,0.27,0.33,Matches,2001-2002
401,Paulo Sérgio,br BRA,"FW,MF",Bayern Munich,32,1969,23,13,"1,186",13.2,3,2,3,0,0,1,0,0.23,0.15,0.38,0.23,0.38,Matches,2001-2002
402,Ciriaco Sforza,ch SUI,"DF,MF",Bayern Munich,31,1970,16,7,664,7.4,1,3,1,0,0,1,0,0.14,0.41,0.54,0.14,0.54,Matches,2001-2002
403,Moses Sichone,zm ZAM,DF,Köln,24,1977,13,11,"1,007",11.2,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
404,Roberto Silva,pe PER,FW,Werder Bremen,25,1976,6,0,110,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
405,Vragel da Silva,br BRA,DF,Energie Cottbus,27,1974,25,25,"2,213",24.6,4,0,4,0,0,11,1,0.16,0.00,0.16,0.16,0.16,Matches,2001-2002
406,Josip Šimunić,hr CRO,DF,Hertha BSC,23,1978,27,25,"2,275",25.3,0,1,0,0,0,7,1,0.00,0.04,0.04,0.00,0.04,Matches,2001-2002
407,Andrew Sinkala,zm ZAM,MF,Köln,22,1979,8,8,639,7.1,2,0,2,0,0,2,0,0.28,0.00,0.28,0.28,0.28,Matches,2001-2002
408,Viktor Skrypnyk,ua UKR,"DF,MF",Werder Bremen,31,1969,31,30,"2,661",29.6,4,1,0,4,5,5,0,0.14,0.03,0.17,0.00,0.03,Matches,2001-2002
409,Zvonimir Soldo,hr CRO,"DF,MF",Stuttgart,33,1967,33,33,"2,897",32.2,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,2001-2002
410,Rigobert Song,cm CMR,DF,Köln,25,1976,16,16,"1,436",16.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
411,Christian Springer,de GER,MF,Köln,30,1971,32,28,"2,561",28.5,2,1,2,0,0,8,0,0.07,0.04,0.11,0.07,0.11,Matches,2001-2002
412,Paul Stalteri,ca CAN,"DF,MF",Werder Bremen,23,1977,22,12,"1,246",13.8,3,0,3,0,0,5,1,0.22,0.00,0.22,0.22,0.22,Matches,2001-2002
413,Holger Stanislawski,de GER,DF,St. Pauli,31,1969,34,34,"3,060",34.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
414,Stéphane Stassin,be BEL,MF,M'Gladbach,24,1976,11,7,628,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
416,Thomas Stehle,de GER,DF,Nürnberg,20,1980,12,7,698,7.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
417,Miroslav Stević,rs SRB,MF,Dortmund,31,1970,24,7,972,10.8,2,0,2,0,0,6,0,0.19,0.00,0.19,0.19,0.19,Matches,2001-2002
418,Jörg Stiel,ch SUI,GK,M'Gladbach,33,1968,30,30,"2,700",30.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
419,Stoycho Stoilov,bg BUL,MF,Nürnberg,29,1971,8,2,189,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
420,Martin Stranzl,at AUT,"DF,MF",1860 Munich,21,1980,7,7,630,7.0,1,1,1,0,0,4,0,0.14,0.14,0.29,0.14,0.29,Matches,2001-2002
421,Jeff Strasser,lu LUX,DF,Kaiserslautern,26,1974,24,21,"1,919",21.3,3,0,3,0,0,7,1,0.14,0.00,0.14,0.14,0.14,Matches,2001-2002
422,Davor Šuker,hr CRO,FW,1860 Munich,33,1968,14,8,789,8.8,4,2,4,0,0,0,0,0.46,0.23,0.68,0.46,0.68,Matches,2001-2002
423,Jan-Derek Sørensen,no NOR,"FW,MF",Dortmund,29,1971,15,6,578,6.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
424,Ibrahim Tanko,gh GHA,FW,Freiburg,24,1977,16,15,"1,234",13.7,2,1,2,0,0,0,0,0.15,0.07,0.22,0.15,0.22,Matches,2001-2002
425,Filip Tapalović,hr CRO,MF,1860 Munich,24,1976,24,20,"1,867",20.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
426,Michael Tarnat,de GER,"DF,MF",Bayern Munich,31,1969,10,8,644,7.2,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
427,Rajko Tavčar,si SVN,"DF,MF",Nürnberg,27,1974,12,12,"1,059",11.8,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
428,Joël Tchami,cm CMR,FW,Hertha BSC,19,1982,1,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
429,Berthil ter Avest,nl NED,MF,M'Gladbach,30,1970,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
430,Hamid Termina,ma MAR,MF,Energie Cottbus,24,1977,3,2,140,1.6,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
431,Pablo Thiam,gn GUI,"DF,MF",Bayern Munich,27,1974,12,10,968,10.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
432,Ronny Thielemann,de GER,MF,Energie Cottbus,27,1973,9,5,455,5.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
433,Olaf Thon,de GER,"DF,MF",Schalke 04,35,1966,5,1,193,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
434,Christian Tiffert,de GER,MF,Stuttgart,19,1982,27,12,"1,212",13.5,3,2,3,0,0,6,0,0.22,0.15,0.37,0.22,0.37,Matches,2001-2002
435,Christian Timm,de GER,FW,Köln,22,1979,10,8,711,7.9,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2001-2002
436,Razundara Tjikuzu,na NAM,"DF,MF",Werder Bremen,21,1979,22,20,"1,760",19.6,0,2,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2001-2002
437,Jens Todt,de GER,"DF,MF",Stuttgart,31,1970,19,14,"1,070",11.9,1,0,1,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
438,Marko Topić,ba BIH,FW,Energie Cottbus,25,1976,29,22,"1,931",21.5,7,0,7,0,0,5,0,0.33,0.00,0.33,0.33,0.33,Matches,2001-2002
439,René Tretschok,de GER,MF,Hertha BSC,32,1968,18,13,"1,211",13.5,0,3,0,0,0,6,0,0.00,0.22,0.22,0.00,0.22,Matches,2001-2002
440,André Trulsen,de GER,"DF,MF",St. Pauli,36,1965,17,10,"1,000",11.1,2,1,1,1,1,3,0,0.18,0.09,0.27,0.09,0.18,Matches,2001-2002
442,Levan Tskitishvili,ge GEO,MF,Freiburg,24,1976,26,18,"1,703",18.9,1,1,1,0,1,3,0,0.05,0.05,0.11,0.05,0.11,Matches,2001-2002
443,Roman Týce,cz CZE,"DF,MF",1860 Munich,24,1977,6,5,402,4.5,2,1,2,0,0,0,0,0.45,0.22,0.67,0.45,0.67,Matches,2001-2002
444,Stig Tøfting,dk DEN,MF,Hamburger SV,31,1969,20,17,"1,536",17.1,0,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,2001-2002
445,Tomáš Ujfaluši,cz CZE,DF,Hamburger SV,23,1978,29,29,"2,565",28.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
446,Ivo Ulich,cz CZE,MF,M'Gladbach,26,1974,29,20,"1,895",21.1,1,1,1,0,0,3,0,0.05,0.05,0.09,0.05,0.09,Matches,2001-2002
447,Peter Van Houdt,be BEL,FW,M'Gladbach,24,1976,31,29,"2,413",26.8,6,2,6,0,0,4,0,0.22,0.07,0.30,0.22,0.30,Matches,2001-2002
448,Nico Van Kerckhoven,be BEL,"DF,FW",Schalke 04,30,1970,30,29,"2,631",29.2,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2001-2002
449,Rudi Vata,al ALB,"DF,MF",Energie Cottbus,32,1969,1,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
450,Frank Verlaat,nl NED,DF,Werder Bremen,33,1968,33,33,"2,808",31.2,2,0,2,0,0,9,0,0.06,0.00,0.06,0.06,0.06,Matches,2001-2002
451,Sven Vermant,be BEL,MF,Schalke 04,28,1973,28,15,"1,557",17.3,0,3,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,2001-2002
452,Marco Villa,de GER,FW,Nürnberg,23,1978,6,1,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
453,Ottó Vincze,hu HUN,MF,Energie Cottbus,26,1974,9,3,347,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
454,Alexander Voigt,de GER,DF,Köln,23,1978,22,18,"1,522",16.9,0,2,0,0,0,9,0,0.00,0.12,0.12,0.00,0.12,Matches,2001-2002
455,Tomáš Votava,cz CZE,DF,1860 Munich,27,1974,19,19,"1,532",17.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
456,Jurica Vranješ,hr CRO,MF,Leverkusen,21,1980,20,4,623,6.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
457,Robert Vujević,,MF,Stuttgart,20,1980,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
458,Witold Wawrzyczek,pl POL,"DF,MF",Energie Cottbus,28,1973,7,5,477,5.3,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2001-2002
459,Tomasz Wałdoch,pl POL,DF,Schalke 04,30,1971,31,31,"2,696",30.0,2,0,2,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2001-2002
460,Holger Wehlage,de GER,MF,Werder Bremen,25,1976,8,5,398,4.4,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
461,Roman Weidenfeller,de GER,GK,Kaiserslautern,20,1980,3,2,181,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
462,Hilmar Weilandt,de GER,"DF,MF",Hansa Rostock,34,1966,4,1,89,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
463,Patrick Weiser,de GER,"DF,MF",Wolfsburg,29,1971,20,16,"1,491",16.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
464,Marco Weißhaupt,de GER,MF,Hansa Rostock,29,1972,9,6,508,5.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
465,Markus Weissenberger,at AUT,MF,1860 Munich,26,1975,26,19,"1,600",17.8,3,4,3,0,0,0,1,0.17,0.23,0.39,0.17,0.39,Matches,2001-2002
466,Timo Wenzel,de GER,DF,Stuttgart,23,1977,32,30,"2,768",30.8,1,0,1,0,0,3,0,0.03,0.00,0.03,0.03,0.03,Matches,2001-2002
468,Stefan Wessels,de GER,GK,Bayern Munich,22,1979,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
469,Taribo West,ng NGA,DF,Kaiserslautern,27,1974,10,10,836,9.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
470,Frank Wiblishauser,de GER,DF,Nürnberg,23,1977,19,19,"1,636",18.2,1,0,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2001-2002
471,Peter Wibrån,se SWE,MF,Hansa Rostock,31,1969,27,23,"2,110",23.4,3,0,3,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,2001-2002
472,Raphaël Wicky,ch SUI,"DF,MF",Hamburger SV,24,1977,13,13,110,1.2,1,0,0,1,1,4,0,0.82,0.00,0.82,0.00,0.00,Matches,2001-2002
473,Michael Wiesinger,de GER,MF,1860 Munich,28,1972,25,17,"1,515",16.8,1,2,1,0,0,2,0,0.06,0.12,0.18,0.06,0.18,Matches,2001-2002
474,Tobias Willi,de GER,MF,Freiburg,21,1979,28,23,"1,842",20.5,0,3,0,0,0,4,0,0.00,0.15,0.15,0.00,0.15,Matches,2001-2002
475,Marc Wilmots,be BEL,"FW,MF",Schalke 04,32,1969,24,17,"1,566",17.4,6,1,6,0,0,3,0,0.34,0.06,0.40,0.34,0.40,Matches,2001-2002
476,Bernhard Winkler,de GER,FW,1860 Munich,35,1966,3,0,53,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
477,Marcel Witeczek,de GER,"DF,FW",M'Gladbach,32,1968,24,14,"1,559",17.3,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2001-2002
478,Thorsten Wittek,de GER,MF,Leverkusen,24,1976,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2001-2002
479,Andreas Wolf,de GER,DF,Nürnberg,19,1982,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
480,Christian Wörns,de GER,DF,Dortmund,29,1972,29,28,"2,462",27.4,2,1,2,0,0,6,1,0.07,0.04,0.11,0.07,0.11,Matches,2001-2002
481,Tony Yeboah,gh GHA,FW,Hamburger SV,35,1966,5,2,231,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
482,Ferydoon Zandi,ir IRN,MF,Freiburg,22,1979,3,1,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
483,Ned Zelić,au AUS,"DF,MF",1860 Munich,30,1971,6,6,511,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
484,Marc Zellweger,ch SUI,DF,Köln,27,1973,13,13,"1,103",12.3,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2001-2002
485,Andreas Zeyer,de GER,MF,Freiburg,33,1968,31,28,"2,457",27.3,2,2,2,0,0,4,0,0.07,0.07,0.15,0.07,0.15,Matches,2001-2002
486,Alexander Zickler,de GER,FW,Bayern Munich,27,1974,13,5,564,6.3,1,0,1,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,2001-2002
487,Boris Živković,hr CRO,DF,Leverkusen,25,1975,23,13,"1,382",15.4,2,0,2,0,0,5,0,0.13,0.00,0.13,0.13,0.13,Matches,2001-2002
488,Kristijan Đorđević,rs SRB,MF,Schalke 04,25,1976,10,0,126,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2001-2002
