,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
327,Eugen Polanski,pl POL,MF,M'Gladbach,19,1986,21,19,"1,620",18.0,1,4,1,0,0,8,1,0.06,0.22,0.28,0.06,0.28,Matches,2005-2006
328,Jérome Polenz,de GER,"DF,MF",Werder Bremen,18,1986,3,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
329,Massimilian Porcello,de GER,MF,Arminia,25,1980,6,4,400,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
330,Christian Poulsen,dk DEN,MF,Schalke 04,25,1980,28,26,"2,233",24.8,2,2,2,0,0,15,2,0.08,0.08,0.16,0.08,0.16,Matches,2005-2006
331,Christoph Preuß,de GER,"DF,MF",Eint Frankfurt,24,1981,23,18,"1,652",18.4,1,0,1,0,0,1,0,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
332,Markus Pröll,de GER,GK,Eint Frankfurt,25,1979,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
333,Facundo Quiroga,ar ARG,DF,Wolfsburg,27,1978,28,27,"2,332",25.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
334,Nando Rafael,ao ANG,FW,Hertha BSC,21,1984,12,7,714,7.9,3,,3,0,0,2,0,0.38,,,0.38,,Matches,2005-2006
335,Nando Rafael,ao ANG,FW,M'Gladbach,21,1984,14,6,606,6.7,3,,3,0,0,2,0,0.45,,,0.45,,Matches,2005-2006
336,Rafinha,br BRA,DF,Schalke 04,19,1985,29,28,"2,443",27.1,0,4,0,0,0,4,1,0.00,0.15,0.15,0.00,0.15,Matches,2005-2006
338,Christian Rahn,de GER,"DF,MF",Köln,26,1979,11,9,704,7.8,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,2005-2006
339,Carsten Ramelow,de GER,"DF,MF",Leverkusen,31,1974,25,23,"2,056",22.8,1,0,1,0,0,8,0,0.04,0.00,0.04,0.04,0.04,Matches,2005-2006
340,Tobias Rau,de GER,DF,Arminia,23,1981,14,7,783,8.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
341,Ahmed Reda Madouni,dz ALG,DF,Leverkusen,24,1980,14,10,950,10.6,1,0,1,0,0,1,0,0.09,0.00,0.09,0.09,0.09,Matches,2005-2006
342,Marko Rehmer,de GER,DF,Eint Frankfurt,33,1972,25,25,"2,020",22.4,2,1,2,0,0,4,0,0.09,0.04,0.13,0.09,0.13,Matches,2005-2006
343,Sebastian Reinert,de GER,MF,Kaiserslautern,18,1987,14,9,736,8.2,1,0,1,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,2005-2006
344,Christopher Reinhard,de GER,"DF,FW",Eint Frankfurt,20,1985,7,5,476,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
345,Bastian Reinhardt,de GER,DF,Hamburger SV,29,1975,14,8,769,8.5,0,1,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,Matches,2005-2006
346,Dominik Reinhardt,de GER,DF,Nürnberg,20,1984,24,22,"1,916",21.3,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
347,Andreas Reinke,de GER,GK,Werder Bremen,36,1969,20,20,"1,791",19.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
348,Michael Rensing,de GER,GK,Bayern Munich,21,1984,6,2,388,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
349,Torsten Reuter,de GER,"DF,MF",Kaiserslautern,22,1982,8,5,567,6.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
350,Lars Ricken,de GER,"FW,MF",Dortmund,29,1976,10,8,603,6.7,4,1,3,1,1,0,0,0.60,0.15,0.75,0.45,0.60,Matches,2005-2006
351,Thomas Riedl,de GER,"DF,MF",Kaiserslautern,29,1976,11,5,572,6.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
352,Mike Rietpietsch,de GER,MF,MSV Duisburg,31,1974,13,2,349,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
353,Zé Roberto,br BRA,"DF,MF",Bayern Munich,31,1974,27,22,"1,871",20.8,1,6,1,0,0,3,0,0.05,0.29,0.34,0.05,0.34,Matches,2005-2006
354,Darío Rodríguez,uy URU,DF,Schalke 04,30,1974,22,19,"1,715",19.1,1,0,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
355,Simon Rolfes,de GER,MF,Leverkusen,23,1982,32,29,"2,613",29.0,7,4,7,0,0,4,0,0.24,0.14,0.38,0.24,0.38,Matches,2005-2006
356,Rômulo,br BRA,FW,Mainz 05,23,1982,8,1,187,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
357,Marco Rose,de GER,DF,Mainz 05,28,1976,19,13,"1,255",13.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
358,Tomáš Rosický,cz CZE,MF,Dortmund,24,1980,28,26,"2,312",25.7,5,6,3,2,2,6,1,0.19,0.23,0.43,0.12,0.35,Matches,2005-2006
359,Frank Rost,de GER,GK,Schalke 04,32,1973,32,32,"2,880",32.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
360,Petr Ruman,cz CZE,FW,Mainz 05,28,1976,24,16,"1,428",15.9,5,5,5,0,0,4,0,0.32,0.32,0.63,0.32,0.63,Matches,2005-2006
361,Marco Russ,de GER,"DF,MF",Eint Frankfurt,19,1985,9,8,735,8.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
362,Ivan Saenko,ru RUS,"FW,MF",Nürnberg,21,1983,25,22,"1,892",21.0,8,6,8,0,0,5,0,0.38,0.29,0.67,0.38,0.67,Matches,2005-2006
364,Willy Sagnol,fr FRA,DF,Bayern Munich,28,1977,31,31,"2,778",30.9,1,4,1,0,0,6,0,0.03,0.13,0.16,0.03,0.16,Matches,2005-2006
365,Nuri Şahin,tr TUR,MF,Dortmund,16,1988,23,23,"1,860",20.7,1,3,1,0,0,2,0,0.05,0.15,0.19,0.05,0.19,Matches,2005-2006
366,Kosi Saka,cd COD,"DF,MF",Dortmund,19,1986,5,0,34,0.4,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
367,Hasan Salihamidžić,ba BIH,"DF,MF",Bayern Munich,28,1977,21,13,956,10.6,2,3,2,0,0,3,0,0.19,0.28,0.47,0.19,0.47,Matches,2005-2006
368,Christopher Samba,cg CGO,DF,Hertha BSC,21,1984,12,2,280,3.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
369,Ebbe Sand,dk DEN,FW,Schalke 04,33,1972,30,12,"1,331",14.8,4,3,4,0,0,2,0,0.27,0.20,0.47,0.27,0.47,Matches,2005-2006
370,Boubacar Sanogo,ci CIV,FW,Kaiserslautern,22,1982,24,21,"1,939",21.5,10,5,9,1,1,1,0,0.46,0.23,0.70,0.42,0.65,Matches,2005-2006
371,Roque Santa Cruz,py PAR,FW,Bayern Munich,23,1981,13,9,683,7.6,4,2,4,0,0,1,0,0.53,0.26,0.79,0.53,0.79,Matches,2005-2006
372,Hans Sarpei,gh GHA,DF,Wolfsburg,29,1976,28,21,"1,885",20.9,0,3,0,0,0,6,0,0.00,0.14,0.14,0.00,0.14,Matches,2005-2006
373,Raphael Schäfer,de GER,GK,Nürnberg,26,1979,34,34,"3,015",33.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
374,Matthias Scherz,de GER,FW,Köln,33,1971,27,17,"1,535",17.1,8,3,8,0,0,3,1,0.47,0.18,0.64,0.47,0.64,Matches,2005-2006
375,Sebastian Schindzielorz,de GER,MF,Köln,26,1979,16,10,929,10.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
376,Björn Schlicke,de GER,DF,Köln,24,1981,15,14,"1,260",14.0,3,0,2,1,1,4,0,0.21,0.00,0.21,0.14,0.14,Matches,2005-2006
377,Andreas Schmidt,de GER,"DF,MF",Hertha BSC,31,1973,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
378,Bernd Schneider,de GER,"DF,MF",Leverkusen,31,1973,29,29,"2,587",28.7,4,6,4,0,0,4,1,0.14,0.21,0.35,0.14,0.35,Matches,2005-2006
379,Stefan Schnoor,de GER,DF,Wolfsburg,34,1971,20,10,"1,063",11.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
380,Mehmet Scholl,de GER,MF,Bayern Munich,34,1970,18,2,535,5.9,3,1,3,0,0,1,0,0.50,0.17,0.67,0.50,0.67,Matches,2005-2006
381,Fabian Schönheim,de GER,DF,Kaiserslautern,18,1987,18,17,"1,469",16.3,1,0,1,0,0,0,0,0.06,0.00,0.06,0.06,0.06,Matches,2005-2006
382,Oliver Schröder,de GER,"DF,MF",Hertha BSC,25,1980,18,14,"1,163",12.9,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2005-2006
383,Silvio Schröter,de GER,MF,Hannover 96,26,1979,11,5,457,5.1,0,2,0,0,0,0,0,0.00,0.39,0.39,0.00,0.39,Matches,2005-2006
384,Markus Schroth,de GER,FW,Nürnberg,30,1975,29,20,"1,858",20.6,4,3,4,0,0,1,0,0.19,0.15,0.34,0.19,0.34,Matches,2005-2006
385,Markus Schuler,de GER,DF,Arminia,27,1977,28,27,"2,286",25.4,0,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
386,Christian Schulz,de GER,"DF,MF",Werder Bremen,22,1983,30,29,"2,500",27.8,0,1,0,0,0,9,0,0.00,0.04,0.04,0.00,0.04,Matches,2005-2006
387,Alexander Schur,de GER,MF,Eint Frankfurt,34,1971,2,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
388,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,20,1984,30,20,"1,921",21.3,3,2,3,0,0,4,0,0.14,0.09,0.23,0.14,0.23,Matches,2005-2006
390,Jochen Seitz,de GER,"DF,MF",Kaiserslautern,28,1976,12,7,582,6.5,1,1,1,0,0,2,0,0.15,0.15,0.31,0.15,0.31,Matches,2005-2006
391,Jonas Sela,de GER,GK,Mainz 05,21,1984,1,0,8,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
392,Ciriaco Sforza,ch SUI,"DF,MF",Kaiserslautern,35,1970,7,7,503,5.6,0,1,0,0,0,0,1,0.00,0.18,0.18,0.00,0.18,Matches,2005-2006
393,Antônio da Silva,br BRA,MF,Mainz 05,27,1978,33,33,"2,924",32.5,3,8,3,0,0,2,0,0.09,0.25,0.34,0.09,0.34,Matches,2005-2006
394,Josip Šimunić,hr CRO,DF,Hertha BSC,27,1978,18,18,"1,568",17.4,0,1,0,0,0,10,1,0.00,0.06,0.06,0.00,0.06,Matches,2005-2006
395,Andrew Sinkala,zm ZAM,MF,Köln,26,1979,9,8,591,6.6,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
396,Lukas Sinkiewicz,de GER,"DF,MF",Köln,19,1985,33,32,"2,884",32.0,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2005-2006
397,Ervin Skela,al ALB,"FW,MF",Kaiserslautern,28,1976,34,33,"2,993",33.3,4,5,3,1,2,0,0,0.12,0.15,0.27,0.09,0.24,Matches,2005-2006
398,Samuel Slovák,sk SVK,"FW,MF",Nürnberg,29,1975,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
399,Euzebiusz Smolarek,pl POL,"FW,MF",Dortmund,24,1981,34,34,"2,964",32.9,13,4,13,0,0,3,0,0.39,0.12,0.52,0.39,0.52,Matches,2005-2006
400,Zvonimir Soldo,hr CRO,"DF,MF",Stuttgart,37,1967,31,31,"2,696",30.0,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,2005-2006
401,Wesley Sonck,be BEL,FW,M'Gladbach,26,1978,14,10,920,10.2,4,0,4,0,0,1,0,0.39,0.00,0.39,0.39,0.39,Matches,2005-2006
402,Ricardo Sousa,pt POR,MF,Hannover 96,26,1979,13,6,547,6.1,1,1,0,1,1,1,0,0.16,0.16,0.33,0.00,0.16,Matches,2005-2006
403,Christian Springer,de GER,MF,Köln,34,1971,18,12,"1,066",11.8,2,2,2,0,0,4,0,0.17,0.17,0.34,0.17,0.34,Matches,2005-2006
404,Christoph Spycher,ch SUI,DF,Eint Frankfurt,27,1978,24,24,"2,140",23.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
405,Jiří Štajner,cz CZE,"FW,MF",Hannover 96,29,1976,33,30,"2,644",29.4,6,8,6,0,1,3,0,0.20,0.27,0.48,0.20,0.48,Matches,2005-2006
406,Marcus Steegmann,de GER,FW,Dortmund,23,1982,2,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
407,Niklas Stegmann,de GER,FW,MSV Duisburg,18,1987,1,0,8,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
408,Daniel Stendel,de GER,FW,Hannover 96,31,1974,6,1,130,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
409,Fredrik Stenman,se SWE,DF,Leverkusen,22,1983,15,14,"1,205",13.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
410,Martin Stranzl,at AUT,"DF,MF",Stuttgart,25,1980,15,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
411,Jeff Strasser,lu LUX,DF,M'Gladbach,30,1974,26,25,"2,165",24.1,1,0,1,0,0,9,0,0.04,0.00,0.04,0.04,0.04,Matches,2005-2006
412,Albert Streit,de GER,MF,Köln,25,1980,30,28,"2,510",27.9,6,8,6,0,0,5,1,0.22,0.29,0.50,0.22,0.50,Matches,2005-2006
413,Marco Streller,ch SUI,FW,Stuttgart,24,1981,7,3,303,3.4,1,,1,0,0,2,0,0.30,,,0.30,,Matches,2005-2006
414,Marco Streller,ch SUI,FW,Köln,24,1981,14,11,981,10.9,3,,3,0,0,3,0,0.28,,,0.28,,Matches,2005-2006
416,Dominik Stroh-Engel,de GER,FW,Eint Frankfurt,19,1985,3,0,28,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
417,Bo Svensson,dk DEN,DF,M'Gladbach,25,1979,13,12,"1,092",12.1,1,0,1,0,0,0,0,0.08,0.00,0.08,0.08,0.08,Matches,2005-2006
418,Václav Svěrkoš,cz CZE,FW,Hertha BSC,21,1983,10,6,460,5.1,0,,0,0,0,3,0,0.00,,,0.00,,Matches,2005-2006
419,Václav Svěrkoš,cz CZE,FW,M'Gladbach,21,1983,13,2,340,3.8,1,,1,0,0,2,0,0.26,,,0.26,,Matches,2005-2006
420,Imre Szabics,hu HUN,FW,Köln,24,1981,11,4,281,3.1,1,0,1,0,0,1,1,0.32,0.00,0.32,0.32,0.32,Matches,2005-2006
421,Sebastian Szikal,de GER,MF,Nürnberg,18,1986,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
422,Josip Tadić,hr CRO,FW,Leverkusen,17,1987,1,0,6,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
423,Naohiro Takahara,jp JPN,FW,Hamburger SV,26,1979,21,6,678,7.5,1,1,1,0,0,1,0,0.13,0.13,0.27,0.13,0.27,Matches,2005-2006
424,Charles Takyi,gh GHA,MF,Hamburger SV,20,1984,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
425,Mihai Tararache,ro ROU,MF,MSV Duisburg,27,1977,15,15,"1,341",14.9,2,0,0,2,2,6,1,0.13,0.00,0.13,0.00,0.00,Matches,2005-2006
426,Michael Tarnat,de GER,"DF,MF",Hannover 96,35,1969,29,29,"2,536",28.2,4,4,4,0,0,6,0,0.14,0.14,0.28,0.14,0.28,Matches,2005-2006
427,Pablo Thiam,gn GUI,"DF,MF",Wolfsburg,31,1974,24,19,"1,666",18.5,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2005-2006
428,Bernd Thijs,be BEL,MF,M'Gladbach,27,1978,15,8,789,8.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
429,Michael Thurk,de GER,FW,Mainz 05,29,1976,32,32,"2,637",29.3,12,6,9,3,3,12,0,0.41,0.20,0.61,0.31,0.51,Matches,2005-2006
430,Christian Tiffert,de GER,MF,Stuttgart,23,1982,28,25,"2,195",24.4,3,3,3,0,0,9,0,0.12,0.12,0.25,0.12,0.25,Matches,2005-2006
431,Razundara Tjikuzu,na NAM,"DF,MF",MSV Duisburg,25,1979,23,20,"1,808",20.1,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2005-2006
432,Attila Tököli,hu HUN,FW,Köln,29,1976,1,0,23,0.3,0,0,0,0,,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
433,Marko Topić,ba BIH,FW,Wolfsburg,29,1976,2,0,20,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
434,Gerhard Tremmel,de GER,GK,Hertha BSC,26,1978,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
435,Piotr Trochowski,de GER,MF,Hamburger SV,21,1984,32,24,"2,117",23.5,5,5,5,0,0,1,0,0.21,0.21,0.43,0.21,0.43,Matches,2005-2006
436,Jonas Troest,dk DEN,DF,Hannover 96,20,1985,7,3,300,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
437,Philipp Tschauner,de GER,GK,Nürnberg,19,1985,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
438,Levan Tskitishvili,ge GEO,MF,Wolfsburg,28,1976,15,15,"1,169",13.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
439,Kamil Vacek,cz CZE,MF,Arminia,18,1987,1,0,6,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
440,Nelson Valdez,py PAR,FW,Werder Bremen,21,1983,30,20,"1,785",19.8,9,2,9,0,0,3,0,0.45,0.10,0.55,0.45,0.55,Matches,2005-2006
442,Daniel Van Buyten,be BEL,DF,Hamburger SV,27,1978,27,26,"2,390",26.6,2,0,2,0,0,2,1,0.08,0.00,0.08,0.08,0.08,Matches,2005-2006
443,Jelle Van Damme,be BEL,"DF,MF",Werder Bremen,21,1983,8,3,337,3.7,1,0,1,0,0,1,0,0.27,0.00,0.27,0.27,0.27,Matches,2005-2006
444,Peter Van der Heyden,be BEL,DF,Wolfsburg,29,1976,24,22,"1,878",20.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
445,Peter Van Houdt,be BEL,FW,MSV Duisburg,28,1976,29,14,"1,367",15.2,1,2,1,0,0,6,0,0.07,0.13,0.20,0.07,0.20,Matches,2005-2006
446,Christian Vander,de GER,GK,Werder Bremen,24,1980,1,0,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
447,Gustavo Varela,uy URU,MF,Schalke 04,27,1978,27,14,"1,309",14.5,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2005-2006
448,Aleksandar Vasoski,mk MKD,DF,Eint Frankfurt,25,1979,33,33,"2,970",33.0,1,1,1,0,0,8,0,0.03,0.03,0.06,0.03,0.06,Matches,2005-2006
449,Fatmir Vata,al ALB,MF,Arminia,33,1971,22,18,"1,673",18.6,2,2,2,0,0,5,0,0.11,0.11,0.22,0.11,0.22,Matches,2005-2006
450,Róbert Vittek,sk SVK,FW,Nürnberg,23,1982,30,24,"2,149",23.9,16,4,14,2,3,1,0,0.67,0.17,0.84,0.59,0.75,Matches,2005-2006
451,Andriy Voronin,ua UKR,"FW,MF",Leverkusen,26,1979,29,25,"2,193",24.4,7,5,7,0,0,6,0,0.29,0.21,0.49,0.29,0.49,Matches,2005-2006
452,Jurica Vranješ,hr CRO,MF,Werder Bremen,25,1980,29,14,"1,407",15.6,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2005-2006
453,Dimo Wache,de GER,GK,Mainz 05,31,1973,20,20,"1,721",19.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
454,Stefan Wächter,de GER,GK,Hamburger SV,27,1978,20,20,"1,800",20.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
455,Maik Wagefeld,de GER,MF,Nürnberg,24,1981,3,0,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
456,Tomasz Wałdoch,pl POL,DF,Schalke 04,34,1971,2,0,27,0.3,1,0,1,0,0,0,0,3.33,0.00,3.33,3.33,3.33,Matches,2005-2006
457,Roman Weidenfeller,de GER,GK,Dortmund,24,1980,24,24,"2,160",24.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
458,Benjamin Weigelt,de GER,DF,Mainz 05,22,1982,23,21,"1,828",20.3,0,1,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,Matches,2005-2006
459,Dennis Weiland,de GER,MF,Mainz 05,30,1974,3,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
460,Niclas Weiland,de GER,FW,Mainz 05,33,1972,14,5,568,6.3,1,0,1,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,2005-2006
461,Patrick Weiser,de GER,"DF,MF",Wolfsburg,33,1971,2,1,161,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
462,Patrick Weiser,de GER,"DF,MF",Köln,33,1971,1,1,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
463,Markus Weissenberger,at AUT,MF,Eint Frankfurt,30,1975,14,5,582,6.5,1,1,1,0,0,1,0,0.15,0.15,0.31,0.15,0.31,Matches,2005-2006
464,Timo Wenzel,de GER,DF,Kaiserslautern,27,1977,4,4,316,3.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,2005-2006
465,Stefan Wessels,de GER,GK,Köln,26,1979,22,22,"1,935",21.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
466,Heiko Westermann,de GER,"DF,MF",Arminia,21,1983,34,34,"3,045",33.8,2,0,2,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,2005-2006
468,Christian Wetklo,de GER,GK,Mainz 05,25,1980,15,14,"1,331",14.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
469,Artur Wichniarek,pl POL,FW,Arminia,28,1977,9,5,388,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
470,Artur Wichniarek,pl POL,FW,Hertha BSC,28,1977,3,2,141,1.6,1,0,1,0,0,0,0,0.64,0.00,0.64,0.64,0.64,Matches,2005-2006
471,Raphaël Wicky,ch SUI,"DF,MF",Hamburger SV,28,1977,18,17,"1,391",15.5,1,0,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2005-2006
472,Andree Wiedener,de GER,DF,Eint Frankfurt,35,1970,1,0,3,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2005-2006
473,Tim Wiese,de GER,GK,Werder Bremen,23,1981,15,14,"1,207",13.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
474,Tobias Willi,de GER,MF,MSV Duisburg,25,1979,25,22,"1,840",20.4,0,2,0,0,0,7,1,0.00,0.10,0.10,0.00,0.10,Matches,2005-2006
475,Andreas Wolf,de GER,DF,Nürnberg,23,1982,20,16,"1,480",16.4,0,1,0,0,0,7,0,0.00,0.06,0.06,0.00,0.06,Matches,2005-2006
476,Carsten Wolters,de GER,"DF,MF",MSV Duisburg,36,1969,18,15,"1,306",14.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
477,Christian Wörns,de GER,DF,Dortmund,33,1972,28,28,"2,520",28.0,3,1,3,0,0,7,0,0.11,0.04,0.14,0.11,0.14,Matches,2005-2006
478,Chavdar Yankov,bg BUL,MF,Hannover 96,21,1984,22,15,"1,338",14.9,4,1,4,0,0,4,0,0.27,0.07,0.34,0.27,0.34,Matches,2005-2006
479,Ferydoon Zandi,ir IRN,MF,Kaiserslautern,26,1979,19,5,676,7.5,0,2,0,0,0,1,0,0.00,0.27,0.27,0.00,0.27,Matches,2005-2006
480,Mohamed Zidan,eg EGY,FW,Mainz 05,23,1981,26,21,"1,841",20.5,9,3,7,2,3,0,0,0.44,0.15,0.59,0.34,0.49,Matches,2005-2006
481,Reto Ziegler,ch SUI,"DF,MF",Hamburger SV,19,1986,8,0,148,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
482,Marcel Ziemer,de GER,FW,Kaiserslautern,19,1985,2,0,34,0.4,2,0,2,0,0,0,0,5.29,0.00,5.29,5.29,5.29,Matches,2005-2006
483,Jan Zimmermann,de GER,GK,Eint Frankfurt,20,1985,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2005-2006
484,Boris Živković,hr CRO,DF,Köln,29,1975,8,8,675,7.5,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,2005-2006
485,Sibusiso Zuma,za RSA,"FW,MF",Arminia,30,1975,25,23,"1,917",21.3,4,4,4,0,0,2,0,0.19,0.19,0.38,0.19,0.38,Matches,2005-2006
486,Dariusz Żuraw,pl POL,DF,Hannover 96,32,1972,30,29,"2,636",29.3,1,0,1,0,0,3,0,0.03,0.00,0.03,0.03,0.03,Matches,2005-2006
487,Radomir Đalović,me MNE,FW,Arminia,22,1982,21,6,754,8.4,2,0,2,0,0,3,0,0.24,0.00,0.24,0.24,0.24,Matches,2005-2006
