,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
326,Roman Neustädter,ru RUS,"DF,MF",M'Gladbach,21,1988,2,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
327,Oliver Neuville,de GER,FW,M'Gladbach,36,1973,12,1,260,2.9,0,1,0,0,0,0,0,0.00,0.35,0.35,0.00,0.35,Matches,2009-2010
328,Maximilian Nicu,ro ROU,"DF,MF",Hertha BSC,26,1982,15,12,"1,018",11.3,1,1,1,0,0,0,0,0.09,0.09,0.18,0.09,0.18,Matches,2009-2010
329,Georg Niedermeier,de GER,DF,Stuttgart,23,1986,12,12,"1,080",12.0,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2009-2010
330,Peter Niemeyer,de GER,"DF,MF",Werder Bremen,25,1983,11,4,431,4.8,1,0,1,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,2009-2010
331,Oka Nikolov,mk MKD,GK,Eint Frankfurt,35,1974,31,31,"2,745",30.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
332,Per Nilsson,se SWE,DF,Hoffenheim,26,1982,8,5,418,4.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
333,Ruud van Nistelrooy,nl NED,FW,Hamburger SV,33,1976,11,7,609,6.8,5,0,5,0,0,0,0,0.74,0.00,0.74,0.74,0.74,Matches,2009-2010
334,Håvard Nordtveit,no NOR,"DF,MF",Nürnberg,19,1990,19,14,"1,294",14.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
335,Milivoje Novaković,si SVN,FW,Köln,30,1979,30,26,"2,260",25.1,6,1,5,1,1,3,0,0.24,0.04,0.28,0.20,0.24,Matches,2009-2010
336,Nikolče Noveski,mk MKD,DF,Mainz 05,30,1979,33,33,"2,900",32.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
338,Chinedu Obasi,ng NGA,FW,Hoffenheim,23,1986,23,21,"1,736",19.3,7,2,7,0,0,3,0,0.36,0.10,0.47,0.36,0.47,Matches,2009-2010
339,Patrick Ochs,de GER,"DF,MF",Eint Frankfurt,25,1984,28,28,"2,467",27.4,1,5,1,0,0,6,1,0.04,0.18,0.22,0.04,0.22,Matches,2009-2010
340,Timo Ochs,de GER,GK,Hertha BSC,27,1981,2,2,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
341,Ivica Olić,hr CRO,FW,Bayern Munich,29,1979,29,23,"1,782",19.8,11,6,11,0,0,1,0,0.56,0.30,0.86,0.56,0.86,Matches,2009-2010
342,Shinji Ono,jp JPN,MF,Bochum,29,1979,9,7,569,6.3,0,1,0,0,0,2,2,0.00,0.16,0.16,0.00,0.16,Matches,2009-2010
343,Ricardo Osorio,mx MEX,DF,Stuttgart,29,1980,7,6,395,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
344,Andreas Ottl,de GER,MF,Nürnberg,24,1985,17,17,"1,513",16.8,1,1,1,0,0,1,0,0.06,0.06,0.12,0.06,0.12,Matches,2009-2010
345,Andreas Ottl,de GER,MF,Bayern Munich,24,1985,4,1,153,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
346,Patrick Owomoyela,de GER,"DF,MF",Dortmund,29,1979,33,33,"2,934",32.6,1,4,1,0,0,1,0,0.03,0.12,0.15,0.03,0.15,Matches,2009-2010
347,Mesut Özil,de GER,MF,Werder Bremen,20,1988,31,29,"2,596",28.8,9,14,8,1,2,2,0,0.31,0.49,0.80,0.28,0.76,Matches,2009-2010
348,Petri Pasanen,fi FIN,DF,Werder Bremen,28,1980,19,16,"1,501",16.7,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2009-2010
349,Nemanja Pejčinović,rs SRB,DF,Hertha BSC,21,1987,16,16,"1,440",16.0,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2009-2010
350,Peter Pekarík,sk SVK,DF,Wolfsburg,22,1986,16,10,999,11.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
351,Milorad Peković,me MNE,MF,Mainz 05,31,1977,11,4,516,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
352,Petit,pt POR,MF,Köln,32,1976,32,32,"2,818",31.3,1,3,1,0,0,11,0,0.03,0.10,0.13,0.03,0.13,Matches,2009-2010
353,Nikola Petković,rs SRB,DF,Eint Frankfurt,,1996,2,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
354,Mladen Petrić,hr CRO,FW,Hamburger SV,28,1981,26,25,"2,135",23.7,8,1,7,1,1,2,0,0.34,0.04,0.38,0.30,0.34,Matches,2009-2010
355,Thanos Petsos,gr GRE,"DF,MF",Leverkusen,18,1991,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
356,Kevin Pezzoni,de GER,"DF,MF",Köln,20,1989,21,18,"1,635",18.2,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
357,Marc Pfertzel,fr FRA,"DF,MF",Bochum,28,1981,18,18,"1,537",17.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
358,Javier Pinola,ar ARG,DF,Nürnberg,26,1983,33,33,"2,961",32.9,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
359,Sérgio Pinto,pt POR,"FW,MF",Hannover 96,28,1980,26,20,"1,754",19.5,4,2,4,0,0,6,0,0.21,0.10,0.31,0.21,0.31,Matches,2009-2010
360,Łukasz Piszczek,pl POL,"DF,MF",Hertha BSC,24,1985,31,28,"2,419",26.9,2,0,2,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
361,Jonathan Pitroipa,bf BFA,"FW,MF",Hamburger SV,23,1986,20,7,792,8.8,3,1,3,0,0,2,0,0.34,0.11,0.45,0.34,0.45,Matches,2009-2010
362,Claudio Pizarro,pe PER,FW,Werder Bremen,30,1978,26,23,"2,130",23.7,16,3,16,0,0,4,0,0.68,0.13,0.80,0.68,0.80,Matches,2009-2010
364,Vasileios Pliatsikas,gr GRE,"DF,MF",Schalke 04,21,1988,8,4,380,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
365,Lukas Podolski,de GER,"FW,MF",Köln,24,1985,27,27,"2,352",26.1,2,4,2,0,0,6,0,0.08,0.15,0.23,0.08,0.23,Matches,2009-2010
366,Pavel Pogrebnyak,ru RUS,FW,Stuttgart,25,1983,28,22,"2,043",22.7,6,4,6,0,0,5,0,0.26,0.18,0.44,0.26,0.44,Matches,2009-2010
367,Eugen Polanski,pl POL,MF,Mainz 05,23,1986,21,14,"1,312",14.6,1,0,0,1,1,4,0,0.07,0.00,0.07,0.00,0.00,Matches,2009-2010
368,Simon Pouplin,fr FRA,GK,Freiburg,24,1985,30,30,"2,700",30.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
369,Danijel Pranjić,hr CRO,"DF,MF",Bayern Munich,27,1981,20,14,"1,203",13.4,1,3,1,0,0,1,0,0.07,0.22,0.30,0.07,0.30,Matches,2009-2010
370,Christoph Preuß,de GER,"DF,MF",Eint Frankfurt,28,1981,3,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
371,Sebastian Prödl,at AUT,"DF,MF",Werder Bremen,22,1987,9,5,489,5.4,1,0,1,0,0,2,1,0.18,0.00,0.18,0.18,0.18,Matches,2009-2010
372,Roman Prokoph,de GER,FW,Bochum,23,1985,15,11,947,10.5,0,2,0,0,0,5,0,0.00,0.19,0.19,0.00,0.19,Matches,2009-2010
373,Raffael,br BRA,"FW,MF",Hertha BSC,24,1985,31,30,"2,651",29.5,7,4,7,0,0,8,0,0.24,0.14,0.37,0.24,0.37,Matches,2009-2010
374,Rafinha,br BRA,DF,Schalke 04,23,1985,31,30,"2,669",29.7,1,6,0,1,1,10,0,0.03,0.20,0.24,0.00,0.20,Matches,2009-2010
375,Jukka Raitala,fi FIN,DF,Hoffenheim,20,1988,2,1,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
376,Ivan Rakitić,hr CRO,MF,Schalke 04,21,1988,29,25,"2,121",23.6,7,2,4,3,3,3,0,0.30,0.08,0.38,0.17,0.25,Matches,2009-2010
377,Valdet Rama,al ALB,"FW,MF",Hannover 96,21,1987,15,4,514,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
378,Adrián Ramos,co COL,FW,Hertha BSC,23,1986,28,22,"2,140",23.8,10,3,10,0,0,1,0,0.42,0.13,0.55,0.42,0.55,Matches,2009-2010
379,Dimitar Rangelov,bg BUL,"FW,MF",Dortmund,26,1983,10,1,219,2.4,1,0,1,0,0,1,0,0.41,0.00,0.41,0.41,0.41,Matches,2009-2010
380,Konstantin Rausch,ru RUS,"DF,MF",Hannover 96,19,1990,26,20,"1,695",18.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
381,Tore Reginiussen,no NOR,DF,Schalke 04,23,1986,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
382,Stefan Reinartz,de GER,"DF,MF",Leverkusen,20,1989,27,23,"2,056",22.8,2,1,2,0,0,7,0,0.09,0.04,0.13,0.09,0.13,Matches,2009-2010
383,Bastian Reinhardt,de GER,DF,Hamburger SV,33,1975,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
384,Stefan Reisinger,de GER,FW,Freiburg,27,1981,25,9,975,10.8,3,0,3,0,0,2,0,0.28,0.00,0.28,0.28,0.28,Matches,2009-2010
385,Michael Rensing,de GER,GK,Bayern Munich,25,1984,4,3,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
386,Marco Reus,de GER,"FW,MF",M'Gladbach,20,1989,33,27,"2,469",27.4,8,4,8,0,0,0,0,0.29,0.15,0.44,0.29,0.44,Matches,2009-2010
387,Franck Ribéry,fr FRA,"FW,MF",Bayern Munich,26,1983,19,10,"1,089",12.1,3,5,3,0,0,1,0,0.25,0.41,0.66,0.25,0.66,Matches,2009-2010
388,Sascha Riether,de GER,"DF,MF",Wolfsburg,26,1983,33,33,"2,965",32.9,1,4,1,0,0,3,0,0.03,0.12,0.15,0.03,0.15,Matches,2009-2010
390,Tomás Rincón,ve VEN,MF,Hamburger SV,21,1988,17,14,"1,242",13.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
391,Marcel Risse,de GER,"DF,FW",Nürnberg,19,1989,20,10,"1,127",12.5,0,4,0,0,0,1,0,0.00,0.32,0.32,0.00,0.32,Matches,2009-2010
392,Arjen Robben,nl NED,"FW,MF",Bayern Munich,25,1984,24,18,"1,778",19.8,16,5,14,2,2,1,0,0.81,0.25,1.06,0.71,0.96,Matches,2009-2010
393,Zé Roberto,br BRA,"DF,MF",Hamburger SV,35,1974,23,23,"2,055",22.8,6,3,6,0,0,4,0,0.26,0.13,0.39,0.26,0.39,Matches,2009-2010
394,Simon Rolfes,de GER,MF,Leverkusen,27,1982,11,8,775,8.6,4,1,2,2,2,3,0,0.46,0.12,0.58,0.23,0.35,Matches,2009-2010
395,Markus Rosenberg,se SWE,FW,Werder Bremen,26,1982,17,3,444,4.9,1,0,1,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,2009-2010
396,Jan Rosenthal,de GER,"FW,MF",Hannover 96,23,1986,16,13,"1,152",12.8,1,2,1,0,0,1,0,0.08,0.16,0.23,0.08,0.23,Matches,2009-2010
397,Frank Rost,de GER,GK,Hamburger SV,36,1973,34,34,"3,015",33.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
398,David Rozehnal,cz CZE,DF,Hamburger SV,29,1980,23,19,"1,820",20.2,1,0,1,0,0,3,1,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
399,Sebastian Rudy,de GER,MF,Stuttgart,19,1990,13,5,593,6.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
400,Marco Russ,de GER,"DF,MF",Eint Frankfurt,23,1985,30,30,"2,619",29.1,4,2,4,0,0,3,1,0.14,0.07,0.21,0.14,0.21,Matches,2009-2010
401,Nuri Şahin,tr TUR,MF,Dortmund,20,1988,33,33,"2,901",32.2,4,4,1,3,4,5,0,0.12,0.12,0.25,0.03,0.16,Matches,2009-2010
402,Sejad Salihović,ba BIH,"DF,MF",Hoffenheim,24,1984,32,31,"2,825",31.4,4,4,2,2,2,13,0,0.13,0.13,0.25,0.06,0.19,Matches,2009-2010
403,Manuel Salz,de GER,GK,Freiburg,23,1985,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
404,Vicente Sánchez,uy URU,FW,Schalke 04,29,1979,14,7,582,6.5,2,0,2,0,0,1,0,0.31,0.00,0.31,0.31,0.31,Matches,2009-2010
405,Boubacar Sanogo,ci CIV,FW,Werder Bremen,26,1982,2,2,180,2.0,1,0,1,0,0,0,0,0.50,0.00,0.50,0.50,0.50,Matches,2009-2010
406,Wilfried Sanou,bf BFA,"FW,MF",Köln,25,1984,6,1,156,1.7,1,0,1,0,0,0,0,0.58,0.00,0.58,0.58,0.58,Matches,2009-2010
407,Felipe Santana,br BRA,DF,Dortmund,23,1986,25,13,"1,280",14.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
408,Jonathan Santana,py PAR,MF,Wolfsburg,27,1981,7,2,245,2.7,1,0,1,0,0,0,0,0.37,0.00,0.37,0.37,0.37,Matches,2009-2010
409,Cícero Santos,br BRA,MF,Hertha BSC,24,1984,30,28,"2,530",28.1,3,5,3,0,1,3,0,0.11,0.18,0.28,0.11,0.28,Matches,2009-2010
410,Hans Sarpei,gh GHA,DF,Leverkusen,33,1976,12,2,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
411,Marcel Schäfer,de GER,"DF,MF",Wolfsburg,25,1984,32,32,"2,726",30.3,0,2,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2009-2010
412,Raphael Schäfer,de GER,GK,Nürnberg,30,1979,30,30,"2,699",30.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
413,Julian Schieber,de GER,FW,Stuttgart,20,1989,19,6,757,8.4,3,1,3,0,0,0,0,0.36,0.12,0.48,0.36,0.48,Matches,2009-2010
414,Sebastian Schindzielorz,de GER,MF,Wolfsburg,30,1979,2,1,64,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
416,Jan Schlaudraff,de GER,"FW,MF",Hannover 96,26,1983,10,5,522,5.8,2,0,2,0,0,2,0,0.34,0.00,0.34,0.34,0.34,Matches,2009-2010
417,Marcel Schmelzer,de GER,DF,Dortmund,21,1988,28,24,"2,295",25.5,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
418,Manuel Schmiedebach,de GER,MF,Hannover 96,20,1988,14,11,935,10.4,0,2,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2009-2010
419,Lukas Schmitz,de GER,"DF,MF",Schalke 04,20,1988,29,27,"2,318",25.8,2,4,2,0,0,4,0,0.08,0.16,0.23,0.08,0.23,Matches,2009-2010
420,Christopher Schorch,de GER,DF,Köln,20,1989,17,13,"1,168",13.0,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2009-2010
421,Christian Schulz,de GER,"DF,MF",Hannover 96,26,1983,33,33,"2,821",31.3,2,1,2,0,0,8,0,0.06,0.03,0.10,0.06,0.10,Matches,2009-2010
422,André Schürrle,de GER,"FW,MF",Mainz 05,18,1990,33,25,"2,295",25.5,5,1,5,0,0,1,0,0.20,0.04,0.24,0.20,0.24,Matches,2009-2010
423,Julian Schuster,de GER,MF,Freiburg,24,1985,28,18,"1,619",18.0,2,4,2,0,0,4,0,0.11,0.22,0.33,0.11,0.33,Matches,2009-2010
424,Daniel Schwaab,de GER,DF,Leverkusen,20,1988,27,24,"1,980",22.0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
425,Pirmin Schwegler,ch SUI,MF,Eint Frankfurt,22,1987,25,25,"2,159",24.0,3,2,2,1,2,6,1,0.13,0.08,0.21,0.08,0.17,Matches,2009-2010
426,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,24,1984,33,33,"2,903",32.3,2,2,2,0,0,6,0,0.06,0.06,0.12,0.06,0.12,Matches,2009-2010
427,Stanislav Šesták,sk SVK,"FW,MF",Bochum,26,1982,29,28,"2,399",26.7,6,2,6,0,0,4,0,0.23,0.08,0.30,0.23,0.30,Matches,2009-2010
428,Jan Šimák,cz CZE,MF,Stuttgart,30,1978,2,1,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
429,Jan Šimák,cz CZE,MF,Mainz 05,30,1978,8,5,371,4.1,1,1,1,0,0,1,0,0.24,0.24,0.49,0.24,0.49,Matches,2009-2010
430,Jan Šimůnek,cz CZE,DF,Wolfsburg,22,1987,5,4,293,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
431,Josip Šimunić,hr CRO,DF,Hoffenheim,31,1978,31,31,"2,719",30.2,1,0,1,0,0,13,0,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
432,Lukas Sinkiewicz,de GER,"DF,MF",Leverkusen,23,1985,7,1,129,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
433,José Sosa,ar ARG,MF,Bayern Munich,24,1985,3,2,125,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
434,Elkin Soto,co COL,MF,Mainz 05,28,1980,30,28,"2,330",25.9,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
435,Matthew Spiranovic,au AUS,"DF,MF",Nürnberg,21,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
436,Christoph Spycher,ch SUI,DF,Eint Frankfurt,31,1978,27,27,"2,356",26.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
437,Jiří Štajner,cz CZE,"FW,MF",Hannover 96,33,1976,30,26,"2,178",24.2,6,1,4,2,2,4,1,0.25,0.04,0.29,0.17,0.21,Matches,2009-2010
438,Paul Stalteri,ca CAN,"DF,MF",M'Gladbach,31,1977,3,2,197,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
439,Marc Stein,de GER,"DF,MF",Hertha BSC,24,1985,11,10,860,9.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
440,Markus Steinhöfer,de GER,"DF,MF",Eint Frankfurt,23,1986,5,3,236,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
442,Alexander Stephan,de GER,GK,Nürnberg,22,1986,5,4,361,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
443,Marco Stiepermann,de GER,"FW,MF",Dortmund,18,1991,3,0,31,0.3,1,0,1,0,0,1,0,2.90,0.00,2.90,2.90,2.90,Matches,2009-2010
444,Neven Subotić,rs SRB,DF,Dortmund,20,1988,34,34,"3,060",34.0,3,0,3,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2009-2010
445,Bo Svensson,dk DEN,DF,Mainz 05,29,1979,26,20,"1,789",19.9,1,0,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
446,Ádám Szalai,hu HUN,FW,Mainz 05,21,1987,15,8,792,8.8,1,0,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,Matches,2009-2010
447,Prince Tagoe,gh GHA,FW,Hoffenheim,22,1986,12,1,314,3.5,2,0,2,0,0,0,0,0.57,0.00,0.57,0.57,0.57,Matches,2009-2010
448,David Targamadze,ge GEO,MF,Freiburg,19,1989,2,0,37,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
449,Serdar Tasci,de GER,DF,Stuttgart,22,1987,27,27,"2,430",27.0,2,0,2,0,0,8,0,0.07,0.00,0.07,0.07,0.07,Matches,2009-2010
450,Mickaël Tavares,sn SEN,MF,Hamburger SV,26,1982,3,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
451,Mickaël Tavares,sn SEN,MF,Nürnberg,26,1982,11,9,776,8.6,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,2009-2010
452,Selim Teber,de GER,MF,Eint Frankfurt,28,1981,29,24,"1,924",21.4,1,2,0,1,1,11,1,0.05,0.09,0.14,0.00,0.09,Matches,2009-2010
453,Marco Terrazzino,de GER,"FW,MF",Hoffenheim,18,1991,8,0,96,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
454,Robert Tesche,de GER,MF,Hamburger SV,22,1987,16,6,575,6.4,2,0,2,0,0,0,0,0.31,0.00,0.31,0.31,0.31,Matches,2009-2010
455,Tinga,br BRA,MF,Dortmund,31,1978,7,7,543,6.0,0,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,2009-2010
456,Marcel Titsch-Rivero,de GER,MF,Eint Frankfurt,19,1989,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
457,Luca Toni,it ITA,FW,Bayern Munich,32,1977,4,3,224,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
458,Ömer Toprak,tr TUR,DF,Freiburg,20,1989,14,10,966,10.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
459,Tunay Torun,tr TUR,"FW,MF",Hamburger SV,19,1990,19,12,974,10.8,2,2,2,0,0,2,0,0.18,0.18,0.37,0.18,0.37,Matches,2009-2010
460,Duško Tošić,rs SRB,DF,Werder Bremen,24,1985,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
461,Zoran Tošić,rs SRB,"FW,MF",Köln,22,1987,13,9,870,9.7,5,3,5,0,0,2,1,0.52,0.31,0.83,0.52,0.83,Matches,2009-2010
462,Cenk Tosun,tr TUR,FW,Eint Frankfurt,18,1991,1,0,16,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2009-2010
463,Assimiou Touré,tg TOG,DF,Leverkusen,21,1988,1,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
464,Christian Träsch,de GER,"DF,MF",Stuttgart,21,1987,29,28,"2,539",28.2,3,2,3,0,0,1,0,0.11,0.07,0.18,0.11,0.18,Matches,2009-2010
465,Piotr Trochowski,de GER,MF,Hamburger SV,25,1984,33,25,"2,228",24.8,4,4,3,1,1,2,0,0.16,0.16,0.32,0.12,0.28,Matches,2009-2010
466,Filip Trojan,cz CZE,MF,Mainz 05,26,1983,5,3,213,2.4,0,1,0,0,0,0,0,0.00,0.42,0.42,0.00,0.42,Matches,2009-2010
468,Juvhel Tsoumou,cg CGO,FW,Eint Frankfurt,18,1990,4,0,15,0.2,1,0,1,0,0,0,0,6.00,0.00,6.00,6.00,6.00,Matches,2009-2010
469,Anatoliy Tymoshchuk,ua UKR,"DF,MF",Bayern Munich,30,1979,21,11,"1,055",11.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
470,Sven Ulreich,de GER,GK,Stuttgart,20,1988,4,3,272,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
471,Eke Uzoma,ng NGA,MF,Freiburg,19,1989,4,1,133,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
472,Nelson Valdez,py PAR,FW,Dortmund,25,1983,28,18,"1,696",18.8,5,2,5,0,0,6,0,0.27,0.11,0.37,0.27,0.37,Matches,2009-2010
473,Daniel Van Buyten,be BEL,DF,Bayern Munich,31,1978,31,31,"2,627",29.2,6,0,6,0,0,2,0,0.21,0.00,0.21,0.21,0.21,Matches,2009-2010
474,Peter Van der Heyden,be BEL,DF,Mainz 05,33,1976,8,4,378,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
475,Christian Vander,de GER,GK,Werder Bremen,28,1980,2,1,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
476,Aleksandar Vasoski,mk MKD,DF,Eint Frankfurt,29,1979,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
477,Arturo Vidal,cl CHI,MF,Leverkusen,22,1987,31,31,"2,676",29.7,1,1,1,0,0,14,1,0.03,0.03,0.07,0.03,0.07,Matches,2009-2010
478,Dario Vidošić,au AUS,"FW,MF",Nürnberg,22,1987,9,4,464,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
479,Isaac Vorsah,gh GHA,"DF,MF",Hoffenheim,21,1988,16,11,"1,012",11.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
480,Boris Vukčević,de GER,MF,Hoffenheim,19,1990,28,6,935,10.4,1,0,1,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,2009-2010
481,Clemens Walch,at AUT,MF,Stuttgart,22,1987,2,1,115,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
482,Roman Weidenfeller,de GER,GK,Dortmund,28,1980,30,30,"2,630",29.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
483,Tobias Weis,de GER,MF,Hoffenheim,24,1985,15,11,968,10.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
484,Wellington,br BRA,FW,Hoffenheim,21,1988,1,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
485,Heiko Westermann,de GER,"DF,MF",Schalke 04,25,1983,27,27,"2,430",27.0,2,2,2,0,0,3,0,0.07,0.07,0.15,0.07,0.15,Matches,2009-2010
486,Christian Wetklo,de GER,GK,Mainz 05,29,1980,5,4,415,4.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
487,Artur Wichniarek,pl POL,FW,Hertha BSC,32,1977,19,9,855,9.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
488,Tim Wiese,de GER,GK,Werder Bremen,27,1981,31,31,"2,760",30.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
