,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
325,Ivica Olić,hr CRO,FW,Hamburger SV,28,1979,31,27,"2,474",27.5,10,1,10,0,0,3,0,0.36,0.04,0.40,0.36,0.40,Matches,2008-2009
326,Shinji Ono,jp JPN,MF,Bochum,28,1979,8,4,342,3.8,0,1,0,0,0,1,0,0.00,0.26,0.26,0.00,0.26,Matches,2008-2009
327,Ricardo Osorio,mx MEX,DF,Stuttgart,28,1980,17,17,"1,468",16.3,0,2,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2008-2009
328,Andreas Ottl,de GER,MF,Bayern Munich,23,1985,22,9,892,9.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
329,Patrick Owomoyela,de GER,"DF,MF",Dortmund,28,1979,26,23,"2,117",23.5,1,1,1,0,0,1,0,0.04,0.04,0.09,0.04,0.09,Matches,2008-2009
330,Ümit Özat,tr TUR,"DF,MF",Köln,31,1976,3,3,209,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
331,Ramazan Özcan,at AUT,GK,Hoffenheim,24,1984,8,7,659,7.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
332,Mesut Özil,de GER,MF,Werder Bremen,19,1988,28,20,"2,010",22.3,3,11,3,0,0,1,1,0.13,0.49,0.63,0.13,0.63,Matches,2008-2009
333,Yasin Öztekin,tr TUR,MF,Dortmund,21,1987,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
334,Patrick Paauwe,nl NED,"DF,MF",M'Gladbach,32,1975,24,21,"1,660",18.4,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2008-2009
335,Christian Pander,de GER,DF,Schalke 04,24,1983,17,13,"1,104",12.3,1,2,1,0,0,1,1,0.08,0.16,0.24,0.08,0.24,Matches,2008-2009
336,Marko Pantelić,rs SRB,FW,Hertha BSC,29,1978,26,20,"1,742",19.4,7,8,7,0,1,3,0,0.36,0.41,0.77,0.36,0.77,Matches,2008-2009
338,Pável Pardo,mx MEX,MF,Stuttgart,32,1976,9,9,762,8.5,1,1,0,1,1,1,0,0.12,0.12,0.24,0.00,0.12,Matches,2008-2009
339,Petri Pasanen,fi FIN,DF,Werder Bremen,27,1980,16,14,"1,158",12.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
340,Savo Pavićević,me MNE,DF,Energie Cottbus,27,1980,24,17,"1,608",17.9,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2008-2009
341,Peter Pekarík,sk SVK,DF,Wolfsburg,21,1986,16,13,"1,143",12.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
342,Timo Perthel,de GER,"DF,MF",Werder Bremen,19,1989,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
343,Nils Petersen,de GER,FW,Energie Cottbus,19,1988,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
344,Petit,pt POR,MF,Köln,31,1976,31,31,"2,738",30.4,3,1,3,0,0,10,0,0.10,0.03,0.13,0.10,0.13,Matches,2008-2009
345,Nikola Petković,rs SRB,DF,Eint Frankfurt,,1996,6,6,495,5.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
346,Mladen Petrić,hr CRO,FW,Hamburger SV,27,1981,25,17,"1,639",18.2,12,2,12,0,0,2,1,0.66,0.11,0.77,0.66,0.77,Matches,2008-2009
347,Kevin Pezzoni,de GER,"DF,MF",Köln,19,1989,27,25,"2,152",23.9,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,2008-2009
348,Marc Pfertzel,fr FRA,"DF,MF",Bochum,27,1981,27,23,"2,078",23.1,2,2,1,1,1,4,1,0.09,0.09,0.17,0.04,0.13,Matches,2008-2009
349,Sérgio Pinto,pt POR,"FW,MF",Hannover 96,27,1980,23,19,"1,757",19.5,4,0,4,0,0,9,0,0.20,0.00,0.20,0.20,0.20,Matches,2008-2009
350,Łukasz Piszczek,pl POL,"DF,MF",Hertha BSC,23,1985,13,8,737,8.2,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2008-2009
351,Jonathan Pitroipa,bf BFA,"FW,MF",Hamburger SV,22,1986,28,14,"1,499",16.7,1,2,1,0,0,2,0,0.06,0.12,0.18,0.06,0.18,Matches,2008-2009
352,Claudio Pizarro,pe PER,FW,Werder Bremen,29,1978,26,24,"2,123",23.6,17,1,17,0,0,2,1,0.72,0.04,0.76,0.72,0.76,Matches,2008-2009
353,Lukas Podolski,de GER,"FW,MF",Bayern Munich,23,1985,24,14,"1,468",16.3,6,6,4,2,3,1,0,0.37,0.37,0.74,0.25,0.61,Matches,2008-2009
354,Massimilian Porcello,de GER,MF,Karlsruher,28,1980,13,9,820,9.1,2,0,2,0,0,0,0,0.22,0.00,0.22,0.22,0.22,Matches,2008-2009
355,Sebastian Prödl,at AUT,"DF,MF",Werder Bremen,21,1987,22,19,"1,564",17.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
356,Markus Pröll,de GER,GK,Eint Frankfurt,28,1979,18,16,"1,501",16.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
357,Ivan Radeljić,ba BIH,DF,Energie Cottbus,27,1980,26,18,"1,697",18.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
358,Sergiu Radu,ro ROU,FW,Köln,30,1977,22,13,"1,164",12.9,2,1,2,0,0,1,0,0.15,0.08,0.23,0.15,0.23,Matches,2008-2009
359,Raffael,br BRA,"FW,MF",Hertha BSC,23,1985,33,32,"2,622",29.1,6,3,6,0,0,3,0,0.21,0.10,0.31,0.21,0.31,Matches,2008-2009
360,Rafinha,br BRA,DF,Schalke 04,22,1985,30,30,"2,674",29.7,2,3,2,0,1,13,0,0.07,0.10,0.17,0.07,0.17,Matches,2008-2009
361,Jan Rajnoch,cz CZE,"DF,MF",Energie Cottbus,26,1981,10,2,351,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
362,Ivan Rakitić,hr CRO,MF,Schalke 04,20,1988,23,19,"1,459",16.2,1,7,1,0,0,3,0,0.06,0.43,0.49,0.06,0.49,Matches,2008-2009
364,Dimitar Rangelov,bg BUL,"FW,MF",Energie Cottbus,25,1983,27,24,"2,104",23.4,9,0,8,1,1,4,1,0.38,0.00,0.38,0.34,0.34,Matches,2008-2009
365,Tobias Rau,de GER,DF,Arminia,26,1981,3,2,190,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
366,Konstantin Rausch,ru RUS,"DF,MF",Hannover 96,18,1990,25,22,"2,033",22.6,0,2,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2008-2009
367,Daniel Reiche,de GER,DF,Wolfsburg,20,1988,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
368,Bastian Reinhardt,de GER,DF,Hamburger SV,32,1975,15,15,"1,284",14.3,2,0,2,0,0,3,0,0.14,0.00,0.14,0.14,0.14,Matches,2008-2009
369,René Renno,de GER,GK,Bochum,29,1979,1,0,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
370,Michael Rensing,de GER,GK,Bayern Munich,24,1984,26,26,"2,340",26.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
371,Franck Ribéry,fr FRA,"FW,MF",Bayern Munich,25,1983,25,23,"2,071",23.0,9,8,8,1,2,5,1,0.39,0.35,0.74,0.35,0.70,Matches,2008-2009
372,Sascha Riether,de GER,"DF,MF",Wolfsburg,25,1983,28,26,"2,280",25.3,2,3,2,0,0,3,0,0.08,0.12,0.20,0.08,0.20,Matches,2008-2009
373,Tomás Rincón,ve VEN,MF,Hamburger SV,20,1988,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
374,Stiven Rivić,hr CRO,MF,Energie Cottbus,22,1985,15,7,671,7.5,1,1,1,0,0,3,0,0.13,0.13,0.27,0.13,0.27,Matches,2008-2009
375,Zé Roberto,br BRA,"DF,MF",Bayern Munich,34,1974,29,27,"2,338",26.0,4,8,4,0,0,4,0,0.15,0.31,0.46,0.15,0.46,Matches,2008-2009
376,Adi Rocha,br BRA,FW,Energie Cottbus,22,1985,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
377,Rodnei,br BRA,DF,Hertha BSC,22,1985,9,8,702,7.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
378,Simon Rolfes,de GER,MF,Leverkusen,26,1982,33,33,"2,970",33.0,3,3,3,0,0,2,0,0.09,0.09,0.18,0.09,0.18,Matches,2008-2009
379,Markus Rosenberg,se SWE,FW,Werder Bremen,25,1982,29,21,"1,700",18.9,7,4,7,0,0,2,0,0.37,0.21,0.58,0.37,0.58,Matches,2008-2009
380,Jan Rosenthal,de GER,"FW,MF",Hannover 96,22,1986,12,6,713,7.9,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2008-2009
381,Sascha Rösler,de GER,"FW,MF",M'Gladbach,30,1977,4,2,135,1.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
382,Frank Rost,de GER,GK,Hamburger SV,35,1973,34,34,"3,060",34.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
383,Timo Rost,de GER,MF,Energie Cottbus,29,1978,32,32,"2,832",31.5,0,3,0,0,0,8,0,0.00,0.10,0.10,0.00,0.10,Matches,2008-2009
384,Sebastian Rudy,de GER,MF,Stuttgart,18,1990,2,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
385,Antonio Rukavina,rs SRB,DF,Dortmund,24,1984,5,5,450,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
386,Marco Russ,de GER,"DF,MF",Eint Frankfurt,22,1985,33,33,"2,899",32.2,4,0,4,0,0,8,0,0.12,0.00,0.12,0.12,0.12,Matches,2008-2009
387,Berat Sadik,fi FIN,FW,Arminia,21,1986,13,0,238,2.6,0,1,0,0,0,0,0,0.00,0.38,0.38,0.00,0.38,Matches,2008-2009
388,Bajram Sadrijaj,de GER,FW,Dortmund,21,1986,3,0,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
390,Mahir Sağlık,tr TUR,FW,Karlsruher,25,1983,7,1,223,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
391,Mahir Sağlık,tr TUR,FW,Wolfsburg,25,1983,8,0,206,2.3,1,1,1,0,0,1,0,0.44,0.44,0.87,0.44,0.87,Matches,2008-2009
392,Nuri Şahin,tr TUR,MF,Dortmund,19,1988,25,17,"1,633",18.1,2,3,2,0,0,1,0,0.11,0.17,0.28,0.11,0.28,Matches,2008-2009
393,Sejad Salihović,ba BIH,"DF,MF",Hoffenheim,23,1984,29,25,"2,217",24.6,8,8,5,3,4,10,0,0.32,0.32,0.65,0.20,0.53,Matches,2008-2009
394,Vicente Sánchez,uy URU,FW,Schalke 04,28,1979,22,10,"1,092",12.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
395,Boubacar Sanogo,ci CIV,FW,Hoffenheim,25,1982,14,10,897,10.0,1,0,1,0,1,1,0,0.10,0.00,0.10,0.10,0.10,Matches,2008-2009
396,Boubacar Sanogo,ci CIV,FW,Werder Bremen,25,1982,8,1,201,2.2,1,0,1,0,0,0,0,0.45,0.00,0.45,0.45,0.45,Matches,2008-2009
397,Wilfried Sanou,bf BFA,"FW,MF",Köln,24,1984,15,5,576,6.4,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,2008-2009
398,Felipe Santana,br BRA,DF,Dortmund,22,1986,23,21,"1,905",21.2,4,0,4,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,2008-2009
399,Jonathan Santana,py PAR,MF,Wolfsburg,26,1981,6,3,314,3.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
400,Cícero Santos,br BRA,MF,Hertha BSC,23,1984,33,33,"2,903",32.3,7,2,6,1,2,9,0,0.22,0.06,0.28,0.19,0.25,Matches,2008-2009
401,Hans Sarpei,gh GHA,DF,Leverkusen,32,1976,3,2,171,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
402,Sebastian Schachten,de GER,"DF,MF",M'Gladbach,23,1984,1,0,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
403,Marcel Schäfer,de GER,"DF,MF",Wolfsburg,24,1984,34,34,"3,037",33.7,0,4,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2008-2009
404,Matthias Scherz,de GER,FW,Köln,36,1971,6,0,78,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
405,Julian Schieber,de GER,FW,Stuttgart,19,1989,12,0,178,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
406,Sebastian Schindzielorz,de GER,MF,Wolfsburg,29,1979,6,3,315,3.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
407,Jan Schlaudraff,de GER,"FW,MF",Hannover 96,25,1983,22,15,"1,368",15.2,5,3,5,0,0,0,0,0.33,0.20,0.53,0.33,0.53,Matches,2008-2009
408,Marcel Schmelzer,de GER,DF,Dortmund,20,1988,12,10,893,9.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
409,Bernd Schneider,de GER,"DF,MF",Leverkusen,34,1973,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
410,Mathias Schober,de GER,GK,Schalke 04,32,1976,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
411,Oliver Schröder,de GER,"DF,MF",Bochum,28,1980,13,11,940,10.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
412,Markus Schuler,de GER,DF,Arminia,30,1977,30,30,"2,675",29.7,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
413,Bastian Schulz,de GER,MF,Hannover 96,23,1985,21,12,"1,194",13.3,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2008-2009
414,Christian Schulz,de GER,"DF,MF",Hannover 96,25,1983,31,31,"2,623",29.1,3,1,3,0,0,6,0,0.10,0.03,0.14,0.10,0.14,Matches,2008-2009
416,Pirmin Schwegler,ch SUI,MF,Leverkusen,21,1987,14,6,633,7.0,0,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2008-2009
417,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,23,1984,31,31,"2,380",26.4,5,8,4,1,1,3,0,0.19,0.30,0.49,0.15,0.45,Matches,2008-2009
418,Tim Sebastian,de GER,DF,Karlsruher,24,1984,19,18,"1,665",18.5,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2008-2009
419,Stanislav Šesták,sk SVK,"FW,MF",Bochum,25,1982,24,22,"1,963",21.8,9,2,9,0,0,7,0,0.41,0.09,0.50,0.41,0.50,Matches,2008-2009
420,Alex Silva,br BRA,DF,Hamburger SV,23,1985,17,16,"1,303",14.5,0,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,2008-2009
421,Antônio da Silva,br BRA,MF,Karlsruher,30,1978,28,27,"2,332",25.9,2,4,1,1,1,5,0,0.08,0.15,0.23,0.04,0.19,Matches,2008-2009
422,Vragel da Silva,br BRA,DF,Energie Cottbus,34,1974,1,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
423,Jan Šimák,cz CZE,MF,Stuttgart,29,1978,20,11,923,10.3,2,2,2,0,0,2,0,0.20,0.20,0.39,0.20,0.39,Matches,2008-2009
424,Jan Šimůnek,cz CZE,DF,Wolfsburg,21,1987,17,14,"1,290",14.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
425,Josip Šimunić,hr CRO,DF,Hertha BSC,30,1978,29,29,"2,610",29.0,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2008-2009
426,Lukas Sinkiewicz,de GER,"DF,MF",Leverkusen,22,1985,13,11,985,10.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
427,Ervin Skela,al ALB,"FW,MF",Energie Cottbus,31,1976,31,30,"2,633",29.3,2,6,2,0,1,2,0,0.07,0.21,0.27,0.07,0.27,Matches,2008-2009
428,José Sosa,ar ARG,MF,Bayern Munich,23,1985,17,9,864,9.6,2,0,2,0,0,2,0,0.21,0.00,0.21,0.21,0.21,Matches,2008-2009
429,Christoph Spycher,ch SUI,DF,Eint Frankfurt,30,1978,18,18,"1,598",17.8,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2008-2009
430,Timo Staffeldt,de GER,MF,Karlsruher,24,1984,8,5,480,5.3,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2008-2009
431,Jiří Štajner,cz CZE,"FW,MF",Hannover 96,32,1976,27,22,"2,018",22.4,8,0,8,0,0,3,1,0.36,0.00,0.36,0.36,0.36,Matches,2008-2009
432,Paul Stalteri,ca CAN,"DF,MF",M'Gladbach,30,1977,16,16,"1,440",16.0,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2008-2009
433,Marc Stein,de GER,"DF,MF",Hertha BSC,23,1985,32,32,"2,785",30.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
434,Markus Steinhöfer,de GER,"DF,MF",Eint Frankfurt,22,1986,32,24,"2,102",23.4,3,8,3,0,0,3,0,0.13,0.34,0.47,0.13,0.47,Matches,2008-2009
435,Lars Stindl,de GER,"FW,MF",Karlsruher,19,1988,21,13,"1,324",14.7,4,3,4,0,0,4,0,0.27,0.20,0.48,0.27,0.48,Matches,2008-2009
436,Martin Stoll,de GER,DF,Karlsruher,25,1983,10,8,754,8.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
437,Albert Streit,de GER,MF,Hamburger SV,28,1980,10,3,387,4.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
438,Albert Streit,de GER,MF,Schalke 04,28,1980,4,1,125,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
439,Neven Subotić,rs SRB,DF,Dortmund,19,1988,33,33,"2,970",33.0,6,1,6,0,0,5,0,0.18,0.03,0.21,0.18,0.21,Matches,2008-2009
440,Richard Sukuta-Pasu,de GER,FW,Leverkusen,18,1990,4,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
442,Sebastian Svärd,dk DEN,MF,M'Gladbach,25,1983,6,5,427,4.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
443,Dennis Sørensen,dk DEN,"FW,MF",Energie Cottbus,27,1981,29,17,"1,558",17.3,2,1,2,0,0,6,0,0.12,0.06,0.17,0.12,0.17,Matches,2008-2009
444,Michael Tarnat,de GER,"DF,MF",Hannover 96,38,1969,7,6,451,5.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
445,Serdar Tasci,de GER,DF,Stuttgart,21,1987,27,27,"2,385",26.5,1,1,1,0,0,5,0,0.04,0.04,0.08,0.04,0.08,Matches,2008-2009
446,Mickaël Tavares,sn SEN,MF,Hamburger SV,25,1982,12,10,923,10.3,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2008-2009
447,Selim Teber,de GER,MF,Hoffenheim,27,1981,23,9,853,9.5,3,5,2,1,1,6,0,0.32,0.53,0.84,0.21,0.74,Matches,2008-2009
448,Marco Terrazzino,de GER,"FW,MF",Hoffenheim,17,1991,11,0,203,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
449,Robert Tesche,de GER,MF,Arminia,21,1987,26,21,"1,734",19.3,2,0,2,0,0,3,1,0.10,0.00,0.10,0.10,0.10,Matches,2008-2009
450,Christian Timm,de GER,FW,Karlsruher,29,1979,21,9,975,10.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
451,Tinga,br BRA,MF,Dortmund,30,1978,27,20,"1,770",19.7,1,3,1,0,0,5,0,0.05,0.15,0.20,0.05,0.20,Matches,2008-2009
452,Luca Toni,it ITA,FW,Bayern Munich,31,1977,25,25,"2,047",22.7,14,5,14,0,0,4,0,0.62,0.22,0.84,0.62,0.84,Matches,2008-2009
453,Tunay Torun,tr TUR,"FW,MF",Hamburger SV,18,1990,3,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
454,Duško Tošić,rs SRB,DF,Werder Bremen,23,1985,9,7,721,8.0,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2008-2009
455,Faton Toski,xk KVX,MF,Eint Frankfurt,21,1987,13,10,794,8.8,1,0,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2008-2009
456,Sharbel Touma,se SWE,"FW,MF",M'Gladbach,29,1979,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
457,Christian Träsch,de GER,"DF,MF",Stuttgart,20,1987,19,17,"1,519",16.9,1,2,1,0,0,2,0,0.06,0.12,0.18,0.06,0.18,Matches,2008-2009
458,Gerhard Tremmel,de GER,GK,Energie Cottbus,29,1978,34,34,"3,060",34.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
459,Piotr Trochowski,de GER,MF,Hamburger SV,24,1984,33,26,"2,434",27.0,6,8,4,2,2,5,0,0.22,0.30,0.52,0.15,0.44,Matches,2008-2009
460,Juvhel Tsoumou,cg CGO,FW,Eint Frankfurt,17,1990,6,0,65,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
461,Alexandros Tziolis,gr GRE,MF,Werder Bremen,23,1985,15,11,"1,016",11.3,1,2,1,0,0,2,0,0.09,0.18,0.27,0.09,0.27,Matches,2008-2009
462,Nelson Valdez,py PAR,FW,Dortmund,24,1983,29,26,"2,065",22.9,7,5,7,0,0,4,0,0.31,0.22,0.52,0.31,0.52,Matches,2008-2009
463,Daniel Van Buyten,be BEL,DF,Bayern Munich,30,1978,18,14,"1,263",14.0,3,1,3,0,0,1,0,0.21,0.07,0.29,0.21,0.29,Matches,2008-2009
464,Christian Vander,de GER,GK,Werder Bremen,27,1980,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
465,Dušan Vasiljević,rs SRB,MF,Energie Cottbus,26,1982,12,4,408,4.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
466,Aleksandar Vasoski,mk MKD,DF,Eint Frankfurt,28,1979,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
468,Thilo Versick,de GER,FW,Arminia,22,1985,1,0,19,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
469,Arturo Vidal,cl CHI,MF,Leverkusen,21,1987,29,27,"2,065",22.9,3,3,3,0,0,12,2,0.13,0.13,0.26,0.13,0.26,Matches,2008-2009
470,Kevin Vogt,de GER,"DF,MF",Bochum,16,1991,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
471,Alexander Voigt,de GER,DF,M'Gladbach,30,1978,6,6,502,5.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
472,Andriy Voronin,ua UKR,"FW,MF",Hertha BSC,29,1979,27,23,"2,113",23.5,11,3,11,0,0,3,1,0.47,0.13,0.60,0.47,0.60,Matches,2008-2009
473,Isaac Vorsah,gh GHA,"DF,MF",Hoffenheim,20,1988,26,15,"1,381",15.3,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2008-2009
474,Jurica Vranješ,hr CRO,MF,Werder Bremen,28,1980,14,6,494,5.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
475,Nemanja Vučićević,rs SRB,"FW,MF",Köln,28,1979,29,22,"1,905",21.2,1,4,1,0,0,3,0,0.05,0.19,0.24,0.05,0.24,Matches,2008-2009
476,Boris Vukčević,de GER,MF,Hoffenheim,18,1990,1,1,85,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
477,Roman Weidenfeller,de GER,GK,Dortmund,27,1980,32,32,"2,834",31.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
478,Tobias Weis,de GER,MF,Hoffenheim,23,1985,31,26,"2,295",25.5,0,2,0,0,0,4,1,0.00,0.08,0.08,0.00,0.08,Matches,2008-2009
479,Wellington,br BRA,FW,Hoffenheim,20,1988,18,4,475,5.3,3,0,3,0,0,2,0,0.57,0.00,0.57,0.57,0.57,Matches,2008-2009
480,Heiko Westermann,de GER,"DF,MF",Schalke 04,24,1983,33,33,"2,925",32.5,6,1,6,0,0,3,0,0.18,0.03,0.22,0.18,0.22,Matches,2008-2009
481,Artur Wichniarek,pl POL,FW,Arminia,31,1977,31,30,"2,672",29.7,13,1,12,1,2,4,0,0.44,0.03,0.47,0.40,0.44,Matches,2008-2009
482,Tim Wiese,de GER,GK,Werder Bremen,26,1981,29,29,"2,610",29.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
483,Pierre Womé,cm CMR,DF,Köln,29,1979,18,18,"1,600",17.8,0,2,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,Matches,2008-2009
484,Antar Yahia,dz ALG,DF,Bochum,26,1982,24,23,"1,897",21.1,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2008-2009
485,Taner Yalçın,de GER,MF,Köln,18,1990,12,3,357,4.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
486,Chavdar Yankov,bg BUL,MF,Hannover 96,24,1984,8,4,418,4.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
487,Fatih Yiğituşağı,tr TUR,FW,Hannover 96,24,1983,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
