,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
324,Andreas Ottl,de GER,MF,Hertha BSC,26,1985,26,26,"2,219",24.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
325,Patrick Owomoyela,de GER,"DF,MF",Dortmund,31,1979,11,2,281,3.1,1,1,1,0,0,0,0,0.32,0.32,0.64,0.32,0.64,Matches,2011-2012
326,Christian Pander,de GER,DF,Hannover 96,27,1983,29,22,"1,944",21.6,2,7,2,0,0,1,0,0.09,0.32,0.42,0.09,0.42,Matches,2011-2012
327,Kyriakos Papadopoulos,gr GRE,"DF,MF",Schalke 04,19,1992,29,28,"2,548",28.3,2,2,2,0,0,10,1,0.07,0.07,0.14,0.07,0.14,Matches,2011-2012
328,Sokratis Papastathopoulos,gr GRE,DF,Werder Bremen,23,1988,30,30,"2,542",28.2,1,0,1,0,0,13,1,0.04,0.00,0.04,0.04,0.04,Matches,2011-2012
329,Tomáš Pekhart,cz CZE,FW,Nürnberg,22,1989,31,29,"2,536",28.2,9,3,9,0,0,7,1,0.32,0.11,0.43,0.32,0.43,Matches,2011-2012
330,Fanol Perdedaj,xk KVX,"DF,MF",Hertha BSC,20,1991,8,6,457,5.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
331,Ivan Perišić,hr CRO,"DF,FW",Dortmund,22,1989,28,8,974,10.8,7,2,7,0,0,2,1,0.65,0.18,0.83,0.65,0.83,Matches,2011-2012
332,Sławomir Peszko,pl POL,MF,Köln,26,1985,32,31,"2,285",25.4,2,6,2,0,0,8,0,0.08,0.24,0.32,0.08,0.32,Matches,2011-2012
333,Nils Petersen,de GER,FW,Bayern Munich,22,1988,9,2,218,2.4,2,0,2,0,0,0,0,0.83,0.00,0.83,0.83,0.83,Matches,2011-2012
334,Mladen Petrić,hr CRO,FW,Hamburger SV,30,1981,26,21,"1,902",21.1,7,1,4,3,3,2,0,0.33,0.05,0.38,0.19,0.24,Matches,2011-2012
335,Thanos Petsos,gr GRE,"DF,MF",Kaiserslautern,20,1991,19,9,842,9.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
336,Kevin Pezzoni,de GER,"DF,MF",Köln,22,1989,11,4,462,5.1,1,0,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2011-2012
338,Javier Pinola,ar ARG,DF,Nürnberg,28,1983,17,17,"1,485",16.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
339,Sérgio Pinto,pt POR,"FW,MF",Hannover 96,30,1980,30,29,"2,502",27.8,1,3,1,0,0,11,0,0.04,0.11,0.14,0.04,0.14,Matches,2011-2012
340,Łukasz Piszczek,pl POL,"DF,MF",Dortmund,26,1985,32,32,"2,798",31.1,4,7,4,0,0,1,0,0.13,0.23,0.35,0.13,0.35,Matches,2011-2012
341,Claudio Pizarro,pe PER,FW,Werder Bremen,32,1978,29,28,"2,521",28.0,18,9,16,2,2,5,0,0.64,0.32,0.96,0.57,0.89,Matches,2011-2012
342,Marvin Plattenhardt,de GER,DF,Nürnberg,19,1992,9,8,739,8.2,0,4,0,0,0,1,0,0.00,0.49,0.49,0.00,0.49,Matches,2011-2012
343,Lukas Podolski,de GER,"FW,MF",Köln,26,1985,29,28,"2,528",28.1,18,7,15,3,3,3,1,0.64,0.25,0.89,0.53,0.78,Matches,2011-2012
344,Emanuel Pogatetz,at AUT,DF,Hannover 96,28,1983,29,28,"2,467",27.4,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2011-2012
345,Pavel Pogrebnyak,ru RUS,FW,Stuttgart,27,1983,14,5,568,6.3,1,0,0,1,1,1,0,0.16,0.00,0.16,0.00,0.00,Matches,2011-2012
346,Jan Polák,cz CZE,MF,Wolfsburg,30,1981,16,13,"1,095",12.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
347,Eugen Polanski,pl POL,MF,Mainz 05,25,1986,26,24,"1,960",21.8,3,2,1,2,2,2,1,0.14,0.09,0.23,0.05,0.14,Matches,2011-2012
348,Sebastian Polter,de GER,FW,Wolfsburg,20,1991,12,1,353,3.9,2,0,2,0,0,1,0,0.51,0.00,0.51,0.51,0.51,Matches,2011-2012
349,Zdeněk Pospěch,cz CZE,DF,Mainz 05,32,1978,25,24,"2,126",23.6,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2011-2012
350,Danijel Pranjić,hr CRO,"DF,MF",Bayern Munich,29,1981,7,4,271,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
351,Sebastian Prödl,at AUT,"DF,MF",Werder Bremen,24,1987,16,13,"1,062",11.8,2,1,2,0,0,0,0,0.17,0.08,0.25,0.17,0.25,Matches,2011-2012
352,Teemu Pukki,fi FIN,FW,Schalke 04,21,1990,19,5,612,6.8,5,0,5,0,0,0,0,0.74,0.00,0.74,0.74,0.74,Matches,2011-2012
353,Anton Putsila,by BLR,MF,Freiburg,24,1987,19,15,"1,292",14.4,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2011-2012
354,Nando Rafael,ao ANG,FW,Augsburg,27,1984,6,5,360,4.0,2,0,0,2,2,1,0,0.50,0.00,0.50,0.00,0.00,Matches,2011-2012
355,Raffael,br BRA,"FW,MF",Hertha BSC,26,1985,31,30,"2,655",29.5,6,8,6,0,0,4,1,0.20,0.27,0.47,0.20,0.47,Matches,2011-2012
356,Rafinha,br BRA,DF,Bayern Munich,25,1985,24,20,"1,779",19.8,0,1,0,0,0,7,0,0.00,0.05,0.05,0.00,0.05,Matches,2011-2012
357,Slobodan Rajković,rs SRB,DF,Hamburger SV,22,1989,16,14,"1,149",12.8,1,0,1,0,0,3,1,0.08,0.00,0.08,0.08,0.08,Matches,2011-2012
358,Patrick Rakovsky,de GER,GK,Nürnberg,18,1993,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
359,Adrián Ramos,co COL,FW,Hertha BSC,25,1986,31,27,"2,333",25.9,6,3,6,0,0,3,1,0.23,0.12,0.35,0.23,0.35,Matches,2011-2012
360,Raúl,es ESP,FW,Schalke 04,34,1977,32,32,"2,791",31.0,15,5,15,0,0,2,0,0.48,0.16,0.64,0.48,0.64,Matches,2011-2012
361,Konstantin Rausch,ru RUS,"DF,MF",Hannover 96,21,1990,33,21,"2,064",22.9,1,2,0,1,1,5,0,0.04,0.09,0.13,0.00,0.09,Matches,2011-2012
362,Stefan Reinartz,de GER,"DF,MF",Leverkusen,22,1989,30,26,"2,348",26.1,3,2,3,0,0,6,0,0.11,0.08,0.19,0.11,0.19,Matches,2011-2012
364,Dominik Reinhardt,de GER,DF,Augsburg,26,1984,16,8,789,8.8,0,1,0,0,0,4,0,0.00,0.11,0.11,0.00,0.11,Matches,2011-2012
365,Stefan Reisinger,de GER,FW,Freiburg,29,1981,25,5,861,9.6,3,0,3,0,0,2,0,0.31,0.00,0.31,0.31,0.31,Matches,2011-2012
366,Michael Rensing,de GER,GK,Köln,27,1984,32,32,"2,880",32.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
367,Marco Reus,de GER,"FW,MF",M'Gladbach,22,1989,32,32,"2,767",30.7,18,8,18,0,0,3,0,0.59,0.26,0.85,0.59,0.85,Matches,2011-2012
368,Franck Ribéry,fr FRA,"FW,MF",Bayern Munich,28,1983,32,27,"2,379",26.4,12,12,12,0,0,5,1,0.45,0.45,0.91,0.45,0.91,Matches,2011-2012
369,Sascha Riether,de GER,"DF,MF",Köln,28,1983,33,33,"2,950",32.8,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
370,Tomás Rincón,ve VEN,MF,Hamburger SV,23,1988,27,24,"2,111",23.5,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
371,Alexander Ring,fi FIN,MF,M'Gladbach,20,1991,8,1,229,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
372,Marcel Risse,de GER,"DF,FW",Mainz 05,21,1989,10,9,717,8.0,1,4,1,0,0,1,0,0.13,0.50,0.63,0.13,0.63,Matches,2011-2012
373,Arjen Robben,nl NED,"FW,MF",Bayern Munich,27,1984,24,18,"1,704",18.9,12,5,7,5,6,1,0,0.63,0.26,0.90,0.37,0.63,Matches,2011-2012
374,Rodnei,br BRA,DF,Kaiserslautern,25,1985,22,21,"1,817",20.2,1,0,1,0,0,4,1,0.05,0.00,0.05,0.05,0.05,Matches,2011-2012
375,Ricardo Rodríguez,ch SUI,"DF,MF",Wolfsburg,18,1992,17,17,"1,530",17.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
376,Simon Rolfes,de GER,MF,Leverkusen,29,1982,31,22,"1,825",20.3,3,3,2,1,2,1,0,0.15,0.15,0.30,0.10,0.25,Matches,2011-2012
377,Ronny,br BRA,"DF,MF",Hertha BSC,25,1986,10,2,303,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
378,Markus Rosenberg,se SWE,FW,Werder Bremen,28,1982,33,26,"2,362",26.2,10,5,10,0,0,3,0,0.38,0.19,0.57,0.38,0.57,Matches,2011-2012
379,Jan Rosenthal,de GER,"FW,MF",Freiburg,25,1986,18,15,"1,105",12.3,2,0,2,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,2011-2012
380,Odise Roshi,al ALB,MF,Köln,20,1991,20,3,572,6.4,1,1,1,0,0,2,0,0.16,0.16,0.31,0.16,0.31,Matches,2011-2012
381,Daniel Royer,at AUT,"FW,MF",Hannover 96,21,1990,3,1,91,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
382,Antonio Rüdiger,de GER,DF,Stuttgart,18,1993,1,1,78,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
383,Sebastian Rudy,de GER,MF,Hoffenheim,21,1990,28,27,"2,332",25.9,0,2,0,0,0,6,0,0.00,0.08,0.08,0.00,0.08,Matches,2011-2012
384,Nikita Rukavytsya,au AUS,"FW,MF",Hertha BSC,24,1987,24,16,"1,358",15.1,1,2,1,0,0,0,0,0.07,0.13,0.20,0.07,0.20,Matches,2011-2012
385,Lukas Rupp,de GER,MF,M'Gladbach,20,1991,3,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
386,Marco Russ,de GER,"DF,MF",Wolfsburg,25,1985,24,21,"1,975",21.9,1,0,1,0,0,7,0,0.05,0.00,0.05,0.05,0.05,Matches,2011-2012
387,Olcay Şahan,tr TUR,"FW,MF",Kaiserslautern,24,1987,27,23,"1,974",21.9,1,2,1,0,0,5,0,0.05,0.09,0.14,0.05,0.14,Matches,2011-2012
388,Gōtoku Sakai,jp JPN,"DF,MF",Stuttgart,20,1991,14,14,"1,260",14.0,0,3,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,2011-2012
390,Jacopo Sala,it ITA,"DF,FW",Hamburger SV,19,1991,13,9,714,7.9,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2011-2012
391,Hasan Salihamidžić,ba BIH,"DF,MF",Wolfsburg,34,1977,15,10,788,8.8,3,0,3,0,0,3,0,0.34,0.00,0.34,0.34,0.34,Matches,2011-2012
392,Sejad Salihović,ba BIH,"DF,MF",Hoffenheim,26,1984,23,21,"1,800",20.0,9,3,2,7,8,8,0,0.45,0.15,0.60,0.10,0.25,Matches,2011-2012
393,Sidney Sam,de GER,"FW,MF",Leverkusen,23,1988,18,16,"1,407",15.6,4,2,4,0,0,1,0,0.26,0.13,0.38,0.26,0.38,Matches,2011-2012
394,Gibril Sankoh,sl SLE,DF,Augsburg,28,1983,20,19,"1,677",18.6,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2011-2012
395,Felipe Santana,br BRA,DF,Dortmund,25,1986,13,10,947,10.5,1,0,1,0,0,1,0,0.10,0.00,0.10,0.10,0.10,Matches,2011-2012
396,Ivan Santini,hr CRO,FW,Freiburg,22,1989,10,3,263,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
397,Marcel Schäfer,de GER,"DF,MF",Wolfsburg,27,1984,34,34,"3,011",33.5,5,5,5,0,0,2,0,0.15,0.15,0.30,0.15,0.30,Matches,2011-2012
398,Raphael Schäfer,de GER,GK,Nürnberg,32,1979,25,25,"2,205",24.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
399,Julian Schieber,de GER,FW,Stuttgart,22,1989,18,10,967,10.7,3,0,3,0,0,1,0,0.28,0.00,0.28,0.28,0.28,Matches,2011-2012
400,Sebastian Schindzielorz,de GER,MF,Wolfsburg,32,1979,2,0,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
401,Sven Schipplock,de GER,FW,Hoffenheim,22,1988,20,7,717,8.0,2,0,2,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,2011-2012
402,Jan Schlaudraff,de GER,"FW,MF",Hannover 96,28,1983,31,29,"2,366",26.3,3,5,2,1,1,3,0,0.11,0.19,0.30,0.08,0.27,Matches,2011-2012
403,Marcel Schmelzer,de GER,DF,Dortmund,23,1988,28,28,"2,432",27.0,1,4,1,0,0,4,0,0.04,0.15,0.19,0.04,0.19,Matches,2011-2012
404,Jonathan Schmid,fr FRA,"DF,MF",Freiburg,21,1990,22,22,"1,935",21.5,1,0,1,0,0,1,0,0.05,0.00,0.05,0.05,0.05,Matches,2011-2012
405,Manuel Schmiedebach,de GER,MF,Hannover 96,22,1988,30,28,"2,373",26.4,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2011-2012
406,Lukas Schmitz,de GER,"DF,MF",Werder Bremen,22,1988,26,20,"1,908",21.2,0,3,0,0,0,6,0,0.00,0.14,0.14,0.00,0.14,Matches,2011-2012
407,Mathias Schober,de GER,GK,Schalke 04,35,1976,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
408,Fabian Schönheim,de GER,DF,Mainz 05,24,1987,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
409,Christian Schulz,de GER,"DF,MF",Hannover 96,28,1983,27,24,"2,010",22.3,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,2011-2012
410,Michael Schulze,de GER,DF,Wolfsburg,22,1989,2,0,75,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
411,André Schürrle,de GER,"FW,MF",Leverkusen,20,1990,31,30,"2,619",29.1,7,5,7,0,0,1,1,0.24,0.17,0.41,0.24,0.41,Matches,2011-2012
412,Julian Schuster,de GER,MF,Freiburg,26,1985,21,19,"1,719",19.1,1,5,1,0,0,5,0,0.05,0.26,0.31,0.05,0.31,Matches,2011-2012
413,Daniel Schwaab,de GER,DF,Leverkusen,22,1988,23,21,"1,908",21.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
414,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,26,1984,22,18,"1,726",19.2,3,3,3,0,0,2,0,0.16,0.16,0.31,0.16,0.31,Matches,2011-2012
416,Henrique Sereno,pt POR,DF,Köln,26,1985,25,25,"2,073",23.0,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
417,Itay Shechter,il ISR,FW,Kaiserslautern,24,1987,23,13,"1,352",15.0,3,0,3,0,0,2,1,0.20,0.00,0.20,0.20,0.20,Matches,2011-2012
418,Gylfi Sigurðsson,is ISL,"FW,MF",Hoffenheim,21,1989,7,7,573,6.4,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,2011-2012
419,Antônio da Silva,br BRA,MF,Dortmund,33,1978,5,2,241,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
420,Mikaël Silvestre,fr FRA,DF,Werder Bremen,33,1977,1,0,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
421,Timmy Simons,be BEL,"DF,MF",Nürnberg,34,1976,34,34,"3,040",33.8,4,3,1,3,3,4,0,0.12,0.09,0.21,0.03,0.12,Matches,2011-2012
422,Jan Šimůnek,cz CZE,DF,Kaiserslautern,24,1987,6,6,540,6.0,0,1,0,0,0,1,0,0.00,0.17,0.17,0.00,0.17,Matches,2011-2012
423,Andrew Sinkala,zm ZAM,MF,Augsburg,32,1979,12,5,559,6.2,0,1,0,0,0,1,0,0.00,0.16,0.16,0.00,0.16,Matches,2011-2012
424,Giovanni Sio,ci CIV,"FW,MF",Wolfsburg,22,1989,9,1,303,3.4,0,1,0,0,0,1,0,0.00,0.30,0.30,0.00,0.30,Matches,2011-2012
425,Tobias Sippel,de GER,GK,Kaiserslautern,23,1988,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
426,Ibrahim Sissoko,ci CIV,FW,Wolfsburg,19,1991,2,2,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
427,Petar Slišković,hr CRO,FW,Mainz 05,20,1991,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
428,Artur Sobiech,pl POL,FW,Hannover 96,21,1990,12,0,226,2.5,1,0,1,0,0,2,1,0.40,0.00,0.40,0.40,0.40,Matches,2011-2012
429,Oliver Sorg,de GER,DF,Freiburg,21,1990,17,17,"1,530",17.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
430,Elkin Soto,co COL,MF,Mainz 05,30,1980,31,31,"2,672",29.7,1,4,1,0,0,2,0,0.03,0.13,0.17,0.03,0.17,Matches,2011-2012
431,Tom Starke,de GER,GK,Hoffenheim,30,1981,33,33,"2,970",33.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
432,Alexander Stephan,de GER,GK,Nürnberg,24,1986,8,7,675,7.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
433,Aleksandar Stevanović,de GER,MF,Werder Bremen,19,1992,3,2,167,1.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
434,Zoltán Stieber,hu HUN,"FW,MF",Mainz 05,22,1988,7,5,355,3.9,0,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,2011-2012
435,Lars Stindl,de GER,"FW,MF",Hannover 96,22,1988,28,28,"2,495",27.7,2,3,2,0,0,8,0,0.07,0.11,0.18,0.07,0.18,Matches,2011-2012
436,Moritz Stoppelkamp,de GER,"FW,MF",Hannover 96,24,1986,21,4,573,6.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
437,Martin Stranzl,at AUT,"DF,MF",M'Gladbach,31,1980,22,21,"1,781",19.8,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
438,Tobias Strobl,de GER,"DF,MF",Hoffenheim,21,1990,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
439,Neven Subotić,rs SRB,DF,Dortmund,22,1988,25,25,"2,205",24.5,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2011-2012
440,Richard Sukuta-Pasu,de GER,FW,Kaiserslautern,21,1990,24,12,"1,123",12.5,0,1,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2011-2012
442,Bo Svensson,dk DEN,DF,Mainz 05,31,1979,8,7,580,6.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
443,Jakub Świerczok,pl POL,FW,Kaiserslautern,18,1992,6,3,284,3.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
444,Ádám Szalai,hu HUN,FW,Mainz 05,23,1987,15,12,"1,064",11.8,3,1,3,0,0,3,1,0.25,0.08,0.34,0.25,0.34,Matches,2011-2012
445,Jong Tae-se,kp PRK,FW,Köln,27,1984,5,0,152,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
446,Prince Tagoe,gh GHA,FW,Hoffenheim,24,1986,2,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
447,Serdar Tasci,de GER,DF,Stuttgart,24,1987,28,28,"2,511",27.9,3,1,3,0,0,4,0,0.11,0.04,0.14,0.11,0.14,Matches,2011-2012
448,Marc-André ter Stegen,de GER,GK,M'Gladbach,19,1992,34,34,"3,060",34.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
449,Robert Tesche,de GER,MF,Hamburger SV,24,1987,23,11,"1,102",12.2,2,0,2,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,2011-2012
450,Bjarne Thoelke,de GER,DF,Wolfsburg,19,1992,6,4,372,4.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
451,Lennart Thy,de GER,FW,Werder Bremen,19,1992,3,2,155,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
452,Christian Tiffert,de GER,MF,Kaiserslautern,29,1982,31,31,"2,666",29.6,2,1,1,1,1,5,0,0.07,0.03,0.10,0.03,0.07,Matches,2011-2012
453,Ömer Toprak,tr TUR,DF,Leverkusen,22,1989,27,26,"2,279",25.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
454,Gökhan Töre,tr TUR,"FW,MF",Hamburger SV,19,1992,22,16,"1,473",16.4,0,5,0,0,0,2,0,0.00,0.31,0.31,0.00,0.31,Matches,2011-2012
455,Tunay Torun,tr TUR,"FW,MF",Hertha BSC,21,1990,20,10,856,9.5,4,0,4,0,0,3,0,0.42,0.00,0.42,0.42,0.42,Matches,2011-2012
456,Ibrahima Traoré,gn GUI,MF,Stuttgart,23,1988,12,1,258,2.9,1,0,1,0,0,0,0,0.35,0.00,0.35,0.35,0.35,Matches,2011-2012
457,Kevin Trapp,de GER,GK,Kaiserslautern,21,1990,23,23,"2,070",23.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
458,Christian Träsch,de GER,"DF,MF",Wolfsburg,23,1987,33,29,"2,627",29.2,0,5,0,0,0,3,0,0.00,0.17,0.17,0.00,0.17,Matches,2011-2012
459,Florian Trinks,de GER,MF,Werder Bremen,19,1992,6,3,248,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
460,Tom Trybull,de GER,"DF,MF",Werder Bremen,18,1993,15,14,"1,100",12.2,1,2,1,0,0,1,0,0.08,0.16,0.25,0.08,0.25,Matches,2011-2012
461,Anatoliy Tymoshchuk,ua UKR,"DF,MF",Bayern Munich,32,1979,23,17,"1,559",17.3,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
462,Atsuto Uchida,jp JPN,DF,Schalke 04,23,1988,18,17,"1,443",16.0,0,2,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,2011-2012
463,Anthony Ujah,ng NGA,FW,Mainz 05,20,1990,12,4,391,4.3,2,0,2,0,0,1,0,0.46,0.00,0.46,0.46,0.46,Matches,2011-2012
464,Sven Ulreich,de GER,GK,Stuttgart,22,1988,34,34,"3,060",34.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
465,Lars Unnerstall,de GER,GK,Schalke 04,21,1990,21,20,"1,815",20.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
466,Takashi Usami,jp JPN,"FW,MF",Bayern Munich,19,1992,3,2,167,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
468,Daniel Van Buyten,be BEL,DF,Bayern Munich,33,1978,13,12,"1,050",11.7,4,0,4,0,0,1,0,0.34,0.00,0.34,0.34,0.34,Matches,2011-2012
469,Miro Varvodić,hr CRO,GK,Köln,22,1989,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
470,Paul Verhaegh,nl NED,DF,Augsburg,27,1983,26,26,"2,332",25.9,1,1,1,0,0,3,0,0.04,0.04,0.08,0.04,0.08,Matches,2011-2012
471,Gil Vermouth,il ISR,MF,Kaiserslautern,25,1985,2,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
472,Jannik Vestergaard,dk DEN,DF,Hoffenheim,18,1992,23,19,"1,770",19.7,2,0,2,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,2011-2012
473,Vieirinha,pt POR,"DF,FW",Wolfsburg,25,1986,9,6,513,5.7,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,2011-2012
474,Isaac Vorsah,gh GHA,"DF,MF",Hoffenheim,23,1988,21,20,"1,721",19.1,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
475,Boris Vukčević,de GER,MF,Hoffenheim,21,1990,18,14,"1,335",14.8,2,1,2,0,0,1,0,0.13,0.07,0.20,0.13,0.20,Matches,2011-2012
476,Sandro Wagner,de GER,FW,Werder Bremen,23,1987,7,0,141,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
477,Sandro Wagner,de GER,FW,Kaiserslautern,23,1987,11,9,814,9.0,0,1,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,2011-2012
478,Clemens Walch,at AUT,MF,Kaiserslautern,24,1987,5,3,212,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
479,Roman Weidenfeller,de GER,GK,Dortmund,30,1980,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
480,Tobias Weis,de GER,MF,Hoffenheim,26,1985,13,11,948,10.5,0,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2011-2012
481,Mitchell Weiser,de GER,"DF,MF",Köln,17,1994,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
482,Oscar Wendt,se SWE,"DF,MF",M'Gladbach,25,1985,14,5,531,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
483,Tobias Werner,de GER,MF,Augsburg,26,1985,22,13,"1,131",12.6,1,3,1,0,0,3,0,0.08,0.24,0.32,0.08,0.32,Matches,2011-2012
484,Wesley,br BRA,MF,Werder Bremen,24,1987,6,1,177,2.0,1,0,1,0,0,1,0,0.51,0.00,0.51,0.51,0.51,Matches,2011-2012
485,Heiko Westermann,de GER,"DF,MF",Hamburger SV,27,1983,33,33,"2,970",33.0,1,1,1,0,0,6,0,0.03,0.03,0.06,0.03,0.06,Matches,2011-2012
