,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
322,Bastian Oczipka,de GER,"DF,MF",Eint Frankfurt,24,1989,20,15,"1,388",15.4,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
323,Torsten Oehrl,de GER,FW,Braunschweig,27,1986,11,4,462,5.1,2,0,1,1,1,2,0,0.39,0.00,0.39,0.19,0.19,Matches,2013-2014
324,Shinji Okazaki,jp JPN,"FW,MF",Mainz 05,27,1986,33,31,"2,708",30.1,15,1,15,0,0,2,0,0.50,0.03,0.53,0.50,0.53,Matches,2013-2014
325,Ivica Olić,hr CRO,FW,Wolfsburg,33,1979,32,28,"2,386",26.5,14,5,14,0,0,2,0,0.53,0.19,0.72,0.53,0.72,Matches,2013-2014
326,Matthias Ostrzolek,de GER,"DF,MF",Augsburg,23,1990,33,33,"2,902",32.2,0,5,0,0,0,9,0,0.00,0.16,0.16,0.00,0.16,Matches,2013-2014
327,Levin Öztunalı,de GER,"FW,MF",Leverkusen,17,1996,9,0,75,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
328,Tobias Pachonik,de GER,"DF,MF",Nürnberg,18,1995,2,1,125,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
329,Christian Pander,de GER,DF,Hannover 96,29,1983,8,6,572,6.4,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,2013-2014
330,Kyriakos Papadopoulos,gr GRE,"DF,MF",Schalke 04,21,1992,4,1,83,0.9,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
331,Sokratis Papastathopoulos,gr GRE,DF,Dortmund,25,1988,28,24,"2,261",25.1,1,2,1,0,0,5,1,0.04,0.08,0.12,0.04,0.12,Matches,2013-2014
332,Shawn Parker,de GER,FW,Mainz 05,20,1993,11,3,385,4.3,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,2013-2014
333,Peter Pekarík,sk SVK,DF,Hertha BSC,26,1986,31,30,"2,760",30.7,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
334,Tomáš Pekhart,cz CZE,FW,Nürnberg,24,1989,23,6,818,9.1,1,1,1,0,0,1,0,0.11,0.11,0.22,0.11,0.22,Matches,2013-2014
335,Ivan Perišić,hr CRO,"DF,FW",Wolfsburg,24,1989,33,24,"2,193",24.4,10,4,10,0,0,4,0,0.41,0.16,0.57,0.41,0.57,Matches,2013-2014
336,Timo Perthel,de GER,"DF,MF",Braunschweig,24,1989,11,8,743,8.3,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
338,Nils Petersen,de GER,FW,Werder Bremen,24,1988,28,19,"1,618",18.0,7,2,7,0,0,2,0,0.39,0.11,0.50,0.39,0.50,Matches,2013-2014
339,Marjan Petković,de GER,GK,Braunschweig,34,1979,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
340,Ondřej Petrák,cz CZE,MF,Nürnberg,21,1992,11,8,773,8.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
341,Marc Pfitzner,de GER,"DF,MF",Braunschweig,28,1984,15,6,578,6.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
342,Maximilian Philipp,de GER,"FW,MF",Freiburg,19,1994,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
343,Ronny Philp,de GER,DF,Augsburg,24,1989,8,4,382,4.2,0,1,0,0,0,1,0,0.00,0.24,0.24,0.00,0.24,Matches,2013-2014
344,Václav Pilař,cz CZE,"FW,MF",Freiburg,24,1988,6,5,308,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
345,Javier Pinola,ar ARG,DF,Nürnberg,30,1983,20,19,"1,637",18.2,0,0,0,0,0,6,2,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
346,Łukasz Piszczek,pl POL,"DF,MF",Dortmund,28,1985,19,15,"1,398",15.5,3,0,3,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,2013-2014
347,Claudio Pizarro,pe PER,FW,Bayern Munich,34,1978,17,6,692,7.7,10,3,10,0,0,0,0,1.30,0.39,1.69,1.30,1.69,Matches,2013-2014
348,Marvin Plattenhardt,de GER,DF,Nürnberg,21,1992,31,30,"2,664",29.6,1,2,1,0,0,5,0,0.03,0.07,0.10,0.03,0.10,Matches,2013-2014
349,Sébastien Pocognoli,be BEL,"DF,MF",Hannover 96,25,1987,19,17,"1,520",16.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
350,Emanuel Pogatetz,at AUT,DF,Nürnberg,30,1983,23,21,"1,938",21.5,1,0,1,0,0,7,1,0.05,0.00,0.05,0.05,0.05,Matches,2013-2014
351,Jan Polák,cz CZE,MF,Wolfsburg,32,1981,18,8,816,9.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
352,Eugen Polanski,pl POL,MF,Hoffenheim,27,1986,32,32,"2,677",29.7,3,1,3,0,0,9,0,0.10,0.03,0.13,0.10,0.13,Matches,2013-2014
353,Sebastian Polter,de GER,FW,Mainz 05,22,1991,13,6,580,6.4,0,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,2013-2014
354,Zdeněk Pospěch,cz CZE,DF,Mainz 05,34,1978,34,34,"3,015",33.5,0,6,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,2013-2014
355,Edgar Prib,de GER,MF,Hannover 96,23,1989,31,17,"1,784",19.8,2,4,2,0,0,5,0,0.10,0.20,0.30,0.10,0.30,Matches,2013-2014
356,Sebastian Prödl,at AUT,"DF,MF",Werder Bremen,26,1987,27,26,"2,304",25.6,2,2,2,0,0,4,0,0.08,0.08,0.16,0.08,0.16,Matches,2013-2014
357,Teemu Pukki,fi FIN,FW,Schalke 04,23,1990,1,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
358,Lukas Raeder,de GER,GK,Bayern Munich,19,1993,2,1,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
359,Raffael,br BRA,"FW,MF",M'Gladbach,28,1985,34,34,"2,984",33.2,15,7,15,0,0,1,0,0.45,0.21,0.66,0.45,0.66,Matches,2013-2014
360,Rafinha,br BRA,DF,Bayern Munich,27,1985,28,25,"2,204",24.5,0,6,0,0,0,4,1,0.00,0.25,0.25,0.00,0.25,Matches,2013-2014
361,Slobodan Rajković,rs SRB,DF,Hamburger SV,24,1989,2,2,157,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
362,František Rajtoral,cz CZE,"DF,MF",Hannover 96,27,1986,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
364,Patrick Rakovsky,de GER,GK,Nürnberg,20,1993,2,1,135,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
365,Adrián Ramos,co COL,FW,Hertha BSC,27,1986,32,30,"2,658",29.5,16,5,13,3,4,3,0,0.54,0.17,0.71,0.44,0.61,Matches,2013-2014
366,Konstantin Rausch,ru RUS,"DF,MF",Stuttgart,23,1990,21,16,"1,490",16.6,2,1,2,0,0,1,0,0.12,0.06,0.18,0.12,0.18,Matches,2013-2014
367,Ken Reichel,de GER,"DF,MF",Braunschweig,26,1986,27,27,"2,409",26.8,1,1,1,0,0,4,0,0.04,0.04,0.07,0.04,0.07,Matches,2013-2014
368,Stefan Reinartz,de GER,"DF,MF",Leverkusen,24,1989,14,13,"1,102",12.2,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
369,Dominik Reinhardt,de GER,DF,Augsburg,28,1984,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
370,Marco Reus,de GER,"FW,MF",Dortmund,24,1989,30,26,"2,207",24.5,16,13,10,6,6,6,0,0.65,0.53,1.18,0.41,0.94,Matches,2013-2014
371,Franck Ribéry,fr FRA,"FW,MF",Bayern Munich,30,1983,22,18,"1,635",18.2,10,10,10,0,0,2,0,0.55,0.55,1.10,0.55,1.10,Matches,2013-2014
372,Tomás Rincón,ve VEN,MF,Hamburger SV,25,1988,22,17,"1,479",16.4,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
373,Arjen Robben,nl NED,"FW,MF",Bayern Munich,29,1984,28,20,"1,681",18.7,11,6,10,1,1,0,0,0.59,0.32,0.91,0.54,0.86,Matches,2013-2014
374,Benedikt Röcker,de GER,DF,Stuttgart,23,1989,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
375,Sebastian Rode,de GER,MF,Eint Frankfurt,22,1990,17,17,"1,432",15.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
376,Ricardo Rodríguez,ch SUI,"DF,MF",Wolfsburg,20,1992,34,34,"3,060",34.0,5,9,2,3,4,2,0,0.15,0.26,0.41,0.06,0.32,Matches,2013-2014
377,Simon Rolfes,de GER,MF,Leverkusen,31,1982,31,22,"2,197",24.4,4,5,4,0,0,1,0,0.16,0.20,0.37,0.16,0.37,Matches,2013-2014
378,Ronny,br BRA,"DF,MF",Hertha BSC,27,1986,27,10,"1,180",13.1,4,5,3,1,1,4,0,0.31,0.38,0.69,0.23,0.61,Matches,2013-2014
379,Jan Rosenthal,de GER,"FW,MF",Eint Frankfurt,27,1986,18,7,856,9.5,2,0,2,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,2013-2014
380,Antonio Rüdiger,de GER,DF,Stuttgart,20,1993,30,30,"2,694",29.9,2,0,2,0,0,2,1,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
381,Artjoms Rudņevs,lv LVA,FW,Hamburger SV,25,1988,7,1,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
382,Artjoms Rudņevs,lv LVA,FW,Hannover 96,25,1988,16,12,"1,025",11.4,4,3,4,0,0,2,0,0.35,0.26,0.61,0.35,0.61,Matches,2013-2014
383,Sebastian Rudy,de GER,MF,Hoffenheim,23,1990,27,26,"2,232",24.8,2,6,2,0,0,6,0,0.08,0.24,0.32,0.08,0.32,Matches,2013-2014
384,Lukas Rupp,de GER,MF,M'Gladbach,22,1991,10,0,102,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
385,Marco Russ,de GER,"DF,MF",Eint Frankfurt,27,1985,29,28,"2,497",27.7,3,2,3,0,0,7,0,0.11,0.07,0.18,0.11,0.18,Matches,2013-2014
386,Nuri Şahin,tr TUR,MF,Dortmund,24,1988,34,31,"2,770",30.8,2,2,2,0,0,4,0,0.06,0.06,0.13,0.06,0.13,Matches,2013-2014
387,Gōtoku Sakai,jp JPN,"DF,MF",Stuttgart,22,1991,28,26,"2,328",25.9,0,2,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2013-2014
388,Hiroki Sakai,jp JPN,"DF,MF",Hannover 96,23,1990,26,26,"2,261",25.1,1,0,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,2013-2014
390,Sejad Salihović,ba BIH,"DF,MF",Hoffenheim,28,1984,28,22,"1,815",20.2,11,5,3,8,10,3,1,0.55,0.25,0.79,0.15,0.40,Matches,2013-2014
391,Ylli Sallahi,at AUT,DF,Bayern Munich,19,1994,1,1,50,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
392,Benedikt Saller,de GER,"DF,MF",Mainz 05,20,1992,15,1,362,4.0,2,0,2,0,0,2,0,0.50,0.00,0.50,0.50,0.50,Matches,2013-2014
393,Sidney Sam,de GER,"FW,MF",Leverkusen,25,1988,22,16,"1,378",15.3,8,7,8,0,0,2,0,0.52,0.46,0.98,0.52,0.98,Matches,2013-2014
394,Leroy Sané,de GER,"FW,MF",Schalke 04,17,1996,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
395,Salif Sané,sn SEN,"DF,MF",Hannover 96,22,1990,19,16,"1,405",15.6,2,0,2,0,0,6,1,0.13,0.00,0.13,0.13,0.13,Matches,2013-2014
396,Felipe Santana,br BRA,DF,Schalke 04,27,1986,20,13,"1,233",13.7,1,1,1,0,0,1,1,0.07,0.07,0.15,0.07,0.15,Matches,2013-2014
397,Sercan Sararer,tr TUR,"FW,MF",Stuttgart,23,1989,6,0,60,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
398,Marian Sarr,de GER,DF,Dortmund,18,1995,2,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
399,Marcel Schäfer,de GER,"DF,MF",Wolfsburg,29,1984,21,5,495,5.5,1,0,1,0,0,1,0,0.18,0.00,0.18,0.18,0.18,Matches,2013-2014
400,Raphael Schäfer,de GER,GK,Nürnberg,34,1979,33,33,"2,925",32.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
401,Dani Schahin,de GER,FW,Mainz 05,24,1989,3,2,175,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
402,Julian Schieber,de GER,FW,Dortmund,24,1989,12,1,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
403,Sven Schipplock,de GER,FW,Hoffenheim,24,1988,23,7,879,9.8,6,4,6,0,0,5,0,0.61,0.41,1.02,0.61,1.02,Matches,2013-2014
404,Jan Schlaudraff,de GER,"FW,MF",Hannover 96,30,1983,21,4,632,7.0,1,0,1,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,2013-2014
405,Marcel Schmelzer,de GER,DF,Dortmund,25,1988,19,19,"1,587",17.6,1,3,1,0,0,1,0,0.06,0.17,0.23,0.06,0.23,Matches,2013-2014
406,Jonathan Schmid,fr FRA,"DF,MF",Freiburg,23,1990,29,28,"2,439",27.1,4,8,4,0,1,2,0,0.15,0.30,0.44,0.15,0.44,Matches,2013-2014
407,Manuel Schmiedebach,de GER,MF,Hannover 96,24,1988,24,19,"1,730",19.2,1,1,1,0,0,1,1,0.05,0.05,0.10,0.05,0.10,Matches,2013-2014
408,Lukas Schmitz,de GER,"DF,MF",Werder Bremen,24,1988,3,0,97,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
409,Tim Schraml,de GER,"DF,MF",Freiburg,20,1993,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
410,Stephan Schröck,ph PHI,"DF,MF",Eint Frankfurt,26,1986,12,7,684,7.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
411,Christian Schulz,de GER,"DF,MF",Hannover 96,30,1983,27,24,"2,151",23.9,1,0,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,2013-2014
412,Nico Schulz,de GER,"DF,MF",Hertha BSC,20,1993,23,15,"1,434",15.9,0,1,0,0,0,4,0,0.00,0.06,0.06,0.00,0.06,Matches,2013-2014
413,Julian Schuster,de GER,MF,Freiburg,28,1985,27,22,"1,932",21.5,3,1,3,0,0,6,0,0.14,0.05,0.19,0.14,0.19,Matches,2013-2014
414,Daniel Schwaab,de GER,DF,Stuttgart,24,1988,32,32,"2,870",31.9,0,1,0,0,0,3,0,0.00,0.03,0.03,0.00,0.03,Matches,2013-2014
416,Pirmin Schwegler,ch SUI,MF,Eint Frankfurt,26,1987,17,14,"1,152",12.8,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
417,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,28,1984,23,22,"1,824",20.3,4,4,4,0,0,4,0,0.20,0.20,0.39,0.20,0.39,Matches,2013-2014
418,Alexander Schwolow,de GER,GK,Freiburg,21,1992,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
419,Davie Selke,de GER,FW,Werder Bremen,18,1995,3,1,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
420,Ryu Seung-woo,kr KOR,"FW,MF",Leverkusen,19,1993,2,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
421,Xherdan Shaqiri,ch SUI,"FW,MF",Bayern Munich,21,1991,17,10,782,8.7,6,2,6,0,0,0,0,0.69,0.23,0.92,0.69,0.92,Matches,2013-2014
422,Giovanni Sio,ci CIV,"FW,MF",Wolfsburg,24,1989,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
423,Petar Slišković,hr CRO,FW,Mainz 05,22,1991,2,0,22,0.2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
424,Artur Sobiech,pl POL,FW,Hannover 96,23,1990,17,12,"1,029",11.4,3,0,3,0,0,2,0,0.26,0.00,0.26,0.26,0.26,Matches,2013-2014
425,Lasse Sobiech,de GER,"DF,MF",Hamburger SV,22,1991,10,7,696,7.7,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,2013-2014
426,Oliver Sorg,de GER,DF,Freiburg,23,1990,31,31,"2,769",30.8,2,2,2,0,0,6,1,0.07,0.07,0.13,0.07,0.13,Matches,2013-2014
427,Elkin Soto,co COL,MF,Mainz 05,32,1980,20,17,"1,262",14.0,1,0,1,0,0,2,1,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
428,Emir Spahić,ba BIH,DF,Leverkusen,32,1980,27,26,"2,343",26.0,2,2,2,0,0,9,1,0.08,0.08,0.15,0.08,0.15,Matches,2013-2014
429,Kostas Stafylidis,gr GRE,"DF,MF",Leverkusen,19,1993,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
430,Niklas Stark,de GER,"DF,MF",Nürnberg,18,1995,21,15,"1,298",14.4,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
431,Tom Starke,de GER,GK,Bayern Munich,32,1981,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
432,Marc Stendera,de GER,MF,Eint Frankfurt,17,1995,5,1,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
433,Lars Stindl,de GER,"FW,MF",Hannover 96,24,1988,31,31,"2,653",29.5,3,2,3,0,0,6,0,0.10,0.07,0.17,0.10,0.17,Matches,2013-2014
434,Alexander Stolz,de GER,GK,Hoffenheim,29,1983,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
435,Martin Stranzl,at AUT,"DF,MF",M'Gladbach,33,1980,30,30,"2,672",29.7,2,0,2,0,0,6,1,0.07,0.00,0.07,0.07,0.07,Matches,2013-2014
436,Tobias Strobl,de GER,"DF,MF",Hoffenheim,23,1990,29,19,"1,868",20.8,1,1,1,0,0,4,0,0.05,0.05,0.10,0.05,0.10,Matches,2013-2014
437,Neven Subotić,rs SRB,DF,Dortmund,24,1988,10,10,824,9.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
438,Niklas Süle,de GER,DF,Hoffenheim,17,1995,25,20,"1,881",20.9,4,0,4,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,2013-2014
439,Valmir Sulejmani,xk KVX,"FW,MF",Hannover 96,17,1996,5,1,90,1.0,0,1,0,0,0,0,0,0.00,1.00,1.00,0.00,1.00,Matches,2013-2014
440,Bo Svensson,dk DEN,DF,Mainz 05,33,1979,12,10,760,8.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
442,Ádám Szalai,hu HUN,FW,Schalke 04,25,1987,28,14,"1,396",15.5,7,0,7,0,0,2,0,0.45,0.00,0.45,0.45,0.45,Matches,2013-2014
443,Robin Szarka,de GER,DF,Hoffenheim,21,1991,2,1,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
444,Jonathan Tah,de GER,DF,Hamburger SV,17,1996,16,14,"1,276",14.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
445,Serdar Tasci,de GER,DF,Stuttgart,26,1987,1,1,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
446,Sinan Tekerci,tr TUR,MF,Nürnberg,19,1993,1,0,29,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
447,Marc-André ter Stegen,de GER,GK,M'Gladbach,21,1992,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
448,Marco Terrazzino,de GER,"FW,MF",Freiburg,22,1991,2,0,43,0.5,1,0,1,0,0,1,0,2.09,0.00,2.09,2.09,2.09,Matches,2013-2014
449,Robert Tesche,de GER,MF,Hamburger SV,26,1987,9,3,362,4.0,0,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,2013-2014
450,Stefan Thesker,de GER,DF,Hoffenheim,22,1991,2,1,111,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
451,Norman Theuerkauf,de GER,"DF,MF",Braunschweig,26,1987,29,26,"2,290",25.4,0,2,0,0,0,10,0,0.00,0.08,0.08,0.00,0.08,Matches,2013-2014
452,Erik Thommy,de GER,MF,Augsburg,18,1994,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
453,Jeremy Toljan,de GER,"DF,MF",Hoffenheim,18,1994,10,6,581,6.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
454,Ömer Toprak,tr TUR,DF,Leverkusen,24,1989,28,27,"2,449",27.2,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2013-2014
455,Ibrahima Traoré,gn GUI,MF,Stuttgart,25,1988,31,20,"1,865",20.7,2,5,2,0,0,2,1,0.10,0.24,0.34,0.10,0.34,Matches,2013-2014
456,Kevin Trapp,de GER,GK,Eint Frankfurt,23,1990,34,34,"3,046",33.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
457,Christian Träsch,de GER,"DF,MF",Wolfsburg,25,1987,22,21,"1,822",20.2,0,1,0,0,0,2,1,0.00,0.05,0.05,0.00,0.05,Matches,2013-2014
458,Tom Trybull,de GER,"DF,MF",Werder Bremen,20,1993,2,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
459,Atsuto Uchida,jp JPN,DF,Schalke 04,25,1988,17,17,"1,520",16.9,0,3,0,0,0,5,0,0.00,0.18,0.18,0.00,0.18,Matches,2013-2014
460,Sven Ulreich,de GER,GK,Stuttgart,24,1988,31,31,"2,790",31.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
461,Daniel Van Buyten,be BEL,DF,Bayern Munich,35,1978,12,10,926,10.3,1,0,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,2013-2014
462,Paul Verhaegh,nl NED,DF,Augsburg,29,1983,30,29,"2,510",27.9,3,3,1,2,2,6,0,0.11,0.11,0.22,0.04,0.14,Matches,2013-2014
463,Jannik Vestergaard,dk DEN,DF,Hoffenheim,20,1992,25,19,"1,852",20.6,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2013-2014
464,Vieirinha,pt POR,"DF,FW",Wolfsburg,27,1986,11,7,647,7.2,1,1,1,0,0,1,0,0.14,0.14,0.28,0.14,0.28,Matches,2013-2014
465,Panagiotis Vlachodimos,gr GRE,"FW,MF",Augsburg,21,1991,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
466,Kevin Vogt,de GER,"DF,MF",Augsburg,21,1991,28,22,"1,960",21.8,1,1,1,0,0,5,0,0.05,0.05,0.09,0.05,0.09,Matches,2013-2014
468,Kevin Volland,de GER,"FW,MF",Hoffenheim,21,1992,33,32,"2,871",31.9,11,5,11,0,0,4,0,0.34,0.16,0.50,0.34,0.50,Matches,2013-2014
469,Damir Vrančić,ba BIH,MF,Braunschweig,27,1985,14,9,800,8.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
470,Sandro Wagner,de GER,FW,Hertha BSC,25,1987,25,5,657,7.3,2,0,2,0,0,5,1,0.27,0.00,0.27,0.27,0.27,Matches,2013-2014
471,Jan Washausen,de GER,"DF,MF",Braunschweig,24,1988,2,1,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
472,Roman Weidenfeller,de GER,GK,Dortmund,32,1980,30,30,"2,700",30.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
473,Tobias Weis,de GER,MF,Eint Frankfurt,28,1985,4,1,95,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
474,Mitchell Weiser,de GER,"DF,MF",Bayern Munich,19,1994,3,2,139,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
475,Oscar Wendt,se SWE,"DF,MF",M'Gladbach,27,1985,18,16,"1,471",16.3,3,1,3,0,0,2,0,0.18,0.06,0.24,0.18,0.24,Matches,2013-2014
476,Timo Werner,de GER,"FW,MF",Stuttgart,17,1996,30,16,"1,533",17.0,4,5,4,0,0,1,0,0.23,0.29,0.53,0.23,0.53,Matches,2013-2014
477,Tobias Werner,de GER,MF,Augsburg,28,1985,31,25,"2,092",23.2,9,6,9,0,0,4,0,0.39,0.26,0.65,0.39,0.65,Matches,2013-2014
478,Heiko Westermann,de GER,"DF,MF",Hamburger SV,29,1983,30,30,"2,611",29.0,3,1,3,0,0,4,0,0.10,0.03,0.14,0.10,0.14,Matches,2013-2014
479,Christian Wetklo,de GER,GK,Mainz 05,33,1980,2,1,135,1.5,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
480,Felix Wiedwald,de GER,GK,Eint Frankfurt,23,1990,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
481,Raphael Wolf,de GER,GK,Werder Bremen,25,1988,21,21,"1,890",21.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
482,Philipp Wollscheid,de GER,DF,Leverkusen,24,1989,20,13,"1,150",12.8,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2013-2014
483,Granit Xhaka,ch SUI,MF,M'Gladbach,20,1992,28,23,"2,023",22.5,0,1,0,0,0,11,1,0.00,0.04,0.04,0.00,0.04,Matches,2013-2014
