,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
378,Thomas Seeliger,de GER,MF,Düsseldorf,29,1966,32,32,"2,748",30.5,4,,4,0,,8,0,0.13,,,0.13,,Matches,1996-1997
379,Jochen Seitz,de GER,"DF,MF",Hamburger SV,19,1976,4,1,74,0.8,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
380,Paschalis Seretis,gr GRE,"FW,MF",Freiburg,29,1967,9,0,95,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
381,Paulo Sérgio,br BRA,"FW,MF",Leverkusen,27,1969,33,33,"2,789",31.0,17,,17,0,,1,0,0.55,,,0.55,,Matches,1996-1997
382,Sonny Silooy,nl NED,DF,Arminia,32,1963,20,18,"1,522",16.9,0,,0,0,,4,0,0.00,,,0.00,,Matches,1996-1997
383,Niklas Skoog,se SWE,FW,MSV Duisburg,22,1974,14,4,556,6.2,2,,2,0,,0,0,0.32,,,0.32,,Matches,1996-1997
384,Viktor Skrypnyk,ua UKR,"DF,MF",Werder Bremen,26,1969,22,20,"1,738",19.3,1,,0,1,,5,0,0.05,,,0.00,,Matches,1996-1997
385,Thomas Sobotzik,de GER,MF,St. Pauli,21,1974,32,30,"2,699",30.0,1,,0,1,,8,0,0.03,,,0.00,,Matches,1996-1997
386,Zvonimir Soldo,hr CRO,"DF,MF",Stuttgart,28,1967,27,27,"2,348",26.1,3,,3,0,,8,0,0.11,,,0.11,,Matches,1996-1997
387,Paulo Sousa,pt POR,MF,Dortmund,25,1970,11,6,560,6.2,1,,1,0,,1,0,0.16,,,0.16,,Matches,1996-1997
388,Martin Spanring,de GER,DF,Freiburg,26,1969,22,22,"1,857",20.6,1,,1,0,,7,0,0.05,,,0.05,,Matches,1996-1997
390,Uwe Spies,de GER,FW,Freiburg,29,1967,29,26,"2,229",24.8,3,,3,0,,1,0,0.12,,,0.12,,Matches,1996-1997
391,Harald Spörl,de GER,MF,Hamburger SV,29,1966,26,24,"1,955",21.7,8,,5,3,,2,1,0.37,,,0.23,,Matches,1996-1997
392,Christian Springer,de GER,MF,St. Pauli,25,1971,30,25,"2,028",22.5,3,,3,0,,5,0,0.13,,,0.13,,Matches,1996-1997
393,Joachim Stadler,de GER,DF,M'Gladbach,26,1970,4,0,31,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
394,Holger Stanislawski,de GER,DF,St. Pauli,26,1969,24,21,"1,770",19.7,2,,2,0,,2,1,0.10,,,0.10,,Matches,1996-1997
395,Horst Steffen,de GER,"DF,MF",MSV Duisburg,27,1969,17,12,"1,186",13.2,1,,1,0,,3,0,0.08,,,0.08,,Matches,1996-1997
396,Uli Stein,de GER,GK,Arminia,41,1954,27,27,"2,430",27.0,0,,,,,0,0,0.00,,,,,Matches,1996-1997
397,Rico Steinmann,de GER,MF,Köln,28,1967,13,9,815,9.1,1,,1,0,,2,0,0.11,,,0.11,,Matches,1996-1997
398,Michael Sternkopf,de GER,"FW,MF",M'Gladbach,26,1970,2,1,110,1.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
399,Michael Sternkopf,de GER,"FW,MF",Freiburg,26,1970,16,11,"1,055",11.7,0,,0,0,,2,1,0.00,,,0.00,,Matches,1996-1997
400,Miroslav Stević,rs SRB,MF,1860 Munich,26,1970,15,14,"1,095",12.2,0,,0,0,,3,0,0.00,,,0.00,,Matches,1996-1997
401,Thomas Stickroth,de GER,"DF,MF",Bochum,31,1965,30,30,"2,617",29.1,3,,1,2,,6,1,0.10,,,0.03,,Matches,1996-1997
402,Kay Stisi,de GER,,St. Pauli,25,1971,2,0,30,0.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
403,Thomas Stratos,de GER,"DF,MF",Arminia,29,1966,27,27,"2,344",26.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1996-1997
404,Thomas Strunz,de GER,MF,Bayern Munich,28,1968,19,18,"1,502",16.7,1,,1,0,,4,0,0.06,,,0.06,,Matches,1996-1997
405,Stefan Studer,de GER,"DF,MF",Hansa Rostock,32,1964,31,31,"2,695",29.9,3,,3,0,,6,2,0.10,,,0.10,,Matches,1996-1997
406,Stefan Studtrucker,de GER,FW,Arminia,29,1966,8,2,294,3.3,1,,1,0,,0,0,0.31,,,0.31,,Matches,1996-1997
407,Axel Sundermann,de GER,DF,Freiburg,28,1968,10,10,847,9.4,1,,1,0,,1,0,0.11,,,0.11,,Matches,1996-1997
408,Alain Sutter,ch SUI,MF,Freiburg,28,1968,20,20,"1,784",19.8,4,,3,1,,3,0,0.20,,,0.15,,Matches,1996-1997
409,Ibrahim Tanko,gh GHA,FW,Dortmund,19,1977,13,7,581,6.5,2,,2,0,,0,0,0.31,,,0.31,,Matches,1996-1997
410,Filip Tapalović,hr CRO,MF,Bochum,19,1976,20,15,"1,272",14.1,0,,0,0,,4,0,0.00,,,0.00,,Matches,1996-1997
411,Igli Tare,al ALB,FW,Karlsruher,23,1973,8,0,101,1.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
412,Michael Tarnat,de GER,"DF,MF",Karlsruher,26,1969,27,27,"2,409",26.8,2,,2,0,,7,0,0.07,,,0.07,,Matches,1996-1997
413,Pablo Thiam,gn GUI,"DF,MF",Köln,22,1974,22,13,"1,164",12.9,1,,1,0,,3,0,0.08,,,0.08,,Matches,1996-1997
414,Sven Tholen,de GER,,St. Pauli,23,1972,4,2,276,3.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
416,Klaus Thomforde,de GER,GK,St. Pauli,33,1962,28,28,"2,469",27.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
417,Olaf Thon,de GER,"DF,MF",Schalke 04,30,1966,33,32,"2,695",29.9,2,,2,0,,4,0,0.07,,,0.07,,Matches,1996-1997
418,Christian Timm,de GER,FW,Dortmund,17,1979,3,1,114,1.3,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
419,Jens Todt,de GER,"DF,MF",Werder Bremen,26,1970,21,21,"1,864",20.7,1,,1,0,,5,0,0.05,,,0.05,,Matches,1996-1997
420,Mario Tolkmitt,de GER,MF,Düsseldorf,25,1970,13,10,894,9.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
421,Mario Tolkmitt,de GER,MF,Leverkusen,25,1970,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
422,Raffael Tonello,it ITA,FW,Düsseldorf,21,1975,10,2,227,2.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
423,Bernhard Trares,de GER,"DF,MF",1860 Munich,30,1965,31,31,"2,683",29.8,2,,2,0,,8,2,0.07,,,0.07,,Matches,1996-1997
424,René Tretschok,de GER,MF,Dortmund,27,1968,22,6,"1,073",11.9,3,,3,0,,1,0,0.25,,,0.25,,Matches,1996-1997
425,Stefan Trienekens,de GER,FW,Düsseldorf,25,1970,4,1,112,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
426,André Trulsen,de GER,"DF,MF",St. Pauli,31,1965,31,31,"2,785",30.9,3,,3,0,,11,2,0.10,,,0.10,,Matches,1996-1997
427,Lars Unger,de GER,"DF,MF",Werder Bremen,23,1972,18,13,"1,143",12.7,1,,1,0,,3,0,0.08,,,0.08,,Matches,1996-1997
428,Ahmet Usman,tr TUR,MF,St. Pauli,18,1977,1,1,80,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
429,Thomas Vana,de GER,MF,MSV Duisburg,23,1972,17,13,"1,093",12.1,2,,2,0,,4,0,0.16,,,0.16,,Matches,1996-1997
430,Frank Verlaat,nl NED,DF,Stuttgart,28,1968,27,27,"2,325",25.8,4,,4,0,,6,1,0.15,,,0.15,,Matches,1996-1997
431,Marco Villa,de GER,FW,M'Gladbach,18,1978,11,4,476,5.3,3,,3,0,,0,0,0.57,,,0.57,,Matches,1996-1997
432,Ion Vlădoiu,ro ROU,FW,Köln,27,1968,28,28,"2,186",24.3,8,,8,0,,6,2,0.33,,,0.33,,Matches,1996-1997
433,Thomas Vogel,de GER,"DF,MF",Freiburg,29,1967,21,19,"1,706",19.0,0,,0,0,,4,0,0.00,,,0.00,,Matches,1996-1997
434,Rüdiger Vollborn,de GER,GK,Leverkusen,33,1963,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1996-1997
435,Hendrik Völzke,de GER,,Werder Bremen,21,1975,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
436,Miroslav Votava,de GER,MF,Werder Bremen,40,1956,6,6,467,5.2,1,,1,0,,1,0,0.19,,,0.19,,Matches,1996-1997
437,David Wagner,us USA,FW,Schalke 04,24,1971,13,2,310,3.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
438,Michael Wagner,at AUT,MF,Freiburg,20,1975,16,8,763,8.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
439,Marco Walker,ch SUI,DF,1860 Munich,26,1970,31,29,"2,525",28.1,3,,3,0,,6,2,0.11,,,0.11,,Matches,1996-1997
440,Fritz Walter,de GER,FW,Arminia,36,1960,3,2,157,1.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
442,Thorsten Walther,de GER,GK,Düsseldorf,23,1972,14,12,"1,136",12.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
443,Uwe Wassmer,de GER,FW,Freiburg,30,1966,20,13,"1,279",14.2,7,,7,0,,2,2,0.49,,,0.49,,Matches,1996-1997
444,Tomasz Wałdoch,pl POL,DF,Bochum,25,1971,29,29,"2,482",27.6,1,,1,0,,5,4,0.04,,,0.04,,Matches,1996-1997
445,Dirk Weetendorf,de GER,FW,Hamburger SV,23,1972,3,3,270,3.0,2,,2,0,,0,0,0.67,,,0.67,,Matches,1996-1997
446,Uwe Weidemann,dd GDR,MF,Schalke 04,33,1963,6,2,215,2.4,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
447,Hilmar Weilandt,de GER,"DF,MF",Hansa Rostock,29,1966,22,22,"1,761",19.6,0,,0,0,,3,0,0.00,,,0.00,,Matches,1996-1997
448,Patrick Weiser,de GER,"DF,MF",Köln,24,1971,9,4,438,4.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
449,Karl Werner,de GER,DF,Düsseldorf,30,1966,21,21,"1,828",20.3,2,,0,2,,2,0,0.10,,,0.00,,Matches,1996-1997
450,Oliver Westerbeek,de GER,"DF,MF",MSV Duisburg,30,1966,15,11,967,10.7,1,,1,0,,3,2,0.09,,,0.09,,Matches,1996-1997
451,Andree Wiedener,de GER,DF,Werder Bremen,26,1970,25,16,"1,457",16.2,1,,1,0,,5,0,0.06,,,0.06,,Matches,1996-1997
452,Marc Wilmots,be BEL,"FW,MF",Schalke 04,27,1969,29,27,"2,341",26.0,6,,6,0,,4,0,0.23,,,0.23,,Matches,1996-1997
453,André Winkhold,de GER,"DF,MF",Düsseldorf,34,1962,11,11,887,9.9,0,,0,0,,5,0,0.00,,,0.00,,Matches,1996-1997
454,Bernhard Winkler,de GER,FW,1860 Munich,30,1966,27,27,"2,371",26.3,17,,15,2,,2,0,0.65,,,0.57,,Matches,1996-1997
455,Danny Winkler,de GER,FW,Bochum,22,1973,6,0,111,1.2,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
456,Marcel Witeczek,de GER,"DF,FW",Bayern Munich,27,1968,28,15,"1,626",18.1,3,,3,0,,1,0,0.17,,,0.17,,Matches,1996-1997
457,Sven Wittfot,de GER,,Hamburger SV,21,1974,2,2,180,2.0,0,,,,,0,0,0.00,,,,,Matches,1996-1997
458,Michael Wittwer,de GER,DF,Karlsruher,29,1967,17,9,827,9.2,0,,0,0,,4,0,0.00,,,0.00,,Matches,1996-1997
459,Torsten Wohlert,de GER,DF,MSV Duisburg,30,1965,27,27,"2,361",26.2,2,,2,0,,8,1,0.08,,,0.08,,Matches,1996-1997
460,Franz Wohlfahrt,at AUT,GK,Stuttgart,32,1964,33,33,"2,970",33.0,0,,0,0,,2,0,0.00,,,0.00,,Matches,1996-1997
461,Roland Wohlfarth,de GER,FW,Bochum,33,1963,5,0,142,1.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
462,Paweł Wojtala,pl POL,DF,Hamburger SV,23,1972,12,11,970,10.8,0,,0,0,,2,1,0.00,,,0.00,,Matches,1996-1997
463,Thomas Wolter,de GER,"DF,MF",Werder Bremen,32,1963,9,7,734,8.2,0,,0,0,,5,2,0.00,,,0.00,,Matches,1996-1997
464,Carsten Wolters,de GER,"DF,MF",Dortmund,27,1969,1,1,46,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
465,Carsten Wolters,de GER,"DF,MF",MSV Duisburg,27,1969,25,25,"2,059",22.9,2,,2,0,,3,0,0.09,,,0.09,,Matches,1996-1997
466,Christian Wörns,de GER,DF,Leverkusen,24,1972,33,33,"2,966",33.0,1,,1,0,,9,0,0.03,,,0.03,,Matches,1996-1997
468,Dariusz Wosz,de GER,MF,Bochum,27,1969,32,32,"2,803",31.1,9,,9,0,,11,0,0.29,,,0.29,,Matches,1996-1997
469,Christian Wück,de GER,MF,Karlsruher,23,1973,26,23,"1,958",21.8,2,,2,0,,8,0,0.09,,,0.09,,Matches,1996-1997
470,Peter Wynhoff,de GER,"FW,MF",M'Gladbach,27,1968,30,19,"1,724",19.2,1,,1,0,,0,0,0.05,,,0.05,,Matches,1996-1997
471,Mallam Yahaya,gh GHA,"FW,MF",Dortmund,21,1974,2,0,11,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
472,Macchambes Younga-Mouhani,cg CGO,"FW,MF",Düsseldorf,21,1974,19,17,"1,382",15.4,2,,2,0,,4,0,0.13,,,0.13,,Matches,1996-1997
473,Sergei Yuran,xc CIS,FW,Düsseldorf,27,1969,16,16,"1,202",13.4,5,,5,0,,1,1,0.37,,,0.37,,Matches,1996-1997
474,Marco Zallmann,de GER,DF,Hansa Rostock,28,1967,23,19,"1,720",19.1,0,,0,0,,2,1,0.00,,,0.00,,Matches,1996-1997
475,Tomasz Zdebel,pl POL,MF,Köln,23,1973,20,5,728,8.1,1,,1,0,,1,0,0.12,,,0.12,,Matches,1996-1997
476,Andreas Zeyer,de GER,MF,Freiburg,28,1968,25,24,"2,064",22.9,2,,2,0,,2,0,0.09,,,0.09,,Matches,1996-1997
477,Michael Zeyer,de GER,MF,MSV Duisburg,28,1968,34,34,"2,944",32.7,4,,3,1,,3,0,0.12,,,0.09,,Matches,1996-1997
478,Alexander Zickler,de GER,FW,Bayern Munich,22,1974,33,25,"2,412",26.8,7,,7,0,,0,0,0.26,,,0.26,,Matches,1996-1997
479,Christian Ziege,de GER,"DF,MF",Bayern Munich,24,1972,27,27,"2,387",26.5,7,,7,0,,7,2,0.26,,,0.26,,Matches,1996-1997
480,Marc Ziegler,de GER,GK,Stuttgart,20,1976,1,1,90,1.0,0,,,,,0,0,0.00,,,,,Matches,1996-1997
481,Thomas Ziemer,de GER,MF,Hansa Rostock,26,1969,14,11,861,9.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1996-1997
482,Michael Zorc,de GER,MF,Dortmund,33,1962,30,23,"2,118",23.5,7,,4,3,,2,2,0.30,,,0.17,,Matches,1996-1997
483,Kristijan Đorđević,rs SRB,MF,Stuttgart,20,1976,5,1,106,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1996-1997
