,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
325,Henrikh Mkhitaryan,am ARM,"MF,FW",Dortmund,26,1989,31,28,"2,571",28.6,11,15,11,0,0,5,0,0.39,0.53,0.91,0.39,0.91,Matches,2015-2016
326,Filip Mladenović,rs SRB,"MF,DF",Köln,23,1991,14,10,848,9.4,0,2,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,2015-2016
327,Anthony Modeste,fr FRA,FW,Köln,27,1988,34,33,"2,868",31.9,15,3,12,3,4,4,0,0.47,0.09,0.56,0.38,0.47,Matches,2015-2016
328,Sascha Mölders,de GER,FW,Augsburg,30,1985,4,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
329,Alfredo Morales,us USA,MF,Ingolstadt 04,25,1990,24,18,"1,665",18.5,1,2,1,0,0,7,0,0.05,0.11,0.16,0.05,0.16,Matches,2015-2016
330,Jan Morávek,cz CZE,MF,Augsburg,25,1989,11,3,397,4.4,1,0,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,2015-2016
331,Christoph Moritz,de GER,MF,Mainz 05,25,1990,8,3,248,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
332,Nicolai Müller,de GER,MF,Hamburger SV,27,1987,29,27,"2,147",23.9,9,5,9,0,0,6,0,0.38,0.21,0.59,0.38,0.59,Matches,2015-2016
333,Thomas Müller,de GER,"MF,FW",Bayern Munich,25,1989,31,26,"2,341",26.0,20,5,15,5,6,4,0,0.77,0.19,0.96,0.58,0.77,Matches,2015-2016
334,Maurice Multhaup,de GER,MF,Ingolstadt 04,18,1996,4,0,88,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
335,Yoshinori Mutō,jp JPN,FW,Mainz 05,23,1992,20,18,"1,487",16.5,7,2,7,0,0,2,0,0.42,0.12,0.54,0.42,0.54,Matches,2015-2016
336,Kazuki Nagasawa,jp JPN,MF,Köln,23,1991,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
338,Naldo,br BRA,DF,Wolfsburg,32,1982,29,29,"2,595",28.8,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2015-2016
339,Matija Nastasić,rs SRB,DF,Schalke 04,22,1993,1,1,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
340,Manuel Neuer,de GER,GK,Bayern Munich,29,1986,34,34,"3,020",33.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
341,Roman Neustädter,ru RUS,DF,Schalke 04,27,1988,30,26,"2,391",26.6,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2015-2016
342,Florian Niederlechner,de GER,FW,Mainz 05,24,1990,12,1,184,2.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
343,Georg Niedermeier,de GER,DF,Stuttgart,29,1986,18,16,"1,433",15.9,3,1,3,0,0,5,0,0.19,0.06,0.25,0.19,0.25,Matches,2015-2016
344,Peter Niemeyer,de GER,MF,Darmstadt 98,31,1983,31,31,"2,562",28.5,2,0,2,0,0,13,0,0.07,0.00,0.07,0.07,0.07,Matches,2015-2016
345,Håvard Nordtveit,no NOR,"DF,MF",M'Gladbach,25,1990,31,27,"2,451",27.2,4,1,4,0,0,4,0,0.15,0.04,0.18,0.15,0.18,Matches,2015-2016
346,Alexander Nübel,de GER,GK,Schalke 04,18,1996,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
347,Ørjan Nyland,no NOR,GK,Ingolstadt 04,24,1990,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
348,Philipp Ochs,de GER,"MF,DF",Hoffenheim,18,1997,13,6,560,6.2,0,1,0,0,0,0,0,0.00,0.16,0.16,0.00,0.16,Matches,2015-2016
349,Bastian Oczipka,de GER,DF,Eint Frankfurt,26,1989,30,30,"2,700",30.0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
350,Ivica Olić,hr CRO,FW,Hamburger SV,35,1979,9,0,178,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
351,Paweł Olkowski,pl POL,DF,Köln,25,1990,19,13,"1,054",11.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
352,Karim Onisiwo,at AUT,MF,Mainz 05,23,1992,9,3,336,3.7,1,1,1,0,0,1,0,0.27,0.27,0.54,0.27,0.54,Matches,2015-2016
353,Daniel Opare,gh GHA,"MF,DF",Augsburg,24,1990,4,4,360,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
354,Yuya Osako,jp JPN,"MF,FW",Köln,25,1990,25,14,"1,345",14.9,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2015-2016
355,Matthias Ostrzolek,de GER,DF,Hamburger SV,25,1990,32,32,"2,835",31.5,0,2,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2015-2016
356,Ramazan Özcan,at AUT,GK,Ingolstadt 04,31,1984,28,28,"2,520",28.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
357,Levin Öztunalı,de GER,"MF,FW",Werder Bremen,19,1996,25,17,"1,402",15.6,1,3,1,0,0,2,0,0.06,0.19,0.26,0.06,0.26,Matches,2015-2016
358,Miloš Pantović,rs SRB,"FW,MF",Bayern Munich,19,1996,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
359,Kyriakos Papadopoulos,gr GRE,DF,Leverkusen,23,1992,16,10,938,10.4,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
360,Sokratis Papastathopoulos,gr GRE,DF,Dortmund,27,1988,25,23,"2,113",23.5,1,0,1,0,0,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2015-2016
361,Devante Parker,de GER,MF,Mainz 05,19,1996,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
362,Felix Passlack,de GER,"FW,DF",Dortmund,17,1998,3,2,182,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
364,Peter Pekarík,sk SVK,DF,Hertha BSC,28,1986,12,12,"1,065",11.8,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,2015-2016
365,Tomáš Pekhart,cz CZE,FW,Ingolstadt 04,26,1989,4,1,83,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
366,Ivan Perišić,hr CRO,MF,Wolfsburg,26,1989,2,2,163,1.8,1,0,1,0,0,0,0,0.55,0.00,0.55,0.55,0.55,Matches,2015-2016
367,Łukasz Piszczek,pl POL,DF,Dortmund,30,1985,20,16,"1,520",16.9,0,3,0,0,0,3,0,0.00,0.18,0.18,0.00,0.18,Matches,2015-2016
368,Claudio Pizarro,pe PER,FW,Werder Bremen,36,1978,28,17,"1,740",19.3,14,3,9,5,6,3,0,0.72,0.16,0.88,0.47,0.62,Matches,2015-2016
369,Felix Platte,de GER,FW,Darmstadt 98,19,1996,11,1,149,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
370,Felix Platte,de GER,FW,Schalke 04,19,1996,1,0,1,0.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
371,Marvin Plattenhardt,de GER,DF,Hertha BSC,23,1992,33,33,"2,970",33.0,2,4,2,0,0,5,0,0.06,0.12,0.18,0.06,0.18,Matches,2015-2016
372,Eugen Polanski,pl POL,MF,Hoffenheim,29,1986,27,20,"1,759",19.5,1,3,1,0,1,8,0,0.05,0.15,0.20,0.05,0.20,Matches,2015-2016
373,Edgar Prib,de GER,"MF,DF",Hannover 96,25,1989,20,16,"1,329",14.8,0,2,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,2015-2016
374,Christian Pulisic,us USA,"MF,FW",Dortmund,16,1998,9,4,389,4.3,2,0,2,0,0,1,0,0.46,0.00,0.46,0.46,0.46,Matches,2015-2016
375,Leandro Putaro,de GER,"FW,MF",Wolfsburg,18,1997,4,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
376,Raffael,br BRA,"FW,MF",M'Gladbach,30,1985,31,30,"2,676",29.7,13,10,12,1,1,2,0,0.44,0.34,0.77,0.40,0.74,Matches,2015-2016
377,Rafinha,br BRA,"DF,MF",Bayern Munich,29,1985,25,18,"1,754",19.5,0,3,0,0,0,7,0,0.00,0.15,0.15,0.00,0.15,Matches,2015-2016
378,Slobodan Rajković,rs SRB,DF,Darmstadt 98,26,1989,15,12,"1,010",11.2,1,1,1,0,0,4,0,0.09,0.09,0.18,0.09,0.18,Matches,2015-2016
379,André Ramalho,br BRA,DF,Leverkusen,23,1992,19,11,"1,128",12.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
380,Adrián Ramos,co COL,"FW,MF",Dortmund,29,1986,27,9,945,10.5,9,4,9,0,0,0,0,0.86,0.38,1.24,0.86,1.24,Matches,2015-2016
381,Konstantin Rausch,ru RUS,MF,Darmstadt 98,25,1990,31,27,"2,109",23.4,2,5,2,0,0,7,0,0.09,0.21,0.30,0.09,0.30,Matches,2015-2016
382,Fabian Reese,de GER,"FW,MF",Schalke 04,17,1997,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
383,Yanni Regäsel,de GER,DF,Hertha BSC,19,1996,6,5,463,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
384,Yanni Regäsel,de GER,DF,Eint Frankfurt,19,1996,10,9,812,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
385,Stefan Reinartz,de GER,MF,Eint Frankfurt,26,1989,15,14,"1,197",13.3,1,1,1,0,0,2,0,0.08,0.08,0.15,0.08,0.15,Matches,2015-2016
386,Marco Reus,de GER,"MF,FW",Dortmund,26,1989,26,24,"1,909",21.2,12,3,11,1,2,2,0,0.57,0.14,0.71,0.52,0.66,Matches,2015-2016
387,Franck Ribéry,fr FRA,"MF,FW",Bayern Munich,32,1983,13,6,685,7.6,2,3,2,0,0,1,0,0.26,0.39,0.66,0.26,0.66,Matches,2015-2016
388,Sascha Riether,de GER,DF,Schalke 04,32,1983,17,14,"1,332",14.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
390,Nico Rinderknecht,de GER,MF,Eint Frankfurt,17,1997,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
391,Marcel Risse,de GER,"MF,DF",Köln,25,1989,33,33,"2,961",32.9,3,5,3,0,0,5,0,0.09,0.15,0.24,0.09,0.24,Matches,2015-2016
392,Mart Ristl,de GER,MF,Stuttgart,19,1996,3,0,48,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
393,Arjen Robben,nl NED,MF,Bayern Munich,31,1984,15,14,"1,094",12.2,4,1,3,1,1,1,0,0.33,0.08,0.41,0.25,0.33,Matches,2015-2016
394,Sebastian Rode,de GER,MF,Bayern Munich,24,1990,15,3,411,4.6,1,1,1,0,0,1,0,0.22,0.22,0.44,0.22,0.44,Matches,2015-2016
395,Francisco Rodríguez Araya,ch SUI,MF,Wolfsburg,19,1995,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
396,Ricardo Rodríguez,ch SUI,DF,Wolfsburg,22,1992,24,23,"2,067",23.0,2,3,0,2,2,3,0,0.09,0.13,0.22,0.00,0.13,Matches,2015-2016
397,Roger,br BRA,MF,Ingolstadt 04,29,1985,29,28,"2,500",27.8,1,1,1,0,0,3,0,0.04,0.04,0.07,0.04,0.07,Matches,2015-2016
398,Ronny,br BRA,"DF,MF",Hertha BSC,29,1986,1,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
399,Jan Rosenthal,de GER,"MF,FW",Darmstadt 98,29,1986,23,17,"1,412",15.7,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2015-2016
400,Artjoms Rudņevs,lv LVA,FW,Hamburger SV,27,1988,11,6,599,6.7,2,1,2,0,0,1,0,0.30,0.15,0.45,0.30,0.45,Matches,2015-2016
401,Sebastian Rudy,de GER,MF,Hoffenheim,25,1990,24,22,"1,791",19.9,2,1,2,0,0,8,1,0.10,0.05,0.15,0.10,0.15,Matches,2015-2016
402,Lukas Rupp,de GER,MF,Stuttgart,24,1991,29,24,"2,100",23.3,5,4,5,0,0,4,0,0.21,0.17,0.39,0.21,0.39,Matches,2015-2016
403,Marco Russ,de GER,"DF,MF",Eint Frankfurt,29,1985,28,26,"2,350",26.1,3,2,3,0,0,9,0,0.11,0.08,0.19,0.11,0.19,Matches,2015-2016
404,Nuri Şahin,tr TUR,MF,Dortmund,26,1988,9,6,505,5.6,0,2,0,0,0,1,0,0.00,0.36,0.36,0.00,0.36,Matches,2015-2016
405,Marco Sailer,de GER,"FW,MF",Darmstadt 98,29,1985,14,3,438,4.9,1,1,1,0,0,1,0,0.21,0.21,0.41,0.21,0.41,Matches,2015-2016
406,Allan Saint-Maximin,fr FRA,FW,Hannover 96,18,1997,16,1,442,4.9,1,0,1,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,2015-2016
407,Gōtoku Sakai,jp JPN,DF,Hamburger SV,24,1991,22,21,"1,890",21.0,0,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,2015-2016
408,Hiroki Sakai,jp JPN,DF,Hannover 96,25,1990,26,25,"2,295",25.5,1,0,1,0,0,1,0,0.04,0.00,0.04,0.04,0.04,Matches,2015-2016
409,Sidney Sam,de GER,"FW,MF",Schalke 04,27,1988,2,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
410,Jairo Samperio,es ESP,MF,Mainz 05,22,1993,31,26,"2,298",25.5,7,5,7,0,0,5,0,0.27,0.20,0.47,0.27,0.47,Matches,2015-2016
411,Leroy Sané,de GER,MF,Schalke 04,19,1996,33,23,"2,315",25.7,8,6,8,0,0,4,0,0.31,0.23,0.54,0.31,0.54,Matches,2015-2016
412,Salif Sané,sn SEN,"MF,DF",Hannover 96,24,1990,31,30,"2,752",30.6,2,0,2,0,0,8,0,0.07,0.00,0.07,0.07,0.07,Matches,2015-2016
413,Marcel Schäfer,de GER,"DF,MF",Wolfsburg,31,1984,21,14,"1,307",14.5,1,2,1,0,0,1,0,0.07,0.14,0.21,0.07,0.21,Matches,2015-2016
414,Fabian Schär,ch SUI,DF,Hoffenheim,23,1991,24,20,"1,728",19.2,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2015-2016
416,Julian Schieber,de GER,FW,Hertha BSC,26,1989,6,0,141,1.6,0,1,0,0,0,1,0,0.00,0.64,0.64,0.00,0.64,Matches,2015-2016
417,Sven Schipplock,de GER,FW,Hamburger SV,26,1988,20,9,928,10.3,0,4,0,0,0,3,0,0.00,0.39,0.39,0.00,0.39,Matches,2015-2016
418,Marcel Schmelzer,de GER,DF,Dortmund,27,1988,26,22,"2,060",22.9,0,4,0,0,0,2,0,0.00,0.17,0.17,0.00,0.17,Matches,2015-2016
419,Jonathan Schmid,fr FRA,"MF,FW",Hoffenheim,25,1990,23,16,"1,453",16.1,4,0,4,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,2015-2016
420,Manuel Schmiedebach,de GER,"MF,FW",Hannover 96,26,1988,22,22,"1,801",20.0,1,1,1,0,0,4,0,0.05,0.05,0.10,0.05,0.10,Matches,2015-2016
421,Alessandro Schöpf,at AUT,MF,Schalke 04,21,1994,13,5,474,5.3,3,1,3,0,0,1,0,0.57,0.19,0.76,0.57,0.76,Matches,2015-2016
422,Christian Schulz,de GER,DF,Hannover 96,32,1983,25,24,"2,123",23.6,2,0,2,0,0,6,0,0.08,0.00,0.08,0.08,0.08,Matches,2015-2016
423,Marvin Schulz,de GER,"DF,MF",M'Gladbach,20,1995,8,4,397,4.4,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,Matches,2015-2016
424,Nico Schulz,de GER,"DF,MF",Hertha BSC,22,1993,1,0,34,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
425,Nico Schulz,de GER,"DF,MF",M'Gladbach,22,1993,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
426,André Schürrle,de GER,"MF,FW",Wolfsburg,24,1990,29,21,"1,906",21.2,9,3,9,0,0,5,0,0.42,0.14,0.57,0.42,0.57,Matches,2015-2016
427,Daniel Schwaab,de GER,"DF,MF",Stuttgart,26,1988,29,26,"2,387",26.5,0,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,2015-2016
428,Pirmin Schwegler,ch SUI,MF,Hoffenheim,28,1987,21,16,"1,415",15.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
429,Haris Seferović,ch SUI,FW,Eint Frankfurt,23,1992,29,25,"2,208",24.5,3,5,2,1,1,10,0,0.12,0.20,0.33,0.08,0.29,Matches,2015-2016
430,Paul Seguin,de GER,MF,Wolfsburg,20,1995,4,2,178,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
431,Suat Serdar,de GER,MF,Mainz 05,18,1997,12,2,208,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
432,Tobias Sippel,de GER,GK,M'Gladbach,27,1988,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
433,Sandro Sirigu,de GER,MF,Darmstadt 98,26,1988,6,1,124,1.4,0,2,0,0,0,0,0,0.00,1.45,1.45,0.00,1.45,Matches,2015-2016
434,Danilo Soares,br BRA,DF,Ingolstadt 04,23,1991,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
435,Artur Sobiech,pl POL,FW,Hannover 96,25,1990,25,19,"1,629",18.1,7,0,7,0,0,3,0,0.39,0.00,0.39,0.39,0.39,Matches,2015-2016
436,Yann Sommer,ch SUI,GK,M'Gladbach,26,1988,32,32,"2,880",32.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
437,Oliver Sorg,de GER,"DF,MF",Hannover 96,25,1990,20,19,"1,591",17.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
438,Elkin Soto,co COL,MF,Mainz 05,34,1980,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
439,Emir Spahić,ba BIH,DF,Hamburger SV,34,1980,26,26,"2,267",25.2,0,1,0,0,0,7,1,0.00,0.04,0.04,0.00,0.04,Matches,2015-2016
440,Kostas Stafylidis,gr GRE,DF,Augsburg,21,1993,11,8,687,7.6,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2015-2016
442,Niklas Stark,de GER,"DF,MF",Hertha BSC,20,1995,21,15,"1,413",15.7,2,0,2,0,0,3,1,0.13,0.00,0.13,0.13,0.13,Matches,2015-2016
443,Marc Stendera,de GER,MF,Eint Frankfurt,19,1995,26,24,"2,043",22.7,2,1,2,0,0,9,0,0.09,0.04,0.13,0.09,0.13,Matches,2015-2016
444,Janek Sternberg,de GER,"MF,DF",Werder Bremen,22,1992,9,4,447,5.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
445,Zoltán Stieber,hu HUN,"FW,MF",Hamburger SV,26,1988,2,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
446,Lars Stindl,de GER,"FW,MF",M'Gladbach,26,1988,30,29,"2,593",28.8,7,8,6,1,2,5,0,0.24,0.28,0.52,0.21,0.49,Matches,2015-2016
447,Valentin Stocker,ch SUI,"MF,FW",Hertha BSC,26,1989,22,10,836,9.3,1,0,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2015-2016
448,Martin Stranzl,at AUT,DF,M'Gladbach,35,1980,4,2,165,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
449,Tobias Strobl,de GER,"MF,DF",Hoffenheim,25,1990,26,22,"2,078",23.1,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,2015-2016
450,Dominik Stroh-Engel,de GER,FW,Darmstadt 98,29,1985,15,6,512,5.7,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,2015-2016
451,Neven Subotić,rs SRB,DF,Dortmund,26,1988,6,5,464,5.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
452,Niklas Süle,de GER,DF,Hoffenheim,19,1995,33,33,"2,970",33.0,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2015-2016
453,Valmir Sulejmani,xk KVX,MF,Hannover 96,19,1996,4,1,119,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
454,Aytaç Sulu,tr TUR,DF,Darmstadt 98,29,1985,33,33,"2,970",33.0,7,0,7,0,0,6,0,0.21,0.00,0.21,0.21,0.21,Matches,2015-2016
455,Toni Šunjić,ba BIH,DF,Stuttgart,26,1988,19,17,"1,358",15.1,1,0,1,0,0,6,1,0.07,0.00,0.07,0.07,0.07,Matches,2015-2016
456,Markus Suttner,at AUT,DF,Ingolstadt 04,28,1987,18,15,"1,340",14.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
457,Dušan Švento,sk SVK,MF,Köln,29,1985,7,2,224,2.5,1,0,1,0,0,0,0,0.40,0.00,0.40,0.40,0.40,Matches,2015-2016
458,Ádám Szalai,hu HUN,FW,Hoffenheim,27,1987,4,1,109,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
459,Ádám Szalai,hu HUN,FW,Hannover 96,27,1987,12,6,692,7.7,0,2,0,0,0,2,0,0.00,0.26,0.26,0.00,0.26,Matches,2015-2016
460,Frederik Sørensen,dk DEN,DF,Köln,23,1992,22,19,"1,676",18.6,0,2,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,Matches,2015-2016
461,Jonathan Tah,de GER,DF,Leverkusen,19,1996,29,29,"2,565",28.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
462,Serdar Tasci,de GER,DF,Bayern Munich,28,1987,3,3,218,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
463,Borys Tashchy,ua UKR,"FW,MF",Stuttgart,22,1993,9,0,154,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
464,Jeremy Toljan,de GER,DF,Hoffenheim,20,1994,18,16,"1,488",16.5,1,0,1,0,0,0,0,0.06,0.00,0.06,0.06,0.06,Matches,2015-2016
465,Ömer Toprak,tr TUR,"DF,MF",Leverkusen,26,1989,19,17,"1,407",15.6,1,0,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,2015-2016
466,Ibrahima Traoré,gn GUI,MF,M'Gladbach,27,1988,24,17,"1,466",16.3,3,1,3,0,0,1,0,0.18,0.06,0.25,0.18,0.25,Matches,2015-2016
468,Christian Träsch,de GER,"DF,MF",Wolfsburg,27,1987,29,23,"2,068",23.0,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,2015-2016
469,Piotr Trochowski,de GER,MF,Augsburg,31,1984,6,2,153,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
470,Przemysław Tytoń,pl POL,GK,Stuttgart,28,1987,30,30,"2,677",29.7,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
471,Anthony Ujah,ng NGA,FW,Werder Bremen,24,1990,32,26,"2,334",25.9,11,2,11,0,1,3,0,0.42,0.08,0.50,0.42,0.50,Matches,2015-2016
472,Sven Ulreich,de GER,GK,Bayern Munich,26,1988,1,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
473,Mark Uth,de GER,"MF,FW",Hoffenheim,23,1991,25,16,"1,401",15.6,8,1,8,0,0,2,0,0.51,0.06,0.58,0.51,0.58,Matches,2015-2016
474,Eduardo Vargas,cl CHI,"FW,MF",Hoffenheim,25,1989,24,16,"1,502",16.7,2,3,2,0,0,1,0,0.12,0.18,0.30,0.12,0.30,Matches,2015-2016
475,Miloš Veljković,rs SRB,MF,Werder Bremen,19,1995,3,1,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
476,Paul Verhaegh,nl NED,DF,Augsburg,31,1983,25,25,"2,199",24.4,6,2,0,6,6,8,0,0.25,0.08,0.33,0.00,0.08,Matches,2015-2016
477,Jannik Vestergaard,dk DEN,DF,Werder Bremen,22,1992,33,33,"2,970",33.0,2,0,2,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,2015-2016
478,Arturo Vidal,cl CHI,MF,Bayern Munich,28,1987,30,24,"2,042",22.7,4,5,4,0,0,3,0,0.18,0.22,0.40,0.18,0.40,Matches,2015-2016
479,Vieirinha,pt POR,"MF,DF",Wolfsburg,29,1986,26,22,"1,896",21.1,1,5,1,0,0,3,0,0.05,0.24,0.28,0.05,0.28,Matches,2015-2016
480,Odisseas Vlachodimos,gr GRE,GK,Stuttgart,21,1994,3,2,203,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
481,Kevin Vogt,de GER,MF,Köln,23,1991,23,17,"1,473",16.4,0,2,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,Matches,2015-2016
482,Kevin Volland,de GER,"FW,MF",Hoffenheim,23,1992,33,31,"2,724",30.3,8,7,6,2,3,8,0,0.26,0.23,0.50,0.20,0.43,Matches,2015-2016
483,Mario Vrančić,ba BIH,"MF,FW",Darmstadt 98,26,1989,22,12,"1,029",11.4,2,1,2,0,0,2,0,0.17,0.09,0.26,0.17,0.26,Matches,2015-2016
484,Sandro Wagner,de GER,FW,Darmstadt 98,27,1987,32,27,"2,478",27.5,14,4,12,2,4,9,1,0.51,0.15,0.65,0.44,0.58,Matches,2015-2016
485,Luca Waldschmidt,de GER,"FW,MF",Eint Frankfurt,19,1996,12,0,238,2.6,0,1,0,0,0,0,0,0.00,0.38,0.38,0.00,0.38,Matches,2015-2016
486,Marvin Wanitzek,de GER,MF,Stuttgart,22,1993,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2015-2016
