,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
326,Carsten Ramelow,de GER,"DF,MF",Leverkusen,26,1974,32,32,"2,825",31.4,2,1,2,0,0,12,0,0.06,0.03,0.10,0.06,0.10,Matches,2000-2001
327,Hany Ramzy,eg EGY,DF,Kaiserslautern,31,1969,27,27,"2,238",24.9,1,0,1,0,0,7,1,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
328,Jens Rasiejewski,de GER,DF,Eint Frankfurt,25,1975,12,6,644,7.2,0,1,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2000-2001
329,Ratinho,br BRA,MF,Kaiserslautern,29,1971,9,8,681,7.6,0,2,0,0,0,3,0,0.00,0.26,0.26,0.00,0.26,Matches,2000-2001
330,Oliver Reck,de GER,GK,Schalke 04,35,1965,33,33,"2,970",33.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
331,Jörg Reeb,de GER,"DF,MF",Leverkusen,28,1972,17,15,"1,261",14.0,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,2000-2001
332,Laurențiu Reghecampf,ro ROU,MF,Energie Cottbus,24,1975,26,25,"2,182",24.2,2,1,2,0,1,6,0,0.08,0.04,0.12,0.08,0.12,Matches,2000-2001
333,Marko Rehmer,de GER,DF,Hertha BSC,28,1972,22,22,"1,832",20.4,2,1,2,0,0,2,0,0.10,0.05,0.15,0.10,0.15,Matches,2000-2001
334,Marco Reich,de GER,"FW,MF",Kaiserslautern,22,1977,18,1,575,6.4,2,1,2,0,0,1,0,0.31,0.16,0.47,0.31,0.47,Matches,2000-2001
335,Thomas Reichenberger,de GER,FW,Eint Frankfurt,25,1974,26,18,"1,727",19.2,6,1,6,0,0,3,0,0.31,0.05,0.36,0.31,0.36,Matches,2000-2001
336,Giuseppe Reina,de GER,FW,Dortmund,28,1972,31,23,"2,090",23.2,8,3,8,0,0,3,0,0.34,0.13,0.47,0.34,0.47,Matches,2000-2001
338,Thomas Reis,de GER,"DF,MF",Bochum,26,1973,12,12,"1,053",11.7,3,1,3,0,0,3,0,0.26,0.09,0.34,0.26,0.34,Matches,2000-2001
339,Piotr Reiss,pl POL,FW,Hertha BSC,28,1972,6,3,302,3.4,0,2,0,0,0,0,0,0.00,0.60,0.60,0.00,0.60,Matches,2000-2001
340,Claus Reitmaier,de GER,GK,Wolfsburg,36,1964,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
341,Stefan Reuter,de GER,"DF,MF",Dortmund,33,1966,5,5,443,4.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
342,Lars Ricken,de GER,"FW,MF",Dortmund,24,1976,29,26,"2,296",25.5,5,7,5,0,0,5,1,0.20,0.27,0.47,0.20,0.47,Matches,2000-2001
343,Thomas Riedl,de GER,"DF,MF",1860 Munich,24,1976,11,5,603,6.7,0,2,0,0,0,4,0,0.00,0.30,0.30,0.00,0.30,Matches,2000-2001
344,Mike Rietpietsch,de GER,MF,Bochum,26,1974,5,0,141,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
345,Paulo Rink,de GER,"FW,MF",Leverkusen,27,1973,24,11,"1,130",12.6,5,6,4,1,1,3,1,0.40,0.48,0.88,0.32,0.80,Matches,2000-2001
346,Jürgen Rische,de GER,FW,Wolfsburg,29,1970,29,12,"1,149",12.8,5,2,5,0,0,1,0,0.39,0.16,0.55,0.39,0.55,Matches,2000-2001
347,Vidar Riseth,no NOR,"DF,MF",1860 Munich,28,1972,21,21,"1,753",19.5,1,1,1,0,0,4,1,0.05,0.05,0.10,0.05,0.10,Matches,2000-2001
348,Hilko Ristau,de GER,DF,Bochum,26,1974,13,9,894,9.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
349,Zé Roberto,br BRA,"DF,MF",Leverkusen,26,1974,24,23,"2,033",22.6,2,6,2,0,0,5,0,0.09,0.27,0.35,0.09,0.35,Matches,2000-2001
350,Jonny Rödlund,se SWE,MF,Energie Cottbus,28,1971,7,0,148,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
351,Axel Roos,de GER,"DF,FW",Kaiserslautern,35,1964,3,0,62,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
352,Alexander Rosen,de GER,MF,Eint Frankfurt,21,1979,3,2,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
353,Tomáš Rosický,cz CZE,MF,Dortmund,19,1980,15,14,"1,242",13.8,0,5,0,0,0,2,0,0.00,0.36,0.36,0.00,0.36,Matches,2000-2001
354,Frank Rost,de GER,GK,Werder Bremen,27,1973,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
355,Bryan Roy,nl NED,"FW,MF",Hertha BSC,30,1970,8,1,227,2.5,1,0,1,0,0,0,0,0.40,0.00,0.40,0.40,0.40,Matches,2000-2001
356,Altin Rraklli,al ALB,FW,Unterhaching,30,1970,30,22,"1,782",19.8,4,2,4,0,0,3,0,0.20,0.10,0.30,0.20,0.30,Matches,2000-2001
357,René Rydlewicz,de GER,"FW,MF",Hansa Rostock,27,1973,30,30,"2,688",29.9,5,4,3,2,2,12,0,0.17,0.13,0.30,0.10,0.23,Matches,2000-2001
358,Willy Sagnol,fr FRA,DF,Bayern Munich,23,1977,27,22,"2,184",24.3,0,2,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,Matches,2000-2001
359,Ahmed Salah Hosny,eg EGY,FW,Stuttgart,21,1979,9,6,644,7.2,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,2000-2001
360,Hasan Salihamidžić,ba BIH,"DF,MF",Bayern Munich,23,1977,31,25,"2,428",27.0,4,10,4,0,1,10,0,0.15,0.37,0.52,0.15,0.52,Matches,2000-2001
361,Bachirou Salou,tg TOG,FW,Hansa Rostock,29,1970,13,10,930,10.3,3,1,3,0,0,1,0,0.29,0.10,0.39,0.29,0.39,Matches,2000-2001
362,Ebbe Sand,dk DEN,FW,Schalke 04,28,1972,33,33,"2,850",31.7,22,5,22,0,0,3,0,0.69,0.16,0.85,0.69,0.85,Matches,2000-2001
364,Jan Sandmann,de GER,DF,Hamburger SV,22,1978,5,3,277,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
365,Tony Sanneh,us USA,"DF,MF",Hertha BSC,29,1971,12,8,593,6.6,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2000-2001
366,Roque Santa Cruz,py PAR,FW,Bayern Munich,18,1981,19,11,"1,050",11.7,5,1,5,0,0,1,0,0.43,0.09,0.51,0.43,0.51,Matches,2000-2001
367,Jörg Scherbe,de GER,MF,Energie Cottbus,22,1977,19,13,"1,298",14.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
368,Matthias Scherz,de GER,FW,Köln,28,1971,30,26,"2,390",26.6,4,6,4,0,0,4,0,0.15,0.23,0.38,0.15,0.38,Matches,2000-2001
369,Björn Schierenbeck,de GER,"DF,MF",Werder Bremen,26,1974,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
370,Sebastian Schindzielorz,de GER,MF,Bochum,21,1979,30,30,"2,522",28.0,2,4,2,0,0,5,0,0.07,0.14,0.21,0.07,0.21,Matches,2000-2001
371,Michael Schjønberg,dk DEN,"DF,MF",Kaiserslautern,33,1967,12,8,746,8.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
372,Andreas Schmidt,de GER,"DF,MF",Hertha BSC,26,1973,29,28,"2,452",27.2,1,1,1,0,0,3,0,0.04,0.04,0.07,0.04,0.07,Matches,2000-2001
373,Ralf Schmitt,de GER,FW,Eint Frankfurt,23,1977,1,0,4,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
374,Sven Schmitt,de GER,GK,Eint Frankfurt,23,1976,2,1,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
375,Bernd Schneider,de GER,"DF,MF",Leverkusen,26,1973,31,14,"1,494",16.6,2,1,2,0,0,4,0,0.12,0.06,0.18,0.12,0.18,Matches,2000-2001
376,René Schneider,de GER,DF,Hansa Rostock,27,1973,2,1,83,0.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
377,Thomas Schneider,de GER,DF,Stuttgart,27,1972,18,16,"1,324",14.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
378,Stefan Schnoor,de GER,DF,Wolfsburg,29,1971,17,13,"1,208",13.4,2,1,2,0,0,2,0,0.15,0.07,0.22,0.15,0.22,Matches,2000-2001
379,Mathias Schober,de GER,GK,Hamburger SV,24,1976,3,2,258,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
380,Mehmet Scholl,de GER,MF,Bayern Munich,29,1970,29,24,"2,114",23.5,9,6,6,3,3,7,0,0.38,0.26,0.64,0.26,0.51,Matches,2000-2001
381,Olaf Schreiber,de GER,MF,Bochum,30,1969,7,5,369,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
382,Rayk Schröder,de GER,DF,Hansa Rostock,25,1974,29,29,"2,467",27.4,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
383,Rouven Schröder,de GER,DF,Bochum,24,1975,8,8,675,7.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
384,Markus Schroth,de GER,FW,1860 Munich,25,1975,13,12,"1,038",11.5,2,2,2,0,0,1,0,0.17,0.17,0.35,0.17,0.35,Matches,2000-2001
385,Daniel Schumann,de GER,DF,Freiburg,23,1977,21,15,"1,399",15.5,1,1,1,0,0,3,0,0.06,0.06,0.13,0.06,0.13,Matches,2000-2001
386,Alexander Schur,de GER,MF,Eint Frankfurt,29,1971,24,24,"1,941",21.6,1,1,1,0,0,10,1,0.05,0.05,0.09,0.05,0.09,Matches,2000-2001
387,Danny Schwarz,de GER,MF,Unterhaching,25,1975,34,33,"2,918",32.4,1,4,1,0,0,2,0,0.03,0.12,0.15,0.03,0.15,Matches,2000-2001
388,Zoltán Sebescen,de GER,"DF,MF",Wolfsburg,24,1975,23,23,"1,933",21.5,4,4,4,0,0,7,0,0.19,0.19,0.37,0.19,0.37,Matches,2000-2001
390,Vilmos Sebők,hu HUN,DF,Energie Cottbus,27,1973,25,22,"2,088",23.2,1,1,1,0,0,7,0,0.04,0.04,0.09,0.04,0.09,Matches,2000-2001
391,Jan Seifert,de GER,DF,Unterhaching,31,1968,29,27,"2,381",26.5,3,0,3,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,2000-2001
392,Jochen Seitz,de GER,"DF,MF",Stuttgart,23,1976,25,12,"1,227",13.6,1,2,1,0,0,3,0,0.07,0.15,0.22,0.07,0.22,Matches,2000-2001
393,Adel Sellimi,tn TUN,FW,Freiburg,27,1972,26,21,"1,851",20.6,10,0,9,1,1,2,0,0.49,0.00,0.49,0.44,0.44,Matches,2000-2001
394,Paulo Sérgio,br BRA,"FW,MF",Bayern Munich,31,1969,26,16,"1,470",16.3,5,2,5,0,0,3,0,0.31,0.12,0.43,0.31,0.43,Matches,2000-2001
395,Ciriaco Sforza,ch SUI,"DF,MF",Bayern Munich,30,1970,20,18,"1,660",18.4,0,2,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,2000-2001
396,Moses Sichone,zm ZAM,DF,Köln,23,1977,26,25,"2,141",23.8,0,0,0,0,0,8,2,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
397,Sascha Siebert,de GER,FW,Bochum,22,1977,1,0,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2000-2001
398,Benjamin Siegert,de GER,MF,Wolfsburg,19,1981,1,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
399,Josip Šimunić,hr CRO,DF,Hertha BSC,22,1978,14,7,685,7.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
400,Andrew Sinkala,zm ZAM,MF,Köln,21,1979,6,5,416,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
401,Viktor Skrypnyk,ua UKR,"DF,MF",Werder Bremen,30,1969,10,6,609,6.8,0,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,2000-2001
402,Thomas Sobotzik,de GER,MF,Eint Frankfurt,25,1974,22,11,"1,139",12.7,2,3,2,0,0,2,0,0.16,0.24,0.40,0.16,0.40,Matches,2000-2001
403,Zvonimir Soldo,hr CRO,"DF,MF",Stuttgart,32,1967,28,28,"2,415",26.8,2,1,2,0,0,6,0,0.07,0.04,0.11,0.07,0.11,Matches,2000-2001
404,Mirosław Spiżak,pl POL,FW,Unterhaching,21,1979,23,15,"1,352",15.0,5,0,5,0,0,5,1,0.33,0.00,0.33,0.33,0.33,Matches,2000-2001
405,Harald Spörl,de GER,MF,Hamburger SV,33,1966,3,0,55,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
406,Christian Springer,de GER,MF,Köln,29,1971,29,29,"2,558",28.4,5,1,5,0,0,10,1,0.18,0.04,0.21,0.18,0.21,Matches,2000-2001
407,Paul Stalteri,ca CAN,"DF,MF",Werder Bremen,22,1977,31,24,"2,129",23.7,1,4,1,0,0,4,1,0.04,0.17,0.21,0.04,0.21,Matches,2000-2001
408,Marco Stark,de GER,DF,Kaiserslautern,19,1981,2,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
409,Miroslav Stević,rs SRB,MF,Dortmund,30,1970,23,20,"1,813",20.1,5,8,3,2,3,7,0,0.25,0.40,0.65,0.15,0.55,Matches,2000-2001
410,Thomas Stickroth,de GER,"DF,MF",Bochum,35,1965,10,10,823,9.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
411,Martin Stranzl,at AUT,"DF,MF",1860 Munich,20,1980,22,22,"1,765",19.6,1,0,1,0,0,7,2,0.05,0.00,0.05,0.05,0.05,Matches,2000-2001
412,Jeff Strasser,lu LUX,DF,Kaiserslautern,25,1974,30,30,"2,590",28.8,2,3,2,0,0,7,0,0.07,0.10,0.17,0.07,0.17,Matches,2000-2001
413,Oliver Straube,de GER,MF,Unterhaching,28,1971,26,24,"2,194",24.4,4,1,4,0,0,4,0,0.16,0.04,0.21,0.16,0.21,Matches,2000-2001
414,Alexander Strehmel,de GER,"DF,MF",Unterhaching,32,1968,32,32,"2,880",32.0,2,2,2,0,0,3,0,0.06,0.06,0.12,0.06,0.12,Matches,2000-2001
416,Albert Streit,de GER,MF,Eint Frankfurt,20,1980,4,0,99,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
417,Thomas Strunz,de GER,MF,Bayern Munich,32,1968,5,3,281,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
418,Axel Sundermann,de GER,DF,Bochum,32,1968,12,6,680,7.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
419,Jan-Derek Sørensen,no NOR,"FW,MF",Dortmund,28,1971,9,2,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
420,Ibrahim Tanko,gh GHA,FW,Dortmund,23,1977,9,0,201,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
421,Ibrahim Tanko,gh GHA,FW,Freiburg,23,1977,5,3,279,3.1,1,0,1,0,0,0,0,0.32,0.00,0.32,0.32,0.32,Matches,2000-2001
422,Filip Tapalović,hr CRO,MF,1860 Munich,23,1976,10,5,560,6.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
423,Igli Tare,al ALB,FW,Kaiserslautern,27,1973,4,1,153,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
424,Michael Tarnat,de GER,"DF,MF",Bayern Munich,30,1969,23,19,"1,694",18.8,1,5,1,0,0,6,0,0.05,0.27,0.32,0.05,0.32,Matches,2000-2001
425,Pablo Thiam,gn GUI,"DF,MF",Stuttgart,26,1974,29,28,"2,489",27.7,4,0,4,0,0,4,0,0.14,0.00,0.14,0.14,0.14,Matches,2000-2001
426,Ronny Thielemann,de GER,MF,Energie Cottbus,26,1973,16,15,"1,326",14.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
427,Andreas Thom,de GER,FW,Hertha BSC,34,1965,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
428,Claus Thomsen,dk DEN,DF,Wolfsburg,30,1970,4,4,360,4.0,1,0,1,0,0,0,0,0.25,0.00,0.25,0.25,0.25,Matches,2000-2001
429,Olaf Thon,de GER,"DF,MF",Schalke 04,34,1966,4,2,156,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
430,Christian Tiffert,de GER,MF,Stuttgart,18,1982,6,1,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
431,Christian Timm,de GER,FW,Köln,21,1979,32,32,"2,822",31.4,8,9,8,0,0,1,0,0.26,0.29,0.54,0.26,0.54,Matches,2000-2001
432,Razundara Tjikuzu,na NAM,"DF,MF",Werder Bremen,20,1979,13,11,949,10.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
433,Jens Todt,de GER,"DF,MF",Stuttgart,30,1970,14,11,"1,030",11.4,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
434,Samir Toplak,hr CRO,DF,Bochum,30,1970,10,8,762,8.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
435,Marco Toppmöller,de GER,FW,Kaiserslautern,22,1978,2,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
436,Bernhard Trares,de GER,"DF,MF",Werder Bremen,34,1965,12,1,407,4.5,0,2,0,0,0,0,0,0.00,0.44,0.44,0.00,0.44,Matches,2000-2001
437,Gerhard Tremmel,de GER,GK,Unterhaching,21,1978,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
438,René Tretschok,de GER,MF,Hertha BSC,31,1968,29,23,"2,126",23.6,2,3,0,2,2,4,0,0.08,0.13,0.21,0.00,0.13,Matches,2000-2001
439,Levan Tskitishvili,ge GEO,MF,Freiburg,23,1976,20,16,"1,421",15.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
440,Tsanko Tsvetanov,bg BUL,DF,Energie Cottbus,30,1970,5,4,352,3.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
442,Roman Týce,cz CZE,"DF,MF",1860 Munich,23,1977,25,16,"1,662",18.5,1,1,1,0,0,3,0,0.05,0.05,0.11,0.05,0.11,Matches,2000-2001
443,Stig Tøfting,dk DEN,MF,Hamburger SV,30,1969,28,25,"2,217",24.6,2,4,2,0,0,7,0,0.08,0.16,0.24,0.08,0.24,Matches,2000-2001
444,Tomáš Ujfaluši,cz CZE,DF,Hamburger SV,22,1978,19,19,"1,676",18.6,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2000-2001
445,Angelo Vaccaro,it ITA,FW,Stuttgart,18,1981,2,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
446,Nico Van Kerckhoven,be BEL,"DF,FW",Schalke 04,29,1970,22,22,"1,852",20.6,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
447,Christian Vander,de GER,GK,Bochum,19,1980,2,1,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
448,Rudi Vata,al ALB,"DF,MF",Energie Cottbus,31,1969,30,28,"2,479",27.5,1,0,1,0,0,8,0,0.04,0.00,0.04,0.04,0.04,Matches,2000-2001
449,Sixten Veit,de GER,MF,Hertha BSC,30,1970,12,6,580,6.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
450,Frank Verlaat,nl NED,DF,Werder Bremen,32,1968,19,19,"1,571",17.5,1,0,1,0,0,7,0,0.06,0.00,0.06,0.06,0.06,Matches,2000-2001
451,Alexander Voigt,de GER,DF,Köln,22,1978,26,23,"2,121",23.6,1,1,1,0,0,9,1,0.04,0.04,0.08,0.04,0.08,Matches,2000-2001
452,Andreas Voss,de GER,MF,Wolfsburg,21,1979,9,2,222,2.5,0,1,0,0,0,2,0,0.00,0.41,0.41,0.00,0.41,Matches,2000-2001
453,Tomáš Votava,cz CZE,DF,1860 Munich,26,1974,8,6,462,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
454,Jurica Vranješ,hr CRO,MF,Leverkusen,20,1980,21,12,"1,152",12.8,0,1,0,0,0,1,1,0.00,0.08,0.08,0.00,0.08,Matches,2000-2001
455,Ivan Vukomanović,rs SRB,MF,Köln,23,1977,2,1,67,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
456,Martin Wagner,de GER,"DF,MF",Wolfsburg,32,1968,2,2,116,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
457,Witold Wawrzyczek,pl POL,"DF,MF",Energie Cottbus,27,1973,6,2,203,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
458,Tomasz Wałdoch,pl POL,DF,Schalke 04,29,1971,29,29,"2,548",28.3,5,0,5,0,0,5,0,0.18,0.00,0.18,0.18,0.18,Matches,2000-2001
459,Achim Weber,de GER,FW,Bochum,31,1969,9,6,525,5.8,1,2,1,0,0,3,0,0.17,0.34,0.51,0.17,0.51,Matches,2000-2001
460,Roman Weidenfeller,de GER,GK,Kaiserslautern,19,1980,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
461,Hilmar Weilandt,de GER,"DF,MF",Hansa Rostock,33,1966,4,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
462,Patrick Weiser,de GER,"DF,MF",Wolfsburg,28,1971,32,31,"2,806",31.2,0,3,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2000-2001
463,Marco Weißhaupt,de GER,MF,Freiburg,28,1972,21,9,858,9.5,1,2,1,0,0,2,0,0.10,0.21,0.31,0.10,0.31,Matches,2000-2001
464,Timo Wenzel,de GER,DF,Stuttgart,22,1977,7,7,627,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
465,Stefan Wessels,de GER,GK,Bayern Munich,21,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
466,Peter Wibrån,se SWE,MF,Hansa Rostock,30,1969,31,31,"2,680",29.8,1,0,1,0,1,3,1,0.03,0.00,0.03,0.03,0.03,Matches,2000-2001
468,Raphaël Wicky,ch SUI,"DF,MF",Werder Bremen,23,1977,15,13,"1,161",12.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
469,Andree Wiedener,de GER,DF,Werder Bremen,30,1970,6,2,254,2.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
470,Michael Wiesinger,de GER,MF,Bayern Munich,27,1972,6,3,293,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
471,Tobias Willi,de GER,MF,Freiburg,20,1979,25,24,"1,711",19.0,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2000-2001
472,Gerd Wimmer,at AUT,"DF,MF",Eint Frankfurt,23,1977,23,19,"1,531",17.0,1,1,1,0,0,5,1,0.06,0.06,0.12,0.06,0.12,Matches,2000-2001
473,Bernhard Winkler,de GER,FW,1860 Munich,34,1966,7,2,285,3.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
474,Jürgen Wittmann,de GER,GK,Unterhaching,33,1966,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
475,Claus-Dieter Wollitz,de GER,MF,Köln,35,1965,2,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
476,Christian Wörns,de GER,DF,Dortmund,28,1972,23,23,"1,990",22.1,3,0,3,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,2000-2001
477,Dariusz Wosz,de GER,MF,Hertha BSC,31,1969,22,20,"1,682",18.7,3,1,3,0,0,5,0,0.16,0.05,0.21,0.16,0.21,Matches,2000-2001
478,Murat Yakin,ch SUI,DF,Kaiserslautern,25,1974,9,8,684,7.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
479,Chen Yang,cn CHN,MF,Eint Frankfurt,23,1977,15,13,"1,152",12.8,4,2,4,0,0,7,1,0.31,0.16,0.47,0.31,0.47,Matches,2000-2001
480,Tony Yeboah,gh GHA,FW,Hamburger SV,34,1966,14,11,933,10.4,2,4,2,0,0,0,0,0.19,0.39,0.58,0.19,0.58,Matches,2000-2001
481,Mahmut Yılmaz,de GER,FW,Hamburger SV,20,1979,10,1,251,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
482,Marco Zallmann,de GER,DF,Hansa Rostock,32,1967,15,4,525,5.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
483,Ferydoon Zandi,ir IRN,MF,Freiburg,21,1979,7,2,331,3.7,0,1,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,Matches,2000-2001
484,David Zdrilic,au AUS,FW,Unterhaching,26,1974,16,7,739,8.2,1,0,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,2000-2001
485,Ned Zelić,au AUS,"DF,MF",1860 Munich,29,1971,27,27,"2,142",23.8,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2000-2001
486,Andreas Zeyer,de GER,MF,Freiburg,32,1968,30,29,"2,586",28.7,4,2,4,0,0,7,1,0.14,0.07,0.21,0.14,0.21,Matches,2000-2001
487,Alexander Zickler,de GER,FW,Bayern Munich,26,1974,24,9,861,9.6,3,2,3,0,0,1,0,0.31,0.21,0.52,0.31,0.52,Matches,2000-2001
488,Rüdiger Ziehl,de GER,MF,Kaiserslautern,22,1977,3,1,143,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2000-2001
