,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
375,Uwe Spies,de GER,FW,Freiburg,28,1967,10,9,767,8.5,2,,2,0,,0,0,0.23,,,0.23,,Matches,1995-1996
376,Harald Spörl,de GER,MF,Hamburger SV,28,1966,32,31,"2,795",31.1,14,,10,4,,7,0,0.45,,,0.32,,Matches,1995-1996
377,Christian Springer,de GER,MF,St. Pauli,24,1971,26,17,"1,504",16.7,2,,2,0,,2,0,0.12,,,0.12,,Matches,1995-1996
378,Joachim Stadler,de GER,DF,M'Gladbach,25,1970,6,1,130,1.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
379,Holger Stanislawski,de GER,DF,St. Pauli,25,1969,21,15,"1,289",14.3,2,,2,0,,4,0,0.14,,,0.14,,Matches,1995-1996
380,Horst Steffen,de GER,"DF,MF",Uerdingen,26,1969,28,28,"2,389",26.5,3,,3,0,,4,0,0.11,,,0.11,,Matches,1995-1996
381,Rico Steinmann,de GER,MF,Köln,27,1967,17,11,"1,048",11.6,0,,0,0,,4,1,0.00,,,0.00,,Matches,1995-1996
382,Daniel Stendel,de GER,FW,Hamburger SV,21,1974,7,4,349,3.9,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
383,Michael Sternkopf,de GER,"FW,MF",M'Gladbach,25,1970,32,22,"2,092",23.2,5,,5,0,,4,0,0.22,,,0.22,,Matches,1995-1996
384,Miroslav Stević,rs SRB,MF,1860 Munich,25,1970,20,14,"1,319",14.7,2,,2,0,,4,0,0.14,,,0.14,,Matches,1995-1996
385,Kay Stisi,de GER,,St. Pauli,24,1971,7,1,174,1.9,1,,1,0,,1,0,0.52,,,0.52,,Matches,1995-1996
386,Thomas Strunz,de GER,MF,Bayern Munich,27,1968,24,24,"2,146",23.8,3,,3,0,,9,0,0.13,,,0.13,,Matches,1995-1996
387,Stefan Studer,de GER,"DF,MF",Hansa Rostock,31,1964,32,32,"2,826",31.4,1,,1,0,,8,0,0.03,,,0.03,,Matches,1995-1996
388,Reinhard Stumpf,de GER,DF,Köln,33,1961,13,11,"1,077",12.0,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
390,Axel Sundermann,de GER,DF,Freiburg,27,1968,27,24,"2,086",23.2,1,,1,0,,8,0,0.04,,,0.04,,Matches,1995-1996
391,Alain Sutter,ch SUI,MF,Freiburg,27,1968,25,25,"2,132",23.7,1,,1,0,,0,0,0.04,,,0.04,,Matches,1995-1996
392,Dariusz Szubert,pl POL,MF,St. Pauli,24,1970,24,12,"1,328",14.8,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
393,Ibrahim Tanko,gh GHA,FW,Dortmund,18,1977,3,3,164,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
394,Michael Tarnat,de GER,"DF,MF",Karlsruher,25,1969,30,27,"2,417",26.9,2,,2,0,,11,2,0.07,,,0.07,,Matches,1995-1996
395,Pablo Thiam,gn GUI,"DF,MF",Köln,21,1974,23,19,"1,698",18.9,0,,0,0,,6,4,0.00,,,0.00,,Matches,1995-1996
396,Klaus Thomforde,de GER,GK,St. Pauli,32,1962,34,34,"3,049",33.9,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
397,Olaf Thon,de GER,"DF,MF",Schalke 04,29,1966,30,30,"2,430",27.0,3,,3,0,,8,0,0.11,,,0.11,,Matches,1995-1996
398,Jens Todt,de GER,"DF,MF",Freiburg,25,1970,29,29,"2,610",29.0,4,,4,0,,5,0,0.14,,,0.14,,Matches,1995-1996
399,Mario Tolkmitt,de GER,MF,Leverkusen,24,1970,14,9,840,9.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
400,Raffael Tonello,it ITA,FW,Düsseldorf,20,1975,10,3,358,4.0,3,,3,0,,1,0,0.75,,,0.75,,Matches,1995-1996
401,Bernhard Trares,de GER,"DF,MF",1860 Munich,29,1965,32,32,"2,760",30.7,4,,4,0,,6,2,0.13,,,0.13,,Matches,1995-1996
402,Eberhard Trautner,de GER,GK,Stuttgart,28,1967,5,5,450,5.0,0,,,,,0,0,0.00,,,,,Matches,1995-1996
403,René Tretschok,de GER,MF,Dortmund,26,1968,20,8,958,10.6,2,,2,0,,0,0,0.19,,,0.19,,Matches,1995-1996
404,André Trulsen,de GER,"DF,MF",St. Pauli,30,1965,32,32,"2,856",31.7,3,,3,0,,11,0,0.09,,,0.09,,Matches,1995-1996
405,Kakhaber Tskhadadze,xc CIS,DF,Eint Frankfurt,26,1968,3,2,173,1.9,0,,0,0,,0,1,0.00,,,0.00,,Matches,1995-1996
406,Lars Unger,de GER,"DF,MF",Werder Bremen,22,1972,3,0,54,0.6,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
407,Frank Verlaat,nl NED,DF,Stuttgart,27,1968,18,17,"1,538",17.1,1,,1,0,,2,0,0.06,,,0.06,,Matches,1995-1996
408,Angelo Vier,de GER,FW,Werder Bremen,23,1972,11,2,374,4.2,1,,1,0,,1,0,0.24,,,0.24,,Matches,1995-1996
409,Thomas Vogel,de GER,"DF,MF",Freiburg,28,1967,16,16,"1,349",15.0,0,,0,0,,3,2,0.00,,,0.00,,Matches,1995-1996
410,Rudi Völler,de GER,FW,Leverkusen,35,1960,32,32,"2,694",29.9,10,,10,0,,9,0,0.33,,,0.33,,Matches,1995-1996
411,Miroslav Votava,de GER,MF,Werder Bremen,39,1956,28,27,"2,449",27.2,0,,0,0,,4,0,0.00,,,0.00,,Matches,1995-1996
412,David Wagner,us USA,FW,Schalke 04,23,1971,16,0,329,3.7,2,,2,0,,1,0,0.55,,,0.55,,Matches,1995-1996
413,Martin Wagner,de GER,"DF,MF",Kaiserslautern,27,1968,27,24,"2,054",22.8,7,,7,0,,10,0,0.31,,,0.31,,Matches,1995-1996
414,Uwe Wassmer,de GER,FW,Freiburg,29,1966,18,6,678,7.5,3,,3,0,,0,0,0.40,,,0.40,,Matches,1995-1996
416,Marcus Wedau,de GER,MF,Uerdingen,19,1975,32,18,"1,840",20.4,2,,2,0,,4,0,0.10,,,0.10,,Matches,1995-1996
417,Uwe Wegmann,de GER,"FW,MF",Kaiserslautern,31,1964,26,15,"1,416",15.7,2,,2,0,,6,2,0.13,,,0.13,,Matches,1995-1996
418,Uwe Weidemann,dd GDR,MF,Schalke 04,32,1963,13,9,826,9.2,1,,1,0,,2,0,0.11,,,0.11,,Matches,1995-1996
419,Hilmar Weilandt,de GER,"DF,MF",Hansa Rostock,28,1966,34,34,"2,935",32.6,3,,3,0,,4,0,0.09,,,0.09,,Matches,1995-1996
420,Patrick Weiser,de GER,"DF,MF",Köln,23,1971,12,11,911,10.1,0,,0,0,,1,2,0.00,,,0.00,,Matches,1995-1996
421,Marco Weißhaupt,de GER,MF,Hamburger SV,23,1972,4,0,36,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
422,Karl Werner,de GER,DF,Düsseldorf,29,1966,33,33,"2,937",32.6,1,,0,1,,5,1,0.03,,,0.00,,Matches,1995-1996
423,Mike Werner,de GER,DF,Hansa Rostock,24,1971,1,1,42,0.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
424,Andree Wiedener,de GER,DF,Werder Bremen,25,1970,25,17,"1,539",17.1,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
425,André Winkhold,de GER,"DF,MF",Düsseldorf,33,1962,29,29,"2,492",27.7,3,,3,0,,10,3,0.11,,,0.11,,Matches,1995-1996
426,Bernhard Winkler,de GER,FW,1860 Munich,29,1966,24,23,"1,908",21.2,10,,7,3,,2,0,0.47,,,0.33,,Matches,1995-1996
427,Marcel Witeczek,de GER,"DF,FW",Bayern Munich,26,1968,20,4,584,6.5,0,,0,0,,2,0,0.00,,,0.00,,Matches,1995-1996
428,Michael Wittwer,de GER,DF,Karlsruher,28,1967,22,10,"1,081",12.0,0,,0,0,,5,0,0.00,,,0.00,,Matches,1995-1996
429,Dirk Wojewsky,de GER,DF,Hamburger SV,23,1972,1,0,20,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
430,Dirk Wolf,de GER,MF,M'Gladbach,22,1972,15,4,481,5.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
431,Claus-Dieter Wollitz,de GER,MF,Kaiserslautern,30,1965,26,22,"1,929",21.4,2,,1,1,,5,0,0.09,,,0.05,,Matches,1995-1996
432,Christian Wolski,de GER,,Köln,22,1973,6,3,262,2.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
433,Thomas Wolter,de GER,"DF,MF",Werder Bremen,31,1963,23,21,"1,785",19.8,0,,0,0,,3,0,0.00,,,0.00,,Matches,1995-1996
434,Carsten Wolters,de GER,"DF,MF",Dortmund,26,1969,11,4,483,5.4,1,,1,0,,0,0,0.19,,,0.19,,Matches,1995-1996
435,Christian Wörns,de GER,DF,Leverkusen,23,1972,25,25,"2,155",23.9,2,,1,1,,5,1,0.08,,,0.04,,Matches,1995-1996
436,Christian Wück,de GER,MF,Karlsruher,22,1973,3,2,133,1.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
437,Peter Wynhoff,de GER,"FW,MF",M'Gladbach,26,1968,33,31,"2,682",29.8,5,,5,0,,4,0,0.17,,,0.17,,Matches,1995-1996
438,Mallam Yahaya,gh GHA,"FW,MF",Dortmund,20,1974,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
439,Zlatko Yankov,bg BUL,"DF,MF",Uerdingen,29,1966,15,12,972,10.8,1,,1,0,,4,0,0.09,,,0.09,,Matches,1995-1996
440,Macchambes Younga-Mouhani,cg CGO,"FW,MF",M'Gladbach,20,1974,2,0,60,0.7,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
442,Marco Zallmann,de GER,DF,Hansa Rostock,27,1967,29,29,"2,561",28.5,1,,1,0,,5,1,0.04,,,0.04,,Matches,1995-1996
443,Tomasz Zdebel,pl POL,MF,Köln,22,1973,23,15,"1,348",15.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
444,Ned Zelić,au AUS,"DF,MF",Eint Frankfurt,24,1971,17,16,"1,468",16.3,1,,1,0,,4,0,0.06,,,0.06,,Matches,1995-1996
445,Andreas Zeyer,de GER,MF,Freiburg,27,1968,34,34,"3,029",33.7,2,,2,0,,3,0,0.06,,,0.06,,Matches,1995-1996
446,Alexander Zickler,de GER,FW,Bayern Munich,21,1974,25,19,"1,699",18.9,8,,8,0,,3,0,0.42,,,0.42,,Matches,1995-1996
447,Christian Ziege,de GER,"DF,MF",Bayern Munich,23,1972,33,33,"2,871",31.9,3,,3,0,,10,0,0.09,,,0.09,,Matches,1995-1996
448,Marc Ziegler,de GER,GK,Stuttgart,19,1976,29,29,"2,610",29.0,0,,0,0,,1,0,0.00,,,0.00,,Matches,1995-1996
449,Marcus Ziegler,de GER,FW,Stuttgart,21,1973,2,1,93,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
450,Hysen Zmijani,al ALB,"DF,MF",St. Pauli,32,1963,7,3,319,3.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,1995-1996
451,Michael Zorc,de GER,MF,Dortmund,32,1962,30,27,"2,378",26.4,15,,14,1,,3,0,0.57,,,0.53,,Matches,1995-1996
