,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
328,Marcelinho Paraíba,br BRA,"FW,MF",Wolfsburg,31,1975,17,17,"1,457",16.2,4,7,4,0,0,4,0,0.25,0.43,0.68,0.25,0.68,Matches,2006-2007
329,Pável Pardo,mx MEX,MF,Stuttgart,30,1976,33,33,"2,970",33.0,1,7,1,0,0,6,0,0.03,0.21,0.24,0.03,0.24,Matches,2006-2007
330,Petri Pasanen,fi FIN,DF,Werder Bremen,25,1980,17,12,973,10.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
331,Thomas Paulus,de GER,DF,Nürnberg,24,1982,5,0,55,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
332,Milorad Peković,me MNE,MF,Mainz 05,28,1977,29,23,"2,077",23.1,0,1,0,0,0,8,0,0.00,0.04,0.04,0.00,0.04,Matches,2006-2007
333,Steven Pienaar,za RSA,MF,Dortmund,24,1982,25,20,"1,730",19.2,0,1,0,0,0,2,0,0.00,0.05,0.05,0.00,0.05,Matches,2006-2007
334,Javier Pinola,ar ARG,DF,Nürnberg,23,1983,32,31,"2,711",30.1,1,3,1,0,0,9,0,0.03,0.10,0.13,0.03,0.13,Matches,2006-2007
335,Sérgio Pinto,pt POR,"FW,MF",AA Aachen,25,1980,29,23,"1,926",21.4,2,1,2,0,0,10,0,0.09,0.05,0.14,0.09,0.14,Matches,2006-2007
336,Tomislav Piplica,ba BIH,GK,Energie Cottbus,37,1969,33,33,"2,970",33.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
338,Claudio Pizarro,pe PER,FW,Bayern Munich,27,1978,33,23,"2,160",24.0,8,3,8,0,1,2,0,0.33,0.12,0.46,0.33,0.46,Matches,2006-2007
339,Reiner Plaßhenrich,de GER,MF,AA Aachen,29,1976,18,17,"1,483",16.5,3,1,3,0,0,1,0,0.18,0.06,0.24,0.18,0.24,Matches,2006-2007
340,Lukas Podolski,de GER,"FW,MF",Bayern Munich,21,1985,22,11,"1,129",12.5,4,2,3,1,1,1,0,0.32,0.16,0.48,0.24,0.40,Matches,2006-2007
341,Jan Polák,cz CZE,MF,Nürnberg,25,1981,30,20,"1,824",20.3,3,2,3,0,0,3,0,0.15,0.10,0.25,0.15,0.25,Matches,2006-2007
342,Eugen Polanski,pl POL,MF,M'Gladbach,20,1986,22,17,"1,502",16.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
343,Christoph Preuß,de GER,"DF,MF",Eint Frankfurt,25,1981,14,6,683,7.6,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2006-2007
344,Markus Pröll,de GER,GK,Eint Frankfurt,26,1979,14,14,"1,240",13.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
345,Facundo Quiroga,ar ARG,DF,Wolfsburg,28,1978,26,26,"2,258",25.1,0,1,0,0,0,7,1,0.00,0.04,0.04,0.00,0.04,Matches,2006-2007
346,Marco Quotschalla,de GER,FW,AA Aachen,18,1988,2,0,13,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
347,Sergiu Radu,ro ROU,FW,Energie Cottbus,28,1977,34,34,"2,952",32.8,14,3,14,0,0,3,0,0.43,0.09,0.52,0.43,0.52,Matches,2006-2007
348,Nando Rafael,ao ANG,FW,M'Gladbach,22,1984,19,14,"1,322",14.7,3,0,3,0,0,5,0,0.20,0.00,0.20,0.20,0.20,Matches,2006-2007
349,Rafinha,br BRA,DF,Schalke 04,20,1985,31,31,"2,678",29.8,2,3,1,1,1,8,0,0.07,0.10,0.17,0.03,0.13,Matches,2006-2007
350,Carsten Ramelow,de GER,"DF,MF",Leverkusen,32,1974,13,13,"1,019",11.3,2,0,2,0,0,5,2,0.18,0.00,0.18,0.18,0.18,Matches,2006-2007
351,Thomas Rathgeber,de GER,FW,Bochum,21,1985,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
352,Tobias Rau,de GER,DF,Arminia,24,1981,5,5,422,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
353,Ahmed Reda Madouni,dz ALG,DF,Leverkusen,25,1980,15,13,"1,070",11.9,2,1,2,0,0,3,0,0.17,0.08,0.25,0.17,0.25,Matches,2006-2007
354,Laurențiu Reghecampf,ro ROU,MF,AA Aachen,30,1975,32,27,"2,340",26.0,7,7,2,5,7,5,0,0.27,0.27,0.54,0.08,0.35,Matches,2006-2007
355,Marko Rehmer,de GER,DF,Eint Frankfurt,34,1972,12,10,825,9.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
356,Christopher Reinhard,de GER,"DF,FW",Eint Frankfurt,21,1985,2,1,135,1.5,0,1,0,0,0,0,0,0.00,0.67,0.67,0.00,0.67,Matches,2006-2007
357,Bastian Reinhardt,de GER,DF,Hamburger SV,30,1975,25,25,"2,154",23.9,1,0,1,0,0,2,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
358,Dominik Reinhardt,de GER,DF,Nürnberg,21,1984,30,29,"2,584",28.7,0,3,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2006-2007
359,Andreas Reinke,de GER,GK,Werder Bremen,37,1969,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
360,Michael Rensing,de GER,GK,Bayern Munich,22,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
361,Lars Ricken,de GER,"FW,MF",Dortmund,30,1976,13,5,549,6.1,0,2,0,0,0,1,0,0.00,0.33,0.33,0.00,0.33,Matches,2006-2007
362,Stiven Rivić,hr CRO,MF,Energie Cottbus,20,1985,7,0,101,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
364,Darío Rodríguez,uy URU,DF,Schalke 04,31,1974,26,24,"2,078",23.1,1,0,1,0,0,6,0,0.04,0.00,0.04,0.04,0.04,Matches,2006-2007
365,Simon Rolfes,de GER,MF,Leverkusen,24,1982,34,33,"2,954",32.8,3,3,3,0,0,1,0,0.09,0.09,0.18,0.09,0.18,Matches,2006-2007
366,Marco Rose,de GER,DF,Mainz 05,29,1976,28,27,"2,433",27.0,2,2,2,0,0,7,1,0.07,0.07,0.15,0.07,0.15,Matches,2006-2007
367,Markus Rosenberg,se SWE,FW,Werder Bremen,23,1982,14,4,572,6.4,8,1,8,0,0,0,0,1.26,0.16,1.42,1.26,1.42,Matches,2006-2007
368,Jan Rosenthal,de GER,"FW,MF",Hannover 96,20,1986,29,25,"2,080",23.1,6,3,6,0,0,0,0,0.26,0.13,0.39,0.26,0.39,Matches,2006-2007
369,Sascha Rösler,de GER,"FW,MF",AA Aachen,28,1977,30,29,"2,479",27.5,5,4,5,0,0,6,1,0.18,0.15,0.33,0.18,0.33,Matches,2006-2007
370,Frank Rost,de GER,GK,Hamburger SV,33,1973,17,17,"1,519",16.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
371,Frank Rost,de GER,GK,Schalke 04,33,1973,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
372,Timo Rost,de GER,MF,Energie Cottbus,27,1978,31,31,"2,603",28.9,1,3,1,0,0,10,0,0.03,0.10,0.14,0.03,0.14,Matches,2006-2007
373,Tim Rubink,de GER,DF,M'Gladbach,18,1988,1,1,45,0.5,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
374,Petr Ruman,cz CZE,FW,Mainz 05,29,1976,17,11,919,10.2,1,1,1,0,0,2,0,0.10,0.10,0.20,0.10,0.20,Matches,2006-2007
375,Marco Russ,de GER,"DF,MF",Eint Frankfurt,20,1985,27,19,"1,758",19.5,1,0,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
376,Ivan Saenko,ru RUS,"FW,MF",Nürnberg,22,1983,32,30,"2,659",29.5,9,3,9,0,0,4,0,0.30,0.10,0.41,0.30,0.41,Matches,2006-2007
377,Willy Sagnol,fr FRA,DF,Bayern Munich,29,1977,23,23,"2,032",22.6,1,3,1,0,0,8,0,0.04,0.13,0.18,0.04,0.18,Matches,2006-2007
378,Nuri Şahin,tr TUR,MF,Dortmund,17,1988,24,11,"1,188",13.2,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,2006-2007
379,Kosi Saka,cd COD,"DF,MF",Dortmund,20,1986,6,0,81,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
380,Hasan Salihamidžić,ba BIH,"DF,MF",Bayern Munich,29,1977,29,25,"2,122",23.6,4,5,4,0,0,5,0,0.17,0.21,0.38,0.17,0.38,Matches,2006-2007
381,Christopher Samba,cg CGO,DF,Hertha BSC,22,1984,8,0,95,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
382,Boubacar Sanogo,ci CIV,FW,Hamburger SV,23,1982,31,19,"1,849",20.5,4,1,4,0,1,4,0,0.19,0.05,0.24,0.19,0.24,Matches,2006-2007
383,Roque Santa Cruz,py PAR,FW,Bayern Munich,24,1981,26,12,"1,184",13.2,2,0,2,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2006-2007
384,Jonathan Santana,py PAR,MF,Wolfsburg,24,1981,18,13,"1,171",13.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
385,Hans Sarpei,gh GHA,DF,Wolfsburg,30,1976,24,13,"1,285",14.3,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
386,Raphael Schäfer,de GER,GK,Nürnberg,27,1979,34,34,"3,000",33.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
387,Kevin Schindler,de GER,"FW,MF",Werder Bremen,18,1988,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
388,Jan Schlaudraff,de GER,"FW,MF",AA Aachen,23,1983,28,27,"2,383",26.5,8,4,8,0,0,4,0,0.30,0.15,0.45,0.30,0.45,Matches,2006-2007
390,Andreas Schmidt,de GER,"DF,MF",Hertha BSC,32,1973,12,10,880,9.8,1,0,1,0,0,0,0,0.10,0.00,0.10,0.10,0.10,Matches,2006-2007
391,Volker Schmidt,de GER,DF,Hamburger SV,27,1978,3,2,208,2.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
392,Bernd Schneider,de GER,"DF,MF",Leverkusen,32,1973,31,31,"2,743",30.5,6,10,5,1,1,6,0,0.20,0.33,0.52,0.16,0.49,Matches,2006-2007
393,René Schnitzler,de GER,FW,M'Gladbach,21,1985,1,0,34,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
394,Benjamin Schöckel,de GER,DF,Energie Cottbus,25,1980,1,1,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
395,Mehmet Scholl,de GER,MF,Bayern Munich,35,1970,14,1,305,3.4,1,0,1,0,0,0,0,0.30,0.00,0.30,0.30,0.30,Matches,2006-2007
396,Christopher Schorch,de GER,DF,Hertha BSC,17,1989,2,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
397,Oliver Schröder,de GER,"DF,MF",Bochum,26,1980,28,28,"2,428",27.0,1,2,1,0,0,2,0,0.04,0.07,0.11,0.04,0.11,Matches,2006-2007
398,Silvio Schröter,de GER,MF,Hannover 96,27,1979,21,5,660,7.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
399,Markus Schroth,de GER,FW,Nürnberg,31,1975,31,30,"2,477",27.5,6,1,6,0,0,3,0,0.22,0.04,0.25,0.22,0.25,Matches,2006-2007
400,Markus Schuler,de GER,DF,Arminia,28,1977,30,27,"2,509",27.9,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
401,Christian Schulz,de GER,"DF,MF",Werder Bremen,23,1983,19,10,"1,005",11.2,2,0,2,0,0,0,0,0.18,0.00,0.18,0.18,0.18,Matches,2006-2007
402,Pirmin Schwegler,ch SUI,MF,Leverkusen,19,1987,21,13,"1,234",13.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
403,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,21,1984,27,26,"2,244",24.9,4,6,4,0,0,6,0,0.16,0.24,0.40,0.16,0.40,Matches,2006-2007
404,Gerald Sibon,nl NED,FW,Nürnberg,32,1974,10,0,229,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
405,Moses Sichone,zm ZAM,DF,AA Aachen,29,1977,21,20,"1,719",19.1,1,0,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
406,Sidney,br BRA,DF,Energie Cottbus,26,1979,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
407,Antônio da Silva,br BRA,MF,Stuttgart,28,1978,28,20,"1,822",20.2,0,6,0,0,1,3,1,0.00,0.30,0.30,0.00,0.30,Matches,2006-2007
408,Vragel da Silva,br BRA,DF,Energie Cottbus,32,1974,25,21,"1,804",20.0,2,0,2,0,0,9,0,0.10,0.00,0.10,0.10,0.10,Matches,2006-2007
409,Josip Šimunić,hr CRO,DF,Hertha BSC,28,1978,25,25,"2,177",24.2,1,2,1,0,0,6,3,0.04,0.08,0.12,0.04,0.12,Matches,2006-2007
410,Ervin Skela,al ALB,"FW,MF",Energie Cottbus,29,1976,7,4,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
411,Peter Skov-Jensen,dk DEN,GK,Bochum,35,1971,12,12,"1,080",12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
412,Euzebiusz Smolarek,pl POL,"FW,MF",Dortmund,25,1981,30,25,"2,251",25.0,9,4,9,0,0,4,0,0.36,0.16,0.52,0.36,0.52,Matches,2006-2007
413,Wesley Sonck,be BEL,FW,M'Gladbach,27,1978,7,3,333,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
414,Elkin Soto,co COL,MF,Mainz 05,25,1980,8,8,581,6.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
416,Matthew Spiranovic,au AUS,"DF,MF",Nürnberg,18,1988,8,3,367,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
417,Christoph Spycher,ch SUI,DF,Eint Frankfurt,28,1978,30,28,"2,517",28.0,0,2,0,0,0,1,2,0.00,0.07,0.07,0.00,0.07,Matches,2006-2007
418,Jiří Štajner,cz CZE,"FW,MF",Hannover 96,30,1976,34,23,"2,221",24.7,3,5,3,0,0,3,0,0.12,0.20,0.32,0.12,0.32,Matches,2006-2007
419,Michael Stegmayer,de GER,DF,Wolfsburg,21,1985,11,8,752,8.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
420,Thomas Stehle,de GER,DF,AA Aachen,25,1980,19,19,"1,606",17.8,1,0,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
421,Fredrik Stenman,se SWE,DF,Leverkusen,23,1983,13,9,775,8.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
422,Stephan Straub,de GER,GK,AA Aachen,35,1971,16,15,"1,336",14.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
423,Albert Streit,de GER,MF,Eint Frankfurt,26,1980,29,29,"2,471",27.5,4,10,4,0,0,8,0,0.15,0.36,0.51,0.15,0.51,Matches,2006-2007
424,Marco Streller,ch SUI,FW,Stuttgart,25,1981,27,7,751,8.3,5,2,5,0,0,3,0,0.60,0.24,0.84,0.60,0.84,Matches,2006-2007
425,Kevin Stuhr Ellegaard,dk DEN,GK,Hertha BSC,23,1983,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
426,Neven Subotić,rs SRB,DF,Mainz 05,17,1988,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
427,Sebastian Svärd,dk DEN,MF,M'Gladbach,23,1983,9,4,479,5.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
428,Bo Svensson,dk DEN,DF,M'Gladbach,26,1979,19,17,"1,449",16.1,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
429,Václav Svěrkoš,cz CZE,FW,M'Gladbach,22,1983,6,2,220,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
430,Imre Szabics,hu HUN,FW,Mainz 05,25,1981,20,13,"1,171",13.0,2,0,2,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2006-2007
431,Zoltán Szélesi,hu HUN,DF,Energie Cottbus,24,1981,22,19,"1,790",19.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
432,Naohiro Takahara,jp JPN,FW,Eint Frankfurt,27,1979,30,28,"2,337",26.0,11,0,11,0,0,1,0,0.42,0.00,0.42,0.42,0.42,Matches,2006-2007
433,Michael Tarnat,de GER,"DF,MF",Hannover 96,36,1969,28,28,"2,469",27.4,1,5,1,0,1,7,1,0.04,0.18,0.22,0.04,0.22,Matches,2006-2007
434,Serdar Tasci,de GER,DF,Stuttgart,19,1987,26,22,"2,010",22.3,2,0,2,0,0,3,1,0.09,0.00,0.09,0.09,0.09,Matches,2006-2007
435,Robert Tesche,de GER,MF,Arminia,19,1987,7,7,543,6.0,0,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,2006-2007
436,Pablo Thiam,gn GUI,"DF,MF",Wolfsburg,32,1974,6,2,216,2.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
437,Bernd Thijs,be BEL,MF,M'Gladbach,28,1978,14,11,"1,001",11.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
438,Michael Thurk,de GER,FW,Eint Frankfurt,30,1976,24,15,"1,429",15.9,3,0,3,0,0,3,0,0.19,0.00,0.19,0.19,0.19,Matches,2006-2007
439,Mikkel Thygesen,dk DEN,MF,M'Gladbach,21,1984,5,2,198,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
440,Tinga,br BRA,MF,Dortmund,28,1978,31,31,"2,699",30.0,4,6,4,0,0,8,0,0.13,0.20,0.33,0.13,0.33,Matches,2006-2007
442,Faton Toski,xk KVX,MF,Eint Frankfurt,19,1987,2,0,81,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
443,Assimiou Touré,tg TOG,DF,Leverkusen,18,1988,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
444,Gerhard Tremmel,de GER,GK,Energie Cottbus,27,1978,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
445,Piotr Trochowski,de GER,MF,Hamburger SV,22,1984,26,16,"1,499",16.7,2,5,2,0,0,2,0,0.12,0.30,0.42,0.12,0.42,Matches,2006-2007
446,Jonas Troest,dk DEN,DF,Hannover 96,21,1985,1,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
447,Filip Trojan,cz CZE,MF,Bochum,23,1983,26,21,"1,788",19.9,0,4,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,2006-2007
448,Sebastian Tyrała,pl POL,MF,Dortmund,18,1988,6,0,121,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
449,Nelson Valdez,py PAR,FW,Dortmund,22,1983,29,20,"1,723",19.1,1,0,1,0,0,5,1,0.05,0.00,0.05,0.05,0.05,Matches,2006-2007
450,Daniel Van Buyten,be BEL,DF,Bayern Munich,28,1978,31,31,"2,727",30.3,3,0,3,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,2006-2007
451,Peter Van der Heyden,be BEL,DF,Wolfsburg,30,1976,18,17,"1,495",16.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
452,Joris Van Hout,be BEL,"FW,MF",Bochum,29,1977,14,0,182,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
453,Gustavo Varela,uy URU,MF,Schalke 04,28,1978,18,13,"1,024",11.4,2,2,2,0,0,2,0,0.18,0.18,0.35,0.18,0.35,Matches,2006-2007
454,Aleksandar Vasoski,mk MKD,DF,Eint Frankfurt,26,1979,26,25,"2,193",24.4,2,1,2,0,0,1,3,0.08,0.04,0.12,0.08,0.12,Matches,2006-2007
455,Fatmir Vata,al ALB,MF,Arminia,34,1971,9,3,369,4.1,1,1,1,0,0,0,0,0.24,0.24,0.49,0.24,0.49,Matches,2006-2007
456,Róbert Vittek,sk SVK,FW,Nürnberg,24,1982,24,24,"2,116",23.5,4,4,4,0,1,5,0,0.17,0.17,0.34,0.17,0.34,Matches,2006-2007
457,Andriy Voronin,ua UKR,"FW,MF",Leverkusen,27,1979,31,21,"2,067",23.0,10,6,10,0,0,7,0,0.44,0.26,0.70,0.44,0.70,Matches,2006-2007
458,Damir Vrančić,ba BIH,MF,Mainz 05,20,1985,6,2,243,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
459,Mario Vrančić,ba BIH,MF,Mainz 05,17,1989,1,0,36,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
460,Jurica Vranješ,hr CRO,MF,Werder Bremen,26,1980,25,15,"1,259",14.0,4,3,4,0,0,2,0,0.29,0.21,0.50,0.29,0.50,Matches,2006-2007
461,Dimo Wache,de GER,GK,Mainz 05,32,1973,26,26,"2,340",26.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
462,Stefan Wächter,de GER,GK,Hamburger SV,28,1978,9,8,732,8.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
463,Amadeus Wallschläger,de GER,"DF,MF",Hertha BSC,20,1985,1,0,2,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
464,Roman Weidenfeller,de GER,GK,Dortmund,25,1980,34,34,"3,060",34.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
465,Benjamin Weigelt,de GER,DF,Mainz 05,23,1982,10,7,662,7.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
466,Markus Weissenberger,at AUT,MF,Eint Frankfurt,31,1975,9,7,476,5.3,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2006-2007
468,Heiko Westermann,de GER,"DF,MF",Arminia,22,1983,33,33,"2,891",32.1,3,1,3,0,0,0,0,0.09,0.03,0.12,0.09,0.12,Matches,2006-2007
469,Christian Wetklo,de GER,GK,Mainz 05,26,1980,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
470,Artur Wichniarek,pl POL,FW,Arminia,29,1977,32,29,"2,434",27.0,10,4,9,1,1,4,0,0.37,0.15,0.52,0.33,0.48,Matches,2006-2007
471,Raphaël Wicky,ch SUI,"DF,MF",Hamburger SV,29,1977,14,10,906,10.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
472,Tim Wiese,de GER,GK,Werder Bremen,24,1981,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
473,Pierre de Wit,de GER,MF,Leverkusen,18,1987,4,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
474,Andreas Wolf,de GER,DF,Nürnberg,24,1982,32,32,"2,853",31.7,1,0,1,0,0,14,0,0.03,0.00,0.03,0.03,0.03,Matches,2006-2007
475,Pierre Womé,cm CMR,DF,Werder Bremen,27,1979,28,27,"2,337",26.0,2,2,2,0,0,6,0,0.08,0.08,0.15,0.08,0.15,Matches,2006-2007
476,Christian Wörns,de GER,DF,Dortmund,34,1972,24,24,"2,150",23.9,2,0,2,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2006-2007
477,Dariusz Wosz,de GER,MF,Bochum,37,1969,1,0,21,0.2,1,0,1,0,0,0,0,4.29,0.00,4.29,4.29,4.29,Matches,2006-2007
478,Antar Yahia,dz ALG,DF,Bochum,24,1982,16,16,"1,346",15.0,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2006-2007
479,Chavdar Yankov,bg BUL,MF,Hannover 96,22,1984,28,26,"2,035",22.6,2,1,2,0,0,3,0,0.09,0.04,0.13,0.09,0.13,Matches,2006-2007
480,Tomasz Zdebel,pl POL,MF,Bochum,33,1973,32,32,"2,815",31.3,1,1,1,0,0,13,0,0.03,0.03,0.06,0.03,0.06,Matches,2006-2007
481,Mohamed Zidan,eg EGY,FW,Werder Bremen,24,1981,5,2,234,2.6,1,0,1,0,0,0,0,0.38,0.00,0.38,0.38,0.38,Matches,2006-2007
482,Mohamed Zidan,eg EGY,FW,Mainz 05,24,1981,15,15,"1,305",14.5,13,1,9,4,5,2,0,0.90,0.07,0.97,0.62,0.69,Matches,2006-2007
483,Daniel Ziebig,de GER,"DF,MF",Energie Cottbus,23,1983,24,17,"1,664",18.5,0,1,0,0,0,8,1,0.00,0.05,0.05,0.00,0.05,Matches,2006-2007
484,Marc Ziegler,de GER,GK,Arminia,30,1976,4,3,315,3.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
485,Jan Zimmermann,de GER,GK,Eint Frankfurt,21,1985,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
486,Sibusiso Zuma,za RSA,"FW,MF",Arminia,31,1975,24,22,"1,807",20.1,3,2,3,0,0,3,0,0.15,0.10,0.25,0.15,0.25,Matches,2006-2007
487,Dariusz Żuraw,pl POL,DF,Hannover 96,33,1972,24,22,"1,996",22.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
