,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
328,Gheorghe Popescu,ro ROU,"DF,FW",Hannover 96,34,1967,14,13,"1,206",13.4,1,0,1,0,1,4,0,0.07,0.00,0.07,0.07,0.07,Matches,2002-2003
329,Milorad Popović,rs SRB,DF,Nürnberg,23,1979,23,23,"2,007",22.3,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
330,Massimilian Porcello,de GER,MF,Arminia,22,1980,20,1,303,3.4,1,1,1,0,0,1,0,0.30,0.30,0.59,0.30,0.59,Matches,2002-2003
331,Christian Poulsen,dk DEN,MF,Schalke 04,22,1980,24,24,"2,141",23.8,1,2,1,0,0,5,1,0.04,0.08,0.13,0.04,0.13,Matches,2002-2003
332,Roy Präger,de GER,FW,Wolfsburg,30,1971,25,11,"1,217",13.5,2,1,2,0,0,7,0,0.15,0.07,0.22,0.15,0.22,Matches,2002-2003
333,Michael Preetz,de GER,FW,Hertha BSC,34,1967,31,22,"2,055",22.8,7,5,7,0,0,0,0,0.31,0.22,0.53,0.31,0.53,Matches,2002-2003
334,Christoph Preuß,de GER,"DF,MF",Leverkusen,21,1981,4,1,65,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
335,Rade Prica,se SWE,FW,Hansa Rostock,22,1980,27,21,"1,843",20.5,7,2,7,0,0,7,1,0.34,0.10,0.44,0.34,0.44,Matches,2002-2003
336,Marcus Pürk,at AUT,"FW,MF",1860 Munich,27,1974,10,8,688,7.6,0,1,0,0,0,2,0,0.00,0.13,0.13,0.00,0.13,Matches,2002-2003
338,Pablo Quatrocchi,ar ARG,DF,Wolfsburg,28,1974,10,4,417,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
339,Rafael,br BRA,DF,1860 Munich,23,1979,5,4,302,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
340,Nando Rafael,ao ANG,FW,Hertha BSC,18,1984,5,2,227,2.5,2,0,2,0,0,0,0,0.79,0.00,0.79,0.79,0.79,Matches,2002-2003
341,Christian Rahn,de GER,"DF,MF",Hamburger SV,23,1979,9,6,424,4.7,1,0,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,2002-2003
342,Carsten Ramelow,de GER,"DF,MF",Leverkusen,28,1974,32,32,"2,815",31.3,1,2,1,0,0,7,0,0.03,0.06,0.10,0.03,0.10,Matches,2002-2003
343,Sead Ramović,ba BIH,GK,Wolfsburg,23,1979,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
344,Hany Ramzy,eg EGY,DF,Kaiserslautern,33,1969,16,16,"1,406",15.6,1,0,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,2002-2003
345,Ratinho,br BRA,MF,Kaiserslautern,31,1971,7,1,243,2.7,0,0,0,0,1,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
346,Tobias Rau,de GER,DF,Wolfsburg,20,1981,27,25,"2,047",22.7,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
347,Bernd Rauw,be BEL,DF,Arminia,22,1980,18,13,"1,222",13.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
348,Oliver Reck,de GER,GK,Schalke 04,37,1965,2,1,91,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
349,Ahmed Reda Madouni,dz ALG,DF,Dortmund,21,1980,27,15,"1,582",17.6,1,0,1,0,0,1,0,0.06,0.00,0.06,0.06,0.06,Matches,2002-2003
350,Laurențiu Reghecampf,ro ROU,MF,Energie Cottbus,26,1975,30,24,"2,045",22.7,3,3,2,1,1,7,0,0.13,0.13,0.26,0.09,0.22,Matches,2002-2003
351,Marko Rehmer,de GER,DF,Hertha BSC,30,1972,21,20,"1,605",17.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
352,Marco Reich,de GER,"FW,MF",Werder Bremen,24,1977,15,1,316,3.5,0,1,0,0,0,0,0,0.00,0.28,0.28,0.00,0.28,Matches,2002-2003
353,Thomas Reichenberger,de GER,FW,Energie Cottbus,27,1974,11,5,496,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
354,Giuseppe Reina,de GER,FW,Dortmund,30,1972,12,3,491,5.5,2,2,2,0,0,0,0,0.37,0.37,0.73,0.37,0.73,Matches,2002-2003
355,Bastian Reinhardt,de GER,DF,Arminia,26,1975,34,34,"3,060",34.0,3,4,3,0,0,1,0,0.09,0.12,0.21,0.09,0.21,Matches,2002-2003
356,Dominik Reinhardt,de GER,DF,Nürnberg,17,1984,1,0,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
357,Thomas Reis,de GER,"DF,MF",Bochum,28,1973,18,8,879,9.8,1,2,1,0,0,0,0,0.10,0.20,0.31,0.10,0.31,Matches,2002-2003
358,Claus Reitmaier,de GER,GK,Wolfsburg,38,1964,29,29,"2,610",29.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
359,Stefan Reuter,de GER,"DF,MF",Dortmund,35,1966,31,29,"2,476",27.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
360,Torsten Reuter,de GER,"DF,MF",Kaiserslautern,19,1982,7,2,275,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
361,Lars Ricken,de GER,"FW,MF",Dortmund,26,1976,23,14,"1,331",14.8,4,7,4,0,0,2,0,0.27,0.47,0.74,0.27,0.74,Matches,2002-2003
362,Thomas Riedl,de GER,"DF,MF",Kaiserslautern,26,1976,19,14,"1,411",15.7,1,1,1,0,0,3,0,0.06,0.06,0.13,0.06,0.13,Matches,2002-2003
364,Paulo Rink,de GER,"FW,MF",Energie Cottbus,29,1973,13,8,698,7.8,3,0,3,0,0,2,0,0.39,0.00,0.39,0.39,0.39,Matches,2002-2003
365,Vidar Riseth,no NOR,"DF,MF",1860 Munich,30,1972,3,1,135,1.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
366,Zé Roberto,br BRA,"DF,MF",Bayern Munich,28,1974,31,26,"2,335",25.9,1,10,1,0,0,1,0,0.04,0.39,0.42,0.04,0.42,Matches,2002-2003
367,Darío Rodríguez,uy URU,DF,Schalke 04,27,1974,14,10,953,10.6,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
368,Bernardo Romeo,ar ARG,FW,Hamburger SV,24,1977,26,26,"2,269",25.2,14,1,14,0,0,3,0,0.56,0.04,0.59,0.56,0.59,Matches,2002-2003
369,Tomáš Rosický,cz CZE,MF,Dortmund,21,1980,30,29,"2,527",28.1,4,5,4,0,1,3,0,0.14,0.18,0.32,0.14,0.32,Matches,2002-2003
370,Frank Rost,de GER,GK,Schalke 04,29,1973,33,33,"2,969",33.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
371,Timo Rost,de GER,MF,Energie Cottbus,23,1978,27,26,"2,278",25.3,2,2,2,0,0,4,1,0.08,0.08,0.16,0.08,0.16,Matches,2002-2003
372,Marcel Rozgonyi,de GER,DF,Energie Cottbus,26,1976,16,10,"1,073",11.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
373,Michael Rundio,de GER,DF,Stuttgart,19,1983,3,0,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
374,René Rydlewicz,de GER,"FW,MF",Hansa Rostock,29,1973,22,20,"1,686",18.7,6,5,5,1,1,3,0,0.32,0.27,0.59,0.27,0.53,Matches,2002-2003
375,Thomas Rytter,dk DEN,DF,Wolfsburg,28,1974,26,25,"2,163",24.0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
376,Willy Sagnol,fr FRA,DF,Bayern Munich,25,1977,23,20,"1,740",19.3,2,5,2,0,0,3,0,0.10,0.26,0.36,0.10,0.36,Matches,2002-2003
377,Hasan Salihamidžić,ba BIH,"DF,MF",Bayern Munich,25,1977,12,12,974,10.8,2,2,2,0,0,2,0,0.18,0.18,0.37,0.18,0.37,Matches,2002-2003
378,Bachirou Salou,tg TOG,FW,Hansa Rostock,31,1970,24,16,"1,461",16.2,4,0,4,0,0,1,1,0.25,0.00,0.25,0.25,0.25,Matches,2002-2003
379,Ebbe Sand,dk DEN,FW,Schalke 04,30,1972,33,28,"2,638",29.3,6,2,6,0,0,3,0,0.20,0.07,0.27,0.20,0.27,Matches,2002-2003
380,Tony Sanneh,us USA,"DF,MF",Nürnberg,31,1971,15,15,"1,330",14.8,2,0,2,0,0,2,0,0.14,0.00,0.14,0.14,0.14,Matches,2002-2003
381,Roque Santa Cruz,py PAR,FW,Bayern Munich,20,1981,14,8,776,8.6,5,1,5,0,0,0,0,0.58,0.12,0.70,0.58,0.70,Matches,2002-2003
382,Hans Sarpei,gh GHA,DF,Wolfsburg,26,1976,21,11,"1,016",11.3,1,0,1,0,0,3,1,0.09,0.00,0.09,0.09,0.09,Matches,2002-2003
383,Raphael Schäfer,de GER,GK,Nürnberg,23,1979,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
384,Sebastian Schindzielorz,de GER,MF,Bochum,23,1979,24,22,"1,950",21.7,2,1,2,0,0,5,0,0.09,0.05,0.14,0.09,0.14,Matches,2002-2003
385,Jan Schlaudraff,de GER,"FW,MF",M'Gladbach,19,1983,4,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
386,Andreas Schmidt,de GER,"DF,MF",Hertha BSC,28,1973,18,10,"1,063",11.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
387,Bernd Schneider,de GER,"DF,MF",Leverkusen,28,1973,28,27,"2,430",27.0,2,10,1,1,3,8,1,0.07,0.37,0.44,0.04,0.41,Matches,2002-2003
388,Thomas Schneider,de GER,DF,Stuttgart,29,1972,4,3,334,3.7,1,1,1,0,0,2,0,0.27,0.27,0.54,0.27,0.54,Matches,2002-2003
390,Stefan Schnoor,de GER,DF,Wolfsburg,31,1971,31,30,"2,617",29.1,1,0,1,0,0,14,0,0.03,0.00,0.03,0.03,0.03,Matches,2002-2003
391,Mathias Schober,de GER,GK,Hansa Rostock,26,1976,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
392,Mehmet Scholl,de GER,MF,Bayern Munich,31,1970,18,12,"1,033",11.5,4,8,4,0,0,1,0,0.35,0.70,1.05,0.35,1.05,Matches,2002-2003
393,Sebastian Schoof,de GER,FW,Leverkusen,22,1980,7,0,208,2.3,2,0,2,0,0,0,0,0.87,0.00,0.87,0.87,0.87,Matches,2002-2003
394,Silvio Schröter,de GER,MF,Energie Cottbus,23,1979,25,23,"2,042",22.7,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2002-2003
395,Markus Schroth,de GER,FW,1860 Munich,27,1975,32,32,"2,851",31.7,14,4,14,0,0,2,0,0.44,0.13,0.57,0.44,0.57,Matches,2002-2003
396,Markus Schuler,de GER,DF,Hannover 96,24,1977,18,9,890,9.9,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2002-2003
397,Christian Schulz,de GER,"DF,MF",Werder Bremen,19,1983,11,6,690,7.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
398,Stephan Schulz-Winge,de GER,"DF,MF",M'Gladbach,27,1974,2,1,110,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
399,Danny Schwarz,de GER,MF,1860 Munich,27,1975,8,4,247,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
400,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,17,1984,14,9,692,7.7,0,2,0,0,0,1,0,0.00,0.26,0.26,0.00,0.26,Matches,2002-2003
401,Zoltán Sebescen,de GER,"DF,MF",Leverkusen,26,1975,7,5,450,5.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
402,Vilmos Sebők,hu HUN,DF,Energie Cottbus,29,1973,3,2,203,2.3,1,0,1,0,0,0,0,0.44,0.00,0.44,0.44,0.44,Matches,2002-2003
403,Jochen Seitz,de GER,"DF,MF",Stuttgart,25,1976,21,16,"1,185",13.2,1,4,1,0,0,3,0,0.08,0.30,0.38,0.08,0.38,Matches,2002-2003
404,Ciriaco Sforza,ch SUI,"DF,MF",Kaiserslautern,32,1970,24,23,"1,908",21.2,1,0,1,0,0,8,1,0.05,0.00,0.05,0.05,0.05,Matches,2002-2003
405,Jörg Sievers,de GER,GK,Hannover 96,36,1965,17,16,"1,441",16.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
406,Vragel da Silva,br BRA,DF,Energie Cottbus,28,1974,28,28,"2,497",27.7,1,0,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
407,Jan Šimák,cz CZE,MF,Leverkusen,23,1978,22,10,"1,107",12.3,3,1,3,0,0,3,0,0.24,0.08,0.33,0.24,0.33,Matches,2002-2003
408,Josip Šimunić,hr CRO,DF,Hertha BSC,24,1978,22,22,"1,918",21.3,1,0,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,2002-2003
409,Jésus Sinisterra,co COL,"DF,MF",Arminia,26,1975,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
410,Morten Skoubo,dk DEN,FW,M'Gladbach,22,1980,22,8,890,9.9,4,0,4,0,0,1,0,0.40,0.00,0.40,0.40,0.40,Matches,2002-2003
411,Viktor Skrypnyk,ua UKR,"DF,MF",Werder Bremen,32,1969,25,21,"1,923",21.4,1,2,1,0,0,5,0,0.05,0.09,0.14,0.05,0.14,Matches,2002-2003
412,Zvonimir Soldo,hr CRO,"DF,MF",Stuttgart,34,1967,28,28,"2,378",26.4,1,0,1,0,1,5,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
413,Andreas Spann,de GER,FW,M'Gladbach,18,1984,1,1,58,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,2002-2003
414,Jiří Štajner,cz CZE,"FW,MF",Hannover 96,26,1976,32,24,"2,206",24.5,4,6,4,0,0,3,0,0.16,0.24,0.41,0.16,0.41,Matches,2002-2003
416,Paul Stalteri,ca CAN,"DF,MF",Werder Bremen,24,1977,33,33,"2,930",32.6,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,Matches,2002-2003
417,Stéphane Stassin,be BEL,MF,M'Gladbach,25,1976,10,4,495,5.5,0,1,0,0,0,1,1,0.00,0.18,0.18,0.00,0.18,Matches,2002-2003
418,Danijel Štefulj,hr CRO,"DF,MF",Hannover 96,29,1973,21,15,"1,420",15.8,1,3,1,0,0,3,0,0.06,0.19,0.25,0.06,0.25,Matches,2002-2003
419,Thomas Stehle,de GER,DF,Nürnberg,21,1980,17,11,941,10.5,2,1,2,0,0,9,0,0.19,0.10,0.29,0.19,0.29,Matches,2002-2003
420,Daniel Stendel,de GER,FW,Hannover 96,28,1974,29,14,"1,329",14.8,2,3,2,0,0,0,0,0.14,0.20,0.34,0.14,0.34,Matches,2002-2003
421,Jörg Stiel,ch SUI,GK,M'Gladbach,34,1968,31,31,"2,790",31.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
422,Martin Stranzl,at AUT,"DF,MF",1860 Munich,22,1980,19,18,"1,534",17.0,2,2,2,0,0,6,1,0.12,0.12,0.23,0.12,0.23,Matches,2002-2003
423,Jeff Strasser,lu LUX,DF,M'Gladbach,27,1974,28,27,"2,422",26.9,1,0,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,2002-2003
424,Davor Šuker,hr CRO,FW,1860 Munich,34,1968,11,5,470,5.2,1,0,1,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,2002-2003
425,Naohiro Takahara,jp JPN,FW,Hamburger SV,23,1979,16,7,876,9.7,3,1,3,0,0,1,0,0.31,0.10,0.41,0.31,0.41,Matches,2002-2003
426,Filip Tapalović,hr CRO,MF,Bochum,25,1976,20,18,"1,441",16.0,1,0,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,2002-2003
427,Michael Tarnat,de GER,"DF,MF",Bayern Munich,32,1969,11,7,685,7.6,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,2002-2003
428,Bill Tchato,cm CMR,DF,Kaiserslautern,27,1975,16,16,"1,391",15.5,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2002-2003
429,Selim Teber,de GER,MF,Kaiserslautern,21,1981,14,6,600,6.7,0,1,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,2002-2003
430,Alexander Thamm,de GER,DF,Bochum,19,1983,2,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
431,Pablo Thiam,gn GUI,"DF,MF",Bayern Munich,28,1974,4,1,198,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
432,Pablo Thiam,gn GUI,"DF,MF",Wolfsburg,28,1974,16,16,"1,374",15.3,2,0,2,0,0,3,0,0.13,0.00,0.13,0.13,0.13,Matches,2002-2003
433,Ronny Thielemann,de GER,MF,Energie Cottbus,28,1973,7,3,310,3.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
434,Florian Thorwart,de GER,DF,Dortmund,20,1982,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
435,Christian Tiffert,de GER,MF,Stuttgart,20,1982,18,6,662,7.4,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,2002-2003
436,Christian Timm,de GER,FW,Kaiserslautern,23,1979,18,12,"1,062",11.8,2,2,2,0,0,0,0,0.17,0.17,0.34,0.17,0.34,Matches,2002-2003
437,Razundara Tjikuzu,na NAM,"DF,MF",Werder Bremen,22,1979,8,6,523,5.8,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
438,Rade Todorović,rs SRB,MF,Nürnberg,28,1974,7,4,336,3.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
439,Jens Todt,de GER,"DF,MF",Stuttgart,32,1970,3,2,207,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
440,Marko Topić,ba BIH,FW,Energie Cottbus,26,1976,29,28,"2,333",25.9,6,3,6,0,0,6,0,0.23,0.12,0.35,0.23,0.35,Matches,2002-2003
442,Gerhard Tremmel,de GER,GK,Hannover 96,23,1978,18,18,"1,619",18.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
443,René Tretschok,de GER,MF,Hertha BSC,33,1968,3,1,155,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
444,Piotr Trochowski,de GER,MF,Bayern Munich,18,1984,3,0,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
445,Filip Trojan,cz CZE,MF,Schalke 04,19,1983,3,1,73,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
446,Roman Týce,cz CZE,"DF,MF",1860 Munich,25,1977,7,7,610,6.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
447,Tomáš Ujfaluši,cz CZE,DF,Hamburger SV,24,1978,31,31,"2,752",30.6,2,0,2,0,0,5,1,0.07,0.00,0.07,0.07,0.07,Matches,2002-2003
448,Ivo Ulich,cz CZE,MF,M'Gladbach,27,1974,29,28,"2,300",25.6,2,1,2,0,0,0,0,0.08,0.04,0.12,0.08,0.12,Matches,2002-2003
449,Robert Vágner,cz CZE,FW,Energie Cottbus,28,1974,20,16,"1,340",14.9,2,3,2,0,0,1,0,0.13,0.20,0.34,0.13,0.34,Matches,2002-2003
450,Nelson Valdez,py PAR,FW,Werder Bremen,18,1983,2,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
451,Peter Van Houdt,be BEL,FW,M'Gladbach,25,1976,17,10,957,10.6,2,1,2,0,0,2,0,0.19,0.09,0.28,0.19,0.28,Matches,2002-2003
452,Joris Van Hout,be BEL,"FW,MF",M'Gladbach,25,1977,16,16,"1,379",15.3,6,1,6,0,0,1,0,0.39,0.07,0.46,0.39,0.46,Matches,2002-2003
453,Nico Van Kerckhoven,be BEL,"DF,FW",Schalke 04,31,1970,16,15,"1,273",14.1,1,0,1,0,0,2,0,0.07,0.00,0.07,0.07,0.07,Matches,2002-2003
454,Christian Vander,de GER,GK,Bochum,21,1980,7,6,584,6.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
455,Gustavo Varela,uy URU,MF,Schalke 04,24,1978,23,19,"1,593",17.7,4,1,3,1,1,8,2,0.23,0.06,0.28,0.17,0.23,Matches,2002-2003
456,Fatmir Vata,al ALB,MF,Arminia,30,1971,29,26,"2,031",22.6,0,2,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2002-2003
457,Luciano Velardi,it ITA,"FW,MF",Bochum,20,1981,2,0,39,0.4,0,1,0,0,0,0,0,0.00,2.31,2.31,0.00,2.31,Matches,2002-2003
458,Frank Verlaat,nl NED,DF,Werder Bremen,34,1968,29,29,"2,466",27.4,2,1,2,0,0,5,1,0.07,0.04,0.11,0.07,0.11,Matches,2002-2003
459,Sven Vermant,be BEL,MF,Schalke 04,29,1973,23,19,"1,717",19.1,4,0,4,0,0,3,1,0.21,0.00,0.21,0.21,0.21,Matches,2002-2003
460,Marco Villa,de GER,FW,Nürnberg,24,1978,3,1,104,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
461,Marco Vorbeck,de GER,FW,Hansa Rostock,21,1981,22,12,"1,173",13.0,4,0,4,0,0,4,0,0.31,0.00,0.31,0.31,0.31,Matches,2002-2003
462,Tomáš Votava,cz CZE,DF,1860 Munich,28,1974,21,19,"1,648",18.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
463,Jurica Vranješ,hr CRO,MF,Leverkusen,22,1980,4,1,74,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
464,Anton Vriesde,nl NED,DF,Bochum,33,1968,17,9,"1,072",11.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
465,Tomasz Wałdoch,pl POL,DF,Schalke 04,31,1971,14,13,"1,176",13.1,1,0,1,0,0,2,1,0.08,0.00,0.08,0.08,0.08,Matches,2002-2003
466,Holger Wehlage,de GER,MF,Werder Bremen,26,1976,2,1,97,1.1,1,0,1,0,0,0,0,0.93,0.00,0.93,0.93,0.93,Matches,2002-2003
468,Roman Weidenfeller,de GER,GK,Dortmund,21,1980,11,10,908,10.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
469,Patrick Weiser,de GER,"DF,MF",Wolfsburg,30,1971,20,18,"1,614",17.9,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2002-2003
470,Markus Weissenberger,at AUT,MF,1860 Munich,27,1975,26,22,"1,803",20.0,1,4,1,0,0,1,0,0.05,0.20,0.25,0.05,0.25,Matches,2002-2003
471,Timo Wenzel,de GER,DF,Stuttgart,24,1977,18,9,953,10.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
472,Stefan Wessels,de GER,GK,Bayern Munich,23,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
473,Peter Wibrån,se SWE,MF,Hansa Rostock,32,1969,25,18,"1,742",19.4,3,0,3,0,0,0,0,0.15,0.00,0.15,0.15,0.15,Matches,2002-2003
474,Artur Wichniarek,pl POL,FW,Arminia,25,1977,30,29,"2,490",27.7,12,2,11,1,1,1,1,0.43,0.07,0.51,0.40,0.47,Matches,2002-2003
475,Raphaël Wicky,ch SUI,"DF,MF",Hamburger SV,25,1977,26,15,"1,494",16.6,0,2,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,Matches,2002-2003
476,Jakub Wierzchowski,pl POL,GK,Werder Bremen,25,1977,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
477,Tim Wiese,de GER,GK,Kaiserslautern,20,1981,21,21,"1,890",21.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
478,Michael Wiesinger,de GER,MF,1860 Munich,29,1972,16,11,"1,013",11.3,1,1,1,0,0,3,0,0.09,0.09,0.18,0.09,0.18,Matches,2002-2003
479,Marc Wilmots,be BEL,"FW,MF",Schalke 04,33,1969,9,5,455,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
480,Gerd Wimmer,at AUT,"DF,MF",Hansa Rostock,25,1977,25,24,"1,957",21.7,0,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,2002-2003
481,Marcel Witeczek,de GER,"DF,FW",M'Gladbach,33,1968,17,13,"1,150",12.8,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,2002-2003
482,Andreas Wolf,de GER,DF,Nürnberg,20,1982,14,14,"1,260",14.0,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2002-2003
483,Christian Wörns,de GER,DF,Dortmund,30,1972,30,29,"2,626",29.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
484,Dariusz Wosz,de GER,MF,Bochum,33,1969,30,30,"2,525",28.1,2,3,2,0,0,8,0,0.07,0.11,0.18,0.07,0.18,Matches,2002-2003
485,David Zajas,de GER,MF,Bochum,19,1983,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2002-2003
486,Alexander Zickler,de GER,FW,Bayern Munich,28,1974,12,3,342,3.8,4,0,4,0,0,0,0,1.05,0.00,1.05,1.05,1.05,Matches,2002-2003
487,Boris Živković,hr CRO,DF,Leverkusen,26,1975,30,29,"2,538",28.2,1,1,1,0,0,10,1,0.04,0.04,0.07,0.04,0.07,Matches,2002-2003
488,Dariusz Żuraw,pl POL,DF,Hannover 96,29,1972,14,14,"1,200",13.3,2,0,2,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2002-2003
