,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
324,Bastian Oczipka,de GER,"DF,MF",St. Pauli,21,1989,20,20,"1,693",18.8,0,2,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,2010-2011
325,Shinji Okazaki,jp JPN,"FW,MF",Stuttgart,24,1986,12,12,988,11.0,2,0,2,0,0,2,0,0.18,0.00,0.18,0.18,0.18,Matches,2010-2011
326,Rubin Okotie,at AUT,FW,Nürnberg,23,1987,4,0,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
327,Ivica Olić,hr CRO,FW,Bayern Munich,30,1979,6,3,279,3.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
328,Andreas Ottl,de GER,MF,Bayern Munich,25,1985,15,9,918,10.2,0,1,0,0,0,0,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
329,Patrick Owomoyela,de GER,"DF,MF",Dortmund,30,1979,6,5,447,5.0,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,Matches,2010-2011
330,Zvonko Pamić,hr CRO,MF,Freiburg,19,1991,2,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
331,Christian Pander,de GER,DF,Schalke 04,26,1983,4,1,175,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
332,Kyriakos Papadopoulos,gr GRE,"DF,MF",Schalke 04,18,1992,18,10,983,10.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
333,Petri Pasanen,fi FIN,DF,Werder Bremen,29,1980,24,23,"1,945",21.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
334,Peter Pekarík,sk SVK,DF,Wolfsburg,23,1986,23,19,"1,792",19.9,0,3,0,0,0,5,0,0.00,0.15,0.15,0.00,0.15,Matches,2010-2011
335,Sławomir Peszko,pl POL,MF,Köln,25,1985,11,11,758,8.4,0,2,0,0,0,3,0,0.00,0.24,0.24,0.00,0.24,Matches,2010-2011
336,Petit,pt POR,MF,Köln,33,1976,24,23,"1,941",21.6,1,1,1,0,0,8,0,0.05,0.05,0.09,0.05,0.09,Matches,2010-2011
338,Nikola Petković,rs SRB,DF,Eint Frankfurt,,1996,1,1,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
339,Mladen Petrić,hr CRO,FW,Hamburger SV,29,1981,22,18,"1,731",19.2,11,3,10,1,1,1,0,0.57,0.16,0.73,0.52,0.68,Matches,2010-2011
340,Thanos Petsos,gr GRE,"DF,MF",Kaiserslautern,19,1991,20,16,"1,409",15.7,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
341,Kevin Pezzoni,de GER,"DF,MF",Köln,21,1989,20,15,"1,482",16.5,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2010-2011
342,Martin Pieckenhagen,de GER,GK,Mainz 05,38,1971,1,0,66,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
343,José Pierre Vunguidica,ao ANG,"FW,MF",Köln,20,1990,1,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
344,Javier Pinola,ar ARG,DF,Nürnberg,27,1983,28,27,"2,406",26.7,2,2,1,1,2,7,0,0.07,0.07,0.15,0.04,0.11,Matches,2010-2011
345,Sérgio Pinto,pt POR,"FW,MF",Hannover 96,29,1980,31,31,"2,609",29.0,5,4,4,1,1,11,0,0.17,0.14,0.31,0.14,0.28,Matches,2010-2011
346,Łukasz Piszczek,pl POL,"DF,MF",Dortmund,25,1985,33,29,"2,666",29.6,0,4,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2010-2011
347,Jonathan Pitroipa,bf BFA,"FW,MF",Hamburger SV,24,1986,26,20,"1,815",20.2,2,6,2,0,0,1,0,0.10,0.30,0.40,0.10,0.40,Matches,2010-2011
348,Claudio Pizarro,pe PER,FW,Werder Bremen,31,1978,22,20,"1,756",19.5,9,3,9,0,0,5,0,0.46,0.15,0.62,0.46,0.62,Matches,2010-2011
349,Marvin Plattenhardt,de GER,DF,Nürnberg,18,1992,9,4,368,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
350,Nicolas Plestan,fr FRA,DF,Schalke 04,29,1981,3,3,196,2.2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
351,Vasileios Pliatsikas,gr GRE,"DF,MF",Schalke 04,22,1988,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
352,Benedikt Pliquett,de GER,GK,St. Pauli,25,1984,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
353,Lukas Podolski,de GER,"FW,MF",Köln,25,1985,32,32,"2,744",30.5,13,6,11,2,2,5,0,0.43,0.20,0.62,0.36,0.56,Matches,2010-2011
354,Emanuel Pogatetz,at AUT,DF,Hannover 96,27,1983,28,28,"2,434",27.0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
355,Pavel Pogrebnyak,ru RUS,FW,Stuttgart,26,1983,26,18,"1,654",18.4,8,1,8,0,0,5,0,0.44,0.05,0.49,0.44,0.49,Matches,2010-2011
356,Jan Polák,cz CZE,MF,Wolfsburg,29,1981,12,9,736,8.2,1,0,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,2010-2011
357,Eugen Polanski,pl POL,MF,Mainz 05,24,1986,28,25,"2,209",24.5,0,1,0,0,1,10,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
358,Simon Pouplin,fr FRA,GK,Freiburg,25,1985,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
359,Danijel Pranjić,hr CRO,"DF,MF",Bayern Munich,28,1981,28,22,"1,997",22.2,0,4,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,2010-2011
360,Sebastian Prödl,at AUT,"DF,MF",Werder Bremen,23,1987,25,25,"2,250",25.0,1,2,1,0,0,8,0,0.04,0.08,0.12,0.04,0.12,Matches,2010-2011
361,Anton Putsila,by BLR,MF,Freiburg,23,1987,25,21,"1,760",19.6,0,2,0,0,0,6,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
362,Ivan Rakitić,hr CRO,MF,Schalke 04,22,1988,16,14,"1,208",13.4,1,3,1,0,0,0,0,0.07,0.22,0.30,0.07,0.30,Matches,2010-2011
364,Dimitar Rangelov,bg BUL,"FW,MF",Dortmund,27,1983,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
365,Raúl,es ESP,FW,Schalke 04,33,1977,34,34,"2,886",32.1,13,3,13,0,0,2,0,0.41,0.09,0.50,0.41,0.50,Matches,2010-2011
366,Konstantin Rausch,ru RUS,"DF,MF",Hannover 96,20,1990,34,34,"2,824",31.4,5,5,5,0,0,1,0,0.16,0.16,0.32,0.16,0.32,Matches,2010-2011
367,Stefan Reinartz,de GER,"DF,MF",Leverkusen,21,1989,31,29,"2,637",29.3,2,2,2,0,0,7,0,0.07,0.07,0.14,0.07,0.14,Matches,2010-2011
368,Stefan Reisinger,de GER,FW,Freiburg,28,1981,22,3,677,7.5,4,4,4,0,0,2,0,0.53,0.53,1.06,0.53,1.06,Matches,2010-2011
369,Michael Rensing,de GER,GK,Köln,26,1984,17,17,"1,530",17.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
370,Marco Reus,de GER,"FW,MF",M'Gladbach,21,1989,32,32,"2,849",31.7,10,6,10,0,0,9,0,0.32,0.19,0.51,0.32,0.51,Matches,2010-2011
371,Franck Ribéry,fr FRA,"FW,MF",Bayern Munich,27,1983,25,22,"1,965",21.8,7,12,7,0,0,5,0,0.32,0.55,0.87,0.32,0.87,Matches,2010-2011
372,Sascha Riether,de GER,"DF,MF",Wolfsburg,27,1983,28,28,"2,331",25.9,2,2,2,0,0,0,0,0.08,0.08,0.15,0.08,0.15,Matches,2010-2011
373,Tomás Rincón,ve VEN,MF,Hamburger SV,22,1988,19,12,"1,164",12.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
374,Marcel Risse,de GER,"DF,FW",Mainz 05,20,1989,25,12,"1,285",14.3,1,3,1,0,0,0,0,0.07,0.21,0.28,0.07,0.28,Matches,2010-2011
375,Stiven Rivić,hr CRO,MF,Kaiserslautern,24,1985,12,7,616,6.8,2,1,2,0,0,3,0,0.29,0.15,0.44,0.29,0.44,Matches,2010-2011
376,Arjen Robben,nl NED,"FW,MF",Bayern Munich,26,1984,14,13,"1,130",12.6,12,8,12,0,0,3,1,0.96,0.64,1.59,0.96,1.59,Matches,2010-2011
377,Zé Roberto,br BRA,"DF,MF",Hamburger SV,36,1974,31,31,"2,743",30.5,1,9,0,1,1,5,0,0.03,0.30,0.33,0.00,0.30,Matches,2010-2011
378,Sebastian Rode,de GER,MF,Eint Frankfurt,19,1990,11,11,849,9.4,2,0,2,0,0,4,1,0.21,0.00,0.21,0.21,0.21,Matches,2010-2011
379,Rodnei,br BRA,DF,Kaiserslautern,24,1985,26,26,"2,340",26.0,2,1,2,0,0,1,0,0.08,0.04,0.12,0.08,0.12,Matches,2010-2011
380,Simon Rolfes,de GER,MF,Leverkusen,28,1982,28,21,"1,900",21.1,5,3,5,0,0,1,0,0.24,0.14,0.38,0.24,0.38,Matches,2010-2011
381,Jan Rosenthal,de GER,"FW,MF",Freiburg,24,1986,22,19,"1,579",17.5,5,0,5,0,0,1,0,0.28,0.00,0.28,0.28,0.28,Matches,2010-2011
382,Frank Rost,de GER,GK,Hamburger SV,37,1973,30,30,"2,651",29.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
383,Carsten Rothenbach,de GER,DF,St. Pauli,29,1980,13,13,"1,170",13.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
384,Sebastian Rudy,de GER,MF,Hoffenheim,20,1990,32,29,"2,454",27.3,1,5,1,0,0,4,0,0.04,0.18,0.22,0.04,0.22,Matches,2010-2011
385,Marco Russ,de GER,"DF,MF",Eint Frankfurt,24,1985,31,31,"2,790",31.0,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,2010-2011
386,Nuri Şahin,tr TUR,MF,Dortmund,21,1988,30,30,"2,585",28.7,6,8,6,0,2,4,0,0.21,0.28,0.49,0.21,0.49,Matches,2010-2011
387,Stephan Salger,de GER,"DF,MF",Köln,20,1990,5,5,395,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
388,Sejad Salihović,ba BIH,"DF,MF",Hoffenheim,25,1984,26,24,"2,116",23.5,5,7,3,2,2,9,1,0.21,0.30,0.51,0.13,0.43,Matches,2010-2011
390,Sidney Sam,de GER,"FW,MF",Leverkusen,22,1988,30,26,"2,157",24.0,7,3,7,0,0,4,0,0.29,0.13,0.42,0.29,0.42,Matches,2010-2011
391,Tuncay Şanlı,tr TUR,"FW,MF",Wolfsburg,28,1982,4,3,219,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
392,Wilfried Sanou,bf BFA,"FW,MF",Köln,26,1984,3,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
393,Felipe Santana,br BRA,DF,Dortmund,24,1986,13,5,530,5.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
394,Cícero Santos,br BRA,MF,Wolfsburg,25,1984,21,14,"1,173",13.0,1,1,1,0,0,6,0,0.08,0.08,0.15,0.08,0.15,Matches,2010-2011
395,Hans Sarpei,gh GHA,DF,Schalke 04,34,1976,9,6,564,6.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
396,Sebastian Schachten,de GER,"DF,MF",M'Gladbach,25,1984,13,7,645,7.2,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
397,Marcel Schäfer,de GER,"DF,MF",Wolfsburg,26,1984,34,34,"3,060",34.0,0,6,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,2010-2011
398,Raphael Schäfer,de GER,GK,Nürnberg,31,1979,34,34,"3,028",33.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
399,Julian Schieber,de GER,FW,Nürnberg,21,1989,29,28,"2,431",27.0,7,4,7,0,0,2,0,0.26,0.15,0.41,0.26,0.41,Matches,2010-2011
400,Sven Schipplock,de GER,FW,Stuttgart,21,1988,12,1,186,2.1,1,0,1,0,0,2,0,0.48,0.00,0.48,0.48,0.48,Matches,2010-2011
401,Jan Schlaudraff,de GER,"FW,MF",Hannover 96,27,1983,21,16,"1,359",15.1,4,4,4,0,0,1,0,0.26,0.26,0.53,0.26,0.53,Matches,2010-2011
402,Marcel Schmelzer,de GER,DF,Dortmund,22,1988,34,34,"3,060",34.0,0,1,0,0,0,3,0,0.00,0.03,0.03,0.00,0.03,Matches,2010-2011
403,Jonathan Schmid,fr FRA,"DF,MF",Freiburg,20,1990,1,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
404,Dominik Schmidt,de GER,DF,Werder Bremen,23,1987,12,7,715,7.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
405,Manuel Schmiedebach,de GER,MF,Hannover 96,21,1988,32,31,"2,641",29.3,0,3,0,0,0,8,1,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
406,Lukas Schmitz,de GER,"DF,MF",Schalke 04,21,1988,23,21,"1,865",20.7,0,2,0,0,0,6,0,0.00,0.10,0.10,0.00,0.10,Matches,2010-2011
407,Christopher Schorch,de GER,DF,Köln,21,1989,4,1,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
408,Timo Schultz,de GER,MF,St. Pauli,32,1977,4,0,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
409,Bastian Schulz,de GER,MF,Kaiserslautern,25,1985,3,1,55,0.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
410,Christian Schulz,de GER,"DF,MF",Hannover 96,27,1983,33,33,"2,940",32.7,4,2,4,0,0,4,0,0.12,0.06,0.18,0.12,0.18,Matches,2010-2011
411,André Schürrle,de GER,"FW,MF",Mainz 05,19,1990,33,26,"2,479",27.5,14,5,11,3,4,2,0,0.51,0.18,0.69,0.40,0.58,Matches,2010-2011
412,Julian Schuster,de GER,MF,Freiburg,25,1985,26,26,"2,195",24.4,3,3,3,0,0,3,0,0.12,0.12,0.25,0.12,0.25,Matches,2010-2011
413,Daniel Schwaab,de GER,DF,Leverkusen,21,1988,30,28,"2,452",27.2,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
414,Pirmin Schwegler,ch SUI,MF,Eint Frankfurt,23,1987,32,32,"2,827",31.4,1,3,1,0,0,7,0,0.03,0.10,0.13,0.03,0.13,Matches,2010-2011
416,Bastian Schweinsteiger,de GER,"DF,MF",Bayern Munich,25,1984,32,31,"2,728",30.3,4,6,4,0,1,6,0,0.13,0.20,0.33,0.13,0.33,Matches,2010-2011
417,Daniel Sereinig,ch SUI,DF,Freiburg,28,1982,2,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
418,Gylfi Sigurðsson,is ISL,"FW,MF",Hoffenheim,20,1989,29,10,"1,257",14.0,9,2,7,2,2,0,0,0.64,0.14,0.79,0.50,0.64,Matches,2010-2011
419,Antônio da Silva,br BRA,MF,Dortmund,32,1978,22,5,760,8.4,1,2,1,0,0,1,0,0.12,0.24,0.36,0.12,0.36,Matches,2010-2011
420,Mikaël Silvestre,fr FRA,DF,Werder Bremen,32,1977,26,26,"2,286",25.4,1,1,1,0,0,3,0,0.04,0.04,0.08,0.04,0.08,Matches,2010-2011
421,Jan Šimák,cz CZE,MF,Mainz 05,31,1978,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
422,Timmy Simons,be BEL,"DF,MF",Nürnberg,33,1976,34,34,"3,060",34.0,2,0,1,1,1,4,0,0.06,0.00,0.06,0.03,0.03,Matches,2010-2011
423,Josip Šimunić,hr CRO,DF,Hoffenheim,32,1978,10,7,627,7.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
424,Tobias Sippel,de GER,GK,Kaiserslautern,22,1988,25,25,"2,250",25.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
425,Petar Slišković,hr CRO,FW,Mainz 05,19,1991,9,1,187,2.1,2,0,2,0,0,0,0,0.96,0.00,0.96,0.96,0.96,Matches,2010-2011
426,Elkin Soto,co COL,MF,Mainz 05,29,1980,26,21,"1,905",21.2,4,1,4,0,0,3,0,0.19,0.05,0.24,0.19,0.24,Matches,2010-2011
427,Tom Starke,de GER,GK,Hoffenheim,29,1981,25,25,"2,250",25.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
428,Markus Steinhöfer,de GER,"DF,MF",Eint Frankfurt,24,1986,4,0,64,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
429,Alexander Stephan,de GER,GK,Nürnberg,23,1986,1,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
430,Predrag Stevanović,rs SRB,MF,Werder Bremen,19,1991,3,1,101,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
431,Marco Stiepermann,de GER,"FW,MF",Dortmund,19,1991,4,0,28,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
432,Lars Stindl,de GER,"FW,MF",Hannover 96,21,1988,33,23,"2,233",24.8,2,4,2,0,0,6,0,0.08,0.16,0.24,0.08,0.24,Matches,2010-2011
433,Moritz Stoppelkamp,de GER,"FW,MF",Hannover 96,23,1986,23,10,"1,034",11.5,0,1,0,0,0,0,0,0.00,0.09,0.09,0.00,0.09,Matches,2010-2011
434,Martin Stranzl,at AUT,"DF,MF",M'Gladbach,30,1980,17,17,"1,530",17.0,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,2010-2011
435,Neven Subotić,rs SRB,DF,Dortmund,21,1988,31,31,"2,772",30.8,1,0,1,0,0,7,1,0.03,0.00,0.03,0.03,0.03,Matches,2010-2011
436,Richard Sukuta-Pasu,de GER,FW,St. Pauli,20,1990,9,1,153,1.7,1,1,1,0,0,0,0,0.59,0.59,1.18,0.59,1.18,Matches,2010-2011
437,Bo Svensson,dk DEN,DF,Mainz 05,30,1979,19,19,"1,683",18.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
438,Ádám Szalai,hu HUN,FW,Mainz 05,22,1987,20,14,"1,280",14.2,4,3,4,0,0,1,0,0.28,0.21,0.49,0.28,0.49,Matches,2010-2011
439,Prince Tagoe,gh GHA,FW,Hoffenheim,23,1986,6,0,81,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
440,Charles Takyi,gh GHA,MF,St. Pauli,25,1984,24,19,"1,491",16.6,4,2,4,0,0,3,0,0.24,0.12,0.36,0.24,0.36,Matches,2010-2011
442,Serdar Tasci,de GER,DF,Stuttgart,23,1987,26,26,"2,295",25.5,0,1,0,0,0,4,0,0.00,0.04,0.04,0.00,0.04,Matches,2010-2011
443,Marc-André ter Stegen,de GER,GK,M'Gladbach,18,1992,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
444,Simon Terodde,de GER,FW,Köln,22,1988,5,0,37,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
445,Robert Tesche,de GER,MF,Hamburger SV,23,1987,11,5,524,5.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
446,Denis Thomalla,de GER,"FW,MF",Hoffenheim,17,1992,4,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
447,Markus Thorandt,de GER,"DF,MF",St. Pauli,29,1981,29,29,"2,563",28.5,1,0,1,0,0,8,1,0.04,0.00,0.04,0.04,0.04,Matches,2010-2011
448,Lennart Thy,de GER,FW,Werder Bremen,18,1992,2,0,50,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
449,Christian Tiffert,de GER,MF,Kaiserslautern,28,1982,33,33,"2,925",32.5,2,15,2,0,0,8,0,0.06,0.46,0.52,0.06,0.52,Matches,2010-2011
450,Marcel Titsch-Rivero,de GER,MF,Eint Frankfurt,20,1989,1,0,1,0.0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
451,Ömer Toprak,tr TUR,DF,Freiburg,21,1989,24,18,"1,633",18.1,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
452,Tunay Torun,tr TUR,"FW,MF",Hamburger SV,20,1990,5,4,250,2.8,0,1,0,0,0,0,0,0.00,0.36,0.36,0.00,0.36,Matches,2010-2011
453,Kevin Trapp,de GER,GK,Kaiserslautern,20,1990,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
454,Christian Träsch,de GER,"DF,MF",Stuttgart,22,1987,34,34,"3,049",33.9,1,3,1,0,0,3,0,0.03,0.09,0.12,0.03,0.12,Matches,2010-2011
455,Florian Trinks,de GER,MF,Werder Bremen,18,1992,8,4,327,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
456,Piotr Trochowski,de GER,MF,Hamburger SV,26,1984,21,13,"1,232",13.7,2,0,2,0,0,2,0,0.15,0.00,0.15,0.15,0.15,Matches,2010-2011
457,Anatoliy Tymoshchuk,ua UKR,"DF,MF",Bayern Munich,31,1979,26,23,"1,992",22.1,3,1,3,0,0,3,0,0.14,0.05,0.18,0.14,0.18,Matches,2010-2011
458,Georgios Tzavellas,gr GRE,DF,Eint Frankfurt,22,1987,25,25,"2,040",22.7,1,2,1,0,0,9,0,0.04,0.09,0.13,0.04,0.13,Matches,2010-2011
459,Atsuto Uchida,jp JPN,DF,Schalke 04,22,1988,26,24,"2,144",23.8,0,2,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2010-2011
460,Sven Ulreich,de GER,GK,Stuttgart,21,1988,34,34,"3,060",34.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
461,Daniel Van Buyten,be BEL,DF,Bayern Munich,32,1978,21,18,"1,602",17.8,2,0,2,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2010-2011
462,Miro Varvodić,hr CRO,GK,Köln,21,1989,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
463,Aleksandar Vasoski,mk MKD,DF,Eint Frankfurt,30,1979,11,6,616,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
464,Jannik Vestergaard,dk DEN,DF,Hoffenheim,17,1992,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
465,Domagoj Vida,hr CRO,"DF,MF",Leverkusen,21,1989,1,0,77,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
466,Arturo Vidal,cl CHI,MF,Leverkusen,23,1987,33,31,"2,702",30.0,10,10,4,6,6,5,1,0.33,0.33,0.67,0.13,0.47,Matches,2010-2011
468,Dario Vidošić,au AUS,"FW,MF",Nürnberg,23,1987,5,1,74,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
469,Moritz Volz,de GER,DF,St. Pauli,27,1983,9,8,754,8.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
470,Isaac Vorsah,gh GHA,"DF,MF",Hoffenheim,22,1988,30,29,"2,530",28.1,3,0,3,0,0,3,1,0.11,0.00,0.11,0.11,0.11,Matches,2010-2011
471,Boris Vukčević,de GER,MF,Hoffenheim,20,1990,26,16,"1,540",17.1,2,1,2,0,0,3,0,0.12,0.06,0.18,0.12,0.18,Matches,2010-2011
472,Sandro Wagner,de GER,FW,Werder Bremen,22,1987,23,12,"1,175",13.1,5,0,2,3,4,5,1,0.38,0.00,0.38,0.15,0.15,Matches,2010-2011
473,Clemens Walch,at AUT,MF,Kaiserslautern,23,1987,12,5,462,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
474,Roman Weidenfeller,de GER,GK,Dortmund,29,1980,33,33,"2,970",33.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
475,Tobias Weis,de GER,MF,Hoffenheim,25,1985,17,13,"1,119",12.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
476,Wesley,br BRA,MF,Werder Bremen,23,1987,20,18,"1,513",16.8,1,2,1,0,0,1,0,0.06,0.12,0.18,0.06,0.18,Matches,2010-2011
477,Heiko Westermann,de GER,"DF,MF",Hamburger SV,26,1983,34,34,"3,060",34.0,2,0,2,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2010-2011
478,Christian Wetklo,de GER,GK,Mainz 05,30,1980,24,24,"2,094",23.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
479,Tim Wiese,de GER,GK,Werder Bremen,28,1981,29,29,"2,608",29.0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
480,Julian Wießmeier,de GER,"FW,MF",Nürnberg,17,1992,1,1,55,0.6,1,,1,0,,0,0,1.64,,,1.64,,Matches,2010-2011
481,Danny Williams,us USA,"DF,MF",Freiburg,21,1989,7,1,246,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
482,Jens Wissing,de GER,DF,M'Gladbach,22,1988,3,2,186,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2010-2011
483,Pierre de Wit,de GER,MF,Kaiserslautern,22,1987,13,7,596,6.6,0,1,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,2010-2011
484,Andreas Wolf,de GER,DF,Nürnberg,28,1982,30,30,"2,647",29.4,3,0,3,0,1,12,1,0.10,0.00,0.10,0.10,0.10,Matches,2010-2011
485,Philipp Wollscheid,de GER,DF,Nürnberg,21,1989,19,18,"1,649",18.3,3,0,3,0,0,3,0,0.16,0.00,0.16,0.16,0.16,Matches,2010-2011
