,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
484,Markus Weissenberger,at AUT,MF,Eint Frankfurt,32,1975,22,16,"1,155",12.8,1,4,1,0,0,2,0,0.08,0.31,0.39,0.08,0.39,Matches,2007-2008
485,Heiko Westermann,de GER,"DF,MF",Schalke 04,23,1983,32,31,"2,784",30.9,4,1,4,0,0,1,0,0.13,0.03,0.16,0.13,0.16,Matches,2007-2008
486,Artur Wichniarek,pl POL,FW,Arminia,30,1977,33,33,"2,755",30.6,10,3,10,0,1,3,0,0.33,0.10,0.42,0.33,0.42,Matches,2007-2008
487,Tim Wiese,de GER,GK,Werder Bremen,25,1981,31,31,"2,790",31.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
488,Tobias Willi,de GER,MF,MSV Duisburg,27,1979,25,21,"1,763",19.6,1,0,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,2007-2008
489,Andreas Wolf,de GER,DF,Nürnberg,25,1982,30,30,"2,605",28.9,2,0,2,0,0,8,1,0.07,0.00,0.07,0.07,0.07,Matches,2007-2008
490,Christian Wörns,de GER,DF,Dortmund,35,1972,20,19,"1,723",19.1,1,1,1,0,0,7,1,0.05,0.05,0.10,0.05,0.10,Matches,2007-2008
491,Antar Yahia,dz ALG,DF,Bochum,25,1982,33,33,"2,842",31.6,2,0,2,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2007-2008
492,Chavdar Yankov,bg BUL,MF,Hannover 96,23,1984,8,2,280,3.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
494,Zafer Yelen,tr TUR,MF,Hansa Rostock,20,1986,20,11,"1,031",11.5,0,2,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,2007-2008
495,Tomasz Zdebel,pl POL,MF,Bochum,34,1973,26,25,"1,849",20.5,1,1,1,0,0,11,0,0.05,0.05,0.10,0.05,0.10,Matches,2007-2008
496,Mohamed Zidan,eg EGY,FW,Hamburger SV,25,1981,21,8,837,9.3,2,1,2,0,0,1,0,0.22,0.11,0.32,0.22,0.32,Matches,2007-2008
497,Daniel Ziebig,de GER,"DF,MF",Energie Cottbus,24,1983,25,19,"1,797",20.0,1,0,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,2007-2008
498,Marc Ziegler,de GER,GK,Dortmund,31,1976,15,15,"1,305",14.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
499,Sal Zizzo,us USA,"DF,MF",Hannover 96,20,1987,2,0,66,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
500,Sibusiso Zuma,za RSA,"FW,MF",Arminia,32,1975,20,13,"1,174",13.0,1,1,1,0,0,2,0,0.08,0.08,0.15,0.08,0.15,Matches,2007-2008
501,Dariusz Żuraw,pl POL,DF,Hannover 96,34,1972,5,2,220,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
