,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
500,Nico Pulzetti,it ITA,MF,Bologna,28,1984,6,2,196,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
501,Fabio Quagliarella,it ITA,FW,Juventus,29,1983,27,13,"1,156",12.8,9,4,9,0,0,0,0,0.70,0.31,1.01,0.70,1.01,Matches,2012-2013
502,Juan Quintero,co COL,MF,Pescara,19,1993,17,12,"1,020",11.3,1,2,1,0,0,3,0,0.09,0.18,0.26,0.09,0.26,Matches,2012-2013
503,Ivan Radovanović,rs SRB,"DF,MF",Atalanta,23,1988,16,8,653,7.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
504,Ștefan Radu,ro ROU,DF,Lazio,25,1986,23,22,"1,939",21.5,1,0,1,0,0,4,0,0.05,0.00,0.05,0.05,0.05,Matches,2012-2013
505,Cristian Raimondi,it ITA,"DF,MF",Atalanta,31,1981,26,22,"2,039",22.7,1,3,1,0,0,7,1,0.04,0.13,0.18,0.04,0.18,Matches,2012-2013
506,Mathias Ranégie,se SWE,FW,Udinese,28,1984,20,3,482,5.4,1,0,1,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,2012-2013
507,Andrea Ranocchia,it ITA,DF,Inter,24,1988,32,32,"2,788",31.0,2,1,2,0,0,12,0,0.06,0.03,0.10,0.06,0.10,Matches,2012-2013
508,Reginaldo,br BRA,FW,Siena,29,1983,19,5,657,7.3,3,1,3,0,0,2,0,0.41,0.14,0.55,0.41,0.55,Matches,2012-2013
509,Thiago Ribeiro,br BRA,FW,Cagliari,26,1986,29,17,"1,472",16.4,2,1,2,0,0,3,0,0.12,0.06,0.18,0.12,0.18,Matches,2012-2013
510,Adrián Ricchiuti,it ITA,MF,Catania,34,1978,8,0,100,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
511,Luca Rigoni,it ITA,MF,Chievo,27,1984,31,31,"2,708",30.1,1,3,1,0,0,12,0,0.03,0.10,0.13,0.03,0.13,Matches,2012-2013
512,Marco Rigoni,it ITA,MF,Chievo,32,1980,10,4,431,4.8,1,1,1,0,0,0,0,0.21,0.21,0.42,0.21,0.42,Matches,2012-2013
513,Marco Rigoni,it ITA,MF,Genoa,32,1980,13,7,694,7.7,1,2,1,0,0,0,0,0.13,0.26,0.39,0.13,0.39,Matches,2012-2013
514,Martí Riverola,es ESP,MF,Bologna,21,1991,1,1,50,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
515,Giuseppe Rizzo,it ITA,MF,Pescara,21,1991,11,10,910,10.1,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
516,Robinho,br BRA,"FW,MF",Milan,28,1984,23,11,"1,021",11.3,2,5,1,1,1,0,0,0.18,0.44,0.62,0.09,0.53,Matches,2012-2013
517,Tommaso Rocchi,it ITA,"FW,MF",Lazio,34,1977,3,2,154,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
518,Tommaso Rocchi,it ITA,"FW,MF",Inter,34,1977,13,8,730,8.1,3,0,3,0,0,1,0,0.37,0.00,0.37,0.37,0.37,Matches,2012-2013
520,Diego Rodríguez,uy URU,MF,Udinese,22,1989,1,0,2,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
521,Gonzalo Rodríguez,ar ARG,DF,Fiorentina,28,1984,35,35,"3,122",34.7,6,2,4,2,2,10,1,0.17,0.06,0.23,0.12,0.17,Matches,2012-2013
522,Matías Rodríguez,ar ARG,"DF,MF",Sampdoria,26,1986,1,1,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
523,Ribair Rodríguez,uy URU,MF,Siena,24,1987,6,4,362,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
524,Rolando,pt POR,DF,Napoli,26,1985,7,4,394,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
525,Alexis Rolín,uy URU,DF,Catania,23,1989,11,9,818,9.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
526,Alessio Romagnoli,it ITA,DF,Roma,17,1995,2,1,101,1.1,1,0,1,0,0,0,0,0.89,0.00,0.89,0.89,0.89,Matches,2012-2013
527,Simone Romagnoli,it ITA,DF,Pescara,22,1990,7,6,543,6.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
528,Sergio Romero,ar ARG,GK,Sampdoria,25,1987,32,32,"2,825",31.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
529,Rômulo,it ITA,"DF,MF",Fiorentina,25,1987,20,10,999,11.1,2,2,2,0,0,1,0,0.18,0.18,0.36,0.18,0.36,Matches,2012-2013
530,Eugênio Rômulo Togni,br BRA,MF,Pescara,29,1982,17,16,"1,393",15.5,2,1,2,0,0,6,0,0.13,0.06,0.19,0.13,0.19,Matches,2012-2013
531,Facundo Roncaglia,ar ARG,DF,Fiorentina,25,1987,24,24,"2,136",23.7,3,0,3,0,0,9,0,0.13,0.00,0.13,0.13,0.13,Matches,2012-2013
532,Antonio Rosati,it ITA,GK,Napoli,29,1983,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
533,Aleandro Rosi,it ITA,"DF,MF",Parma,25,1987,26,23,"1,959",21.8,3,0,3,0,0,6,1,0.14,0.00,0.14,0.14,0.14,Matches,2012-2013
534,Alessandro Rosina,it ITA,MF,Siena,28,1984,31,29,"2,229",24.8,5,4,2,3,4,4,0,0.20,0.16,0.36,0.08,0.24,Matches,2012-2013
535,Luca Rossettini,it ITA,DF,Cagliari,27,1985,28,28,"2,424",26.9,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
536,Giuseppe Rossi,it ITA,FW,Fiorentina,25,1987,1,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
537,Marco Rossi,it ITA,MF,Genoa,34,1978,14,7,698,7.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
538,Jonathan Rossini,ch SUI,DF,Sampdoria,23,1989,25,24,"2,164",24.0,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,2012-2013
539,Matteo Rubin,it ITA,"DF,MF",Siena,25,1987,25,23,"2,072",23.0,0,4,0,0,0,4,0,0.00,0.17,0.17,0.00,0.17,Matches,2012-2013
540,Rubinho,br BRA,GK,Juventus,29,1982,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
541,Louis Saha,fr FRA,FW,Lazio,33,1978,6,1,130,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
542,Amidu Salifu,gh GHA,MF,Catania,19,1992,10,4,295,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
543,Mamadou Samassa,ml MLI,FW,Chievo,26,1986,8,1,241,2.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
544,Mario Sampirisi,it ITA,"DF,MF",Chievo,19,1992,3,3,146,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
546,Mario Sampirisi,it ITA,"DF,MF",Genoa,19,1992,16,16,"1,292",14.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
547,Walter Samuel,ar ARG,DF,Inter,34,1978,16,15,"1,366",15.2,1,0,1,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,2012-2013
548,Giulio Sanseverino,it ITA,MF,Palermo,18,1994,3,2,170,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
549,Gianluca Sansone,it ITA,FW,Torino,25,1987,14,5,517,5.7,1,0,1,0,0,2,1,0.17,0.00,0.17,0.17,0.17,Matches,2012-2013
550,Gianluca Sansone,it ITA,FW,Sampdoria,25,1987,14,6,688,7.6,2,2,2,0,0,0,0,0.26,0.26,0.52,0.26,0.52,Matches,2012-2013
551,Nicola Sansone,it ITA,"FW,MF",Parma,20,1991,26,17,"1,566",17.4,6,2,6,0,0,3,0,0.34,0.11,0.46,0.34,0.46,Matches,2012-2013
552,Fabiano Santacroce,it ITA,DF,Parma,25,1986,8,4,397,4.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
553,Mario Santana,ar ARG,MF,Torino,30,1981,27,21,"1,753",19.5,4,2,4,0,0,1,0,0.21,0.10,0.31,0.21,0.31,Matches,2012-2013
554,Gennaro Sardo,it ITA,DF,Chievo,33,1979,23,18,"1,559",17.3,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
555,Marco Sau,it ITA,"FW,MF",Cagliari,24,1987,30,23,"1,951",21.7,12,1,11,1,1,3,0,0.55,0.05,0.60,0.51,0.55,Matches,2012-2013
556,Anđelko Savić,ch SUI,FW,Sampdoria,19,1993,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
557,Stefan Savić,me MNE,"DF,MF",Fiorentina,21,1991,26,26,"2,217",24.6,2,0,2,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,2012-2013
558,Lionel Scaloni,ar ARG,"DF,MF",Lazio,34,1978,4,1,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
559,Lionel Scaloni,ar ARG,"DF,MF",Atalanta,34,1978,7,6,530,5.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
560,Ezequiel Schelotto,it ITA,"DF,MF",Atalanta,23,1989,16,12,"1,093",12.1,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,2012-2013
561,Ezequiel Schelotto,it ITA,"DF,MF",Inter,23,1989,12,5,522,5.8,1,0,1,0,0,2,0,0.17,0.00,0.17,0.17,0.17,Matches,2012-2013
562,Fabio Sciacca,it ITA,MF,Catania,23,1989,3,0,52,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
563,Matteo Scozzarella,it ITA,MF,Atalanta,24,1988,3,0,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
564,Giuseppe Sculli,it ITA,"FW,MF",Pescara,31,1981,10,8,667,7.4,1,1,1,0,0,5,0,0.13,0.13,0.27,0.13,0.27,Matches,2012-2013
565,Haris Seferović,ch SUI,FW,Fiorentina,20,1992,7,1,189,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
566,Alessio Sestu,it ITA,MF,Siena,28,1983,28,13,"1,376",15.3,1,4,1,0,0,3,0,0.07,0.26,0.33,0.07,0.33,Matches,2012-2013
567,Felipe Seymour,cl CHI,MF,Chievo,25,1987,7,3,361,4.0,0,1,0,0,0,1,0,0.00,0.25,0.25,0.00,0.25,Matches,2012-2013
568,Felipe Seymour,cl CHI,MF,Genoa,25,1987,15,8,766,8.5,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
569,Ferdinando Sforzini,it ITA,FW,Pescara,27,1984,10,9,803,8.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
570,Alessandro Sgrigna,it ITA,"FW,MF",Torino,32,1980,11,7,559,6.2,1,2,1,0,0,1,0,0.16,0.32,0.48,0.16,0.48,Matches,2012-2013
572,Stephan El Shaarawy,it ITA,"FW,MF",Milan,19,1992,37,34,"2,825",31.4,16,5,16,0,0,3,0,0.51,0.16,0.67,0.51,0.67,Matches,2012-2013
573,Gabriel Silva,br BRA,"DF,MF",Udinese,21,1991,18,13,"1,231",13.7,1,3,1,0,0,1,0,0.07,0.22,0.29,0.07,0.29,Matches,2012-2013
574,Victor da Silva,br BRA,MF,Chievo,17,1995,1,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
575,Matías Silvestre,ar ARG,DF,Inter,27,1984,9,6,568,6.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
576,Mohamed Sissoko,ml MLI,MF,Fiorentina,27,1985,5,1,120,1.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
577,Wesley Sneijder,nl NED,MF,Inter,28,1984,5,5,360,4.0,1,1,1,0,0,0,0,0.25,0.25,0.50,0.25,0.50,Matches,2012-2013
578,Danilo Soddimo,it ITA,MF,Pescara,24,1987,1,0,18,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
579,Roberto Soriano,it ITA,MF,Sampdoria,21,1991,24,8,998,11.1,0,2,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,2012-2013
580,Stefano Sorrentino,it ITA,GK,Palermo,33,1979,15,15,"1,350",15.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
581,Stefano Sorrentino,it ITA,GK,Chievo,33,1979,20,20,"1,800",20.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
582,Ali Sowe,gm GAM,FW,Chievo,18,1994,2,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
583,Lukas Spendlhofer,at AUT,DF,Inter,19,1993,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
584,Nicolás Spolli,ar ARG,DF,Catania,29,1983,29,29,"2,533",28.1,2,1,2,0,0,9,0,0.07,0.04,0.11,0.07,0.11,Matches,2012-2013
585,Nikos Spyropoulos,gr GRE,DF,Chievo,28,1983,2,0,41,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
586,Lorenzo Squizzi,it ITA,GK,Chievo,38,1974,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
587,Marius Stankevičius,lt LTU,"DF,MF",Lazio,31,1981,3,2,151,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
588,Dejan Stanković,rs SRB,MF,Inter,33,1978,3,1,114,1.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
589,Maarten Stekelenburg,nl NED,GK,Roma,29,1982,19,19,"1,665",18.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
590,Guglielmo Stendardo,it ITA,DF,Atalanta,31,1981,32,29,"2,634",29.3,2,1,2,0,0,9,0,0.07,0.03,0.10,0.07,0.10,Matches,2012-2013
591,Alen Stevanović,rs SRB,"FW,MF",Torino,21,1991,15,8,679,7.5,2,1,2,0,0,1,0,0.27,0.13,0.40,0.27,0.40,Matches,2012-2013
592,Adrian Stoian,ro ROU,MF,Chievo,21,1991,20,7,834,9.3,3,1,3,0,0,1,0,0.32,0.11,0.43,0.32,0.43,Matches,2012-2013
593,Dejan Stojanović,at AUT,GK,Bologna,19,1993,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
594,Marco Storari,it ITA,GK,Juventus,35,1977,6,6,529,5.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
595,Rodney Strasser,sl SLE,MF,Parma,22,1990,2,0,27,0.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
596,Sergiu Suciu,ro ROU,MF,Torino,22,1990,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
598,Frederik Sørensen,dk DEN,DF,Bologna,20,1992,25,20,"1,826",20.3,1,1,1,0,0,6,0,0.05,0.05,0.10,0.05,0.10,Matches,2012-2013
599,Panagiotis Tachtsidis,gr GRE,MF,Roma,21,1991,21,17,"1,438",16.0,1,2,1,0,0,8,1,0.06,0.13,0.19,0.06,0.19,Matches,2012-2013
600,Rodrigo Taddei,br BRA,"DF,FW",Roma,32,1980,4,2,220,2.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
601,Saphir Taïder,dz ALG,MF,Bologna,20,1992,34,32,"2,878",32.0,3,2,3,0,0,4,1,0.09,0.06,0.16,0.09,0.16,Matches,2012-2013
602,Jorge Teixeira,pt POR,DF,Siena,25,1986,9,9,810,9.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
603,Christian Terlizzi,it ITA,DF,Pescara,32,1979,11,11,897,10.0,2,0,2,0,0,2,1,0.20,0.00,0.20,0.20,0.20,Matches,2012-2013
604,Christian Terlizzi,it ITA,DF,Siena,32,1979,9,9,778,8.6,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
605,Claudio Terzi,it ITA,DF,Siena,28,1984,8,8,720,8.0,1,0,1,0,0,3,0,0.12,0.00,0.12,0.12,0.12,Matches,2012-2013
606,Cyril Théréau,fr FRA,FW,Chievo,29,1983,37,35,"2,999",33.3,11,4,10,1,1,3,0,0.33,0.12,0.45,0.30,0.42,Matches,2012-2013
607,Fernando Tissone,ar ARG,MF,Sampdoria,26,1986,12,6,610,6.8,0,2,0,0,0,3,0,0.00,0.30,0.30,0.00,0.30,Matches,2012-2013
608,Nenad Tomović,rs SRB,DF,Fiorentina,24,1987,26,23,"2,051",22.8,0,1,0,0,0,4,1,0.00,0.04,0.04,0.00,0.04,Matches,2012-2013
609,Luca Toni,it ITA,FW,Fiorentina,35,1977,27,15,"1,320",14.7,8,3,8,0,0,2,0,0.55,0.20,0.75,0.55,0.75,Matches,2012-2013
610,Vasilis Torosidis,gr GRE,"DF,MF",Roma,27,1985,11,9,822,9.1,1,0,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,2012-2013
611,Francesco Totti,it ITA,"FW,MF",Roma,35,1976,34,33,"2,811",31.2,12,12,9,3,4,7,1,0.38,0.38,0.77,0.29,0.67,Matches,2012-2013
612,Dániel Tőzsér,hu HUN,MF,Genoa,27,1985,22,16,"1,334",14.8,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2012-2013
613,Bakaye Traoré,ml MLI,MF,Milan,27,1985,7,1,117,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
614,James Troisi,au AUS,"FW,MF",Atalanta,24,1988,6,2,199,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
615,Alexandros Tzorvas,gr GRE,GK,Genoa,29,1982,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
616,Samir Ujkani,xk KVX,GK,Palermo,24,1988,19,19,"1,666",18.5,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
617,Kamil Vacek,cz CZE,MF,Chievo,25,1987,11,7,666,7.4,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
618,Jaime Valdés,cl CHI,"FW,MF",Parma,31,1981,29,28,"2,403",26.7,4,2,2,2,3,14,0,0.15,0.07,0.22,0.07,0.15,Matches,2012-2013
619,Borja Valero,es ESP,MF,Fiorentina,27,1985,37,37,"3,274",36.4,1,12,1,0,0,4,0,0.03,0.33,0.36,0.03,0.36,Matches,2012-2013
620,Francesco Valiani,it ITA,MF,Siena,31,1980,22,13,"1,205",13.4,2,4,2,0,0,0,0,0.15,0.30,0.45,0.15,0.45,Matches,2012-2013
621,Eduardo Vargas,cl CHI,"FW,MF",Napoli,22,1989,9,0,129,1.4,0,1,0,0,0,3,0,0.00,0.70,0.70,0.00,0.70,Matches,2012-2013
622,Simone Verdi,it ITA,"FW,MF",Torino,20,1992,4,0,55,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
624,Simone Vergassola,it ITA,MF,Siena,36,1976,30,29,"2,550",28.3,2,2,2,0,0,8,0,0.07,0.07,0.14,0.07,0.14,Matches,2012-2013
625,Valerio Verre,it ITA,"FW,MF",Siena,18,1994,8,2,160,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
626,Arturo Vidal,cl CHI,MF,Juventus,25,1987,31,29,"2,584",28.7,10,7,5,5,7,11,0,0.35,0.24,0.59,0.17,0.42,Matches,2012-2013
627,Nicolas Viola,it ITA,MF,Palermo,22,1989,6,1,145,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
628,Roberto Vitiello,it ITA,DF,Siena,29,1983,2,2,154,1.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
629,Paulo Vitor Barreto,br BRA,FW,Udinese,27,1985,4,2,152,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
630,Paulo Vitor Barreto,br BRA,FW,Torino,27,1985,16,13,"1,055",11.7,3,2,3,0,0,0,0,0.26,0.17,0.43,0.26,0.43,Matches,2012-2013
631,Marco Vittiglio,it ITA,,Pescara,18,1994,1,0,22,0.2,1,,1,0,,0,0,4.09,,,4.09,,Matches,2012-2013
632,Giuseppe Vives,it ITA,MF,Torino,32,1980,25,21,"1,753",19.5,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
633,Emiliano Viviano,it ITA,GK,Fiorentina,26,1985,32,32,"2,862",31.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
634,Mirko Vučinić,me MNE,FW,Juventus,28,1983,31,24,"2,066",23.0,10,8,8,2,2,5,0,0.44,0.35,0.78,0.35,0.70,Matches,2012-2013
635,Ante Vukušić,hr CRO,"DF,FW",Pescara,21,1991,19,13,"1,101",12.2,1,0,1,0,1,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2012-2013
636,Vladimír Weiss,sk SVK,"FW,MF",Pescara,22,1989,22,16,"1,445",16.1,4,4,3,1,1,7,2,0.25,0.25,0.50,0.19,0.44,Matches,2012-2013
637,Willians,br BRA,MF,Udinese,26,1986,5,3,170,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
638,Rafał Wolski,pl POL,"FW,MF",Fiorentina,19,1992,1,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
639,Mario Yepes,co COL,DF,Milan,36,1976,14,13,"1,177",13.1,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
640,Cristian Zaccardo,it ITA,DF,Milan,30,1981,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
641,Cristian Zaccardo,it ITA,DF,Parma,30,1981,15,14,"1,251",13.9,1,1,1,0,0,3,0,0.07,0.07,0.14,0.07,0.14,Matches,2012-2013
642,Eran Zahavi,il ISR,"FW,MF",Palermo,25,1987,3,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
643,Javier Zanetti,ar ARG,"DF,MF",Inter,38,1973,33,33,"2,857",31.7,0,2,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2012-2013
644,Damiano Zanon,it ITA,DF,Pescara,29,1983,23,21,"1,874",20.8,0,2,0,0,0,8,1,0.00,0.10,0.10,0.00,0.10,Matches,2012-2013
645,Cristián Zapata,co COL,DF,Milan,25,1986,23,22,"1,931",21.5,0,1,0,0,0,5,1,0.00,0.05,0.05,0.00,0.05,Matches,2012-2013
646,Mauro Zárate,ar ARG,"FW,MF",Lazio,25,1987,1,1,67,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
647,Luciano Zauri,it ITA,DF,Pescara,34,1978,8,6,603,6.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2012-2013
648,Piotr Zieliński,pl POL,MF,Udinese,18,1994,9,4,318,3.5,0,1,0,0,0,1,0,0.00,0.28,0.28,0.00,0.28,Matches,2012-2013
650,Juan Zúñiga,co COL,"DF,MF",Napoli,26,1985,32,30,"2,618",29.1,0,4,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,2012-2013
651,Marco Vittiglio,,,Pescara,,,1,0,23,0.3,1,0,1,0,0,0,0,3.91,0.00,3.91,3.91,3.91,Matches,2012-2013
