,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
332,Samuele Longo,it ITA,FW,Inter,19,1992,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
333,Maxi López,ar ARG,FW,Milan,27,1984,8,2,251,2.8,1,1,1,0,0,0,0,0.36,0.36,0.72,0.36,0.72,Matches,2011-2012
334,Maxi López,ar ARG,FW,Catania,27,1984,14,9,876,9.7,3,1,1,2,2,0,0,0.31,0.10,0.41,0.10,0.21,Matches,2011-2012
335,Ignacio Lores,uy URU,"DF,FW",Palermo,20,1991,6,1,264,2.9,0,1,0,0,0,0,0,0.00,0.34,0.34,0.00,0.34,Matches,2011-2012
336,Simone Loria,it ITA,DF,Bologna,34,1976,9,7,670,7.4,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2011-2012
338,Alessandro Lucarelli,it ITA,DF,Parma,34,1977,34,33,"3,020",33.6,2,0,2,0,0,6,1,0.06,0.00,0.06,0.06,0.06,Matches,2011-2012
339,Cristiano Lucarelli,it ITA,FW,Napoli,35,1975,3,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
340,Stefano Lucchini,it ITA,DF,Atalanta,30,1980,26,24,"1,929",21.4,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
341,Luciano,br BRA,MF,Chievo,35,1975,25,22,"1,827",20.3,1,0,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,2011-2012
342,Lúcio,br BRA,DF,Inter,33,1978,34,34,"3,060",34.0,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2011-2012
343,Carlalberto Ludi,it ITA,DF,Novara,28,1982,10,8,681,7.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
344,Senad Lulić,ba BIH,"DF,MF",Lazio,25,1986,27,23,"2,038",22.6,4,3,4,0,0,3,0,0.18,0.13,0.31,0.18,0.31,Matches,2011-2012
345,Christian Maggio,it ITA,"DF,MF",Napoli,29,1982,33,27,"2,461",27.3,3,4,3,0,0,3,0,0.11,0.15,0.26,0.11,0.26,Matches,2011-2012
346,Mattia Maggio,it ITA,FW,Novara,17,1994,1,0,7,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,2011-2012
347,Dominique Malonga,cg CGO,FW,Cesena,22,1989,13,7,670,7.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
348,Davide Mandelli,it ITA,DF,Chievo,34,1977,7,4,363,4.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
349,Thomas Manfredini,it ITA,DF,Atalanta,31,1980,26,25,"2,233",24.8,1,1,1,0,0,9,0,0.04,0.04,0.08,0.04,0.08,Matches,2011-2012
350,Daniele Mannini,it ITA,MF,Siena,27,1983,21,12,"1,152",12.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
351,Andrea Mantovani,it ITA,DF,Palermo,27,1984,24,22,"2,002",22.2,2,0,2,0,0,3,1,0.09,0.00,0.09,0.09,0.09,Matches,2011-2012
352,Juan Manuel Vargas,pe PER,"DF,MF",Fiorentina,27,1983,24,18,"1,576",17.5,0,6,0,0,0,2,0,0.00,0.34,0.34,0.00,0.34,Matches,2011-2012
353,Giovanni Marchese,it ITA,DF,Catania,26,1984,33,32,"2,805",31.2,3,1,3,0,0,6,0,0.10,0.03,0.13,0.10,0.13,Matches,2011-2012
354,Federico Marchetti,it ITA,GK,Lazio,28,1983,31,31,"2,761",30.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
355,Marco Marchionni,it ITA,MF,Fiorentina,31,1980,8,3,302,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
356,Alberto Marchiori,it ITA,DF,Genoa,18,1993,1,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
357,Claudio Marchisio,it ITA,MF,Juventus,25,1986,36,35,"3,040",33.8,9,4,9,0,0,7,0,0.27,0.12,0.38,0.27,0.38,Matches,2011-2012
358,Francesco Marianini,it ITA,MF,Novara,32,1979,13,10,851,9.5,1,0,1,0,0,3,0,0.11,0.00,0.11,0.11,0.11,Matches,2011-2012
359,McDonald Mariga,ke KEN,MF,Parma,24,1987,11,11,877,9.7,1,1,1,0,0,2,0,0.10,0.10,0.21,0.10,0.21,Matches,2011-2012
360,Guido Marilungo,it ITA,FW,Atalanta,21,1989,18,9,763,8.5,4,1,4,0,0,4,0,0.47,0.12,0.59,0.47,0.59,Matches,2011-2012
361,Fernando Marqués,es ESP,MF,Parma,26,1984,4,1,95,1.1,1,0,1,0,0,1,0,0.95,0.00,0.95,0.95,0.95,Matches,2011-2012
362,Marquinho,br BRA,"DF,MF",Roma,25,1986,15,10,971,10.8,3,2,3,0,0,3,0,0.28,0.19,0.46,0.28,0.46,Matches,2011-2012
364,Luca Marrone,it ITA,"DF,MF",Juventus,21,1990,3,1,116,1.3,1,1,1,0,0,0,0,0.78,0.78,1.55,0.78,1.55,Matches,2011-2012
365,Jorge Martínez,uy URU,"FW,MF",Cesena,28,1983,13,4,347,3.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
366,Raphael Martinho,br BRA,MF,Cesena,23,1988,18,14,"1,124",12.5,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,2011-2012
367,Giuseppe Mascara,it ITA,FW,Novara,31,1979,15,13,980,10.9,3,1,3,0,0,3,0,0.28,0.09,0.37,0.28,0.37,Matches,2011-2012
368,Giuseppe Mascara,it ITA,FW,Napoli,31,1979,7,2,237,2.6,1,1,1,0,0,1,0,0.38,0.38,0.76,0.38,0.76,Matches,2011-2012
369,Andrea Masiello,it ITA,DF,Atalanta,25,1986,17,17,"1,446",16.1,1,0,1,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,2011-2012
370,Alessandro Matri,it ITA,FW,Juventus,26,1984,31,23,"1,913",21.3,10,4,10,0,0,4,0,0.47,0.19,0.66,0.47,0.66,Matches,2011-2012
371,Matuzalém,br BRA,MF,Lazio,31,1980,21,12,"1,185",13.2,1,2,1,0,0,7,1,0.08,0.15,0.23,0.08,0.23,Matches,2011-2012
372,Stefano Mauri,it ITA,"FW,MF",Lazio,31,1980,16,14,"1,192",13.2,4,1,4,0,0,4,0,0.30,0.08,0.38,0.30,0.38,Matches,2011-2012
373,Andrea Mazzarani,it ITA,MF,Novara,21,1989,20,10,966,10.7,1,1,1,0,0,1,0,0.09,0.09,0.19,0.09,0.19,Matches,2011-2012
374,Riccardo Meggiorini,it ITA,FW,Novara,25,1985,13,11,856,9.5,1,0,1,0,0,3,1,0.11,0.00,0.11,0.11,0.11,Matches,2011-2012
375,Agon Mehmeti,al ALB,FW,Palermo,21,1989,3,1,92,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
376,Alexander Merkel,kz KAZ,MF,Milan,19,1992,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
377,Alexander Merkel,kz KAZ,MF,Genoa,19,1992,13,10,882,9.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
378,Djamel Mesbah,dz ALG,"DF,MF",Lecce,26,1984,12,12,"1,080",12.0,1,1,1,0,0,3,0,0.08,0.08,0.17,0.08,0.17,Matches,2011-2012
379,Djamel Mesbah,dz ALG,"DF,MF",Milan,26,1984,8,7,675,7.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
380,Giandomenico Mesto,it ITA,"DF,MF",Genoa,29,1982,31,29,"2,621",29.1,1,2,1,0,0,9,0,0.03,0.07,0.10,0.03,0.10,Matches,2011-2012
381,Philippe Mexès,fr FRA,DF,Milan,29,1982,14,13,"1,183",13.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
382,César Meza Colli,py PAR,"FW,MF",Cesena,19,1991,2,0,56,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
383,Fabrizio Miccoli,it ITA,FW,Palermo,32,1979,28,24,"1,953",21.7,16,12,14,2,2,6,0,0.74,0.55,1.29,0.65,1.20,Matches,2011-2012
384,Giulio Migliaccio,it ITA,"DF,MF",Palermo,30,1981,30,29,"2,565",28.5,2,1,2,0,0,7,0,0.07,0.04,0.11,0.07,0.11,Matches,2011-2012
385,Leonardo Migliónico,uy URU,DF,Lecce,31,1980,15,14,"1,272",14.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
386,Milan Milanović,rs SRB,DF,Palermo,20,1991,5,4,400,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
387,Diego Milito,ar ARG,FW,Inter,32,1979,33,29,"2,522",28.0,24,3,16,8,10,2,0,0.86,0.11,0.96,0.57,0.68,Matches,2011-2012
388,Nadir Minotti,it ITA,MF,Atalanta,19,1992,3,0,102,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
390,Antonio Mirante,it ITA,GK,Parma,28,1983,29,29,"2,581",28.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
391,Francesco Modesto,it ITA,"DF,MF",Parma,29,1982,25,20,"1,788",19.9,3,0,3,0,0,1,0,0.15,0.00,0.15,0.15,0.15,Matches,2011-2012
392,Riccardo Montolivo,it ITA,MF,Fiorentina,26,1985,30,30,"2,615",29.1,4,2,3,1,1,8,0,0.14,0.07,0.21,0.10,0.17,Matches,2011-2012
393,Maximiliano Moralez,ar ARG,"FW,MF",Atalanta,24,1987,34,31,"2,656",29.5,6,5,6,0,0,5,0,0.20,0.17,0.37,0.20,0.37,Matches,2011-2012
394,Vangelis Moras,gr GRE,DF,Cesena,29,1981,15,14,"1,256",14.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
395,Jonathan Moreira,br BRA,DF,Inter,25,1986,4,2,240,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
396,Jonathan Moreira,br BRA,DF,Parma,25,1986,12,9,834,9.3,1,0,1,0,0,1,0,0.11,0.00,0.11,0.11,0.11,Matches,2011-2012
397,Santiago Morero,ar ARG,DF,Chievo,29,1982,9,8,666,7.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
398,Emiliano Moretti,it ITA,DF,Genoa,30,1981,27,26,"2,240",24.9,1,0,1,0,0,10,1,0.04,0.00,0.04,0.04,0.04,Matches,2011-2012
399,Michel Morganella,ch SUI,"DF,MF",Novara,22,1989,31,28,"2,648",29.4,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
400,Takayuki Morimoto,jp JPN,"FW,MF",Novara,23,1988,18,8,911,10.1,4,1,4,0,0,3,0,0.40,0.10,0.49,0.40,0.49,Matches,2011-2012
401,Archimede Morleo,it ITA,DF,Bologna,27,1983,29,25,"2,293",25.5,0,0,0,0,0,5,2,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
402,Stefano Morrone,it ITA,MF,Parma,32,1978,30,24,"2,090",23.2,1,1,1,0,0,8,0,0.04,0.04,0.09,0.04,0.09,Matches,2011-2012
403,Davide Moscardelli,it ITA,FW,Chievo,31,1980,24,5,787,8.7,4,1,4,0,0,1,0,0.46,0.11,0.57,0.46,0.57,Matches,2011-2012
404,Marco Motta,it ITA,DF,Catania,25,1986,13,12,"1,017",11.3,0,1,0,0,0,2,1,0.00,0.09,0.09,0.00,0.09,Matches,2011-2012
405,Thiago Motta,it ITA,MF,Inter,28,1982,10,10,900,10.0,3,0,3,0,0,3,0,0.30,0.00,0.30,0.30,0.30,Matches,2011-2012
406,Gaby Mudingayi,be BEL,MF,Bologna,29,1981,34,33,"2,992",33.2,0,0,0,0,0,11,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
407,Gianni Munari,it ITA,MF,Fiorentina,28,1983,11,5,494,5.5,0,1,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,2011-2012
408,Ezequiel Muñoz,ar ARG,DF,Palermo,20,1990,19,18,"1,645",18.3,1,0,1,0,0,5,1,0.05,0.00,0.05,0.05,0.05,Matches,2011-2012
409,Sulley Muntari,gh GHA,MF,Milan,26,1984,13,13,"1,095",12.2,3,1,3,0,0,6,0,0.25,0.08,0.33,0.25,0.33,Matches,2011-2012
410,Sulley Muntari,gh GHA,MF,Inter,26,1984,4,1,158,1.8,0,1,0,0,0,0,0,0.00,0.57,0.57,0.00,0.57,Matches,2011-2012
411,Luis Muriel,co COL,FW,Lecce,20,1991,29,25,"2,093",23.3,7,5,7,0,0,4,1,0.30,0.22,0.52,0.30,0.52,Matches,2011-2012
412,Nicola Murru,it ITA,DF,Cagliari,16,1994,2,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
413,Gianluca Musacci,it ITA,MF,Parma,24,1987,15,7,693,7.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
414,Massimo Mutarelli,it ITA,MF,Atalanta,33,1978,1,0,14,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
416,Adrian Mutu,ro ROU,"FW,MF",Cesena,32,1979,28,28,"2,243",24.9,8,1,6,2,4,5,1,0.32,0.04,0.36,0.24,0.28,Matches,2011-2012
417,Yuto Nagatomo,jp JPN,DF,Inter,24,1986,35,30,"2,838",31.5,2,2,2,0,0,2,0,0.06,0.06,0.13,0.06,0.13,Matches,2011-2012
418,Radja Nainggolan,be BEL,MF,Cagliari,23,1988,37,37,"3,209",35.7,1,2,1,0,0,7,0,0.03,0.06,0.08,0.03,0.08,Matches,2011-2012
419,Matija Nastasić,rs SRB,DF,Fiorentina,18,1993,25,21,"1,952",21.7,2,0,2,0,0,6,0,0.09,0.00,0.09,0.09,0.09,Matches,2011-2012
420,Cesare Natali,it ITA,DF,Fiorentina,32,1979,35,35,"3,120",34.7,2,1,2,0,0,7,1,0.06,0.03,0.09,0.06,0.09,Matches,2011-2012
421,Nenê,br BRA,FW,Cagliari,28,1983,18,11,976,10.8,1,0,0,1,1,3,0,0.09,0.00,0.09,0.00,0.00,Matches,2011-2012
422,Alessandro Nesta,it ITA,DF,Milan,35,1976,17,16,"1,430",15.9,1,0,1,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,2011-2012
423,Neto,br BRA,GK,Fiorentina,22,1989,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
424,Neuton,br BRA,DF,Udinese,21,1990,4,1,124,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
425,Antonio Nocerino,it ITA,MF,Milan,26,1985,35,33,"2,963",32.9,10,0,10,0,0,6,0,0.30,0.00,0.30,0.30,0.30,Matches,2011-2012
426,Joel Obi,ng NGA,MF,Inter,20,1991,27,11,"1,199",13.3,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
427,Nwankwo Obiora,ng NGA,"DF,MF",Parma,20,1991,1,1,60,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
428,Christian Obodo,ng NGA,MF,Lecce,27,1984,23,16,"1,492",16.6,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2011-2012
429,Massimo Oddo,it ITA,DF,Lecce,35,1976,27,26,"2,267",25.2,1,0,0,1,1,6,1,0.04,0.00,0.04,0.00,0.00,Matches,2011-2012
430,Edward Ofere,ng NGA,"FW,MF",Lecce,25,1986,7,1,175,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
431,Stefano Okaka,it ITA,FW,Parma,21,1989,14,4,472,5.2,3,0,2,1,1,0,0,0.57,0.00,0.57,0.38,0.38,Matches,2011-2012
432,Rubén Olivera,uy URU,MF,Fiorentina,28,1983,9,6,479,5.3,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
433,Rubén Olivera,uy URU,MF,Lecce,28,1983,12,10,863,9.6,0,1,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,2011-2012
434,Ogenyi Onazi,ng NGA,MF,Lazio,18,1992,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
435,Dani Osvaldo,it ITA,FW,Roma,25,1986,26,24,"2,087",23.2,11,5,11,0,0,3,2,0.47,0.22,0.69,0.47,0.69,Matches,2011-2012
436,Juan Pablo Carrizo,ar ARG,GK,Catania,27,1984,14,14,"1,259",14.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
437,Juan Pablo Carrizo,ar ARG,GK,Lazio,27,1984,2,0,74,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
438,Massimo Paci,it ITA,DF,Novara,33,1978,26,22,"2,086",23.2,1,0,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,2011-2012
439,Simone Padoin,it ITA,"DF,MF",Atalanta,27,1984,19,18,"1,612",17.9,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2011-2012
440,Simone Padoin,it ITA,"DF,MF",Juventus,27,1984,6,3,302,3.4,1,0,1,0,0,0,0,0.30,0.00,0.30,0.30,0.30,Matches,2011-2012
442,Rodrigo Palacio,ar ARG,"FW,MF",Genoa,29,1982,32,32,"2,756",30.6,19,5,16,3,4,6,1,0.62,0.16,0.78,0.52,0.69,Matches,2011-2012
443,Gabriel Paletta,it ITA,DF,Parma,25,1986,33,33,"2,970",33.0,4,1,4,0,0,8,0,0.12,0.03,0.15,0.12,0.15,Matches,2011-2012
444,Raffaele Palladino,it ITA,"FW,MF",Parma,27,1984,5,1,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
445,Angelo Palombo,it ITA,MF,Inter,29,1981,3,2,176,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
446,Alberto Paloschi,it ITA,FW,Chievo,21,1990,32,20,"1,790",19.9,5,4,5,0,0,1,0,0.25,0.20,0.45,0.25,0.45,Matches,2011-2012
447,Goran Pandev,mk MKD,FW,Napoli,28,1983,30,19,"1,726",19.2,6,6,6,0,0,1,1,0.31,0.31,0.63,0.31,0.63,Matches,2011-2012
448,Daniele Paponi,it ITA,FW,Bologna,23,1988,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
449,Marco Parolo,it ITA,MF,Cesena,26,1985,31,30,"2,676",29.7,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,2011-2012
450,Francesco Parravicini,it ITA,MF,Siena,29,1982,9,1,186,2.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
451,Manuel Pasqual,it ITA,"DF,MF",Fiorentina,29,1982,32,32,"2,858",31.8,0,5,0,0,0,5,0,0.00,0.16,0.16,0.00,0.16,Matches,2011-2012
452,Giovanni Pasquale,it ITA,DF,Udinese,29,1982,21,13,"1,185",13.2,0,2,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2011-2012
453,Cristian Pasquato,it ITA,"FW,MF",Lecce,22,1989,11,5,431,4.8,0,1,0,0,0,1,0,0.00,0.21,0.21,0.00,0.21,Matches,2011-2012
454,Alexandre Pato,br BRA,FW,Milan,21,1989,11,7,533,5.9,1,0,1,0,0,1,0,0.17,0.00,0.17,0.17,0.17,Matches,2011-2012
455,Nicola Pavarini,it ITA,GK,Parma,37,1974,10,9,839,9.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
456,Michele Pazienza,it ITA,MF,Juventus,28,1982,8,1,150,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
457,Michele Pazienza,it ITA,MF,Udinese,28,1982,15,12,"1,186",13.2,1,0,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,2011-2012
458,Giampaolo Pazzini,it ITA,FW,Inter,26,1984,33,22,"2,163",24.0,5,3,5,0,1,1,0,0.21,0.12,0.33,0.21,0.33,Matches,2011-2012
459,Luis Pedro Cavanda,be BEL,"DF,MF",Lazio,20,1991,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
460,Gianluca Pegolo,it ITA,GK,Siena,30,1981,19,19,"1,710",19.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
461,Graziano Pellè,it ITA,FW,Parma,26,1985,11,7,681,7.6,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2011-2012
462,Sergio Pellissier,it ITA,FW,Chievo,32,1979,35,35,"3,023",33.6,8,5,5,3,4,5,0,0.24,0.15,0.39,0.15,0.30,Matches,2011-2012
463,Federico Peluso,it ITA,DF,Atalanta,27,1984,33,33,"2,794",31.0,1,2,1,0,0,7,0,0.03,0.06,0.10,0.03,0.10,Matches,2011-2012
464,Simone Pepe,it ITA,"FW,MF",Juventus,27,1983,31,25,"2,197",24.4,6,3,6,0,0,6,0,0.25,0.12,0.37,0.25,0.37,Matches,2011-2012
465,Danilo Pereira,pt POR,"DF,FW",Parma,19,1991,5,0,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
466,Roberto Pereyra,ar ARG,"FW,MF",Udinese,20,1991,11,7,663,7.4,1,1,1,0,0,3,0,0.14,0.14,0.27,0.14,0.27,Matches,2011-2012
468,Diego Pérez,uy URU,MF,Bologna,31,1980,28,27,"2,155",23.9,0,2,0,0,0,14,1,0.00,0.08,0.08,0.00,0.08,Matches,2011-2012
469,Gabriele Perico,it ITA,DF,Cagliari,27,1984,15,5,628,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
470,Simone Perrotta,it ITA,MF,Roma,33,1977,19,8,790,8.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
471,Simone Pesce,it ITA,MF,Novara,29,1982,21,16,"1,517",16.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
472,Emanuele Pesoli,it ITA,DF,Siena,30,1980,9,7,603,6.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
473,Davide Petrachi,it ITA,GK,Lecce,24,1986,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
474,Leonardo Pettinari,it ITA,MF,Atalanta,25,1986,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
475,Ignacio Piatti,ar ARG,"FW,MF",Lecce,26,1985,11,5,575,6.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
476,Alex Pinardi,it ITA,MF,Novara,30,1980,10,6,536,6.0,0,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,2011-2012
477,Mauricio Pinilla,cl CHI,FW,Palermo,27,1984,13,7,663,7.4,2,0,1,1,1,4,0,0.27,0.00,0.27,0.14,0.14,Matches,2011-2012
478,Mauricio Pinilla,cl CHI,FW,Cagliari,27,1984,14,14,"1,165",12.9,8,1,6,2,2,2,1,0.62,0.08,0.70,0.46,0.54,Matches,2011-2012
479,Ferreira Pinto,br BRA,MF,Atalanta,31,1979,7,1,162,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
480,Giampiero Pinzi,it ITA,MF,Udinese,30,1981,28,27,"2,224",24.7,2,1,2,0,0,11,1,0.08,0.04,0.12,0.08,0.12,Matches,2011-2012
481,Andrea Pirlo,it ITA,MF,Juventus,32,1979,37,37,"3,315",36.8,3,12,3,0,2,5,0,0.08,0.33,0.41,0.08,0.41,Matches,2011-2012
482,Eros Pisano,it ITA,DF,Palermo,24,1987,28,27,"2,355",26.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
483,Francesco Pisano,it ITA,DF,Cagliari,25,1986,34,34,"2,865",31.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
484,Giammario Piscitella,it ITA,FW,Roma,18,1993,2,0,37,0.4,0,1,0,0,0,0,0,0.00,2.43,2.43,0.00,2.43,Matches,2011-2012
485,David Pizarro,cl CHI,MF,Roma,31,1979,7,5,379,4.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
486,Miralem Pjanić,ba BIH,MF,Roma,21,1990,30,29,"2,417",26.9,3,8,3,0,0,6,0,0.11,0.30,0.41,0.11,0.41,Matches,2011-2012
487,Andrea Poli,it ITA,MF,Inter,21,1989,18,9,909,10.1,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,2011-2012
488,Ciro Polito,it ITA,GK,Atalanta,32,1979,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
489,Filippo Porcari,it ITA,MF,Novara,27,1984,35,32,"2,871",31.9,2,2,2,0,0,9,0,0.06,0.06,0.13,0.06,0.13,Matches,2011-2012
490,Daniele Portanova,it ITA,DF,Bologna,32,1978,34,34,"3,037",33.7,3,1,3,0,0,9,1,0.09,0.03,0.12,0.09,0.12,Matches,2011-2012
491,Alessandro Potenza,it ITA,DF,Catania,27,1984,9,9,754,8.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
492,Lucas Pratto,ar ARG,FW,Genoa,23,1988,14,4,656,7.3,1,2,1,0,0,2,0,0.14,0.27,0.41,0.14,0.41,Matches,2011-2012
494,Daniel Pudil,cz CZE,"DF,FW",Cesena,25,1985,7,7,527,5.9,1,0,1,0,0,3,1,0.17,0.00,0.17,0.17,0.17,Matches,2011-2012
495,Christian Puggioni,it ITA,GK,Chievo,30,1981,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
496,Nico Pulzetti,it ITA,MF,Bologna,27,1984,25,16,"1,574",17.5,0,2,0,0,0,6,0,0.00,0.11,0.11,0.00,0.11,Matches,2011-2012
497,Fabio Quagliarella,it ITA,FW,Juventus,28,1983,23,9,888,9.9,4,0,4,0,0,2,0,0.41,0.00,0.41,0.41,0.41,Matches,2011-2012
498,Ivan Radovanović,rs SRB,"DF,MF",Novara,22,1988,28,17,"1,554",17.3,1,0,1,0,0,6,1,0.06,0.00,0.06,0.06,0.06,Matches,2011-2012
499,Ștefan Radu,ro ROU,DF,Lazio,24,1986,21,21,"1,818",20.2,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,Matches,2011-2012
500,Andrea Raggi,it ITA,DF,Bologna,27,1984,31,31,"2,656",29.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2011-2012
