,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
333,Thomas Manfredini,it ITA,DF,Atalanta,29,1980,26,26,"2,213",24.6,1,1,1,0,0,13,0,0.04,0.04,0.08,0.04,0.08,Matches,2009-2010
334,Alex Manninger,at AUT,GK,Juventus,32,1977,11,9,862,9.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
335,Daniele Mannini,it ITA,MF,Sampdoria,25,1983,36,25,"2,351",26.1,5,5,5,0,0,6,0,0.19,0.19,0.38,0.19,0.38,Matches,2009-2010
336,Andrea Mantovani,it ITA,DF,Chievo,25,1984,36,36,"3,207",35.6,3,2,3,0,0,6,0,0.08,0.06,0.14,0.08,0.14,Matches,2009-2010
338,Juan Manuel Vargas,pe PER,"DF,MF",Fiorentina,25,1983,29,27,"2,374",26.4,5,4,5,0,1,3,0,0.19,0.15,0.34,0.19,0.34,Matches,2009-2010
339,Alessio Manzoni,it ITA,MF,Parma,22,1987,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
340,Massimo Marazzina,it ITA,FW,Bologna,35,1974,4,0,39,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
341,Giovanni Marchese,it ITA,DF,Catania,24,1984,4,2,221,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
342,Federico Marchetti,it ITA,GK,Cagliari,26,1983,33,33,"2,855",31.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
343,Davide Marchini,it ITA,MF,Livorno,28,1981,16,4,544,6.0,0,2,0,0,0,7,1,0.00,0.33,0.33,0.00,0.33,Matches,2009-2010
344,Marco Marchionni,it ITA,MF,Fiorentina,29,1980,28,23,"1,972",21.9,6,2,6,0,0,3,0,0.27,0.09,0.37,0.27,0.37,Matches,2009-2010
345,Claudio Marchisio,it ITA,MF,Juventus,23,1986,28,27,"2,238",24.9,3,1,3,0,0,7,0,0.12,0.04,0.16,0.12,0.16,Matches,2009-2010
346,Michele Marcolini,it ITA,MF,Chievo,33,1975,30,28,"2,302",25.6,4,2,3,1,1,8,1,0.16,0.08,0.23,0.12,0.20,Matches,2009-2010
347,McDonald Mariga,ke KEN,MF,Inter,22,1987,8,3,337,3.7,0,1,0,0,0,1,0,0.00,0.27,0.27,0.00,0.27,Matches,2009-2010
348,McDonald Mariga,ke KEN,MF,Parma,22,1987,9,8,682,7.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
349,Luca Marrone,it ITA,"DF,MF",Juventus,19,1990,2,0,35,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
350,Jorge Martínez,uy URU,"FW,MF",Catania,26,1983,25,19,"1,830",20.3,9,2,8,1,1,4,0,0.44,0.10,0.54,0.39,0.49,Matches,2009-2010
351,Lino Marzorati,it ITA,DF,Cagliari,22,1986,13,12,"1,070",11.9,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,2009-2010
352,Giuseppe Mascara,it ITA,FW,Catania,29,1979,34,33,"2,875",31.9,8,5,3,5,6,10,1,0.25,0.16,0.41,0.09,0.25,Matches,2009-2010
353,Andrea Masiello,it ITA,DF,Bari,23,1986,36,36,"3,240",36.0,2,0,2,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
354,Salvatore Masiello,it ITA,"DF,MF",Bari,27,1982,28,26,"2,434",27.0,1,1,1,0,0,2,0,0.04,0.04,0.07,0.04,0.07,Matches,2009-2010
355,Marco Materazzi,it ITA,DF,Inter,35,1973,12,7,657,7.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
356,Alessandro Matri,it ITA,FW,Cagliari,24,1984,38,30,"2,581",28.7,13,4,10,3,3,3,0,0.45,0.14,0.59,0.35,0.49,Matches,2009-2010
357,Matuzalém,br BRA,MF,Lazio,29,1980,18,14,"1,164",12.9,1,0,1,0,0,4,0,0.08,0.00,0.08,0.08,0.08,Matches,2009-2010
358,Stefano Mauri,it ITA,"FW,MF",Lazio,29,1980,35,29,"2,590",28.8,3,3,3,0,0,5,0,0.10,0.10,0.21,0.10,0.21,Matches,2009-2010
359,Levan Mchedlidze,ge GEO,"FW,MF",Palermo,19,1990,2,0,33,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
360,Riccardo Meggiorini,it ITA,FW,Bari,23,1985,31,23,"2,056",22.8,5,2,5,0,0,6,0,0.22,0.09,0.31,0.22,0.31,Matches,2009-2010
361,Mourad Meghni,dz ALG,MF,Lazio,25,1984,7,3,278,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
362,Cristian Melinte,ro ROU,DF,Palermo,21,1988,2,1,103,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
364,Felipe Melo,br BRA,"DF,MF",Juventus,26,1983,29,28,"2,402",26.7,4,0,4,0,0,11,2,0.15,0.00,0.15,0.15,0.15,Matches,2009-2010
365,Tiago Mendes,pt POR,MF,Juventus,28,1981,7,4,393,4.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
366,Jérémy Ménez,fr FRA,"FW,MF",Roma,22,1987,23,18,"1,377",15.3,1,2,1,0,0,10,0,0.07,0.13,0.20,0.07,0.20,Matches,2009-2010
367,Giandomenico Mesto,it ITA,"DF,MF",Genoa,27,1982,36,32,"2,729",30.3,5,4,5,0,0,7,1,0.16,0.13,0.30,0.16,0.30,Matches,2009-2010
368,Philippe Mexès,fr FRA,DF,Roma,27,1982,19,16,"1,398",15.5,1,0,1,0,0,4,0,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
369,Fabrizio Miccoli,it ITA,FW,Palermo,30,1979,35,32,"2,671",29.7,19,8,13,6,7,6,0,0.64,0.27,0.91,0.44,0.71,Matches,2009-2010
370,Giulio Migliaccio,it ITA,"DF,MF",Palermo,28,1981,30,28,"2,539",28.2,1,1,1,0,0,8,0,0.04,0.04,0.07,0.04,0.07,Matches,2009-2010
371,Leonardo Migliónico,uy URU,DF,Livorno,29,1980,13,12,962,10.7,1,0,1,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2009-2010
372,Omar Milanetto,it ITA,MF,Genoa,33,1975,32,31,"2,634",29.3,3,3,2,1,1,7,0,0.10,0.10,0.21,0.07,0.17,Matches,2009-2010
373,Diego Milito,ar ARG,FW,Inter,30,1979,35,33,"2,873",31.9,22,4,18,4,4,2,0,0.69,0.13,0.81,0.56,0.69,Matches,2009-2010
374,Nicola Mingazzini,it ITA,MF,Bologna,28,1980,24,18,"1,485",16.5,0,2,0,0,0,5,0,0.00,0.12,0.12,0.00,0.12,Matches,2009-2010
375,Antonio Mirante,it ITA,GK,Parma,26,1983,37,37,"3,283",36.5,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
376,Francesco Modesto,it ITA,"DF,MF",Bologna,27,1982,13,11,850,9.4,0,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,2009-2010
377,Francesco Modesto,it ITA,"DF,MF",Genoa,27,1982,10,8,680,7.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
378,Samuele Modica,it ITA,DF,Livorno,18,1991,2,1,102,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
379,Cristian Molinaro,it ITA,"DF,MF",Juventus,26,1983,5,4,290,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
380,Riccardo Montolivo,it ITA,MF,Fiorentina,24,1985,36,33,"2,985",33.2,2,1,2,0,0,10,0,0.06,0.03,0.09,0.06,0.09,Matches,2009-2010
381,Artur Moraes,br BRA,GK,Roma,28,1981,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
382,Vangelis Moras,gr GRE,DF,Bologna,27,1981,20,17,"1,525",16.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
383,Santiago Morero,ar ARG,DF,Chievo,27,1982,24,23,"1,942",21.6,0,0,0,0,0,7,2,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
384,Emiliano Moretti,it ITA,DF,Genoa,28,1981,29,28,"2,311",25.7,1,0,1,0,0,5,1,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
385,Federico Moretti,it ITA,MF,Catania,20,1988,2,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
386,Takayuki Morimoto,jp JPN,"FW,MF",Catania,21,1988,27,16,"1,517",16.9,5,2,5,0,0,3,1,0.30,0.12,0.42,0.30,0.42,Matches,2009-2010
387,Davide Moro,it ITA,MF,Livorno,27,1982,28,23,"1,958",21.8,0,1,0,0,0,6,1,0.00,0.05,0.05,0.00,0.05,Matches,2009-2010
388,Fabio Moro,it ITA,DF,Chievo,34,1975,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
390,Stefano Morrone,it ITA,MF,Parma,30,1978,31,30,"2,715",30.2,1,1,1,0,0,9,0,0.03,0.03,0.07,0.03,0.07,Matches,2009-2010
391,Marco Motta,it ITA,DF,Roma,23,1986,16,13,"1,095",12.2,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,2009-2010
392,Thiago Motta,it ITA,MF,Inter,26,1982,26,18,"1,440",16.0,4,2,4,0,0,7,0,0.25,0.12,0.37,0.25,0.37,Matches,2009-2010
393,Mozart,br BRA,MF,Livorno,29,1979,25,21,"1,682",18.7,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
394,Gaby Mudingayi,be BEL,MF,Bologna,27,1981,28,21,"2,061",22.9,1,0,1,0,0,9,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
395,Sulley Muntari,gh GHA,MF,Inter,24,1984,27,16,"1,199",13.3,2,1,2,0,0,7,1,0.15,0.08,0.23,0.15,0.23,Matches,2009-2010
396,Fernando Muslera,uy URU,GK,Lazio,23,1986,36,36,"3,240",36.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
397,Massimo Mutarelli,it ITA,MF,Bologna,31,1978,7,3,187,2.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
398,Adrian Mutu,ro ROU,"FW,MF",Fiorentina,30,1979,11,9,748,8.3,4,0,4,0,0,2,0,0.48,0.00,0.48,0.48,0.48,Matches,2009-2010
399,Radja Nainggolan,be BEL,MF,Cagliari,21,1988,7,2,216,2.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
400,Cesare Natali,it ITA,DF,Fiorentina,30,1979,17,14,"1,270",14.1,0,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,2009-2010
401,Nenê,br BRA,FW,Cagliari,26,1983,33,14,"1,376",15.3,8,1,7,1,1,4,1,0.52,0.07,0.59,0.46,0.52,Matches,2009-2010
402,Alessandro Nesta,it ITA,DF,Milan,33,1976,23,22,"1,891",21.0,3,0,3,0,0,4,0,0.14,0.00,0.14,0.14,0.14,Matches,2009-2010
403,Antonio Nocerino,it ITA,MF,Palermo,24,1985,35,32,"2,885",32.1,2,2,2,0,0,4,0,0.06,0.06,0.12,0.06,0.12,Matches,2009-2010
404,Savio Nsereko,ug UGA,"FW,MF",Bologna,20,1989,2,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
405,Christian Obodo,ng NGA,MF,Udinese,25,1984,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
406,Massimo Oddo,it ITA,DF,Milan,33,1976,14,9,917,10.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
407,Michael Odibe,ng NGA,DF,Siena,21,1988,5,4,316,3.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
408,Stefano Okaka,it ITA,FW,Roma,19,1989,7,0,132,1.5,1,0,1,0,0,2,0,0.68,0.00,0.68,0.68,0.68,Matches,2009-2010
409,Welle Ossou,it ITA,DF,Livorno,18,1991,1,0,68,0.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,2009-2010
410,Dani Osvaldo,it ITA,FW,Bologna,23,1986,13,4,541,6.0,3,0,3,0,0,1,0,0.50,0.00,0.50,0.50,0.50,Matches,2009-2010
411,Massimo Paci,it ITA,DF,Parma,31,1978,27,23,"2,042",22.7,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
412,Marco Padalino,ch SUI,"DF,MF",Sampdoria,25,1983,20,6,687,7.6,2,0,2,0,0,4,2,0.26,0.00,0.26,0.26,0.26,Matches,2009-2010
413,Daniele Padelli,it ITA,GK,Bari,23,1985,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
414,Simone Padoin,it ITA,"DF,MF",Atalanta,25,1984,36,36,"3,223",35.8,2,2,2,0,0,10,0,0.06,0.06,0.11,0.06,0.11,Matches,2009-2010
416,Rodrigo Palacio,ar ARG,"FW,MF",Genoa,27,1982,31,23,"1,889",21.0,7,6,7,0,0,4,0,0.33,0.29,0.62,0.33,0.62,Matches,2009-2010
417,Raffaele Palladino,it ITA,"FW,MF",Genoa,25,1984,25,18,"1,472",16.4,4,0,3,1,1,1,0,0.24,0.00,0.24,0.18,0.18,Matches,2009-2010
418,Angelo Palombo,it ITA,MF,Sampdoria,27,1981,36,36,"3,236",36.0,2,2,2,0,0,6,0,0.06,0.06,0.11,0.06,0.11,Matches,2009-2010
419,Alberto Paloschi,it ITA,FW,Parma,19,1990,17,9,803,8.9,4,1,4,0,0,3,0,0.45,0.11,0.56,0.45,0.56,Matches,2009-2010
420,Goran Pandev,mk MKD,FW,Inter,26,1983,19,13,"1,125",12.5,3,3,3,0,0,2,0,0.24,0.24,0.48,0.24,0.48,Matches,2009-2010
421,Christian Panucci,it ITA,DF,Parma,36,1973,19,19,"1,689",18.8,1,0,1,0,0,7,0,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
422,Michele Paolucci,it ITA,"FW,MF",Siena,23,1986,10,2,340,3.8,2,1,2,0,0,0,0,0.53,0.26,0.79,0.53,0.79,Matches,2009-2010
423,Michele Paolucci,it ITA,"FW,MF",Juventus,23,1986,4,1,104,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
424,Sokratis Papastathopoulos,gr GRE,DF,Genoa,21,1988,30,25,"2,295",25.5,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
425,Alessandro Parisi,it ITA,DF,Bari,32,1977,15,13,"1,082",12.0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
426,Andrea Parola,it ITA,MF,Cagliari,30,1979,14,7,731,8.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
427,Francesco Parravicini,it ITA,MF,Siena,27,1982,1,1,53,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
428,Riccardo Pasi,it ITA,MF,Parma,18,1990,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
429,Manuel Pasqual,it ITA,"DF,MF",Fiorentina,27,1982,21,18,"1,433",15.9,0,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,2009-2010
430,Giovanni Pasquale,it ITA,DF,Udinese,27,1982,22,19,"1,553",17.3,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
431,Javier Pastore,ar ARG,MF,Palermo,20,1989,34,27,"2,342",26.0,3,5,3,0,0,5,0,0.12,0.19,0.31,0.12,0.31,Matches,2009-2010
432,Alexandre Pato,br BRA,FW,Milan,19,1989,23,20,"1,799",20.0,12,1,12,0,0,1,0,0.60,0.05,0.65,0.60,0.65,Matches,2009-2010
433,Marcos de Paula,br BRA,FW,Chievo,25,1983,16,10,840,9.3,2,0,2,0,0,0,0,0.21,0.00,0.21,0.21,0.21,Matches,2009-2010
434,Nicola Pavarini,it ITA,GK,Parma,35,1974,2,1,137,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
435,Michele Pazienza,it ITA,MF,Napoli,26,1982,33,27,"2,330",25.9,2,0,2,0,0,8,0,0.08,0.00,0.08,0.08,0.08,Matches,2009-2010
436,Giampaolo Pazzini,it ITA,FW,Sampdoria,24,1984,37,37,"3,231",35.9,19,3,16,3,3,4,1,0.53,0.08,0.61,0.45,0.53,Matches,2009-2010
437,Gianluca Pegolo,it ITA,GK,Siena,28,1981,4,2,305,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
438,Maximiliano Pellegrino,ar ARG,DF,Atalanta,29,1980,6,6,469,5.2,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
439,Sergio Pellissier,it ITA,FW,Chievo,30,1979,35,35,"3,085",34.3,11,3,11,0,0,4,0,0.32,0.09,0.41,0.32,0.41,Matches,2009-2010
440,Federico Peluso,it ITA,DF,Atalanta,25,1984,24,17,"1,678",18.6,1,1,1,0,0,7,0,0.05,0.05,0.11,0.05,0.11,Matches,2009-2010
442,Simone Pepe,it ITA,"FW,MF",Udinese,25,1983,32,25,"2,191",24.3,7,4,7,0,0,5,0,0.29,0.16,0.45,0.29,0.45,Matches,2009-2010
443,Riccardo Perpetuini,it ITA,"DF,MF",Lazio,18,1990,2,1,65,0.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
444,Simone Perrotta,it ITA,MF,Roma,31,1977,32,31,"2,700",30.0,5,4,5,0,0,9,0,0.17,0.13,0.30,0.17,0.30,Matches,2009-2010
445,Romano Perticone,it ITA,DF,Livorno,22,1986,27,26,"2,210",24.6,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
446,Simone Pesce,it ITA,MF,Catania,27,1982,4,1,131,1.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
447,Stefano Pettinari,it ITA,"FW,MF",Roma,17,1992,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
448,Piá,br BRA,"FW,MF",Napoli,27,1982,2,1,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
449,Mirko Pieri,it ITA,"DF,MF",Livorno,31,1978,24,23,"1,870",20.8,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
450,Ferreira Pinto,br BRA,MF,Atalanta,29,1979,23,21,"1,514",16.8,3,1,3,0,0,1,0,0.18,0.06,0.24,0.18,0.24,Matches,2009-2010
451,Giampiero Pinzi,it ITA,MF,Chievo,28,1981,32,31,"2,725",30.3,3,0,3,0,0,15,0,0.10,0.00,0.10,0.10,0.10,Matches,2009-2010
452,Andrea Pirlo,it ITA,MF,Milan,30,1979,34,33,"2,951",32.8,0,4,0,0,0,7,1,0.00,0.12,0.12,0.00,0.12,Matches,2009-2010
453,Francesco Pisano,it ITA,DF,Cagliari,23,1986,9,7,616,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
454,Marco Pisano,it ITA,DF,Bari,27,1981,1,0,14,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
455,Andrea Pisanu,it ITA,"FW,MF",Bologna,27,1982,2,1,95,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
456,Adrian Piț,ro ROU,MF,Roma,26,1983,2,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
457,David Pizarro,cl CHI,MF,Roma,29,1979,31,31,"2,743",30.5,2,5,1,1,3,6,1,0.07,0.16,0.23,0.03,0.20,Matches,2009-2010
458,Gianvito Plasmati,it ITA,FW,Catania,26,1983,13,1,292,3.2,0,1,0,0,0,0,0,0.00,0.31,0.31,0.00,0.31,Matches,2009-2010
459,Andrea Poli,it ITA,MF,Sampdoria,19,1989,31,26,"2,019",22.4,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2009-2010
460,Daniele Portanova,it ITA,DF,Bologna,30,1978,36,36,"3,196",35.5,2,0,2,0,0,8,0,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
461,Alessandro Potenza,it ITA,DF,Catania,25,1984,19,14,"1,267",14.1,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
462,Christian Poulsen,dk DEN,MF,Juventus,29,1980,25,19,"1,715",19.1,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
463,Nicola Pozzi,it ITA,FW,Sampdoria,23,1986,18,7,658,7.3,2,0,2,0,0,4,0,0.27,0.00,0.27,0.27,0.27,Matches,2009-2010
464,Francesco Pratali,it ITA,DF,Siena,30,1979,12,12,941,10.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
465,Jürgen Prutsch,at AUT,MF,Livorno,19,1989,6,5,375,4.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
466,Nico Pulzetti,it ITA,MF,Livorno,25,1984,29,25,"2,255",25.1,1,1,1,0,0,5,0,0.04,0.04,0.08,0.04,0.08,Matches,2009-2010
468,Fabio Quagliarella,it ITA,FW,Napoli,26,1983,34,32,"2,836",31.5,11,5,11,0,1,7,1,0.35,0.16,0.51,0.35,0.51,Matches,2009-2010
469,Ricardo Quaresma,pt POR,"FW,MF",Inter,25,1983,11,3,399,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
470,Ivan Radovanović,rs SRB,"DF,MF",Atalanta,20,1988,12,3,425,4.7,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
471,Ștefan Radu,ro ROU,DF,Lazio,22,1986,28,28,"2,520",28.0,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
472,Daniele Ragatzu,it ITA,FW,Cagliari,17,1991,8,4,382,4.2,2,0,2,0,0,0,0,0.47,0.00,0.47,0.47,0.47,Matches,2009-2010
473,Andrea Raggi,it ITA,DF,Bologna,25,1984,31,30,"2,639",29.3,1,0,1,0,0,4,1,0.03,0.00,0.03,0.03,0.03,Matches,2009-2010
474,Cristian Raimondi,it ITA,"DF,MF",Livorno,28,1981,32,32,"2,682",29.8,0,2,0,0,0,9,0,0.00,0.07,0.07,0.00,0.07,Matches,2009-2010
475,Andrea Ranocchia,it ITA,DF,Bari,21,1988,17,17,"1,490",16.6,2,1,2,0,0,2,1,0.12,0.06,0.18,0.12,0.18,Matches,2009-2010
476,Reginaldo,br BRA,FW,Siena,26,1983,29,18,"1,632",18.1,2,2,2,0,0,2,0,0.11,0.11,0.22,0.11,0.22,Matches,2009-2010
477,Julio Ricardo Cruz,ar ARG,FW,Lazio,34,1974,25,8,"1,064",11.8,4,1,3,1,1,3,0,0.34,0.08,0.42,0.25,0.34,Matches,2009-2010
478,Adrián Ricchiuti,it ITA,MF,Catania,31,1978,27,22,"1,684",18.7,3,1,3,0,0,3,0,0.16,0.05,0.21,0.16,0.21,Matches,2009-2010
479,Luca Rigoni,it ITA,MF,Chievo,24,1984,24,24,"1,935",21.5,1,0,1,0,0,11,1,0.05,0.00,0.05,0.05,0.05,Matches,2009-2010
480,Leandro Rinaudo,it ITA,DF,Napoli,26,1983,20,13,"1,175",13.1,1,1,1,0,0,6,0,0.08,0.08,0.15,0.08,0.15,Matches,2009-2010
481,Emanuel Rivas,ar ARG,MF,Bari,26,1983,20,10,826,9.2,3,0,3,0,0,1,0,0.33,0.00,0.33,0.33,0.33,Matches,2009-2010
482,Nelson Rivas,co COL,DF,Livorno,26,1983,16,16,"1,331",14.8,2,0,2,0,0,5,1,0.14,0.00,0.14,0.14,0.14,Matches,2009-2010
483,Tommaso Rocchi,it ITA,"FW,MF",Lazio,31,1977,32,23,"1,980",22.0,6,5,6,0,0,2,0,0.27,0.23,0.50,0.27,0.50,Matches,2009-2010
484,Jaime Romero,es ESP,"FW,MF",Udinese,19,1990,4,1,136,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
485,Rafael Romo,ve VEN,GK,Udinese,19,1990,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
486,Ronaldinho,br BRA,"FW,MF",Milan,29,1980,36,34,"2,886",32.1,12,13,7,5,8,6,0,0.37,0.41,0.78,0.22,0.62,Matches,2009-2010
487,Aleandro Rosi,it ITA,"DF,MF",Siena,22,1987,30,28,"2,461",27.3,1,0,1,0,0,12,0,0.04,0.00,0.04,0.04,0.04,Matches,2009-2010
488,Luca Rossettini,it ITA,DF,Siena,24,1985,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
489,Andrea Rossi,it ITA,DF,Siena,22,1986,8,5,389,4.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
490,Marco Rossi,it ITA,DF,Sampdoria,21,1987,20,17,"1,519",16.9,1,0,1,0,0,5,1,0.06,0.00,0.06,0.06,0.06,Matches,2009-2010
491,Marco Rossi,it ITA,MF,Genoa,31,1978,28,26,"2,401",26.7,5,1,5,0,0,9,0,0.19,0.04,0.22,0.19,0.22,Matches,2009-2010
492,Rubinho,br BRA,GK,Livorno,26,1982,11,11,948,10.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
494,Rubinho,br BRA,GK,Palermo,26,1982,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
495,Erminio Rullo,it ITA,DF,Napoli,25,1984,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
496,Orazio Russo,it ITA,FW,Catania,35,1973,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
497,Hasan Salihamidžić,ba BIH,"DF,MF",Juventus,32,1977,14,6,589,6.5,2,0,2,0,0,4,0,0.31,0.00,0.31,0.31,0.31,Matches,2009-2010
498,Paolo Sammarco,it ITA,MF,Sampdoria,26,1983,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
499,Paolo Sammarco,it ITA,MF,Udinese,26,1983,26,17,"1,374",15.3,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2009-2010
500,Walter Samuel,ar ARG,DF,Inter,31,1978,28,25,"2,233",24.8,3,0,3,0,0,11,1,0.12,0.00,0.12,0.12,0.12,Matches,2009-2010
