,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
500,Mário Rui,pt POR,"MF,DF",Roma,25,1991,5,3,347,3.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
501,Umar Sadiq,ng NGA,FW,Bologna,19,1997,7,1,235,2.6,0,1,0,0,0,2,0,0.00,0.38,0.38,0.00,0.38,Matches,2016-2017
502,Trent Sainsbury,au AUS,DF,Inter,24,1992,1,0,20,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
503,Jacopo Sala,it ITA,DF,Sampdoria,24,1991,20,19,"1,561",17.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
504,Mohamed Salah,eg EGY,"MF,FW",Roma,24,1992,31,29,"2,473",27.5,15,11,15,0,0,2,0,0.55,0.40,0.95,0.55,0.95,Matches,2016-2017
505,Bartosz Salamon,pl POL,DF,Cagliari,25,1991,15,9,834,9.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
506,Carlos Salcedo,mx MEX,DF,Fiorentina,22,1993,18,15,"1,346",15.0,0,1,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
507,Roland Sallai,hu HUN,"FW,MF",Palermo,19,1997,21,11,957,10.6,1,0,1,0,0,4,2,0.09,0.00,0.09,0.09,0.09,Matches,2016-2017
508,Aniello Salzano,it ITA,MF,Crotone,25,1991,7,6,500,5.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
509,Mario Sampirisi,it ITA,"DF,MF",Crotone,23,1992,23,11,"1,204",13.4,1,1,1,0,0,1,0,0.07,0.07,0.15,0.07,0.15,Matches,2016-2017
510,Carlos Sánchez,co COL,"DF,MF",Fiorentina,30,1986,31,23,"2,156",24.0,1,1,1,0,0,6,0,0.04,0.04,0.08,0.04,0.08,Matches,2016-2017
511,Alex Sandro,br BRA,"MF,DF",Juventus,25,1991,27,25,"2,312",25.7,3,4,3,0,0,5,0,0.12,0.16,0.27,0.12,0.27,Matches,2016-2017
512,Davide Santon,it ITA,DF,Inter,25,1991,14,11,"1,020",11.3,0,1,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2016-2017
513,Samir Santos,br BRA,DF,Udinese,21,1994,21,21,"1,779",19.8,0,3,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,2016-2017
514,Riccardo Saponara,it ITA,MF,Fiorentina,24,1991,11,4,420,4.7,2,2,2,0,0,1,0,0.43,0.43,0.86,0.43,0.86,Matches,2016-2017
515,Riccardo Saponara,it ITA,MF,Empoli,24,1991,18,18,"1,528",17.0,2,1,2,0,0,4,0,0.12,0.06,0.18,0.12,0.18,Matches,2016-2017
516,Gennaro Sardo,it ITA,DF,Chievo,37,1979,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
517,Marco Sau,it ITA,"FW,MF",Cagliari,28,1987,34,29,"2,322",25.8,7,4,7,0,0,5,0,0.27,0.16,0.43,0.27,0.43,Matches,2016-2017
518,Patrik Schick,cz CZE,FW,Sampdoria,20,1996,32,14,"1,570",17.4,11,4,11,0,0,2,0,0.63,0.23,0.86,0.63,0.86,Matches,2016-2017
520,Simone Scuffet,it ITA,GK,Udinese,20,1996,6,5,462,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
521,Andrea Seculin,it ITA,GK,Chievo,26,1990,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
522,Stefano Sensi,it ITA,MF,Sassuolo,20,1995,16,14,"1,202",13.4,1,0,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,2016-2017
523,Federico Serra,it ITA,MF,Cagliari,18,1997,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
524,Stephan El Shaarawy,it ITA,"MF,FW",Roma,23,1992,32,19,"1,630",18.1,8,3,8,0,0,0,0,0.44,0.17,0.61,0.44,0.61,Matches,2016-2017
525,Gabriel Silva,br BRA,"MF,DF",Udinese,25,1991,5,2,234,2.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
526,Stefan Silva,se SWE,FW,Palermo,26,1990,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
527,Matías Silvestre,ar ARG,DF,Sampdoria,31,1984,36,36,"3,211",35.7,0,3,0,0,0,3,2,0.00,0.08,0.08,0.00,0.08,Matches,2016-2017
528,Giovanni Simeone,ar ARG,FW,Genoa,21,1995,35,29,"2,614",29.0,12,1,11,1,2,3,0,0.41,0.03,0.45,0.38,0.41,Matches,2016-2017
529,Łukasz Skorupski,pl POL,GK,Empoli,25,1991,35,35,"3,150",35.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
530,Milan Škriniar,sk SVK,DF,Sampdoria,21,1995,35,34,"2,998",33.3,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
531,Stefano Sorrentino,it ITA,GK,Chievo,37,1979,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
532,José Sosa,ar ARG,MF,Milan,31,1985,18,15,"1,236",13.7,0,3,0,0,0,7,4,0.00,0.22,0.22,0.00,0.22,Matches,2016-2017
533,Leonardo Spinazzola,it ITA,"MF,FW",Atalanta,23,1993,30,28,"2,496",27.7,0,4,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2016-2017
534,Nicolás Spolli,ar ARG,DF,Chievo,33,1983,21,15,"1,594",17.7,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
535,Marco Sportiello,it ITA,GK,Atalanta,24,1992,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
536,Marco Sportiello,it ITA,GK,Fiorentina,24,1992,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
537,Guglielmo Stendardo,it ITA,DF,Atalanta,35,1981,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
538,Guglielmo Stendardo,it ITA,DF,Pescara,35,1981,9,9,645,7.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
539,Adrian Stoian,ro ROU,"MF,FW",Crotone,25,1991,27,17,"1,567",17.4,3,2,3,0,0,3,0,0.17,0.11,0.29,0.17,0.29,Matches,2016-2017
540,Marco Storari,it ITA,GK,Cagliari,39,1977,15,15,"1,256",14.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
541,Thomas Strakosha,al ALB,GK,Lazio,21,1995,21,20,"1,845",20.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
542,Ivan Strinić,hr CRO,DF,Napoli,29,1987,12,12,"1,033",11.5,0,2,0,0,0,3,0,0.00,0.17,0.17,0.00,0.17,Matches,2016-2017
543,Kevin Strootman,nl NED,MF,Roma,26,1990,33,31,"2,788",31.0,4,7,4,0,0,6,0,0.13,0.23,0.36,0.13,0.36,Matches,2016-2017
544,Stefano Sturaro,it ITA,MF,Juventus,23,1993,21,12,"1,038",11.5,0,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2016-2017
546,Ćazim Suljić,ba BIH,FW,Crotone,19,1996,2,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
547,Toni Šunjić,ba BIH,DF,Palermo,27,1988,7,2,246,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
548,Suso,es ESP,FW,Milan,22,1993,34,33,"2,812",31.2,7,9,7,0,1,5,0,0.22,0.29,0.51,0.22,0.51,Matches,2016-2017
549,Wojciech Szczęsny,pl POL,GK,Roma,26,1990,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
550,Adel Taarabt,ma MAR,FW,Genoa,27,1989,6,1,213,2.4,0,3,0,0,0,0,0,0.00,1.27,1.27,0.00,1.27,Matches,2016-2017
551,Panagiotis Tachtsidis,gr GRE,MF,Cagliari,25,1991,26,24,"2,138",23.8,0,4,0,0,0,5,0,0.00,0.17,0.17,0.00,0.17,Matches,2016-2017
552,Saphir Taïder,dz ALG,MF,Bologna,24,1992,24,22,"1,900",21.1,3,0,3,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,2016-2017
553,Ciprian Tătărușanu,ro ROU,GK,Fiorentina,30,1986,35,35,"3,099",34.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
554,Andrés Tello,co COL,MF,Empoli,19,1996,18,8,824,9.2,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
555,Cristian Tello,es ESP,MF,Fiorentina,24,1991,36,22,"2,071",23.0,4,4,4,0,0,1,0,0.17,0.17,0.35,0.17,0.35,Matches,2016-2017
556,Emanuele Terranova,it ITA,DF,Sassuolo,29,1987,3,2,196,2.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
557,Cyril Théréau,fr FRA,FW,Udinese,33,1983,33,31,"2,483",27.6,12,1,11,1,2,3,0,0.43,0.04,0.47,0.40,0.43,Matches,2016-2017
558,Rafael Tolói,it ITA,DF,Atalanta,25,1990,32,31,"2,719",30.2,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
559,Nenad Tomović,rs SRB,DF,Fiorentina,28,1987,25,21,"1,815",20.2,0,1,0,0,0,12,0,0.00,0.05,0.05,0.00,0.05,Matches,2016-2017
560,Lorenzo Tonelli,it ITA,DF,Napoli,26,1990,3,3,270,3.0,2,0,2,0,0,2,0,0.67,0.00,0.67,0.67,0.67,Matches,2016-2017
561,Aleksandar Tonev,bg BUL,"FW,MF",Crotone,26,1990,13,9,743,8.3,1,0,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,2016-2017
562,Vasilis Torosidis,gr GRE,DF,Bologna,31,1985,28,23,"1,939",21.5,1,0,1,0,0,5,1,0.05,0.00,0.05,0.05,0.05,Matches,2016-2017
563,Lucas Torreira,uy URU,MF,Sampdoria,20,1996,35,35,"3,044",33.8,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2016-2017
564,Francesco Totti,it ITA,MF,Roma,39,1976,18,1,379,4.2,2,3,0,2,2,1,0,0.47,0.71,1.19,0.00,0.71,Matches,2016-2017
565,Mamadou Tounkara,sn SEN,FW,Lazio,20,1996,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
566,Aleksandar Trajkovski,mk MKD,FW,Palermo,23,1992,11,5,440,4.9,1,0,1,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,2016-2017
567,Marcello Trotta,it ITA,FW,Crotone,23,1992,29,23,"1,874",20.8,3,5,2,1,1,2,0,0.14,0.24,0.38,0.10,0.34,Matches,2016-2017
568,Mirko Valdifiori,it ITA,MF,Napoli,30,1986,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
569,Mirko Valdifiori,it ITA,MF,Torino,30,1986,24,22,"1,775",19.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
570,Borja Valero,es ESP,"MF,FW",Fiorentina,31,1985,31,30,"2,678",29.8,1,10,1,0,0,5,0,0.03,0.34,0.37,0.03,0.37,Matches,2016-2017
572,Leonel Vangioni,ar ARG,DF,Milan,29,1987,15,11,945,10.5,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
573,Ivan Vargić,hr CRO,GK,Lazio,29,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
574,Matías Vecino,uy URU,MF,Fiorentina,24,1991,31,26,"2,355",26.2,3,4,3,0,0,7,0,0.11,0.15,0.27,0.11,0.27,Matches,2016-2017
575,Miguel Veloso,pt POR,MF,Genoa,30,1986,23,22,"1,779",19.8,0,3,0,0,0,8,2,0.00,0.15,0.15,0.00,0.15,Matches,2016-2017
576,Simone Verdi,it ITA,FW,Bologna,24,1992,28,25,"2,117",23.5,6,4,6,0,0,4,0,0.26,0.17,0.43,0.26,0.43,Matches,2016-2017
577,Thomas Vermaelen,be BEL,DF,Roma,30,1985,9,4,392,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
578,Valerio Verre,it ITA,MF,Pescara,22,1994,28,23,"1,909",21.2,0,2,0,0,0,2,1,0.00,0.09,0.09,0.00,0.09,Matches,2016-2017
579,Freddie Veseli,al ALB,DF,Empoli,23,1992,17,11,"1,183",13.1,0,2,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,Matches,2016-2017
580,Emanuel Vignato,it ITA,MF,Chievo,15,2000,2,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
581,Roberto Vitiello,it ITA,DF,Palermo,33,1983,5,5,369,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
582,Davide Vitturini,it ITA,DF,Pescara,19,1997,3,2,143,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
583,Giuseppe Vives,it ITA,MF,Torino,36,1980,3,3,225,2.5,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
584,Federico Viviani,it ITA,MF,Bologna,24,1992,17,13,"1,117",12.4,2,2,2,0,0,4,1,0.16,0.16,0.32,0.16,0.32,Matches,2016-2017
585,Emiliano Viviano,it ITA,GK,Sampdoria,30,1985,17,17,"1,530",17.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
586,Stefan de Vrij,nl NED,DF,Lazio,24,1992,27,27,"2,268",25.2,2,4,2,0,0,3,0,0.08,0.16,0.24,0.08,0.24,Matches,2016-2017
587,Molla Wagué,ml MLI,DF,Udinese,25,1991,6,6,540,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
588,Wallace,br BRA,DF,Lazio,21,1994,25,18,"1,743",19.4,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2016-2017
589,Silvan Widmer,ch SUI,DF,Udinese,23,1993,28,28,"2,490",27.7,0,4,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,Matches,2016-2017
590,Miha Zajc,si SVN,MF,Empoli,22,1994,5,1,106,1.2,1,0,1,0,0,0,0,0.85,0.00,0.85,0.85,0.85,Matches,2016-2017
591,Marco Zambelli,it ITA,DF,Empoli,30,1985,10,4,399,4.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
592,Francesco Zampano,it ITA,"DF,MF",Pescara,22,1993,34,32,"2,925",32.5,0,5,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,2016-2017
593,Cristián Zapata,co COL,DF,Milan,29,1986,15,12,"1,172",13.0,1,0,1,0,0,0,0,0.08,0.00,0.08,0.08,0.08,Matches,2016-2017
594,Duván Zapata,co COL,FW,Udinese,25,1991,38,37,"3,141",34.9,10,3,9,1,1,3,0,0.29,0.09,0.37,0.26,0.34,Matches,2016-2017
595,Davide Zappacosta,it ITA,DF,Torino,24,1992,29,25,"2,337",26.0,1,5,1,0,0,1,0,0.04,0.19,0.23,0.04,0.23,Matches,2016-2017
596,Mauro Zárate,ar ARG,FW,Fiorentina,29,1987,7,1,211,2.3,2,1,2,0,0,1,0,0.85,0.43,1.28,0.85,1.28,Matches,2016-2017
598,Piotr Zieliński,pl POL,MF,Napoli,22,1994,36,18,"1,868",20.8,5,7,5,0,0,4,0,0.24,0.34,0.58,0.24,0.58,Matches,2016-2017
599,Ervin Zukanović,ba BIH,DF,Atalanta,29,1987,19,14,"1,382",15.4,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,2016-2017
600,Dario Župarić,ba BIH,DF,Pescara,24,1992,7,3,340,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
601,Filip Đorđević,rs SRB,FW,Lazio,28,1987,17,4,464,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
602,Filip Đuričić,rs SRB,MF,Sampdoria,24,1992,19,3,513,5.7,0,1,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,2016-2017
603,Giorgio Spizzichino,,,Lazio,,,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
604,Giuseppe Borello,,,Crotone,,,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2016-2017
