,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
336,Fabio Moro,it ITA,DF,Chievo,28,1975,32,32,"2,880",32.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
338,Stefano Morrone,it ITA,MF,Chievo,24,1978,20,6,824,9.2,0,1,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,Matches,2003-2004
339,Mozart,br BRA,MF,Reggina,23,1979,26,22,"1,916",21.3,2,1,2,0,0,4,0,0.09,0.05,0.14,0.09,0.14,Matches,2003-2004
340,Sulley Muntari,gh GHA,MF,Udinese,18,1984,23,17,"1,476",16.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
341,Vedin Musić,ba BIH,"DF,MF",Modena,30,1973,8,2,290,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
342,Roberto Muzzi,it ITA,FW,Lazio,31,1971,22,14,940,10.4,1,2,1,0,0,4,1,0.10,0.19,0.29,0.10,0.29,Matches,2003-2004
343,Shunsuke Nakamura,jp JPN,MF,Reggina,25,1978,16,7,788,8.8,2,2,1,1,1,1,0,0.23,0.23,0.46,0.11,0.34,Matches,2003-2004
344,Hidetoshi Nakata,jp JPN,MF,Bologna,26,1977,29,23,"2,146",23.8,2,4,1,1,1,0,0,0.08,0.17,0.25,0.04,0.21,Matches,2003-2004
345,Vaggelis Nastos,gr GRE,DF,Perugia,22,1980,7,6,530,5.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
346,Cesare Natali,it ITA,DF,Bologna,24,1979,31,31,"2,773",30.8,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
347,Pavel Nedvěd,cz CZE,MF,Juventus,30,1972,30,28,"2,445",27.2,6,8,6,0,0,5,0,0.22,0.29,0.52,0.22,0.52,Matches,2003-2004
348,Paolo Negro,it ITA,DF,Lazio,31,1972,13,7,806,9.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
349,Carlo Nervo,it ITA,MF,Bologna,31,1971,28,27,"2,236",24.8,6,1,6,0,0,8,0,0.24,0.04,0.28,0.24,0.28,Matches,2003-2004
350,Alessandro Nesta,it ITA,DF,Milan,27,1976,26,26,"2,248",25.0,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
351,Siyabonga Nomvethe,za RSA,"FW,MF",Udinese,25,1977,5,0,69,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
352,Christian Obodo,ng NGA,MF,Perugia,19,1984,31,30,"2,688",29.9,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
353,Massimo Oddo,it ITA,DF,Lazio,27,1976,31,22,"2,312",25.7,1,3,1,0,0,1,0,0.04,0.12,0.16,0.04,0.16,Matches,2003-2004
354,Higo Seara Santos de Oliveira,br BRA,MF,Chievo,17,1986,1,0,34,0.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
355,Gabriel Oyola,ar ARG,DF,Parma,20,1982,1,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
356,Biagio Pagano,it ITA,MF,Sampdoria,20,1983,1,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
357,Gianluca Pagliuca,it ITA,GK,Bologna,36,1966,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
358,Angelo Palombo,it ITA,MF,Sampdoria,21,1981,31,24,"2,106",23.4,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
359,Giuseppe Pancaro,it ITA,DF,Milan,31,1971,21,17,"1,564",17.4,1,3,1,0,0,2,1,0.06,0.17,0.23,0.06,0.23,Matches,2003-2004
360,Goran Pandev,mk MKD,FW,Ancona,20,1983,20,13,"1,139",12.7,1,2,1,0,0,4,0,0.08,0.16,0.24,0.08,0.24,Matches,2003-2004
361,Christian Panucci,it ITA,DF,Roma,30,1973,24,24,"2,086",23.2,2,2,2,0,0,1,0,0.09,0.09,0.17,0.09,0.17,Matches,2003-2004
362,Stefano Pardini,it ITA,GK,Perugia,27,1975,2,1,154,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
364,Carlos Paredes,py PAR,MF,Reggina,27,1976,18,11,975,10.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
365,Pietro Parente,it ITA,MF,Ancona,31,1971,5,3,297,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
366,Giovanni Pasquale,it ITA,DF,Inter,21,1982,14,11,988,11.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
367,Simone Pavan,it ITA,DF,Modena,29,1974,12,9,828,9.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
368,Michele Pazienza,it ITA,MF,Udinese,20,1982,26,16,"1,402",15.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
369,Fabio Pecchia,it ITA,MF,Bologna,29,1973,27,17,"1,645",18.3,4,2,4,0,0,5,1,0.22,0.11,0.33,0.22,0.33,Matches,2003-2004
370,Francesco Pedone,it ITA,MF,Sampdoria,35,1968,10,3,303,3.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
371,Ivan Pelizzoli,it ITA,GK,Roma,22,1980,31,31,"2,790",31.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
372,Graziano Pellè,it ITA,FW,Lecce,18,1985,2,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
373,Sergio Pellissier,it ITA,FW,Chievo,24,1979,25,9,"1,036",11.5,3,1,3,0,0,1,0,0.26,0.09,0.35,0.26,0.35,Matches,2003-2004
374,Marko Perović,rs SRB,MF,Ancona,31,1972,3,2,160,1.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
375,Simone Perrotta,it ITA,MF,Chievo,25,1977,31,30,"2,728",30.3,1,1,1,0,0,10,0,0.03,0.03,0.07,0.03,0.07,Matches,2003-2004
376,Angelo Peruzzi,it ITA,GK,Lazio,33,1970,27,27,"2,350",26.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
377,Gianluca Pessotto,it ITA,"DF,MF",Juventus,32,1970,18,9,807,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
378,Fabio Petruzzi,it ITA,DF,Brescia,32,1970,20,18,"1,518",16.9,1,0,1,0,0,6,3,0.06,0.00,0.06,0.06,0.06,Matches,2003-2004
379,Luigi Piangerelli,it ITA,MF,Lecce,29,1973,12,12,"1,057",11.7,0,1,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,Matches,2003-2004
380,Mirko Pieri,it ITA,"DF,MF",Udinese,25,1978,13,9,872,9.7,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2003-2004
381,Alessandro Pierini,it ITA,DF,Udinese,30,1973,19,9,966,10.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
382,Mauricio Pinilla,cl CHI,FW,Chievo,19,1984,5,0,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
383,Giampiero Pinzi,it ITA,MF,Udinese,22,1981,27,27,"2,248",25.0,2,2,2,0,0,9,2,0.08,0.08,0.16,0.08,0.16,Matches,2003-2004
384,Andrea Pirlo,it ITA,MF,Milan,24,1979,32,31,"2,698",30.0,6,7,3,3,4,2,0,0.20,0.23,0.43,0.10,0.33,Matches,2003-2004
385,Marco Pisano,it ITA,DF,Brescia,21,1981,9,9,778,8.6,0,1,0,0,0,0,0,0.00,0.12,0.12,0.00,0.12,Matches,2003-2004
386,Matteo Pivotto,it ITA,DF,Modena,28,1974,13,13,"1,032",11.5,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
387,David Pizarro,cl CHI,MF,Udinese,23,1979,13,13,"1,124",12.5,3,3,1,2,3,2,0,0.24,0.24,0.48,0.08,0.32,Matches,2003-2004
388,Paolo Poggi,it ITA,FW,Ancona,32,1971,9,6,443,4.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
390,Vukašin Poleksić,me MNE,GK,Lecce,20,1982,5,4,318,3.5,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
391,Paolo Ponzo,it ITA,MF,Modena,31,1972,14,6,554,6.2,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
392,Alessandro Potenza,it ITA,DF,Parma,19,1984,13,6,686,7.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
393,Guly do Prado,br BRA,"FW,MF",Perugia,21,1981,14,4,570,6.3,0,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,2003-2004
394,Francesco Pratali,it ITA,DF,Empoli,24,1979,19,12,"1,254",13.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
395,Milan Rapaić,hr CRO,"FW,MF",Ancona,29,1973,14,14,"1,101",12.2,4,1,4,0,1,0,0,0.33,0.08,0.41,0.33,0.41,Matches,2003-2004
396,Fabrizio Ravanelli,it ITA,FW,Perugia,34,1968,9,8,613,6.8,6,2,6,0,0,2,0,0.88,0.29,1.17,0.88,1.17,Matches,2003-2004
397,Álvaro Recoba,uy URU,"FW,MF",Inter,27,1976,19,12,921,10.2,8,5,7,1,1,0,0,0.78,0.49,1.27,0.68,1.17,Matches,2003-2004
398,Fernando Redondo,ar ARG,MF,Milan,34,1969,8,2,268,3.0,0,1,0,0,0,0,0,0.00,0.34,0.34,0.00,0.34,Matches,2003-2004
399,Julio Ricardo Cruz,ar ARG,FW,Inter,28,1974,22,17,"1,296",14.4,7,3,7,0,0,2,0,0.49,0.21,0.69,0.49,0.69,Matches,2003-2004
400,Tommaso Rocchi,it ITA,"FW,MF",Empoli,25,1977,33,33,"2,856",31.7,11,2,11,0,0,4,0,0.35,0.06,0.41,0.35,0.41,Matches,2003-2004
401,Alessandro Rosina,it ITA,MF,Parma,19,1984,5,0,83,0.9,0,1,0,0,0,1,0,0.00,1.08,1.08,0.00,1.08,Matches,2003-2004
402,Generoso Rossi,it ITA,GK,Siena,24,1979,21,21,"1,890",21.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
403,Matteo Rossi,,,Ancona,18,1984,1,0,17,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
404,Fausto Rossini,it ITA,FW,Bologna,25,1978,13,10,878,9.8,1,2,1,0,0,2,0,0.10,0.21,0.31,0.10,0.31,Matches,2003-2004
405,Fabio Rossitto,it ITA,MF,Udinese,31,1971,6,1,209,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
406,Raffaele Rubino,it ITA,FW,Siena,25,1978,5,0,90,1.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
407,Erminio Rullo,it ITA,DF,Lecce,19,1984,11,5,394,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
408,Salvatore Russo,it ITA,"DF,MF",Ancona,32,1971,9,9,685,7.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
409,Stefano Sacchetti,it ITA,DF,Sampdoria,30,1972,18,17,"1,519",16.9,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
410,Sebastián Saja,ar ARG,GK,Brescia,24,1979,4,4,360,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
411,Luigi Sala,it ITA,DF,Chievo,29,1974,16,15,"1,394",15.5,2,0,2,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2003-2004
412,Walter Samuel,ar ARG,DF,Roma,25,1978,30,30,"2,698",30.0,1,0,1,0,0,7,0,0.03,0.00,0.03,0.03,0.03,Matches,2003-2004
413,Mario Santana,ar ARG,MF,Chievo,21,1981,28,24,"2,059",22.9,3,4,3,0,0,2,0,0.13,0.17,0.31,0.13,0.31,Matches,2003-2004
414,Luigi Sartor,it ITA,DF,Ancona,28,1975,9,7,652,7.2,0,,0,0,,3,0,0.00,,,0.00,,Matches,2003-2004
416,Gabriele Scandurra,it ITA,FW,Perugia,24,1978,2,0,42,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
417,Alessio Scarpi,it ITA,GK,Ancona,30,1973,13,13,"1,170",13.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
418,Markus Schopp,at AUT,MF,Brescia,29,1974,20,6,638,7.1,0,2,0,0,0,3,0,0.00,0.28,0.28,0.00,0.28,Matches,2003-2004
419,Massimo Scoponi,it ITA,MF,Modena,29,1973,16,5,630,7.0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
420,Giuseppe Sculli,it ITA,"FW,MF",Chievo,22,1981,18,10,922,10.2,2,1,2,0,0,2,0,0.20,0.10,0.29,0.20,0.29,Matches,2003-2004
421,Clarence Seedorf,nl NED,MF,Milan,27,1976,29,26,"2,087",23.2,3,6,3,0,0,2,0,0.13,0.26,0.39,0.13,0.39,Matches,2003-2004
422,Franco Semioli,it ITA,MF,Chievo,23,1980,31,24,"2,039",22.7,2,4,2,0,0,2,1,0.09,0.18,0.26,0.09,0.26,Matches,2003-2004
423,Roberto Sensini,ar ARG,DF,Udinese,36,1966,25,25,"2,199",24.4,2,2,2,0,0,1,0,0.08,0.08,0.16,0.08,0.16,Matches,2003-2004
424,Matteo Sereni,it ITA,GK,Lazio,28,1975,9,7,710,7.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
425,Serginho,br BRA,"DF,MF",Milan,32,1971,20,7,771,8.6,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2003-2004
426,Anthony Šerić,hr CRO,DF,Parma,24,1979,16,12,998,11.1,0,1,0,0,0,6,1,0.00,0.09,0.09,0.00,0.09,Matches,2003-2004
427,Andriy Shevchenko,ua UKR,FW,Milan,26,1976,32,30,"2,683",29.8,24,3,23,1,1,2,0,0.81,0.10,0.91,0.77,0.87,Matches,2003-2004
428,Vincenzo Sicignano,it ITA,GK,Lecce,29,1974,18,18,"1,602",17.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
429,Giuseppe Signori,it ITA,FW,Bologna,35,1968,23,22,"1,800",20.0,6,7,5,1,2,3,0,0.30,0.35,0.65,0.25,0.60,Matches,2003-2004
430,Cristian Silvestri,it ITA,DF,Lecce,28,1975,16,15,"1,356",15.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
431,Dario Šimić,hr CRO,DF,Milan,27,1975,10,6,576,6.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
432,Sebastiano Siviglia,it ITA,DF,Lecce,30,1973,31,31,"2,732",30.4,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2003-2004
433,Sean Sogliano,it ITA,DF,Ancona,32,1971,11,9,748,8.3,0,,0,0,,1,1,0.00,,,0.00,,Matches,2003-2004
434,Vincenzo Sommese,it ITA,MF,Ancona,27,1976,26,18,"1,757",19.5,1,1,0,1,1,3,0,0.05,0.05,0.10,0.00,0.05,Matches,2003-2004
435,Andrea Sottil,it ITA,DF,Reggina,29,1974,25,23,"1,810",20.1,1,0,1,0,0,7,2,0.05,0.00,0.05,0.05,0.05,Matches,2003-2004
436,Jaap Stam,nl NED,DF,Lazio,31,1972,29,29,"2,459",27.3,2,0,2,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,2003-2004
437,Marius Stankevičius,lt LTU,"DF,MF",Brescia,22,1981,15,4,530,5.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
438,Dejan Stanković,rs SRB,MF,Inter,24,1978,14,14,"1,179",13.1,4,,4,0,0,1,1,0.31,,,0.31,,Matches,2003-2004
439,Dejan Stanković,rs SRB,MF,Lazio,24,1978,15,15,"1,309",14.5,2,,2,0,0,2,1,0.14,,,0.14,,Matches,2003-2004
440,Cristian Stellini,it ITA,DF,Modena,29,1974,2,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
442,Roberto Stellone,it ITA,FW,Reggina,26,1977,16,8,738,8.2,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,2003-2004
443,Lorenzo Stovini,it ITA,DF,Lecce,26,1976,34,34,"3,040",33.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
444,Andrea Sussi,it ITA,DF,Bologna,29,1973,19,19,"1,623",18.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
445,Alessio Tacchinardi,it ITA,MF,Juventus,28,1975,24,22,"1,917",21.3,0,5,0,0,0,3,0,0.00,0.23,0.23,0.00,0.23,Matches,2003-2004
446,Rodrigo Taddei,br BRA,"DF,FW",Siena,23,1980,27,26,"2,264",25.2,8,4,8,0,0,4,1,0.32,0.16,0.48,0.32,0.48,Matches,2003-2004
447,Carlo Taldo,it ITA,FW,Modena,31,1972,9,1,116,1.3,1,0,1,0,0,0,0,0.78,0.00,0.78,0.78,0.78,Matches,2003-2004
448,Michele Tardioli,it ITA,GK,Perugia,32,1970,5,4,446,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
449,Igli Tare,al ALB,FW,Bologna,30,1973,29,21,"2,089",23.2,6,1,6,0,0,2,0,0.26,0.04,0.30,0.26,0.30,Matches,2003-2004
450,Francesco Tavano,it ITA,FW,Empoli,24,1979,17,5,624,6.9,1,2,1,0,0,0,0,0.14,0.29,0.43,0.14,0.43,Matches,2003-2004
451,Giacomo Tedesco,it ITA,MF,Reggina,27,1976,27,20,"1,814",20.2,0,1,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,2003-2004
452,Giovanni Tedesco,it ITA,MF,Perugia,31,1972,17,17,"1,514",16.8,2,2,2,0,0,3,0,0.12,0.12,0.24,0.12,0.24,Matches,2003-2004
453,Claudio Terzi,it ITA,DF,Bologna,19,1984,6,1,116,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
454,Lilian Thuram,fr FRA,DF,Juventus,31,1972,23,23,"2,013",22.4,0,1,0,0,0,1,0,0.00,0.04,0.04,0.00,0.04,Matches,2003-2004
455,Francesco Toldo,it ITA,GK,Inter,31,1971,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
456,Damiano Tommasi,it ITA,MF,Roma,29,1974,20,7,758,8.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
457,Max Tonetto,it ITA,"DF,MF",Lecce,28,1974,33,33,"2,954",32.8,1,3,1,0,0,7,0,0.03,0.09,0.12,0.03,0.12,Matches,2003-2004
458,Stefano Torrisi,it ITA,DF,Reggina,32,1971,25,21,"1,898",21.1,2,0,2,0,0,3,0,0.09,0.00,0.09,0.09,0.09,Matches,2003-2004
459,Francesco Totti,it ITA,"FW,MF",Roma,26,1976,31,31,"2,769",30.8,20,7,14,6,7,5,0,0.65,0.23,0.88,0.46,0.68,Matches,2003-2004
460,David Trezeguet,fr FRA,FW,Juventus,25,1977,25,23,"2,012",22.4,16,4,15,1,2,1,0,0.72,0.18,0.89,0.67,0.85,Matches,2003-2004
461,Emanuele Troise,it ITA,DF,Bologna,24,1979,10,3,433,4.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
462,Igor Tudor,hr CRO,DF,Juventus,25,1978,15,7,961,10.7,2,0,2,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,2003-2004
463,Luigi Turci,it ITA,GK,Sampdoria,33,1970,1,0,44,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
464,Luca Ungari,it ITA,DF,Modena,28,1974,16,15,"1,363",15.1,1,0,1,0,0,4,0,0.07,0.00,0.07,0.07,0.07,Matches,2003-2004
465,Alberto Valentim,br BRA,"DF,MF",Udinese,28,1975,21,17,"1,346",15.0,0,1,0,0,0,6,1,0.00,0.07,0.07,0.00,0.07,Matches,2003-2004
466,Fabian Valtolina,it ITA,FW,Sampdoria,32,1971,3,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
468,Ighli Vannucchi,it ITA,MF,Empoli,25,1977,20,20,"1,689",18.8,3,3,3,0,1,2,0,0.16,0.16,0.32,0.16,0.32,Matches,2003-2004
469,Nicola Ventola,it ITA,FW,Siena,25,1978,28,8,"1,177",13.1,4,2,3,1,1,3,0,0.31,0.15,0.46,0.23,0.38,Matches,2003-2004
470,Simone Vergassola,it ITA,MF,Siena,27,1976,16,16,"1,429",15.9,1,0,1,0,0,5,1,0.06,0.00,0.06,0.06,0.06,Matches,2003-2004
471,William Viali,it ITA,DF,Ancona,28,1974,13,13,"1,170",13.0,2,1,2,0,0,6,0,0.15,0.08,0.23,0.15,0.23,Matches,2003-2004
472,Christian Vieri,it ITA,FW,Inter,30,1973,22,18,"1,651",18.3,13,1,11,2,2,4,0,0.71,0.05,0.76,0.60,0.65,Matches,2003-2004
473,Fabio Vignaroli,it ITA,"FW,MF",Modena,27,1976,31,20,"1,875",20.8,2,5,2,0,0,4,0,0.10,0.24,0.34,0.10,0.34,Matches,2003-2004
474,Sergio Volpi,it ITA,MF,Sampdoria,29,1974,31,31,"2,723",30.3,1,3,0,1,1,9,0,0.03,0.10,0.13,0.00,0.10,Matches,2003-2004
475,Zisis Vryzas,gr GRE,FW,Perugia,29,1973,10,10,742,8.2,3,0,3,0,0,2,1,0.36,0.00,0.36,0.36,0.36,Matches,2003-2004
476,Mirko Vučinić,me MNE,FW,Lecce,19,1983,13,5,481,5.3,1,1,1,0,0,1,0,0.19,0.19,0.37,0.19,0.37,Matches,2003-2004
477,Adewale Wahab,ng NGA,MF,Roma,18,1984,1,1,87,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2003-2004
478,Atsushi Yanagisawa,jp JPN,FW,Sampdoria,26,1977,15,2,406,4.5,0,1,0,0,0,0,0,0.00,0.22,0.22,0.00,0.22,Matches,2003-2004
479,Cristian Zaccardo,it ITA,DF,Bologna,21,1981,28,25,"2,219",24.7,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
480,Marcelo Zalayeta,uy URU,FW,Juventus,24,1978,2,0,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
481,Marcelo Zalayeta,uy URU,FW,Perugia,24,1978,5,3,281,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
482,Gianluca Zambrotta,it ITA,DF,Juventus,26,1977,30,29,"2,586",28.7,1,6,1,0,0,3,0,0.03,0.21,0.24,0.03,0.24,Matches,2003-2004
483,Andrea Zanchetta,it ITA,MF,Chievo,28,1975,19,15,"1,245",13.8,3,6,2,1,1,5,0,0.22,0.43,0.65,0.14,0.58,Matches,2003-2004
484,Marco Zanchi,it ITA,DF,Bologna,26,1977,5,4,355,3.9,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
485,Adriano Zancopè,it ITA,GK,Modena,31,1971,17,16,"1,513",16.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
486,Cristiano Zanetti,it ITA,MF,Inter,26,1977,19,19,"1,580",17.6,1,1,1,0,0,8,0,0.06,0.06,0.11,0.06,0.11,Matches,2003-2004
487,Javier Zanetti,ar ARG,"DF,MF",Inter,29,1973,34,34,"3,034",33.7,0,3,0,0,0,1,0,0.00,0.09,0.09,0.00,0.09,Matches,2003-2004
488,Paolo Zanetti,it ITA,MF,Empoli,20,1982,14,9,745,8.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
489,Luciano Zauri,it ITA,DF,Lazio,25,1978,19,12,"1,291",14.3,3,0,3,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,2003-2004
490,Luciano Zavagno,ar ARG,DF,Ancona,25,1977,8,4,485,5.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
491,Jonathan Zebina,fr FRA,DF,Roma,25,1978,23,22,"1,837",20.4,1,0,1,0,0,10,1,0.05,0.00,0.05,0.05,0.05,Matches,2003-2004
492,Cristian Zenoni,it ITA,DF,Sampdoria,26,1977,24,20,"1,774",19.7,0,3,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,2003-2004
494,Francesco Zerbini,it ITA,FW,Perugia,23,1979,2,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
495,Ianis Zicu,ro ROU,"FW,MF",Parma,19,1983,7,2,205,2.3,0,1,0,0,0,2,0,0.00,0.44,0.44,0.00,0.44,Matches,2003-2004
496,Bratislav Živković,rs SRB,MF,Sampdoria,32,1970,9,3,263,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
497,Carlo Zotti,it ITA,GK,Roma,20,1982,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2003-2004
