,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
506,Massimo Taibi,it ITA,GK,Torino,36,1970,3,2,164,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
507,Leonardo Talamonti,ar ARG,DF,Atalanta,24,1981,20,19,"1,721",19.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
508,Jani Tapani Virtanen,fi FIN,FW,Udinese,18,1988,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
509,Igli Tare,al ALB,FW,Lazio,33,1973,14,1,274,3.0,0,2,0,0,0,1,0,0.00,0.66,0.66,0.00,0.66,Matches,2006-2007
510,Francesco Tavano,it ITA,FW,Roma,27,1979,14,7,654,7.3,2,1,2,0,0,0,0,0.28,0.14,0.41,0.28,0.41,Matches,2006-2007
511,Giacomo Tedesco,it ITA,MF,Reggina,30,1976,35,35,"3,120",34.7,2,7,2,0,0,11,1,0.06,0.20,0.26,0.06,0.26,Matches,2006-2007
512,Giovanni Tedesco,it ITA,MF,Palermo,34,1972,25,8,888,9.9,3,1,3,0,0,1,0,0.30,0.10,0.41,0.30,0.41,Matches,2006-2007
513,Christian Terlizzi,it ITA,DF,Sampdoria,26,1979,4,4,357,4.0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
514,Christian Tiboni,it ITA,FW,Udinese,18,1988,2,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
515,Simone Tiribocchi,it ITA,FW,Chievo,28,1978,16,5,549,6.1,3,1,3,0,0,2,0,0.49,0.16,0.66,0.49,0.66,Matches,2006-2007
516,Fernando Tissone,ar ARG,MF,Atalanta,20,1986,33,15,"1,524",16.9,3,4,3,0,0,0,0,0.18,0.24,0.41,0.18,0.41,Matches,2006-2007
517,Luca Tognozzi,it ITA,MF,Reggina,28,1977,24,18,"1,555",17.3,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
518,Francesco Toldo,it ITA,GK,Inter,34,1971,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
520,Max Tonetto,it ITA,"DF,MF",Roma,31,1974,30,27,"2,342",26.0,0,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,2006-2007
521,Luca Toni,it ITA,FW,Fiorentina,29,1977,29,27,"2,332",25.9,16,4,16,0,0,4,1,0.62,0.15,0.77,0.62,0.77,Matches,2006-2007
522,Vittorio Tosto,it ITA,DF,Empoli,32,1974,20,14,"1,461",16.2,0,2,0,0,0,3,1,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
523,Francesco Totti,it ITA,"FW,MF",Roma,29,1976,35,35,"3,024",33.6,26,9,21,5,10,2,1,0.77,0.27,1.04,0.62,0.89,Matches,2006-2007
524,Michele Troiano,it ITA,MF,Chievo,21,1985,3,1,106,1.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,2006-2007
525,Tomáš Ujfaluši,cz CZE,DF,Fiorentina,28,1978,31,30,"2,699",30.0,1,1,1,0,0,8,0,0.03,0.03,0.07,0.03,0.07,Matches,2006-2007
526,Alberto Valentim,br BRA,"DF,MF",Siena,31,1975,16,10,764,8.5,0,1,0,0,0,3,1,0.00,0.12,0.12,0.00,0.12,Matches,2006-2007
527,Richard Vanigli,it ITA,DF,Empoli,35,1971,22,13,"1,247",13.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
528,Ighli Vannucchi,it ITA,MF,Empoli,28,1977,38,36,"3,161",35.1,4,10,4,0,0,3,0,0.11,0.28,0.40,0.11,0.40,Matches,2006-2007
529,Gaetano Vastola,it ITA,DF,Ascoli,28,1978,17,13,"1,108",12.3,0,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2006-2007
530,Nicola Ventola,it ITA,FW,Atalanta,28,1978,29,14,"1,521",16.9,6,3,6,0,1,2,0,0.36,0.18,0.53,0.36,0.53,Matches,2006-2007
531,Simone Vergassola,it ITA,MF,Siena,30,1976,35,34,"3,090",34.3,2,4,1,1,1,7,0,0.06,0.12,0.17,0.03,0.15,Matches,2006-2007
532,Patrick Vieira,fr FRA,MF,Inter,30,1976,20,19,"1,695",18.8,1,3,1,0,0,7,1,0.05,0.16,0.21,0.05,0.21,Matches,2006-2007
533,Christian Vieri,it ITA,FW,Atalanta,33,1973,7,0,225,2.5,2,1,2,0,0,2,0,0.80,0.40,1.20,0.80,1.20,Matches,2006-2007
534,Luca Vigiani,it ITA,MF,Reggina,29,1976,15,11,"1,077",12.0,3,,3,0,0,3,0,0.25,,,0.25,,Matches,2006-2007
535,Luca Vigiani,it ITA,MF,Livorno,29,1976,15,11,927,10.3,1,,1,0,0,0,0,0.10,,,0.10,,Matches,2006-2007
536,Valerio Virga,it ITA,MF,Roma,20,1986,4,1,112,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
537,Paulo Vitor Barreto,br BRA,FW,Udinese,21,1985,26,14,"1,368",15.2,4,5,3,1,1,3,0,0.26,0.33,0.59,0.20,0.53,Matches,2006-2007
538,Sergio Volpi,it ITA,MF,Sampdoria,32,1974,30,29,"2,571",28.6,4,2,2,2,3,10,0,0.14,0.07,0.21,0.07,0.14,Matches,2006-2007
539,Mirko Vučinić,me MNE,FW,Roma,22,1983,25,5,687,7.6,2,3,2,0,0,2,0,0.26,0.39,0.66,0.26,0.66,Matches,2006-2007
540,Christian Wilhelmsson,se SWE,MF,Roma,26,1979,19,12,998,11.1,1,2,1,0,0,3,0,0.09,0.18,0.27,0.09,0.27,Matches,2006-2007
541,Cristian Zaccardo,it ITA,DF,Palermo,24,1981,36,35,"3,154",35.0,5,2,5,0,0,7,1,0.14,0.06,0.20,0.14,0.20,Matches,2006-2007
542,Riccardo Zampagna,it ITA,FW,Atalanta,31,1974,28,25,"1,894",21.0,11,2,10,1,2,8,0,0.52,0.10,0.62,0.48,0.57,Matches,2006-2007
543,Andrea Zanchetta,it ITA,MF,Chievo,31,1975,11,9,821,9.1,2,3,1,1,1,2,0,0.22,0.33,0.55,0.11,0.44,Matches,2006-2007
544,Marco Zanchi,it ITA,DF,Messina,29,1977,32,32,"2,768",30.8,2,0,2,0,0,9,2,0.07,0.00,0.07,0.07,0.07,Matches,2006-2007
546,Javier Zanetti,ar ARG,"DF,MF",Inter,32,1973,37,34,"3,129",34.8,1,1,1,0,0,2,0,0.03,0.03,0.06,0.03,0.06,Matches,2006-2007
547,Paolo Zanetti,it ITA,MF,Ascoli,23,1982,29,27,"2,382",26.5,1,2,1,0,0,6,0,0.04,0.08,0.11,0.04,0.11,Matches,2006-2007
548,Cristián Zapata,co COL,DF,Udinese,19,1986,36,35,"3,153",35.0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
549,Tomáš Zápotočný,cz CZE,DF,Udinese,25,1980,11,8,785,8.7,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
550,Luciano Zauri,it ITA,DF,Lazio,28,1978,36,36,"3,240",36.0,0,1,0,0,0,4,1,0.00,0.03,0.03,0.00,0.03,Matches,2006-2007
551,Cristian Zenoni,it ITA,DF,Sampdoria,29,1977,35,34,"2,960",32.9,1,2,1,0,0,9,0,0.03,0.06,0.09,0.03,0.09,Matches,2006-2007
552,Damiano Zenoni,it ITA,"DF,MF",Udinese,29,1977,20,20,"1,800",20.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
553,Reto Ziegler,ch SUI,"DF,MF",Sampdoria,20,1986,15,4,600,6.7,1,2,1,0,0,1,0,0.15,0.30,0.45,0.15,0.45,Matches,2006-2007
554,Marco Zoro,ci CIV,DF,Messina,22,1983,21,17,"1,434",15.9,1,0,1,0,0,8,2,0.06,0.00,0.06,0.06,0.06,Matches,2006-2007
555,Carlo Zotti,it ITA,GK,Sampdoria,23,1982,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2006-2007
