club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting Gijón,Duje Cop,26,Centre-Forward,Cagliari Calcio,Loan fee:€500Th.,in,Summer,0.5,Primera Division,2016,2016/2017
Sporting Gijón,Fernando Amorebieta,31,Centre-Back,Fulham,€300Th.,in,Summer,0.3,Primera Division,2016,2016/2017
Sporting Gijón,Diego Mariño,26,Goalkeeper,Levante,€200Th.,in,Summer,0.2,Primera Division,2016,2016/2017
Sporting Gijón,Jean-Sylvain Babin,29,Centre-Back,Granada CF,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Óscar Whalley,22,Goalkeeper,Real Zaragoza,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Xavi Torres,29,Defensive Midfield,Real Betis,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Moi Gómez,22,Left Winger,Villarreal,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Lillo Castellano,27,Right-Back,SD Eibar,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Víctor Rodríguez,26,Left Winger,Elche CF,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Borja Viguera,29,Centre-Forward,Athletic,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Douglas,26,Right-Back,Barcelona,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Akram Afif,19,Left Winger,Villarreal,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Burgui,22,Left Winger,Real Madrid,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Miguel Ángel Guerrero,25,Centre-Forward,CD Leganés,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Alberto García,31,Goalkeeper,Getafe,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Álex Menéndez,25,Left-Back,Girona,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Álex Barrera,25,Central Midfield,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Luis Hernández,27,Centre-Back,Leicester,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Jony,24,Left Winger,Málaga CF,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Bernardo Espinosa,26,Centre-Back,Middlesbrough,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Ognjen Vranjes,26,Centre-Back,Tom Tomsk,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Pablo Pérez,23,Attacking Midfield,Alcorcón,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Sporting Gijón,Igor Lichnovsky,22,Centre-Back,FC Porto B,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Alen Halilovic,20,Attacking Midfield,Barcelona,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Antonio Sanabria,20,Centre-Forward,AS Roma,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Omar Mascarell,23,Defensive Midfield,Real Madrid,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Florin Andone,23,Centre-Forward,Córdoba CF,€5.70m,in,Summer,5.7,Primera Division,2016,2016/2017
Deportivo de La Coruña,Raúl Albentosa,27,Centre-Back,Derby,€800Th.,in,Summer,0.8,Primera Division,2016,2016/2017
Deportivo de La Coruña,Przemyslaw Tyton,29,Goalkeeper,VfB Stuttgart,€500Th.,in,Summer,0.5,Primera Division,2016,2016/2017
Deportivo de La Coruña,Borja Valle,23,Left Winger,Real Oviedo,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Fayçal Fajr,27,Central Midfield,Elche CF,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Bruno Gama,28,Left Winger,Dnipro,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Emre Colak,25,Attacking Midfield,Galatasaray,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Ryan Babel,29,Left Winger,Al-Ain FC,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Rubén Martínez,32,Goalkeeper,Levante,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Juanfran,27,Right-Back,Watford,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Marlos Moreno,19,Right Winger,Man City,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Joselu,26,Centre-Forward,Stoke City,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Guilherme,25,Defensive Midfield,Udinese Calcio,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Carles Gil,23,Attacking Midfield,Aston Villa,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Rober Pier,21,Centre-Back,Deportivo B,-,in,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Saúl García,21,Left-Back,CD Tenerife,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Miguel Cardoso,22,Right Winger,União Madeira,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Luis Fernández,22,Centre-Forward,SD Huesca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Lucas Pérez,27,Centre-Forward,Arsenal,€20.00m,out,Summer,20,Primera Division,2016,2016/2017
Deportivo de La Coruña,Cani,34,Attacking Midfield,Real Zaragoza,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Fabri,28,Goalkeeper,Besiktas,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Miguel Cardoso,22,Right Winger,Tondela,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Manu Fernández,30,Goalkeeper,Machine Sazi,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Alberto Lopo,36,Centre-Back,Gimnàstic,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Luis Fernández,22,Centre-Forward,Alcorcón,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Jonás Gutiérrez,33,Central Midfield,Defensa,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Rober Pier,21,Centre-Back,Levante,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Juan Domínguez,26,Defensive Midfield,RCD Mallorca,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Saúl García,21,Left-Back,Girona,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Oriol Riera,30,Centre-Forward,CA Osasuna,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Deportivo de La Coruña,Manuel Pablo,40,Right-Back,Retired,-,out,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Stipe Pletikosa,37,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Juanfran,27,Right-Back,Watford,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Jonathan Rodríguez,22,Centre-Forward,Benfica,"End of loanJun 29, 2016",out,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Fayçal Fajr,27,Central Midfield,Elche CF,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Fede Cartabia,23,Right Winger,Valencia,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Deportivo de La Coruña,Luis Alberto,23,Central Midfield,Liverpool,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Willian José,24,Centre-Forward,Maldonado,€6.00m,in,Summer,6,Primera Division,2016,2016/2017
Real Sociedad,Juanmi,23,Left Winger,Southampton,€5.00m,in,Summer,5,Primera Division,2016,2016/2017
Real Sociedad,Toño,29,Goalkeeper,AEK Larnaca,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Real Sociedad,Gerónimo Rulli,24,Goalkeeper,Man City,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Real Sociedad,Ander Bardají,21,Goalkeeper,Real Sociedad B,-,in,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Alfred Finnbogason,27,Centre-Forward,FC Augsburg,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Alain Oyarzun,22,Left Winger,CD Mirandés,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,David Concha,19,Right Winger,CD Numancia,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Pablo Hervías,23,Right Winger,Real Oviedo,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Jon Gaztañaga,25,Central Midfield,CD Numancia,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Jonathas,27,Centre-Forward,Rubin Kazan,€7.00m,out,Summer,7,Primera Division,2016,2016/2017
Real Sociedad,Alfred Finnbogason,27,Centre-Forward,FC Augsburg,€4.00m,out,Summer,4,Primera Division,2016,2016/2017
Real Sociedad,Pablo Hervías,23,Right Winger,Elche CF,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Real Sociedad,Alain Oyarzun,22,Left Winger,CD Mirandés,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Real Sociedad,Alberto de la Bella,30,Left-Back,Olympiacos,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Real Sociedad,Oier Olazábal,26,Goalkeeper,Granada CF,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Diego Reyes,23,Centre-Back,FC Porto,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Bruma,21,Left Winger,Galatasaray,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Gerónimo Rulli,24,Goalkeeper,Maldonado,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Keko Gontán,24,Right Winger,SD Eibar,€5.00m,in,Summer,5,Primera Division,2016,2016/2017
Málaga CF,Michael Santos,23,Centre-Forward,River Plate,€4.00m,in,Summer,4,Primera Division,2016,2016/2017
Málaga CF,Bakary Koné,28,Centre-Back,Olympique Lyon,€800Th.,in,Summer,0.8,Primera Division,2016,2016/2017
Málaga CF,Denys Boyko,28,Goalkeeper,Besiktas,Loan fee:€435Th.,in,Summer,0.435,Primera Division,2016,2016/2017
Málaga CF,Mikel Villanueva,23,Centre-Back,Deportivo Lara,€300Th.,in,Summer,0.3,Primera Division,2016,2016/2017
Málaga CF,Sandro Ramírez,20,Centre-Forward,Barcelona,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Jony,24,Left Winger,Sporting Gijón,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Miguel Cifuentes,25,Right-Back,Elche CF,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Diego Llorente,22,Centre-Back,Real Madrid,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Zdravko Kuzmanovic,28,Central Midfield,FC Basel,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Javi Ontiveros,18,Left Winger,A. Malagueño,-,in,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Adnane Tighadouini,23,Left Winger,Kayserispor,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Ezequiel Rescaldani,24,Centre-Forward,Quilmes,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Fábio Espinho,30,Attacking Midfield,Moreirense,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Arthur Boka,33,Left-Back,FC Sion,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Fábio Espinho,30,Attacking Midfield,Boavista,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Ezequiel Rescaldani,24,Centre-Forward,Atl. Nacional,?,out,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Egor Filipenko,28,Centre-Back,M. Tel Aviv,?,out,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Ricardo Horta,21,Left Winger,SC Braga,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Miguel Cifuentes,25,Right-Back,Girona,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Guillermo Ochoa,31,Goalkeeper,Granada CF,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Adnane Tighadouini,23,Left Winger,Vitesse,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Málaga CF,Fernando Tissone,29,Defensive Midfield,Without Club,-,out,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Ikechukwu Uche,32,Centre-Forward,Tigres UANL,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Miguel Cifuentes,25,Right-Back,Elche CF,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Hachim Mastour,18,Attacking Midfield,AC Milan,"End of loanJul 7, 2016",out,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Christian Atsu,24,Left Winger,Chelsea,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Roque Santa Cruz,34,Centre-Forward,CD Cruz Azul,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Raúl Albentosa,27,Centre-Back,Derby,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Duje Cop,26,Centre-Forward,Cagliari Calcio,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Valencia CF,Ezequiel Garay,29,Centre-Back,Zenit S-Pb,€24.00m,in,Summer,24,Primera Division,2016,2016/2017
Valencia CF,Nani,29,Left Winger,Fenerbahce,€8.50m,in,Summer,8.5,Primera Division,2016,2016/2017
Valencia CF,Álvaro Medrán,22,Central Midfield,Real Madrid,€1.50m,in,Summer,1.5,Primera Division,2016,2016/2017
Valencia CF,Martín Montoya,25,Right-Back,Barcelona,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Eliaquim Mangala,25,Centre-Back,Man City,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Mario Suárez,29,Centre-Back,Watford,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Munir El Haddadi,20,Centre-Forward,Barcelona,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Rober Ibáñez,23,Right Winger,Granada CF,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Valencia CF,Rodrigo de Paul,22,Central Midfield,Racing Club,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Valencia CF,Lucas Orbán,27,Centre-Back,Levante,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Valencia CF,Yoel Rodríguez,27,Goalkeeper,Rayo Vallecano,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Valencia CF,Fede Cartabia,23,Right Winger,Dep. La Coruña,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
Valencia CF,Shkodran Mustafi,24,Centre-Back,Arsenal,€41.00m,out,Summer,41,Primera Division,2016,2016/2017
Valencia CF,André Gomes,22,Central Midfield,Barcelona,€37.00m,out,Summer,37,Primera Division,2016,2016/2017
Valencia CF,Paco Alcácer,23,Centre-Forward,Barcelona,€30.00m,out,Summer,30,Primera Division,2016,2016/2017
Valencia CF,Rodrigo de Paul,22,Central Midfield,Udinese Calcio,€10.00m,out,Summer,10,Primera Division,2016,2016/2017
Valencia CF,Antonio Barragán,29,Right-Back,Middlesbrough,€2.70m,out,Summer,2.7,Primera Division,2016,2016/2017
Valencia CF,Javi Fuego,32,Defensive Midfield,Espanyol,€1.00m,out,Summer,1,Primera Division,2016,2016/2017
Valencia CF,Pablo Piatti,27,Left Winger,Espanyol,Loan fee:€200Th.,out,Summer,0.2,Primera Division,2016,2016/2017
Valencia CF,Sofiane Feghouli,26,Right Winger,West Ham,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Lucas Orbán,27,Centre-Back,Genoa,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Rúben Vezo,22,Centre-Back,Granada CF,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Rober Ibáñez,23,Right Winger,CD Leganés,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Álvaro Negredo,30,Centre-Forward,Middlesbrough,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Yoel Rodríguez,27,Goalkeeper,SD Eibar,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
Valencia CF,Denis Cheryshev,25,Left Winger,Real Madrid,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Valencia CF,Danilo Barbosa,20,Defensive Midfield,SC Braga,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Mauricio Lemos,20,Centre-Back,Rubin Kazan,€2.00m,in,Summer,2,Primera Division,2016,2016/2017
UD Las Palmas,Mateo García,19,Right Winger,Instituto AC,€400Th.,in,Summer,0.4,Primera Division,2016,2016/2017
UD Las Palmas,Marko Livaja,22,Attacking Midfield,Rubin Kazan,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Michel Macedo,26,Right-Back,UD Almería,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Hélder Lopes,27,Left-Back,Paços Ferreira,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Kevin-Prince Boateng,29,Attacking Midfield,AC Milan,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Tyronne,25,Attacking Midfield,SD Huesca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Alfredo Ortuño,25,Centre-Forward,RCD Mallorca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Asdrúbal Padrón,25,Centre-Forward,CD Leganés,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Carlos Gutiérrez,24,Centre-Back,Burgos CF,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Jesús Valentín,24,Centre-Back,SD Huesca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Bolaño,30,Centre-Back,SD Huesca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Héctor Figueroa,27,Centre-Forward,SD Huesca,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Javier Garrido,31,Left-Back,AEK Larnaca,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Carlos Gutiérrez,24,Centre-Back,CD Numancia,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Jesús Valentín,24,Centre-Back,SD Huesca,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Bolaño,30,Centre-Back,Real Oviedo,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Nili Perdomo,22,Attacking Midfield,Barcelona B,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Héctor Figueroa,27,Centre-Forward,Ponferradina,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Alfredo Ortuño,25,Centre-Forward,Cádiz CF,loan transfer,out,Summer,NA,Primera Division,2016,2016/2017
UD Las Palmas,Juan Carlos Valerón,41,Attacking Midfield,Retired,-,out,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Nauzet Alemán,31,Right Winger,Without Club,-,out,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Ángel López,35,Right-Back,Retired,-,out,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Mauricio Lemos,20,Centre-Back,Rubin Kazan,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Mubarak Wakaso,25,Central Midfield,Rubin Kazan,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Willian José,24,Centre-Forward,Maldonado,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Sergio León,27,Centre-Forward,Elche CF,€1.70m,in,Summer,1.7,Primera Division,2016,2016/2017
CA Osasuna,Fran Mérida,26,Central Midfield,SD Huesca,€500Th.,in,Summer,0.5,Primera Division,2016,2016/2017
CA Osasuna,Juan Rafael Fuentes,26,Left-Back,Espanyol,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Javi Álamo,28,Right Winger,Real Zaragoza,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Carlos Clerc,24,Left-Back,Espanyol,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Jaime Romero,25,Right Winger,Udinese Calcio,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Goran Causic,24,Central Midfield,Eskisehirspor,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Fausto Tienza,26,Central Midfield,Alcorcón,free transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Emmanuel Rivière,26,Centre-Forward,Newcastle,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Oriol Riera,30,Centre-Forward,Dep. La Coruña,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Didier Digard,30,Defensive Midfield,Real Betis,loan transfer,in,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Álex Sánchez,27,Centre-Forward,CD Tudelano,"End of loanJun 30, 2016",in,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Mikel Merino,20,Central Midfield,Bor. Dortmund,€3.75m,out,Summer,3.75,Primera Division,2016,2016/2017
CA Osasuna,Urko Vera,29,Centre-Forward,SD Huesca,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Nino,36,Centre-Forward,Elche CF,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Maikel Mesa,25,Attacking Midfield,CD Mirandés,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Manuel Sánchez,27,Defensive Midfield,Alcorcón,free transfer,out,Summer,NA,Primera Division,2016,2016/2017
CA Osasuna,Álex Sánchez,27,Centre-Forward,CA Osasuna Prom,-,out,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Matej Pucko,22,Right Winger,FC Koper,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Luís Martins,24,Left-Back,Granada CF,"End of loanJun 30, 2016",out,Summer,0,Primera Division,2016,2016/2017
Real Madrid,Martin Ødegaard,18,Attacking Midfield,RM Castilla,-,in,Winter,0,Primera Division,2016,2016/2017
Real Madrid,Martin Ødegaard,18,Attacking Midfield,Heerenveen,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Real Madrid,Lucas Silva,23,Defensive Midfield,Cruzeiro,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Athletic Bilbao,Álex Remiro,21,Goalkeeper,Levante,"End of loanJan 30, 2017",in,Winter,0,Primera Division,2016,2016/2017
Athletic Bilbao,Kike Sola,30,Centre-Forward,Getafe,"End of loanJan 29, 2017",in,Winter,0,Primera Division,2016,2016/2017
Athletic Bilbao,Iago Herrerín,28,Goalkeeper,CD Leganés,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Athletic Bilbao,Mikel Vesga,23,Defensive Midfield,Sporting Gijón,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Athletic Bilbao,Ager Aketxe,23,Attacking Midfield,Cádiz CF,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Athletic Bilbao,Kike Sola,30,Centre-Forward,CD Numancia,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Villarreal CF,Adrián López,29,Centre-Forward,FC Porto,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Villarreal CF,Alfonso Pedraza,20,Left-Back,CD Lugo,"End of loanJan 30, 2017",in,Winter,0,Primera Division,2016,2016/2017
Villarreal CF,Cristian Espinoza,21,Right Winger,Alavés,"End of loanJan 26, 2017",in,Winter,0,Primera Division,2016,2016/2017
Villarreal CF,Aleksandar Pantic,24,Centre-Back,Alavés,"End of loanJan 30, 2017",in,Winter,0,Primera Division,2016,2016/2017
Villarreal CF,Alexandre Pato,27,Centre-Forward,TJ Quanjian,€18.00m,out,Winter,18,Primera Division,2016,2016/2017
Villarreal CF,Aleksandar Pantic,24,Centre-Back,Dynamo Kyiv,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Villarreal CF,Bojan Jokic,30,Left-Back,Ufa,free transfer,out,Winter,NA,Primera Division,2016,2016/2017
Villarreal CF,Cristian Espinoza,21,Right Winger,Real Valladolid,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Villarreal CF,Alfred N'Diaye,26,Defensive Midfield,Hull City,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Villarreal CF,Alfonso Pedraza,20,Left-Back,Leeds,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Real Betis Balompié,Alin Tosca,24,Centre-Back,Steaua Bukarest,€1.00m,in,Winter,1,Primera Division,2016,2016/2017
Real Betis Balompié,Rubén Pardo,24,Central Midfield,Real Sociedad,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Real Betis Balompié,Fabián Ruiz,20,Central Midfield,Elche CF,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Real Betis Balompié,Felipe Gutiérrez,26,Central Midfield,Internacional,loan transfer,out,Winter,NA,Primera Division,2016,2016/2017
Real Betis Balompié,Charly Musonda Jr.,20,Attacking Midfield,Chelsea U23,"End of loanJan 2, 2017",out,Winter,0,Primera Division,2016,2016/2017
Sevilla FC,Walter Montoya,23,Right Winger,Rosario Central,€5.50m,in,Winter,5.5,Primera Division,2016,2016/2017
Sevilla FC,Clément Lenglet,21,Centre-Back,AS Nancy,€5.40m,in,Winter,5.4,Primera Division,2016,2016/2017
Sevilla FC,Stevan Jovetic,27,Centre-Forward,Inter,loan transfer,in,Winter,NA,Primera Division,2016,2016/2017
Sevilla FC,Juan Muñoz,21,Centre-Forward,Real Zaragoza,"End of loanJan 23, 2017",in,Winter,0,Primera Division,2016,2016/2017
