,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
332,Frank Leboeuf,fr FRA,DF,Chelsea,30,1968,33,33,"2,887",32.1,4,1,1,3,4,9,1,0.12,0.03,0.16,0.03,0.06,Matches,1998-1999
333,Rob Lee,eng ENG,MF,Newcastle Utd,32,1966,26,20,"1,973",21.9,0,2,0,0,0,6,0,0.00,0.09,0.09,0.00,0.09,Matches,1998-1999
334,Neil Lennon,nir NIR,MF,Leicester City,27,1971,37,37,"3,295",36.6,1,3,1,0,0,6,0,0.03,0.08,0.11,0.03,0.11,Matches,1998-1999
335,Øyvind Leonhardsen,no NOR,MF,Liverpool,27,1970,9,7,653,7.3,1,0,1,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,1998-1999
336,Derek Lilley,sct SCO,FW,Leeds United,24,1974,2,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
338,Kevin Lisbie,jm JAM,FW,Charlton Ath,19,1978,1,0,23,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
339,Freddie Ljungberg,se SWE,"FW,MF",Arsenal,21,1977,16,10,888,9.9,1,0,1,0,0,4,0,0.10,0.00,0.10,0.10,0.10,Matches,1998-1999
340,Steve Lomas,nir NIR,MF,West Ham,24,1974,30,30,"2,673",29.7,1,2,1,0,0,3,1,0.03,0.07,0.10,0.03,0.10,Matches,1998-1999
341,Matthieu Louis-Jean,fr FRA,DF,Nott'ham Forest,22,1976,16,15,"1,408",15.6,0,1,0,0,0,6,1,0.00,0.06,0.06,0.00,0.06,Matches,1998-1999
342,Claus Lundekvam,no NOR,DF,Southampton,25,1973,33,30,"2,776",30.8,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
343,Des Lyttle,eng ENG,DF,Nott'ham Forest,26,1971,10,5,481,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
344,Mickaël Madar,fr FRA,FW,Everton,30,1968,2,2,140,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
345,Neil Maddison,eng ENG,"DF,MF",Middlesbrough,28,1969,20,10,"1,060",11.8,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,1998-1999
346,Jim Magilton,nir NIR,"DF,MF",Sheffield Weds,29,1969,6,1,141,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
347,Alex Manninger,at AUT,GK,Arsenal,21,1977,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
348,Dario Marcolin,it ITA,MF,Blackburn,26,1971,10,5,566,6.3,1,0,1,0,0,4,0,0.16,0.00,0.16,0.16,0.16,Matches,1998-1999
349,Javier Margas,cl CHI,DF,West Ham,29,1969,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
350,Silvio Marić,hr CRO,MF,Newcastle Utd,23,1975,10,9,660,7.3,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,1998-1999
351,Chris Marsden,eng ENG,MF,Southampton,29,1969,14,14,"1,246",13.8,2,0,2,0,0,5,0,0.14,0.00,0.14,0.14,0.14,Matches,1998-1999
352,Ian Marshall,eng ENG,"DF,FW",Leicester City,32,1966,10,6,635,7.1,3,0,3,0,0,0,0,0.43,0.00,0.43,0.43,0.43,Matches,1998-1999
353,Scott Marshall,sct SCO,DF,Southampton,25,1973,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
354,Nigel Martyn,eng ENG,GK,Leeds United,31,1966,34,34,"3,015",33.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
355,Marco Materazzi,it ITA,DF,Everton,24,1973,27,26,"2,275",25.3,1,0,1,0,0,8,1,0.04,0.00,0.04,0.04,0.04,Matches,1998-1999
356,Dominic Matteo,sct SCO,"DF,MF",Liverpool,24,1974,20,16,"1,588",17.6,1,2,1,0,0,2,1,0.06,0.11,0.17,0.06,0.17,Matches,1998-1999
357,Jesper Mattsson,se SWE,DF,Nott'ham Forest,30,1968,6,5,480,5.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
358,David May,eng ENG,DF,Manchester Utd,28,1970,6,4,421,4.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
359,Gary McAllister,sct SCO,MF,Coventry City,33,1964,29,29,"2,571",28.6,3,2,1,2,2,5,0,0.11,0.07,0.18,0.04,0.11,Matches,1998-1999
360,Jason McAteer,ie IRL,MF,Blackburn,27,1971,26,19,"1,889",21.0,1,2,1,0,0,5,1,0.05,0.10,0.14,0.05,0.14,Matches,1998-1999
361,Jamie McClen,eng ENG,"DF,MF",Newcastle Utd,19,1979,1,1,55,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
362,Mark McKeever,ie IRL,MF,Sheffield Weds,19,1978,3,1,158,1.8,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
364,Billy McKinlay,sct SCO,MF,Blackburn,29,1969,15,14,"1,203",13.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
365,Steve McManaman,eng ENG,MF,Liverpool,26,1972,28,25,"2,238",24.9,5,6,5,0,0,2,0,0.20,0.24,0.44,0.20,0.44,Matches,1998-1999
366,Stephen McPhail,ie IRL,MF,Leeds United,18,1979,17,11,998,11.1,0,2,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,1998-1999
367,Gary McSheffrey,eng ENG,"FW,MF",Coventry City,15,1982,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
368,Steve Melton,eng ENG,MF,Nott'ham Forest,19,1978,1,1,90,1.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
369,Alberto Méndez,es ESP,MF,Arsenal,23,1974,1,0,15,0.2,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
370,Clive Mendonca,eng ENG,FW,Charlton Ath,29,1968,25,19,"1,688",18.8,8,3,5,3,3,0,0,0.43,0.16,0.59,0.27,0.43,Matches,1998-1999
371,Paul Merson,eng ENG,"FW,MF",Aston Villa,30,1968,26,21,"1,889",21.0,5,4,5,0,1,2,0,0.24,0.19,0.43,0.24,0.43,Matches,1998-1999
372,Paul Merson,eng ENG,"FW,MF",Middlesbrough,30,1968,3,3,270,3.0,0,2,0,0,0,0,0,0.00,0.67,0.67,0.00,0.67,Matches,1998-1999
373,Charles Miller,sct SCO,MF,Leicester City,22,1976,4,1,114,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
374,Jamie Milligan,eng ENG,MF,Everton,18,1980,3,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
375,Danny Mills,eng ENG,DF,Charlton Ath,21,1977,36,36,"3,136",34.8,2,2,2,0,0,10,0,0.06,0.06,0.11,0.06,0.11,Matches,1998-1999
376,Scott Minto,eng ENG,DF,West Ham,26,1971,15,14,"1,242",13.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
377,Robert Molenaar,nl NED,DF,Leeds United,29,1969,17,17,"1,469",16.3,2,0,2,0,0,4,0,0.12,0.00,0.12,0.12,0.12,Matches,1998-1999
378,John Moncur,eng ENG,MF,West Ham,31,1966,14,6,690,7.7,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
379,Garry Monk,eng ENG,DF,Southampton,19,1979,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
380,Ken Monkou,nl NED,DF,Southampton,33,1964,22,22,"1,940",21.6,1,0,1,0,0,6,0,0.05,0.00,0.05,0.05,0.05,Matches,1998-1999
381,Alan Moore,ie IRL,MF,Middlesbrough,23,1974,4,3,213,2.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
382,Jody Morris,eng ENG,MF,Chelsea,19,1978,18,14,"1,236",13.7,1,1,1,0,0,4,0,0.07,0.07,0.15,0.07,0.15,Matches,1998-1999
383,Owen Morrison,nir NIR,MF,Sheffield Weds,16,1981,1,0,24,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
384,Paul Mortimer,eng ENG,MF,Charlton Ath,30,1968,17,10,838,9.3,1,1,1,0,1,1,0,0.11,0.11,0.21,0.11,0.21,Matches,1998-1999
385,Neil Moss,eng ENG,GK,Southampton,23,1975,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
386,Danny Murphy,eng ENG,MF,Liverpool,21,1977,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
387,Adam Murray,eng ENG,MF,Derby County,16,1981,4,0,100,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
388,Robbie Mustoe,eng ENG,MF,Middlesbrough,29,1968,32,32,"2,803",31.1,4,1,4,0,0,8,1,0.13,0.03,0.16,0.13,0.16,Matches,1998-1999
390,Andy Myers,eng ENG,DF,Chelsea,24,1973,1,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
391,Thomas Myhre,no NOR,GK,Everton,24,1973,38,38,"3,420",38.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
392,Gary Neville,eng ENG,DF,Manchester Utd,23,1975,34,34,"2,999",33.3,1,3,1,0,0,6,1,0.03,0.09,0.12,0.03,0.12,Matches,1998-1999
393,Phil Neville,eng ENG,"DF,MF",Manchester Utd,21,1977,28,19,"1,797",20.0,0,2,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,1998-1999
394,Jon Newsome,eng ENG,DF,Sheffield Weds,27,1970,5,2,239,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
395,Eddie Newton,eng ENG,MF,Chelsea,26,1971,7,1,257,2.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
396,Shaun Newton,eng ENG,MF,Charlton Ath,22,1975,16,13,"1,060",11.8,0,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,1998-1999
397,Mark Nicholls,eng ENG,FW,Chelsea,21,1977,9,0,79,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
398,Allan Nielsen,dk DEN,MF,Tottenham,27,1971,29,25,"2,250",25.0,2,1,2,0,1,7,0,0.08,0.04,0.12,0.08,0.12,Matches,1998-1999
399,Roger Nilsen,no NOR,DF,Tottenham,28,1969,2,2,180,2.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
400,Roland Nilsson,se SWE,"DF,FW",Coventry City,34,1963,28,28,"2,367",26.3,0,1,0,0,0,0,0,0.00,0.04,0.04,0.00,0.04,Matches,1998-1999
401,John O'Kane,eng ENG,DF,Everton,23,1974,2,2,131,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
402,Keith O'Neill,ie IRL,MF,Middlesbrough,22,1976,6,4,351,3.9,0,2,0,0,0,2,0,0.00,0.51,0.51,0.00,0.51,Matches,1998-1999
403,Michael Oakes,eng ENG,GK,Aston Villa,24,1973,23,23,"2,037",22.6,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
404,Scott Oakes,eng ENG,MF,Sheffield Weds,25,1972,1,0,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
405,Stefan Oakes,eng ENG,MF,Leicester City,19,1978,3,2,162,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
406,Matt Oakley,eng ENG,MF,Southampton,20,1977,22,21,"1,725",19.2,2,3,2,0,0,2,0,0.10,0.16,0.26,0.10,0.26,Matches,1998-1999
407,Steve Ogrizovic,eng ENG,GK,Coventry City,40,1957,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
408,Jon Olav Hjelde,no NOR,DF,Nott'ham Forest,26,1972,17,16,"1,410",15.7,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,1998-1999
409,Emmanuel Omoyinmi,,FW,West Ham,20,1977,3,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
410,John Oster,wls WAL,MF,Everton,19,1978,9,6,530,5.9,1,0,1,0,0,1,0,0.17,0.00,0.17,0.17,0.17,Matches,1998-1999
411,Marc Overmars,nl NED,"FW,MF",Arsenal,25,1973,37,37,"3,052",33.9,6,6,6,0,0,2,0,0.18,0.18,0.35,0.18,0.35,Matches,1998-1999
412,Michael Owen,eng ENG,FW,Liverpool,18,1979,30,30,"2,526",28.1,17,5,16,1,1,0,0,0.61,0.18,0.78,0.57,0.75,Matches,1998-1999
413,Marians Pahars,lv LVA,"FW,MF",Southampton,21,1976,6,4,358,4.0,3,0,3,0,0,2,0,0.75,0.00,0.75,0.75,0.75,Matches,1998-1999
414,Gary Pallister,eng ENG,DF,Middlesbrough,33,1965,26,26,"2,222",24.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
416,Carlton Palmer,eng ENG,MF,Nott'ham Forest,32,1965,32,31,"2,833",31.5,0,1,0,0,0,10,1,0.00,0.03,0.03,0.00,0.03,Matches,1998-1999
417,Garry Parker,eng ENG,MF,Leicester City,32,1965,7,2,207,2.3,1,0,0,1,1,0,0,0.43,0.00,0.43,0.00,0.00,Matches,1998-1999
418,Scott Parker,eng ENG,MF,Charlton Ath,17,1980,4,0,36,0.4,0,1,0,0,0,0,0,0.00,2.50,2.50,0.00,2.50,Matches,1998-1999
419,Ray Parlour,eng ENG,MF,Arsenal,25,1973,35,35,"3,054",33.9,6,2,6,0,0,4,0,0.18,0.06,0.24,0.18,0.24,Matches,1998-1999
420,Darren Peacock,eng ENG,DF,Blackburn,30,1968,29,27,"2,414",26.8,1,2,1,0,0,7,0,0.04,0.07,0.11,0.04,0.11,Matches,1998-1999
421,Ian Pearce,eng ENG,DF,West Ham,24,1974,33,33,"2,962",32.9,2,2,2,0,0,4,0,0.06,0.06,0.12,0.06,0.12,Matches,1998-1999
422,Stuart Pearce,eng ENG,DF,Newcastle Utd,36,1962,12,12,"1,080",12.0,0,1,0,0,0,1,1,0.00,0.08,0.08,0.00,0.08,Matches,1998-1999
423,Sébastien Pérez,fr FRA,"DF,MF",Blackburn,24,1973,5,4,339,3.8,1,0,1,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,1998-1999
424,Chris Perry,eng ENG,DF,Wimbledon,25,1973,34,34,"3,029",33.7,0,1,0,0,0,6,0,0.00,0.03,0.03,0.00,0.03,Matches,1998-1999
425,Emmanuel Petit,fr FRA,"DF,MF",Arsenal,27,1970,27,26,"2,320",25.8,4,3,4,0,0,8,2,0.16,0.12,0.27,0.16,0.27,Matches,1998-1999
426,Dan Petrescu,ro ROU,DF,Chelsea,30,1967,32,23,"2,160",24.0,4,4,4,0,0,8,0,0.17,0.17,0.33,0.17,0.33,Matches,1998-1999
427,Andy Petterson,au AUS,GK,Charlton Ath,28,1969,10,7,631,7.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
428,Alessandro Pistone,it ITA,DF,Newcastle Utd,23,1975,3,2,198,2.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
429,Mart Poom,ee EST,GK,Derby County,26,1972,17,15,"1,401",15.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
430,Hugo Porfírio,pt POR,"FW,MF",Nott'ham Forest,24,1973,9,3,286,3.2,1,2,1,0,0,4,0,0.31,0.63,0.94,0.31,0.94,Matches,1998-1999
431,Steve Potts,eng ENG,DF,West Ham,31,1967,19,11,"1,061",11.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
432,Chris Powell,eng ENG,DF,Charlton Ath,28,1969,38,38,"3,409",37.9,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,1998-1999
433,Darryl Powell,jm JAM,MF,Derby County,26,1971,33,30,"2,762",30.7,0,2,0,0,0,8,0,0.00,0.07,0.07,0.00,0.07,Matches,1998-1999
434,Gus Poyet,uy URU,MF,Chelsea,30,1967,28,21,"1,903",21.1,11,2,11,0,0,4,0,0.52,0.09,0.61,0.52,0.61,Matches,1998-1999
435,Kevin Pressman,eng ENG,GK,Sheffield Weds,30,1967,15,14,"1,292",14.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
436,Martin Pringle,se SWE,FW,Charlton Ath,27,1970,18,15,"1,342",14.9,3,1,3,0,0,1,0,0.20,0.07,0.27,0.20,0.27,Matches,1998-1999
437,Spencer Prior,eng ENG,DF,Derby County,27,1971,34,33,"3,000",33.3,1,0,1,0,0,4,0,0.03,0.00,0.03,0.03,0.03,Matches,1998-1999
438,Nigel Quashie,sct SCO,MF,Nott'ham Forest,20,1978,15,12,"1,002",11.1,0,1,,,,4,0,0.00,0.09,0.09,,,Matches,1998-1999
439,Alan Quinn,ie IRL,MF,Sheffield Weds,19,1979,1,1,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
440,Barry Quinn,ie IRL,DF,Coventry City,19,1979,7,6,512,5.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
442,Adam Rachel,eng ENG,GK,Aston Villa,21,1976,1,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
443,Lucas Radebe,za RSA,DF,Leeds United,29,1969,29,29,"2,537",28.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
444,Neil Redfearn,eng ENG,MF,Charlton Ath,33,1965,30,29,"2,501",27.8,3,1,3,0,1,9,0,0.11,0.04,0.14,0.11,0.14,Matches,1998-1999
445,Jamie Redknapp,eng ENG,MF,Liverpool,25,1973,34,33,"2,936",32.6,8,4,6,2,2,6,,0.25,0.12,0.37,0.18,0.31,Matches,1998-1999
446,Bruno Ribeiro,pt POR,MF,Leeds United,22,1975,13,7,570,6.3,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,Matches,1998-1999
447,Hamilton Ricard,co COL,FW,Middlesbrough,24,1974,36,32,"2,701",30.0,15,3,14,1,1,5,0,0.50,0.10,0.60,0.47,0.57,Matches,1998-1999
448,Karl-Heinz Riedle,de GER,FW,Liverpool,32,1965,34,16,"1,746",19.4,5,2,5,0,0,7,0,0.26,0.10,0.36,0.26,0.36,Matches,1998-1999
449,Stuart Ripley,eng ENG,"FW,MF",Southampton,30,1967,22,16,"1,375",15.3,0,2,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,1998-1999
450,Andy Roberts,eng ENG,MF,Wimbledon,24,1974,28,23,"2,101",23.3,2,1,2,0,0,9,0,0.09,0.04,0.13,0.09,0.13,Matches,1998-1999
451,John Robinson,wls WAL,MF,Charlton Ath,26,1971,30,27,"2,336",26.0,3,1,3,0,0,8,0,0.12,0.04,0.15,0.12,0.15,Matches,1998-1999
452,Marvin Robinson,eng ENG,FW,Derby County,18,1980,1,0,13,0.1,0,,0,0,,0,0,0.00,,,0.00,,Matches,1998-1999
453,Paul Robinson,eng ENG,GK,Leeds United,18,1979,5,4,405,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
454,Alan Rogers,eng ENG,DF,Nott'ham Forest,21,1977,34,34,"2,982",33.1,4,2,4,0,0,8,0,0.12,0.06,0.18,0.12,0.18,Matches,1998-1999
455,Simon Royce,eng ENG,GK,Charlton Ath,26,1971,8,8,675,7.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
456,Neil Ruddock,eng ENG,DF,West Ham,30,1968,27,27,"2,366",26.3,2,0,2,0,0,8,1,0.08,0.00,0.08,0.08,0.08,Matches,1998-1999
457,Petter Rudi,no NOR,MF,Sheffield Weds,24,1973,34,33,"2,835",31.5,7,1,7,0,0,2,0,0.22,0.03,0.25,0.22,0.25,Matches,1998-1999
458,Richard Rufus,eng ENG,DF,Charlton Ath,23,1975,27,27,"2,359",26.2,1,2,1,0,0,1,2,0.04,0.08,0.11,0.04,0.11,Matches,1998-1999
459,Louis Saha,fr FRA,FW,Newcastle Utd,19,1978,11,5,602,6.7,1,1,1,0,0,1,0,0.15,0.15,0.30,0.15,0.30,Matches,1998-1999
460,Moussa Saïb,dz ALG,MF,Tottenham,29,1969,4,0,104,1.2,0,1,0,0,0,0,0,0.00,0.87,0.87,0.00,0.87,Matches,1998-1999
461,Francesco Sanetti,it ITA,FW,Sheffield Weds,19,1979,3,0,35,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
462,Robbie Savage,wls WAL,MF,Leicester City,23,1974,34,29,"2,509",27.9,1,2,1,0,0,3,0,0.04,0.07,0.11,0.04,0.11,Matches,1998-1999
463,John Scales,eng ENG,DF,Tottenham,32,1966,7,7,610,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
464,Peter Schmeichel,dk DEN,GK,Manchester Utd,34,1963,34,34,"3,015",33.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
465,Stefan Schnoor,de GER,DF,Derby County,27,1971,23,20,"1,694",18.8,2,1,1,1,2,6,0,0.11,0.05,0.16,0.05,0.11,Matches,1998-1999
466,Paul Scholes,eng ENG,MF,Manchester Utd,23,1974,31,24,"2,138",23.8,6,7,6,0,0,7,0,0.25,0.29,0.55,0.25,0.55,Matches,1998-1999
468,Mark Schwarzer,au AUS,GK,Middlesbrough,25,1972,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
469,Riccardo Scimeca,eng ENG,"DF,MF",Aston Villa,23,1975,18,16,"1,386",15.4,2,0,2,0,0,3,0,0.13,0.00,0.13,0.13,0.13,Matches,1998-1999
470,Philip Scott,sct SCO,MF,Sheffield Weds,23,1974,4,0,91,1.0,1,0,1,0,0,0,0,0.99,0.00,0.99,0.99,0.99,Matches,1998-1999
471,David Seaman,eng ENG,GK,Arsenal,34,1963,32,32,"2,880",32.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
472,Hans Segers,nl NED,GK,Tottenham,36,1961,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
473,Carl Serrant,eng ENG,DF,Newcastle Utd,22,1975,4,3,225,2.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
474,Lee Sharpe,eng ENG,MF,Leeds United,27,1971,4,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
475,Richard Shaw,eng ENG,DF,Coventry City,29,1968,37,36,"3,261",36.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
476,Alan Shearer,eng ENG,FW,Newcastle Utd,27,1970,30,29,"2,585",28.7,14,3,8,6,7,6,0,0.49,0.10,0.59,0.28,0.38,Matches,1998-1999
477,Teddy Sheringham,eng ENG,FW,Manchester Utd,32,1966,17,7,748,8.3,2,3,2,0,0,4,0,0.24,0.36,0.60,0.24,0.60,Matches,1998-1999
478,Tim Sherwood,eng ENG,MF,Tottenham,29,1969,33,31,"2,816",31.3,5,1,5,0,0,3,2,0.16,0.03,0.19,0.16,0.19,Matches,1998-1999
479,Sam Shilton,eng ENG,"DF,MF",Coventry City,20,1978,5,1,188,2.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
480,Neil Shipperley,eng ENG,FW,Nott'ham Forest,23,1974,20,12,"1,166",13.0,1,1,1,0,0,0,0,0.08,0.08,0.15,0.08,0.15,Matches,1998-1999
481,Craig Short,eng ENG,DF,Everton,30,1968,22,22,"1,845",20.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
482,Frank Sinclair,jm JAM,DF,Leicester City,26,1971,31,30,"2,685",29.8,1,0,1,0,0,11,1,0.03,0.00,0.03,0.03,0.03,Matches,1998-1999
483,Trevor Sinclair,eng ENG,MF,West Ham,25,1973,36,36,"3,167",35.2,6,5,6,0,0,7,0,0.17,0.14,0.31,0.17,0.31,Matches,1998-1999
484,Andy Sinton,eng ENG,MF,Tottenham,32,1966,22,12,"1,174",13.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
485,Alan Smith,eng ENG,"FW,MF",Leeds United,17,1980,22,15,"1,460",16.2,7,3,7,0,0,6,0,0.43,0.18,0.62,0.43,0.62,Matches,1998-1999
486,Nolberto Solano,pe PER,MF,Newcastle Utd,23,1974,29,24,"1,968",21.9,6,5,6,0,0,0,0,0.27,0.23,0.50,0.27,0.50,Matches,1998-1999
487,Rigobert Song,cm CMR,DF,Liverpool,22,1976,13,10,903,10.0,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,Matches,1998-1999
488,Danny Sonner,nir NIR,MF,Sheffield Weds,26,1972,26,24,"2,090",23.2,3,2,3,0,0,6,0,0.13,0.09,0.22,0.13,0.22,Matches,1998-1999
489,Gareth Southgate,eng ENG,DF,Aston Villa,27,1970,38,38,"3,420",38.0,1,0,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,1998-1999
490,Gary Speed,wls WAL,MF,Newcastle Utd,28,1969,38,34,"3,117",34.6,4,0,4,0,0,6,0,0.12,0.00,0.12,0.12,0.12,Matches,1998-1999
491,John Spencer,sct SCO,FW,Everton,27,1970,3,2,124,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
492,Pavel Srníček,cz CZE,GK,Sheffield Weds,30,1968,24,24,"2,148",23.9,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
494,Jaap Stam,nl NED,DF,Manchester Utd,26,1972,30,30,"2,524",28.0,1,1,1,0,0,5,0,0.04,0.04,0.07,0.04,0.07,Matches,1998-1999
495,Phil Stamp,eng ENG,MF,Middlesbrough,22,1975,16,5,561,6.2,2,0,2,0,0,1,1,0.32,0.00,0.32,0.32,0.32,Matches,1998-1999
496,Steve Staunton,ie IRL,"DF,MF",Liverpool,29,1969,31,31,"2,568",28.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
497,Dejan Stefanović,rs SRB,DF,Sheffield Weds,23,1974,11,8,801,8.9,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
498,Ståle Stensaas,no NOR,DF,Nott'ham Forest,27,1971,7,6,463,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1998-1999
