,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
329,Robert Koren,si SVN,"DF,MF",West Brom,27,1980,35,34,"2,990",33.2,1,2,1,0,0,3,0,0.03,0.06,0.09,0.03,0.09,Matches,2008-2009
330,Jason Koumas,wls WAL,MF,Wigan Athletic,28,1979,16,5,679,7.5,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2008-2009
331,Radoslav Kováč,cz CZE,"DF,MF",West Ham,28,1979,9,8,718,8.0,1,0,1,0,0,2,0,0.13,0.00,0.13,0.13,0.13,Matches,2008-2009
332,Niko Kranjčar,hr CRO,MF,Portsmouth,23,1984,21,16,"1,542",17.1,3,3,3,0,0,2,0,0.18,0.18,0.35,0.18,0.35,Matches,2008-2009
333,Tomasz Kuszczak,pl POL,GK,Manchester Utd,26,1982,4,3,329,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
334,Dirk Kuyt,nl NED,"DF,FW",Liverpool,28,1980,38,36,"3,170",35.2,12,8,12,0,0,0,0,0.34,0.23,0.57,0.34,0.57,Matches,2008-2009
335,Frank Lampard,eng ENG,MF,Chelsea,30,1978,37,37,"3,257",36.2,12,10,10,2,2,3,1,0.33,0.28,0.61,0.28,0.55,Matches,2008-2009
336,Martin Laursen,dk DEN,DF,Aston Villa,31,1977,19,19,"1,707",19.0,1,2,1,0,0,1,0,0.05,0.11,0.16,0.05,0.16,Matches,2008-2009
338,Liam Lawrence,ie IRL,MF,Stoke City,26,1981,20,18,"1,551",17.2,3,3,2,1,1,8,0,0.17,0.17,0.35,0.12,0.29,Matches,2008-2009
339,Grant Leadbitter,eng ENG,MF,Sunderland,22,1986,23,12,"1,124",12.5,2,0,2,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,2008-2009
340,Lucas Leiva,br BRA,MF,Liverpool,21,1987,25,13,"1,294",14.4,1,2,1,0,0,2,0,0.07,0.14,0.21,0.07,0.21,Matches,2008-2009
341,Aaron Lennon,eng ENG,"FW,MF",Tottenham,21,1987,35,26,"2,520",28.0,5,4,5,0,0,2,0,0.18,0.14,0.32,0.18,0.32,Matches,2008-2009
342,Joleon Lescott,eng ENG,DF,Everton,25,1982,36,35,"3,195",35.5,4,2,4,0,0,5,0,0.11,0.06,0.17,0.11,0.17,Matches,2008-2009
343,Glen Little,eng ENG,MF,Portsmouth,32,1975,5,4,290,3.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
344,Shay Logan,eng ENG,DF,Manchester City,20,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
345,Walter López,uy URU,"DF,MF",West Ham,22,1985,5,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
346,Kazenga LuaLua,cd COD,"FW,MF",Newcastle Utd,17,1990,3,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
347,Peter Løvenkrands,dk DEN,"FW,MF",Newcastle Utd,28,1980,12,8,644,7.2,3,0,3,0,0,0,0,0.42,0.00,0.42,0.42,0.42,Matches,2008-2009
348,Sherjill MacDonald,nl NED,FW,West Brom,23,1984,5,0,162,1.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
349,Federico Macheda,it ITA,FW,Manchester Utd,16,1991,4,2,190,2.1,2,1,2,0,0,2,0,0.95,0.47,1.42,0.95,1.42,Matches,2008-2009
350,Ariza Makukula,pt POR,FW,Bolton,27,1981,6,4,291,3.2,0,1,0,0,0,1,0,0.00,0.31,0.31,0.00,0.31,Matches,2008-2009
351,Steed Malbranque,fr FRA,MF,Sunderland,28,1980,36,34,"2,668",29.6,1,8,1,0,0,5,0,0.03,0.27,0.30,0.03,0.30,Matches,2008-2009
352,Florent Malouda,fr FRA,"FW,MF",Chelsea,28,1980,31,24,"2,021",22.5,6,5,6,0,0,3,0,0.27,0.22,0.49,0.27,0.49,Matches,2008-2009
353,Michael Mancienne,eng ENG,"DF,MF",Chelsea,20,1988,4,2,176,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
354,Vito Mannone,it ITA,GK,Arsenal,20,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
355,Manucho,ao ANG,FW,Hull City,25,1983,13,6,657,7.3,2,0,2,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,2008-2009
356,Manucho,ao ANG,FW,Manchester Utd,25,1983,1,0,17,0.2,0,1,0,0,0,0,0,0.00,5.29,5.29,0.00,5.29,Matches,2008-2009
357,Dean Marney,eng ENG,MF,Hull City,24,1984,31,26,"2,391",26.6,0,4,0,0,0,5,1,0.00,0.15,0.15,0.00,0.15,Matches,2008-2009
358,Lee Martin,eng ENG,"FW,MF",Manchester Utd,21,1987,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
359,Obafemi Martins,ng NGA,FW,Newcastle Utd,23,1984,23,20,"1,692",18.8,8,2,8,0,1,1,0,0.43,0.11,0.53,0.43,0.53,Matches,2008-2009
360,Shelton Martis,cw CUW,DF,West Brom,25,1982,7,6,550,6.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
361,Javier Mascherano,ar ARG,"DF,MF",Liverpool,24,1984,27,27,"2,302",25.6,0,1,0,0,0,6,0,0.00,0.04,0.04,0.00,0.04,Matches,2008-2009
362,Gavin McCann,eng ENG,MF,Bolton,30,1978,33,30,"2,739",30.4,0,0,0,0,0,9,1,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
364,Benni McCarthy,za RSA,FW,Blackburn,30,1977,28,18,"1,520",16.9,10,3,6,4,5,5,1,0.59,0.18,0.77,0.36,0.53,Matches,2008-2009
365,George McCartney,nir NIR,DF,Sunderland,27,1981,16,16,"1,344",14.9,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
366,George McCartney,nir NIR,DF,West Ham,27,1981,1,0,31,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
367,Tony McMahon,eng ENG,"DF,MF",Middlesbrough,22,1986,13,13,"1,039",11.5,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,Matches,2008-2009
368,Callum McManaman,eng ENG,"FW,MF",Wigan Athletic,17,1991,1,0,13,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
369,Paul McShane,ie IRL,DF,Sunderland,22,1986,3,0,68,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
370,Paul McShane,ie IRL,DF,Hull City,22,1986,17,17,"1,454",16.2,1,0,1,0,0,2,0,0.06,0.00,0.06,0.06,0.06,Matches,2008-2009
371,Abdoulaye Méïté,ci CIV,DF,West Brom,27,1980,18,18,"1,443",16.0,0,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,2008-2009
372,Mario Melchiot,nl NED,DF,Wigan Athletic,31,1976,34,33,"2,920",32.4,0,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,2008-2009
373,Bernard Mendy,fr FRA,"DF,FW",Hull City,26,1981,28,15,"1,596",17.7,2,2,2,0,0,5,0,0.11,0.11,0.23,0.11,0.23,Matches,2008-2009
374,Fran Mérida,es ESP,MF,Arsenal,18,1990,2,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
375,Mido,eg EGY,FW,Middlesbrough,25,1983,13,5,620,6.9,4,0,4,0,0,3,0,0.58,0.00,0.58,0.58,0.58,Matches,2008-2009
376,Mido,eg EGY,FW,Wigan Athletic,25,1983,12,10,758,8.4,2,0,1,1,1,1,0,0.24,0.00,0.24,0.12,0.12,Matches,2008-2009
377,Ishmael Miller,eng ENG,FW,West Brom,21,1987,15,11,"1,033",11.5,3,1,3,0,0,2,0,0.26,0.09,0.35,0.26,0.35,Matches,2008-2009
378,Liam Miller,ie IRL,MF,Sunderland,27,1981,3,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
379,James Milner,eng ENG,"DF,MF",Aston Villa,22,1986,36,31,"2,881",32.0,3,8,3,0,0,6,0,0.09,0.25,0.34,0.09,0.34,Matches,2008-2009
380,James Milner,eng ENG,"DF,MF",Newcastle Utd,22,1986,2,2,180,2.0,0,1,0,0,0,0,0,0.00,0.50,0.50,0.00,0.50,Matches,2008-2009
381,Robert Milsom,eng ENG,"DF,MF",Fulham,21,1987,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
382,Mineiro,br BRA,MF,Chelsea,32,1975,1,0,16,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
383,Luka Modrić,hr CRO,MF,Tottenham,22,1985,34,34,"2,776",30.8,3,6,3,0,0,5,0,0.10,0.19,0.29,0.10,0.29,Matches,2008-2009
384,Aaron Mokoena,za RSA,"DF,MF",Blackburn,27,1980,18,9,842,9.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
385,Luke Moore,eng ENG,FW,West Brom,22,1986,21,5,690,7.7,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,2008-2009
386,James Morrison,sct SCO,"FW,MF",West Brom,22,1986,30,29,"2,352",26.1,3,3,3,0,0,5,0,0.11,0.11,0.23,0.11,0.23,Matches,2008-2009
387,Fabrice Muamba,eng ENG,MF,Bolton,20,1988,38,33,"2,833",31.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
388,Hayden Mullins,eng ENG,MF,West Ham,29,1979,17,5,673,7.5,1,0,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,2008-2009
390,Hayden Mullins,eng ENG,MF,Portsmouth,29,1979,17,15,"1,349",15.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
391,Youssouf Mulumbu,cd COD,MF,West Brom,21,1987,6,2,250,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
392,Danny Murphy,eng ENG,MF,Fulham,31,1977,38,38,"3,341",37.1,5,4,0,5,5,8,0,0.13,0.11,0.24,0.00,0.11,Matches,2008-2009
393,Daryl Murphy,ie IRL,"FW,MF",Sunderland,25,1983,23,6,637,7.1,0,1,0,0,0,0,0,0.00,0.14,0.14,0.00,0.14,Matches,2008-2009
394,Riga Mustapha,nl NED,"FW,MF",Bolton,26,1981,17,2,482,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
395,Arnold Mvuemba,cd COD,"FW,MF",Portsmouth,23,1985,6,1,139,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
396,Benjani Mwaruwari,zw ZIM,FW,Manchester City,29,1978,8,7,550,6.1,1,1,1,0,0,0,0,0.16,0.16,0.33,0.16,0.33,Matches,2008-2009
397,Boaz Myhill,wls WAL,GK,Hull City,25,1982,28,28,"2,520",28.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
398,David N'Gog,fr FRA,FW,Liverpool,19,1989,14,2,324,3.6,2,0,2,0,0,1,0,0.56,0.00,0.56,0.56,0.56,Matches,2008-2009
399,Charles N'Zogbia,fr FRA,"DF,FW",Newcastle Utd,22,1986,18,14,"1,320",14.7,1,1,1,0,0,2,0,0.07,0.07,0.14,0.07,0.14,Matches,2008-2009
400,Charles N'Zogbia,fr FRA,"DF,FW",Wigan Athletic,22,1986,13,13,"1,082",12.0,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,Matches,2008-2009
401,Nani,pt POR,"FW,MF",Manchester Utd,21,1986,13,7,550,6.1,1,2,1,0,0,1,0,0.16,0.33,0.49,0.16,0.49,Matches,2008-2009
402,Samir Nasri,fr FRA,"FW,MF",Arsenal,21,1987,29,28,"2,397",26.6,6,2,6,0,0,4,0,0.23,0.08,0.30,0.23,0.30,Matches,2008-2009
403,Lucas Neill,au AUS,DF,West Ham,30,1978,34,34,"3,015",33.5,1,1,1,0,0,8,0,0.03,0.03,0.06,0.03,0.06,Matches,2008-2009
404,Ryan Nelsen,nz NZL,DF,Blackburn,30,1977,35,35,"3,102",34.5,1,0,1,0,0,7,0,0.03,0.00,0.03,0.03,0.03,Matches,2008-2009
405,Gary Neville,eng ENG,DF,Manchester Utd,33,1975,16,13,"1,074",11.9,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
406,Phil Neville,eng ENG,"DF,MF",Everton,31,1977,37,36,"3,227",35.9,0,3,0,0,0,4,0,0.00,0.08,0.08,0.00,0.08,Matches,2008-2009
407,Erik Nevland,no NOR,FW,Fulham,30,1977,21,4,461,5.1,4,2,4,0,0,2,0,0.78,0.39,1.17,0.78,1.17,Matches,2008-2009
408,Mark Noble,eng ENG,MF,West Ham,21,1987,29,28,"2,346",26.1,3,3,2,1,3,8,1,0.12,0.12,0.23,0.08,0.19,Matches,2008-2009
409,Kevin Nolan,eng ENG,MF,Bolton,26,1982,20,20,"1,773",19.7,0,2,0,0,1,8,0,0.00,0.10,0.10,0.00,0.10,Matches,2008-2009
410,Kevin Nolan,eng ENG,MF,Newcastle Utd,26,1982,11,10,788,8.8,0,1,0,0,0,2,1,0.00,0.11,0.11,0.00,0.11,Matches,2008-2009
411,Nyron Nosworthy,jm JAM,DF,Sunderland,27,1980,16,16,"1,411",15.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
412,Savio Nsereko,ug UGA,"FW,MF",West Ham,19,1989,10,1,246,2.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
413,David Nugent,eng ENG,FW,Portsmouth,23,1985,16,13,"1,058",11.8,3,1,3,0,0,1,0,0.26,0.09,0.34,0.26,0.34,Matches,2008-2009
414,Andy O'Brien,ie IRL,DF,Bolton,29,1979,34,30,"2,770",30.8,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,Matches,2008-2009
416,Joey O'Brien,ie IRL,"DF,MF",Bolton,22,1986,7,5,362,4.0,0,2,0,0,0,1,0,0.00,0.50,0.50,0.00,0.50,Matches,2008-2009
417,Jamie O'Hara,eng ENG,MF,Tottenham,21,1986,15,6,605,6.7,1,0,1,0,0,2,0,0.15,0.00,0.15,0.15,0.15,Matches,2008-2009
418,Gary O'Neil,eng ENG,MF,Middlesbrough,25,1983,29,28,"2,471",27.5,4,1,4,0,0,8,0,0.15,0.04,0.18,0.15,0.18,Matches,2008-2009
419,John O'Shea,ie IRL,"DF,MF",Manchester Utd,27,1981,30,20,"2,028",22.5,0,3,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,Matches,2008-2009
420,Tope Obadeyi,eng ENG,"FW,MF",Bolton,18,1989,3,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
421,John Obi Mikel,ng NGA,MF,Chelsea,21,1987,34,33,"2,877",32.0,0,2,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,Matches,2008-2009
422,Seyi Olofinjana,ng NGA,MF,Stoke City,28,1980,18,14,"1,230",13.7,2,0,2,0,0,3,0,0.15,0.00,0.15,0.15,0.15,Matches,2008-2009
423,Jonas Olsson,se SWE,DF,West Brom,25,1983,28,28,"2,520",28.0,2,0,2,0,0,7,0,0.07,0.00,0.07,0.07,0.07,Matches,2008-2009
424,Martin Olsson,se SWE,"DF,MF",Blackburn,20,1988,9,6,504,5.6,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
425,Nedum Onuoha,eng ENG,DF,Manchester City,21,1986,23,20,"1,872",20.8,1,1,1,0,0,1,0,0.05,0.05,0.10,0.05,0.10,Matches,2008-2009
426,André Ooijer,nl NED,DF,Blackburn,34,1974,32,30,"2,674",29.7,2,2,2,0,0,8,0,0.07,0.07,0.13,0.07,0.13,Matches,2008-2009
427,Leon Osman,eng ENG,MF,Everton,27,1981,34,32,"2,901",32.2,6,4,6,0,0,3,0,0.19,0.12,0.31,0.19,0.31,Matches,2008-2009
428,Michael Owen,eng ENG,FW,Newcastle Utd,28,1979,28,21,"1,898",21.1,8,0,7,1,1,0,0,0.38,0.00,0.38,0.33,0.33,Matches,2008-2009
429,John Paintsil,gh GHA,"DF,MF",Fulham,27,1981,37,37,"3,290",36.6,0,1,0,0,0,7,0,0.00,0.03,0.03,0.00,0.03,Matches,2008-2009
430,Wilson Palacios,hn HON,MF,Tottenham,24,1984,11,11,961,10.7,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
431,Wilson Palacios,hn HON,MF,Wigan Athletic,24,1984,21,21,"1,833",20.4,0,0,0,0,0,9,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
432,Noé Pamarot,fr FRA,DF,Portsmouth,29,1979,16,11,"1,005",11.2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
433,Scott Parker,eng ENG,MF,West Ham,27,1980,28,28,"2,377",26.4,1,3,1,0,0,8,0,0.04,0.11,0.15,0.04,0.15,Matches,2008-2009
434,Roman Pavlyuchenko,ru RUS,FW,Tottenham,26,1981,28,19,"1,448",16.1,5,1,5,0,0,1,0,0.31,0.06,0.37,0.31,0.37,Matches,2008-2009
435,Josh Payne,eng ENG,MF,West Ham,17,1990,2,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
436,Pelé,cv CPV,DF,West Brom,30,1978,3,1,145,1.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
437,Jermaine Pennant,eng ENG,MF,Portsmouth,25,1983,12,8,692,7.7,0,2,0,0,0,0,0,0.00,0.26,0.26,0.00,0.26,Matches,2008-2009
438,Jermaine Pennant,eng ENG,MF,Liverpool,25,1983,3,2,157,1.7,0,1,0,0,0,0,0,0.00,0.57,0.57,0.00,0.57,Matches,2008-2009
439,Vincent Péricard,fr FRA,FW,Stoke City,25,1982,4,1,120,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
440,Robin van Persie,nl NED,FW,Arsenal,24,1983,28,24,"2,198",24.4,11,10,9,2,2,5,1,0.45,0.41,0.86,0.37,0.78,Matches,2008-2009
442,Martin Petrov,bg BUL,"FW,MF",Manchester City,29,1979,9,4,339,3.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
443,Stiliyan Petrov,bg BUL,MF,Aston Villa,29,1979,36,36,"3,171",35.2,1,2,1,0,0,6,0,0.03,0.06,0.09,0.03,0.09,Matches,2008-2009
444,Steven Pienaar,za RSA,MF,Everton,26,1982,28,27,"2,405",26.7,2,7,2,0,0,5,0,0.07,0.26,0.34,0.07,0.34,Matches,2008-2009
445,Damien Plessis,fr FRA,MF,Liverpool,20,1988,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
446,Emanuel Pogatetz,at AUT,DF,Middlesbrough,25,1983,27,27,"2,330",25.9,1,0,1,0,0,4,0,0.04,0.00,0.04,0.04,0.04,Matches,2008-2009
447,Mike Pollitt,eng ENG,GK,Wigan Athletic,36,1972,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
448,Rodrigo Possebon,it ITA,MF,Manchester Utd,19,1989,3,0,55,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
449,Linvoy Primus,eng ENG,DF,Portsmouth,34,1973,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
450,Danny Pugh,eng ENG,"DF,MF",Stoke City,25,1982,17,9,934,10.4,0,2,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,Matches,2008-2009
451,Sébastien Puygrenier,fr FRA,DF,Bolton,26,1982,7,5,378,4.2,1,0,1,0,0,1,0,0.24,0.00,0.24,0.24,0.24,Matches,2008-2009
452,Ricardo Quaresma,pt POR,"FW,MF",Chelsea,24,1983,4,1,133,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
453,Rafael,br BRA,"DF,MF",Manchester Utd,18,1990,16,12,"1,054",11.7,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2008-2009
454,Aaron Ramsey,wls WAL,MF,Arsenal,17,1990,9,1,230,2.6,0,1,0,0,0,1,0,0.00,0.39,0.39,0.00,0.39,Matches,2008-2009
455,Mark Randall,eng ENG,MF,Arsenal,18,1989,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
456,Andy Reid,ie IRL,MF,Sunderland,26,1982,32,20,"1,809",20.1,1,4,1,0,0,2,0,0.05,0.20,0.25,0.05,0.25,Matches,2008-2009
457,Steven Reid,ie IRL,"DF,MF",Blackburn,27,1981,4,4,360,4.0,0,1,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,Matches,2008-2009
458,Pepe Reina,es ESP,GK,Liverpool,25,1982,38,38,"3,420",38.0,0,2,0,0,0,0,0,0.00,0.05,0.05,0.00,0.05,Matches,2008-2009
459,Nigel Reo-Coker,eng ENG,MF,Aston Villa,24,1984,26,19,"1,796",20.0,1,0,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,2008-2009
460,Micah Richards,eng ENG,DF,Manchester City,20,1988,34,33,"2,704",30.0,1,1,1,0,0,2,0,0.03,0.03,0.07,0.03,0.07,Matches,2008-2009
461,Kieran Richardson,eng ENG,"DF,MF",Sunderland,23,1984,32,31,"2,687",29.9,4,2,4,0,0,11,0,0.13,0.07,0.20,0.13,0.20,Matches,2008-2009
462,Sam Ricketts,wls WAL,DF,Hull City,26,1981,29,27,"2,523",28.0,0,1,0,0,0,6,1,0.00,0.04,0.04,0.00,0.04,Matches,2008-2009
463,Daniël de Ridder,nl NED,"FW,MF",Wigan Athletic,24,1984,18,5,582,6.5,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,2008-2009
464,Albert Riera,es ESP,"DF,FW",Liverpool,26,1982,28,24,"1,882",20.9,3,3,3,0,0,0,0,0.14,0.14,0.29,0.14,0.29,Matches,2008-2009
465,Chris Riggott,eng ENG,DF,Middlesbrough,27,1980,17,17,"1,413",15.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
466,Jason Roberts,gd GRN,FW,Blackburn,30,1978,26,20,"1,728",19.2,7,2,7,0,1,4,1,0.36,0.10,0.47,0.36,0.47,Matches,2008-2009
468,Robinho,br BRA,"FW,MF",Manchester City,24,1984,31,30,"2,623",29.1,14,5,13,1,2,3,0,0.48,0.17,0.65,0.45,0.62,Matches,2008-2009
469,Paul Robinson,eng ENG,GK,Blackburn,28,1979,35,35,"3,105",34.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
470,Paul Robinson,eng ENG,DF,West Brom,29,1978,35,35,"3,019",33.5,0,1,0,0,0,7,1,0.00,0.03,0.03,0.00,0.03,Matches,2008-2009
471,Hugo Rodallega,co COL,FW,Wigan Athletic,23,1985,15,9,983,10.9,3,0,3,0,0,0,0,0.27,0.00,0.27,0.27,0.27,Matches,2008-2009
472,Jack Rodwell,eng ENG,"DF,MF",Everton,17,1991,17,8,775,8.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
473,Cristiano Ronaldo,pt POR,"FW,MF",Manchester Utd,23,1985,33,31,"2,743",30.5,18,6,14,4,4,6,1,0.59,0.20,0.79,0.46,0.66,Matches,2008-2009
474,Wayne Rooney,eng ENG,"FW,MF",Manchester Utd,22,1985,30,25,"2,226",24.7,12,7,12,0,0,8,1,0.49,0.28,0.77,0.49,0.77,Matches,2008-2009
475,Jon Routledge,eng ENG,MF,Wigan Athletic,18,1989,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
476,Wayne Routledge,eng ENG,"FW,MF",Aston Villa,23,1985,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
477,Bacary Sagna,fr FRA,DF,Arsenal,25,1983,35,34,"2,933",32.6,0,1,0,0,0,4,0,0.00,0.03,0.03,0.00,0.03,Matches,2008-2009
478,Louis Saha,fr FRA,FW,Everton,29,1978,24,10,"1,140",12.7,6,1,5,1,1,1,0,0.47,0.08,0.55,0.39,0.47,Matches,2008-2009
479,Christopher Samba,cg CGO,DF,Blackburn,24,1984,35,35,"3,046",33.8,2,3,2,0,0,4,0,0.06,0.09,0.15,0.06,0.15,Matches,2008-2009
480,Jlloyd Samuel,tt TRI,"DF,MF",Bolton,27,1981,38,38,"3,321",36.9,0,1,0,0,0,3,0,0.00,0.03,0.03,0.00,0.03,Matches,2008-2009
481,Tuncay Şanlı,tr TUR,"FW,MF",Middlesbrough,26,1982,33,30,"2,669",29.7,7,4,7,0,0,4,0,0.24,0.13,0.37,0.24,0.37,Matches,2008-2009
482,Roque Santa Cruz,py PAR,FW,Blackburn,26,1981,20,17,"1,486",16.5,4,2,4,0,0,0,0,0.24,0.12,0.36,0.24,0.36,Matches,2008-2009
483,Paul Scharner,at AUT,"DF,MF",Wigan Athletic,28,1980,29,27,"2,384",26.5,0,2,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,2008-2009
484,Kasper Schmeichel,dk DEN,GK,Manchester City,21,1986,1,0,72,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
485,Paul Scholes,eng ENG,MF,Manchester Utd,33,1974,21,14,"1,269",14.1,2,2,2,0,0,3,1,0.14,0.14,0.28,0.14,0.28,Matches,2008-2009
486,Mark Schwarzer,au AUS,GK,Fulham,35,1972,38,38,"3,420",38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
487,Freddie Sears,eng ENG,"FW,MF",West Ham,18,1989,17,4,453,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
488,Ryan Shawcross,eng ENG,DF,Stoke City,20,1987,29,28,"2,452",27.2,3,1,3,0,0,4,0,0.11,0.04,0.15,0.11,0.15,Matches,2008-2009
489,Mohamed Shawky,eg EGY,MF,Middlesbrough,26,1981,13,11,845,9.4,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
490,Danny Shittu,ng NGA,DF,Bolton,27,1980,10,9,789,8.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
491,Nicky Shorey,eng ENG,"DF,MF",Aston Villa,27,1981,21,19,"1,583",17.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
492,Antoine Sibierski,fr FRA,"FW,MF",Wigan Athletic,33,1974,3,0,24,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2008-2009
