,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
504,Bjørn Tore Kvarme,no NOR,DF,Liverpool,25,1972,23,22,"1,936",21.5,0,2,0,0,0,4,0,0.00,0.09,0.09,0.00,0.09,Matches,1997-1998
505,Andy Townsend,ie IRL,MF,Aston Villa,34,1963,3,3,270,3.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
506,Paul Trollope,wls WAL,MF,Derby County,25,1972,10,4,521,5.8,0,1,0,0,0,0,0,0.00,0.17,0.17,0.00,0.17,Matches,1997-1998
507,Dave Tuttle,eng ENG,DF,Crystal Palace,25,1972,9,8,692,7.7,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
508,Robert Ullathorne,eng ENG,DF,Leicester City,25,1971,6,3,314,3.5,1,0,1,0,0,0,1,0.29,0.00,0.29,0.29,0.29,Matches,1997-1998
509,David Unsworth,eng ENG,DF,West Ham,23,1973,32,32,"2,832",31.5,2,2,2,0,0,8,1,0.06,0.06,0.13,0.06,0.13,Matches,1997-1998
510,Matthew Upson,eng ENG,DF,Arsenal,18,1979,5,5,434,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
511,Patrick Valéry,fr FRA,DF,Blackburn,28,1969,15,14,"1,152",12.8,0,2,0,0,0,3,1,0.00,0.16,0.16,0.00,0.16,Matches,1997-1998
512,Carl Veart,au AUS,FW,Crystal Palace,27,1970,6,1,145,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
513,Ramon Vega,ch SUI,DF,Tottenham,26,1971,25,22,"2,073",23.0,3,1,3,0,0,7,1,0.13,0.04,0.17,0.13,0.17,Matches,1997-1998
514,Paolo Vernazza,eng ENG,MF,Arsenal,17,1979,1,1,79,0.9,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
515,Gianluca Vialli,it ITA,FW,Chelsea,33,1964,21,14,"1,289",14.3,9,5,9,0,0,4,0,0.63,0.35,0.98,0.63,0.98,Matches,1997-1998
516,Patrick Vieira,fr FRA,MF,Arsenal,21,1976,33,31,"2,720",30.2,2,4,2,0,0,7,1,0.07,0.13,0.20,0.07,0.20,Matches,1997-1998
517,Des Walker,eng ENG,DF,Sheffield Weds,31,1965,38,38,"3,375",37.5,0,3,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,1997-1998
518,Ian Walker,eng ENG,GK,Tottenham,25,1971,29,29,"2,610",29.0,0,1,0,0,0,0,0,0.00,0.03,0.03,0.00,0.03,Matches,1997-1998
520,Richard Walker,eng ENG,FW,Aston Villa,19,1977,1,0,1,0.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
521,Rod Wallace,eng ENG,FW,Leeds United,27,1969,31,29,"2,616",29.1,10,4,10,0,0,6,0,0.34,0.14,0.48,0.34,0.48,Matches,1997-1998
522,Ronnie Wallwork,eng ENG,"DF,MF",Manchester Utd,19,1977,1,0,28,0.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
523,Steve Walsh,eng ENG,DF,Leicester City,32,1964,26,23,"1,897",21.1,3,1,3,0,0,3,0,0.14,0.05,0.19,0.14,0.19,Matches,1997-1998
524,Paulo Wanchope,cr CRC,FW,Derby County,21,1976,32,30,"2,659",29.5,13,5,12,1,2,8,0,0.44,0.17,0.61,0.41,0.58,Matches,1997-1998
525,Ashley Ward,eng ENG,FW,Barnsley,26,1970,32,30,"2,693",29.9,8,2,8,0,0,5,0,0.27,0.07,0.33,0.27,0.33,Matches,1997-1998
526,Gavin Ward,eng ENG,GK,Bolton,27,1970,6,4,412,4.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
527,Mitch Ward,eng ENG,MF,Everton,26,1971,8,8,673,7.5,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,1997-1998
528,Paul Warhurst,eng ENG,"DF,MF",Crystal Palace,27,1969,22,22,"1,860",20.7,3,3,3,0,0,3,0,0.15,0.15,0.29,0.15,0.29,Matches,1997-1998
529,Phil Warner,eng ENG,DF,Southampton,18,1979,1,0,52,0.6,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
530,Dave Watson,eng ENG,DF,Everton,35,1961,26,25,"2,166",24.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
531,David Watson,eng ENG,GK,Barnsley,23,1973,30,29,"2,674",29.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
532,Steve Watson,eng ENG,"DF,MF",Newcastle Utd,23,1974,29,27,"2,490",27.7,1,3,1,0,0,3,0,0.04,0.11,0.14,0.04,0.14,Matches,1997-1998
533,Julian Watts,eng ENG,DF,Leicester City,26,1971,3,0,117,1.3,0,,0,0,,0,0,0.00,,,0.00,,Matches,1997-1998
534,David Wetherall,eng ENG,DF,Leeds United,26,1971,34,33,"2,986",33.2,3,3,3,0,0,7,0,0.09,0.09,0.18,0.09,0.18,Matches,1997-1998
535,Noel Whelan,eng ENG,FW,Coventry City,22,1974,21,21,"1,851",20.6,6,2,6,0,0,4,0,0.29,0.10,0.39,0.29,0.39,Matches,1997-1998
536,Mike Whitlow,eng ENG,DF,Bolton,29,1968,13,13,"1,170",13.0,0,1,0,0,0,0,0,0.00,0.08,0.08,0.00,0.08,Matches,1997-1998
537,Guy Whittingham,eng ENG,FW,Sheffield Weds,32,1964,28,17,"1,665",18.5,4,2,4,0,0,1,0,0.22,0.11,0.32,0.22,0.32,Matches,1997-1998
538,Jason Wilcox,eng ENG,"FW,MF",Blackburn,26,1971,31,24,"2,180",24.2,4,4,4,0,0,5,2,0.17,0.17,0.33,0.17,0.33,Matches,1997-1998
539,Paul Wilkinson,eng ENG,FW,Barnsley,32,1964,4,3,232,2.6,0,1,0,0,,0,0,0.00,0.39,0.39,0.00,0.39,Matches,1997-1998
540,Ron Willems,nl NED,FW,Derby County,30,1966,10,3,425,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
541,Andy Williams,wls WAL,"DF,MF",Southampton,19,1977,20,3,595,6.6,0,1,0,0,0,2,0,0.00,0.15,0.15,0.00,0.15,Matches,1997-1998
542,Paul Williams,eng ENG,DF,Coventry City,26,1971,20,17,"1,488",16.5,0,2,0,0,0,10,2,0.00,0.12,0.12,0.00,0.12,Matches,1997-1998
543,Danny Williamson,eng ENG,MF,Everton,23,1973,15,15,"1,243",13.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
544,Clive Wilson,eng ENG,DF,Tottenham,35,1961,16,16,"1,287",14.3,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,1997-1998
546,Stuart Wilson,eng ENG,MF,Leicester City,19,1977,11,0,222,2.5,2,1,2,0,0,0,0,0.81,0.41,1.22,0.81,1.22,Matches,1997-1998
547,Nigel Winterburn,eng ENG,DF,Arsenal,33,1963,36,35,"3,099",34.4,1,5,1,0,0,2,0,0.03,0.15,0.17,0.03,0.17,Matches,1997-1998
548,Dennis Wise,eng ENG,MF,Chelsea,30,1966,26,26,"2,284",25.4,3,4,2,1,1,10,0,0.12,0.16,0.28,0.08,0.24,Matches,1997-1998
549,Christopher Wreh,lr LBR,FW,Arsenal,22,1975,16,7,702,7.8,3,1,3,0,0,0,0,0.38,0.13,0.51,0.38,0.51,Matches,1997-1998
550,Alan Wright,eng ENG,DF,Aston Villa,25,1971,37,35,"3,140",34.9,0,4,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,1997-1998
551,Ian Wright,eng ENG,FW,Arsenal,33,1963,24,22,"1,893",21.0,10,3,9,1,1,6,0,0.48,0.14,0.62,0.43,0.57,Matches,1997-1998
552,Mark Wright,eng ENG,DF,Liverpool,33,1963,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
553,Dean Yates,eng ENG,DF,Derby County,29,1967,9,8,753,8.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,1997-1998
554,Dwight Yorke,tt TRI,"FW,MF",Aston Villa,25,1971,30,30,"2,643",29.4,12,3,10,2,3,5,0,0.41,0.10,0.51,0.34,0.44,Matches,1997-1998
555,Theodoros Zagorakis,gr GRE,MF,Leicester City,25,1971,14,12,997,11.1,1,2,1,0,0,1,0,0.09,0.18,0.27,0.09,0.27,Matches,1997-1998
556,Arjan de Zeeuw,nl NED,DF,Barnsley,27,1970,26,26,"2,340",26.0,0,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,1997-1998
557,Itzik Zohar,il ISR,MF,Crystal Palace,26,1970,6,4,231,2.6,0,1,0,0,0,0,0,0.00,0.39,0.39,0.00,0.39,Matches,1997-1998
558,Gianfranco Zola,it ITA,FW,Chelsea,31,1966,27,23,"1,873",20.8,8,5,7,1,1,2,0,0.38,0.24,0.62,0.34,0.58,Matches,1997-1998
559,Egil Østenstad,no NOR,FW,Southampton,25,1972,29,21,"2,058",22.9,11,2,11,0,0,3,0,0.48,0.09,0.57,0.48,0.57,Matches,1997-1998
