,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
494,Mohamed Sissoko,ml MLI,MF,Liverpool,22,1985,9,6,554,6.2,1,0,1,0,0,2,0,0.16,0.00,0.16,0.16,0.16,Matches,2007-2008
495,Josip Skoko,au AUS,MF,Wigan Athletic,31,1975,12,7,668,7.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
496,Martin Škrtel,sk SVK,DF,Liverpool,22,1984,14,13,"1,191",13.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
497,Alexey Smertin,ru RUS,MF,Fulham,32,1975,15,11,989,11.0,2,1,2,0,0,2,0,0.18,0.09,0.27,0.18,0.27,Matches,2007-2008
498,Alan Smith,eng ENG,"FW,MF",Newcastle Utd,26,1980,33,26,"2,396",26.6,0,1,0,0,0,9,1,0.00,0.04,0.04,0.00,0.04,Matches,2007-2008
499,Nolberto Solano,pe PER,MF,West Ham,32,1974,24,14,"1,269",14.1,4,1,4,0,0,3,0,0.28,0.07,0.35,0.28,0.35,Matches,2007-2008
500,Alex Song,cm CMR,"DF,MF",Arsenal,19,1987,9,5,470,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
501,Franck Songo'o,cm CMR,"FW,MF",Portsmouth,20,1987,1,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
502,Ibrahima Sonko,sn SEN,DF,Reading,26,1981,16,15,"1,253",13.9,0,1,0,0,0,2,1,0.00,0.07,0.07,0.00,0.07,Matches,2007-2008
503,Jonathan Spector,us USA,"DF,MF",West Ham,21,1986,26,13,"1,326",14.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
504,Gary Speed,wls WAL,MF,Bolton,37,1969,14,11,968,10.8,1,0,1,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,2007-2008
505,Paul Stalteri,ca CAN,"DF,MF",Fulham,29,1977,13,13,"1,134",12.6,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
506,Paul Stalteri,ca CAN,"DF,MF",Tottenham,29,1977,3,3,234,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
507,Dejan Stefanović,rs SRB,DF,Fulham,32,1974,13,13,"1,170",13.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
508,Grétar Steinsson,is ISL,DF,Bolton,25,1982,16,16,"1,391",15.5,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,Matches,2007-2008
509,Mile Sterjovski,au AUS,"FW,MF",Derby County,28,1979,12,9,688,7.6,0,1,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,2007-2008
510,Anthony Stokes,ie IRL,FW,Sunderland,19,1988,20,8,747,8.3,1,0,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,2007-2008
511,Alan Stubbs,eng ENG,DF,Everton,35,1971,8,7,561,6.2,1,0,1,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,2007-2008
512,Alan Stubbs,eng ENG,DF,Derby County,35,1971,8,8,645,7.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
513,Daniel Sturridge,eng ENG,"FW,MF",Manchester City,17,1989,3,2,150,1.7,1,0,1,0,0,0,0,0.60,0.00,0.60,0.60,0.60,Matches,2007-2008
514,Adel Taarabt,ma MAR,"FW,MF",Tottenham,18,1989,6,0,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
515,Teemu Tainio,fi FIN,MF,Tottenham,27,1979,16,6,651,7.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
516,Andrew Taylor,eng ENG,"DF,MF",Middlesbrough,20,1986,19,18,"1,557",17.3,0,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,2007-2008
517,Maik Taylor,nir NIR,GK,Birmingham City,35,1971,34,34,"3,060",34.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
518,Martin Taylor,eng ENG,DF,Birmingham City,27,1979,4,4,254,2.8,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
520,Matthew Taylor,eng ENG,"DF,MF",Bolton,25,1981,16,16,"1,366",15.2,3,2,3,0,1,1,0,0.20,0.13,0.33,0.20,0.33,Matches,2007-2008
521,Matthew Taylor,eng ENG,"DF,MF",Portsmouth,25,1981,13,3,461,5.1,1,1,0,1,1,1,0,0.20,0.20,0.39,0.00,0.20,Matches,2007-2008
522,Ryan Taylor,eng ENG,"DF,MF",Wigan Athletic,22,1984,17,12,"1,113",12.4,3,3,3,0,1,4,0,0.24,0.24,0.49,0.24,0.49,Matches,2007-2008
523,Steven Taylor,eng ENG,DF,Newcastle Utd,21,1986,31,29,"2,632",29.2,1,1,1,0,0,3,0,0.03,0.03,0.07,0.03,0.07,Matches,2007-2008
524,Stuart Taylor,eng ENG,GK,Aston Villa,26,1980,4,3,294,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
525,Gary Teale,sct SCO,MF,Derby County,29,1978,18,9,917,10.2,0,1,0,0,0,1,0,0.00,0.10,0.10,0.00,0.10,Matches,2007-2008
526,John Terry,eng ENG,DF,Chelsea,26,1980,23,23,"1,895",21.1,1,1,1,0,0,6,0,0.05,0.05,0.09,0.05,0.09,Matches,2007-2008
527,Carlos Tevez,ar ARG,"FW,MF",Manchester Utd,23,1984,34,31,"2,676",29.7,14,6,14,0,0,1,0,0.47,0.20,0.67,0.47,0.67,Matches,2007-2008
528,Andranik Teymourian,ir IRN,MF,Bolton,24,1983,3,1,79,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
529,Andy Todd,eng ENG,DF,Derby County,32,1974,19,14,"1,361",15.1,1,1,1,0,0,2,0,0.07,0.07,0.13,0.07,0.13,Matches,2007-2008
530,James Tomkins,eng ENG,"DF,MF",West Ham,18,1989,6,5,467,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
531,Fernando Torres,es ESP,FW,Liverpool,23,1984,33,29,"2,533",28.1,24,4,24,0,0,5,0,0.85,0.14,0.99,0.85,0.99,Matches,2007-2008
532,Kolo Touré,ci CIV,DF,Arsenal,26,1981,30,29,"2,565",28.5,2,2,2,0,0,4,0,0.07,0.07,0.14,0.07,0.14,Matches,2007-2008
533,Armand Traoré,sn SEN,"DF,MF",Arsenal,17,1989,3,1,102,1.1,0,1,0,0,0,0,0,0.00,0.88,0.88,0.00,0.88,Matches,2007-2008
534,Djimi Traoré,ml MLI,DF,Portsmouth,27,1980,3,1,136,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
535,Ross Turnbull,eng ENG,GK,Middlesbrough,22,1985,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
536,Matthew Upson,eng ENG,DF,West Ham,28,1979,29,29,"2,582",28.7,1,0,1,0,0,2,0,0.03,0.00,0.03,0.03,0.03,Matches,2007-2008
537,John Utaka,ng NGA,"FW,MF",Portsmouth,25,1982,29,25,"2,014",22.4,5,3,5,0,0,1,0,0.22,0.13,0.36,0.22,0.36,Matches,2007-2008
538,Antonio Valencia,ec ECU,"DF,MF",Wigan Athletic,21,1985,31,30,"2,711",30.1,3,2,3,0,0,5,0,0.10,0.07,0.17,0.10,0.17,Matches,2007-2008
539,Nuno Valente,pt POR,DF,Everton,32,1974,9,8,721,8.0,0,1,0,0,0,1,0,0.00,0.12,0.12,0.00,0.12,Matches,2007-2008
540,Darius Vassell,eng ENG,"FW,MF",Manchester City,27,1980,27,21,"1,767",19.6,6,3,6,0,0,2,0,0.31,0.15,0.46,0.31,0.46,Matches,2007-2008
541,James Vaughan,eng ENG,FW,Everton,19,1988,8,0,145,1.6,1,0,1,0,0,0,0,0.62,0.00,0.62,0.62,0.62,Matches,2007-2008
542,Ricardo Vaz Tê,pt POR,"FW,MF",Bolton,20,1986,1,1,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
543,Nemanja Vidić,rs SRB,DF,Manchester Utd,25,1981,32,32,"2,665",29.6,1,1,1,0,0,5,0,0.03,0.03,0.07,0.03,0.07,Matches,2007-2008
544,Mark Viduka,au AUS,FW,Newcastle Utd,31,1975,26,19,"1,658",18.4,7,1,7,0,0,0,0,0.38,0.05,0.43,0.38,0.43,Matches,2007-2008
546,Emanuel Villa,ar ARG,FW,Derby County,25,1982,16,9,930,10.3,3,0,3,0,0,2,0,0.29,0.00,0.29,0.29,0.29,Matches,2007-2008
547,Johann Vogel,ch SUI,MF,Blackburn,30,1977,6,6,462,5.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
548,Moritz Volz,de GER,DF,Fulham,24,1983,9,5,484,5.4,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
549,Andriy Voronin,ua UKR,"FW,MF",Liverpool,28,1979,19,13,"1,120",12.4,5,2,5,0,0,2,0,0.40,0.16,0.56,0.40,0.56,Matches,2007-2008
550,Martyn Waghorn,eng ENG,"FW,MF",Sunderland,17,1990,3,1,107,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
551,Theo Walcott,eng ENG,"FW,MF",Arsenal,18,1989,25,11,"1,260",14.0,4,3,4,0,0,0,0,0.29,0.21,0.50,0.29,0.50,Matches,2007-2008
552,Ross Wallace,sct SCO,"FW,MF",Sunderland,22,1985,21,18,"1,490",16.6,2,2,2,0,0,3,0,0.12,0.12,0.24,0.12,0.24,Matches,2007-2008
553,Darren Ward,wls WAL,GK,Sunderland,33,1974,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
554,Tony Warner,tt TRI,GK,Fulham,33,1974,3,3,270,3.0,0,0,,,,1,0,0.00,0.00,0.00,,,Matches,2007-2008
555,Stephen Warnock,eng ENG,DF,Blackburn,25,1981,37,37,"3,283",36.5,1,3,1,0,0,8,0,0.03,0.08,0.11,0.03,0.11,Matches,2007-2008
556,Stefan Wessels,de GER,GK,Everton,28,1979,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
557,David Wheater,eng ENG,DF,Middlesbrough,20,1987,34,34,"3,015",33.5,3,0,3,0,0,8,0,0.09,0.00,0.09,0.09,0.09,Matches,2007-2008
558,Dean Whitehead,eng ENG,"DF,MF",Sunderland,25,1982,27,27,"2,397",26.6,1,2,1,0,1,7,0,0.04,0.08,0.11,0.04,0.11,Matches,2007-2008
559,Christian Wilhelmsson,se SWE,MF,Bolton,27,1979,8,0,241,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
560,Sam Williamson,eng ENG,"DF,MF",Manchester City,19,1987,1,0,37,0.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
561,Jonathan Woodgate,eng ENG,DF,Middlesbrough,27,1980,16,16,"1,372",15.2,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
562,Jonathan Woodgate,eng ENG,DF,Tottenham,27,1980,12,12,"1,066",11.8,1,0,1,0,0,2,0,0.08,0.00,0.08,0.08,0.08,Matches,2007-2008
563,Shaun Wright-Phillips,eng ENG,"FW,MF",Chelsea,25,1981,27,20,"1,647",18.3,2,4,2,0,0,1,0,0.11,0.22,0.33,0.11,0.33,Matches,2007-2008
564,Joseph Yobo,ng NGA,DF,Everton,26,1980,30,29,"2,609",29.0,1,2,1,0,0,0,0,0.03,0.07,0.10,0.03,0.10,Matches,2007-2008
565,Dwight Yorke,tt TRI,"FW,MF",Sunderland,35,1971,20,17,"1,250",13.9,1,0,1,0,0,5,1,0.07,0.00,0.07,0.07,0.07,Matches,2007-2008
566,Ashley Young,eng ENG,"DF,FW",Aston Villa,22,1985,37,37,"3,286",36.5,8,14,8,0,0,6,0,0.22,0.38,0.60,0.22,0.60,Matches,2007-2008
567,Luke Young,eng ENG,DF,Middlesbrough,28,1979,35,35,"3,108",34.5,1,1,1,0,0,8,0,0.03,0.03,0.06,0.03,0.06,Matches,2007-2008
568,Lee Young-pyo,kr KOR,DF,Tottenham,30,1977,18,17,"1,519",16.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
569,Bobby Zamora,eng ENG,FW,West Ham,26,1981,13,11,909,10.1,1,2,1,0,0,1,0,0.10,0.20,0.30,0.10,0.30,Matches,2007-2008
570,Mauro Zárate,ar ARG,"FW,MF",Birmingham City,20,1987,14,6,612,6.8,4,1,4,0,0,1,0,0.59,0.15,0.74,0.59,0.74,Matches,2007-2008
572,Didier Zokora,ci CIV,MF,Tottenham,26,1980,28,25,"2,252",25.0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,2007-2008
