,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls,Ast,G+A,G-PK,G+A-PK,Matches,Season
499,David Unsworth,eng ENG,DF,Everton,20,1973,38,37,"3,263",36.3,3,3,2,1,2,7,0,0.08,0.08,0.17,0.06,0.14,Matches,1994-1995
500,Tony Vaughan,eng ENG,"DF,MF",Ipswich Town,18,1975,10,10,842,9.4,0,,0,0,,4,0,0.00,,,0.00,,Matches,1994-1995
501,Barry Venison,eng ENG,DF,Newcastle Utd,29,1964,28,28,"2,452",27.2,1,2,1,0,0,3,0,0.04,0.07,0.11,0.04,0.11,Matches,1994-1995
502,Michel Vonk,nl NED,DF,Manchester City,25,1968,21,19,"1,682",18.7,0,2,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,Matches,1994-1995
503,Chris Waddle,eng ENG,"FW,MF",Sheffield Weds,33,1960,25,20,"1,845",20.5,4,5,4,0,0,1,0,0.20,0.24,0.44,0.20,0.44,Matches,1994-1995
504,Des Walker,eng ENG,DF,Sheffield Weds,28,1965,38,38,"3,381",37.6,0,1,0,0,0,2,1,0.00,0.03,0.03,0.00,0.03,Matches,1994-1995
505,Ian Walker,eng ENG,GK,Tottenham,22,1971,41,41,"3,690",41.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
506,Rod Wallace,eng ENG,FW,Leeds United,24,1969,32,30,"2,642",29.4,4,3,4,0,0,6,0,0.14,0.10,0.24,0.14,0.24,Matches,1994-1995
507,Gary Walsh,eng ENG,GK,Manchester Utd,26,1968,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
508,Paul Walsh,eng ENG,FW,Manchester City,31,1962,39,39,"3,451",38.3,12,3,11,1,2,0,0,0.31,0.08,0.39,0.29,0.37,Matches,1994-1995
509,Steve Walsh,eng ENG,DF,Leicester City,29,1964,5,5,450,5.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1994-1995
510,Mark Walters,eng ENG,MF,Liverpool,30,1964,18,7,824,9.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
511,Ashley Ward,eng ENG,FW,Norwich City,23,1970,25,25,"2,250",25.0,8,3,7,1,1,5,0,0.32,0.12,0.44,0.28,0.40,Matches,1994-1995
512,Gavin Ward,eng ENG,GK,Leicester City,24,1970,6,6,540,6.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
513,Paul Warhurst,eng ENG,"DF,MF",Blackburn,24,1969,26,19,"1,990",22.1,2,0,2,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,1994-1995
514,John Wark,sct SCO,MF,Ipswich Town,36,1957,26,26,"2,196",24.4,4,4,1,3,3,3,1,0.16,0.16,0.33,0.04,0.20,Matches,1994-1995
515,Vance Warner,eng ENG,DF,Nott'ham Forest,19,1974,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
516,Dave Watson,eng ENG,DF,Everton,32,1961,38,38,"3,313",36.8,2,2,2,0,0,5,0,0.05,0.05,0.11,0.05,0.11,Matches,1994-1995
517,Gordon Watson,eng ENG,FW,Sheffield Weds,23,1971,23,5,702,7.8,2,,,,,0,1,0.26,,,,,Matches,1994-1995
518,Gordon Watson,eng ENG,FW,Southampton,23,1971,12,12,"1,069",11.9,3,,,,,1,0,0.25,,,,,Matches,1994-1995
520,Steve Watson,eng ENG,"DF,MF",Newcastle Utd,20,1974,26,22,"2,063",22.9,4,2,4,0,0,3,0,0.17,0.09,0.26,0.17,0.26,Matches,1994-1995
521,Simon Webster,,DF,West Ham,30,1964,5,0,124,1.4,0,,0,0,,0,0,0.00,,,0.00,,Matches,1994-1995
522,Roy Wegerle,us USA,"FW,MF",Coventry City,30,1964,26,21,"1,844",20.5,4,1,3,1,1,0,0,0.20,0.05,0.24,0.15,0.20,Matches,1994-1995
523,David Wetherall,eng ENG,DF,Leeds United,23,1971,38,38,"3,370",37.4,3,2,3,0,0,5,0,0.08,0.05,0.13,0.08,0.13,Matches,1994-1995
524,Noel Whelan,eng ENG,FW,Leeds United,19,1974,23,18,"1,713",19.0,7,1,7,0,0,3,0,0.37,0.05,0.42,0.37,0.42,Matches,1994-1995
525,Phil Whelan,eng ENG,DF,Ipswich Town,22,1972,13,12,"1,007",11.2,0,1,0,0,0,2,1,0.00,0.09,0.09,0.00,0.09,Matches,1994-1995
526,Peter Whiston,eng ENG,DF,Southampton,26,1968,1,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
527,Adrian Whitbread,eng ENG,DF,West Ham,22,1971,8,3,324,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
528,David White,eng ENG,"FW,MF",Leeds United,26,1967,23,18,"1,628",18.1,3,2,3,0,0,3,0,0.17,0.11,0.28,0.17,0.28,Matches,1994-1995
529,Devon White,eng ENG,FW,QPR,30,1964,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
530,Mike Whitlow,eng ENG,DF,Leicester City,26,1968,28,28,"2,409",26.8,2,3,2,0,0,6,1,0.07,0.11,0.19,0.07,0.19,Matches,1994-1995
531,Guy Whittingham,eng ENG,FW,Sheffield Weds,29,1964,22,16,"1,505",16.7,9,,,,,0,0,0.54,,,,,Matches,1994-1995
532,Guy Whittingham,eng ENG,FW,Aston Villa,29,1964,6,4,396,4.4,2,,,,,0,0,0.45,,,,,Matches,1994-1995
533,Tommy Widdrington,eng ENG,MF,Southampton,22,1971,28,23,"1,991",22.1,0,1,0,0,0,5,0,0.00,0.05,0.05,0.00,0.05,Matches,1994-1995
534,Jason Wilcox,eng ENG,"FW,MF",Blackburn,23,1971,27,27,"2,299",25.5,5,6,5,0,0,5,2,0.20,0.23,0.43,0.20,0.43,Matches,1994-1995
535,Geraint Williams,wls WAL,MF,Ipswich Town,32,1962,38,38,"3,355",37.3,1,4,1,0,0,4,0,0.03,0.11,0.13,0.03,0.13,Matches,1994-1995
536,John Williams,eng ENG,FW,Coventry City,26,1968,7,1,205,2.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
537,Mike Williams,eng ENG,FW,Sheffield Weds,24,1969,10,8,779,8.7,1,0,1,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,1994-1995
538,Paul Williams,eng ENG,DF,Coventry City,24,1969,5,5,450,5.0,0,,0,0,,0,0,0.00,,,0.00,,Matches,1994-1995
539,Paul Williams,eng ENG,FW,Crystal Palace,28,1965,4,3,253,2.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
540,Danny Williamson,eng ENG,MF,West Ham,20,1973,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
541,Jimmy Willis,eng ENG,DF,Leicester City,26,1968,29,29,"2,562",28.5,2,0,2,0,0,8,1,0.07,0.00,0.07,0.07,0.07,Matches,1994-1995
542,Rhys Wilmot,wls WAL,GK,Crystal Palace,32,1962,6,6,486,5.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
543,Clive Wilson,eng ENG,DF,QPR,32,1961,36,36,"3,101",34.5,2,1,2,0,0,3,1,0.06,0.03,0.09,0.06,0.09,Matches,1994-1995
544,Nigel Winterburn,eng ENG,DF,Arsenal,30,1963,39,39,"3,437",38.2,0,2,0,0,0,6,0,0.00,0.05,0.05,0.00,0.05,Matches,1994-1995
546,Dennis Wise,eng ENG,MF,Chelsea,27,1966,19,18,"1,601",17.8,6,3,5,1,2,4,1,0.34,0.17,0.51,0.28,0.45,Matches,1994-1995
547,Richard Witschge,nl NED,MF,Blackburn,24,1969,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
548,Ian Woan,eng ENG,MF,Nott'ham Forest,26,1967,37,35,"3,131",34.8,5,7,5,0,0,5,0,0.14,0.20,0.34,0.14,0.34,Matches,1994-1995
549,Chris Woods,eng ENG,GK,Sheffield Weds,34,1959,9,8,733,8.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
550,Nigel Worthington,nir NIR,"DF,MF",Leeds United,32,1961,27,21,"1,956",21.7,1,2,1,0,0,2,0,0.05,0.09,0.14,0.05,0.14,Matches,1994-1995
551,Alan Wright,eng ENG,DF,Aston Villa,22,1971,8,8,710,7.9,0,0,,,,0,0,0.00,0.00,0.00,,,Matches,1994-1995
552,Alan Wright,eng ENG,DF,Blackburn,22,1971,5,4,369,4.1,0,0,,,,1,0,0.00,0.00,0.00,,,Matches,1994-1995
553,Ian Wright,eng ENG,FW,Arsenal,30,1963,31,30,"2,645",29.4,18,3,15,3,4,9,0,0.61,0.10,0.71,0.51,0.61,Matches,1994-1995
554,Johnny Wright,nir NIR,DF,Norwich City,18,1975,2,0,40,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
555,Mark Wright,eng ENG,DF,Liverpool,30,1963,6,5,495,5.5,0,,0,0,,1,0,0.00,,,0.00,,Matches,1994-1995
556,Richard Wright,eng ENG,GK,Ipswich Town,16,1977,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,1994-1995
557,Frank Yallop,ca CAN,DF,Ipswich Town,30,1964,41,41,"3,659",40.7,1,2,1,0,0,4,0,0.02,0.05,0.07,0.02,0.07,Matches,1994-1995
558,Steve Yates,eng ENG,DF,QPR,24,1970,23,22,"1,957",21.7,1,1,1,0,0,1,0,0.05,0.05,0.09,0.05,0.09,Matches,1994-1995
559,Tony Yeboah,gh GHA,FW,Leeds United,28,1966,18,16,"1,437",16.0,12,2,12,0,0,0,0,0.75,0.13,0.88,0.75,0.88,Matches,1994-1995
560,Dwight Yorke,tt TRI,"FW,MF",Aston Villa,22,1971,37,33,"2,963",32.9,6,5,6,0,0,3,0,0.18,0.15,0.33,0.18,0.33,Matches,1994-1995
561,Eddie Youds,eng ENG,DF,Ipswich Town,24,1970,10,9,844,9.4,0,,0,0,,4,0,0.00,,,0.00,,Matches,1994-1995
562,Eric Young,wls WAL,DF,Crystal Palace,34,1960,13,13,"1,048",11.6,0,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,1994-1995
